Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
PLUG,46.58,Call,56,2021-03-19,24,2.42,2.49,2.55,2.51,17947,129,139.12,116.96%,N/A,2021-02-23
TSLA,698.84,Call,690,2021-02-26,3,24.45,24.98,25.5,25.35,16780,123,136.42,82.15%,N/A,2021-02-23
TSLA,698.84,Call,680,2021-02-26,3,31,32.28,33.55,31,21407,186,115.09,81.02%,N/A,2021-02-23
PRTY,8.18,Call,15,2022-01-21,332,1.6,1.75,1.9,1.67,14813,145,102.16,102.91%,N/A,2021-02-23
TSLA,698.84,Call,670,2021-02-26,3,37.6,39.2,40.8,39.72,9086,117,77.66,90.56%,N/A,2021-02-23
AAPL,125.86,Call,123,2021-02-26,3,3.55,3.63,3.7,3.7,45951,609,75.45,43.31%,N/A,2021-02-23
NIO,49.11,Call,48,2021-02-26,3,2.6,2.68,2.75,2.66,15896,212,74.98,117.22%,N/A,2021-02-23
TWO,7.02,Put,6,2021-04-16,52,0.1,0.15,0.2,0.1,7000,103,67.96,41.89%,N/A,2021-02-23
BABA,252.75,Call,250,2021-03-12,17,9.7,9.9,10.1,9.79,7806,122,63.98,38.54%,N/A,2021-02-23
AAPL,125.86,Call,122,2021-02-26,3,4.35,4.43,4.5,4.63,36669,597,61.42,42.61%,N/A,2021-02-23
UBER,56,Call,55,2021-05-21,87,6.65,6.75,6.85,6.78,6734,121,55.65,58.16%,N/A,2021-02-23
TSLA,698.84,Call,650,2021-02-26,3,52.9,54.25,55.6,56,7487,139,53.86,88.55%,N/A,2021-02-23
CTSH,72.88,Call,75,2021-07-16,143,4.3,4.5,4.7,4.7,7528,143,52.64,31.74%,N/A,2021-02-23
TSLA,698.84,Call,660,2021-02-26,3,45.55,46.78,48,46.75,6269,121,51.81,90.02%,N/A,2021-02-23
NIO,49.11,Call,47,2021-02-26,3,3.25,3.33,3.4,3.38,13268,265,50.07,124.55%,N/A,2021-02-23
DKNG,60.27,Call,66,2021-03-19,24,2.73,2.82,2.9,2.8,5628,117,48.1,80.19%,N/A,2021-02-23
AAPL,125.86,Call,124,2021-02-26,3,2.83,2.88,2.93,2.85,43038,977,44.05,39.18%,N/A,2021-02-23
AA,24.9,Call,23,2021-05-21,87,4,4.08,4.15,4.06,4611,106,43.5,64.93%,N/A,2021-02-23
LB,51.08,Call,60,2021-03-05,10,0.55,0.63,0.7,0.62,7664,179,42.82,91.59%,N/A,2021-02-23
CVM,18.06,Call,50,2021-07-16,143,2.25,2.5,2.75,2.5,5304,124,42.77,166.42%,N/A,2021-02-23
ELAN,30.86,Put,30,2021-03-19,24,1.2,1.28,1.35,1.32,5176,123,42.08,56.38%,N/A,2021-02-23
TSLA,698.84,Call,700,2021-02-26,3,19,19.45,19.9,19.05,60163,1581,38.05,77.59%,N/A,2021-02-23
BA,212.12,Put,217.5,2021-03-19,24,12,12.43,12.85,11.77,8912,265,33.63,43.25%,N/A,2021-02-23
TECK,23.04,Put,20,2021-03-19,24,0.26,0.29,0.32,0.3,4739,149,31.81,58.55%,N/A,2021-02-23
