Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
MSFT,222.31,Call,222.5,2023-01-06,1,2.01,2.07,2.12,2.02,6415,507,12.65,45.32%,0.4918,2023-01-05
FCX,39.84,Call,40.5,2023-01-20,15,1.11,1.15,1.18,1.13,4185,331,12.64,43.46%,0.449803,2023-01-05
AAPL,125.02,Call,126,2023-01-06,1,0.86,0.88,0.89,0.88,51868,4175,12.42,49.88%,0.388868,2023-01-05
TSLA,110.34,Call,109,2023-01-06,1,2.9,2.97,3.05,2.95,41215,3353,12.29,96.43%,0.606308,2023-01-05
GILD,85.85,Call,97.5,2023-02-17,43,0.23,0.25,0.27,0.28,1421,117,12.15,25.13%,0.07742,2023-01-05
WWW,10.8,Call,10,2023-01-20,15,1,1.08,1.15,1.05,1221,103,11.85,66.70%,0.737846,2023-01-05
BP,33.9,Call,35.5,2023-01-13,8,0.11,0.11,0.12,0.11,2451,209,11.73,29.20%,0.148092,2023-01-05
NU,3.48,Call,5.5,2024-01-19,379,0.42,0.47,0.52,0.42,2550,218,11.7,62.77%,0.374688,2023-01-05
BX,76.59,Put,60,2023-03-17,70,1.62,1.63,1.63,1.63,19931,1706,11.68,59.33%,-0.141809,2023-01-05
BBWI,46.79,Call,48,2023-01-13,8,1,1.08,1.15,1,2062,178,11.58,54.29%,0.393346,2023-01-05
AMD,62.33,Call,63,2023-01-13,8,1.86,1.87,1.88,1.86,3332,288,11.57,58.17%,0.472074,2023-01-05
RIVN,16.56,Call,17,2023-01-13,8,0.67,0.73,0.79,0.69,2908,252,11.54,89.50%,0.450453,2023-01-05
CRWD,94.89,Put,96,2023-01-06,1,1.93,2.01,2.08,2,3149,273,11.53,69.29%,-0.617961,2023-01-05
SI,12.57,Put,11.5,2023-01-06,1,0.2,0.25,0.3,0.25,2521,220,11.46,259.02%,-0.234271,2023-01-05
JWN,16.62,Call,17,2023-01-13,8,0.48,0.5,0.52,0.48,4125,360,11.46,65.81%,0.426819,2023-01-05
RIOT,4.22,Put,4,2023-01-13,8,0.16,0.17,0.18,0.17,6985,610,11.45,110.18%,-0.33914,2023-01-05
SI,12.57,Put,7.5,2023-02-17,43,0.7,0.75,0.8,0.75,7831,692,11.32,191.34%,-0.131072,2023-01-05
GRPN,8.08,Call,10,2023-03-17,70,0.5,0.58,0.65,0.55,5888,523,11.26,80.99%,0.344155,2023-01-05
MRO,25.87,Put,25.5,2023-01-20,15,0.67,0.71,0.74,0.68,4461,410,10.88,41.65%,-0.410996,2023-01-05
IQ,6.86,Call,8,2023-01-20,15,0.23,0.25,0.26,0.23,3373,313,10.78,107.34%,0.277728,2023-01-05
VET,14.96,Put,15,2023-02-17,43,1.15,1.23,1.3,1.23,2965,277,10.7,60.25%,-0.458836,2023-01-05
PDD,95.43,Put,94,2023-01-06,1,0.73,0.76,0.78,0.73,1292,121,10.68,67.14%,-0.326278,2023-01-05
CRWD,94.89,Put,94,2023-01-06,1,0.94,0.99,1.03,0.95,1163,109,10.67,68.60%,-0.388481,2023-01-05
TSLA,110.34,Call,112,2023-01-06,1,1.42,1.47,1.52,1.48,51180,4822,10.61,95.06%,0.39247,2023-01-05
NFLX,309.7,Call,312.5,2023-01-06,1,2.37,2.44,2.5,2.46,14337,1362,10.53,56.62%,0.387849,2023-01-05
DIS,91.92,Call,100,2023-02-03,29,1.01,1.03,1.05,1.04,2752,263,10.46,34.26%,0.21517,2023-01-05
MRNA,173.51,Put,162.5,2023-01-20,15,3.05,3.18,3.3,3.25,1202,118,10.19,55.97%,-0.258407,2023-01-05
SMMT,4.89,Call,4,2023-01-06,1,0.85,1.03,1.2,1.15,1936,193,10.03,655.14%,0.775697,2023-01-05
CPNG,15.81,Call,16,2023-01-13,8,0.44,0.45,0.47,0.41,1166,117,9.97,57.31%,0.465257,2023-01-05
RIVN,16.56,Call,16.5,2023-01-06,1,0.38,0.39,0.39,0.38,1176,118,9.97,100.88%,0.538798,2023-01-05
NVDA,142.65,Call,144,2023-01-27,22,7.3,7.35,7.4,7.35,993,100,9.93,55.91%,0.507378,2023-01-05
HSBC,33.76,Call,34,2023-06-16,161,1.9,2.08,2.25,2.05,1746,176,9.92,24.15%,0.512213,2023-01-05
TSLA,110.34,Call,111,2023-01-06,1,1.88,1.9,1.91,1.91,47886,4835,9.9,96.02%,0.46367,2023-01-05
CSCO,46.88,Put,45.5,2023-01-20,15,0.39,0.41,0.43,0.43,1543,157,9.83,26.11%,-0.274222,2023-01-05
IQ,6.86,Call,10,2023-06-16,161,1.01,1.05,1.09,1.05,3943,401,9.83,103.52%,0.430413,2023-01-05
YUM,127.7,Put,115,2023-04-21,105,1.95,2.2,2.45,1.9,1030,105,9.81,27.06%,-0.198992,2023-01-05
SI,12.57,Put,11,2023-01-20,15,1,1.05,1.1,0.95,2468,252,9.79,182.87%,-0.291381,2023-01-05
NKE,120.62,Put,121,2023-01-20,15,3.2,3.25,3.3,3.27,2391,246,9.72,32.26%,-0.499909,2023-01-05
FUTU,45.9,Put,50,2023-05-19,133,10.9,11,11.1,10.35,1281,133,9.63,80.96%,-0.464742,2023-01-05
OXY,62.22,Put,63,2023-01-06,1,1,1.05,1.09,1.05,9088,944,9.63,44.55%,-0.698424,2023-01-05
SPCE,3.66,Put,7,2025-01-17,743,3.9,4.28,4.65,4.35,1000,104,9.62,99.73%,-0.417177,2023-01-05
ATVI,76.96,Call,80,2023-05-19,133,4.6,4.68,4.75,4.65,1469,153,9.6,29.67%,0.480349,2023-01-05
ENPH,240.37,Call,250,2023-01-06,1,0.81,0.86,0.9,0.85,1438,151,9.52,76.42%,0.168744,2023-01-05
CZR,42.47,Call,48,2023-01-20,15,0.39,0.42,0.44,0.42,15447,1639,9.42,57.99%,0.166699,2023-01-05
BBBY,1.69,Put,1,2023-01-13,8,0.11,0.11,0.12,0.12,8348,887,9.41,481.96%,-0.137105,2023-01-05
VALE,17.09,Put,25,2023-03-17,70,8.05,8.25,8.45,8.3,1031,110,9.37,79.68%,-0.823579,2023-01-05
NET,38.91,Put,37,2023-01-06,1,0.23,0.24,0.24,0.24,1395,150,9.3,112.00%,-0.186787,2023-01-05
GDS,25.23,Put,20,2023-02-17,43,1.2,1.33,1.45,1.36,1051,113,9.3,110.31%,-0.20777,2023-01-05
KSS,26.27,Call,27,2023-01-13,8,0.63,0.71,0.79,0.76,3130,338,9.26,69.55%,0.412287,2023-01-05
FYBR,26.4,Call,30,2023-05-19,133,1.15,1.58,2,1.25,1079,117,9.22,37.29%,0.351338,2023-01-05
WFC,42.42,Put,37,2023-02-10,36,0.33,0.36,0.39,0.36,1511,166,9.1,40.69%,-0.126102,2023-01-05
NU,3.48,Call,3.5,2023-02-17,43,0.31,0.34,0.37,0.35,1013,112,9.04,73.91%,0.549242,2023-01-05
PDD,95.43,Put,100,2023-03-17,70,12.7,12.8,12.9,12.77,920,102,9.02,63.16%,-0.504707,2023-01-05
FCX,39.84,Put,39.5,2023-01-06,1,0.28,0.31,0.33,0.33,1023,114,8.97,58.24%,-0.382397,2023-01-05
CSCO,46.88,Call,47,2023-01-06,1,0.27,0.29,0.31,0.28,1362,152,8.96,34.28%,0.44756,2023-01-05
TSLA,110.34,Call,109,2023-01-13,8,6,6.05,6.1,6,5198,583,8.92,81.09%,0.567394,2023-01-05
T,19.21,Put,19,2023-02-17,43,0.64,0.66,0.67,0.66,3924,445,8.82,28.66%,-0.439928,2023-01-05
SI,12.57,Put,12,2023-01-06,1,0.3,0.38,0.45,0.43,5043,575,8.77,264.45%,-0.342644,2023-01-05
COIN,33.53,Call,34,2023-01-06,1,0.63,0.66,0.68,0.67,3819,436,8.76,125.34%,0.429523,2023-01-05
BBBY,1.69,Put,1.5,2023-01-06,1,0.09,0.1,0.1,0.1,31838,3650,8.72,540.71%,-0.286606,2023-01-05
HSBC,33.76,Put,32,2023-06-16,161,1.8,1.88,1.95,1.85,2578,297,8.68,31.00%,-0.35015,2023-01-05
FUTU,45.9,Call,47,2023-01-06,1,0.64,0.68,0.72,0.68,1333,154,8.66,118.08%,0.363013,2023-01-05
ATVI,76.96,Put,70,2023-05-19,133,2.49,2.95,3.4,2.5,2528,294,8.6,31.74%,-0.256946,2023-01-05
NFLX,309.7,Put,320,2023-01-13,8,15.05,15.18,15.3,15.5,905,106,8.54,50.06%,-0.654149,2023-01-05
ETSY,119.56,Put,114,2023-01-06,1,0.24,0.29,0.33,0.31,1186,139,8.53,80.01%,-0.122889,2023-01-05
TSLA,110.34,Put,108,2023-01-06,1,1.19,1.21,1.23,1.19,82341,9651,8.53,95.02%,-0.323484,2023-01-05
COIN,33.53,Call,40.5,2023-01-20,15,0.65,0.67,0.69,0.66,2784,329,8.46,97.04%,0.196916,2023-01-05
GME,16.22,Call,16,2023-01-06,1,0.44,0.48,0.52,0.48,1241,147,8.44,106.50%,0.608356,2023-01-05
SNOW,121.56,Call,130,2023-01-06,1,0.26,0.28,0.29,0.29,1720,205,8.39,98.03%,0.100218,2023-01-05
MSFT,222.31,Call,222.5,2023-01-13,8,4.9,4.95,5,5.08,1987,237,8.38,37.85%,0.509888,2023-01-05
NFLX,309.7,Put,650,2023-01-20,15,339.45,340.33,341.2,339.25,3750,451,8.31,150.30%,-0.995472,2023-01-05
ZS,104.39,Put,195,2024-01-19,379,91.3,91.73,92.15,91.9,909,110,8.26,55.42%,-0.862807,2023-01-05
CRWD,94.89,Put,96,2023-01-13,8,3.85,3.93,4,3.92,1167,142,8.22,60.00%,-0.531287,2023-01-05
GME,16.22,Call,15,2023-02-17,43,2.69,2.87,3.05,2.83,1058,129,8.2,99.99%,0.660523,2023-01-05
DDOG,63.5,Put,66,2023-01-06,1,2.7,2.95,3.2,2.95,1273,156,8.16,100.12%,-0.76097,2023-01-05
BABA,104.58,Put,103,2023-01-06,1,0.72,0.76,0.8,0.75,8668,1066,8.13,64.81%,-0.319601,2023-01-05
CZR,42.47,Call,40,2023-02-17,43,4.9,4.98,5.05,5.35,2281,281,8.12,61.92%,0.659657,2023-01-05
TSLA,110.34,Put,107,2023-01-06,1,0.9,0.91,0.92,0.92,56217,6940,8.1,97.06%,-0.263496,2023-01-05
OXY,62.22,Put,59,2023-01-13,8,0.35,0.37,0.38,0.4,6625,820,8.08,40.46%,-0.176518,2023-01-05
VZ,41.7,Put,41,2023-01-13,8,0.54,0.57,0.6,0.58,1467,182,8.06,36.06%,-0.367796,2023-01-05
LOVE,24.81,Call,25,2023-01-20,15,1.45,1.53,1.6,1.35,2260,282,8.01,79.43%,0.517628,2023-01-05
SHEL,55.48,Put,45,2023-02-17,43,0.2,0.23,0.25,0.2,1000,126,7.94,40.62%,-0.057259,2023-01-05
RBLX,29.98,Put,26.5,2023-01-13,8,0.27,0.28,0.28,0.27,1589,202,7.87,81.79%,-0.138573,2023-01-05
PDD,95.43,Put,93,2023-01-06,1,0.4,0.44,0.48,0.46,948,121,7.83,68.21%,-0.228614,2023-01-05
SI,12.57,Put,10,2023-01-13,8,0.4,0.45,0.5,0.48,3679,474,7.76,213.41%,-0.18817,2023-01-05
AAPL,125.02,Call,128,2023-01-06,1,0.32,0.33,0.33,0.33,57430,7413,7.75,49.73%,0.187208,2023-01-05
XOM,109.21,Call,108,2023-01-20,15,3.25,3.33,3.4,3.35,5236,679,7.71,30.54%,0.585284,2023-01-05
AAPL,125.02,Call,131,2023-01-13,8,0.9,0.91,0.91,0.9,14084,1844,7.64,39.10%,0.222202,2023-01-05
TSLA,110.34,Call,110,2023-01-06,1,2.37,2.39,2.41,2.39,116919,15338,7.62,96.04%,0.53542,2023-01-05
BK,47.21,Call,47,2023-01-20,15,1.35,1.43,1.5,1.47,1006,132,7.62,35.49%,0.541203,2023-01-05
NFLX,309.7,Call,310,2023-01-06,1,3.5,3.55,3.6,3.58,21710,2891,7.51,57.35%,0.494698,2023-01-05
CNK,8.65,Call,12.5,2023-03-17,70,0.3,0.35,0.4,0.35,11030,1468,7.51,86.08%,0.221557,2023-01-05
SI,12.57,Put,7,2023-01-20,15,0.2,0.25,0.3,0.25,2487,332,7.49,240.72%,-0.073944,2023-01-05
WBD,10.86,Put,10,2023-02-03,29,0.4,0.42,0.44,0.43,874,117,7.47,68.25%,-0.294519,2023-01-05
NFLX,309.7,Call,315,2023-01-06,1,1.57,1.62,1.66,1.6,27263,3654,7.46,55.85%,0.287119,2023-01-05
BAC,34.07,Put,33.5,2023-01-13,8,0.66,0.67,0.68,0.67,3806,513,7.42,46.75%,-0.388338,2023-01-05
BABA,104.58,Call,104,2023-01-13,8,4.1,4.2,4.3,4.25,1186,160,7.41,63.39%,0.546304,2023-01-05
MU,54.71,Put,55,2023-01-06,1,0.8,0.83,0.85,0.83,2769,374,7.4,59.18%,-0.560705,2023-01-05
PLAY,37.68,Call,38,2023-01-06,1,0.23,0.28,0.32,0.26,1034,140,7.39,50.38%,0.380918,2023-01-05
TSLA,110.34,Call,108,2023-01-06,1,3.45,3.58,3.7,3.65,29742,4059,7.33,100.19%,0.669058,2023-01-05
BABA,104.58,Put,104,2023-01-06,1,1.15,1.19,1.24,1.11,5960,816,7.3,67.59%,-0.42946,2023-01-05
SHOP,35.95,Call,37,2023-01-13,8,1.16,1.18,1.2,1.15,4491,616,7.29,76.10%,0.424345,2023-01-05
CRWD,94.89,Call,100,2023-01-06,1,0.12,0.14,0.15,0.14,859,118,7.28,72.25%,0.086136,2023-01-05
NVDA,142.65,Put,142,2023-01-06,1,1.93,1.96,1.98,1.96,10955,1511,7.25,76.63%,-0.445767,2023-01-05
AMKR,25.84,Call,24,2023-03-17,70,3.4,3.45,3.5,3.5,1112,154,7.22,55.19%,0.672374,2023-01-05
AAL,13.99,Put,14,2023-01-06,1,0.17,0.18,0.19,0.17,2200,305,7.21,56.71%,-0.502388,2023-01-05
SAP,106.16,Call,130,2023-06-16,161,1.25,1.35,1.45,1.35,850,118,7.2,25.98%,0.15247,2023-01-05
NFLX,309.7,Call,320,2023-01-06,1,0.61,0.64,0.67,0.62,15416,2147,7.18,56.05%,0.136427,2023-01-05
NVAX,11.71,Put,10.5,2023-01-13,8,0.29,0.33,0.37,0.31,1081,151,7.16,117.88%,-0.236649,2023-01-05
BABA,104.58,Put,99,2023-01-13,8,1.49,1.52,1.55,1.53,2796,392,7.13,61.47%,-0.255499,2023-01-05
AMD,62.33,Call,64,2023-01-13,8,1.44,1.45,1.46,1.47,13575,1908,7.11,57.95%,0.399642,2023-01-05
NVDA,142.65,Call,143,2023-01-06,1,2.13,2.16,2.18,2.14,6756,951,7.1,77.23%,0.48502,2023-01-05
OXY,62.22,Call,66,2023-01-20,15,0.55,0.59,0.62,0.61,10287,1448,7.1,36.97%,0.232503,2023-01-05
IMGN,4.4,Put,2,2023-01-20,15,0.15,0.18,0.2,0.15,1448,204,7.1,362.30%,-0.074507,2023-01-05
COIN,33.53,Put,31.5,2023-01-13,8,1.25,1.27,1.29,1.22,1201,170,7.06,111.82%,-0.320966,2023-01-05
MARA,3.91,Call,6,2023-02-10,36,0.1,0.14,0.18,0.18,1121,160,7.01,138.24%,0.223666,2023-01-05
PDD,95.43,Put,92,2023-01-20,15,2.93,2.99,3.05,3,1918,274,7,60.35%,-0.354717,2023-01-05
NFLX,309.7,Put,530,2023-01-20,15,219.55,220.35,221.15,219.25,2170,310,7,115.48%,-0.991367,2023-01-05
ADSK,182.07,Put,165,2023-04-21,105,8.2,8.35,8.5,8.55,1089,158,6.89,43.70%,-0.280024,2023-01-05
GERN,2.48,Put,3.5,2023-01-20,15,0.95,1.03,1.1,1,2149,312,6.89,170.24%,-0.795525,2023-01-05
NFLX,309.7,Put,315,2023-01-06,1,6.8,6.95,7.1,6.9,1380,201,6.87,56.45%,-0.711203,2023-01-05
NOW,366.32,Call,390,2023-02-17,43,17.1,17.6,18.1,17.9,1616,236,6.85,53.17%,0.411015,2023-01-05
SAVE,19.38,Call,21.5,2023-02-10,36,0.17,0.35,0.52,0.4,1000,146,6.85,44.64%,0.260793,2023-01-05
DDOG,63.5,Put,67,2023-01-06,1,3.5,3.8,4.1,3.62,819,120,6.83,79.34%,-0.898245,2023-01-05
GME,16.22,Call,17,2023-01-06,1,0.12,0.13,0.14,0.14,3750,551,6.81,120.86%,0.239153,2023-01-05
WBD,10.86,Put,12.5,2023-02-17,43,1.97,2,2.02,2,1635,240,6.81,63.57%,-0.701052,2023-01-05
NKLA,2.14,Put,3,2023-07-21,196,1.59,1.64,1.68,1.61,1650,243,6.79,168.38%,-0.363743,2023-01-05
TSLA,110.34,Put,109,2023-01-06,1,1.55,1.58,1.6,1.58,57512,8484,6.78,95.64%,-0.393129,2023-01-05
AAPL,125.02,Put,126,2023-01-06,1,1.75,1.8,1.85,1.8,73130,10786,6.78,47.94%,-0.616263,2023-01-05
IQ,6.86,Call,7,2023-01-13,8,0.37,0.38,0.39,0.39,1194,177,6.75,111.00%,0.486036,2023-01-05
IQ,6.86,Put,6,2023-01-27,22,0.33,0.36,0.38,0.36,783,116,6.75,113.97%,-0.265423,2023-01-05
MULN,0.418,Put,0.5,2023-01-27,22,0.16,0.18,0.19,0.18,1230,184,6.68,310.44%,-0.441084,2023-01-05
JD,65.9,Call,75,2023-02-17,43,2.49,2.57,2.64,2.64,5031,754,6.67,62.83%,0.319493,2023-01-05
NFLX,309.7,Put,310,2023-01-06,1,3.75,3.83,3.9,3.85,11084,1664,6.66,57.42%,-0.50558,2023-01-05
WMT,143.27,Put,137,2023-01-13,8,0.26,0.27,0.28,0.27,806,121,6.66,24.83%,-0.10546,2023-01-05
BA,204.99,Put,220,2025-01-17,743,44.65,45.97,47.3,44.8,754,115,6.56,38.37%,-0.419147,2023-01-05
BABA,104.58,Call,101,2023-01-27,22,7.55,7.8,8.05,8.05,943,144,6.55,59.05%,0.629618,2023-01-05
MRVL,34.68,Put,31.5,2023-01-13,8,0.22,0.23,0.23,0.23,2715,415,6.54,62.29%,-0.136302,2023-01-05
AAPL,125.02,Put,122,2023-01-13,8,1.71,1.71,1.72,1.71,13671,2092,6.53,41.32%,-0.329387,2023-01-05
NFLX,309.7,Put,570,2023-01-20,15,259.6,260.33,261.05,259.35,3450,530,6.51,126.29%,-0.995144,2023-01-05
CAT,240.28,Put,210,2023-01-27,22,0.58,0.71,0.83,0.68,1060,164,6.46,38.08%,-0.06653,2023-01-05
NFLX,309.7,Put,305,2023-01-06,1,1.78,1.83,1.87,1.84,20841,3240,6.43,58.28%,-0.301509,2023-01-05
TSLA,110.34,Call,100,2023-01-13,8,11.95,12.08,12.2,12.1,3448,538,6.41,86.08%,0.800505,2023-01-05
STZ,208.68,Put,205,2023-01-06,1,0.35,0.4,0.45,0.45,1329,209,6.36,39.22%,-0.189241,2023-01-05
TSLA,110.34,Call,108,2023-01-13,8,6.5,6.58,6.65,6.59,6242,986,6.33,81.97%,0.596842,2023-01-05
BABA,104.58,Call,106,2023-01-06,1,0.91,0.97,1.02,0.91,7130,1129,6.32,68.72%,0.361765,2023-01-05
BBBY,1.69,Call,2,2023-01-20,15,0.24,0.25,0.25,0.25,5912,938,6.3,261.17%,0.48003,2023-01-05
INTC,27.56,Call,29,2023-01-27,22,0.74,0.76,0.77,0.78,7837,1248,6.28,49.20%,0.356728,2023-01-05
RIVN,16.56,Put,16.5,2023-01-13,8,0.79,0.8,0.82,0.78,1200,191,6.28,86.28%,-0.460874,2023-01-05
FUTU,45.9,Call,50,2023-05-19,133,7.35,7.53,7.7,8,1781,284,6.27,80.03%,0.539325,2023-01-05
U,26.08,Call,32,2023-01-13,8,0.12,0.14,0.15,0.15,800,128,6.25,97.65%,0.090733,2023-01-05
ADI,159.69,Put,160,2023-01-06,1,1.65,1.8,1.95,1.8,935,150,6.23,49.31%,-0.523936,2023-01-05
WMB,32.02,Put,30,2023-02-17,43,0.4,0.48,0.55,0.5,1356,218,6.22,29.54%,-0.245918,2023-01-05
NVDA,142.65,Call,142,2023-01-13,8,5.75,5.8,5.85,5.76,1453,234,6.21,63.82%,0.541957,2023-01-05
OTIS,80.13,Call,90,2023-06-16,161,1.95,2.03,2.1,2,633,103,6.15,23.45%,0.27932,2023-01-05
DADA,13.19,Call,12.5,2023-01-20,15,1.75,1.93,2.1,2,2285,373,6.13,156.69%,0.630664,2023-01-05
SE,55.84,Put,55,2023-01-06,1,0.56,0.61,0.65,0.63,862,141,6.11,86.11%,-0.358995,2023-01-05
NTNX,25.09,Call,27.5,2023-04-21,105,1.8,1.95,2.1,2.15,5544,908,6.11,51.37%,0.44129,2023-01-05
