Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
HPQ,39.31,Put,30,2022-06-17,84,0.4,0.44,0.47,0.43,2310,102,22.65,47.76%,-0.091695,2022-03-25
TLRY,8.38,Call,11,2022-04-01,7,0.52,0.53,0.53,0.52,5817,265,21.95,265.40%,0.308996,2022-03-25
CLVR,2.8854,Call,2.5,2022-04-14,20,1.4,1.48,1.55,1.45,8717,422,20.66,183.82%,0.887376,2022-03-25
CORZ,8.5,Put,9,2022-04-14,20,1.05,1.2,1.35,1.23,3113,151,20.62,124.28%,-0.504327,2022-03-25
EBAY,57.17,Put,54,2022-04-01,7,0.17,0.18,0.18,0.17,5305,264,20.09,37.50%,-0.114452,2022-03-25
AMC,19.94,Call,21.5,2022-04-01,7,1.19,1.21,1.23,1.2,6117,309,19.8,152.86%,0.428778,2022-03-25
ELAN,26.57,Put,26,2022-04-14,20,0.6,0.65,0.7,0.6,5353,273,19.61,35.16%,-0.37683,2022-03-25
DHI,77.64,Call,105,2022-08-19,147,0.99,1,1.01,0.98,2386,123,19.4,37.35%,0.121256,2022-03-25
TLRY,8.38,Call,7,2022-04-01,7,1.77,1.81,1.84,1.8,13356,713,18.73,183.89%,0.820552,2022-03-25
JWN,26.94,Call,27,2022-04-14,20,1.28,1.32,1.36,1.29,4247,229,18.55,50.15%,0.529676,2022-03-25
SDC,2.7,Put,2.5,2022-05-20,56,0.34,0.39,0.43,0.37,5020,276,18.19,121.86%,-0.322365,2022-03-25
XOM,84.88,Call,90,2022-04-29,35,1.74,1.77,1.8,1.77,2685,150,17.9,35.08%,0.31404,2022-03-25
FLEX,17.18,Call,18,2022-05-20,56,0.65,0.73,0.8,0.75,5018,292,17.18,38.61%,0.425927,2022-03-25
VALE,19.93,Call,23,2022-05-20,56,0.4,0.42,0.43,0.41,6921,408,16.96,45.39%,0.219494,2022-03-25
NVDA,274.21,Put,270,2022-04-01,7,4.5,4.8,5.1,4.7,9222,549,16.8,50.76%,-0.34641,2022-03-25
BMY,73.04,Put,71,2022-04-08,14,0.45,0.51,0.56,0.51,1966,118,16.66,23.61%,-0.247216,2022-03-25
SNOW,216.35,Call,240,2022-04-01,7,1.65,1.67,1.7,1.65,1676,101,16.59,63.06%,0.167827,2022-03-25
PTON,28.04,Call,38,2022-07-15,112,1.92,2.01,2.11,1.95,2557,155,16.5,75.37%,0.313064,2022-03-25
TLRY,8.38,Call,6,2022-04-01,7,2.49,2.6,2.71,2.59,4280,261,16.4,153.77%,0.962067,2022-03-25
CRON,4.17,Call,4,2022-04-29,35,0.53,0.61,0.69,0.58,4455,272,16.38,87.39%,0.640338,2022-03-25
NU,7.88,Call,9,2022-05-20,56,0.4,0.48,0.55,0.43,1994,128,15.58,64.77%,0.358589,2022-03-25
CLF,33.01,Call,40,2022-05-20,56,1.18,1.19,1.21,1.19,3392,222,15.28,64.86%,0.264244,2022-03-25
AAPL,173.43,Put,175,2022-03-25,0,0.09,0.42,0.75,0.3,39530,2668,14.82,2.82%,-0.864072,2022-03-25
AMD,118,Put,120,2022-03-25,0,0.25,0.33,0.4,0.4,18237,1247,14.62,7.71%,-0.753553,2022-03-25
SNDL,0.8198,Put,1,2022-04-08,14,0.3,0.31,0.31,0.31,1778,126,14.11,290.72%,-0.532256,2022-03-25
AR,31.12,Call,40,2024-01-19,665,7.2,7.5,7.8,7.5,6548,468,13.99,61.15%,0.545035,2022-03-25
TLRY,8.38,Call,10.5,2022-04-01,7,0.56,0.58,0.6,0.58,4003,294,13.62,255.03%,0.343878,2022-03-25
CGC,8.58,Call,8,2022-03-25,0,0.63,0.68,0.73,0.68,17645,1320,13.37,141.50%,0.877396,2022-03-25
GME,149.81,Call,250,2022-04-01,7,1.1,1.2,1.3,1.24,3298,247,13.35,219.20%,0.068319,2022-03-25
FCX,51.6,Put,40,2022-05-20,56,0.53,0.55,0.58,0.54,13084,985,13.28,55.00%,-0.094104,2022-03-25
M,26.04,Put,25,2022-04-01,7,0.31,0.32,0.33,0.33,6561,495,13.25,55.33%,-0.261181,2022-03-25
CCEP,48.53,Call,50,2022-08-19,147,3.5,3.6,3.7,3.5,5232,400,13.08,33.93%,0.485369,2022-03-25
TLRY,8.38,Call,8,2022-04-08,14,1.47,1.51,1.54,1.49,4921,380,12.95,184.89%,0.643535,2022-03-25
AMZN,3277.25,Put,3275,2022-03-25,0,0.1,0.13,0.15,0.1,2507,194,12.92,6.13%,-0.025164,2022-03-25
AMC,19.94,Put,22,2022-03-25,0,1.62,1.81,2,1.79,1453,114,12.75,103.78%,-0.935648,2022-03-25
EQT,34.1,Call,35,2022-06-17,84,3.5,3.7,3.9,3.69,1421,112,12.69,61.66%,0.527319,2022-03-25
AMZN,3277.25,Call,3300,2022-03-25,0,0.38,0.47,0.55,0.38,30317,2406,12.6,2.65%,0.15958,2022-03-25
MDT,107.57,Call,109,2022-04-01,7,0.72,0.86,0.99,0.6,1573,125,12.58,18.69%,0.42322,2022-03-25
OKTA,137.26,Call,150,2022-04-14,20,3.5,3.7,3.9,3.79,3343,267,12.52,62.80%,0.312637,2022-03-25
FB,220.2,Put,220,2022-04-01,7,3.5,3.63,3.75,3.6,4069,326,12.48,36.47%,-0.425287,2022-03-25
STNE,12.23,Put,9,2022-05-20,56,0.4,0.48,0.55,0.4,2579,207,12.46,91.95%,-0.147438,2022-03-25
AMZN,3277.25,Call,3295,2022-03-25,0,0.24,2.52,4.8,3.27,3217,263,12.23,4.43%,0.525131,2022-03-25
TELL,5.74,Call,8,2022-05-20,56,0.45,0.5,0.55,0.51,2142,177,12.1,124.09%,0.342912,2022-03-25
NVDA,274.21,Call,315,2022-04-01,7,0.44,0.53,0.61,0.49,2383,198,12.04,56.72%,0.054681,2022-03-25
AMGN,237.78,Put,237.5,2022-04-01,7,1.66,1.81,1.95,1.97,1393,116,12.01,17.73%,-0.417464,2022-03-25
NVDA,274.21,Call,275,2022-03-25,0,1.46,2.05,2.63,2.09,58628,4941,11.87,13.68%,0.836939,2022-03-25
OKTA,137.26,Put,150,2022-04-14,20,14.65,15.35,16.05,15.98,2667,226,11.8,65.40%,-0.678306,2022-03-25
TLRY,8.38,Call,8.5,2022-04-08,14,1.3,1.34,1.38,1.32,3321,282,11.78,194.71%,0.582817,2022-03-25
NVDA,274.21,Call,340,2022-04-01,7,0.08,0.11,0.13,0.1,1801,155,11.62,64.40%,0.012029,2022-03-25
PINS,25.13,Call,31,2022-04-14,20,0.12,0.13,0.14,0.12,1241,109,11.39,57.18%,0.081473,2022-03-25
SAND,8.19,Call,10,2022-09-16,175,0.5,0.55,0.6,0.55,3126,277,11.29,49.38%,0.345909,2022-03-25
TELL,5.74,Call,7,2022-05-20,56,0.65,0.7,0.75,0.69,1683,152,11.07,119.06%,0.438256,2022-03-25
SHOP,668.99,Call,675,2022-03-25,0,2.6,4.95,7.3,4.92,1387,126,11.01,13.02%,0.839445,2022-03-25
AMZN,3277.25,Call,3280,2022-03-25,0,14.05,16.93,19.8,16.85,6940,633,10.96,9.27%,0.836201,2022-03-25
CGC,8.58,Call,15,2022-04-01,7,0.14,0.16,0.17,0.15,1376,126,10.92,276.69%,0.108777,2022-03-25
AMC,19.94,Put,20.5,2022-03-25,0,0.18,0.25,0.32,0.25,21257,1952,10.89,37.16%,-0.742622,2022-03-25
TWTR,38.18,Call,45,2022-08-19,147,2.42,2.48,2.54,2.35,3000,277,10.83,47.98%,0.362528,2022-03-25
CGC,8.58,Call,9.5,2022-04-01,7,0.53,0.54,0.54,0.53,1781,166,10.73,174.90%,0.402492,2022-03-25
TLRY,8.38,Put,7.5,2022-04-08,14,0.65,0.68,0.7,0.7,1599,151,10.59,185.11%,-0.292544,2022-03-25
DIDI,3.21,Call,3.5,2022-04-01,7,0.21,0.22,0.23,0.23,10118,975,10.38,178.28%,0.439623,2022-03-25
BMY,73.04,Call,73,2022-04-08,14,0.9,0.96,1.02,0.87,1296,125,10.37,14.90%,0.546715,2022-03-25
BAC,43.51,Call,48,2022-04-29,35,0.34,0.35,0.36,0.35,2297,222,10.35,30.30%,0.16723,2022-03-25
JOBY,5.93,Put,5,2022-05-20,56,0.45,0.48,0.5,0.45,1666,162,10.28,100.20%,-0.257092,2022-03-25
GME,149.81,Put,155,2022-03-25,0,1.21,2.63,4.05,3.05,1019,100,10.19,69.04%,-0.704059,2022-03-25
INTC,51.42,Call,55,2022-04-01,7,0.09,0.1,0.11,0.1,10795,1061,10.17,32.29%,0.093974,2022-03-25
LMT,452.89,Put,430,2022-04-01,7,0.8,0.95,1.1,0.98,1453,143,10.16,30.95%,-0.103731,2022-03-25
MSFT,301.31,Put,305,2022-04-29,35,9.8,11.03,12.25,11.45,1124,111,10.13,28.36%,-0.505357,2022-03-25
BABA,111.81,Put,112,2022-04-01,7,3.45,3.58,3.7,3.56,2847,283,10.06,64.96%,-0.443216,2022-03-25
CGC,8.58,Call,10,2022-04-08,14,0.53,0.57,0.61,0.61,1066,106,10.06,158.13%,0.382616,2022-03-25
WFC,52.3,Call,55,2022-04-08,14,0.48,0.49,0.5,0.48,2553,254,10.05,32.83%,0.246818,2022-03-25
ADBE,428.52,Put,432.5,2022-03-25,0,0.14,1.53,2.92,3.81,1080,108,10,11.51%,-0.632175,2022-03-25
MRNA,163.15,Call,172.5,2022-04-01,7,3.9,4.18,4.45,3.94,1276,128,9.97,71.97%,0.366757,2022-03-25
TLRY,8.38,Put,6.5,2022-04-08,14,0.28,0.3,0.31,0.3,2064,208,9.92,174.30%,-0.164219,2022-03-25
TSLA,999.48,Call,1010,2022-03-25,0,0.9,1.08,1.25,1.37,39558,4064,9.73,3.39%,0.640787,2022-03-25
TPR,38.24,Call,40,2022-05-20,56,2,2.1,2.2,2.12,5500,565,9.73,47.23%,0.443238,2022-03-25
FB,220.2,Put,222.5,2022-04-01,7,4.65,4.8,4.95,4.79,1420,146,9.73,36.19%,-0.514365,2022-03-25
AFRM,40.78,Call,34,2022-04-01,7,7.95,8.25,8.55,7.08,1204,127,9.48,91.87%,0.960322,2022-03-25
DKNG,18.04,Call,23,2022-04-14,20,0.16,0.17,0.18,0.16,3938,420,9.38,76.02%,0.110005,2022-03-25
COOK,7.09,Call,15,2022-12-16,266,0.2,0.3,0.4,0.31,2434,260,9.36,69.32%,0.173084,2022-03-25
ABB,34.44,Put,34,2022-04-14,20,0.85,0.95,1.05,1,1093,117,9.34,39.68%,-0.408982,2022-03-25
AZN,64.99,Call,65,2022-05-20,56,2.62,2.7,2.77,2.81,947,102,9.28,27.13%,0.514726,2022-03-25
PARA,38.26,Call,41,2022-04-01,7,0.15,0.16,0.17,0.16,2039,220,9.27,42.08%,0.14294,2022-03-25
AG,13.71,Call,13,2022-05-20,56,1.69,1.73,1.76,1.64,1576,170,9.27,59.44%,0.652872,2022-03-25
BAC,43.51,Put,43,2022-04-01,7,0.41,0.42,0.43,0.41,5846,635,9.21,29.67%,-0.33664,2022-03-25
CHPT,18.33,Put,18.5,2022-03-25,0,0.02,0.05,0.08,0.1,2144,233,9.2,8.57%,-0.641397,2022-03-25
DISCA,27,Put,25,2022-05-20,56,1.17,1.21,1.26,1.24,2507,273,9.18,54.42%,-0.298701,2022-03-25
C,56.6,Put,55,2022-08-19,147,3.45,3.55,3.65,3.49,1077,118,9.13,28.09%,-0.421118,2022-03-25
NVDA,274.21,Call,305,2022-04-08,14,2.49,2.54,2.58,2.38,1400,154,9.09,50.74%,0.178129,2022-03-25
BZH,15.81,Call,17,2022-05-20,56,0.9,0.95,1,0.92,1071,119,9,54.66%,0.418619,2022-03-25
HNST,4.74,Call,5,2022-05-20,56,0.5,0.55,0.6,0.55,1846,206,8.96,92.89%,0.500034,2022-03-25
FB,220.2,Put,222.5,2022-03-25,0,0.51,0.65,0.79,0.5,7950,895,8.88,7.60%,-0.780426,2022-03-25
SWN,6.86,Put,7,2023-01-20,301,1.51,1.68,1.84,1.78,1000,113,8.85,69.53%,-0.386566,2022-03-25
NVDA,274.21,Call,310,2022-04-01,7,0.71,0.73,0.75,0.69,6629,751,8.83,55.88%,0.077842,2022-03-25
TSLA,999.48,Put,1010,2022-03-25,0,0.27,0.64,1.01,0.24,14012,1592,8.8,4.42%,-0.390843,2022-03-25
DOW,64.31,Put,47.5,2022-09-16,175,1.06,1.11,1.15,1.1,2307,263,8.77,39.29%,-0.113351,2022-03-25
AMD,118,Call,132,2022-04-01,7,0.35,0.36,0.37,0.35,10833,1237,8.76,51.61%,0.090689,2022-03-25
FSLY,16.54,Call,20,2022-05-20,56,1.18,1.21,1.24,1.2,1133,130,8.72,88.61%,0.363332,2022-03-25
CGC,8.58,Call,10,2022-05-20,56,1.02,1.07,1.12,1.03,8057,925,8.71,110.64%,0.457246,2022-03-25
CLF,33.01,Put,30,2022-04-01,7,0.17,0.18,0.19,0.18,1871,216,8.66,61.83%,-0.123821,2022-03-25
TSLA,999.48,Call,1005,2022-03-25,0,4.95,5.95,6.95,5.55,22656,2632,8.61,16.34%,0.746433,2022-03-25
FUBO,6.93,Call,7,2022-04-01,7,0.32,0.33,0.34,0.33,1763,205,8.6,89.41%,0.510855,2022-03-25
MSFT,301.31,Call,450,2024-06-21,819,13,16.73,20.45,15.45,3200,378,8.47,29.66%,0.238214,2022-03-25
ABBV,161.04,Call,180,2022-06-17,84,0.82,0.9,0.97,0.94,1283,153,8.39,20.38%,0.125336,2022-03-25
AMZN,3277.25,Call,3300,2022-04-01,7,47,48.23,49.45,48,4473,536,8.35,27.57%,0.493263,2022-03-25
AMZN,3277.25,Call,3290,2022-03-25,0,5,7.1,9.2,7.11,5216,625,8.35,5.51%,0.719698,2022-03-25
ACB,4.39,Put,4,2022-04-01,7,0.18,0.19,0.19,0.19,2267,272,8.33,161.43%,-0.274664,2022-03-25
MRO,26.13,Call,26,2022-03-25,0,0.09,0.11,0.12,0.11,8715,1049,8.31,16.49%,0.57179,2022-03-25
COP,107.03,Call,80,2022-08-19,147,27.7,28.25,28.8,27.96,2000,241,8.3,34.82%,0.931161,2022-03-25
AMZN,3277.25,Call,3310,2022-03-25,0,0.1,0.15,0.19,0.1,5130,619,8.29,4.59%,0.032558,2022-03-25
GME,149.81,Put,100,2022-04-01,7,0.46,0.47,0.48,0.47,911,110,8.28,172.33%,-0.030576,2022-03-25
BP,31.06,Put,31,2022-04-01,7,0.52,0.54,0.55,0.53,1838,224,8.21,31.68%,-0.483391,2022-03-25
WPC,81.15,Call,90,2022-10-21,210,0.9,0.95,1,0.95,964,118,8.17,16.91%,0.180468,2022-03-25
BYND,48.33,Put,48.5,2022-04-08,14,2.81,2.91,3,2.92,845,104,8.13,78.74%,-0.462372,2022-03-25
CGC,8.58,Call,8.5,2022-04-14,20,1.08,1.1,1.11,1.1,1397,172,8.12,125.31%,0.587857,2022-03-25
ING,10.31,Call,15,2024-01-19,665,0.55,0.63,0.7,0.55,1110,137,8.1,35.48%,0.235019,2022-03-25
INTC,51.42,Put,50,2022-04-01,7,0.25,0.26,0.26,0.26,2880,357,8.07,31.43%,-0.201654,2022-03-25
AAPL,173.43,Put,177.5,2022-04-01,7,3.65,3.85,4.05,3.73,1968,245,8.03,20.89%,-0.70345,2022-03-25
AMD,118,Call,122,2022-04-01,7,2.23,2.26,2.28,2.27,8200,1030,7.96,49.52%,0.402481,2022-03-25
AMD,118,Put,120,2022-04-01,7,3.45,3.5,3.55,3.45,3745,474,7.9,49.59%,-0.502302,2022-03-25
RIG,5.01,Call,5,2022-04-29,35,0.68,0.72,0.75,0.72,2469,313,7.89,114.38%,0.576903,2022-03-25
ABBV,161.04,Call,170,2022-04-22,28,0.5,0.63,0.75,0.62,827,105,7.88,18.52%,0.148519,2022-03-25
NVDA,274.21,Call,290,2022-04-01,7,3,3.05,3.1,3.21,25253,3218,7.85,50.68%,0.266742,2022-03-25
JPM,141.19,Call,146,2022-04-01,7,0.49,0.52,0.54,0.51,797,104,7.66,24.01%,0.197454,2022-03-25
AAL,16.84,Put,17.5,2022-03-25,0,0.47,0.49,0.51,0.65,2713,355,7.64,3.46%,-1,2022-03-25
QCOM,156.59,Put,130,2022-10-21,210,7.1,7.28,7.45,7.3,1734,227,7.64,40.37%,-0.222882,2022-03-25
ON,63,Put,63,2022-04-01,7,1.2,1.35,1.5,1.3,877,115,7.63,47.80%,-0.41055,2022-03-25
CHK,89.39,Put,60,2022-09-16,175,1.65,1.75,1.85,1.75,1217,160,7.61,51.01%,-0.099989,2022-03-25
INTC,51.42,Call,52,2022-04-01,7,0.75,0.76,0.77,0.77,13050,1716,7.6,30.13%,0.472669,2022-03-25
SLB,43.25,Call,50,2022-04-22,28,0.42,0.5,0.57,0.43,894,118,7.58,45.82%,0.156661,2022-03-25
SWN,6.86,Call,7,2022-05-20,56,0.75,0.82,0.89,0.78,3462,459,7.54,77.64%,0.537909,2022-03-25
CLF,33.01,Call,35,2022-04-01,7,0.4,0.42,0.43,0.42,3368,450,7.48,61.52%,0.25843,2022-03-25
BP,31.06,Call,33,2022-04-08,14,0.23,0.24,0.25,0.24,865,116,7.46,36.41%,0.200667,2022-03-25
BTU,26.03,Call,36,2022-04-14,20,0.15,0.22,0.3,0.26,776,104,7.46,99.81%,0.099502,2022-03-25
AMZN,3277.25,Call,3285,2022-03-25,0,8.5,12,15.5,11,2564,345,7.43,5.22%,0.879736,2022-03-25
TWTR,38.18,Call,39,2022-04-01,7,0.8,0.82,0.83,0.79,904,122,7.41,46.77%,0.449543,2022-03-25
ACB,4.39,Call,4.5,2022-04-01,7,0.41,0.42,0.43,0.43,16310,2200,7.41,182.19%,0.536155,2022-03-25
DVN,62.37,Call,65,2022-05-20,56,3.95,4.05,4.15,4.05,1251,169,7.4,54.82%,0.452394,2022-03-25
MRNA,163.15,Call,190,2022-04-01,7,0.95,0.99,1.02,0.95,2625,356,7.37,77.77%,0.114196,2022-03-25
NVDA,274.21,Put,277.5,2022-03-25,0,0.35,0.48,0.61,1.04,19924,2716,7.34,3.44%,-0.87881,2022-03-25
NEM,78.73,Call,90,2022-07-15,112,2.44,2.48,2.52,2.35,1099,150,7.33,36.52%,0.277922,2022-03-25
CGC,8.58,Call,10,2022-04-22,28,0.7,0.75,0.8,0.75,746,102,7.31,126.90%,0.411448,2022-03-25
C,56.6,Put,30,2024-01-19,665,1.06,1.19,1.32,1.11,12002,1647,7.29,35.94%,-0.072536,2022-03-25
SNDL,0.8198,Put,1,2022-03-25,0,0.17,0.2,0.23,0.21,748,103,7.26,455.11%,-0.776965,2022-03-25
GME,149.81,Call,155,2022-04-01,7,10.3,10.5,10.7,10.6,1553,214,7.26,142.52%,0.499189,2022-03-25
T,23.78,Put,23.5,2022-04-01,7,0.13,0.14,0.14,0.13,17147,2378,7.21,19.32%,-0.311902,2022-03-25
BILI,27.16,Call,27.5,2022-03-25,0,0.06,0.16,0.25,0.15,802,112,7.16,23.58%,0.537898,2022-03-25
ABB,34.44,Put,35,2022-04-14,20,1.45,1.6,1.75,1.6,2014,286,7.04,42.53%,-0.527813,2022-03-25
NVDA,274.21,Put,250,2022-04-01,7,0.85,0.92,0.99,0.93,7234,1034,7,56.61%,-0.089522,2022-03-25
BBBY,22.44,Put,23,2022-03-25,0,0.4,0.45,0.49,0.4,4401,630,6.99,48.45%,-0.758646,2022-03-25
BAC,43.51,Call,45.5,2022-04-01,7,0.16,0.17,0.17,0.17,7067,1015,6.96,30.29%,0.175365,2022-03-25
EBAY,57.17,Call,70,2022-05-20,56,0.2,0.26,0.31,0.27,971,141,6.89,34.77%,0.080259,2022-03-25
AMZN,3277.25,Put,3320,2022-03-25,0,19.75,23.63,27.5,31.03,1418,206,6.88,16.36%,-0.807355,2022-03-25
NVVE,7.57,Call,10,2022-04-14,20,0.15,0.18,0.2,0.2,736,107,6.88,116.03%,0.19616,2022-03-25
NVDA,274.21,Call,280,2022-04-01,7,6.3,6.4,6.5,6.27,25694,3738,6.87,51.01%,0.451671,2022-03-25
NVDA,274.21,Put,260,2022-04-01,7,2.15,2.17,2.18,2.15,8349,1226,6.81,53.19%,-0.185996,2022-03-25
AFRM,40.78,Call,55,2022-12-16,266,7.5,8.23,8.95,8.25,900,133,6.77,85.29%,0.499549,2022-03-25
OPEN,8.56,Call,7.5,2022-04-01,7,1.11,1.17,1.23,1.19,850,126,6.75,79.13%,0.912557,2022-03-25
SIRI,6.53,Put,5.75,2022-09-16,175,0.25,0.33,0.4,0.3,984,146,6.74,36.03%,-0.263687,2022-03-25
GSK,43.22,Put,38,2022-05-20,56,0.2,0.23,0.25,0.24,5083,756,6.72,26.22%,-0.107339,2022-03-25
SJT,8.42,Call,10,2022-10-21,210,0.4,0.48,0.55,0.5,2840,427,6.65,46.71%,0.312626,2022-03-25
BAC,43.51,Put,45,2022-04-01,7,1.49,1.52,1.55,1.67,4073,616,6.61,28.40%,-0.763271,2022-03-25
GILD,58.97,Call,60,2022-04-01,7,0.29,0.32,0.36,0.32,4695,712,6.59,23.06%,0.279641,2022-03-25
OXY,58.71,Put,60,2022-04-01,7,2.66,2.7,2.73,2.71,1285,195,6.59,60.80%,-0.586231,2022-03-25
MSFT,301.31,Put,277.5,2022-04-14,20,1.01,1.1,1.19,1.16,1265,192,6.59,31.50%,-0.104956,2022-03-25
AMC,19.94,Call,26.5,2022-04-01,7,0.48,0.5,0.52,0.51,1013,154,6.58,193.68%,0.191953,2022-03-25
CGC,8.58,Call,13.5,2022-04-01,7,0.19,0.21,0.22,0.21,801,122,6.57,261.35%,0.150038,2022-03-25
NVDA,274.21,Call,330,2022-04-01,7,0.17,0.23,0.29,0.18,2038,313,6.51,61.18%,0.021305,2022-03-25
FB,220.2,Call,240,2022-04-01,7,0.56,0.57,0.57,0.57,11520,1783,6.46,42.51%,0.095317,2022-03-25
AFRM,40.78,Put,39,2022-04-01,7,0.99,1.08,1.16,1.16,1714,266,6.44,108.04%,-0.275721,2022-03-25
ALL,140.88,Call,135,2022-05-20,56,9.3,9.6,9.9,9.5,1780,280,6.36,26.68%,0.691373,2022-03-25
AMC,19.94,Put,18.5,2022-04-08,14,1.21,1.27,1.32,1.28,1404,224,6.27,134.79%,-0.318266,2022-03-25
AA,91.6,Put,82,2022-04-01,7,0.44,0.48,0.52,0.47,676,108,6.26,69.16%,-0.106723,2022-03-25
HNST,4.74,Put,5,2022-04-14,20,0.5,0.53,0.55,0.51,1581,253,6.25,72.08%,-0.620849,2022-03-25
AMZN,3277.25,Put,3310,2022-03-25,0,9.9,13.9,17.9,17,1270,204,6.23,11.15%,-0.775309,2022-03-25
HPQ,39.31,Call,40,2022-04-08,14,0.81,0.97,1.13,0.91,846,136,6.22,32.22%,0.481898,2022-03-25
TJX,60.98,Call,63,2022-04-01,7,0.25,0.31,0.36,0.26,1300,209,6.22,25.12%,0.217022,2022-03-25
BAC,43.51,Call,46,2022-04-01,7,0.1,0.11,0.11,0.1,31231,5037,6.2,30.09%,0.114642,2022-03-25
MULN,2.4,Call,2.5,2022-05-20,56,0.7,0.75,0.8,0.77,1486,240,6.19,230.06%,0.648724,2022-03-25
F,16.37,Put,16.5,2022-04-29,35,0.96,1.02,1.07,1.04,2078,336,6.18,49.51%,-0.478954,2022-03-25
DAL,37.63,Call,42,2022-04-22,28,0.42,0.57,0.72,0.57,681,112,6.08,44.86%,0.222876,2022-03-25
NVDA,274.21,Put,250,2022-04-08,14,2.49,2.58,2.67,2.64,2146,353,6.08,55.33%,-0.159185,2022-03-25
AA,91.6,Put,80,2022-09-16,175,9.5,9.6,9.7,9.7,635,105,6.05,63.20%,-0.296544,2022-03-25
CLF,33.01,Call,33,2022-04-01,7,1.05,1.08,1.11,1.02,5849,966,6.05,59.26%,0.516364,2022-03-25
NVDA,274.21,Call,290,2022-04-08,14,5.5,5.88,6.25,5.35,2006,333,6.02,50.72%,0.33897,2022-03-25
HPQ,39.31,Put,32,2022-05-20,56,0.25,0.3,0.34,0.3,774,129,6,43.57%,-0.088742,2022-03-25
SHOP,668.99,Call,685,2022-03-25,0,0.35,0.63,0.9,0.47,700,117,5.98,15.59%,0.162205,2022-03-25
AKUS,4.8,Call,7.5,2022-10-21,210,0.55,0.88,1.2,0.94,1382,232,5.96,112.72%,0.463293,2022-03-25
NVDA,274.21,Put,310,2024-01-19,665,77.05,81.05,85.05,85,1051,177,5.94,43.06%,-0.461839,2022-03-25
PDD,43.64,Call,60,2022-04-01,7,0.1,0.13,0.15,0.18,795,134,5.93,122.37%,0.043328,2022-03-25
