Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
DD,68.2,Call,80,2023-05-19,58,0.35,0.38,0.4,0.38,27380,173,158.27,29.74%,0.10339,2023-03-22
GRPN,3.93,Put,3,2024-01-19,303,0.55,0.7,0.85,0.82,9026,132,68.38,107.26%,-0.213731,2023-03-22
GME,23.87,Put,24,2023-03-24,2,1.4,1.43,1.46,1.47,14999,244,61.47,193.56%,-0.48598,2023-03-22
GME,23.87,Put,23,2023-03-24,2,0.88,0.91,0.93,0.95,10556,183,57.68,187.45%,-0.367474,2023-03-22
GME,23.87,Put,25,2023-03-24,2,1.96,2.08,2.2,2.09,8861,162,54.7,202.49%,-0.591896,2023-03-22
CHPT,9.84,Put,10.5,2023-03-31,9,0.83,0.86,0.89,0.79,10250,199,51.51,72.98%,-0.692703,2023-03-22
GOOGL,103.37,Call,114,2023-04-21,30,0.62,0.64,0.66,0.69,11160,232,48.1,29.90%,0.145733,2023-03-22
GME,23.87,Put,20,2023-03-24,2,0.17,0.18,0.19,0.18,23026,483,47.67,199.21%,-0.101159,2023-03-22
UAL,42.82,Call,44,2023-03-31,9,0.76,0.78,0.8,0.78,12078,266,45.41,46.58%,0.374623,2023-03-22
LAZR,6.61,Put,6.5,2023-03-24,2,0.2,0.21,0.21,0.2,44338,982,45.15,129.08%,-0.413817,2023-03-22
MAR,163.21,Put,145,2023-05-19,58,2.25,2.48,2.7,2.05,6063,146,41.53,36.49%,-0.179686,2023-03-22
NVDA,264.68,Put,270,2023-03-31,9,10.05,10.58,11.1,11,10699,279,38.35,49.14%,-0.582824,2023-03-22
ABR,11.14,Put,10,2023-05-19,58,0.7,0.73,0.75,0.7,11356,297,38.24,67.77%,-0.30896,2023-03-22
CHWY,37.76,Put,36.5,2023-03-24,2,1.34,1.42,1.5,1.46,5077,137,37.06,185.46%,-0.37545,2023-03-22
GME,23.87,Put,20,2023-03-31,9,0.48,0.49,0.5,0.5,12749,361,35.32,133.19%,-0.169721,2023-03-22
