Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TSLA,219.22,Call,222.5,2023-08-18,0,1.03,1.06,1.09,1.06,71228,694,102.63,50.97%,0.29385,2023-08-17
CSCO,54.73,Put,55,2023-08-25,7,0.72,0.74,0.75,0.72,8906,114,78.12,19.41%,-0.562067,2023-08-17
AAPL,174,Put,145,2023-09-29,42,0.39,0.4,0.41,0.4,20337,409,49.72,34.04%,-0.046216,2023-08-17
AAL,15.05,Put,11,2024-02-16,183,0.35,0.36,0.36,0.35,7010,167,41.98,47.58%,-0.120904,2023-08-17
PLTR,14.15,Call,14.5,2023-08-18,0,0.11,0.11,0.12,0.11,18585,480,38.72,82.78%,0.293478,2023-08-17
ENVX,13.89,Put,13,2023-09-15,28,0.7,0.73,0.75,0.72,4230,134,31.57,76.18%,-0.331652,2023-08-17
CSCO,54.73,Put,55,2023-08-18,0,0.46,0.48,0.5,0.46,34730,1106,31.4,27.12%,-0.632554,2023-08-17
TSLA,219.22,Call,225,2023-08-18,0,0.49,0.5,0.51,0.51,185459,5911,31.38,50.91%,0.167223,2023-08-17
AI,30.01,Call,31,2023-08-18,0,0.19,0.2,0.21,0.2,4130,151,27.35,88.61%,0.248614,2023-08-17
PATH,14.57,Call,15,2024-06-21,308,3.3,3.4,3.5,3.36,3333,122,27.32,61.87%,0.623711,2023-08-17
SLB,57.89,Call,70,2023-10-20,63,0.32,0.34,0.36,0.37,3874,142,27.28,32.37%,0.097763,2023-08-17
MULN,0.79,Call,1.5,2024-01-19,155,0.23,0.29,0.35,0.35,3159,118,26.77,245.93%,0.661253,2023-08-17
FOXA,32.95,Call,35,2023-09-15,28,0.1,0.15,0.2,0.19,3934,148,26.58,21.92%,0.179955,2023-08-17
RCL,99.53,Put,90,2023-11-17,92,3.8,3.85,3.9,3.8,3019,117,25.8,42.64%,-0.264048,2023-08-17
CSCO,54.73,Put,56,2023-08-18,0,1.24,1.3,1.36,1.21,3110,121,25.7,31.37%,-0.919415,2023-08-17
WOLF,44.1,Put,40,2023-11-17,92,3.1,3.25,3.4,3.24,3164,124,25.52,62.61%,-0.307507,2023-08-17
U,33.84,Put,32,2023-09-15,28,1.23,1.25,1.27,1.23,4473,179,24.99,56.87%,-0.324444,2023-08-17
U,33.84,Put,27,2023-11-17,92,1.24,1.28,1.32,1.25,3037,123,24.69,63.47%,-0.18256,2023-08-17
U,33.84,Call,34.5,2023-08-18,0,0.17,0.19,0.2,0.2,2358,104,22.67,64.16%,0.288254,2023-08-17
COIN,75.56,Call,70,2023-09-01,14,7.75,7.9,8.05,8.36,2709,122,22.2,79.04%,0.720548,2023-08-17
HZNP,103.77,Put,70,2023-10-20,63,0.95,1.63,2.3,1.95,3006,138,21.78,85.95%,-0.095931,2023-08-17
RIOT,11.71,Put,11.5,2023-08-18,0,0.17,0.18,0.18,0.17,12090,559,21.63,109.06%,-0.363206,2023-08-17
TSLA,219.22,Call,222.5,2023-08-25,7,4.5,4.55,4.6,4.57,9569,455,21.03,48.98%,0.432524,2023-08-17
TSEM,30.48,Put,25,2024-01-19,155,0.8,0.9,1,1,2112,101,20.91,44.09%,-0.183361,2023-08-17
MARA,12.25,Call,12.5,2023-08-18,0,0.17,0.18,0.18,0.18,7460,369,20.22,111.99%,0.376127,2023-08-17
GIS,70.29,Put,67.5,2023-09-15,28,0.45,0.5,0.55,0.52,2527,126,20.06,20.52%,-0.220702,2023-08-17
TSLA,219.22,Call,225,2023-08-25,7,3.5,3.55,3.6,3.6,31403,1594,19.7,48.68%,0.367985,2023-08-17
COIN,75.56,Call,78,2023-08-18,0,0.5,0.55,0.61,0.56,3630,186,19.52,92.08%,0.261931,2023-08-17
BB,4.36,Call,4,2023-08-25,7,0.37,0.39,0.4,0.41,2601,137,18.99,55.80%,0.878442,2023-08-17
AYX,28.47,Call,30,2023-10-20,63,2.05,2.08,2.1,2.05,5033,267,18.85,54.59%,0.469923,2023-08-17
NU,7.14,Put,7,2023-09-15,28,0.27,0.28,0.28,0.27,11236,599,18.76,44.43%,-0.401868,2023-08-17
BILI,15.35,Put,17,2023-09-15,28,2.06,2.08,2.1,1.66,21019,1137,18.49,62.01%,-0.691123,2023-08-17
RCL,99.53,Call,120,2023-11-17,92,2.02,2.11,2.19,2.3,3051,175,17.43,38.40%,0.211514,2023-08-17
CVNA,37.24,Put,30,2023-12-15,120,5.45,5.5,5.55,5.53,3430,199,17.24,118.77%,-0.248721,2023-08-17
HSBC,37.93,Put,38,2023-09-15,28,0.9,0.93,0.95,0.9,20060,1175,17.07,20.31%,-0.505478,2023-08-17
STNE,12.33,Put,12,2024-01-19,155,1.5,1.53,1.55,1.5,7244,432,16.77,56.79%,-0.381185,2023-08-17
NFLX,403,Call,412.5,2023-08-18,0,0.41,0.44,0.47,0.47,3794,232,16.35,37.82%,0.121303,2023-08-17
WMT,155.69,Call,157.5,2023-08-25,7,1.01,1.03,1.05,1.04,2808,176,15.95,20.33%,0.355666,2023-08-17
AMLX,20.21,Put,20,2023-09-15,28,0.35,1.03,1.7,1.18,3000,192,15.63,59.40%,-0.43454,2023-08-17
