Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
ONON,30.64,Put,25,2023-07-21,119,1.35,1.45,1.55,1.45,12885,370,34.82,59.23%,-0.209109,2023-03-23
UAL,41.66,Put,39,2023-09-15,175,3.7,3.78,3.85,3.94,4077,118,34.55,48.36%,-0.339307,2023-03-23
SQ,61.88,Put,62,2023-03-31,7,3.25,3.33,3.4,3.27,3785,113,33.5,94.61%,-0.477654,2023-03-23
UAL,41.66,Call,43,2023-04-06,13,1.05,1.11,1.17,1.1,3607,109,33.09,52.10%,0.398882,2023-03-23
NFLX,320.37,Put,310,2023-03-24,0,0.79,0.81,0.83,0.8,24326,737,33.01,61.83%,-0.148292,2023-03-23
PACW,9.26,Put,9,2023-05-19,56,2.2,2.33,2.45,2.3,3577,109,32.82,172.43%,-0.351862,2023-03-23
CNK,13.24,Put,10,2023-06-16,84,0.5,0.58,0.65,0.5,8049,254,31.69,75.82%,-0.164421,2023-03-23
NFLX,320.37,Put,320,2023-03-24,0,3.35,3.43,3.5,3.45,12149,399,30.45,54.99%,-0.47675,2023-03-23
SQ,61.88,Put,57,2023-03-24,0,0.44,0.46,0.48,0.45,10669,351,30.4,164.00%,-0.156729,2023-03-23
PYPL,72.56,Put,72.5,2023-05-19,56,5.2,5.28,5.35,5.4,4160,142,29.3,48.73%,-0.450523,2023-03-23
RIVN,13.71,Put,11,2023-04-21,28,0.27,0.29,0.3,0.3,3256,114,28.56,89.16%,-0.151955,2023-03-23
BAC,26.97,Put,25.5,2023-04-21,28,0.97,1,1.02,0.99,21675,763,28.41,56.40%,-0.328233,2023-03-23
SQ,61.88,Put,55,2023-03-24,0,0.21,0.22,0.24,0.23,25700,959,26.8,172.53%,-0.086772,2023-03-23
BAC,26.97,Put,18,2023-05-19,56,0.23,0.25,0.26,0.24,14314,540,26.51,74.68%,-0.062296,2023-03-23
NFLX,320.37,Put,315,2023-03-24,0,1.68,1.71,1.74,1.69,19207,765,25.11,57.65%,-0.279957,2023-03-23
SQ,61.88,Put,56,2023-03-24,0,0.3,0.32,0.35,0.32,9086,371,24.49,167.66%,-0.116822,2023-03-23
NLY,18.35,Put,16,2023-05-19,56,0.41,0.44,0.47,0.41,2604,108,24.11,42.95%,-0.213074,2023-03-23
SQ,61.88,Put,58,2023-03-31,7,1.78,1.82,1.85,1.82,2831,118,23.99,103.80%,-0.298849,2023-03-23
COIN,66.3,Call,67,2023-03-24,0,1.63,1.67,1.72,1.73,6173,258,23.93,144.94%,0.460104,2023-03-23
SQ,61.88,Put,54,2023-03-24,0,0.15,0.16,0.18,0.17,3732,159,23.47,178.95%,-0.065178,2023-03-23
NFLX,320.37,Put,317.5,2023-03-24,0,2.33,2.42,2.5,2.52,10199,442,23.07,55.78%,-0.371185,2023-03-23
BABA,86.52,Put,87,2023-03-24,0,1.18,1.23,1.28,1.23,3309,144,22.98,54.32%,-0.57085,2023-03-23
BAC,26.97,Put,23,2023-04-21,28,0.51,0.53,0.54,0.52,70069,3054,22.94,68.40%,-0.173107,2023-03-23
NFLX,320.37,Put,312.5,2023-03-24,0,1.15,1.19,1.22,1.12,9185,403,22.79,60.05%,-0.20714,2023-03-23
OPEN,1.7,Put,2,2023-03-31,7,0.3,0.37,0.44,0.38,9009,396,22.75,192.39%,-0.682571,2023-03-23
AMD,100.28,Put,101,2023-03-24,0,1.55,1.61,1.66,1.58,28910,1281,22.57,57.15%,-0.588202,2023-03-23
SQ,61.88,Put,53,2023-03-24,0,0.11,0.14,0.17,0.13,2702,123,21.97,186.79%,-0.049911,2023-03-23
PACW,9.26,Call,9.5,2023-03-24,0,0.35,0.38,0.4,0.4,3793,175,21.67,264.53%,0.451273,2023-03-23
JPM,126.84,Call,134,2023-03-31,7,0.38,0.39,0.39,0.39,10389,489,21.25,34.45%,0.131041,2023-03-23
SQ,61.88,Call,64,2023-03-24,0,0.94,0.99,1.04,1,10820,510,21.22,143.33%,0.339631,2023-03-23
TRMD,34.47,Call,30,2023-04-21,28,4.5,4.8,5.1,5,6480,307,21.11,61.85%,0.811426,2023-03-23
FRC,12.53,Put,1,2023-04-21,28,0.1,0.13,0.15,0.11,7475,359,20.82,578.66%,-0.00867,2023-03-23
ONON,30.64,Put,30,2023-04-21,28,1.45,1.48,1.5,1.55,3996,195,20.49,54.40%,-0.407465,2023-03-23
RIOT,9.47,Put,9.5,2023-03-31,7,0.7,0.73,0.75,0.72,2404,118,20.37,135.48%,-0.467834,2023-03-23
AMZN,98.71,Call,116,2023-04-21,28,0.23,0.25,0.26,0.23,3826,191,20.03,35.16%,0.057939,2023-03-23
SQ,61.88,Call,63,2023-03-24,0,1.3,1.36,1.41,1.38,8579,429,20,145.62%,0.421664,2023-03-23
TXN,180.28,Put,180,2023-03-31,7,2.86,2.96,3.05,2.8,2612,134,19.49,31.37%,-0.474287,2023-03-23
TSLA,192.22,Put,149,2023-03-31,7,0.13,0.14,0.15,0.14,3688,190,19.41,88.52%,-0.015955,2023-03-23
C,43.45,Put,30,2023-05-19,56,0.35,0.38,0.4,0.38,2038,105,19.41,69.05%,-0.066053,2023-03-23
C,43.45,Call,43.5,2023-04-21,28,2.32,2.36,2.4,2.32,2541,133,19.11,48.98%,0.522312,2023-03-23
FL,37.73,Put,37,2023-03-31,7,0.65,0.73,0.8,0.7,2980,158,18.86,49.71%,-0.374373,2023-03-23
MDGL,231.96,Call,400,2023-07-21,119,3.2,3.45,3.7,3.6,2178,116,18.78,64.02%,0.102898,2023-03-23
SCHW,52.89,Call,64,2023-04-21,28,0.68,0.8,0.92,0.89,3105,166,18.7,67.57%,0.180166,2023-03-23
M,17.19,Put,16.5,2023-04-21,28,0.66,0.69,0.71,0.75,3705,200,18.53,53.71%,-0.360839,2023-03-23
SPG,102.38,Call,120,2023-10-20,210,3.95,4.15,4.35,4.05,2077,113,18.38,33.05%,0.285096,2023-03-23
QCOM,124.15,Put,100,2023-05-19,56,1.18,1.23,1.29,1.32,12898,703,18.35,47.75%,-0.102968,2023-03-23
BTU,23.66,Call,26,2023-05-19,56,1.46,1.5,1.53,1.45,2676,147,18.2,63.01%,0.407923,2023-03-23
SQ,61.88,Call,70,2023-03-31,7,0.72,0.75,0.78,0.78,7167,406,17.65,93.26%,0.188512,2023-03-23
SQ,61.88,Put,40,2023-04-21,28,0.44,0.45,0.46,0.44,6019,346,17.4,106.74%,-0.051056,2023-03-23
FRC,12.53,Call,17.5,2024-01-19,302,4.5,4.95,5.4,4.5,5150,296,17.4,138.40%,0.607658,2023-03-23
NFLX,320.37,Put,322.5,2023-03-24,0,4.75,4.85,4.95,4.6,2248,130,17.29,55.67%,-0.583702,2023-03-23
DB,9.65,Put,7.5,2023-04-21,28,0.5,0.58,0.65,0.55,2137,124,17.23,146.75%,-0.202994,2023-03-23
PYPL,72.56,Put,67.5,2023-05-19,56,3.25,3.3,3.35,3.3,3596,210,17.12,51.48%,-0.313714,2023-03-23
ASTS,5.81,Put,6,2023-04-28,35,0.85,0.93,1,0.8,2518,148,17.01,115.64%,-0.461259,2023-03-23
SQ,61.88,Call,66,2023-03-24,0,0.44,0.47,0.5,0.47,10305,606,17,138.86%,0.196087,2023-03-23
MU,61.34,Put,61,2023-03-24,0,0.5,0.55,0.6,0.57,3053,180,16.96,57.56%,-0.419277,2023-03-23
SQ,61.88,Call,72,2023-03-31,7,0.48,0.52,0.57,0.51,3901,230,16.96,92.86%,0.134182,2023-03-23
FRC,12.53,Call,12.5,2023-03-24,0,1.3,1.33,1.35,1.3,2526,151,16.73,496.95%,0.554829,2023-03-23
VFC,20.44,Call,20,2023-05-19,56,2,2.05,2.1,2.05,5179,324,15.98,58.86%,0.57639,2023-03-23
VFC,20.44,Put,20.5,2023-03-31,7,0.65,0.68,0.7,0.64,2587,163,15.87,56.88%,-0.499611,2023-03-23
NFLX,320.37,Put,320,2023-03-31,7,8.35,8.45,8.55,8.44,3215,204,15.76,49.47%,-0.475542,2023-03-23
FRC,12.53,Call,13.5,2023-03-24,0,0.8,0.85,0.9,0.85,3748,243,15.42,474.88%,0.428833,2023-03-23
UAL,41.66,Call,47,2023-04-21,28,0.72,0.74,0.76,0.73,5868,382,15.36,51.53%,0.226919,2023-03-23
BAC,26.97,Put,28,2025-06-20,819,4.7,5.03,5.35,5.05,2021,132,15.31,30.91%,-0.416197,2023-03-23
CF,70,Call,80,2023-05-19,56,1.35,1.45,1.55,1.42,4233,281,15.06,41.21%,0.232454,2023-03-23
SQ,61.88,Put,60,2023-03-24,0,1.09,1.15,1.2,1.2,26101,1747,14.94,158.68%,-0.338422,2023-03-23
PDD,77.45,Put,75,2023-05-19,56,5.15,5.25,5.35,5.3,6837,458,14.93,55.97%,-0.390246,2023-03-23
M,17.19,Put,17,2023-03-31,7,0.45,0.48,0.5,0.48,3142,211,14.89,60.54%,-0.429749,2023-03-23
SHOP,45.79,Call,46.5,2023-04-21,28,2.64,2.67,2.69,2.57,4998,338,14.79,57.63%,0.502197,2023-03-23
AMPX,7.65,Call,12.5,2023-10-20,210,0.15,0.2,0.25,0.2,1472,100,14.72,50.39%,0.154067,2023-03-23
NVAX,5.76,Call,5,2023-05-19,56,1.14,1.39,1.64,1.27,2162,147,14.71,97.83%,0.718223,2023-03-23
LI,23.7,Call,25,2023-05-19,56,1.73,1.77,1.8,1.68,2000,137,14.6,60.55%,0.468231,2023-03-23
TRMD,34.47,Call,25,2023-04-21,28,8.9,9.7,10.5,10,8557,587,14.58,109.72%,0.884516,2023-03-23
PG,143.79,Call,147,2023-03-31,7,0.4,0.44,0.48,0.42,2023,141,14.35,18.64%,0.204026,2023-03-23
SQ,61.88,Put,64,2023-04-14,21,5.6,5.7,5.8,5.6,1488,104,14.31,75.65%,-0.533635,2023-03-23
OZK,33.05,Put,25,2023-08-18,147,3.7,3.9,4.1,3.9,2240,157,14.27,102.07%,-0.221035,2023-03-23
FRC,12.53,Put,12.5,2023-03-24,0,1.15,1.23,1.3,1.3,10601,744,14.25,508.23%,-0.443926,2023-03-23
AMD,100.28,Put,101,2023-03-31,7,3.45,3.48,3.5,3.45,5244,378,13.87,56.12%,-0.517782,2023-03-23
NFLX,320.37,Put,315,2023-03-31,7,6.3,6.35,6.4,6.24,4911,356,13.79,50.61%,-0.387153,2023-03-23
JBLU,6.63,Call,6.5,2023-03-24,0,0.2,0.21,0.21,0.21,1580,117,13.5,98.93%,0.660341,2023-03-23
MU,61.34,Put,66,2023-03-31,7,5.2,5.33,5.45,5.55,3762,289,13.02,65.97%,-0.774154,2023-03-23
CHPT,10.06,Call,11,2023-03-31,7,0.14,0.15,0.15,0.15,16317,1263,12.92,82.28%,0.235954,2023-03-23
SQ,61.88,Put,58,2023-03-24,0,0.59,0.63,0.66,0.62,9927,772,12.86,160.06%,-0.205646,2023-03-23
META,204.28,Put,205,2023-03-24,0,2.32,2.39,2.46,2.4,17246,1341,12.86,47.91%,-0.549732,2023-03-23
EXC,39.2,Call,44,2023-07-21,119,0.55,0.68,0.8,0.6,4299,336,12.79,23.13%,0.21558,2023-03-23
UBER,31.18,Put,31.5,2023-03-31,7,0.99,1.02,1.04,1.08,5999,469,12.79,49.64%,-0.541648,2023-03-23
RIOT,9.47,Put,9.5,2023-03-24,0,0.33,0.35,0.36,0.33,2697,211,12.78,160.43%,-0.498027,2023-03-23
RAD,2.22,Put,2,2024-06-21,455,0.85,0.9,0.95,0.9,10792,857,12.59,123.00%,-0.21738,2023-03-23
NFLX,320.37,Call,320,2023-03-24,0,3.7,3.83,3.95,3.85,28187,2241,12.58,54.87%,0.523583,2023-03-23
WFC,36.61,Call,39,2023-04-21,28,0.93,0.96,0.98,0.98,5197,420,12.37,46.37%,0.33648,2023-03-23
SQ,61.88,Put,55,2023-04-14,21,2.13,2.19,2.24,2.18,1886,153,12.33,88.17%,-0.25017,2023-03-23
ONON,30.64,Call,37.5,2023-04-21,28,0.2,0.25,0.3,0.25,4367,355,12.3,56.07%,0.114923,2023-03-23
C,43.45,Call,43,2023-03-31,7,1.45,1.48,1.52,1.47,1353,111,12.19,51.64%,0.571599,2023-03-23
BAC,26.97,Put,26.5,2023-04-06,13,0.76,0.79,0.82,0.81,3186,263,12.11,51.41%,-0.40704,2023-03-23
AMZN,98.71,Call,117,2023-04-21,28,0.2,0.21,0.22,0.22,2055,170,12.09,36.32%,0.054289,2023-03-23
GOOGL,105.6,Put,105,2023-03-24,0,0.6,0.64,0.68,0.61,27284,2271,12.01,40.43%,-0.387116,2023-03-23
BBIO,13.58,Call,12.5,2023-04-21,28,1.7,1.98,2.25,2.05,2012,168,11.98,98.93%,0.674497,2023-03-23
COIN,66.3,Call,69,2023-03-24,0,0.87,0.9,0.93,0.94,4329,362,11.96,139.72%,0.30437,2023-03-23
ARCC,17.19,Put,16,2023-09-15,175,1,1.13,1.25,1.15,1410,118,11.95,33.52%,-0.360815,2023-03-23
EXPR,0.85,Call,1,2023-04-06,13,0.11,0.15,0.19,0.13,1410,119,11.85,284.65%,0.48766,2023-03-23
AMD,100.28,Put,100,2023-04-14,21,3.9,4.35,4.8,4.7,1225,104,11.78,51.76%,-0.459717,2023-03-23
SQ,61.88,Put,61,2023-03-31,7,2.85,2.91,2.97,2.85,3637,313,11.62,97.13%,-0.428924,2023-03-23
SQ,61.88,Put,55,2023-04-06,13,1.59,1.64,1.69,1.67,4817,415,11.61,97.60%,-0.229689,2023-03-23
OZK,33.05,Put,25,2023-05-19,56,2.3,2.55,2.8,2.3,10182,880,11.57,121.33%,-0.203374,2023-03-23
SQ,61.88,Put,59,2023-03-24,0,0.81,0.85,0.88,0.88,5684,492,11.55,159.78%,-0.26863,2023-03-23
ATVI,79.68,Put,79,2023-03-24,0,0.02,0.11,0.2,0.11,1401,123,11.39,21.41%,-0.216293,2023-03-23
AEHR,39.68,Call,45,2024-01-19,302,10.3,10.7,11.1,11.1,1276,112,11.39,87.29%,0.61412,2023-03-23
SQ,61.88,Put,55,2023-03-31,7,1.1,1.14,1.17,1.11,8023,714,11.24,110.17%,-0.196534,2023-03-23
VLY,9.06,Put,8,2023-09-15,175,0.75,0.9,1.05,0.95,10326,931,11.09,61.60%,-0.301141,2023-03-23
GE,91.59,Call,100,2023-05-19,56,1.98,2.02,2.06,1.97,1474,133,11.08,33.47%,0.287528,2023-03-23
BAC,26.97,Put,22.5,2023-04-21,28,0.45,0.47,0.49,0.47,3068,278,11.04,71.54%,-0.153823,2023-03-23
SQ,61.88,Call,69,2023-03-24,0,0.14,0.16,0.17,0.17,2138,194,11.02,146.30%,0.081796,2023-03-23
CHWY,34.93,Put,33,2023-03-31,7,0.6,0.65,0.7,0.67,2070,188,11.01,76.93%,-0.276239,2023-03-23
BAC,26.97,Call,27.5,2023-03-31,7,0.5,0.51,0.52,0.53,8514,778,10.94,49.36%,0.402425,2023-03-23
BAC,26.97,Call,27,2023-03-31,7,0.76,0.77,0.78,0.78,6901,638,10.82,53.12%,0.509864,2023-03-23
COIN,66.3,Call,68,2023-03-24,0,1.2,1.25,1.29,1.31,4796,444,10.8,142.06%,0.380391,2023-03-23
SQ,61.88,Call,68,2023-03-31,7,1.03,1.1,1.16,1.14,1749,162,10.8,92.96%,0.254143,2023-03-23
SCHW,52.89,Call,61,2023-04-06,13,0.41,0.48,0.55,0.59,1134,106,10.7,67.34%,0.146489,2023-03-23
SQ,61.88,Put,60,2023-04-06,13,3.05,3.1,3.15,3.12,2213,207,10.69,87.95%,-0.390895,2023-03-23
META,204.28,Put,207.5,2023-03-24,0,3.8,3.98,4.15,3.86,6811,643,10.59,42.97%,-0.753752,2023-03-23
LAZR,6.8,Put,7.5,2023-08-18,147,1.98,2.04,2.09,1.99,5075,479,10.59,95.21%,-0.437398,2023-03-23
META,204.28,Put,202.5,2023-03-24,0,1.26,1.32,1.37,1.32,14094,1349,10.45,49.80%,-0.361173,2023-03-23
TSLA,192.22,Put,366.67,2023-06-16,84,172.25,174.1,175.95,175.85,4701,450,10.45,88.47%,-0.921387,2023-03-23
SQ,61.88,Call,60,2023-05-19,56,8.55,8.73,8.9,8.8,1482,142,10.44,80.57%,0.608647,2023-03-23
DB,9.65,Put,7,2023-07-21,119,0.7,0.75,0.8,0.65,3211,314,10.23,97.60%,-0.189936,2023-03-23
NFLX,320.37,Put,307.5,2023-03-24,0,0.54,0.58,0.61,0.58,6128,600,10.21,65.20%,-0.109224,2023-03-23
KO,59.92,Call,62,2023-04-28,35,0.5,0.58,0.66,0.58,2965,293,10.12,18.03%,0.285693,2023-03-23
SQ,61.88,Put,61,2023-03-24,0,1.44,1.51,1.57,1.41,6154,608,10.12,150.48%,-0.411514,2023-03-23
SQ,61.88,Put,45,2023-03-31,7,0.22,0.23,0.23,0.23,4205,416,10.11,142.37%,-0.042872,2023-03-23
SQ,61.88,Call,67.5,2023-04-21,28,2.83,2.9,2.96,2.92,1878,186,10.1,72.65%,0.376788,2023-03-23
AMZN,98.71,Put,170,2023-06-16,84,70.95,71.28,71.6,71.8,2020,200,10.1,70.89%,-0.942958,2023-03-23
AMZN,98.71,Put,172.5,2023-06-16,84,73.45,73.75,74.05,74.25,4040,400,10.1,71.32%,-0.951668,2023-03-23
MU,61.34,Put,59,2023-04-21,28,2.27,2.32,2.37,2.22,2369,235,10.08,51.62%,-0.359142,2023-03-23
C,43.45,Call,44,2023-04-21,28,2.04,2.07,2.1,2.07,3006,299,10.05,48.48%,0.488131,2023-03-23
DB,9.65,Put,9,2023-04-21,28,0.9,0.93,0.95,0.95,62413,6214,10.04,123.13%,-0.35071,2023-03-23
NFLX,320.37,Put,310,2023-03-31,7,4.55,4.65,4.75,4.62,4491,449,10,51.40%,-0.305515,2023-03-23
LZ,8.72,Call,10,2023-05-19,56,0.1,0.35,0.6,0.3,1000,100,10,52.16%,0.295617,2023-03-23
SOFI,5.78,Put,6,2023-04-28,35,0.56,0.58,0.6,0.62,1577,159,9.92,65.30%,-0.527938,2023-03-23
TSLA,192.22,Put,400,2023-06-16,84,205.6,207.45,209.3,209.2,8923,900,9.91,97.71%,-0.924906,2023-03-23
COIN,66.3,Call,71,2023-03-24,0,0.44,0.46,0.48,0.52,4398,446,9.86,139.39%,0.181998,2023-03-23
AMZN,98.71,Put,170,2024-01-19,302,70.4,71.25,72.1,71.2,5100,520,9.81,51.87%,-0.88055,2023-03-23
SQ,61.88,Call,70,2023-03-24,0,0.11,0.12,0.13,0.12,12368,1266,9.77,148.75%,0.05997,2023-03-23
NFLX,320.37,Call,335,2023-03-31,7,3.35,3.45,3.55,3.5,4667,480,9.72,49.14%,0.271162,2023-03-23
AMZN,98.71,Put,190,2023-06-16,84,90.95,91.3,91.65,91.7,9720,1000,9.72,72.10%,-0.985138,2023-03-23
COIN,66.3,Call,70,2023-03-24,0,0.65,0.67,0.69,0.66,25031,2577,9.71,140.41%,0.240021,2023-03-23
GRTX,2.13,Call,5,2023-09-15,175,0.2,0.23,0.25,0.3,1837,190,9.67,122.65%,0.290042,2023-03-23
COIN,66.3,Put,67,2023-03-24,0,2.33,2.39,2.45,2.4,5020,521,9.64,147.34%,-0.538888,2023-03-23
SQ,61.88,Call,50,2024-01-19,302,21,21.25,21.5,20.6,3113,324,9.61,67.40%,0.764581,2023-03-23
SQ,61.88,Put,53,2023-03-31,7,0.79,0.82,0.85,0.81,1622,169,9.6,115.98%,-0.146906,2023-03-23
MET,54.3,Put,52.5,2023-05-19,56,3,3.1,3.2,3.1,2591,270,9.6,47.66%,-0.388747,2023-03-23
AMD,100.28,Put,100,2023-03-24,0,1.06,1.13,1.2,1.07,43851,4587,9.56,58.30%,-0.455857,2023-03-23
TSLA,192.22,Put,195,2023-03-24,0,4.1,4.2,4.3,4.16,115103,12051,9.55,63.45%,-0.661469,2023-03-23
IQ,7.09,Put,7,2023-03-24,0,0.08,0.09,0.1,0.1,10235,1090,9.39,96.40%,-0.388882,2023-03-23
M,17.19,Put,17,2023-05-19,56,1.26,1.27,1.28,1.28,22606,2417,9.35,51.95%,-0.434735,2023-03-23
CRM,187.44,Call,192.5,2023-03-24,0,0.15,0.16,0.17,0.16,8931,963,9.27,38.26%,0.092783,2023-03-23
TSLA,192.22,Put,205,2023-04-14,21,19,19.18,19.35,18.56,2025,220,9.2,63.38%,-0.63195,2023-03-23
AI,24.89,Put,24.5,2023-03-24,0,0.35,0.4,0.45,0.35,1301,143,9.1,102.20%,-0.372217,2023-03-23
EPR,34.43,Put,30,2023-04-21,28,0.25,0.43,0.6,0.45,1122,124,9.05,52.65%,-0.159056,2023-03-23
UAL,41.66,Put,39.5,2023-03-24,0,0.05,0.07,0.08,0.13,1591,176,9.04,75.89%,-0.084909,2023-03-23
SQ,61.88,Put,62,2023-03-24,0,1.87,1.92,1.97,1.9,6795,753,9.02,143.57%,-0.494938,2023-03-23
SQ,61.88,Put,35,2023-04-21,28,0.25,0.26,0.26,0.26,4521,501,9.02,119.70%,-0.029082,2023-03-23
ALLY,24.01,Put,23,2023-05-19,56,2.45,2.5,2.55,2.5,1028,114,9.02,81.59%,-0.383001,2023-03-23
PYPL,72.56,Call,75,2023-05-19,56,4.55,4.63,4.7,4.65,1032,115,8.97,48.60%,0.482038,2023-03-23
GME,22.58,Put,22.5,2023-03-24,0,0.57,0.6,0.62,0.62,9488,1059,8.96,141.39%,-0.465554,2023-03-23
DKS,139.84,Put,141,2023-03-31,7,3.5,3.7,3.9,3.6,1308,146,8.96,38.81%,-0.548256,2023-03-23
NFLX,320.37,Put,305,2023-03-24,0,0.4,0.42,0.44,0.4,9725,1086,8.95,67.60%,-0.077716,2023-03-23
BAC,26.97,Call,31.5,2023-04-21,28,0.17,0.19,0.2,0.19,3225,362,8.91,45.12%,0.120525,2023-03-23
NFLX,320.37,Call,322.5,2023-03-24,0,2.56,2.65,2.73,2.63,10975,1237,8.87,53.71%,0.413295,2023-03-23
AAL,13.63,Call,14,2023-04-14,21,0.51,0.53,0.55,0.55,1415,160,8.84,53.37%,0.450421,2023-03-23
LULU,308.22,Call,317.5,2023-03-31,7,8.55,8.85,9.15,9,945,107,8.83,75.33%,0.411464,2023-03-23
TSLA,192.22,Call,205,2023-04-06,13,5.15,5.23,5.3,5.28,15710,1786,8.8,69.23%,0.339103,2023-03-23
AMZN,98.71,Put,173.5,2023-06-16,84,74.45,74.78,75.1,75.15,1580,180,8.78,72.99%,-0.943807,2023-03-23
SCHW,52.89,Call,54,2023-03-31,7,1.8,1.84,1.87,1.84,1622,185,8.77,79.36%,0.448484,2023-03-23
XPEV,9.91,Call,9.5,2023-04-21,28,0.97,0.99,1.01,0.9,1610,184,8.75,69.94%,0.630516,2023-03-23
CMA,40.7,Put,25,2023-04-21,28,0.9,0.98,1.05,1,1719,197,8.73,162.30%,-0.095288,2023-03-23
SQ,61.88,Put,54,2023-03-31,7,0.93,0.96,0.99,0.99,1738,203,8.56,114.94%,-0.173505,2023-03-23
PCG,15.29,Put,15.5,2023-04-21,28,0.55,0.6,0.64,0.41,24997,2938,8.51,29.96%,-0.537835,2023-03-23
SHOP,45.79,Put,41.5,2023-03-31,7,0.32,0.33,0.35,0.32,893,105,8.5,68.84%,-0.138279,2023-03-23
ORCC,12.27,Put,12,2023-05-19,56,0.5,0.58,0.65,0.6,10037,1181,8.5,36.04%,-0.428545,2023-03-23
AR,21.01,Put,27,2023-10-20,210,7.1,7.25,7.4,7.13,1003,118,8.5,53.44%,-0.660828,2023-03-23
AMZN,98.71,Put,165,2024-01-19,302,65.7,66.38,67.05,66.2,2540,300,8.47,49.48%,-0.880738,2023-03-23
TSLA,192.22,Put,197.5,2023-03-24,0,5.9,6.05,6.2,6,45499,5374,8.47,63.22%,-0.790118,2023-03-23
VFC,20.44,Put,20,2023-06-16,84,1.7,1.75,1.8,1.75,20158,2384,8.46,50.50%,-0.416757,2023-03-23
SQ,61.88,Put,57,2023-03-31,7,1.52,1.55,1.57,1.56,3052,361,8.45,106.25%,-0.26201,2023-03-23
NFLX,320.37,Put,297.5,2023-03-24,0,0.15,0.16,0.18,0.17,7351,874,8.41,78.36%,-0.032739,2023-03-23
COIN,66.3,Put,75,2023-04-28,35,14.55,14.8,15.05,14.7,840,100,8.4,114.44%,-0.565047,2023-03-23
AMD,100.28,Call,102,2023-03-24,0,0.52,0.56,0.6,0.55,27707,3306,8.38,58.10%,0.293168,2023-03-23
BC,77.64,Put,70,2023-04-21,28,0.75,0.98,1.2,1,1001,120,8.34,44.74%,-0.180583,2023-03-23
FSLR,210.19,Call,220,2023-04-06,13,3.75,3.98,4.2,4,2040,245,8.33,48.45%,0.331657,2023-03-23
TSLA,192.22,Call,197.5,2023-03-24,0,0.75,0.78,0.8,0.8,94681,11361,8.33,65.24%,0.218048,2023-03-23
NVDA,271.91,Put,272.5,2023-03-31,7,7.85,7.95,8.05,8,8074,974,8.29,51.95%,-0.493902,2023-03-23
AMD,100.28,Call,104,2023-03-24,0,0.15,0.18,0.21,0.18,15567,1883,8.27,58.86%,0.120662,2023-03-23
AMZN,98.71,Put,154,2023-06-16,84,54.95,55.33,55.7,55.8,1650,200,8.25,53.29%,-0.980318,2023-03-23
KR,48.52,Call,50,2023-03-31,7,0.12,0.15,0.18,0.12,840,102,8.24,21.28%,0.161257,2023-03-23
COIN,66.3,Call,76,2023-03-31,7,1.59,1.63,1.67,1.64,2387,291,8.2,129.27%,0.251948,2023-03-23
