Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
COST,558.82,Call,565,2021-12-17,7,4.15,4.43,4.7,4.1,3857,338,11.41,22.91%,0.369298,2021-12-10
COST,558.82,Call,585,2021-12-17,7,0.85,0.92,0.99,0.97,1799,159,11.31,25.86%,0.103219,2021-12-10
AVCT,2.29,Put,2.5,2022-01-21,42,0.9,0.93,0.95,0.9,1396,126,11.08,251.53%,-0.373056,2021-12-10
AVCT,2.29,Call,12.5,2022-12-16,371,0.1,0.15,0.2,0.1,3021,273,11.07,101.28%,0.125353,2021-12-10
AMC,27.44,Put,26,2021-12-23,13,2.26,2.3,2.35,2.33,4181,382,10.95,149.43%,-0.369846,2021-12-10
F,21.45,Put,21,2021-12-31,21,0.69,0.71,0.73,0.71,1251,116,10.78,44.72%,-0.404335,2021-12-10
AMZN,3444.24,Call,3500,2021-12-23,13,38.8,40,41.2,38.55,4392,411,10.69,24.49%,0.373058,2021-12-10
MCD,264.97,Call,310,2023-01-20,406,7.6,7.83,8.05,7.6,1108,105,10.55,20.93%,0.244206,2021-12-10
F,21.45,Call,23.5,2021-12-17,7,0.11,0.12,0.13,0.12,13205,1261,10.47,58.91%,0.13952,2021-12-10
BAC,44.52,Call,65,2022-06-17,188,0.11,0.13,0.14,0.13,9625,934,10.31,28.76%,0.037935,2021-12-10
AMC,27.44,Call,27,2021-12-17,7,2.44,2.46,2.47,2.47,9737,946,10.29,149.42%,0.572077,2021-12-10
NVDA,301.98,Put,112.5,2023-06-16,552,1.92,5.96,10,4.1,1115,109,10.23,56.04%,-0.037341,2021-12-10
KSS,51.76,Put,51,2021-12-17,7,1.05,1.11,1.16,1.45,1374,135,10.18,50.95%,-0.405062,2021-12-10
MSFT,342.54,Call,342.5,2021-12-23,13,5.25,5.48,5.7,5.59,1523,150,10.15,21.74%,0.507364,2021-12-10
BILI,59.13,Put,55,2021-12-23,13,1.11,1.27,1.43,1.64,1297,128,10.13,67.01%,-0.262382,2021-12-10
LCID,37.66,Call,41,2021-12-17,7,1.06,1.12,1.17,1.15,10107,1000,10.11,113.80%,0.322631,2021-12-10
LCID,37.66,Call,38,2021-12-17,7,2.05,2.12,2.19,2.1,8882,889,9.99,108.51%,0.50615,2021-12-10
HOOD,20.13,Call,24,2021-12-17,7,0.21,0.22,0.22,0.22,2857,288,9.92,112.25%,0.14607,2021-12-10
AMC,27.44,Call,26,2021-12-10,0,1.4,1.49,1.58,1.4,7748,783,9.9,109.55%,0.83537,2021-12-10
LCID,37.66,Put,23,2021-12-31,21,0.21,0.24,0.27,0.24,2955,304,9.72,132.35%,-0.043425,2021-12-10
CWH,39.43,Call,21.09,2022-01-21,42,18,18.3,18.6,18,7800,803,9.71,125.76%,0.954256,2021-12-10
AAPL,179.45,Call,187.5,2021-12-31,21,2.15,2.22,2.29,2.26,11169,1152,9.7,30.56%,0.285936,2021-12-10
CWH,39.43,Call,25,2022-01-21,42,13.9,14.25,14.6,14.1,4320,453,9.54,90.27%,0.95199,2021-12-10
SPWR,23.39,Call,29,2022-01-21,42,0.67,0.71,0.74,0.73,4776,506,9.44,74.93%,0.236146,2021-12-10
BUD,57.92,Call,59,2021-12-17,7,0.34,0.35,0.35,0.35,4844,513,9.44,24.01%,0.293657,2021-12-10
TSLA,1017.03,Call,1005,2021-12-10,0,10.35,11.65,12.95,11.6,8821,936,9.42,22.23%,0.849968,2021-12-10
CNQ,41.62,Put,41,2021-12-17,7,0.45,0.5,0.55,0.55,1043,113,9.23,35.60%,-0.375854,2021-12-10
JNPR,34,Call,34,2021-12-17,7,0.4,0.45,0.5,0.44,1301,141,9.23,23.78%,0.502129,2021-12-10
NFLX,611.66,Call,610,2021-12-10,0,0.87,1.39,1.9,1.74,3380,366,9.23,4.38%,0.884232,2021-12-10
TSLA,1017.03,Call,995,2021-12-10,0,20.35,21.65,22.95,22.5,5454,592,9.21,28.64%,0.930468,2021-12-10
EBAY,66.89,Call,68,2021-12-31,21,1.12,1.22,1.31,1.06,2073,228,9.09,26.77%,0.408166,2021-12-10
ORCL,102.63,Call,101,2021-12-10,0,1.42,1.59,1.76,1.76,2561,284,9.02,30.56%,0.845043,2021-12-10
WMT,141.03,Call,147,2021-12-31,21,0.57,0.6,0.62,0.6,1508,172,8.77,18.70%,0.178854,2021-12-10
AMC,27.44,Call,28,2021-12-17,7,1.93,1.96,1.98,1.96,9651,1101,8.77,145.78%,0.50037,2021-12-10
ADI,183.43,Call,180,2022-03-18,97,10.4,12,13.6,12.4,10914,1248,8.75,29.31%,0.570616,2021-12-10
DLTR,141.55,Call,141,2021-12-17,7,2.6,2.75,2.89,2.85,1761,203,8.67,32.86%,0.543261,2021-12-10
CWH,39.43,Call,24.09,2022-01-21,42,14.9,15.25,15.6,15.35,3763,435,8.65,76.07%,0.99074,2021-12-10
AMD,138.55,Call,138,2021-12-10,0,0.38,0.54,0.7,0.64,11898,1377,8.64,9.91%,0.781035,2021-12-10
PTEN,9.06,Call,10,2022-01-21,42,0.5,0.55,0.6,0.6,2311,269,8.59,78.16%,0.403537,2021-12-10
CHWY,51.76,Put,45,2021-12-17,7,0.19,0.2,0.21,0.2,8068,945,8.54,74.45%,-0.079374,2021-12-10
BBW,21.46,Call,23.75,2021-12-17,7,0.25,0.28,0.3,0.25,4000,473,8.46,80.72%,0.197343,2021-12-10
F,21.45,Call,21.5,2022-01-14,35,1.18,1.22,1.26,1.2,851,103,8.26,46.91%,0.517639,2021-12-10
SOFI,15.01,Put,23,2021-12-23,13,7.95,8.03,8.1,8.04,1361,166,8.2,120.93%,-0.960455,2021-12-10
AVGO,631.68,Call,660,2021-12-17,7,2.15,2.28,2.4,2.17,1278,156,8.19,30.98%,0.156068,2021-12-10
UBER,36.67,Call,37,2021-12-17,7,0.82,0.85,0.87,0.86,9466,1157,8.18,49.95%,0.462264,2021-12-10
NVDA,301.98,Put,302.5,2021-12-10,0,0.37,1.14,1.91,0.35,16099,1969,8.18,13.65%,-0.594443,2021-12-10
ABBV,125.47,Call,130,2022-02-18,70,2.98,3.04,3.1,2.99,21665,2657,8.15,23.61%,0.360367,2021-12-10
DKNG,30.41,Call,31,2021-12-17,7,0.79,0.83,0.86,0.85,2645,325,8.14,66.06%,0.434799,2021-12-10
BAC,44.52,Put,41,2021-12-23,13,0.1,0.11,0.12,0.11,3517,432,8.14,32.41%,-0.085749,2021-12-10
GM,63.21,Call,62,2021-12-23,13,2.41,2.46,2.5,2.47,1900,235,8.09,38.19%,0.619682,2021-12-10
HCA,243.55,Call,160,2022-01-21,42,81.5,83,84.5,80.6,2800,356,7.87,75.86%,0.961006,2021-12-10
LEVI,25.27,Put,22,2022-01-21,42,0.25,0.3,0.35,0.25,3400,433,7.85,39.45%,-0.137185,2021-12-10
PLD,159.08,Call,115,2022-01-21,42,43.2,43.8,44.4,43.1,3050,392,7.78,56.43%,0.96512,2021-12-10
AVGO,631.68,Call,650,2021-12-17,7,3.5,3.6,3.7,3.6,2535,327,7.75,29.22%,0.243032,2021-12-10
SO,65.08,Call,68,2022-01-14,35,0.2,0.3,0.4,0.25,1996,258,7.74,15.05%,0.160337,2021-12-10
UAL,44.05,Put,40,2022-01-07,28,0.87,0.93,0.99,0.95,4858,628,7.74,53.16%,-0.232949,2021-12-10
HCA,243.55,Call,115,2022-01-21,42,126.5,128.05,129.6,127.9,4920,639,7.7,127.30%,0.97455,2021-12-10
IRNT,7.15,Call,7,2021-12-10,0,0.05,0.13,0.2,0.1,960,125,7.68,74.30%,0.71519,2021-12-10
AMD,138.55,Put,136,2021-12-17,7,2.35,2.43,2.5,2.39,1695,221,7.67,46.42%,-0.373969,2021-12-10
MRNA,257.06,Call,245,2021-12-10,0,10.65,12.93,15.2,10.5,1240,163,7.61,87.92%,0.858768,2021-12-10
BBY,103.82,Call,75,2021-12-17,7,28.45,28.67,28.9,28.15,780,103,7.57,115.23%,0.983563,2021-12-10
CVS,98.86,Call,98.5,2021-12-10,0,0.33,0.4,0.47,0.32,4051,540,7.5,8.03%,0.80858,2021-12-10
PLD,159.08,Call,105,2022-01-21,42,53.4,53.85,54.3,54.2,1520,203,7.49,62.26%,0.98388,2021-12-10
X,22.73,Put,23,2021-12-31,21,1.22,1.26,1.3,1.32,1278,171,7.47,50.98%,-0.515363,2021-12-10
RIVN,114.66,Call,114,2021-12-10,0,0.45,0.73,1,0.87,1549,208,7.45,19.73%,0.715152,2021-12-10
PLUG,33.22,Call,35,2022-11-18,343,7.8,7.88,7.95,8,2151,290,7.42,67.32%,0.597931,2021-12-10
CWH,39.43,Call,29.09,2022-01-21,42,10,10.25,10.5,10,2760,375,7.36,64.58%,0.93723,2021-12-10
OSK,112.15,Call,115,2022-01-21,42,3.5,3.85,4.2,3.95,750,102,7.35,34.62%,0.433748,2021-12-10
LWLG,19.56,Put,15,2022-01-21,42,1.1,1.15,1.2,1.15,850,116,7.33,124.48%,-0.200486,2021-12-10
MO,45.09,Call,46,2022-01-14,35,0.37,0.5,0.63,0.41,890,122,7.3,15.74%,0.305254,2021-12-10
CRWD,198.6,Put,195,2021-12-31,21,7.05,7.35,7.65,7.53,1036,142,7.3,49.00%,-0.414977,2021-12-10
MRNA,257.06,Call,287.5,2021-12-17,7,2.53,2.82,3.1,2.57,822,113,7.27,81.22%,0.173931,2021-12-10
VMEO,18.02,Put,17.5,2021-12-17,7,0.45,0.55,0.65,0.6,1927,265,7.27,85.10%,-0.37922,2021-12-10
SPWR,23.39,Call,24.5,2021-12-17,7,0.56,0.57,0.57,0.57,3829,527,7.27,78.01%,0.353792,2021-12-10
HCA,243.55,Call,135,2022-01-21,42,106.2,108.15,110.1,107.9,4920,688,7.15,110.99%,0.960198,2021-12-10
PTON,38.51,Put,35,2022-02-18,70,3.6,3.65,3.7,3.7,13452,1892,7.11,82.60%,-0.328073,2021-12-10
PLD,159.08,Call,125,2022-01-21,42,33.5,33.9,34.3,33.7,2870,411,6.98,41.94%,0.964466,2021-12-10
ADBE,654.45,Call,655,2021-12-10,0,0.15,0.49,0.82,0.15,1805,263,6.86,2.65%,0.27183,2021-12-10
AMD,138.55,Put,137,2021-12-17,7,2.59,2.82,3.05,2.84,2407,352,6.84,46.81%,-0.418322,2021-12-10
PLD,159.08,Call,110,2022-01-21,42,48.5,48.9,49.3,48.38,3040,449,6.77,59.90%,0.974609,2021-12-10
HOOD,20.13,Call,21,2021-12-17,7,0.8,0.81,0.82,0.82,2262,335,6.75,106.20%,0.415229,2021-12-10
LOW,261.38,Put,230,2022-03-18,97,5.1,5.23,5.35,5.5,1129,168,6.72,31.99%,-0.200043,2021-12-10
ABBV,125.47,Call,128,2021-12-17,7,0.49,0.53,0.56,0.53,764,114,6.7,21.24%,0.245846,2021-12-10
PTON,38.51,Call,41,2021-12-17,7,0.64,0.68,0.72,0.73,1419,212,6.69,74.34%,0.288735,2021-12-10
TOST,37.27,Call,40,2022-01-21,42,2.7,2.9,3.1,2.65,1935,291,6.65,79.10%,0.448595,2021-12-10
DKNG,30.41,Put,28,2021-12-23,13,0.5,0.52,0.53,0.53,1262,190,6.64,64.75%,-0.230534,2021-12-10
EVGO,12.31,Put,11,2022-01-21,42,0.85,0.95,1.05,0.9,2055,310,6.63,93.23%,-0.303607,2021-12-10
ORCL,102.63,Put,85,2022-01-14,35,0.23,0.26,0.29,0.3,682,103,6.62,37.97%,-0.049366,2021-12-10
RCII,50.07,Put,50,2022-03-18,97,4.9,5.2,5.5,4.9,1219,186,6.55,46.70%,-0.457143,2021-12-10
KSS,51.76,Call,51,2021-12-17,7,1.77,1.91,2.05,1.9,1079,165,6.54,52.82%,0.59274,2021-12-10
COST,558.82,Call,560,2021-12-23,13,8.65,8.95,9.25,8.95,853,132,6.46,22.73%,0.487439,2021-12-10
ORCL,102.63,Call,105,2022-02-18,70,3.5,3.63,3.75,3.55,917,142,6.46,26.19%,0.435133,2021-12-10
UPS,209.11,Call,205,2021-12-23,13,6.05,6.13,6.2,6.12,969,150,6.46,24.35%,0.671782,2021-12-10
REAL,12.44,Call,12.5,2022-02-18,70,1.5,1.68,1.85,1.7,4571,712,6.42,79.80%,0.563995,2021-12-10
SHOP,1461.58,Put,1430,2021-12-10,0,0.05,0.05,0.05,0.2,1449,228,6.36,18.26%,-0.010538,2021-12-10
HRTX,9.02,Put,12,2022-01-21,42,2.2,3.15,4.1,3,683,108,6.32,45.54%,-0.961721,2021-12-10
PTON,38.51,Put,30,2021-12-17,7,0.12,0.13,0.13,0.13,6907,1093,6.32,114.02%,-0.048394,2021-12-10
MCD,264.97,Put,265,2021-12-17,7,1.98,2.08,2.18,2.07,713,113,6.31,13.69%,-0.506465,2021-12-10
INDI,12,Call,12.5,2021-12-17,7,0.35,0.38,0.4,0.32,1571,252,6.23,87.49%,0.391161,2021-12-10
AOUT,18.21,Put,17.5,2021-12-17,7,0.2,0.3,0.4,0.37,753,121,6.22,67.52%,-0.318367,2021-12-10
UBER,36.67,Put,39,2021-12-23,13,2.74,2.81,2.88,2.69,2724,438,6.22,46.88%,-0.74279,2021-12-10
GME,159.01,Call,155,2021-12-10,0,3.15,3.97,4.8,3.71,2788,453,6.15,69.09%,0.767165,2021-12-10
BBIO,36.19,Put,20,2022-01-21,42,2.05,2.33,2.6,2.55,705,115,6.13,228.47%,-0.124483,2021-12-10
DKS,113.81,Call,110,2022-03-18,97,13.2,13.35,13.5,13.42,1115,182,6.13,50.76%,0.596654,2021-12-10
AFRM,114.68,Call,113,2021-12-10,0,1.35,1.68,2,1.5,866,143,6.06,39.31%,0.768171,2021-12-10
TSLA,1017.03,Call,960,2021-12-10,0,54.15,56.08,58,57.24,2736,455,6.01,54.23%,0.980394,2021-12-10
MSFT,342.54,Call,340,2021-12-10,0,1.96,2.41,2.85,2.79,59169,9880,5.99,15.28%,0.82645,2021-12-10
SE,237.94,Put,145,2023-01-20,406,9.3,9.58,9.85,9.59,753,126,5.98,51.51%,-0.117319,2021-12-10
CCL,19.28,Put,17,2022-01-07,28,0.4,0.43,0.45,0.41,2850,478,5.96,61.42%,-0.204599,2021-12-10
DUK,101.51,Put,100,2023-01-20,406,10.1,10.3,10.5,10.08,1022,173,5.91,21.84%,-0.476115,2021-12-10
U,139.47,Put,135,2022-07-15,216,21.6,21.95,22.3,21.7,800,136,5.88,57.25%,-0.383815,2021-12-10
ASO,46.9,Call,44.5,2021-12-10,0,2.3,2.5,2.7,2.4,1269,216,5.88,117.34%,0.81385,2021-12-10
TSLA,1017.03,Call,1025,2021-12-17,7,23.8,24.1,24.4,24.4,1539,262,5.87,50.00%,0.468953,2021-12-10
ABBV,125.47,Put,125,2022-02-18,70,5.55,5.68,5.8,5.6,737,126,5.85,24.53%,-0.489789,2021-12-10
GM,63.21,Call,62.5,2021-12-10,0,0.69,0.74,0.79,0.7,9262,1595,5.81,24.23%,0.816933,2021-12-10
ORCL,102.63,Call,101,2021-12-17,7,2.72,2.84,2.96,2.89,1319,228,5.79,35.28%,0.636047,2021-12-10
BLI,17.96,Put,17.5,2022-01-21,42,1.8,1.9,2,1.82,1486,259,5.74,85.41%,-0.407288,2021-12-10
LUMN,12.13,Call,12,2022-02-18,70,0.92,0.97,1.02,0.96,765,134,5.71,46.43%,0.535359,2021-12-10
NOVA,32.91,Call,35,2021-12-17,7,1.3,1.35,1.4,1.35,7341,1285,5.71,119.67%,0.386426,2021-12-10
PTON,38.51,Put,36.5,2021-12-17,7,0.74,0.78,0.83,0.88,693,122,5.68,76.91%,-0.288847,2021-12-10
MSFT,342.54,Call,362.5,2021-12-17,7,0.12,0.15,0.18,0.18,625,111,5.63,23.30%,0.04069,2021-12-10
FIGS,24.65,Call,30,2022-01-21,42,0.85,0.93,1,0.9,1387,247,5.62,76.12%,0.263847,2021-12-10
PFE,52.78,Call,52.5,2021-12-23,13,1.43,1.46,1.49,1.47,754,135,5.59,34.09%,0.540399,2021-12-10
KO,56.28,Put,55,2021-12-23,13,0.22,0.23,0.24,0.27,1157,207,5.59,16.03%,-0.229074,2021-12-10
AMZN,3444.24,Put,3440,2021-12-10,0,0.32,0.96,1.6,0.53,3474,625,5.56,2.75%,-0.194286,2021-12-10
BAC,44.52,Call,44.5,2021-12-23,13,0.85,0.87,0.88,0.85,936,170,5.51,25.45%,0.508882,2021-12-10
FUBO,17.81,Put,20,2021-12-31,21,2.74,2.84,2.94,2.72,1014,184,5.51,83.02%,-0.685349,2021-12-10
CORT,18.75,Call,30,2022-01-21,42,0.15,0.18,0.2,0.15,1544,280,5.51,85.35%,0.069651,2021-12-10
PBR,11.27,Put,12,2022-10-21,314,0.5,1.95,3.4,3.14,589,107,5.5,58.11%,-0.454169,2021-12-10
OPEN,14.98,Call,15,2021-12-23,13,0.75,0.88,1,0.79,744,136,5.47,70.92%,0.522791,2021-12-10
CVS,98.86,Call,102,2021-12-17,7,0.26,0.28,0.29,0.28,1164,213,5.46,23.29%,0.16744,2021-12-10
F,21.45,Call,26,2022-01-07,28,0.14,0.16,0.17,0.14,1021,188,5.43,51.98%,0.101232,2021-12-10
F,21.45,Call,21,2021-12-10,0,0.45,0.46,0.46,0.45,90731,16753,5.42,15.77%,0.999179,2021-12-10
RAIL,4.16,Call,5,2022-01-21,42,0.25,0.28,0.3,0.25,2205,409,5.39,93.42%,0.336544,2021-12-10
M,26.73,Call,28.5,2021-12-17,7,0.22,0.24,0.25,0.21,695,130,5.35,55.24%,0.210404,2021-12-10
PLD,159.08,Call,120,2022-01-21,42,38.5,38.9,39.3,38.4,3965,742,5.34,47.75%,0.968536,2021-12-10
SQ,181.32,Put,125,2022-03-18,97,2.48,2.55,2.61,2.55,1171,220,5.32,59.83%,-0.086788,2021-12-10
CHWY,51.76,Call,50,2021-12-17,7,2.53,2.65,2.77,2.64,882,166,5.31,57.25%,0.683052,2021-12-10
AVGO,631.68,Call,640,2021-12-17,7,5.6,5.95,6.3,6,1363,259,5.26,27.59%,0.369242,2021-12-10
PG,155.46,Call,160,2022-01-14,35,0.56,0.92,1.28,1.12,1377,262,5.26,15.02%,0.262272,2021-12-10
NUE,113.21,Put,111,2021-12-17,7,1.5,1.6,1.7,1.55,625,119,5.25,40.22%,-0.3529,2021-12-10
AAPL,179.45,Call,180,2022-01-28,49,7.7,8.08,8.45,8.1,714,136,5.25,32.08%,0.511037,2021-12-10
SNOW,371.24,Call,370,2021-12-10,0,0.3,1.05,1.8,1.2,2656,508,5.23,13.89%,0.679991,2021-12-10
ASML,781.84,Call,850,2022-01-21,42,18.4,18.75,19.1,18.5,2194,421,5.21,40.49%,0.293402,2021-12-10
UPST,160.75,Call,180,2021-12-17,7,2.5,2.58,2.65,2.55,1575,303,5.2,97.06%,0.219379,2021-12-10
MARA,40.44,Call,40,2021-12-10,0,0.33,0.42,0.5,0.33,3026,582,5.2,25.28%,0.799423,2021-12-10
BABA,125.06,Call,127,2021-12-17,7,2.82,2.87,2.92,2.88,555,107,5.19,54.16%,0.433465,2021-12-10
SNAP,50.82,Put,50,2021-12-23,13,1.54,1.58,1.62,1.6,2321,447,5.19,52.29%,-0.415098,2021-12-10
EXTR,13.49,Call,15,2022-03-18,97,1.05,1.15,1.25,1.2,564,109,5.17,63.75%,0.437183,2021-12-10
BYND,64.51,Call,72,2021-12-17,7,0.39,0.42,0.45,0.41,734,142,5.17,69.27%,0.136324,2021-12-10
AMC,27.44,Call,29,2021-12-17,7,1.54,1.56,1.58,1.58,6365,1232,5.17,146.23%,0.431808,2021-12-10
AAPL,179.45,Call,177.5,2021-12-10,0,1.83,2.04,2.25,1.92,329588,63772,5.17,26.59%,0.787323,2021-12-10
AMD,138.55,Call,143,2021-12-23,13,2.89,2.93,2.96,2.96,1433,279,5.14,45.90%,0.373976,2021-12-10
AAPL,179.45,Put,180,2021-12-10,0,0.04,0.32,0.59,0.45,7818,1525,5.13,5.54%,-0.856464,2021-12-10
BABA,125.06,Put,118,2021-12-17,7,1.51,1.54,1.56,1.94,674,132,5.11,61.75%,-0.234975,2021-12-10
