Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
MOMO,20.51,Call,20.5,2020-07-10,3,0.7,0.73,0.75,0.7,17364,705,24.63,93.59%,N/A,2020-07-07
SQ,126.2,Put,127,2020-07-10,3,3.8,4,4.2,4,3207,131,24.48,71.39%,N/A,2020-07-07
LVGO,93.76,Call,100,2020-07-17,10,3.5,3.6,3.7,3.6,7374,308,23.94,97.31%,N/A,2020-07-07
WMT,126.95,Call,124,2020-07-10,3,3.05,3.6,4.15,3.45,17250,730,23.63,33.79%,N/A,2020-07-07
NKLA,41.6,Call,50,2020-07-24,17,1.5,1.58,1.65,1.55,4509,191,23.61,116.44%,N/A,2020-07-07
LVS,45.03,Call,46,2020-12-18,164,5.8,6.2,6.6,6.45,2301,105,21.91,56.27%,N/A,2020-07-07
ET,6.31,Call,6.5,2020-07-17,10,0.25,0.26,0.26,0.26,65261,3074,21.23,81.82%,N/A,2020-07-07
NKLA,41.6,Call,44,2020-07-10,3,1.05,1.15,1.25,1.1,4578,222,20.62,134.63%,N/A,2020-07-07
RUN,26.17,Call,25,2020-07-17,10,2.2,2.38,2.55,2.28,2153,106,20.31,96.17%,N/A,2020-07-07
EVER,61.62,Call,65,2020-07-17,10,1.65,1.7,1.75,1.7,2130,105,20.29,74.05%,N/A,2020-07-07
EIX,54.48,Put,47.5,2020-08-21,45,0.85,0.98,1.1,1.03,5178,258,20.07,48.87%,N/A,2020-07-07
OSTK,46.1,Call,45,2020-07-17,10,4.5,4.7,4.9,4.7,3922,206,19.04,137.22%,N/A,2020-07-07
XRX,15.13,Put,14,2020-08-21,45,0.75,0.83,0.9,0.8,3588,193,18.59,63.74%,N/A,2020-07-07
TSLA,1377.15,Put,1380,2020-07-10,3,36.95,37.95,38.95,38.07,3517,193,18.22,73.64%,N/A,2020-07-07
MOMO,20.51,Call,20.5,2020-07-17,10,1.08,1.11,1.13,1.1,3006,167,18,80.66%,N/A,2020-07-07
WMT,126.95,Call,126,2020-07-31,24,3.95,4.33,4.7,4.2,4006,224,17.88,28.18%,N/A,2020-07-07
CMCSA,40.07,Put,39.5,2020-07-17,10,0.48,0.56,0.64,0.53,3265,183,17.84,30.01%,N/A,2020-07-07
HOG,24.6,Call,25,2020-07-10,3,0.5,0.7,0.9,0.6,5913,334,17.7,87.28%,N/A,2020-07-07
AMZN,3006,Put,3040,2020-07-10,3,61.5,65.25,69,66.1,1953,112,17.44,43.34%,N/A,2020-07-07
WMT,126.95,Call,130,2020-08-07,31,2.65,2.85,3.05,2.82,3160,184,17.17,27.52%,N/A,2020-07-07
SQ,126.2,Put,125,2020-07-10,3,2.93,2.97,3,3.05,4780,280,17.07,73.90%,N/A,2020-07-07
DG,187.82,Call,190,2020-07-10,3,1,1.08,1.15,1.05,9584,564,16.99,28.42%,N/A,2020-07-07
AMZN,3006,Put,3050,2020-07-10,3,72.2,75.73,79.25,74.82,2288,136,16.82,45.65%,N/A,2020-07-07
BBBY,10.24,Call,11.5,2020-07-17,10,0.53,0.56,0.59,0.57,6341,379,16.73,151.63%,N/A,2020-07-07
VICI,19.99,Call,25,2020-08-21,45,0.3,0.38,0.45,0.35,4033,243,16.6,59.86%,N/A,2020-07-07
TSLA,1377.15,Put,1370,2020-07-10,3,32,33,34,33.5,3466,209,16.58,74.57%,N/A,2020-07-07
WMT,126.95,Call,140,2020-07-24,17,0.68,0.74,0.79,0.75,3074,186,16.53,40.01%,N/A,2020-07-07
NKLA,41.6,Call,35,2020-07-17,10,5,5.7,6.4,5.5,1735,105,16.52,0.00%,N/A,2020-07-07
UBER,32.69,Call,34.5,2020-07-17,10,0.57,0.6,0.63,0.58,9245,561,16.48,55.79%,N/A,2020-07-07
WMT,126.95,Call,129,2020-07-17,10,1.95,2.08,2.2,2.05,5576,344,16.21,34.84%,N/A,2020-07-07
NIO,13.22,Put,13,2020-07-17,10,1.9,1.94,1.97,1.93,3330,206,16.17,237.27%,N/A,2020-07-07
AMZN,3006,Call,3060,2020-07-10,3,22.5,23.78,25.05,24.65,5618,353,15.92,42.53%,N/A,2020-07-07
FB,238.5,Put,242.5,2020-07-10,3,4.45,4.6,4.75,4.6,5681,365,15.56,23.26%,N/A,2020-07-07
NIO,13.22,Put,13,2020-07-10,3,1.08,1.11,1.13,1.11,5415,349,15.52,257.38%,N/A,2020-07-07
CSCO,45.63,Put,46.5,2020-07-10,3,1.02,1.06,1.1,1.05,2018,131,15.4,30.25%,N/A,2020-07-07
WMT,126.95,Call,135,2020-07-24,17,1.05,1.18,1.3,1.16,2408,160,15.05,34.80%,N/A,2020-07-07
FB,238.5,Put,245,2020-07-10,3,6,6.1,6.2,6.05,6469,432,14.97,1.91%,N/A,2020-07-07
PDD,91,Call,97,2020-07-17,10,2.06,2.32,2.58,2.4,3027,203,14.91,77.50%,N/A,2020-07-07
FB,238.5,Call,262.5,2020-07-10,3,0.12,0.24,0.36,0.13,5099,344,14.82,54.95%,N/A,2020-07-07
HD,247.35,Call,275,2020-09-18,73,2.79,2.88,2.96,2.81,6508,446,14.59,25.03%,N/A,2020-07-07
YETI,42,Call,40,2020-07-17,10,2.83,2.91,2.99,3.2,5038,358,14.07,75.27%,N/A,2020-07-07
HLF,45.68,Put,32.5,2020-11-20,136,1.25,1.6,1.95,1.37,2000,143,13.99,61.33%,N/A,2020-07-07
NVDA,395.4,Put,397.5,2020-07-10,3,6.95,7.3,7.65,7.42,1427,102,13.99,44.22%,N/A,2020-07-07
CS,10.37,Put,12,2022-01-21,563,2.95,3.18,3.4,2.95,3000,221,13.57,40.50%,N/A,2020-07-07
SQ,126.2,Put,109,2020-07-17,10,0.66,0.71,0.75,0.62,1373,102,13.46,67.19%,N/A,2020-07-07
ZTO,37.51,Put,35,2020-08-21,45,1.15,1.28,1.4,1.25,1670,126,13.25,45.61%,N/A,2020-07-07
INFY,10.24,Put,9,2021-01-15,192,0.5,0.58,0.65,0.55,4655,355,13.11,39.10%,N/A,2020-07-07
WMT,126.95,Call,124,2020-07-17,10,4.3,4.4,4.5,4.35,8206,627,13.09,31.14%,N/A,2020-07-07
CRC,1.09,Call,0.5,2020-07-17,10,0.48,0.54,0.61,0.58,1440,117,12.31,0.00%,N/A,2020-07-07
AZN,53.47,Call,54.5,2020-07-10,3,0.4,0.6,0.8,0.65,3232,272,11.88,55.63%,N/A,2020-07-07
FB,238.5,Put,240,2020-07-10,3,3.2,3.3,3.4,3.3,23252,1962,11.85,28.83%,N/A,2020-07-07
YETI,42,Put,35,2020-07-17,10,0.16,0.22,0.28,0.19,2525,213,11.85,79.56%,N/A,2020-07-07
SHOP,1015,Call,1120,2020-07-10,3,3,3.5,4,3.1,4044,342,11.82,80.47%,N/A,2020-07-07
NKLA,41.6,Call,40,2020-07-10,3,2,2.05,2.1,2.06,7187,630,11.41,72.68%,N/A,2020-07-07
TSLA,1377.15,Put,1350,2020-07-10,3,24.4,24.88,25.35,25.05,10347,909,11.38,75.28%,N/A,2020-07-07
TSLA,1377.15,Put,1360,2020-07-10,3,27.85,28.68,29.5,29,3092,274,11.28,74.79%,N/A,2020-07-07
AMZN,3006,Put,3000,2020-07-10,3,40.4,42.65,44.9,42.4,13124,1169,11.23,41.90%,N/A,2020-07-07
LEN,62.17,Put,57.5,2020-08-21,45,2.35,2.45,2.55,2.3,2024,182,11.12,51.04%,N/A,2020-07-07
WMT,126.95,Call,140,2020-07-10,3,0.38,0.42,0.45,0.41,3588,337,10.65,80.65%,N/A,2020-07-07
GOOGL,1489.92,Call,1650,2020-07-17,10,1,1.18,1.35,1.4,1463,138,10.6,34.77%,N/A,2020-07-07
HBAN,8.39,Put,9,2020-08-21,45,1,1.05,1.1,1.03,2583,244,10.59,57.02%,N/A,2020-07-07
WMT,126.95,Call,130,2020-07-24,17,2.15,2.2,2.25,2.22,4732,449,10.54,31.71%,N/A,2020-07-07
PAGS,38.79,Call,42.5,2020-08-21,45,1.8,1.92,2.05,1.95,1138,109,10.44,61.15%,N/A,2020-07-07
NVAX,104.33,Call,105,2020-07-10,3,6.3,7,7.7,6.65,1986,193,10.29,184.46%,N/A,2020-07-07
GPS,11.97,Call,12.5,2020-07-17,10,0.48,0.49,0.5,0.49,13447,1317,10.21,89.53%,N/A,2020-07-07
NIO,13.22,Call,14,2020-07-17,10,1.8,1.83,1.85,1.82,13735,1350,10.17,244.97%,N/A,2020-07-07
PLD,94.83,Put,85,2020-08-21,45,1.5,1.6,1.7,1.6,5491,541,10.15,40.70%,N/A,2020-07-07
TSLA,1377.15,Call,1390,2020-07-10,3,42,43.5,45,43.27,4374,436,10.03,98.67%,N/A,2020-07-07
ARCO,5.08,Call,5,2020-07-17,10,0.15,0.28,0.4,0.2,1163,117,9.94,46.79%,N/A,2020-07-07
URI,147.57,Put,145,2020-07-17,10,3.4,3.8,4.2,3.59,1213,122,9.94,49.60%,N/A,2020-07-07
AMZN,3006,Put,2995,2020-07-10,3,39.45,40.98,42.5,42,3111,313,9.94,43.73%,N/A,2020-07-07
WORK,31.48,Put,32.5,2020-07-10,3,1.29,1.37,1.44,1.36,1063,107,9.93,64.32%,N/A,2020-07-07
AMZN,3006,Call,3040,2020-07-10,3,29.6,30.4,31.2,31,5294,534,9.91,41.96%,N/A,2020-07-07
ROKU,130.42,Put,133,2020-07-10,3,4.65,4.88,5.1,5.02,2652,276,9.61,75.44%,N/A,2020-07-07
SQ,126.2,Put,124,2020-07-10,3,2.41,2.48,2.55,2.43,2637,276,9.55,70.29%,N/A,2020-07-07
WMT,126.95,Call,170,2020-08-21,45,0.35,0.43,0.5,0.42,1191,125,9.53,47.85%,N/A,2020-07-07
WMT,126.95,Call,126,2020-07-17,10,3.05,3.22,3.4,3.23,4835,510,9.48,32.36%,N/A,2020-07-07
INO,24.09,Put,22,2020-07-10,3,0.89,0.9,0.91,0.91,6503,688,9.45,136.51%,N/A,2020-07-07
LVS,45.03,Put,48,2020-07-10,3,3.1,3.58,4.05,2.44,1005,107,9.39,0.00%,N/A,2020-07-07
UAL,32.35,Put,27,2020-12-18,164,4.4,4.5,4.6,4.5,1080,115,9.39,88.89%,N/A,2020-07-07
SQ,126.2,Put,128,2020-07-10,3,4.45,4.68,4.9,4.45,1443,154,9.37,67.89%,N/A,2020-07-07
SQ,126.2,Put,123,2020-07-10,3,2.1,2.14,2.17,2.1,3218,348,9.25,72.10%,N/A,2020-07-07
CAKE,21.11,Put,25,2020-08-21,45,5,5.15,5.3,5.16,3272,358,9.14,88.26%,N/A,2020-07-07
SQ,126.2,Put,126,2020-07-10,3,3.25,3.45,3.65,3.45,1703,187,9.11,71.52%,N/A,2020-07-07
WMT,126.95,Call,130,2020-07-31,24,2.48,2.55,2.62,2.56,6362,699,9.1,29.31%,N/A,2020-07-07
SQ,126.2,Call,128,2020-07-10,3,2.1,2.26,2.41,2.34,7125,785,9.08,74.17%,N/A,2020-07-07
NKLA,41.6,Call,20,2022-01-21,563,20.2,20.3,20.4,20.3,2150,237,9.07,0.00%,N/A,2020-07-07
MSFT,212.13,Put,212.5,2020-07-17,10,6.8,7,7.2,7.08,2610,289,9.03,49.48%,N/A,2020-07-07
AAPL,373.87,Put,375,2020-07-10,3,4.55,4.98,5.4,5,26808,2979,9,32.75%,N/A,2020-07-07
RWT,6.31,Call,7.5,2020-08-21,45,0.35,0.4,0.45,0.36,2852,317,9,85.10%,N/A,2020-07-07
TSLA,1377.15,Put,1340,2020-07-10,3,21,21.5,22,22.18,3804,424,8.97,77.26%,N/A,2020-07-07
FITB,18.06,Put,20,2022-01-21,563,4.4,6.1,7.8,6,1090,122,8.93,57.03%,N/A,2020-07-07
NYMT,2.38,Put,2.5,2020-08-21,45,0.3,0.32,0.35,0.35,5368,601,8.93,84.79%,N/A,2020-07-07
WMT,126.95,Call,135,2020-07-10,3,0.55,0.62,0.69,0.62,5546,621,8.93,65.96%,N/A,2020-07-07
LYFT,30.94,Call,32.5,2020-07-10,3,0.34,0.37,0.39,0.37,1889,212,8.91,83.08%,N/A,2020-07-07
WMT,126.95,Call,132,2020-07-10,3,0.79,0.82,0.85,0.8,3053,343,8.9,54.90%,N/A,2020-07-07
CMG,1109.1,Put,490,2020-09-18,73,0,0.53,1.05,0.59,1350,152,8.88,75.13%,N/A,2020-07-07
OVV,9.46,Put,6,2021-01-15,192,1.05,1.18,1.3,1.12,2000,229,8.73,117.01%,N/A,2020-07-07
MSFT,212.13,Put,212.5,2020-07-10,3,4.65,5.33,6,5.5,6877,789,8.72,69.36%,N/A,2020-07-07
AMZN,3006,Put,3030,2020-07-10,3,57.25,60.33,63.4,61.5,2008,232,8.66,44.68%,N/A,2020-07-07
DFS,48.15,Put,50,2020-07-10,3,2.05,2.28,2.5,2.35,1005,116,8.66,68.25%,N/A,2020-07-07
SQ,126.2,Put,117,2020-07-17,10,2.02,2.11,2.19,1.9,1314,152,8.64,63.72%,N/A,2020-07-07
DVN,10.35,Put,11,2020-08-21,45,1.51,1.54,1.56,1.55,2083,242,8.61,81.17%,N/A,2020-07-07
FB,238.5,Call,247.5,2020-07-10,3,1.36,1.43,1.5,1.4,17770,2082,8.54,51.73%,N/A,2020-07-07
OLED,154.3,Call,167.5,2020-07-10,3,0.1,0.2,0.3,0.18,1115,131,8.51,55.79%,N/A,2020-07-07
TSLA,1377.15,Call,1410,2020-07-17,10,67.35,70.35,73.35,71.97,995,117,8.5,94.85%,N/A,2020-07-07
SHAK,49.93,Put,45,2020-08-21,45,2.62,2.74,2.86,2.75,911,108,8.44,73.24%,N/A,2020-07-07
USB,35.58,Call,32.5,2020-09-18,73,4.6,4.68,4.75,4.74,1838,220,8.35,47.64%,N/A,2020-07-07
MPC,34.69,Put,34.5,2020-07-17,10,1.26,1.4,1.53,1.3,1064,129,8.25,61.29%,N/A,2020-07-07
ORCL,56.31,Call,59.5,2020-08-14,38,0.5,0.58,0.65,0.61,965,117,8.25,23.36%,N/A,2020-07-07
FB,238.5,Call,260,2020-07-10,3,0.18,0.2,0.21,0.2,17906,2176,8.23,54.42%,N/A,2020-07-07
FB,238.5,Put,247.5,2020-07-10,3,7.7,8.08,8.45,7.7,1155,142,8.13,0.00%,N/A,2020-07-07
DDOG,90.09,Call,92,2020-07-10,3,1.05,1.35,1.65,1.5,999,124,8.06,70.70%,N/A,2020-07-07
EBAY,57,Call,57.5,2020-07-17,10,1.3,1.45,1.6,1.54,913,114,8.01,46.81%,N/A,2020-07-07
WMT,126.95,Call,150,2020-08-21,45,0.75,0.8,0.85,0.73,5306,664,7.99,35.36%,N/A,2020-07-07
LYFT,30.94,Call,32,2020-07-10,3,0.34,0.41,0.48,0.48,1964,249,7.89,80.21%,N/A,2020-07-07
PLAY,12.13,Call,17.5,2020-08-21,45,0.65,0.7,0.75,0.75,5294,673,7.87,127.38%,N/A,2020-07-07
ENPH,50.64,Put,60,2020-11-20,136,16.7,16.95,17.2,16.85,959,122,7.86,88.92%,N/A,2020-07-07
AMZN,3006,Put,3040,2020-07-17,10,95,98.05,101.1,99,1132,144,7.86,40.86%,N/A,2020-07-07
MU,49.09,Call,50,2020-07-10,3,0.52,0.53,0.54,0.51,19730,2519,7.83,49.68%,N/A,2020-07-07
WMT,126.95,Call,123,2020-07-10,3,3.65,4.23,4.8,4.3,11837,1516,7.81,35.20%,N/A,2020-07-07
MSFT,212.13,Call,175,2020-11-20,136,36.7,38.75,40.8,38.9,1279,164,7.8,22.41%,N/A,2020-07-07
DG,187.82,Call,192.5,2020-07-10,3,0.45,0.55,0.65,0.5,1688,218,7.74,29.59%,N/A,2020-07-07
WFC,24.44,Call,24.5,2020-07-10,3,0.41,0.44,0.46,0.45,1478,192,7.7,52.91%,N/A,2020-07-07
AAPL,373.87,Put,377.5,2020-07-17,10,8.75,9.6,10.45,8.75,1270,165,7.7,27.68%,N/A,2020-07-07
EOLS,3.86,Put,6,2020-10-16,101,2.4,2.75,3.1,2.9,823,107,7.69,165.17%,N/A,2020-07-07
MPC,34.69,Call,35,2020-08-21,45,2.85,3.03,3.2,3,1287,168,7.66,64.19%,N/A,2020-07-07
AAPL,373.87,Call,377.5,2020-07-10,3,2.05,2.32,2.59,2.36,29345,3931,7.47,28.66%,N/A,2020-07-07
WMT,126.95,Put,123,2020-07-17,10,1.01,1.3,1.58,1.18,1215,163,7.45,33.03%,N/A,2020-07-07
AMZN,3006,Call,3070,2020-07-10,3,20.8,21.65,22.5,21.69,2608,354,7.37,42.59%,N/A,2020-07-07
TSLA,1377.15,Call,1410,2020-07-10,3,34.85,36.03,37.2,35.3,6093,828,7.36,99.15%,N/A,2020-07-07
INFN,6.01,Put,5,2020-08-21,45,0.15,0.2,0.25,0.2,1274,176,7.24,74.44%,N/A,2020-07-07
AMZN,3006,Put,3010,2020-07-10,3,45.35,48.7,52.05,50,2276,318,7.16,44.26%,N/A,2020-07-07
FB,238.5,Put,240,2020-07-31,24,11.3,11.43,11.55,10.93,1424,200,7.12,42.03%,N/A,2020-07-07
LVGO,93.76,Call,95,2020-07-17,10,5,5.25,5.5,5.39,3051,432,7.06,95.96%,N/A,2020-07-07
PM,72.94,Call,73,2020-07-10,3,0.68,0.77,0.85,0.68,1243,178,6.98,26.74%,N/A,2020-07-07
VXRT,8.87,Call,12.5,2020-07-17,10,1.15,1.2,1.25,1.23,1373,199,6.9,387.09%,N/A,2020-07-07
WMT,126.95,Put,140,2020-09-18,73,15.05,15.58,16.1,15.98,731,106,6.9,34.23%,N/A,2020-07-07
FB,238.5,Call,245,2020-07-10,3,2.03,2.1,2.17,2.15,43492,6404,6.79,53.69%,N/A,2020-07-07
SABR,7.66,Put,7.5,2020-08-21,45,0.75,0.78,0.8,0.8,8972,1322,6.79,83.60%,N/A,2020-07-07
NIO,13.22,Put,4,2022-01-21,563,1.23,1.34,1.45,1.4,12619,1862,6.78,137.35%,N/A,2020-07-07
AAPL,373.87,Call,377.5,2020-07-31,24,10.85,12.15,13.45,11.65,1201,178,6.75,34.45%,N/A,2020-07-07
TSLA,1377.15,Call,1470,2020-07-10,3,17.75,19.05,20.35,20.35,1421,211,6.73,106.20%,N/A,2020-07-07
KMI,14.67,Put,13,2020-08-21,45,0.33,0.37,0.4,0.3,2227,331,6.73,46.87%,N/A,2020-07-07
NVDA,395.4,Call,410,2020-07-10,3,1.21,1.37,1.52,1.34,10769,1604,6.71,41.29%,N/A,2020-07-07
NFLX,493.3,Put,495,2020-07-10,3,7.65,8.05,8.45,8.45,2039,304,6.71,42.53%,N/A,2020-07-07
Z,62.69,Call,64.5,2020-07-17,10,1.6,1.93,2.25,1.9,675,101,6.68,64.33%,N/A,2020-07-07
MSFT,212.13,Put,215,2020-07-17,10,6.85,8.43,10,8.7,971,147,6.61,51.22%,N/A,2020-07-07
DKNG,30.6,Call,32,2020-07-10,3,0.4,0.48,0.55,0.5,1216,184,6.61,93.18%,N/A,2020-07-07
SBUX,74.25,Put,67.5,2020-09-18,73,2.21,2.3,2.4,2.33,1685,259,6.51,40.15%,N/A,2020-07-07
WMT,126.95,Call,132,2020-07-24,17,1.6,1.75,1.9,1.68,839,129,6.5,32.64%,N/A,2020-07-07
WFC,24.44,Call,24.5,2020-07-17,10,1.11,1.14,1.17,1.09,1629,251,6.49,68.43%,N/A,2020-07-07
SNAP,24.99,Call,26,2020-07-10,3,0.19,0.2,0.21,0.21,16167,2496,6.48,69.09%,N/A,2020-07-07
PLNT,56.19,Call,57.5,2020-07-17,10,1.95,2.25,2.55,2.1,642,100,6.42,71.86%,N/A,2020-07-07
CZR,11.8,Put,11,2021-01-15,192,0.75,1,1.25,0.95,1204,188,6.4,41.07%,N/A,2020-07-07
MSFT,212.13,Call,220,2021-09-17,437,21.75,23.28,24.8,23.7,1405,221,6.36,27.67%,N/A,2020-07-07
AMZN,3006,Put,2950,2020-07-10,3,22,22.8,23.6,22.8,4129,650,6.35,42.28%,N/A,2020-07-07
LRCX,327.89,Call,350,2020-07-10,3,0.47,0.57,0.66,0.56,3795,599,6.34,50.93%,N/A,2020-07-07
M,6.56,Call,7,2020-07-24,17,0.43,0.45,0.47,0.44,10422,1657,6.29,108.95%,N/A,2020-07-07
TSLA,1377.15,Call,1610,2020-07-17,10,25.3,26.7,28.1,27.25,660,105,6.29,106.77%,N/A,2020-07-07
TSLA,1377.15,Call,1430,2020-07-17,10,63,64.55,66.1,63.46,722,116,6.22,94.13%,N/A,2020-07-07
ROKU,130.42,Call,136,2020-07-10,3,1.53,1.59,1.64,1.6,3469,559,6.21,77.71%,N/A,2020-07-07
PM,72.94,Call,71,2020-07-17,10,2.49,2.6,2.7,2.56,2007,326,6.16,28.53%,N/A,2020-07-07
TSLA,1377.15,Call,1490,2020-07-10,3,16.1,16.98,17.85,16.1,1894,309,6.13,106.25%,N/A,2020-07-07
ZS,113.84,Call,130,2021-02-19,227,12.95,13.08,13.2,13,725,119,6.09,51.79%,N/A,2020-07-07
GOOGL,1489.92,Put,1435,2020-07-10,3,0.85,1.83,2.8,2,918,151,6.08,32.27%,N/A,2020-07-07
UA,8.6,Call,9,2020-07-17,10,0.25,0.28,0.3,0.28,3346,550,6.08,77.66%,N/A,2020-07-07
ELF,19.74,Call,20,2020-08-21,45,1.7,1.98,2.25,1.88,1506,248,6.07,71.78%,N/A,2020-07-07
UBER,32.69,Put,33,2020-08-21,45,2.97,3.04,3.1,2.99,2416,398,6.07,63.69%,N/A,2020-07-07
NFLX,493.3,Put,490,2020-07-10,3,5.5,5.85,6.2,5.81,3827,632,6.06,41.43%,N/A,2020-07-07
AMZN,3006,Put,2960,2020-07-10,3,22.5,25.18,27.85,26.65,1781,295,6.04,42.80%,N/A,2020-07-07
ROKU,130.42,Call,143,2020-07-10,3,0.2,0.42,0.64,0.64,1834,310,5.92,86.71%,N/A,2020-07-07
NYMT,2.38,Call,2.5,2020-08-21,45,0.2,0.23,0.25,0.25,5417,917,5.91,89.52%,N/A,2020-07-07
NIO,13.22,Put,12,2020-07-17,10,1.39,1.4,1.42,1.38,5067,861,5.89,233.55%,N/A,2020-07-07
GOOGL,1489.92,Call,1515,2020-07-10,3,4.9,5.55,6.2,6.1,962,164,5.87,28.47%,N/A,2020-07-07
NVAX,104.33,Call,120,2020-07-17,10,5.6,6.23,6.85,6.09,1041,178,5.85,167.77%,N/A,2020-07-07
LVGO,93.76,Call,95,2020-08-21,45,10.1,10.65,11.2,10.94,596,102,5.84,87.18%,N/A,2020-07-07
TSLA,1377.15,Call,1420,2020-07-10,3,32.05,32.22,32.4,31.4,5460,937,5.83,98.62%,N/A,2020-07-07
AMZN,3006,Call,3110,2020-07-10,3,12.75,13.75,14.75,14.5,1587,272,5.83,45.39%,N/A,2020-07-07
WMT,126.95,Call,128,2020-07-24,17,2.74,2.92,3.1,2.92,604,104,5.81,30.83%,N/A,2020-07-07
WMT,126.95,Call,160,2020-07-17,10,0.24,0.25,0.25,0.25,1856,321,5.78,76.95%,N/A,2020-07-07
NIO,13.22,Put,11,2020-07-24,17,1.27,1.37,1.46,1.46,1214,210,5.78,234.51%,N/A,2020-07-07
SFIX,29.1,Call,32,2020-07-17,10,0.47,0.52,0.57,0.59,646,112,5.77,81.76%,N/A,2020-07-07
MYL,16.11,Call,16,2020-07-17,10,0.5,0.62,0.73,0.59,2066,358,5.77,50.01%,N/A,2020-07-07
PM,72.94,Call,72,2020-07-17,10,1.81,1.95,2.09,1.87,945,165,5.73,27.82%,N/A,2020-07-07
TSLA,1377.15,Put,1300,2020-07-10,3,12,12.2,12.4,12.24,22571,3973,5.68,81.43%,N/A,2020-07-07
SNAP,24.99,Call,27.5,2020-07-10,3,0.08,0.09,0.1,0.1,1151,204,5.64,88.70%,N/A,2020-07-07
NFLX,493.3,Call,495,2020-07-10,3,6.3,6.5,6.7,6.4,7946,1413,5.62,40.25%,N/A,2020-07-07
RCL,47.56,Put,48,2020-07-17,10,3.15,3.35,3.55,3.2,714,128,5.58,94.70%,N/A,2020-07-07
MU,49.09,Put,46,2020-07-31,24,1.02,1.1,1.17,1.03,1172,210,5.58,46.51%,N/A,2020-07-07
