Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
LULU,331.93,Call,395,2023-06-02,1,0.67,0.78,0.89,0.77,2117,135,15.68,200.39%,0.054275,2023-05-31
PEP,182.35,Call,150,2023-06-16,15,31.9,33.2,34.5,35.55,3324,212,15.68,66.58%,0.935108,2023-05-31
SOFI,6.94,Call,8.5,2023-06-16,15,0.13,0.14,0.14,0.14,3893,249,15.63,102.18%,0.193429,2023-05-31
SNOW,165.36,Put,162.5,2023-06-02,1,1.75,1.84,1.92,1.88,2538,166,15.29,90.88%,-0.347109,2023-05-31
HZNP,100.03,Put,70,2023-08-18,78,0,0.08,0.15,0.2,2026,133,15.23,42.85%,-0.024934,2023-05-31
SCHW,52.69,Put,77.5,2023-06-16,15,24.6,24.83,25.05,24.62,8082,531,15.22,115.74%,-0.938811,2023-05-31
PYPL,61.99,Put,130,2023-09-15,106,67.75,67.98,68.2,67.99,7600,500,15.2,86.29%,-0.945851,2023-05-31
MRVL,58.49,Call,63,2023-06-02,1,0.16,0.18,0.2,0.17,7662,509,15.05,111.21%,0.106596,2023-05-31
OKTA,90.9,Call,92,2023-06-02,1,5.6,5.7,5.8,5.7,1983,132,15.02,326.60%,0.506348,2023-05-31
DE,345.98,Put,400,2023-06-16,15,53.3,54.2,55.1,53.74,1561,104,15.01,51.58%,-0.911768,2023-05-31
MPW,8.25,Put,8,2023-06-09,8,0.32,0.33,0.34,0.34,22009,1468,14.99,93.51%,-0.389359,2023-05-31
PYPL,61.99,Put,90,2023-06-16,15,27.8,27.95,28.1,28.03,3446,230,14.98,88.16%,-0.986022,2023-05-31
DIS,87.96,Put,160,2024-01-19,233,71.55,71.95,72.35,72.15,22376,1501,14.91,54.47%,-0.95272,2023-05-31
OHI,29.81,Put,29,2023-06-16,15,0.25,0.33,0.4,0.32,8440,582,14.5,26.50%,-0.304065,2023-05-31
TSLA,203.93,Put,333.33,2023-06-16,15,128.45,129.45,130.45,133.57,3157,219,14.42,110.29%,-0.988895,2023-05-31
NVDA,378.34,Call,550,2023-07-21,50,1.5,1.55,1.6,1.56,22817,1585,14.4,56.70%,0.050613,2023-05-31
PYPL,61.99,Put,110,2024-01-19,233,47.75,47.98,48.2,47.92,1438,101,14.24,55.16%,-0.938163,2023-05-31
INTC,31.44,Call,32,2023-06-02,1,0.28,0.3,0.32,0.32,50618,3585,14.12,83.87%,0.352044,2023-05-31
PEP,182.35,Call,125,2023-06-16,15,56.95,58.2,59.45,60.8,4732,336,14.08,115.21%,0.957957,2023-05-31
PEP,182.35,Call,155,2023-06-16,15,26.9,28.17,29.45,30.25,6091,433,14.07,57.01%,0.928723,2023-05-31
PHR,30.02,Call,30,2023-06-16,15,2.2,2.9,3.6,2.65,3675,263,13.97,107.81%,0.548507,2023-05-31
HD,283.45,Put,340,2023-06-16,15,55.7,56.48,57.25,54.79,4189,300,13.96,57.70%,-0.934819,2023-05-31
AMGN,220.65,Put,240,2023-06-16,15,18.4,19.38,20.35,19.14,2292,165,13.89,36.74%,-0.862321,2023-05-31
PEP,182.35,Call,170,2023-06-16,15,12.3,13.4,14.5,14.84,23734,1715,13.84,33.19%,0.861721,2023-05-31
DISH,6.43,Call,6.5,2023-07-07,36,0.71,0.77,0.83,0.8,3011,218,13.81,101.43%,0.557216,2023-05-31
PEP,182.35,Call,160,2023-06-16,15,21.85,23.18,24.5,25.85,4751,344,13.81,48.09%,0.918462,2023-05-31
UPS,167,Put,200,2023-06-16,15,32.6,33.15,33.7,33.45,1625,118,13.77,57.35%,-0.933878,2023-05-31
LULU,331.93,Call,405,2023-06-09,8,0.83,0.92,1.01,0.93,1925,141,13.65,81.42%,0.056933,2023-05-31
NIO,7.53,Call,11,2023-08-18,78,0.25,0.27,0.28,0.26,33202,2436,13.63,77.89%,0.201321,2023-05-31
PEP,182.35,Call,165,2023-06-16,15,17.1,18.28,19.45,20.8,30643,2262,13.55,40.77%,0.896006,2023-05-31
NKE,105.26,Call,105,2023-06-02,1,1.07,1.15,1.23,1.15,2342,173,13.54,45.95%,0.547466,2023-05-31
NEE,73.46,Call,75,2023-09-15,106,3.7,3.75,3.8,3.74,12521,929,13.48,26.83%,0.486592,2023-05-31
SNOW,165.36,Put,167.5,2023-06-02,1,4.25,4.38,4.5,4.45,2192,163,13.45,94.45%,-0.592215,2023-05-31
SOFI,6.94,Call,7,2023-07-07,36,0.55,0.6,0.64,0.59,3844,286,13.44,68.96%,0.53822,2023-05-31
IP,29.44,Put,27.5,2023-07-21,50,0.45,0.48,0.5,0.48,2607,200,13.04,28.58%,-0.245436,2023-05-31
NVDA,378.34,Call,392.5,2023-06-02,1,2.12,2.31,2.49,2.36,12044,927,12.99,91.48%,0.22947,2023-05-31
NNOX,17.79,Put,15,2025-01-17,597,5.7,6.2,6.7,6.4,4040,312,12.95,109.06%,-0.198822,2023-05-31
TSLA,203.93,Put,450,2024-01-19,233,243.8,246.18,248.55,251.15,27174,2101,12.93,67.00%,-0.960536,2023-05-31
VSCO,20.42,Put,17.5,2023-06-16,15,0.6,0.63,0.65,0.6,2966,230,12.9,110.08%,-0.208564,2023-05-31
LIN,353.66,Call,300,2023-06-16,15,52.9,54.4,55.9,55.5,1740,137,12.7,58.45%,0.927498,2023-05-31
LMT,444.01,Put,510,2023-06-16,15,64.5,65.95,67.4,65.13,3606,285,12.65,49.16%,-0.912158,2023-05-31
OKTA,90.9,Put,84,2023-06-02,1,2.86,2.96,3.05,2.96,1517,120,12.64,316.46%,-0.287668,2023-05-31
MMM,93.31,Put,115,2023-06-16,15,21.6,21.68,21.75,21.27,2486,197,12.62,48.78%,-0.979563,2023-05-31
GS,323.9,Put,380,2023-06-16,15,55.6,56.38,57.15,57.45,10248,813,12.61,44.51%,-0.962357,2023-05-31
WFC,39.81,Call,39.5,2023-06-02,1,0.61,0.63,0.64,0.68,1777,141,12.6,54.56%,0.614113,2023-05-31
SNAP,10.2,Call,12,2023-08-18,78,0.73,0.74,0.75,0.74,11828,940,12.58,69.96%,0.381655,2023-05-31
CHTR,326.15,Put,450,2023-06-16,15,120.1,123.65,127.2,121.4,1270,101,12.57,119.43%,-0.888059,2023-05-31
INTC,31.44,Call,34,2023-06-30,29,0.58,0.62,0.66,0.65,2371,189,12.54,43.68%,0.286086,2023-05-31
DIS,87.96,Put,115,2023-06-16,15,26.85,27.03,27.2,27.03,1639,131,12.51,77.50%,-0.954207,2023-05-31
UPST,27.24,Put,30,2023-06-02,1,3.1,3.18,3.25,3,2963,237,12.5,231.33%,-0.769117,2023-05-31
SE,57.41,Put,57,2023-06-02,1,0.65,0.69,0.72,0.69,1400,113,12.39,73.93%,-0.417755,2023-05-31
GS,323.9,Put,410,2023-07-21,50,84.7,86.35,88,87.43,10610,861,12.32,46.47%,-0.910231,2023-05-31
ABBV,137.96,Put,165,2023-06-16,15,26.55,27.03,27.5,26.6,12071,982,12.29,58.93%,-0.925167,2023-05-31
ON,83.6,Call,89,2023-06-02,1,0.17,0.2,0.22,0.22,2686,219,12.26,95.70%,0.110878,2023-05-31
CRM,223.38,Call,230,2023-06-30,29,10.35,10.9,11.45,11,2584,212,12.19,53.47%,0.46545,2023-05-31
AMGN,220.65,Put,255,2023-07-21,50,33.25,34.18,35.1,33.45,1535,126,12.18,30.63%,-0.897085,2023-05-31
AMZN,120.58,Put,173.5,2023-06-16,15,52.5,52.83,53.15,53.53,2174,180,12.08,99.56%,-0.96098,2023-05-31
HD,283.45,Put,330,2023-06-16,15,45.75,46.58,47.4,44.77,9585,794,12.07,36.26%,-0.987308,2023-05-31
NNOX,17.79,Call,20,2023-06-02,1,0.15,0.18,0.2,0.2,1893,158,11.98,230.22%,0.181301,2023-05-31
EVGO,3.96,Call,5,2023-11-17,170,0.3,0.4,0.5,0.46,1954,166,11.77,70.77%,0.424698,2023-05-31
LMT,444.01,Put,500,2023-06-16,15,54.5,55.95,57.4,55.14,5962,509,11.71,43.85%,-0.90396,2023-05-31
CRWD,160.13,Call,235,2023-06-02,1,0.11,0.14,0.16,0.12,2306,197,11.71,319.10%,0.013485,2023-05-31
BABA,79.55,Put,150,2023-09-15,106,70.15,70.45,70.75,70.48,2925,250,11.7,69.48%,-0.976305,2023-05-31
NTAP,66.35,Call,68,2023-06-02,1,1.35,1.5,1.65,1.45,2559,219,11.68,155.09%,0.396904,2023-05-31
CVX,150.62,Put,180,2023-06-16,15,29.15,29.5,29.85,29.1,3785,325,11.65,47.27%,-0.96791,2023-05-31
DE,345.98,Put,390,2023-06-16,15,43.05,44.2,45.35,41.08,2701,233,11.59,34.73%,-0.962409,2023-05-31
SE,57.41,Put,180,2024-01-19,233,122.15,122.6,123.05,122.34,5788,500,11.58,101.14%,-0.905214,2023-05-31
CVX,150.62,Put,175,2023-06-16,15,24.15,24.4,24.65,24.1,5739,496,11.57,34.95%,-0.987238,2023-05-31
NTAP,66.35,Call,69,2023-06-02,1,1.05,1.45,1.85,1.25,2794,242,11.55,165.58%,0.341652,2023-05-31
SMCI,223.95,Put,135,2023-08-18,78,4,4.2,4.4,3.9,1270,111,11.44,93.89%,-0.079287,2023-05-31
INTC,31.44,Call,33,2023-06-02,1,0.1,0.12,0.13,0.12,22021,1935,11.38,90.02%,0.157729,2023-05-31
SCHW,52.69,Put,80,2023-06-16,15,27.05,27.3,27.55,27.12,4909,432,11.36,123.10%,-0.941394,2023-05-31
DE,345.98,Put,250,2023-09-15,106,1.47,1.54,1.61,1.42,4000,353,11.33,39.64%,-0.046505,2023-05-31
NVDA,378.34,Call,395,2023-06-02,1,1.93,1.96,2,1.98,21376,1888,11.32,93.53%,0.196809,2023-05-31
DLTR,134.88,Call,140,2023-06-09,8,0.52,0.61,0.69,0.6,1447,128,11.3,27.97%,0.197033,2023-05-31
BABA,79.55,Put,155,2024-01-19,233,74.1,75.2,76.3,75.5,3466,307,11.29,58.38%,-0.956706,2023-05-31
SCHW,52.69,Put,75,2023-06-16,15,22.1,22.33,22.55,22.12,5527,491,11.26,108.03%,-0.935737,2023-05-31
PYPL,61.99,Put,160,2024-01-19,233,97.55,97.93,98.3,97.94,4496,400,11.24,84.12%,-0.937616,2023-05-31
EL,184.03,Put,240,2023-07-21,50,54.3,56.05,57.8,56.1,1246,111,11.23,44.43%,-0.961594,2023-05-31
JD,32.6,Call,35,2023-06-30,29,0.89,0.93,0.96,0.87,2116,190,11.14,48.76%,0.335368,2023-05-31
VTRS,9.15,Put,9,2023-10-20,141,0.55,0.6,0.65,0.55,3010,272,11.07,28.22%,-0.42036,2023-05-31
MRNA,127.71,Put,200,2023-07-21,50,71.45,72.2,72.95,71.55,3150,285,11.05,81.84%,-0.924158,2023-05-31
INTC,31.44,Call,32.5,2023-06-02,1,0.18,0.19,0.2,0.2,13734,1249,11,87.32%,0.241252,2023-05-31
NFLX,395.23,Put,392.5,2023-06-02,1,4.05,4.15,4.25,4.05,3862,354,10.91,64.75%,-0.411002,2023-05-31
ABBV,137.96,Put,155,2023-06-16,15,16.75,17,17.25,16.6,9951,917,10.85,36.40%,-0.939847,2023-05-31
SQ,60.39,Put,160,2024-01-19,233,98.3,99.57,100.85,99.65,2125,196,10.84,80.14%,-0.958079,2023-05-31
GS,323.9,Put,405,2023-07-21,50,80.5,81.05,81.6,82.41,3145,292,10.77,39.47%,-0.943275,2023-05-31
TSLA,203.93,Put,316.67,2023-06-16,15,111.8,112.8,113.8,116.83,2486,231,10.76,101.10%,-0.987632,2023-05-31
SOFI,6.94,Call,7,2023-06-09,8,0.35,0.36,0.37,0.37,33701,3196,10.54,96.23%,0.507428,2023-05-31
SNOW,165.36,Call,172.5,2023-06-02,1,0.87,0.94,1,0.97,3087,299,10.32,96.70%,0.20978,2023-05-31
TGT,130.93,Put,155,2023-06-16,15,23.75,24.08,24.4,23.25,15847,1539,10.3,37.81%,-0.993681,2023-05-31
MMM,93.31,Put,105,2023-06-02,1,11.55,11.68,11.8,11.35,3003,292,10.28,129.17%,-0.956437,2023-05-31
GS,323.9,Put,370,2023-06-16,15,45.85,46.28,46.7,46.02,8600,839,10.25,42.98%,-0.933989,2023-05-31
AFRM,14.86,Put,12,2023-06-16,15,0.22,0.23,0.23,0.22,2021,198,10.21,103.46%,-0.128563,2023-05-31
HL,5.33,Put,5,2023-07-21,50,0.16,0.17,0.17,0.16,6745,661,10.2,40.64%,-0.29373,2023-05-31
AMZN,120.58,Put,190,2023-06-16,15,69,69.33,69.65,69.3,10165,1000,10.17,119.29%,-0.96606,2023-05-31
TMO,508.46,Put,570,2023-06-16,15,57.8,61.85,65.9,59.9,1340,132,10.15,56.19%,-0.828187,2023-05-31
CRWD,160.13,Put,160,2023-06-02,1,8.4,8.48,8.55,8.55,1410,139,10.14,258.26%,-0.470328,2023-05-31
AMD,118.21,Call,128,2023-06-16,15,2.02,2.17,2.32,2.18,6667,660,10.1,57.63%,0.272641,2023-05-31
DDOG,94.91,Put,91,2023-06-02,1,0.46,0.5,0.53,0.5,2202,219,10.05,94.31%,-0.189546,2023-05-31
DLTR,134.88,Call,140,2023-06-23,22,2.05,2.22,2.4,2.23,4445,443,10.03,30.98%,0.34031,2023-05-31
MRO,22.16,Call,22.5,2023-06-02,1,0.17,0.18,0.19,0.2,1561,157,9.94,68.86%,0.343895,2023-05-31
AMZN,120.58,Put,170,2024-01-19,233,48.75,49.23,49.7,49.97,5159,520,9.92,36.93%,-0.928639,2023-05-31
SOFI,6.94,Call,8,2023-06-30,29,0.22,0.25,0.27,0.26,3075,310,9.92,77.44%,0.30144,2023-05-31
TSLA,203.93,Put,416.67,2024-01-19,233,210.95,213.02,215.1,217.8,20220,2040,9.91,63.02%,-0.954087,2023-05-31
TECK,39.07,Put,33,2023-08-18,78,0.93,1.02,1.1,0.97,3556,360,9.88,48.36%,-0.183158,2023-05-31
TSLA,203.93,Put,197.5,2023-06-02,1,1.37,1.42,1.46,1.46,54826,5551,9.88,92.09%,-0.244654,2023-05-31
WYNN,98.7,Put,125,2023-07-21,50,26.1,26.35,26.6,27.1,1240,126,9.84,40.89%,-0.970048,2023-05-31
GOOG,123.37,Put,105,2023-06-30,29,0.25,0.27,0.29,0.27,1014,103,9.84,36.65%,-0.048954,2023-05-31
GS,323.9,Put,400,2023-06-16,15,75.85,76.65,77.45,77.52,1286,131,9.82,61.03%,-0.952905,2023-05-31
MPC,104.91,Put,130,2023-06-16,15,24.65,25.1,25.55,24.5,3130,320,9.78,49.04%,-0.989441,2023-05-31
U,29.72,Call,30,2023-06-09,8,1.06,1.07,1.08,1.07,4923,504,9.77,67.50%,0.486948,2023-05-31
GS,323.9,Put,385,2023-06-16,15,60.8,61.4,62,62.56,1551,159,9.75,47.96%,-0.962619,2023-05-31
BABA,79.55,Put,150,2024-01-19,233,69.6,70.3,71,70.65,2293,236,9.72,58.88%,-0.942215,2023-05-31
TGT,130.93,Put,160,2023-06-16,15,28.75,29.08,29.4,28.26,17217,1780,9.67,43.99%,-0.994299,2023-05-31
SCHW,52.69,Put,67.5,2023-06-16,15,14.65,14.83,15,14.62,7176,743,9.66,59.92%,-0.983949,2023-05-31
PATH,17.89,Call,17.5,2023-06-02,1,0.65,0.7,0.75,0.68,1892,196,9.65,123.79%,0.64609,2023-05-31
SBUX,97.64,Put,115,2023-06-16,15,17.3,17.38,17.45,17.55,7502,780,9.62,40.33%,-0.984672,2023-05-31
PYPL,61.99,Put,95,2024-01-19,233,32.75,33,33.25,33.2,1560,163,9.57,44.13%,-0.907727,2023-05-31
AMD,118.21,Call,138,2023-06-09,8,0.33,0.35,0.37,0.33,1812,190,9.54,66.95%,0.066681,2023-05-31
PRU,78.69,Put,105,2023-06-16,15,25.9,26.2,26.5,26.3,2450,257,9.53,78.88%,-0.957062,2023-05-31
SE,57.41,Call,55,2023-06-16,15,3.7,3.85,4,4.52,3000,315,9.52,52.39%,0.683203,2023-05-31
MMM,93.31,Put,110,2023-06-16,15,16.6,16.68,16.75,16.4,5493,577,9.52,39.36%,-0.977056,2023-05-31
ABBV,137.96,Put,146,2023-06-02,1,7.75,8.03,8.3,7.8,2662,280,9.51,81.80%,-0.903418,2023-05-31
MGM,39.29,Put,37,2023-07-21,50,1.06,1.09,1.12,1.08,1313,139,9.45,37.78%,-0.291884,2023-05-31
INTC,31.44,Call,30.5,2023-06-09,8,1.4,1.46,1.51,1.45,17516,1855,9.44,49.23%,0.675167,2023-05-31
TFC,30.47,Put,30,2023-06-09,8,0.65,0.73,0.8,0.66,2912,309,9.42,48.83%,-0.401967,2023-05-31
SOFI,6.94,Call,7.5,2023-06-09,8,0.23,0.24,0.24,0.24,9683,1031,9.39,109.20%,0.347406,2023-05-31
GS,323.9,Put,395,2023-06-16,15,70.65,71.45,72.25,72.66,1885,201,9.38,54.71%,-0.962422,2023-05-31
BAC,27.79,Call,24,2023-06-09,8,3.75,3.8,3.85,3.85,1884,201,9.37,61.26%,0.951621,2023-05-31
SBUX,97.64,Put,130,2023-06-16,15,32.25,32.38,32.5,32.64,4030,430,9.37,65.14%,-0.989117,2023-05-31
INTC,31.44,Put,31,2023-06-02,1,0.27,0.28,0.28,0.25,7858,843,9.32,70.93%,-0.34497,2023-05-31
NVDA,378.34,Call,390,2023-06-02,1,2.75,2.83,2.9,2.87,41507,4480,9.26,90.29%,0.26901,2023-05-31
MRNA,127.71,Put,180,2023-06-16,15,51.85,52.33,52.8,51.35,2090,226,9.25,81.48%,-0.986017,2023-05-31
MPW,8.25,Put,7.5,2023-06-09,8,0.19,0.21,0.22,0.19,17911,1946,9.2,101.05%,-0.241421,2023-05-31
BMY,64.44,Put,80,2023-06-16,15,15.4,15.55,15.7,15.45,1049,114,9.2,63.97%,-0.947102,2023-05-31
CHWY,29.49,Put,27.5,2023-06-02,1,1.01,1.06,1.1,1.04,2021,220,9.19,314.81%,-0.306015,2023-05-31
LMT,444.01,Put,505,2023-06-16,15,59.8,61.05,62.3,60.2,1019,111,9.18,45.85%,-0.911836,2023-05-31
AAPL,177.25,Put,177.5,2023-06-02,1,1.2,1.26,1.31,1.3,67066,7333,9.15,31.89%,-0.527973,2023-05-31
NEE,73.46,Put,87.5,2023-06-16,15,13.8,14.05,14.3,14,1610,176,9.15,59.54%,-0.919549,2023-05-31
BABA,79.55,Put,115,2023-06-16,15,35.25,35.45,35.65,35.5,3050,334,9.13,90.97%,-0.978828,2023-05-31
NVDA,378.34,Call,395,2023-06-09,8,6.25,6.35,6.45,6.3,7834,862,9.09,56.15%,0.321477,2023-05-31
ABNB,109.77,Put,130,2023-06-16,15,19.9,20.23,20.55,21.9,1350,149,9.06,58.09%,-0.921302,2023-05-31
SU,28,Call,28,2023-06-30,29,0.95,0.99,1.02,0.93,1002,111,9.03,31.11%,0.518661,2023-05-31
CVS,68.03,Put,87.5,2023-06-16,15,19.2,19.42,19.65,19.7,1760,195,9.03,74.53%,-0.945677,2023-05-31
AAPL,177.25,Put,182.5,2023-06-09,8,5.55,5.93,6.3,6.21,1118,124,9.02,28.14%,-0.748923,2023-05-31
JNJ,155.06,Put,175,2023-06-16,15,19.55,19.88,20.2,19.79,5166,574,9,39.18%,-0.933976,2023-05-31
TGT,130.93,Call,134,2023-06-02,1,0.58,0.61,0.64,0.62,2670,297,8.99,62.88%,0.246272,2023-05-31
CCJ,27.84,Call,27,2023-07-21,50,2.18,2.21,2.23,2.19,3242,361,8.98,40.01%,0.630428,2023-05-31
GS,323.9,Put,390,2023-06-16,15,65.85,66.45,67.05,67.62,5048,562,8.98,51.83%,-0.960854,2023-05-31
