Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
PINS,25.7,Call,25.5,2023-08-25,9,0.75,0.77,0.78,0.76,2855,200,14.28,39.72%,0.570475,2023-08-15
CL,74.64,Call,75,2023-09-15,30,1.35,1.4,1.45,1.36,1453,105,13.84,16.92%,0.49007,2023-08-15
DLO,15.5,Put,13,2023-09-15,30,0,0,0,1.15,1527,111,13.76,0.00%,0,2023-08-15
TSLA,232.96,Call,232.5,2023-08-18,2,4.2,4.28,4.35,4.25,12778,932,13.71,57.93%,0.52964,2023-08-15
CTRA,27.65,Call,27.5,2023-08-18,2,0.2,0.28,0.35,0.25,2136,156,13.69,20.38%,0.641633,2023-08-15
SE,40.58,Put,42,2023-08-18,2,2.07,2.18,2.29,2.22,4217,310,13.6,115.22%,-0.639924,2023-08-15
SE,40.58,Call,45,2023-08-18,2,0.23,0.25,0.27,0.25,5301,393,13.49,122.97%,0.138485,2023-08-15
CVS,73.33,Call,73,2023-08-18,2,0.75,0.89,1.02,0.92,4955,371,13.36,34.18%,0.577513,2023-08-15
CVNA,39.32,Put,32,2023-09-01,16,0.89,0.92,0.95,0.94,4041,306,13.21,116.47%,-0.164702,2023-08-15
C,43.21,Call,43.5,2023-08-18,2,0.28,0.3,0.31,0.3,3039,242,12.56,33.49%,0.399024,2023-08-15
RUN,15.77,Call,16,2023-08-18,2,0.36,0.38,0.39,0.38,1378,111,12.41,103.30%,0.441432,2023-08-15
LOW,223.84,Put,217.5,2023-08-18,2,0.25,0.3,0.35,0.3,5149,423,12.17,32.60%,-0.11314,2023-08-15
NVDA,439.4,Call,720,2023-08-25,9,0.13,0.2,0.27,0.14,2196,186,11.81,119.26%,0.005612,2023-08-15
CLSK,6.26,Call,15,2023-12-15,122,0.3,0.35,0.4,0.37,5811,503,11.55,123.49%,0.20014,2023-08-15
MPW,7.59,Call,8,2023-09-08,23,0.24,0.27,0.29,0.26,1473,128,11.51,57.61%,0.371725,2023-08-15
UBS,23.41,Call,25,2024-02-16,185,1.41,1.46,1.5,1.49,3147,275,11.44,28.82%,0.458261,2023-08-15
C,43.21,Call,46,2023-09-29,44,0.56,0.58,0.6,0.58,10039,884,11.36,25.77%,0.259352,2023-08-15
EPR,43.16,Put,40,2023-10-20,65,0.65,0.68,0.7,0.65,4969,438,11.34,25.36%,-0.228824,2023-08-15
DCTH,5.67,Call,7.5,2023-08-18,2,0.15,0.18,0.2,0.2,8058,717,11.24,417.99%,0.227086,2023-08-15
TSLA,232.96,Call,237.5,2023-08-18,2,2.12,2.15,2.18,2.15,47869,4325,11.07,57.51%,0.335297,2023-08-15
IPGP,103.3,Put,100,2023-09-15,30,2.2,2.35,2.5,2.2,2012,182,11.05,32.46%,-0.331684,2023-08-15
KVUE,23.26,Put,30,2023-08-25,9,6.4,7.1,7.8,7.32,3000,277,10.83,166.94%,-0.799266,2023-08-15
AKAM,103.11,Put,100,2023-08-18,2,0.25,0.3,0.35,0.3,1934,180,10.74,43.81%,-0.166333,2023-08-15
CVNA,39.32,Put,36.5,2023-08-18,2,0.39,0.42,0.45,0.4,2148,200,10.74,123.04%,-0.193348,2023-08-15
TSLA,232.96,Call,235,2023-08-18,2,3,3.05,3.1,3,52885,4984,10.61,56.56%,0.428429,2023-08-15
TSLA,232.96,Call,235,2023-08-25,9,6,6.05,6.1,6.05,12149,1163,10.45,46.99%,0.474704,2023-08-15
XPO,72.39,Call,77.5,2023-09-15,30,1.45,1.53,1.6,1.56,1503,145,10.37,40.10%,0.309847,2023-08-15
ORCL,117.29,Call,116,2023-08-25,9,3.1,3.13,3.15,3.25,2852,277,10.3,32.27%,0.603728,2023-08-15
PYPL,59.47,Call,60,2023-08-18,2,0.63,0.64,0.65,0.63,12146,1181,10.28,48.88%,0.4133,2023-08-15
DCTH,5.67,Call,10,2023-08-18,2,0.05,0.08,0.1,0.1,1978,193,10.25,534.39%,0.108253,2023-08-15
GRPN,10.63,Put,9,2023-09-15,30,0.7,0.8,0.9,0.9,1502,148,10.15,143.87%,-0.267938,2023-08-15
NVDA,439.4,Put,437.5,2023-08-18,2,6.85,6.93,7,6.95,14473,1439,10.06,61.15%,-0.450794,2023-08-15
MAXN,14.67,Put,15,2023-09-15,30,1.3,1.35,1.4,1.35,2703,270,10.01,71.54%,-0.496078,2023-08-15
FTCH,4.87,Call,5,2023-08-18,2,0.29,0.31,0.32,0.3,7032,717,9.81,247.86%,0.479951,2023-08-15
XOM,108.16,Call,109,2023-08-18,2,0.69,0.72,0.74,0.72,1724,177,9.74,33.81%,0.385092,2023-08-15
TGT,125.05,Put,104,2023-08-18,2,0.09,0.11,0.12,0.11,980,102,9.61,128.83%,-0.023759,2023-08-15
SE,40.58,Put,38,2023-08-18,2,0.33,0.37,0.4,0.32,3947,411,9.6,108.51%,-0.194527,2023-08-15
GS,332.21,Put,322.5,2023-08-18,2,0.45,0.52,0.58,0.5,1157,121,9.56,34.46%,-0.11885,2023-08-15
DASH,78.83,Put,70,2024-02-16,185,5.4,5.5,5.6,5.48,3009,319,9.43,47.45%,-0.27965,2023-08-15
MARA,13.93,Call,14.5,2023-08-25,9,0.58,0.6,0.62,0.59,1542,164,9.4,94.13%,0.425221,2023-08-15
KMI,17.36,Call,18.5,2023-09-29,44,0.08,0.09,0.1,0.1,1205,130,9.27,18.81%,0.169819,2023-08-15
ABNB,129.85,Put,130,2023-11-17,94,10.1,10.2,10.3,10.05,1283,140,9.16,41.69%,-0.442172,2023-08-15
IONQ,15.56,Call,16,2023-08-25,9,0.9,0.98,1.05,1,1820,201,9.05,121.45%,0.482457,2023-08-15
AAPL,177.45,Call,235,2025-06-20,674,9.85,9.95,10.05,10,1501,166,9.04,23.10%,0.321883,2023-08-15
TOST,23.11,Put,17,2023-12-15,122,0.5,0.55,0.6,0.6,2680,297,9.02,58.68%,-0.130871,2023-08-15
TAP,63.65,Call,65,2023-09-15,30,0.85,0.9,0.95,0.88,2302,261,8.82,18.98%,0.376949,2023-08-15
NVDA,439.4,Put,445,2023-08-18,2,10.95,11.08,11.2,11.1,27452,3133,8.76,61.74%,-0.598531,2023-08-15
TGT,125.05,Call,126,2023-08-18,2,4.1,4.18,4.25,4.25,1434,166,8.64,126.95%,0.487012,2023-08-15
SPCE,2.89,Call,5.5,2024-01-19,157,0.22,0.24,0.26,0.25,2111,245,8.62,103.00%,0.281088,2023-08-15
PYPL,59.47,Put,58,2023-09-01,16,1.03,1.06,1.08,1.04,2151,251,8.57,35.10%,-0.343134,2023-08-15
C,43.21,Put,52.5,2023-09-15,30,9.25,9.3,9.35,9.05,9393,1099,8.55,33.90%,-0.982701,2023-08-15
NYCB,12.06,Put,12,2023-09-15,30,0.35,0.38,0.4,0.35,1994,234,8.52,27.77%,-0.456591,2023-08-15
NVDA,439.4,Put,422.5,2023-08-18,2,1.98,2.04,2.09,2.06,32029,3785,8.46,61.16%,-0.185431,2023-08-15
UPST,33.11,Put,33.5,2023-08-18,2,1.56,1.6,1.64,1.57,1848,221,8.36,139.47%,-0.523751,2023-08-15
TGT,125.05,Call,146,2023-08-18,2,0.17,0.19,0.21,0.19,2208,265,8.33,119.10%,0.043493,2023-08-15
LAC,17.43,Put,18,2023-08-25,9,0.8,0.85,0.9,0.77,1004,121,8.3,47.80%,-0.648205,2023-08-15
JPM,150.83,Put,148,2023-08-18,2,0.42,0.44,0.46,0.43,12326,1493,8.26,32.28%,-0.208786,2023-08-15
SE,40.58,Call,50,2023-11-17,94,1.92,1.99,2.06,2,3115,377,8.26,58.04%,0.303944,2023-08-15
KR,47.95,Call,70,2025-01-17,521,0.72,0.77,0.83,0.79,1320,162,8.15,22.69%,0.134072,2023-08-15
TSLA,232.96,Put,237.5,2023-08-25,9,9.05,9.13,9.2,9.1,13657,1685,8.11,45.83%,-0.586971,2023-08-15
NVDA,439.4,Put,442.5,2023-08-18,2,9.4,9.53,9.65,9.53,17979,2224,8.08,61.04%,-0.550945,2023-08-15
ET,12.56,Call,12.5,2023-08-25,9,0.16,0.17,0.17,0.14,2450,305,8.03,17.64%,0.564551,2023-08-15
AMC,3.68,Call,2.5,2023-08-25,9,1.13,1.17,1.2,1.17,800,101,7.92,153.86%,0.957877,2023-08-15
TSLA,232.96,Call,240,2023-08-18,2,1.44,1.46,1.48,1.47,105197,13293,7.91,57.76%,0.252007,2023-08-15
TGT,125.05,Call,130,2023-09-01,16,3.3,3.38,3.45,3.4,1505,191,7.88,51.55%,0.38259,2023-08-15
TSLA,232.96,Put,222.5,2023-09-01,16,4.5,4.58,4.65,4.45,1697,216,7.86,47.41%,-0.297157,2023-08-15
NKE,106.55,Call,107,2023-08-18,2,0.87,0.89,0.91,0.92,1262,161,7.84,34.57%,0.443068,2023-08-15
MARA,13.93,Call,12,2023-08-25,9,2.03,2.09,2.14,2.2,1007,129,7.81,91.11%,0.869351,2023-08-15
IBN,22.82,Put,22,2024-05-17,275,0.85,0.93,1,0.95,1000,129,7.75,20.65%,-0.333744,2023-08-15
LYFT,12.08,Put,12.5,2023-08-18,2,0.57,0.59,0.61,0.58,2214,286,7.74,91.12%,-0.680865,2023-08-15
IONQ,15.56,Call,18.5,2023-08-18,2,0.1,0.15,0.2,0.15,2967,384,7.73,199.83%,0.136937,2023-08-15
NVDA,439.4,Call,442.5,2023-08-18,2,6.65,6.8,6.95,6.8,17512,2273,7.7,62.99%,0.451743,2023-08-15
NNDM,2.9,Call,3,2023-09-15,30,0.2,0.23,0.25,0.25,3756,501,7.5,86.72%,0.502494,2023-08-15
META,301.95,Put,302.5,2023-08-25,9,6.25,6.65,7.05,7.5,2407,321,7.5,34.60%,-0.495279,2023-08-15
AI,32.29,Call,36,2023-09-08,23,2.16,2.22,2.27,2.2,1370,184,7.45,109.51%,0.402824,2023-08-15
XOM,108.16,Call,108,2023-08-18,2,1.17,1.21,1.24,1.18,1602,216,7.42,34.21%,0.530123,2023-08-15
SE,40.58,Call,45,2024-01-19,157,4.55,4.63,4.7,4.7,828,112,7.39,56.76%,0.488984,2023-08-15
SNAP,9.56,Call,9.5,2023-08-18,2,0.22,0.23,0.23,0.23,7599,1039,7.31,70.03%,0.560816,2023-08-15
MSFT,321.86,Call,220,2023-08-18,2,101,101.8,102.6,104.13,1000,138,7.25,278.30%,0.974436,2023-08-15
STNE,13.62,Call,15,2023-08-25,9,0.4,0.43,0.45,0.47,1079,149,7.24,106.81%,0.314261,2023-08-15
XP,24.73,Call,30,2025-01-17,521,4.5,4.7,4.9,4.6,1600,221,7.24,48.72%,0.536095,2023-08-15
EBAY,43.58,Call,44,2023-08-25,9,0.6,0.62,0.64,0.61,2565,357,7.18,28.73%,0.431385,2023-08-15
JNJ,172.94,Put,175,2023-10-20,65,5.45,6.15,6.85,5.95,4515,630,7.17,18.11%,-0.528578,2023-08-15
NOW,559.6,Call,580,2023-08-18,2,1,1.08,1.15,1.1,4904,691,7.1,41.80%,0.128765,2023-08-15
MS,86.16,Call,86,2023-09-08,23,2.23,2.3,2.37,2.09,914,129,7.09,25.24%,0.5302,2023-08-15
AMC,3.68,Call,5,2023-09-29,44,0.16,0.18,0.2,0.18,1306,186,7.02,105.42%,0.262277,2023-08-15
X,30.23,Call,33,2023-08-25,9,0.27,0.31,0.35,0.32,5965,853,6.99,62.41%,0.201968,2023-08-15
COIN,79.18,Call,81,2023-08-18,2,1.58,1.64,1.7,1.65,3330,477,6.98,103.38%,0.399384,2023-08-15
NIO,11.83,Call,12,2023-09-08,23,0.83,0.86,0.89,0.87,1026,147,6.98,78.49%,0.517214,2023-08-15
ENVX,15.52,Put,15,2023-09-15,30,0.95,1,1.05,0.95,11223,1610,6.97,70.05%,-0.386577,2023-08-15
PYPL,59.47,Call,60,2023-08-25,9,1.19,1.21,1.24,1.18,2293,331,6.93,38.23%,0.461804,2023-08-15
KVUE,23.26,Put,20,2023-11-17,94,0.4,0.5,0.6,0.48,8019,1163,6.9,38.87%,-0.177179,2023-08-15
TGT,125.05,Put,108,2023-08-18,2,0.22,0.23,0.24,0.22,1181,172,6.87,120.88%,-0.046066,2023-08-15
COIN,79.18,Put,77,2023-08-25,9,2.73,2.79,2.85,2.75,1197,176,6.8,77.31%,-0.382204,2023-08-15
TSM,91.68,Call,97,2023-08-25,9,0.38,0.4,0.41,0.41,2041,303,6.74,34.61%,0.160154,2023-08-15
BEKE,15.63,Put,15.5,2023-08-25,9,0.58,0.6,0.62,0.68,1291,192,6.72,68.93%,-0.443917,2023-08-15
XOM,108.16,Call,118,2023-09-01,16,0.09,0.11,0.12,0.1,5124,770,6.65,23.99%,0.045502,2023-08-15
CCL,16.61,Put,12,2023-09-29,44,0.1,0.11,0.11,0.11,1116,168,6.64,66.53%,-0.060635,2023-08-15
NVDA,439.4,Call,452.5,2023-08-18,2,3.5,3.6,3.7,3.7,16359,2470,6.62,65.99%,0.283962,2023-08-15
PBR,13.43,Put,13.5,2023-09-08,23,0.73,0.77,0.8,0.59,1054,163,6.47,51.62%,-0.502514,2023-08-15
CBRL,85.95,Call,90,2023-09-15,30,1.65,1.73,1.8,1.73,1033,160,6.46,33.70%,0.332255,2023-08-15
FVRR,29.59,Put,30,2023-09-15,30,1.9,1.95,2,1.95,1330,207,6.43,52.96%,-0.497318,2023-08-15
JPM,150.83,Call,152.5,2023-08-18,2,0.61,0.62,0.63,0.63,5483,857,6.4,28.80%,0.308918,2023-08-15
NVDA,439.4,Call,447.5,2023-08-18,2,4.95,5.05,5.15,5.05,18277,2871,6.37,64.49%,0.362148,2023-08-15
SE,40.58,Put,44,2023-08-18,2,3.55,3.72,3.9,3.93,1248,198,6.3,113.07%,-0.822206,2023-08-15
TSLA,232.96,Call,237.5,2023-08-25,9,4.95,4.98,5,5,9514,1520,6.26,46.93%,0.417912,2023-08-15
TGT,125.05,Call,128,2023-08-18,2,3.3,3.38,3.45,3.35,1223,197,6.21,125.11%,0.418996,2023-08-15
TSLA,232.96,Call,245,2023-09-08,23,5.75,5.83,5.9,5.8,4728,762,6.2,43.84%,0.354806,2023-08-15
GOOG,130.27,Put,128,2023-08-18,2,0.46,0.47,0.48,0.47,20200,3267,6.18,34.43%,-0.238013,2023-08-15
SE,40.58,Call,60,2024-02-16,185,1.64,1.69,1.75,1.61,1092,177,6.17,53.82%,0.224772,2023-08-15
NKLA,1.91,Put,2,2023-08-25,9,0.29,0.3,0.31,0.3,50458,8191,6.16,208.27%,-0.489734,2023-08-15
X,30.23,Call,32,2023-09-15,30,1.06,1.09,1.12,1.1,7880,1288,6.12,50.92%,0.385391,2023-08-15
TJX,85.77,Put,81,2023-08-18,2,0.26,0.29,0.31,0.31,1248,204,6.12,71.37%,-0.13278,2023-08-15
OSK,101.38,Call,90,2023-08-18,2,11.1,11.55,12,11.15,1241,203,6.11,139.24%,0.886579,2023-08-15
APLD,6.56,Call,8,2023-09-15,30,0.4,0.45,0.5,0.5,1042,171,6.09,128.37%,0.365821,2023-08-15
TGT,125.05,Put,114,2023-08-18,2,0.8,0.81,0.81,0.8,1405,231,6.08,119.34%,-0.137237,2023-08-15
TEL,130.47,Call,135,2023-09-15,30,1,1.3,1.6,1.45,705,116,6.08,20.32%,0.307164,2023-08-15
NVDA,439.4,Put,447.5,2023-08-18,2,12.4,12.63,12.85,12.7,9210,1521,6.06,61.76%,-0.645195,2023-08-15
CTRA,27.65,Call,25,2023-08-18,2,2.5,2.6,2.7,2.57,2481,410,6.05,91.02%,0.936828,2023-08-15
TSLA,232.96,Put,232.5,2023-09-01,16,8.4,8.45,8.5,8.53,919,153,6.01,45.89%,-0.465244,2023-08-15
PCT,10.38,Call,12,2023-09-15,30,0.4,0.43,0.45,0.37,1533,260,5.9,80.42%,0.310624,2023-08-15
PCAR,85.07,Call,70,2023-08-18,2,13.5,15.1,16.7,15,930,158,5.89,289.59%,0.845371,2023-08-15
MRNA,96.41,Put,185,2024-01-19,157,85,88.63,92.25,87.25,853,145,5.88,94.42%,-0.787167,2023-08-15
CVNA,39.32,Put,25,2023-09-01,16,0.18,0.2,0.21,0.21,4000,682,5.87,136.44%,-0.041313,2023-08-15
NVDA,439.4,Put,367.5,2023-08-25,9,3.25,3.3,3.35,3.31,791,136,5.82,94.96%,-0.100106,2023-08-15
FOLD,12.99,Put,12,2023-09-15,30,0.45,0.55,0.65,0.65,725,125,5.8,76.73%,-0.312937,2023-08-15
ZM,66.06,Put,66,2023-08-25,9,3.55,3.63,3.7,3.65,606,105,5.77,90.01%,-0.46633,2023-08-15
MSFT,321.86,Call,240,2023-08-18,2,81.1,82.03,82.95,83.95,3020,527,5.73,168.76%,0.992051,2023-08-15
BKR,35.11,Call,37,2023-09-15,30,0.4,0.45,0.5,0.46,1204,212,5.68,27.65%,0.278209,2023-08-15
W,76.81,Put,55,2023-09-15,30,0.31,0.33,0.36,0.34,1417,250,5.67,74.81%,-0.046085,2023-08-15
TFC,29.6,Call,30.5,2023-08-18,2,0.1,0.13,0.15,0.11,572,101,5.66,46.68%,0.196699,2023-08-15
PCAR,85.07,Call,80,2023-08-18,2,3.7,4.75,5.8,5.8,930,165,5.64,101.63%,0.803867,2023-08-15
MBLY,38.1,Put,30,2023-11-17,94,0.75,0.8,0.85,0.8,7090,1258,5.64,52.00%,-0.138923,2023-08-15
DDOG,88.52,Put,88,2023-08-18,2,1.17,1.21,1.24,1.17,1710,303,5.64,54.69%,-0.431799,2023-08-15
MS,86.16,Call,87,2023-08-25,9,0.95,0.97,0.98,0.97,924,164,5.63,24.60%,0.412359,2023-08-15
JBLU,6.46,Put,5,2024-03-15,212,0.36,0.38,0.4,0.35,800,142,5.63,57.72%,-0.194417,2023-08-15
TSLA,232.96,Call,242.5,2023-08-18,2,0.96,0.98,0.99,0.98,39073,6966,5.61,58.15%,0.182956,2023-08-15
MSFT,321.86,Call,270,2023-08-18,2,51,51.93,52.85,51.84,15017,2678,5.61,155.31%,0.943804,2023-08-15
NVDA,439.4,Call,680,2023-08-25,9,0.2,0.28,0.36,0.25,4110,733,5.61,114.49%,0.009867,2023-08-15
HD,332.14,Put,325,2023-08-18,2,0.76,0.8,0.85,0.84,6774,1209,5.6,33.43%,-0.184934,2023-08-15
AES,18,Put,18,2023-08-18,2,0.2,0.25,0.3,0.25,627,112,5.6,47.21%,-0.491923,2023-08-15
BAC,29.94,Call,30.5,2023-08-18,2,0.1,0.11,0.11,0.11,17375,3116,5.58,35.00%,0.242892,2023-08-15
PYPL,59.47,Call,62,2023-08-18,2,0.16,0.17,0.17,0.17,8763,1577,5.56,52.15%,0.146276,2023-08-15
X,30.23,Put,28,2024-01-19,157,1.41,1.45,1.49,1.41,1419,255,5.56,33.76%,-0.2984,2023-08-15
MRNA,96.41,Put,200,2024-01-19,157,103.05,103.7,104.35,101.65,681,123,5.54,71.81%,-0.964439,2023-08-15
CVNA,39.32,Call,42,2023-08-18,2,0.59,0.6,0.61,0.59,4186,757,5.53,131.54%,0.265793,2023-08-15
SOVO,22.55,Call,25,2024-02-16,185,0,0.08,0.15,0.1,8065,1458,5.53,9.32%,0.135847,2023-08-15
TGT,125.05,Put,112,2023-08-18,2,0.51,0.53,0.55,0.53,1888,343,5.5,119.35%,-0.098,2023-08-15
SE,40.58,Put,35,2023-11-17,94,2.05,2.11,2.17,2.07,1791,326,5.49,58.81%,-0.246917,2023-08-15
NVDA,439.4,Put,357.5,2023-08-25,9,2.2,2.29,2.37,2.2,942,173,5.45,94.93%,-0.071262,2023-08-15
MSFT,321.86,Call,285,2023-08-18,2,35.85,36.83,37.8,36.64,6557,1207,5.43,114.70%,0.930253,2023-08-15
MSFT,321.86,Call,290,2023-08-18,2,30.95,31.83,32.7,32.42,15059,2779,5.42,89.24%,0.946769,2023-08-15
IONQ,15.56,Call,17.5,2023-09-15,30,1.2,1.25,1.3,1.25,3019,558,5.41,109.11%,0.418884,2023-08-15
JD,35.97,Call,36,2023-08-18,2,1.15,1.17,1.18,1.16,1929,357,5.4,110.28%,0.513151,2023-08-15
WFC,42.73,Call,43.5,2023-08-25,9,0.42,0.43,0.43,0.43,789,146,5.4,27.54%,0.352814,2023-08-15
ROKU,82.69,Call,85,2023-08-25,9,2.13,2.17,2.21,2.2,1737,322,5.39,60.59%,0.409736,2023-08-15
TJX,85.77,Put,84,2023-08-18,2,0.91,0.97,1.02,0.93,1416,265,5.34,66.79%,-0.326218,2023-08-15
UPST,33.11,Put,29,2023-08-25,9,0.7,0.72,0.74,0.74,1434,272,5.27,114.75%,-0.202634,2023-08-15
MSFT,321.86,Call,300,2023-08-18,2,21.6,22.1,22.6,21.94,27611,5240,5.27,34.48%,0.997213,2023-08-15
PODD,219.08,Put,240,2023-09-15,30,19.4,22.95,26.5,17.4,558,106,5.26,37.20%,-0.789011,2023-08-15
MSFT,321.86,Call,260,2023-08-18,2,60.75,61.55,62.35,61.85,9014,1720,5.24,156.59%,0.971329,2023-08-15
SLB,58.33,Put,56,2023-08-25,9,0.35,0.36,0.37,0.38,1048,200,5.24,33.26%,-0.205124,2023-08-15
MSFT,321.86,Call,250,2023-08-18,2,70.65,71.7,72.75,71.69,4359,833,5.23,204.00%,0.959922,2023-08-15
MSFT,321.86,Call,235,2023-08-18,2,86.1,87,87.9,86.69,2401,459,5.23,253.09%,0.961917,2023-08-15
NVDA,439.4,Call,510,2023-08-25,9,7.05,7.13,7.2,7.19,6215,1192,5.21,101.47%,0.198395,2023-08-15
TSLA,232.96,Call,240,2023-08-25,9,4,4.05,4.1,4.05,15205,2916,5.21,46.60%,0.362296,2023-08-15
MSFT,321.86,Call,265,2023-08-18,2,56.25,56.85,57.45,56.9,17516,3366,5.2,150.36%,0.96437,2023-08-15
MSFT,321.86,Call,295,2023-08-18,2,25.95,26.7,27.45,26.55,8752,1695,5.16,78.44%,0.937462,2023-08-15
BABA,91.59,Call,92,2023-08-18,2,1.41,1.44,1.48,1.43,4996,970,5.15,59.57%,0.471051,2023-08-15
MSFT,321.86,Call,275,2023-08-18,2,46.2,47,47.8,48.87,4536,881,5.15,92.46%,0.99022,2023-08-15
COIN,79.18,Put,87,2023-08-25,9,9,9.13,9.25,8.81,798,155,5.15,80.27%,-0.75176,2023-08-15
DDOG,88.52,Call,88,2023-08-18,2,1.71,1.78,1.84,1.85,1252,244,5.13,57.04%,0.566555,2023-08-15
GM,33.3,Put,34,2023-11-17,94,2.54,2.58,2.61,2.58,2010,393,5.11,35.32%,-0.4935,2023-08-15
NVDA,439.4,Call,457.5,2023-08-18,2,2.52,2.67,2.82,2.69,7798,1526,5.11,67.58%,0.218815,2023-08-15
ENPH,134.56,Put,260,2024-01-19,157,124.45,125.35,126.25,124.9,762,150,5.08,72.98%,-0.917356,2023-08-15
NVDA,439.4,Call,460,2023-08-18,2,2.25,2.3,2.34,2.3,48474,9592,5.05,68.53%,0.191533,2023-08-15
NVDA,439.4,Call,445,2023-08-18,2,5.85,5.93,6,5.85,43811,8668,5.05,63.58%,0.405385,2023-08-15
MSFT,321.86,Call,245,2023-08-18,2,76.15,76.78,77.4,77,2428,484,5.02,152.83%,0.993205,2023-08-15
MSFT,321.86,Call,280,2023-08-18,2,41.15,42.08,43,42.12,4862,973,5,95.47%,0.977752,2023-08-15
PYPL,59.47,Put,57,2023-09-01,16,0.74,0.77,0.79,0.75,1051,210,5,35.99%,-0.265217,2023-08-15
