Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
MERC,9.03,Call,12.5,2023-08-18,97,0.05,0.1,0.15,0.15,22725,146,155.65,51.09%,0.138384,2023-05-12
SIRI,3.55,Put,3.5,2023-05-26,13,0.1,0.12,0.14,0.1,25009,289,86.54,47.01%,-0.415619,2023-05-12
NKLA,0.7677,Put,1.5,2023-05-19,6,0.68,0.74,0.8,0.81,10001,126,79.37,313.99%,-0.929216,2023-05-12
WELL,79.3,Call,60,2023-06-16,34,18.5,19.1,19.7,19.2,5800,103,56.31,59.16%,0.947595,2023-05-12
ENPH,167.55,Put,170,2023-05-12,0,2.2,2.58,2.96,1.94,5547,155,35.79,24.99%,-0.867055,2023-05-12
ENPH,167.55,Put,167.5,2023-05-12,0,0.04,0.15,0.25,0.13,5762,162,35.57,4.68%,-0.433847,2023-05-12
BKR,27.66,Put,26,2023-06-16,34,0.55,0.6,0.65,0.61,5341,160,33.38,39.70%,-0.276971,2023-05-12
CPNG,16.05,Put,15.5,2023-05-19,6,0.15,0.16,0.18,0.15,17406,534,32.6,45.14%,-0.25974,2023-05-12
FSLR,231.69,Call,227.5,2023-05-12,0,4.1,4.28,4.45,4.39,3374,109,30.95,28.21%,0.896478,2023-05-12
SE,84.77,Call,84,2023-05-12,0,0.48,0.8,1.11,0.97,4768,165,28.9,27.54%,0.743602,2023-05-12
TSLA,167.98,Put,172.5,2023-05-12,0,4.1,4.75,5.4,4.52,120247,4306,27.93,72.01%,-0.754558,2023-05-12
VIPS,15.56,Call,16,2023-06-16,34,0.8,0.83,0.85,0.85,5256,209,25.15,53.24%,0.476552,2023-05-12
KEY,8.99,Call,9,2023-05-19,6,0.35,0.38,0.4,0.4,15768,657,24,88.56%,0.516829,2023-05-12
XOM,105.78,Call,30,2024-01-19,252,75.55,75.82,76.1,75.45,2640,111,23.78,79.24%,0.992483,2023-05-12
FSLR,231.69,Call,220,2023-05-12,0,11.5,11.98,12.45,11.55,3587,152,23.6,90.77%,0.869549,2023-05-12
RCL,75.11,Call,77.5,2023-09-15,125,7.25,7.38,7.5,7.55,4000,171,23.39,44.67%,0.532049,2023-05-12
CAG,36.75,Put,36,2023-05-19,6,0.05,0.1,0.15,0.15,3005,130,23.12,22.92%,-0.23421,2023-05-12
TSLA,167.98,Put,177.5,2023-05-12,0,8.75,9.6,10.45,9.4,21739,949,22.91,112.96%,-0.818313,2023-05-12
XOM,105.78,Call,70,2023-06-16,34,35.55,35.8,36.05,35.7,2776,128,21.69,72.93%,0.973428,2023-05-12
NVDA,283.4,Call,282.5,2023-05-12,0,0.73,0.87,1.01,0.86,44266,2156,20.53,6.20%,0.84889,2023-05-12
XOM,105.78,Call,80,2023-06-16,34,25.55,25.8,26.05,25.7,28079,1385,20.27,50.30%,0.968973,2023-05-12
XOM,105.78,Call,77.5,2023-06-16,34,28.05,28.33,28.6,28,6611,327,20.22,58.04%,0.96544,2023-05-12
XOM,105.78,Call,75,2023-06-16,34,30.55,30.8,31.05,30.7,6529,324,20.15,61.30%,0.971182,2023-05-12
SIRI,3.55,Call,3.5,2023-05-26,13,0.12,0.16,0.2,0.13,25023,1265,19.78,38.23%,0.596119,2023-05-12
XOM,105.78,Call,82.5,2023-06-16,34,23.05,23.25,23.45,23.2,9356,478,19.57,39.10%,0.981579,2023-05-12
SLG,21.53,Put,10,2023-08-18,97,0.5,0.55,0.6,0.6,6076,311,19.54,128.70%,-0.070264,2023-05-12
XOM,105.78,Call,50,2024-01-19,252,55.45,55.8,56.15,55.45,4400,227,19.38,53.61%,0.968132,2023-05-12
RCL,75.11,Call,100,2025-01-17,616,10.5,10.83,11.15,10.92,2211,115,19.23,42.70%,0.46295,2023-05-12
XOM,105.78,Call,85,2023-06-16,34,20.6,20.78,20.95,20.5,15004,782,19.19,34.02%,0.98227,2023-05-12
