Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
ORCL,88.89,Put,87,2021-09-17,4,1.63,1.66,1.69,1.64,1499,150,9.99,67.16%,-0.367317,2021-09-13
AR,16.52,Put,17,2021-10-15,32,1.6,1.73,1.85,1.46,1006,101,9.96,74.56%,-0.507649,2021-09-13
ALKS,30.89,Call,35,2022-02-18,158,1.8,1.9,2,1.87,2119,213,9.95,41.25%,0.372999,2021-09-13
VIAC,40.37,Call,8,2022-01-21,130,32.3,32.38,32.45,32.2,1590,160,9.94,131.37%,0.996784,2021-09-13
GILD,71.15,Call,37.5,2023-01-20,494,32.65,33.97,35.3,33.98,13690,1381,9.91,48.49%,0.938566,2021-09-13
FOUR,79.11,Put,75,2021-10-15,32,2.3,2.47,2.65,2.6,1203,122,9.86,47.86%,-0.327169,2021-09-13
KO,56.07,Call,37.5,2023-01-20,494,17.1,17.88,18.65,18.6,1500,153,9.8,27.97%,0.964783,2021-09-13
IRM,47.2,Call,35,2022-01-21,130,12.1,12.2,12.3,11.9,1842,190,9.69,39.46%,0.941547,2021-09-13
MO,50.08,Put,55,2021-10-15,32,5.8,5.85,5.9,5.95,966,100,9.66,38.86%,-0.785534,2021-09-13
NKLA,10.03,Call,10.5,2021-09-24,11,0.36,0.38,0.4,0.39,3264,341,9.57,83.88%,0.404551,2021-09-13
ARCC,20.39,Call,13,2022-01-21,130,6.6,7.35,8.1,7.3,1680,176,9.55,92.13%,0.854566,2021-09-13
AES,23.87,Put,22,2021-10-15,32,0.15,0.2,0.25,0.18,1600,170,9.41,28.52%,-0.162437,2021-09-13
AXTI,7.68,Call,10,2021-11-19,67,0.7,0.75,0.8,0.7,3045,326,9.34,107.39%,0.365616,2021-09-13
KO,56.07,Call,35,2023-01-20,494,18.5,19.85,21.2,21.1,1060,114,9.3,31.63%,0.967325,2021-09-13
KO,56.07,Call,30,2022-01-21,130,25.35,25.75,26.15,25.95,1500,162,9.26,63.63%,0.97553,2021-09-13
MRNA,419.72,Call,450,2021-09-24,11,8.2,8.68,9.15,8.4,2153,233,9.24,66.46%,0.292537,2021-09-13
WM,155.13,Call,170,2021-10-15,32,0.2,0.23,0.25,0.22,1900,207,9.18,19.59%,0.058297,2021-09-13
IRM,47.2,Call,37.5,2022-01-21,130,9.6,9.7,9.8,9.65,1851,202,9.16,32.40%,0.929155,2021-09-13
MDXG,6.28,Put,5,2021-09-17,4,0.05,0.08,0.1,0.1,1220,134,9.1,213.45%,-0.128835,2021-09-13
OGI,2.47,Call,2.5,2022-03-18,186,0.5,0.53,0.55,0.55,1027,113,9.09,80.89%,0.605779,2021-09-13
RGR,74.28,Put,70,2021-10-15,32,1.1,1.18,1.25,1.25,995,110,9.05,32.84%,-0.268865,2021-09-13
UNFI,36.7,Call,45,2021-10-15,32,0.6,0.7,0.8,0.72,1010,112,9.02,69.94%,0.189204,2021-09-13
VIAC,40.37,Call,22.5,2022-01-21,130,17.75,17.85,17.95,17.75,12590,1400,8.99,60.05%,0.970907,2021-09-13
MGY,16.33,Call,17.5,2021-10-15,32,0.45,0.55,0.65,0.55,1202,134,8.97,51.92%,0.352458,2021-09-13
CRM,254.11,Call,255,2021-09-17,4,2.31,2.36,2.41,2.36,1512,172,8.79,26.17%,0.454757,2021-09-13
UBER,40.07,Put,40,2021-09-24,11,1.03,1.08,1.13,1,5606,639,8.77,40.23%,-0.475981,2021-09-13
UPST,278,Put,250,2021-09-17,4,1.95,1.98,2,1.95,3400,403,8.44,95.54%,-0.133155,2021-09-13
LULU,425.12,Put,417.5,2021-09-17,4,1.94,2.05,2.17,2.14,1258,149,8.44,28.79%,-0.269097,2021-09-13
CPRI,53.99,Call,57.5,2021-11-19,67,3.1,3.15,3.2,3.15,6590,784,8.41,49.39%,0.424116,2021-09-13
MRK,73.18,Call,70,2021-09-17,4,4.7,6.85,9,7,1000,120,8.33,176.66%,0.629544,2021-09-13
SNAP,71.26,Call,73,2021-09-17,4,0.93,0.98,1.02,0.97,2969,357,8.32,56.45%,0.352483,2021-09-13
MOS,32.13,Put,35,2023-01-20,494,7.55,7.73,7.9,7.72,1573,189,8.32,38.89%,-0.48919,2021-09-13
MRK,73.18,Call,55,2022-01-21,130,18,18.18,18.35,17.9,1720,207,8.31,35.93%,0.93811,2021-09-13
NVDA,221.52,Put,67.5,2022-06-17,277,0.6,0.71,0.82,0.66,2776,336,8.26,69.32%,-0.011612,2021-09-13
AMZN,3457.17,Call,3460,2021-09-17,4,28.8,29.4,30,29.62,3774,459,8.22,21.46%,0.490107,2021-09-13
AMC,51.69,Put,50,2021-09-24,11,3.55,3.63,3.7,3.7,1286,157,8.19,127.93%,-0.397111,2021-09-13
VIAC,40.37,Call,20,2022-01-21,130,20.05,20.25,20.45,20.4,103888,12761,8.14,65.39%,0.984338,2021-09-13
XENE,17.7,Put,7.5,2021-10-15,32,0.6,0.7,0.8,0.6,2228,275,8.1,265.49%,-0.068701,2021-09-13
VIAC,40.37,Call,17,2022-01-21,130,23.3,23.38,23.45,23.1,2650,333,7.96,73.43%,0.994191,2021-09-13
PFE,44.58,Call,44.5,2021-09-17,4,0.55,0.57,0.58,0.54,1933,243,7.95,28.57%,0.526013,2021-09-13
MRK,73.18,Call,72.5,2021-09-17,4,2.56,4.43,6.3,3,2000,252,7.94,87.46%,0.557271,2021-09-13
OCGN,8.28,Call,10,2022-04-14,213,2.7,2.88,3.05,3.05,966,122,7.92,145.76%,0.650797,2021-09-13
BBBY,24.21,Call,25,2021-09-17,4,0.37,0.4,0.42,0.39,2072,267,7.76,69.77%,0.343459,2021-09-13
VIAC,40.37,Call,15,2022-01-21,130,25.3,25.4,25.5,25.15,6480,840,7.71,88.75%,0.988498,2021-09-13
MGNX,27.31,Call,25,2021-09-17,4,4.6,4.95,5.3,5,2104,276,7.62,343.71%,0.664795,2021-09-13
TTD,71.2,Put,85,2021-10-15,32,14.1,14.25,14.4,14.25,10618,1403,7.57,45.28%,-0.895127,2021-09-13
FB,376.51,Put,375,2021-11-19,67,17.75,17.85,17.95,17.85,2990,395,7.57,29.00%,-0.462076,2021-09-13
KO,56.07,Call,50,2021-09-17,4,5.95,6.05,6.15,6.1,3550,473,7.51,58.88%,0.971889,2021-09-13
TECK,24.64,Put,25,2023-01-20,494,5.1,5.28,5.45,5.1,2487,331,7.51,42.46%,-0.416365,2021-09-13
KRBP,3.54,Call,7.5,2022-03-18,186,0.8,0.85,0.9,0.84,3044,406,7.5,161.37%,0.469866,2021-09-13
CVX,97.97,Put,75,2021-10-29,46,0.14,0.31,0.47,0.24,1165,156,7.47,43.19%,-0.037676,2021-09-13
NEGG,18.62,Call,19,2021-09-17,4,0.85,0.89,0.93,0.93,1533,206,7.44,141.39%,0.4751,2021-09-13
ASAN,101.45,Call,120,2021-10-15,32,2.15,2.28,2.4,2.3,864,117,7.38,65.71%,0.221932,2021-09-13
MO,50.08,Call,30,2021-09-17,4,20.05,20.1,20.15,20.07,4975,676,7.36,247.46%,0.982897,2021-09-13
OLN,48.66,Call,55,2021-10-15,32,0.5,0.55,0.6,0.49,1059,144,7.35,42.27%,0.176956,2021-09-13
KO,56.07,Call,52.5,2021-09-17,4,3.55,3.6,3.65,3.6,34083,4676,7.29,37.33%,0.957308,2021-09-13
UPST,278,Call,280,2021-09-17,4,8.9,9.05,9.2,8.91,3917,538,7.28,84.80%,0.485527,2021-09-13
AMZN,3457.17,Call,3455,2021-09-17,4,31.15,32.18,33.2,32.28,1187,163,7.28,21.60%,0.515741,2021-09-13
PG,145.68,Call,150,2022-04-14,213,5.4,5.55,5.7,5.5,1822,251,7.26,18.21%,0.411006,2021-09-13
CLF,22.58,Call,22.5,2021-09-17,4,0.61,0.63,0.65,0.63,3221,447,7.21,62.59%,0.534693,2021-09-13
SNAP,71.26,Call,72,2021-09-17,4,1.26,1.34,1.42,1.3,4153,577,7.2,54.94%,0.440091,2021-09-13
ROKU,322.82,Call,325,2021-09-17,4,5.7,5.85,6,6,1184,165,7.18,52.01%,0.461666,2021-09-13
GME,203.4,Call,210,2021-09-17,4,5.15,5.2,5.25,5.2,11266,1569,7.18,93.58%,0.390905,2021-09-13
TSLA,743,Call,730,2021-09-17,4,20.6,20.85,21.1,20.85,21518,3011,7.15,43.41%,0.659604,2021-09-13
SNAP,71.26,Call,71,2021-09-17,4,1.71,1.79,1.87,1.78,1557,218,7.14,55.43%,0.536716,2021-09-13
AMZN,3457.17,Put,3470,2021-09-17,4,35.65,37.35,39.05,38,4357,611,7.13,21.56%,-0.560632,2021-09-13
ATER,17.98,Call,20,2021-10-15,32,4.4,4.55,4.7,4.7,7984,1122,7.12,258.39%,0.596155,2021-09-13
AMC,51.69,Call,66,2021-09-17,4,0.48,0.5,0.51,0.5,1352,190,7.12,179.72%,0.11411,2021-09-13
MO,50.08,Call,32.5,2021-09-17,4,17.5,17.58,17.65,17.55,810,114,7.11,213.26%,0.980272,2021-09-13
SPRT,19.1,Call,6,2021-09-17,4,12.8,13.1,13.4,13,2526,356,7.1,786.31%,0.965498,2021-09-13
MO,50.08,Call,35,2021-09-17,4,15,15.08,15.15,15.1,1189,168,7.08,157.61%,0.989223,2021-09-13
VIAC,40.37,Call,10,2022-01-21,130,30.25,30.43,30.6,30.2,5300,752,7.05,126.93%,0.989355,2021-09-13
VIAC,40.37,Call,13,2022-01-21,130,27.3,27.43,27.55,27.15,65802,9343,7.04,104.49%,0.986965,2021-09-13
OXY,26.65,Put,27,2023-01-20,494,6,6.55,7.1,5.97,2978,425,7.01,51.94%,-0.389427,2021-09-13
LIFE,9.15,Call,7.5,2021-10-15,32,2.5,2.68,2.85,2.75,4462,638,6.99,186.63%,0.737707,2021-09-13
ATOS,3.5,Put,3.5,2021-09-24,11,0.2,0.23,0.25,0.2,2147,310,6.93,82.60%,-0.471368,2021-09-13
BBIG,9.59,Call,2.5,2021-10-15,32,7,7.1,7.2,7.07,5505,805,6.84,296.82%,0.975541,2021-09-13
MO,50.08,Call,47,2021-09-24,11,3,3.1,3.2,3.1,826,121,6.83,24.81%,0.947923,2021-09-13
AFRM,109.3,Call,115,2021-09-17,4,2.3,2.33,2.35,2.31,26233,3841,6.83,98.49%,0.329433,2021-09-13
ATER,17.98,Call,25,2021-09-17,4,1.35,1.38,1.4,1.4,63776,9382,6.8,449.18%,0.320621,2021-09-13
CPRI,53.99,Call,70,2021-11-19,67,0.6,0.65,0.7,0.65,5806,858,6.77,48.61%,0.126624,2021-09-13
ROKU,322.82,Call,340,2021-09-17,4,1.62,1.67,1.71,1.62,1810,268,6.75,51.73%,0.176099,2021-09-13
SPRT,19.1,Call,10,2021-09-17,4,9,9.25,9.5,9.05,19246,2861,6.73,512.10%,0.929926,2021-09-13
AFRM,109.3,Call,135,2021-09-17,4,0.3,0.32,0.35,0.35,2553,380,6.72,124.47%,0.059916,2021-09-13
MO,50.08,Call,48,2021-10-01,18,1.96,2.05,2.14,2.09,1895,282,6.72,14.79%,0.940743,2021-09-13
AAPL,149.55,Call,167.5,2021-09-24,11,0.09,0.1,0.1,0.1,2500,375,6.67,34.15%,0.029741,2021-09-13
TTD,71.2,Call,77,2021-09-24,11,0.4,0.45,0.5,0.45,1124,169,6.65,44.03%,0.162041,2021-09-13
SDC,5.98,Call,6,2021-09-24,11,0.65,0.66,0.67,0.66,11481,1730,6.64,162.02%,0.551257,2021-09-13
AMC,51.69,Call,54,2021-09-17,4,1.85,1.9,1.95,1.88,9620,1451,6.63,131.04%,0.401247,2021-09-13
MO,50.08,Call,42.5,2021-12-17,95,7.5,7.58,7.65,7.6,2065,312,6.62,26.15%,0.958414,2021-09-13
AMC,51.69,Call,61,2021-09-17,4,0.73,0.76,0.78,0.76,2479,378,6.56,157.26%,0.177826,2021-09-13
CEVA,45.93,Put,45,2021-12-17,95,3.3,3.4,3.5,3.23,1200,184,6.52,41.69%,-0.419551,2021-09-13
MS,104.4,Put,105,2022-04-14,213,9.6,9.73,9.85,9.81,851,131,6.5,27.47%,-0.490252,2021-09-13
KO,56.07,Call,55,2021-09-17,4,0.97,1.06,1.15,1.08,68519,10540,6.5,12.05%,0.944636,2021-09-13
AMC,51.69,Put,50,2021-09-17,4,1.82,1.86,1.9,1.85,13168,2029,6.49,122.95%,-0.373451,2021-09-13
DISH,44.26,Call,50,2021-10-15,32,0.29,0.32,0.35,0.35,939,145,6.48,37.18%,0.146337,2021-09-13
MRNA,419.72,Put,385,2021-09-17,4,2.65,2.79,2.93,2.83,687,106,6.48,81.89%,-0.146799,2021-09-13
RXT,14.76,Put,15,2021-10-15,32,0.95,1.03,1.1,0.89,2005,311,6.45,51.27%,-0.511995,2021-09-13
EHC,77.42,Put,80,2022-01-21,130,6.3,6.65,7,6.45,808,126,6.41,25.87%,-0.563298,2021-09-13
ASAN,101.45,Put,100,2021-09-17,4,2.2,2.3,2.4,2.28,1442,225,6.41,70.12%,-0.407899,2021-09-13
CHPT,21.22,Put,15,2021-10-15,32,0.08,0.09,0.1,0.1,2642,413,6.4,74.97%,-0.047071,2021-09-13
AMD,104.8,Call,102,2021-09-17,4,3.45,3.5,3.55,3.2,1149,180,6.38,40.66%,0.744678,2021-09-13
OCGN,8.28,Call,9.5,2021-10-01,18,1.02,1.12,1.22,1.05,750,118,6.36,203.39%,0.468729,2021-09-13
EQT,19.97,Put,21,2021-09-17,4,1.1,1.2,1.3,1.25,1772,280,6.33,70.12%,-0.741664,2021-09-13
