Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
BP,33.68,Put,30,2023-01-06,21,0.09,0.11,0.12,0.13,3918,161,24.34,35.26%,-0.078763,2022-12-16
QSR,65.99,Call,75,2023-04-21,125,0.8,0.88,0.95,0.85,2500,111,22.52,22.50%,0.188624,2022-12-16
WFC,41.19,Put,40.5,2022-12-23,7,0.29,0.31,0.32,0.29,2657,120,22.14,25.42%,-0.306818,2022-12-16
DIS,90.08,Put,80,2023-01-27,42,1.01,1.04,1.06,1,2950,134,22.01,38.57%,-0.157857,2022-12-16
PRVA,23.81,Call,27.5,2023-01-20,35,0.25,0.43,0.6,0.45,3509,162,21.66,52.72%,0.218342,2022-12-16
GXO,42.41,Put,40,2023-01-20,35,1.45,1.5,1.55,1.5,3233,152,21.27,50.73%,-0.318808,2022-12-16
XOM,104.7,Call,105,2023-01-06,21,2.73,2.99,3.25,3.2,10103,481,21,33.17%,0.503274,2022-12-16
NET,47.54,Call,47,2022-12-16,0,0.23,0.48,0.73,0.67,3342,181,18.46,33.42%,0.74962,2022-12-16
AAPL,134.51,Call,134,2022-12-30,14,3.7,3.78,3.85,3.78,2670,145,18.41,32.64%,0.545019,2022-12-16
KHC,39.92,Call,47.5,2023-07-21,216,0.53,0.64,0.75,0.62,2500,137,18.25,22.30%,0.179455,2022-12-16
SLGC,2.26,Put,2.5,2023-01-20,35,0.25,0.33,0.4,0.3,8725,484,18.03,53.64%,-0.696988,2022-12-16
ARKO,8.81,Call,10,2023-05-19,153,0.45,0.5,0.55,0.48,1808,101,17.9,38.21%,0.365777,2022-12-16
IPG,32.46,Call,32,2023-01-20,35,1.35,1.43,1.5,1.35,2004,112,17.89,27.68%,0.583045,2022-12-16
DWAC,19.22,Call,20,2022-12-23,7,0.56,0.67,0.78,0.59,2491,143,17.42,85.19%,0.393108,2022-12-16
SBUX,98.83,Put,97,2022-12-30,14,1.08,1.13,1.18,1.13,2763,161,17.16,25.32%,-0.338331,2022-12-16
TSLA,150.23,Put,70,2023-02-17,63,0.58,0.59,0.6,0.59,43764,2617,16.72,102.23%,-0.021422,2022-12-16
SPCE,4.11,Call,4,2022-12-23,7,0.23,0.27,0.3,0.25,1785,108,16.53,83.97%,0.617386,2022-12-16
AAPL,134.51,Call,135,2022-12-23,7,2.2,2.24,2.28,2.26,27054,1653,16.37,32.96%,0.483418,2022-12-16
ADBE,338.54,Put,342.5,2022-12-16,0,2.98,4.44,5.9,4.11,1859,114,16.31,18.37%,-0.888424,2022-12-16
F,12.12,Call,12.5,2022-12-23,7,0.12,0.13,0.13,0.12,10491,644,16.29,39.49%,0.29515,2022-12-16
MU,52.07,Call,50,2022-12-23,7,2.89,2.94,2.99,2.96,2107,130,16.21,60.58%,0.703034,2022-12-16
AAPL,134.51,Call,136,2022-12-23,7,1.76,1.8,1.84,1.81,16873,1044,16.16,32.73%,0.41877,2022-12-16
NFLX,290.71,Put,650,2023-01-20,35,358.3,359.5,360.7,356.65,6980,451,15.48,123.68%,-0.982952,2022-12-16
CHWY,42.41,Call,42,2022-12-23,7,1.6,1.66,1.72,1.66,1702,110,15.47,61.23%,0.566238,2022-12-16
VSTO,23.86,Put,25,2023-02-17,63,2.35,2.48,2.6,2.6,3600,233,15.45,51.19%,-0.537017,2022-12-16
ROKU,45.85,Put,45,2023-01-06,21,2.47,2.5,2.52,2.42,1613,106,15.22,67.91%,-0.417426,2022-12-16
PYPL,69.26,Call,69,2022-12-16,0,0.08,0.25,0.42,0.35,2662,176,15.13,12.98%,0.718475,2022-12-16
COIN,36.6,Put,32.5,2022-12-23,7,0.56,0.57,0.58,0.56,1852,123,15.06,103.64%,-0.182775,2022-12-16
ZS,114.21,Call,120,2022-12-23,7,1.17,1.31,1.45,1.25,2154,144,14.96,51.90%,0.260896,2022-12-16
UPST,15.34,Put,15.5,2022-12-30,14,1.13,1.22,1.31,1.14,2235,152,14.7,88.98%,-0.486073,2022-12-16
UNP,210.21,Call,230,2023-02-17,63,2.5,2.6,2.7,2.35,10226,706,14.48,25.25%,0.216705,2022-12-16
MMAT,1.41,Call,1.5,2022-12-30,14,0.11,0.12,0.13,0.13,3299,230,14.34,150.43%,0.477226,2022-12-16
BBW,25.15,Call,22.5,2023-01-20,35,3.3,3.5,3.7,3.3,1777,128,13.88,53.47%,0.781794,2022-12-16
NFLX,290.71,Put,540,2023-01-20,35,248.4,249.38,250.35,246.65,2135,156,13.69,95.02%,-0.989663,2022-12-16
NFLX,290.71,Put,550,2023-01-20,35,258.35,259.23,260.1,256.8,2120,155,13.68,111.88%,-0.960957,2022-12-16
SABR,6.01,Put,6,2023-04-21,125,0.94,0.96,0.97,1.01,2606,191,13.64,72.09%,-0.405516,2022-12-16
C,44.35,Put,43.5,2022-12-23,7,0.36,0.37,0.38,0.36,3319,245,13.55,29.05%,-0.30809,2022-12-16
NFLX,290.71,Put,500,2023-01-20,35,208.35,209.35,210.35,206.15,4638,345,13.44,83.67%,-0.989955,2022-12-16
TLRY,3.26,Call,5,2023-01-27,42,0.14,0.17,0.2,0.15,1710,129,13.26,127.80%,0.223785,2022-12-16
DVN,60.08,Call,60,2022-12-30,14,2,2.07,2.14,2.07,8009,618,12.96,42.54%,0.528574,2022-12-16
NFLX,290.71,Put,530,2023-01-20,35,238.35,239.4,240.45,236.1,4014,310,12.95,93.52%,-0.984142,2022-12-16
NFLX,290.71,Put,292.5,2022-12-16,0,1.92,2.05,2.19,1.85,13154,1034,12.72,15.16%,-0.779269,2022-12-16
TSLA,150.23,Call,150,2022-12-16,0,0.15,0.22,0.28,0.28,105676,8333,12.68,3.75%,0.801394,2022-12-16
NEE,84.14,Call,85,2023-11-17,336,9.4,9.7,10,9.76,1558,123,12.67,29.18%,0.566491,2022-12-16
ATHM,31.6,Put,25,2023-01-20,35,0.2,0.38,0.55,0.31,1440,114,12.63,63.67%,-0.097149,2022-12-16
NFLX,290.71,Put,580,2023-01-20,35,288.4,289.55,290.7,286.87,5778,462,12.51,109.73%,-0.979726,2022-12-16
NFLX,290.71,Put,570,2023-01-20,35,278.35,279.25,280.15,278.5,6586,530,12.43,117.65%,-0.960859,2022-12-16
AMC,5.31,Call,5,2022-12-16,0,0.3,0.32,0.35,0.31,9131,742,12.31,135.45%,0.813703,2022-12-16
WBD,9.91,Put,10,2023-02-17,63,1.02,1.05,1.07,1.01,2092,172,12.16,62.73%,-0.454402,2022-12-16
CRM,128.27,Call,128,2022-12-16,0,0.04,0.22,0.4,0.25,1447,119,12.16,8.66%,0.690303,2022-12-16
NFLX,290.71,Put,560,2023-01-20,35,268.25,269.48,270.7,266.55,1937,161,12.03,103.06%,-0.98233,2022-12-16
OKTA,67.92,Call,68,2022-12-23,7,2.08,2.17,2.26,2.2,1285,107,12.01,58.95%,0.514595,2022-12-16
WEBR,8.06,Put,17.5,2023-12-15,364,9,10.5,12,9.4,1435,120,11.96,152.36%,-0.408844,2022-12-16
TJX,77.65,Put,77,2022-12-23,7,0.68,0.73,0.77,0.67,1624,136,11.94,24.18%,-0.389122,2022-12-16
RIVN,22.48,Put,20,2023-01-20,35,1.05,1.09,1.12,1.11,61846,5188,11.92,82.31%,-0.274675,2022-12-16
ABNB,89.57,Call,92,2022-12-23,7,1.24,1.3,1.35,1.28,2031,171,11.88,45.19%,0.350769,2022-12-16
TSLA,150.23,Call,155,2022-12-30,14,5.1,5.23,5.35,5.17,8570,729,11.76,60.50%,0.424426,2022-12-16
INTC,26.92,Call,27,2023-02-17,63,1.67,1.73,1.78,1.79,1406,120,11.72,40.36%,0.518689,2022-12-16
TAL,7.46,Call,7.5,2022-12-23,7,0.49,0.52,0.54,0.54,1507,130,11.59,134.98%,0.527623,2022-12-16
GOOG,90.86,Put,135,2023-03-17,90,42,44.18,46.35,44.7,23387,2025,11.55,58.56%,-0.907205,2022-12-16
MAXR,51.93,Call,55,2023-01-20,35,0.35,0.4,0.45,0.45,5827,510,11.43,22.11%,0.226091,2022-12-16
UBER,25.97,Put,26.5,2022-12-23,7,0.93,0.96,0.98,0.9,5756,506,11.38,46.15%,-0.608362,2022-12-16
GOOG,90.86,Put,132.5,2023-01-20,35,40.8,41.88,42.95,41.25,5412,480,11.28,96.75%,-0.869849,2022-12-16
NFLX,290.71,Put,600,2023-01-20,35,308.35,310.03,311.7,306.6,10047,900,11.16,123.12%,-0.964851,2022-12-16
GS,346.35,Call,345,2022-12-16,0,0.83,1.23,1.64,1.13,1133,102,11.11,10.81%,0.759761,2022-12-16
XRAY,30.52,Call,35,2023-01-20,35,0.15,0.18,0.2,0.2,1970,178,11.07,35.99%,0.124247,2022-12-16
IBM,140.16,Call,145,2023-01-06,21,0.91,0.96,1,0.96,1139,103,11.06,20.01%,0.246,2022-12-16
RCL,53.41,Call,67.5,2023-03-17,90,1.97,2.02,2.07,2.06,1205,111,10.86,57.02%,0.25862,2022-12-16
TGT,146.45,Put,130,2023-02-17,63,2.59,2.67,2.75,2.64,10302,950,10.84,37.27%,-0.194778,2022-12-16
MRNA,193.29,Put,187.5,2022-12-23,7,3.6,3.75,3.9,3.81,1079,100,10.79,60.31%,-0.339269,2022-12-16
PYPL,69.26,Put,66,2022-12-30,14,0.88,0.91,0.93,0.88,1543,143,10.79,40.85%,-0.254375,2022-12-16
PTON,10.71,Put,11.5,2022-12-30,14,1.11,1.14,1.16,1.09,2136,199,10.73,78.42%,-0.648026,2022-12-16
F,12.12,Call,13,2023-01-13,28,0.21,0.22,0.23,0.22,2259,212,10.66,39.90%,0.280121,2022-12-16
VZ,37.12,Call,37.5,2022-12-30,14,0.39,0.45,0.51,0.57,1102,105,10.5,21.78%,0.406333,2022-12-16
MSFT,244.69,Call,252.5,2022-12-23,7,0.91,1.11,1.3,1.04,9136,874,10.45,26.68%,0.207495,2022-12-16
COIN,36.6,Put,17.5,2024-01-19,399,4,4.15,4.3,4.13,1349,130,10.38,114.17%,-0.106071,2022-12-16
GOOG,90.86,Put,127.5,2023-01-20,35,36.15,36.47,36.8,36.5,10426,1004,10.38,64.21%,-0.956057,2022-12-16
CCL,8.45,Put,4,2023-09-15,272,0.38,0.39,0.4,0.38,1034,101,10.24,92.59%,-0.084875,2022-12-16
ET,11.66,Put,11,2023-02-17,63,0.41,0.43,0.44,0.42,1680,164,10.24,35.74%,-0.335287,2022-12-16
NFLX,290.71,Put,450,2023-01-20,35,158.35,159.38,160.4,156.75,1575,154,10.23,70.57%,-0.987778,2022-12-16
HZO,31.41,Put,25,2023-01-20,35,0.2,0.28,0.35,0.35,1310,128,10.23,65.14%,-0.105728,2022-12-16
CRM,128.27,Put,260,2023-01-20,35,131.25,131.75,132.25,131.05,2983,294,10.15,104.53%,-0.991357,2022-12-16
F,12.12,Call,12,2022-12-23,7,0.33,0.34,0.34,0.34,2106,208,10.13,41.47%,0.579488,2022-12-16
NKE,105.95,Call,118,2022-12-23,7,0.53,0.6,0.66,0.6,2062,204,10.11,65.79%,0.129159,2022-12-16
ENPH,303.39,Put,280,2022-12-30,14,4.15,4.3,4.45,4.3,1498,150,9.99,56.47%,-0.213556,2022-12-16
COIN,36.6,Call,35,2022-12-16,0,1.37,1.72,2.07,1.8,2435,244,9.98,99.21%,0.814669,2022-12-16
META,119.43,Put,300,2023-01-20,35,180.4,180.65,180.9,180.75,9219,930,9.91,144.78%,-0.977464,2022-12-16
CRM,128.27,Put,210,2023-01-20,35,81.3,81.78,82.25,81.1,2808,284,9.89,78.73%,-0.983365,2022-12-16
META,119.43,Put,350,2023-01-20,35,230.4,230.63,230.85,230.35,7400,750,9.87,156.68%,-0.990023,2022-12-16
DKNG,12.12,Put,11,2022-12-23,7,0.11,0.12,0.13,0.13,6913,705,9.81,79.40%,-0.172673,2022-12-16
GOOG,90.86,Put,135,2023-01-20,35,43.4,44.33,45.25,44,14699,1501,9.79,96.52%,-0.883575,2022-12-16
PYPL,69.26,Put,105,2023-01-20,35,35.45,35.85,36.25,35.95,11178,1145,9.76,80.17%,-0.947506,2022-12-16
GOOGL,90.26,Call,91,2022-12-30,14,1.84,1.92,2,1.9,2007,206,9.74,30.84%,0.469139,2022-12-16
AMZN,87.86,Put,190,2023-06-16,181,101.6,102.15,102.7,102.05,9724,1001,9.71,76.90%,-0.920333,2022-12-16
GOOGL,90.26,Call,90,2022-12-30,14,2.34,2.43,2.51,2.5,1502,155,9.69,32.54%,0.541121,2022-12-16
META,119.43,Put,220,2023-01-20,35,100.35,100.6,100.85,100.4,7024,725,9.69,106.29%,-0.963343,2022-12-16
UNP,210.21,Put,190,2023-02-17,63,2.7,2.83,2.95,3.12,10476,1083,9.67,30.02%,-0.185641,2022-12-16
AN,111.69,Put,110,2023-01-20,35,4.1,4.4,4.7,4.35,1921,199,9.65,38.89%,-0.416344,2022-12-16
QRTEA,1.6,Put,1,2023-07-21,216,0.1,0.15,0.2,0.2,974,101,9.64,118.58%,-0.159768,2022-12-16
INTC,26.92,Put,25.5,2022-12-23,7,0.1,0.11,0.12,0.1,2301,239,9.63,36.92%,-0.139445,2022-12-16
COF,90.1,Call,95,2023-06-16,181,8.5,8.6,8.7,8.6,1346,140,9.61,40.89%,0.492799,2022-12-16
GOOG,90.86,Put,130,2023-01-20,35,38.35,39.4,40.45,39.05,2778,289,9.61,93.35%,-0.866618,2022-12-16
CRM,128.27,Put,195,2023-01-20,35,66.25,66.75,67.25,65.95,3743,390,9.6,66.47%,-0.989187,2022-12-16
PYPL,69.26,Put,115,2023-01-20,35,45.4,45.72,46.05,45.9,5767,602,9.58,91.22%,-0.96015,2022-12-16
META,119.43,Put,305,2023-01-20,35,185.4,185.65,185.9,185.2,4182,437,9.57,140.83%,-0.983918,2022-12-16
ADBE,338.54,Put,345,2022-12-16,0,5.45,6.98,8.5,6.26,2823,295,9.57,64.79%,-0.706244,2022-12-16
AAPL,134.51,Call,133,2022-12-23,7,3.25,3.35,3.45,3.33,1411,148,9.53,33.11%,0.611927,2022-12-16
AMZN,87.86,Put,145,2023-01-20,35,57,57.23,57.45,57.24,6230,655,9.51,85.14%,-0.971303,2022-12-16
JPM,129.29,Call,128,2022-12-23,7,2.42,2.45,2.48,2.55,970,102,9.51,24.06%,0.627145,2022-12-16
META,119.43,Put,380,2023-01-20,35,260.4,260.63,260.85,260.4,4743,500,9.49,181.25%,-0.972018,2022-12-16
AMZN,87.86,Put,132.5,2023-01-20,35,44.4,44.68,44.95,44.9,3966,418,9.49,79.15%,-0.94772,2022-12-16
DIS,90.08,Call,89,2022-12-16,0,0.95,1.14,1.33,1.28,2015,213,9.46,31.17%,0.77641,2022-12-16
META,119.43,Put,340,2023-01-20,35,220.45,220.68,220.9,220.1,4366,462,9.45,156.88%,-0.982958,2022-12-16
GDOT,16.67,Put,17.5,2023-03-17,90,2.05,2.15,2.25,2.2,3001,318,9.44,54.87%,-0.507191,2022-12-16
META,119.43,Put,210,2023-01-20,35,90.4,90.65,90.9,90.45,10444,1109,9.42,101.27%,-0.958808,2022-12-16
TSLA,150.23,Put,341.67,2023-01-20,35,190.85,191.38,191.9,190.25,1705,181,9.42,138.92%,-0.963355,2022-12-16
META,119.43,Put,195,2023-01-20,35,75.45,75.68,75.9,75.4,10667,1133,9.41,82.12%,-0.976469,2022-12-16
ADBE,338.54,Put,340,2022-12-16,0,1,1.93,2.86,1.49,4487,477,9.41,6.39%,-0.90938,2022-12-16
CRM,128.27,Put,190,2023-02-17,63,60.8,61.5,62.2,61.8,3950,421,9.38,53.63%,-0.971437,2022-12-16
RUN,29.16,Put,29,2022-12-23,7,1.03,1.12,1.2,1.07,1125,120,9.38,72.16%,-0.455515,2022-12-16
AMZN,87.86,Put,157.5,2023-01-20,35,69.45,69.7,69.95,69.9,8882,948,9.37,104.80%,-0.956617,2022-12-16
CGC,2.6,Call,3,2022-12-23,7,0.11,0.12,0.13,0.13,23481,2510,9.35,185.70%,0.335522,2022-12-16
TSLA,150.23,Put,333.33,2023-01-20,35,182.6,183.1,183.6,183,3943,422,9.34,136.55%,-0.961506,2022-12-16
PENN,32.19,Put,29,2022-12-23,7,0.1,0.12,0.13,0.12,1887,202,9.34,59.43%,-0.093665,2022-12-16
PYPL,69.26,Put,250,2023-01-20,35,179.85,180.98,182.1,182.06,3518,377,9.33,246.62%,-0.909016,2022-12-16
TTE,59.6,Call,62.5,2023-01-20,35,0.7,0.95,1.2,0.65,1259,135,9.33,27.55%,0.305418,2022-12-16
TSLA,150.23,Put,350,2023-01-20,35,199.3,199.7,200.1,199.1,6789,728,9.33,138.33%,-0.969625,2022-12-16
META,119.43,Put,280,2024-01-19,399,159.95,160.65,161.35,161.1,4201,451,9.31,63.52%,-0.925388,2022-12-16
MDGL,63.8,Put,30,2023-01-20,35,7.9,8.45,9,8.8,2075,223,9.3,419.61%,-0.10882,2022-12-16
PYPL,69.26,Put,110,2023-01-20,35,40.4,40.75,41.1,41,16496,1773,9.3,89.43%,-0.944561,2022-12-16
AMZN,87.86,Put,127.5,2023-01-20,35,39.3,39.6,39.9,40.3,12741,1371,9.29,73.24%,-0.94492,2022-12-16
AMZN,87.86,Put,130,2023-01-20,35,41.9,42.15,42.4,42.55,46697,5041,9.26,62.26%,-0.989579,2022-12-16
AMZN,87.86,Put,140,2023-01-20,35,51.9,52.15,52.4,52.75,74050,8022,9.23,72.22%,-0.991386,2022-12-16
GOOG,90.86,Put,120,2023-01-20,35,28.85,29.15,29.45,29,11368,1236,9.2,59.52%,-0.930137,2022-12-16
AMZN,87.86,Put,190,2023-01-20,35,102,102.2,102.4,102.55,9709,1060,9.16,118.92%,-0.982996,2022-12-16
SPCE,4.11,Put,3,2023-04-21,125,0.45,0.47,0.49,0.47,12725,1390,9.15,116.42%,-0.205994,2022-12-16
CRM,128.27,Put,320,2023-01-20,35,190.95,191.83,192.7,191.04,5481,600,9.14,166.98%,-0.941198,2022-12-16
META,119.43,Put,200,2023-01-20,35,80.4,80.65,80.9,80.55,24012,2627,9.14,94.16%,-0.955311,2022-12-16
WDC,31.94,Call,47.5,2023-06-16,181,0.63,0.67,0.71,0.67,2417,265,9.12,44.26%,0.148546,2022-12-16
LLY,359.87,Call,355,2022-12-16,0,3.4,4.8,6.2,5.44,1084,119,9.11,29.16%,0.819266,2022-12-16
ALT,11.48,Call,13,2023-01-20,35,1.3,1.53,1.75,1.6,4788,526,9.1,151.30%,0.490783,2022-12-16
AMZN,87.86,Put,160.5,2023-01-20,35,72.4,72.65,72.9,72.97,18574,2040,9.1,90.27%,-0.992301,2022-12-16
GOOGL,90.26,Put,142.5,2023-01-20,35,51.7,52.08,52.45,52.2,2361,260,9.08,83.89%,-0.957849,2022-12-16
GOOGL,90.26,Put,127.5,2023-01-20,35,36.85,37.2,37.55,36.9,2276,251,9.07,70.38%,-0.937839,2022-12-16
U,28.99,Call,30,2022-12-23,7,0.82,0.87,0.92,0.89,2195,242,9.07,81.38%,0.405089,2022-12-16
AMD,65.41,Put,63,2023-01-06,21,1.83,1.87,1.9,1.8,4980,550,9.05,48.38%,-0.344821,2022-12-16
GOOGL,90.26,Put,132.5,2023-01-20,35,41.45,42,42.55,42,7002,776,9.02,76.41%,-0.94198,2022-12-16
PYPL,69.26,Put,135,2023-01-20,35,65.45,65.85,66.25,65.85,4795,534,8.98,110.73%,-0.971505,2022-12-16
NFLX,290.71,Put,510,2023-01-20,35,218.5,219.55,220.6,218.15,1345,150,8.97,92.18%,-0.977855,2022-12-16
PYPL,69.26,Put,120,2023-01-20,35,50.4,50.88,51.35,51,11671,1301,8.97,102.49%,-0.949745,2022-12-16
AMZN,87.86,Put,180,2023-01-20,35,91.9,92.15,92.4,92.75,5021,560,8.97,105.21%,-0.992737,2022-12-16
AMZN,87.86,Put,160,2023-01-20,35,71.9,72.15,72.4,72.8,20216,2257,8.96,89.86%,-0.992285,2022-12-16
CRM,128.27,Put,230,2023-01-20,35,101.1,101.82,102.55,101.27,2623,293,8.95,115.13%,-0.933865,2022-12-16
AMZN,87.86,Put,125,2023-01-20,35,36.95,37.25,37.55,37.67,69692,7788,8.95,64.27%,-0.964241,2022-12-16
AMZN,87.86,Put,172.5,2023-06-16,181,84.15,84.68,85.2,85.45,3574,400,8.94,60.76%,-0.96853,2022-12-16
AZN,67.94,Put,63,2023-01-06,21,0.15,0.21,0.26,0.24,892,100,8.92,26.94%,-0.110158,2022-12-16
META,119.43,Put,250,2023-01-20,35,130.35,130.6,130.85,130.2,3647,409,8.92,110.14%,-0.990641,2022-12-16
AMZN,87.86,Put,175,2023-01-20,35,86.95,87.23,87.5,87.4,7407,830,8.92,119.88%,-0.961247,2022-12-16
CRM,128.27,Put,200,2023-01-20,35,71.25,71.68,72.1,71.3,3055,343,8.91,83.95%,-0.950866,2022-12-16
OPEN,1.26,Call,3,2023-05-19,153,0.14,0.15,0.15,0.15,23760,2673,8.89,138.71%,0.309664,2022-12-16
DAL,33.11,Call,36,2023-01-06,21,0.24,0.26,0.28,0.27,3034,342,8.87,35.65%,0.182226,2022-12-16
MU,52.07,Put,46.5,2022-12-23,7,0.15,0.16,0.16,0.18,983,111,8.86,59.50%,-0.07753,2022-12-16
META,119.43,Put,190,2023-01-20,35,70.4,70.65,70.9,70.35,8503,963,8.83,77.17%,-0.979059,2022-12-16
AMZN,87.86,Put,165,2023-01-20,35,76.9,77.18,77.45,77.4,10299,1168,8.82,111.50%,-0.959668,2022-12-16
AMZN,87.86,Put,137.5,2023-01-20,35,49.45,49.68,49.9,50.1,10895,1236,8.81,72.93%,-0.981682,2022-12-16
AMD,65.41,Call,67,2022-12-23,7,0.92,0.95,0.97,0.95,16467,1871,8.8,43.82%,0.362485,2022-12-16
META,119.43,Put,240,2023-01-20,35,120.4,120.63,120.85,120.1,3482,396,8.79,107.26%,-0.9843,2022-12-16
AMZN,87.86,Put,147.5,2023-01-20,35,59.35,59.63,59.9,59.95,11806,1344,8.78,95.20%,-0.954051,2022-12-16
AAPL,134.51,Put,230,2023-01-20,35,95,95.4,95.8,95,16671,1900,8.77,94.53%,-0.962277,2022-12-16
META,119.43,Put,250,2023-06-16,181,130.2,130.65,131.1,130.5,4191,479,8.75,72.25%,-0.927327,2022-12-16
COIN,36.6,Call,37.5,2022-12-23,7,1.55,1.58,1.6,1.7,875,100,8.75,96.81%,0.457002,2022-12-16
META,119.43,Put,119,2022-12-23,7,2.66,2.72,2.77,2.71,8313,950,8.75,44.99%,-0.46027,2022-12-16
AMZN,87.86,Put,152.5,2023-01-20,35,64.4,64.65,64.9,65,4146,475,8.73,83.55%,-0.992022,2022-12-16
AMZN,87.86,Put,171,2023-01-20,35,83,83.25,83.5,83.3,2616,300,8.72,111.68%,-0.969275,2022-12-16
CRWD,111.5,Put,70,2023-06-16,181,3.05,3.13,3.2,3.1,2205,253,8.72,66.45%,-0.101555,2022-12-16
AMZN,87.86,Put,164.5,2023-01-20,35,76.4,76.65,76.9,76.85,2789,320,8.72,108.80%,-0.963481,2022-12-16
GPRE,29.48,Call,45,2023-06-16,181,0.8,0.93,1.05,1,1000,115,8.7,53.61%,0.192165,2022-12-16
TSLA,150.23,Put,316.67,2023-01-20,35,165.85,166.38,166.9,165.25,1242,143,8.69,128.29%,-0.961937,2022-12-16
META,119.43,Put,115,2022-12-23,7,1.22,1.23,1.25,1.25,15566,1795,8.67,46.04%,-0.262332,2022-12-16
ADBE,338.54,Call,365,2022-12-23,7,0.54,0.59,0.64,0.63,1125,130,8.65,37.62%,0.080358,2022-12-16
META,119.43,Put,335,2023-01-20,35,215.4,215.63,215.85,215.5,2181,252,8.65,164.30%,-0.970572,2022-12-16
AMZN,87.86,Put,150,2023-01-20,35,61.9,62.15,62.4,62.15,20122,2325,8.65,81.37%,-0.991917,2022-12-16
AMZN,87.86,Put,142.5,2023-01-20,35,54.35,54.68,55,54.85,3346,388,8.62,88.09%,-0.95857,2022-12-16
AVGO,555.91,Call,570,2023-09-15,272,56,57.55,59.1,58.8,996,116,8.59,32.96%,0.52911,2022-12-16
AMZN,87.86,Put,135,2023-01-20,35,46.85,47.18,47.5,47.4,18030,2100,8.59,81.98%,-0.948938,2022-12-16
MARA,3.88,Call,4,2022-12-23,7,0.2,0.21,0.21,0.21,4924,573,8.59,121.60%,0.463445,2022-12-16
INTC,26.92,Put,26.5,2022-12-30,14,0.46,0.48,0.5,0.47,2705,315,8.59,31.44%,-0.388716,2022-12-16
RIVN,22.48,Call,22.5,2022-12-16,0,0,0.13,0.25,0.21,2444,285,8.58,46.89%,0.492216,2022-12-16
META,119.43,Put,280,2023-01-20,35,160.35,160.6,160.85,159.85,2583,301,8.58,124.87%,-0.990998,2022-12-16
AMZN,87.86,Put,170,2023-01-20,35,82,82.25,82.5,82.55,30672,3580,8.57,107.89%,-0.976372,2022-12-16
AMZN,87.86,Put,155,2023-01-20,35,66.95,67.2,67.45,67.5,5271,617,8.54,91.51%,-0.980831,2022-12-16
PMVP,9.57,Call,12.5,2023-01-20,35,0,0.4,0.8,0.5,1145,134,8.54,113.55%,0.283276,2022-12-16
PACB,9.58,Call,12,2023-01-20,35,0.4,0.5,0.6,0.45,1005,119,8.45,99.17%,0.285148,2022-12-16
AMZN,87.86,Put,162.5,2023-01-20,35,74.4,74.65,74.9,75,5450,646,8.44,91.89%,-0.992359,2022-12-16
