Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
KSS,55.67,Call,60,2022-07-15,140,4.3,4.9,5.5,4.5,6134,202,30.37,46.35%,0.442501,2022-02-24
WM,141.91,Put,140,2022-03-18,21,2.5,2.85,3.2,3,6050,200,30.25,28.36%,-0.412759,2022-02-24
TSLA,800.77,Call,740,2022-02-25,1,60.25,61.48,62.7,62,3464,121,28.63,101.34%,0.935055,2022-02-24
NVDA,237.48,Call,225,2022-02-25,1,12.6,13.13,13.65,13.25,12832,464,27.66,93.45%,0.870366,2022-02-24
JNJ,158.14,Put,152.5,2022-03-04,8,0.71,0.86,1,0.92,4490,165,27.21,31.46%,-0.214387,2022-02-24
TSLA,800.77,Call,755,2022-02-25,1,45.6,47.08,48.55,48,4149,153,27.12,94.84%,0.886964,2022-02-24
BA,198.43,Call,205,2022-08-19,175,19.1,19.58,20.05,19.42,5380,199,27.04,40.61%,0.509873,2022-02-24
OPEN,10.98,Call,14.5,2022-02-25,1,0.19,0.24,0.29,0.22,5655,219,25.82,484.53%,0.16609,2022-02-24
RNW,8.05,Call,7.5,2022-03-18,21,0.75,0.88,1,0.7,5502,217,25.35,75.05%,0.685522,2022-02-24
PYPL,105.02,Call,115,2022-03-18,21,1.59,1.67,1.74,1.73,4109,166,24.75,50.30%,0.244403,2022-02-24
MRNA,156.23,Call,150,2022-02-25,1,7.2,7.53,7.85,7.61,4849,198,24.49,115.38%,0.759325,2022-02-24
CSGP,60.6,Put,50,2022-03-18,21,0.35,0.43,0.5,0.4,5088,216,23.56,62.97%,-0.088722,2022-02-24
SNOW,269.87,Call,275,2022-02-25,1,2.6,2.9,3.2,3.05,3634,155,23.45,91.75%,0.356379,2022-02-24
AAPL,162.74,Call,152.5,2022-02-25,1,8,10.2,12.4,10.27,3893,168,23.17,59.12%,0.982894,2022-02-24
TSM,111.88,Put,107,2022-02-25,1,0.19,0.26,0.33,0.27,2428,105,23.12,74.60%,-0.122838,2022-02-24
MARA,22.96,Call,22,2022-02-25,1,1.2,1.26,1.32,1.25,2489,109,22.83,141.14%,0.730785,2022-02-24
CSGP,60.6,Put,60,2022-03-18,21,2.55,2.68,2.8,2.8,2541,113,22.49,53.60%,-0.443664,2022-02-24
C,60.67,Call,61,2022-03-04,8,1.32,1.36,1.4,1.38,4290,194,22.11,43.35%,0.475276,2022-02-24
BYND,49,Call,56,2022-02-25,1,1.5,1.66,1.82,1.59,2465,113,21.81,383.69%,0.286181,2022-02-24
BABA,108.93,Put,40,2022-04-14,48,0.06,0.1,0.13,0.18,4478,207,21.63,118.80%,-0.005533,2022-02-24
CVS,100.77,Call,110,2022-04-14,48,0.61,0.67,0.72,0.65,6298,294,21.42,23.31%,0.152409,2022-02-24
BAC,43.6,Call,44,2022-02-25,1,0.24,0.26,0.28,0.27,10307,485,21.25,48.36%,0.363169,2022-02-24
BA,198.43,Call,195,2022-02-25,1,4.25,4.5,4.75,4.65,4030,192,20.99,62.83%,0.70773,2022-02-24
UBER,34.87,Call,32,2022-03-04,8,3.2,3.28,3.35,2.72,5509,267,20.63,70.71%,0.80866,2022-02-24
AAPL,162.74,Call,157.5,2022-03-04,8,4.2,6.6,9,6.6,10642,516,20.62,35.56%,0.740968,2022-02-24
RIOT,16.25,Call,32,2022-05-20,84,0.7,0.74,0.77,0.66,3001,148,20.28,119.25%,0.184425,2022-02-24
FB,207.6,Call,197.5,2022-02-25,1,9.4,10.13,10.85,10,4648,230,20.21,91.65%,0.856271,2022-02-24
ABNB,158.26,Call,150,2022-02-25,1,8.35,8.6,8.85,9,3969,199,19.94,82.32%,0.897194,2022-02-24
SO,62.88,Put,60,2022-03-18,21,0.5,0.53,0.55,0.51,5014,253,19.82,25.47%,-0.22333,2022-02-24
RNW,8.05,Put,7.5,2022-03-18,21,0.35,0.45,0.55,0.46,4501,229,19.66,94.46%,-0.335168,2022-02-24
BLND,8.71,Call,12.5,2022-05-20,84,0.3,0.38,0.45,0.25,5000,258,19.38,80.52%,0.228997,2022-02-24
PYPL,105.02,Call,100,2022-03-04,8,6.4,6.55,6.7,6.45,2137,114,18.75,55.53%,0.737938,2022-02-24
SBSW,17.43,Put,17.5,2022-04-14,48,1.5,1.7,1.9,1.75,1959,105,18.66,65.07%,-0.470923,2022-02-24
TWTR,34.98,Put,32,2022-07-15,140,2.86,2.91,2.95,3.5,6097,335,18.2,51.36%,-0.330327,2022-02-24
MBI,14.18,Call,17,2022-12-16,295,2.35,2.55,2.75,2.15,3210,177,18.14,69.15%,0.507574,2022-02-24
AAPL,162.74,Call,155,2022-02-25,1,6.2,7.48,8.75,7.74,27786,1534,18.11,109.98%,0.809253,2022-02-24
TSLA,800.77,Call,770,2022-02-25,1,32.45,33.73,35,34.26,19378,1072,18.08,83.70%,0.820276,2022-02-24
AMD,116.61,Call,112,2022-03-04,8,6.9,6.98,7.05,7,2899,166,17.46,63.85%,0.682263,2022-02-24
FTAI,24.93,Call,32,2022-04-14,48,0.25,0.33,0.4,0.33,2006,116,17.29,58.48%,0.135042,2022-02-24
CL,75.58,Put,72.5,2022-03-18,21,0.7,0.77,0.85,0.78,2146,126,17.03,27.02%,-0.256102,2022-02-24
HTZ,19.75,Call,30,2023-01-20,330,2,2.16,2.32,2.1,4892,291,16.81,63.88%,0.350269,2022-02-24
SABR,11.49,Call,11.5,2022-03-18,21,0.73,0.76,0.79,0.69,1698,102,16.65,69.63%,0.531203,2022-02-24
MAXR,28.01,Put,22.5,2022-04-14,48,0.7,0.8,0.9,0.9,3596,218,16.5,78.43%,-0.18091,2022-02-24
BAC,43.6,Call,43,2022-03-04,8,1.25,1.28,1.31,1.23,3139,192,16.35,37.53%,0.606859,2022-02-24
GOOGL,2653.82,Call,2650,2022-02-25,1,20.3,22,23.7,23.9,2067,128,16.15,36.18%,0.534089,2022-02-24
TSLA,800.77,Call,765,2022-02-25,1,36.75,38.1,39.45,38.5,7060,446,15.83,84.75%,0.853705,2022-02-24
BA,198.43,Call,190,2022-02-25,1,8.25,8.68,9.1,8.79,2178,140,15.56,67.35%,0.894186,2022-02-24
NVDA,237.48,Call,222.5,2022-02-25,1,13.45,15,16.55,15.45,2974,194,15.33,93.06%,0.913409,2022-02-24
MSFT,294.59,Call,280,2022-03-04,8,16.05,16.55,17.05,16.29,1668,110,15.16,39.09%,0.817264,2022-02-24
C,60.67,Call,61,2022-02-25,1,0.46,0.51,0.55,0.51,1947,129,15.09,52.27%,0.425679,2022-02-24
TWTR,34.98,Put,30,2022-07-15,140,2.17,2.24,2.31,2.64,7272,483,15.06,53.63%,-0.264824,2022-02-24
FCX,43.72,Call,44,2022-06-17,112,4.5,4.58,4.65,4.44,6031,401,15.04,49.25%,0.541477,2022-02-24
MSFT,294.59,Call,290,2022-02-25,1,5.15,5.53,5.9,5.85,8334,568,14.67,49.50%,0.731879,2022-02-24
FB,207.6,Call,210,2022-03-04,8,4.2,4.33,4.45,4.4,5998,410,14.63,44.75%,0.444168,2022-02-24
TSLA,800.77,Call,700,2022-02-25,1,99.8,101.07,102.35,101.8,3230,221,14.62,149.68%,0.960442,2022-02-24
ETSY,128.16,Put,110,2022-02-25,1,2.67,2.76,2.85,2.8,2348,164,14.32,369.42%,-0.18754,2022-02-24
CVX,134.85,Call,144,2022-03-04,8,0.37,0.42,0.46,0.4,2012,141,14.27,36.59%,0.114941,2022-02-24
SNOW,269.87,Call,285,2022-02-25,1,0.85,0.88,0.9,0.85,2396,168,14.26,91.72%,0.133,2022-02-24
BA,198.43,Put,185,2022-03-04,8,1.45,1.51,1.57,1.5,6914,489,14.14,52.63%,-0.173984,2022-02-24
TSLA,800.77,Call,780,2022-02-25,1,24.9,25.65,26.4,25.55,20570,1460,14.09,75.86%,0.752313,2022-02-24
MARA,22.96,Call,23,2022-02-25,1,0.58,0.61,0.64,0.64,6244,444,14.06,137.54%,0.504711,2022-02-24
FTCH,15.01,Call,15,2022-03-18,21,1.9,2.01,2.11,1.95,4418,316,13.98,136.07%,0.565615,2022-02-24
PTON,28.3,Call,29,2022-02-25,1,0.35,0.39,0.42,0.38,1504,110,13.67,112.50%,0.349904,2022-02-24
DWAC,87.32,Call,65,2022-02-25,1,21.85,22.2,22.55,21.45,1391,103,13.5,329.36%,0.963952,2022-02-24
PYPL,105.02,Call,108,2022-02-25,1,0.49,0.51,0.53,0.5,4515,341,13.24,70.01%,0.228043,2022-02-24
C,60.67,Call,60,2022-02-25,1,1.04,1.09,1.13,1.05,2733,210,13.01,52.79%,0.66033,2022-02-24
TSLA,800.77,Call,885,2022-03-11,15,10.4,10.8,11.2,11.05,1597,127,12.57,58.40%,0.216007,2022-02-24
BTU,14.98,Put,15,2022-03-18,21,1.45,1.48,1.5,1.46,8590,688,12.49,101.34%,-0.45381,2022-02-24
NVDA,237.48,Call,235,2022-03-04,8,9.5,9.7,9.9,10,3221,258,12.48,60.25%,0.564405,2022-02-24
F,17.15,Put,15.5,2022-03-18,21,0.32,0.33,0.34,0.32,7847,631,12.44,58.50%,-0.21694,2022-02-24
DISH,29.46,Call,30,2023-01-20,330,4.9,5.1,5.3,5.17,2833,232,12.21,48.63%,0.576095,2022-02-24
DELL,55.84,Put,50,2022-04-14,48,0.79,0.97,1.15,1,2262,186,12.16,40.28%,-0.203447,2022-02-24
ADSK,218.18,Put,205,2022-02-25,1,4.9,5.25,5.6,5.28,1280,107,11.96,239.95%,-0.288081,2022-02-24
AMZN,3027.16,Call,2950,2022-02-25,1,78,83,88,83.11,4517,384,11.76,48.05%,0.850676,2022-02-24
ATVI,81.01,Put,80,2022-04-14,48,0.64,1.03,1.41,1.26,2356,202,11.66,14.54%,-0.401002,2022-02-24
OPEN,10.98,Put,8.5,2022-03-04,8,0.34,0.36,0.38,0.38,2929,260,11.27,218.88%,-0.170503,2022-02-24
TSLA,800.77,Call,775,2022-02-25,1,28.6,29.65,30.7,29.61,10101,898,11.25,77.85%,0.7948,2022-02-24
BABA,108.93,Put,107,2022-03-04,8,3.3,3.43,3.55,3.47,1138,103,11.05,68.52%,-0.410224,2022-02-24
EBAY,55.44,Put,54,2022-02-25,1,0.2,0.23,0.26,0.24,2886,262,11.02,65.61%,-0.216938,2022-02-24
FREY,8.83,Put,8,2022-03-18,21,0.35,0.43,0.5,0.55,2501,227,11.02,95.90%,-0.293146,2022-02-24
HOOD,11.51,Call,12,2022-02-25,1,0.07,0.09,0.1,0.1,1860,169,11.01,113.80%,0.251348,2022-02-24
TSLA,800.77,Call,720,2022-02-25,1,79.85,81.18,82.5,80.96,2665,244,10.92,93.05%,0.986344,2022-02-24
X,24.36,Call,25.5,2022-03-18,21,0.97,0.99,1,0.91,1431,132,10.84,62.55%,0.407835,2022-02-24
FB,207.6,Call,200,2022-03-04,8,10.2,10.4,10.6,10.45,4507,424,10.63,48.92%,0.70928,2022-02-24
BABA,108.93,Call,104,2022-02-25,1,5.05,5.25,5.45,4.65,1067,101,10.56,81.46%,0.865986,2022-02-24
CVNA,126.05,Put,110,2022-02-25,1,3.95,4.28,4.6,4.12,3457,336,10.29,415.27%,-0.231058,2022-02-24
TSM,111.88,Put,105,2022-02-25,1,0.09,0.13,0.16,0.13,3555,348,10.22,80.19%,-0.062733,2022-02-24
ADSK,218.18,Call,250,2022-02-25,1,1.26,1.41,1.55,1.55,1336,131,10.2,219.46%,0.129697,2022-02-24
GOOGL,2653.82,Put,2700,2022-02-25,1,47.8,52.45,57.1,53,1987,195,10.19,40.91%,-0.786727,2022-02-24
BABA,108.93,Call,109,2022-02-25,1,1.64,1.7,1.76,1.73,1129,111,10.17,77.57%,0.501785,2022-02-24
AMD,116.61,Put,108,2022-02-25,1,0.1,0.11,0.12,0.12,12729,1256,10.13,90.80%,-0.050744,2022-02-24
AAPL,162.74,Call,160,2022-02-25,1,2.86,3.05,3.25,3.15,123535,12260,10.08,40.55%,0.791115,2022-02-24
WDC,51.83,Put,35,2022-04-14,48,0.14,0.26,0.37,0.25,1190,118,10.08,68.15%,-0.043425,2022-02-24
TSLA,800.77,Call,800,2022-02-25,1,12.6,12.8,13,12.9,56168,5633,9.97,74.87%,0.517606,2022-02-24
SPCE,9,Call,8,2022-02-25,1,0.95,1.02,1.09,1.04,1159,117,9.91,179.50%,0.903322,2022-02-24
SKLZ,2.89,Call,2.5,2022-02-25,1,0.36,0.42,0.47,0.4,1604,163,9.84,196.88%,0.92763,2022-02-24
CRWD,182.88,Call,190,2022-09-16,203,26.35,26.98,27.6,27.33,1457,148,9.84,55.86%,0.546411,2022-02-24
RKT,11.56,Call,11.5,2022-03-04,8,0.85,0.88,0.9,0.86,1951,199,9.8,122.00%,0.547411,2022-02-24
BAC,43.6,Call,44.5,2022-02-25,1,0.1,0.12,0.13,0.13,3343,347,9.63,48.07%,0.21146,2022-02-24
CRWD,182.88,Call,200,2022-03-04,8,1.8,1.95,2.1,1.95,3138,327,9.6,67.71%,0.199711,2022-02-24
DVN,52.75,Call,52,2022-03-04,8,2.35,2.5,2.65,2.41,1296,136,9.53,65.25%,0.577245,2022-02-24
UBER,34.87,Call,35,2022-03-04,8,1.19,1.22,1.25,1.21,1925,203,9.48,61.77%,0.502002,2022-02-24
TSLA,800.77,Call,760,2022-03-04,8,55.6,56.4,57.2,56.2,1198,127,9.43,68.90%,0.713402,2022-02-24
GOOGL,2653.82,Put,2680,2022-02-25,1,32.5,36.95,41.4,55.12,1847,197,9.38,38.35%,-0.684057,2022-02-24
TXN,169.59,Call,165,2022-05-20,84,12.95,13.27,13.6,12.3,1103,118,9.35,35.53%,0.584774,2022-02-24
NVDA,237.48,Call,215,2022-02-25,1,20.65,22.65,24.65,23,2789,300,9.3,131.74%,0.930115,2022-02-24
PXD,225.9,Call,135,2023-01-20,330,89,91.2,93.4,88.9,1230,134,9.18,33.43%,0.97285,2022-02-24
AMZN,3027.16,Put,2800,2022-02-25,1,0.91,1.04,1.16,0.99,12813,1400,9.15,74.81%,-0.022139,2022-02-24
AMD,116.61,Call,111,2022-03-04,8,7.55,7.73,7.9,7.8,1673,185,9.04,66.14%,0.709717,2022-02-24
EBAY,55.44,Put,50,2022-03-04,8,0.17,0.22,0.26,0.25,1744,194,8.99,57.75%,-0.106082,2022-02-24
BXP,120.01,Put,110,2022-03-18,21,0.8,0.95,1.1,1.4,1002,112,8.95,37.51%,-0.160231,2022-02-24
WFC,52.71,Call,52,2022-02-25,1,0.95,1,1.05,0.96,4412,496,8.9,48.76%,0.70633,2022-02-24
KMX,105.15,Put,105,2022-03-18,21,4.6,4.7,4.8,4.7,1012,114,8.88,47.51%,-0.472292,2022-02-24
VZ,52.59,Call,52,2022-03-04,8,1.06,1.11,1.16,1.1,882,100,8.82,25.86%,0.616032,2022-02-24
AAPL,162.74,Call,155,2022-03-11,15,7,9.45,11.9,9.35,1991,227,8.77,34.88%,0.764928,2022-02-24
AVGO,580,Call,595,2022-02-25,1,0.45,0.68,0.9,0.9,1077,123,8.76,43.90%,0.134997,2022-02-24
AMZN,3027.16,Call,2850,2022-02-25,1,170,177.75,185.5,176,936,107,8.75,96.21%,0.889298,2022-02-24
BABA,108.93,Call,105,2022-02-25,1,4.3,4.43,4.55,4.37,1563,179,8.73,78.10%,0.821048,2022-02-24
CVNA,126.05,Call,117,2022-02-25,1,14.55,15.6,16.65,10.8,873,100,8.73,413.12%,0.674625,2022-02-24
DAL,40.33,Call,44.5,2022-03-04,8,0.12,0.16,0.19,0.14,2294,267,8.59,50.57%,0.1008,2022-02-24
AAPL,162.74,Call,155,2022-03-04,8,6.9,8.2,9.5,8.6,9294,1082,8.59,36.73%,0.821778,2022-02-24
AAPL,162.74,Put,125,2022-03-11,15,0.09,0.12,0.14,0.12,2106,247,8.53,62.25%,-0.015701,2022-02-24
PXD,225.9,Call,120,2023-01-20,330,103.5,105.75,108,102.9,1360,160,8.5,50.19%,0.940975,2022-02-24
MRNA,156.23,Call,150,2022-03-04,8,11,11.78,12.55,11.59,1749,207,8.45,89.61%,0.64547,2022-02-24
PXD,225.9,Call,140,2023-01-20,330,84,86.25,88.5,82,2949,352,8.38,31.84%,0.969577,2022-02-24
NKLA,8.04,Call,7,2022-02-25,1,1.01,1.07,1.12,1.17,987,118,8.36,185.20%,0.930224,2022-02-24
GDOT,29.75,Put,30,2022-03-18,21,2,2.18,2.35,2.15,1585,190,8.34,70.84%,-0.485764,2022-02-24
TSLA,800.77,Call,750,2022-03-04,8,63.4,64.2,65,65,2547,306,8.32,73.67%,0.743835,2022-02-24
STZ,215.01,Put,205,2022-02-25,1,0.1,0.35,0.6,0.45,877,106,8.27,75.01%,-0.108783,2022-02-24
AMD,116.61,Call,115,2022-02-25,1,2.57,2.64,2.7,2.58,28559,3457,8.26,68.31%,0.657916,2022-02-24
NIO,21.22,Call,21,2022-02-25,1,0.55,0.58,0.61,0.61,6149,748,8.22,111.68%,0.582206,2022-02-24
NVDA,237.48,Call,217.5,2022-02-25,1,18.45,20.13,21.8,19.35,1150,140,8.21,173.29%,0.844801,2022-02-24
ATUS,11.61,Call,16,2022-06-17,112,0.35,0.45,0.55,0.45,4989,613,8.14,62.64%,0.226357,2022-02-24
CSCO,54.73,Put,42.5,2022-07-15,140,0.72,0.76,0.79,0.8,2937,362,8.11,36.10%,-0.114462,2022-02-24
VALE,17.07,Call,16.5,2022-03-04,8,0.62,0.91,1.19,0.66,1050,130,8.08,33.59%,0.754327,2022-02-24
LCID,25.28,Call,24,2022-02-25,1,1.4,1.49,1.58,1.45,1056,131,8.06,118.03%,0.808412,2022-02-24
LUV,44.34,Call,50,2022-04-14,48,0.68,0.72,0.76,0.73,2538,317,8.01,38.96%,0.217752,2022-02-24
HPE,16.25,Call,20,2022-05-20,84,0.1,0.13,0.15,0.13,4920,620,7.94,33.98%,0.108872,2022-02-24
BABA,108.93,Put,85,2022-03-04,8,0.22,0.23,0.23,0.24,800,101,7.92,96.12%,-0.034818,2022-02-24
OSTK,53.01,Call,60,2022-02-25,1,0.08,0.15,0.21,0.14,1256,159,7.9,158.68%,0.073557,2022-02-24
CWH,29.96,Put,27.5,2022-03-04,8,0.3,0.38,0.45,0.4,962,122,7.89,74.10%,-0.205091,2022-02-24
BABA,108.93,Call,107,2022-02-25,1,2.82,2.91,3,2.88,1506,192,7.84,77.55%,0.677517,2022-02-24
ALLY,48.28,Put,35,2022-09-16,203,1,1.1,1.19,1.15,940,120,7.83,42.79%,-0.128549,2022-02-24
CEI,0.7479,Put,1,2022-02-25,1,0.25,0.27,0.29,0.27,1107,142,7.8,527.61%,-0.819613,2022-02-24
AMZN,3027.16,Call,3025,2022-02-25,1,23.5,26.53,29.55,26.55,1625,209,7.78,40.29%,0.517706,2022-02-24
LUMN,9.73,Call,9,2022-03-18,21,0.73,0.78,0.84,0.59,1101,142,7.75,36.77%,0.824667,2022-02-24
DIS,149.4,Call,147,2022-02-25,1,2.45,2.75,3.05,2.67,1432,185,7.74,34.48%,0.817628,2022-02-24
AMD,116.61,Call,107,2022-02-25,1,8.2,9.5,10.8,9.55,1130,146,7.74,190.09%,0.819711,2022-02-24
DWAC,87.32,Put,70,2022-03-04,8,0.91,1.04,1.17,1,1702,221,7.7,132.74%,-0.110588,2022-02-24
AMZN,3027.16,Call,2930,2022-02-25,1,96.15,101.15,106.15,95,1198,156,7.68,50.06%,0.89583,2022-02-24
NIO,21.22,Put,17.5,2022-03-04,8,0.25,0.28,0.3,0.28,1076,141,7.63,125.97%,-0.129892,2022-02-24
CVNA,126.05,Put,90,2022-02-25,1,0.39,0.72,1.05,0.71,1124,148,7.59,430.71%,-0.054023,2022-02-24
TSLA,800.77,Call,785,2022-02-25,1,21.05,21.88,22.7,22.05,8762,1158,7.57,76.29%,0.697818,2022-02-24
BBIG,2.74,Call,2.5,2022-02-25,1,0.18,0.23,0.27,0.24,8373,1122,7.46,203.36%,0.819777,2022-02-24
ETSY,128.16,Put,115,2022-02-25,1,3.8,4.1,4.4,4.03,1787,241,7.41,361.02%,-0.252087,2022-02-24
PYPL,105.02,Call,101,2022-02-25,1,4.25,4.45,4.65,4.6,1044,141,7.4,91.67%,0.79885,2022-02-24
EBAY,55.44,Put,51,2022-03-11,15,0.43,0.54,0.64,0.64,2579,351,7.35,50.43%,-0.194119,2022-02-24
NVDA,237.48,Call,230,2022-02-25,1,8,8.48,8.95,8.78,20751,2827,7.34,81.32%,0.780314,2022-02-24
JD,70.91,Call,70,2022-03-04,8,2.95,3.03,3.1,3.03,797,109,7.31,61.29%,0.574462,2022-02-24
AMZN,3027.16,Put,2810,2022-02-25,1,1,1.15,1.3,1.14,897,123,7.29,73.57%,-0.025457,2022-02-24
MU,88.83,Call,90,2022-02-25,1,0.59,0.63,0.66,0.68,4018,556,7.23,59.67%,0.343183,2022-02-24
AMD,116.61,Call,116,2022-02-25,1,1.9,1.95,2,1.96,21367,2961,7.22,67.41%,0.566046,2022-02-24
FUBO,8.39,Call,7,2022-02-25,1,1.18,1.56,1.94,1.38,854,119,7.18,696.04%,0.751559,2022-02-24
DBX,21.34,Put,20.5,2022-03-04,8,0.28,0.31,0.34,0.4,724,101,7.17,52.21%,-0.28833,2022-02-24
VALE,17.07,Put,20,2022-06-17,112,2,4.15,6.3,4.7,15001,2114,7.1,59.56%,-0.646251,2022-02-24
GLW,40.51,Call,42,2022-04-14,48,1.04,1.13,1.22,1.09,15855,2262,7.01,29.84%,0.379657,2022-02-24
FB,207.6,Call,190,2022-02-25,1,16.1,17.4,18.7,17.35,1634,233,7.01,153.99%,0.872749,2022-02-24
NMIH,22.74,Call,25,2022-06-17,112,1.1,1.23,1.35,1.37,889,127,7,41.27%,0.381984,2022-02-24
BYND,49,Call,54,2022-02-25,1,2.06,2.25,2.44,2.09,836,120,6.97,383.69%,0.350685,2022-02-24
PLAN,46.63,Call,47.5,2022-03-18,21,3.9,4.3,4.7,4.7,805,116,6.94,114.12%,0.527631,2022-02-24
FL,41.41,Call,43,2022-02-25,1,0.95,1.1,1.25,1.2,1046,151,6.93,214.69%,0.389792,2022-02-24
NVDA,237.48,Call,245,2022-02-25,1,0.67,0.74,0.8,0.74,4410,638,6.91,63.17%,0.177112,2022-02-24
MNDT,18.64,Call,20,2022-04-14,48,0.88,1.01,1.13,0.97,1489,216,6.89,55.80%,0.402502,2022-02-24
CI,224.43,Call,240,2022-03-18,21,1.25,1.45,1.65,1.4,8546,1242,6.88,28.99%,0.172619,2022-02-24
CHWY,40.59,Call,45,2022-03-18,21,1.4,1.46,1.51,1.46,5872,858,6.84,78.13%,0.323937,2022-02-24
NVDA,237.48,Call,220,2022-02-25,1,16.45,18.17,19.9,17.97,4584,673,6.81,106.13%,0.919872,2022-02-24
UBER,34.87,Call,36.5,2022-03-04,8,0.58,0.63,0.67,0.6,2033,299,6.8,59.32%,0.316889,2022-02-24
NVDA,237.48,Call,227.5,2022-02-25,1,10.15,10.58,11,11.15,5606,826,6.79,73.53%,0.871768,2022-02-24
ROKU,135.1,Put,100,2022-03-04,8,0.29,0.3,0.3,0.3,1312,194,6.76,114.57%,-0.031548,2022-02-24
FUTU,40.78,Call,40,2022-02-25,1,1.09,1.16,1.22,1.09,7259,1079,6.73,73.99%,0.697802,2022-02-24
AMZN,3027.16,Call,3000,2022-02-25,1,39.15,42.83,46.5,42.78,10694,1596,6.7,43.00%,0.659728,2022-02-24
NIO,21.22,Call,20,2022-02-25,1,1.3,1.35,1.39,1.39,3783,567,6.67,137.13%,0.805363,2022-02-24
JPM,144.55,Call,145,2022-03-04,8,2.58,2.68,2.78,2.72,858,129,6.65,34.80%,0.482313,2022-02-24
TSLA,800.77,Put,755,2022-02-25,1,1.81,1.88,1.95,1.82,7864,1183,6.65,89.52%,-0.10035,2022-02-24
CSGP,60.6,Put,55,2022-03-18,21,1,1.15,1.3,1.2,1130,170,6.65,59.11%,-0.225161,2022-02-24
AAPL,162.74,Call,162.5,2022-03-11,15,3.95,4.08,4.2,4.16,3699,558,6.63,30.84%,0.520611,2022-02-24
TSLA,800.77,Call,775,2022-03-04,8,45.2,45.95,46.7,45.85,1644,248,6.63,67.28%,0.64738,2022-02-24
BKR,28.72,Put,25,2022-03-18,21,0.1,0.22,0.35,0.25,1652,249,6.63,53.51%,-0.128215,2022-02-24
FB,207.6,Call,217.5,2022-03-11,15,3.1,3.18,3.25,3.33,753,114,6.61,41.01%,0.301929,2022-02-24
OVV,39.69,Call,45,2022-03-18,21,0.75,0.85,0.95,0.9,2247,341,6.59,69.17%,0.248647,2022-02-24
BKKT,5.96,Call,6.5,2022-02-25,1,0.13,0.14,0.15,0.13,6955,1061,6.56,256.00%,0.28083,2022-02-24
CVX,134.85,Call,134,2022-03-04,8,3.2,3.38,3.55,3.2,2234,341,6.55,35.43%,0.552814,2022-02-24
F,17.15,Call,16.5,2022-02-25,1,0.66,0.7,0.74,0.71,6753,1040,6.49,76.86%,0.83641,2022-02-24
AA,73.3,Put,70,2022-02-25,1,0.18,0.22,0.25,0.22,8977,1386,6.48,81.70%,-0.136032,2022-02-24
BAC,43.6,Put,42.5,2022-02-25,1,0.11,0.13,0.14,0.13,7024,1088,6.46,55.38%,-0.185538,2022-02-24
CVNA,126.05,Put,95,2022-02-25,1,1.2,1.34,1.48,1.3,1291,200,6.46,437.27%,-0.088486,2022-02-24
AAPL,162.74,Put,152.5,2022-03-04,8,0.67,0.73,0.78,0.7,9642,1494,6.45,41.05%,-0.136085,2022-02-24
CRM,204.29,Call,210,2022-02-25,1,0.52,0.57,0.62,0.59,7080,1102,6.42,56.87%,0.181045,2022-02-24
TSLA,800.77,Put,750,2022-02-25,1,1.49,1.55,1.6,1.56,47998,7505,6.4,93.03%,-0.085421,2022-02-24
LMND,23.51,Call,25,2022-02-25,1,0.25,0.35,0.45,0.2,1115,175,6.37,179.18%,0.271456,2022-02-24
