Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
ATVI,92.76,Call,70,2023-08-18,17,21.9,22.48,23.05,22.65,81705,5889,13.87,67.73%,0.978096,2023-07-31
EBAY,44.51,Call,46,2023-08-04,3,0.14,0.15,0.15,0.14,14453,1043,13.86,37.69%,0.173897,2023-07-31
SOFI,11.45,Call,11.5,2023-09-01,31,0.87,0.89,0.91,0.89,4389,317,13.85,66.85%,0.539386,2023-07-31
ATVI,92.76,Call,77.5,2023-08-18,17,14.5,15,15.5,15.08,13397,969,13.83,40.20%,0.983971,2023-07-31
CRWD,161.66,Call,170,2023-08-04,3,0.76,0.79,0.83,0.8,5767,424,13.6,57.99%,0.178199,2023-07-31
ENVX,21.52,Put,20,2023-10-20,80,2.2,2.28,2.35,2.3,7727,570,13.56,80.54%,-0.341983,2023-07-31
MPW,10.09,Put,9,2023-08-25,24,0.25,0.27,0.29,0.28,7066,526,13.43,70.16%,-0.238649,2023-07-31
TOST,22.07,Put,21,2023-08-11,10,0.8,0.83,0.85,0.8,2479,185,13.4,89.77%,-0.338295,2023-07-31
W,77.87,Put,65,2023-09-15,45,3.55,3.63,3.7,3.65,2046,153,13.37,88.03%,-0.224317,2023-07-31
YELL,1.76,Put,2.5,2023-08-18,17,1.15,1.23,1.3,1.23,1495,112,13.35,465.61%,-0.438652,2023-07-31
ATVI,92.76,Call,82.5,2023-08-18,17,9.3,10.03,10.75,9.99,34677,2598,13.35,40.01%,0.923563,2023-07-31
ATVI,92.76,Call,80,2023-08-25,24,11.65,12.68,13.7,13.5,39919,3007,13.28,45.55%,0.912393,2023-07-31
TRIP,18.65,Call,18.5,2023-08-04,3,1.05,1.13,1.2,1.1,2111,160,13.19,151.84%,0.551989,2023-07-31
ATVI,92.76,Call,80,2023-08-18,17,12.1,12.75,13.4,12.49,144716,10973,13.19,53.26%,0.914126,2023-07-31
SLVM,49.07,Put,45,2023-08-18,17,0.5,0.58,0.65,0.59,2033,155,13.12,49.98%,-0.191901,2023-07-31
AFRM,19.39,Put,18.5,2023-08-04,3,0.48,0.49,0.5,0.49,2397,188,12.75,126.46%,-0.31899,2023-07-31
XP,27.01,Call,32,2023-09-15,45,0.5,0.53,0.55,0.5,2705,213,12.7,50.37%,0.202667,2023-07-31
GOOG,133.11,Put,129,2023-09-01,31,0.9,1.5,2.1,1.98,1662,131,12.69,25.42%,-0.304261,2023-07-31
GDRX,9.24,Call,10,2023-08-18,17,0.65,0.68,0.7,0.7,6531,516,12.66,124.47%,0.440088,2023-07-31
ATVI,92.76,Call,92,2023-08-04,3,0.41,0.58,0.75,0.72,7683,609,12.62,0.00%,0,2023-07-31
AMC,4.97,Put,9,2023-08-04,3,4.1,4.15,4.2,4.15,5018,398,12.61,489.82%,-0.86774,2023-07-31
ENPH,151.83,Put,144,2023-08-04,3,0.66,0.7,0.73,0.83,2012,160,12.58,60.01%,-0.156771,2023-07-31
TUP,4.27,Call,5,2023-08-04,3,0.45,0.48,0.5,0.45,7621,607,12.56,457.09%,0.431457,2023-07-31
NIO,15.3,Put,15,2023-08-04,3,0.65,0.66,0.66,0.66,14248,1153,12.36,146.82%,-0.413679,2023-07-31
SE,66.52,Call,67,2023-08-04,3,1.33,1.36,1.38,1.34,2934,239,12.28,64.42%,0.465572,2023-07-31
ATVI,92.76,Call,60,2023-08-18,17,31.5,32.9,34.3,33.15,1357,111,12.23,111.44%,0.973935,2023-07-31
ETD,31.47,Put,25,2023-08-18,17,0.1,0.18,0.25,0.2,5115,419,12.21,79.51%,-0.076702,2023-07-31
XPEV,20.92,Call,21,2023-08-04,3,0.97,0.99,1,0.97,7721,636,12.14,132.69%,0.512787,2023-07-31
COF,117.02,Call,116,2023-08-18,17,3,3.1,3.2,3.1,2825,233,12.12,24.53%,0.586752,2023-07-31
APA,40.49,Put,38,2023-08-18,17,0.49,0.52,0.54,0.52,1246,104,11.98,42.94%,-0.228226,2023-07-31
TUP,4.27,Call,7,2023-08-04,3,0.15,0.18,0.2,0.17,1701,142,11.98,499.33%,0.1936,2023-07-31
PLTR,19.84,Put,18.5,2023-08-04,3,0.18,0.19,0.19,0.19,12782,1068,11.97,94.50%,-0.193868,2023-07-31
CVX,163.66,Put,157.5,2023-08-11,10,0.49,0.52,0.54,0.5,1715,144,11.91,23.15%,-0.151031,2023-07-31
UBER,49.46,Put,49,2023-08-04,3,1.8,1.83,1.86,1.85,3069,258,11.9,116.94%,-0.442523,2023-07-31
ADBE,546.17,Call,570,2023-08-04,3,1.3,1.38,1.45,1.49,1436,121,11.87,41.50%,0.134659,2023-07-31
SOFI,11.45,Call,11.5,2023-08-04,3,0.41,0.42,0.42,0.41,80608,6794,11.86,104.18%,0.502286,2023-07-31
SNOW,177.71,Put,165,2023-08-11,10,1.58,1.62,1.66,1.65,2191,185,11.84,53.42%,-0.184514,2023-07-31
NEXT,5.57,Call,6,2023-09-15,45,0.2,0.25,0.3,0.25,2002,171,11.71,51.62%,0.388786,2023-07-31
TRIP,18.65,Call,20,2023-08-04,3,0.5,0.55,0.6,0.6,2314,198,11.69,164.53%,0.347869,2023-07-31
SOFI,11.45,Put,11,2023-08-18,17,0.47,0.48,0.48,0.48,8864,762,11.63,71.70%,-0.363256,2023-07-31
JNJ,167.53,Call,167.5,2023-08-04,3,1.39,1.46,1.52,1.53,2819,243,11.6,23.46%,0.511738,2023-07-31
UPST,68.69,Call,68,2023-08-04,3,4,4.08,4.15,4.1,3489,301,11.59,151.02%,0.557807,2023-07-31
INTC,35.77,Put,35.5,2023-08-11,10,0.74,0.75,0.76,0.77,2573,222,11.59,37.72%,-0.436109,2023-07-31
NVDA,467.29,Call,565,2023-08-18,17,0.99,1.05,1.1,1.04,8098,699,11.59,51.14%,0.050199,2023-07-31
ROKU,96.27,Put,90,2023-09-15,45,4.8,4.88,4.95,4.9,1472,128,11.5,60.38%,-0.326532,2023-07-31
UBER,49.46,Call,52,2023-08-18,17,1.5,1.53,1.55,1.51,4058,358,11.34,58.17%,0.375844,2023-07-31
NVAX,9.28,Call,10,2023-08-04,3,0.14,0.17,0.2,0.15,2135,190,11.24,118.55%,0.261893,2023-07-31
TUP,4.27,Put,3.5,2023-08-04,3,0.3,0.32,0.35,0.3,4478,399,11.22,438.25%,-0.241911,2023-07-31
TMUS,137.77,Call,141,2023-08-04,3,0.34,0.38,0.41,0.34,2263,202,11.2,27.46%,0.183817,2023-07-31
PLUG,13.12,Put,12.5,2023-08-04,3,0.18,0.19,0.2,0.2,7198,643,11.19,95.97%,-0.272789,2023-07-31
PAGS,11.36,Call,16,2023-11-17,109,0.2,0.25,0.3,0.26,1203,108,11.14,53.59%,0.166822,2023-07-31
JBLU,7.77,Put,7.5,2023-08-18,17,0.24,0.26,0.28,0.27,2577,235,10.97,60.50%,-0.362473,2023-07-31
LW,103.63,Call,105,2023-09-15,45,2.45,2.53,2.6,2.47,2392,218,10.97,19.59%,0.468755,2023-07-31
CRWD,161.66,Put,160,2023-08-04,3,2.17,2.25,2.33,2.26,1093,103,10.61,52.35%,-0.401684,2023-07-31
ROKU,96.27,Put,90,2023-08-11,10,1.9,1.92,1.95,1.95,1600,151,10.6,72.17%,-0.262964,2023-07-31
AFRM,19.39,Call,19,2023-08-04,3,1.09,1.11,1.12,1.1,16495,1559,10.58,127.82%,0.593708,2023-07-31
APA,40.49,Put,40,2023-08-04,3,0.74,0.76,0.78,0.77,1278,121,10.56,68.70%,-0.409034,2023-07-31
EBIX,30.96,Put,30,2023-08-18,17,3.7,3.85,4,4,2407,229,10.51,172.35%,-0.391409,2023-07-31
PARA,16.03,Put,16.5,2023-08-04,3,0.6,0.62,0.64,0.65,3611,344,10.5,56.84%,-0.703338,2023-07-31
PLTR,19.84,Call,24,2023-09-15,45,1.08,1.11,1.13,1.11,2722,260,10.47,86.94%,0.326731,2023-07-31
TGTX,20.69,Call,30,2023-08-04,3,0.25,0.43,0.6,0.41,3777,362,10.43,336.75%,0.143888,2023-07-31
UBER,49.46,Put,48,2023-08-18,17,1.67,1.7,1.73,1.73,5755,552,10.43,58.10%,-0.375295,2023-07-31
CCO,1.8,Call,2,2023-12-15,137,0.25,0.28,0.3,0.3,3873,373,10.38,82.36%,0.533675,2023-07-31
ROKU,96.27,Call,94,2023-08-04,3,4.5,4.58,4.65,4.5,4283,415,10.32,93.43%,0.629028,2023-07-31
CCJ,35.16,Call,36,2023-08-04,3,0.61,0.62,0.63,0.64,2900,283,10.25,76.01%,0.381252,2023-07-31
PLTR,19.84,Call,22.5,2023-08-04,3,0.14,0.15,0.15,0.15,3216,315,10.21,122.04%,0.140529,2023-07-31
PLTR,19.84,Call,21.5,2023-08-11,10,1.11,1.14,1.17,1.14,1668,164,10.17,135.33%,0.405064,2023-07-31
NFLX,438.97,Put,432.5,2023-08-04,3,3.15,3.25,3.35,3.26,2209,219,10.09,38.12%,-0.323492,2023-07-31
JEF,36.79,Put,35,2023-09-15,45,0.4,0.45,0.5,0.4,2002,201,9.96,20.62%,-0.243793,2023-07-31
EOG,132.53,Put,115,2023-09-15,45,0.65,0.7,0.75,0.7,1012,102,9.92,32.29%,-0.094722,2023-07-31
NKLA,2.67,Call,4,2023-09-15,45,0.29,0.31,0.33,0.33,1814,183,9.91,182.16%,0.381433,2023-07-31
RTX,87.93,Call,89,2023-09-01,31,1.32,1.38,1.43,1.23,996,101,9.86,17.23%,0.433133,2023-07-31
TGI,12.65,Call,15,2023-12-15,137,0.6,0.65,0.7,0.65,1098,112,9.8,43.54%,0.334387,2023-07-31
UPST,68.69,Put,67,2023-08-04,3,2.86,2.91,2.95,2.94,1506,154,9.78,152.40%,-0.400491,2023-07-31
NFLX,438.97,Put,437.5,2023-08-04,3,5.2,5.25,5.3,5.3,2019,207,9.75,38.40%,-0.450662,2023-07-31
SOFI,11.45,Call,12,2023-08-04,3,0.24,0.25,0.25,0.25,87355,8995,9.71,111.72%,0.341512,2023-07-31
NFLX,438.97,Put,435,2023-08-04,3,4.1,4.18,4.25,4.2,4270,440,9.7,38.27%,-0.385955,2023-07-31
DKNG,31.78,Call,25,2023-08-04,3,6.8,6.88,6.95,6.8,979,101,9.69,112.70%,0.991883,2023-07-31
APA,40.49,Put,38.5,2023-08-04,3,0.27,0.29,0.31,0.29,2719,281,9.68,68.81%,-0.199695,2023-07-31
RUN,18.98,Call,21.5,2023-08-04,3,0.37,0.39,0.4,0.38,2852,296,9.64,171.98%,0.236098,2023-07-31
PLTR,19.84,Put,19,2023-08-11,10,1.24,1.25,1.26,1.24,2053,214,9.59,127.93%,-0.376036,2023-07-31
ADBE,546.17,Put,530,2023-08-04,3,1.65,1.81,1.97,1.93,1070,112,9.55,38.11%,-0.18441,2023-07-31
BYND,17.2,Call,20,2023-08-04,3,0.21,0.22,0.24,0.21,4370,459,9.52,160.38%,0.168101,2023-07-31
XOM,107.24,Call,108,2023-08-04,3,0.82,0.83,0.83,0.82,20696,2198,9.42,29.65%,0.403718,2023-07-31
SOFI,11.45,Call,12.5,2023-08-11,10,0.24,0.25,0.25,0.25,4171,443,9.42,80.78%,0.281466,2023-07-31
WDC,42.56,Put,37.5,2023-09-15,45,0.54,0.57,0.59,0.54,1643,175,9.39,40.66%,-0.158737,2023-07-31
DVN,54,Call,58,2023-08-25,24,0.66,0.68,0.7,0.7,1396,149,9.37,37.74%,0.23868,2023-07-31
XPEV,20.92,Call,21.5,2023-08-04,3,0.78,0.8,0.81,0.76,1413,151,9.36,137.77%,0.43919,2023-07-31
JBLU,7.77,Put,7,2023-08-18,17,0.11,0.11,0.12,0.11,4127,446,9.25,60.03%,-0.187433,2023-07-31
FIVN,87.75,Put,80,2023-08-18,17,1.95,2.08,2.2,2.15,1278,140,9.13,71.90%,-0.245882,2023-07-31
KBR,61.49,Call,65,2023-12-15,137,2.3,2.4,2.5,2.35,3447,380,9.07,22.30%,0.416014,2023-07-31
NIO,15.3,Put,15,2023-08-11,10,0.94,0.96,0.97,0.96,2162,239,9.05,111.43%,-0.418389,2023-07-31
JMIA,4.89,Call,5,2023-08-04,3,0.14,0.15,0.16,0.16,3061,341,8.98,117.23%,0.439563,2023-07-31
ROKU,96.27,Call,100,2023-08-04,3,2.03,2.06,2.09,2.03,41240,4609,8.95,100.79%,0.357336,2023-07-31
ROKU,96.27,Call,96,2023-08-04,3,3.5,3.55,3.6,3.5,8814,992,8.89,96.16%,0.532217,2023-07-31
SHW,276.5,Call,300,2023-08-18,17,0.1,0.2,0.3,0.2,4052,457,8.87,20.83%,0.040421,2023-07-31
W,77.87,Call,75,2023-08-04,3,7.2,7.28,7.35,7.24,3243,367,8.84,205.50%,0.616806,2023-07-31
CHPT,8.66,Put,10,2023-09-15,45,1.82,1.84,1.86,1.85,10001,1133,8.83,83.95%,-0.62943,2023-07-31
RKT,10.93,Call,13,2023-08-18,17,0.05,0.09,0.13,0.11,2289,260,8.8,68.93%,0.141225,2023-07-31
ENPH,151.83,Call,157.5,2023-08-04,3,1.33,1.42,1.5,1.37,2018,230,8.77,62.17%,0.269401,2023-07-31
WDC,42.56,Put,41,2023-08-04,3,0.72,0.75,0.77,0.74,1234,141,8.75,91.92%,-0.310502,2023-07-31
ADBE,546.17,Call,545,2023-08-04,3,8.15,8.33,8.5,8.15,1805,212,8.51,37.64%,0.536963,2023-07-31
DIS,88.89,Put,88,2023-08-04,3,0.58,0.6,0.61,0.59,14339,1701,8.43,30.77%,-0.348965,2023-07-31
HZNP,100.27,Call,120,2023-12-15,137,0.05,0.08,0.1,0.1,1212,144,8.42,13.64%,0.031486,2023-07-31
FOUR,68.99,Put,55,2024-01-19,172,3.9,4.1,4.3,4.2,3171,377,8.41,60.43%,-0.210343,2023-07-31
SOFI,11.45,Call,14,2023-08-25,24,0.17,0.18,0.18,0.18,1202,144,8.35,73.45%,0.169813,2023-07-31
ADBE,546.17,Call,560,2023-08-04,3,2.79,2.88,2.96,2.78,1794,215,8.34,39.37%,0.251227,2023-07-31
BOOT,93.9,Put,90,2023-08-18,17,2.45,2.55,2.65,2.74,1811,218,8.31,54.31%,-0.330553,2023-07-31
AWK,147.43,Call,145,2023-08-18,17,3.8,3.9,4,3.9,1541,186,8.28,18.53%,0.682732,2023-07-31
MPC,133.02,Call,140,2023-08-18,17,0.86,0.91,0.96,0.8,1058,128,8.27,27.49%,0.209571,2023-07-31
VST,28.06,Call,29,2023-08-18,17,0.5,0.53,0.55,0.54,5051,616,8.2,37.64%,0.362565,2023-07-31
HUM,456.83,Call,480,2023-08-04,3,4.1,4.3,4.5,4.25,1058,129,8.2,74.01%,0.242478,2023-07-31
EVA,13.47,Call,17.5,2023-08-18,17,0.1,0.2,0.3,0.13,1861,228,8.16,90.83%,0.110352,2023-07-31
NIO,15.3,Call,17,2023-08-11,10,0.65,0.67,0.69,0.67,5093,624,8.16,126.55%,0.347773,2023-07-31
HUM,456.83,Put,425,2023-08-04,3,1.45,1.5,1.55,1.5,1033,127,8.13,66.78%,-0.109532,2023-07-31
NVAX,9.28,Call,9.5,2023-08-04,3,0.25,0.27,0.28,0.28,1275,157,8.12,111.43%,0.429707,2023-07-31
PLTR,19.84,Call,19.5,2023-08-18,17,1.99,2.01,2.02,2,2908,360,8.08,106.61%,0.579646,2023-07-31
CAT,265.17,Put,240,2023-08-25,24,1.1,1.18,1.25,1.24,1210,150,8.07,33.43%,-0.109131,2023-07-31
T,14.52,Put,15.5,2023-08-18,17,0.96,0.99,1.01,0.95,2529,314,8.05,20.27%,-0.929061,2023-07-31
APLS,25.75,Call,25,2023-08-18,17,3.3,3.35,3.4,3.48,1175,146,8.05,134.59%,0.600858,2023-07-31
DKNG,31.78,Call,26,2023-08-04,3,5.85,5.93,6,5.88,967,122,7.93,140.29%,0.950054,2023-07-31
UPST,68.69,Put,68,2023-08-04,3,3.3,3.38,3.45,3.4,990,125,7.92,151.75%,-0.442433,2023-07-31
NCLH,22.07,Call,20,2023-09-01,31,2.71,2.74,2.77,2.75,1030,130,7.92,58.03%,0.756302,2023-07-31
TGTX,20.69,Call,20.5,2023-08-04,3,2.05,2.28,2.5,2.41,956,122,7.84,311.12%,0.569575,2023-07-31
NIO,15.3,Call,15.5,2023-08-04,3,0.77,0.78,0.79,0.76,25615,3272,7.83,156.95%,0.493193,2023-07-31
SOFI,11.45,Call,11.5,2023-08-18,17,0.68,0.7,0.72,0.68,5495,709,7.75,70.07%,0.525209,2023-07-31
