Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
ORCL,59.9,Call,59.5,2020-10-30,7,0.9,0.95,0.99,0.9,3086,173,17.84,20.32%,N/A,2020-10-23
T,27.82,Put,27.5,2020-11-06,14,0.32,0.35,0.37,0.38,11319,638,17.74,24.61%,N/A,2020-10-23
Z,96.16,Call,115,2020-11-06,14,1.1,1.21,1.31,1.15,3151,179,17.6,82.38%,N/A,2020-10-23
XRAY,49.15,Put,45,2020-11-20,28,0.6,0.8,1,0.88,1839,105,17.51,46.71%,N/A,2020-10-23
T,27.82,Put,28,2020-11-06,14,0.57,0.6,0.62,0.59,16907,985,17.16,23.15%,N/A,2020-10-23
IPOB,19.44,Call,21,2020-11-20,28,1.15,1.28,1.4,1.2,2544,149,17.07,83.87%,N/A,2020-10-23
IRBT,84,Call,90,2020-10-30,7,0.6,0.65,0.69,0.63,4297,257,16.72,53.97%,N/A,2020-10-23
SNAP,43.17,Put,43,2020-10-30,7,1.6,1.61,1.61,1.61,4236,257,16.48,71.47%,N/A,2020-10-23
LEN,78.27,Put,65,2020-12-18,56,1.25,1.33,1.4,1.35,4969,314,15.82,51.46%,N/A,2020-10-23
TWLO,306.1,Call,302.5,2020-10-23,0,3.35,3.65,3.95,3.65,1968,126,15.62,0.00%,N/A,2020-10-23
AMZN,3204.4,Call,3170,2020-10-23,0,30,34.45,38.9,34,6783,435,15.59,0.00%,N/A,2020-10-23
M,7.23,Put,4,2021-05-21,210,0.28,0.31,0.34,0.33,1558,100,15.58,86.40%,N/A,2020-10-23
CRON,5.83,Call,6,2020-11-27,35,0.41,0.51,0.61,0.52,2155,142,15.18,81.97%,N/A,2020-10-23
SABR,7.29,Call,7,2022-01-21,455,2.65,2.93,3.2,2.75,3013,200,15.07,83.16%,N/A,2020-10-23
GOLD,26.81,Put,28,2020-10-30,7,1.29,1.32,1.34,1.33,5143,343,14.99,36.25%,N/A,2020-10-23
SCCO,51.95,Call,55,2020-11-20,28,1,1.05,1.1,1.1,2006,134,14.97,38.78%,N/A,2020-10-23
INTC,48.2,Call,49,2020-10-30,7,0.39,0.4,0.4,0.4,3963,267,14.84,27.04%,N/A,2020-10-23
ZM,511.52,Call,510,2020-10-23,0,1.3,2.05,2.8,1.78,6834,465,14.7,0.00%,N/A,2020-10-23
GOOGL,1632.98,Call,1630,2020-10-23,0,0.85,2.88,4.9,3,5219,360,14.5,0.00%,N/A,2020-10-23
BLMN,16.26,Put,15,2020-11-20,28,0.6,0.65,0.7,0.65,4784,331,14.45,68.56%,N/A,2020-10-23
PENN,62.8,Put,51,2020-10-30,7,0.15,0.28,0.41,0.36,1752,123,14.24,111.77%,N/A,2020-10-23
CSCO,38.82,Put,37,2020-11-13,21,0.71,0.76,0.82,0.8,2527,178,14.2,42.90%,N/A,2020-10-23
SNAP,43.17,Call,42,2020-10-23,0,1.15,1.16,1.17,1.17,33100,2332,14.19,0.00%,N/A,2020-10-23
INTC,48.2,Put,47,2020-10-30,7,0.26,0.28,0.3,0.28,6555,469,13.98,27.87%,N/A,2020-10-23
GPS,21.42,Put,18,2021-03-19,147,1.89,1.94,1.99,1.99,1481,108,13.71,70.66%,N/A,2020-10-23
FSLY,76.35,Call,75,2020-10-23,0,1.15,1.33,1.5,1.35,8182,602,13.59,0.00%,N/A,2020-10-23
NVDA,543.61,Call,540,2020-10-23,0,2.02,3.14,4.25,3.5,14067,1043,13.49,0.00%,N/A,2020-10-23
TSLA,420.63,Call,412.5,2020-10-30,7,14.75,15.38,16,15,3230,246,13.13,44.99%,N/A,2020-10-23
DDOG,102.08,Call,102,2020-10-23,0,0.05,0.2,0.35,0.15,1846,144,12.82,0.00%,N/A,2020-10-23
INTC,48.2,Put,46.5,2020-10-30,7,0.17,0.19,0.2,0.2,2203,175,12.59,29.56%,N/A,2020-10-23
SNAP,43.17,Call,50,2020-10-30,7,0.28,0.29,0.3,0.3,13617,1085,12.55,86.74%,N/A,2020-10-23
INTC,48.2,Put,48,2020-11-20,28,1.64,1.67,1.71,1.7,6097,487,12.52,34.41%,N/A,2020-10-23
X,9.95,Call,11,2020-11-06,14,0.3,0.33,0.36,0.35,3499,285,12.28,93.15%,N/A,2020-10-23
AMZN,3204.4,Call,3190,2020-10-23,0,12.5,14.08,15.65,15.25,6476,532,12.17,0.00%,N/A,2020-10-23
TSLA,420.63,Call,407.5,2020-10-23,0,10.5,12.95,15.4,10.85,1862,153,12.17,0.00%,N/A,2020-10-23
ATVI,81.04,Put,70,2020-10-30,7,0.1,0.15,0.2,0.14,3351,276,12.14,64.40%,N/A,2020-10-23
SNAP,43.17,Call,47,2020-10-30,7,0.57,0.59,0.6,0.6,2029,168,12.08,77.95%,N/A,2020-10-23
UBER,36.75,Call,36.5,2020-11-06,14,2.18,2.23,2.28,2.27,8143,687,11.85,74.55%,N/A,2020-10-23
MGA,54.77,Call,55,2020-11-20,28,2.05,2.15,2.25,2.1,1317,112,11.76,35.98%,N/A,2020-10-23
TWLO,306.1,Call,305,2020-10-23,0,0.92,1.2,1.47,1.51,2808,241,11.65,0.00%,N/A,2020-10-23
AMZN,3204.4,Call,3180,2020-10-23,0,19.65,22.33,25,25,8105,708,11.45,0.00%,N/A,2020-10-23
ACC,37.76,Call,40,2020-12-18,56,0.95,1.13,1.3,0.95,3406,298,11.43,30.08%,N/A,2020-10-23
SNAP,43.17,Call,45,2020-11-06,14,1.46,1.52,1.57,1.55,1559,139,11.22,68.06%,N/A,2020-10-23
CLVS,5.58,Call,7,2020-11-20,28,0.38,0.42,0.45,0.41,16699,1489,11.21,138.81%,N/A,2020-10-23
M,7.23,Put,6,2021-05-21,210,0.91,0.95,0.98,0.95,1559,140,11.14,76.91%,N/A,2020-10-23
M,7.23,Put,7,2021-05-21,210,1.38,1.44,1.5,1.43,1454,134,10.85,74.41%,N/A,2020-10-23
GSX,67.16,Put,65,2021-01-15,84,12.6,12.9,13.2,12.85,5583,520,10.74,112.42%,N/A,2020-10-23
LVS,50.68,Call,54,2020-10-30,7,0.29,0.31,0.33,0.32,1736,163,10.65,48.09%,N/A,2020-10-23
SNAP,43.17,Call,45,2020-10-30,7,1.01,1.02,1.03,1.01,20371,1943,10.48,72.80%,N/A,2020-10-23
SNAP,43.17,Put,40,2020-11-20,28,1.58,1.59,1.59,1.58,6429,614,10.47,63.51%,N/A,2020-10-23
LRN,28.7,Call,40,2020-11-20,28,0.35,0.48,0.6,0.5,1300,125,10.4,98.38%,N/A,2020-10-23
SNAP,43.17,Call,41.5,2020-10-23,0,1.52,1.69,1.85,1.61,12294,1190,10.33,0.00%,N/A,2020-10-23
AAPL,115.04,Call,114,2020-10-23,0,0.94,1.01,1.07,1.04,41708,4066,10.26,0.00%,N/A,2020-10-23
FSLY,76.35,Call,75,2020-10-30,7,5,5.2,5.4,5.3,1169,115,10.17,109.68%,N/A,2020-10-23
TSLA,420.63,Call,415,2020-10-30,7,12.45,12.98,13.5,13.4,9905,974,10.17,44.48%,N/A,2020-10-23
LULU,333.92,Call,332.5,2020-10-23,0,0.3,0.97,1.64,1.33,1023,101,10.13,0.00%,N/A,2020-10-23
SNOW,265.05,Call,320,2020-11-20,28,7.7,7.95,8.2,7.85,1783,178,10.02,83.15%,N/A,2020-10-23
JWN,14.33,Call,14.5,2020-10-30,7,0.47,0.49,0.5,0.48,3802,382,9.95,70.21%,N/A,2020-10-23
CAR,40.38,Call,45,2020-11-20,28,1.7,1.78,1.85,1.75,2437,245,9.95,76.12%,N/A,2020-10-23
BSX,37.17,Put,37,2020-10-30,7,0.77,0.88,0.98,0.88,3568,363,9.83,47.27%,N/A,2020-10-23
SNAP,43.17,Call,41,2020-11-20,28,3.95,4.08,4.2,4.05,2109,215,9.81,60.34%,N/A,2020-10-23
AMZN,3204.4,Call,3165,2020-10-23,0,34.6,39.28,43.95,39.83,2759,282,9.78,0.00%,N/A,2020-10-23
XOM,34.16,Call,41,2020-11-20,28,0.1,0.11,0.12,0.11,2052,211,9.73,41.89%,N/A,2020-10-23
AMZN,3204.4,Call,3185,2020-10-23,0,14.65,19.28,23.9,18.53,4333,446,9.72,0.00%,N/A,2020-10-23
NCLH,18.35,Call,20.5,2020-10-30,7,0.41,0.43,0.45,0.42,2370,244,9.71,111.98%,N/A,2020-10-23
SNAP,43.17,Call,40.5,2020-10-30,7,3.15,3.22,3.3,3.24,6724,694,9.69,66.74%,N/A,2020-10-23
SNAP,43.17,Call,45,2020-11-20,28,2.1,2.18,2.25,2.2,3552,368,9.65,61.79%,N/A,2020-10-23
AMZN,3204.4,Call,3160,2020-10-23,0,39.6,44.28,48.95,44.1,4994,525,9.51,0.00%,N/A,2020-10-23
ZM,511.52,Call,507.5,2020-10-23,0,3.4,4.35,5.3,4,1084,114,9.51,0.00%,N/A,2020-10-23
GILD,60.79,Put,62.5,2020-10-23,0,0.35,2.13,3.9,1.62,2637,278,9.49,0.00%,N/A,2020-10-23
MSFT,216.23,Put,250,2021-06-18,238,44.65,44.95,45.25,45.17,3507,373,9.4,36.06%,N/A,2020-10-23
INTC,48.2,Call,50,2020-10-30,7,0.17,0.18,0.19,0.19,8151,868,9.39,28.66%,N/A,2020-10-23
LYFT,26.02,Call,25,2020-12-18,56,3.55,3.6,3.65,3.6,5045,541,9.33,76.34%,N/A,2020-10-23
NTNX,25.32,Call,25.5,2020-10-30,7,0.48,0.52,0.57,0.54,1220,131,9.31,44.34%,N/A,2020-10-23
LOB,33.71,Call,35,2021-06-18,238,4.8,5.05,5.3,5,1020,110,9.27,49.82%,N/A,2020-10-23
RCL,64.48,Call,66,2020-11-20,28,5.3,5.4,5.5,5.24,1468,159,9.23,82.51%,N/A,2020-10-23
SNAP,43.17,Call,48,2020-10-30,7,0.44,0.45,0.45,0.44,2306,250,9.22,78.90%,N/A,2020-10-23
WFC,23.28,Put,25,2023-01-20,819,5.8,6,6.2,6,3725,404,9.22,40.03%,N/A,2020-10-23
SNAP,43.17,Call,50,2020-11-06,14,0.5,0.54,0.59,0.58,1944,213,9.13,75.36%,N/A,2020-10-23
GOOGL,1632.98,Call,1650,2020-12-18,56,84.7,86.75,88.8,84.2,1566,172,9.1,35.35%,N/A,2020-10-23
BAC,24.9,Put,18,2023-01-20,819,1.86,1.96,2.05,2.05,4508,499,9.03,40.10%,N/A,2020-10-23
AMD,81.96,Put,79.5,2020-10-30,7,2.19,2.32,2.45,2.38,5882,658,8.94,78.13%,N/A,2020-10-23
NKE,129.99,Put,125,2020-10-30,7,0.38,0.4,0.41,0.38,4794,544,8.81,27.57%,N/A,2020-10-23
SNAP,43.17,Put,40,2020-11-06,14,0.98,1.01,1.03,0.98,5655,645,8.77,68.48%,N/A,2020-10-23
SNAP,43.17,Call,40.5,2020-10-23,0,2.48,2.67,2.85,2.62,12614,1443,8.74,0.00%,N/A,2020-10-23
GILD,60.79,Put,61.5,2020-10-23,0,0.5,0.85,1.2,0.7,2843,328,8.67,0.00%,N/A,2020-10-23
ABT,107.79,Put,106,2020-10-30,7,0.95,1.07,1.19,1.07,1271,147,8.65,31.16%,N/A,2020-10-23
LUV,42.79,Call,47,2020-10-30,7,0.18,0.22,0.25,0.21,1339,155,8.64,57.43%,N/A,2020-10-23
Z,96.16,Call,96,2020-10-23,0,0.04,0.21,0.38,0.14,925,107,8.64,0.00%,N/A,2020-10-23
SNAP,43.17,Call,50,2021-04-16,175,4.2,4.35,4.5,4,2079,244,8.52,52.94%,N/A,2020-10-23
INTC,48.2,Call,47,2020-10-23,0,1.09,1.16,1.23,1.1,858,101,8.5,0.00%,N/A,2020-10-23
FB,284.79,Put,285,2020-10-23,0,0.01,0.2,0.39,0.15,4279,504,8.49,0.00%,N/A,2020-10-23
BILI,44.44,Put,35,2021-06-18,238,3.55,3.68,3.8,3.65,1001,118,8.48,60.30%,N/A,2020-10-23
GOOG,1641,Call,1635,2020-10-23,0,4,6.2,8.4,6.32,1048,124,8.45,0.00%,N/A,2020-10-23
BILL,109.2,Call,130,2020-11-20,28,2.25,2.43,2.6,2.44,2228,264,8.44,71.10%,N/A,2020-10-23
TSLA,420.63,Call,420,2020-10-30,7,10.5,10.58,10.65,10.6,16037,1901,8.44,44.00%,N/A,2020-10-23
WBA,38.04,Call,41,2020-10-30,7,0.08,0.1,0.11,0.1,3070,364,8.43,41.11%,N/A,2020-10-23
FSLY,76.35,Call,85,2020-11-06,14,2.95,3.08,3.2,3.07,1535,183,8.39,103.13%,N/A,2020-10-23
SNAP,43.17,Call,45,2021-01-15,84,3.75,3.83,3.9,3.77,5129,612,8.38,54.22%,N/A,2020-10-23
WMT,143.85,Call,143,2020-11-20,28,5,5.1,5.2,5.05,3554,426,8.34,28.52%,N/A,2020-10-23
XLNX,116.82,Call,130,2020-11-06,14,1.14,1.28,1.41,1.3,2198,264,8.33,57.76%,N/A,2020-10-23
NVDA,543.61,Call,537.5,2020-10-23,0,4.4,5.4,6.4,5.45,3296,399,8.26,0.00%,N/A,2020-10-23
SNOW,265.05,Put,267.5,2020-10-23,0,1.9,2.6,3.3,2.44,998,121,8.25,0.00%,N/A,2020-10-23
SNAP,43.17,Call,49,2021-06-18,238,5.4,5.63,5.85,5.28,948,115,8.24,52.22%,N/A,2020-10-23
GOOG,1641,Call,1630,2020-10-23,0,9,11.15,13.3,11.5,1158,142,8.15,0.00%,N/A,2020-10-23
SNAP,43.17,Put,42,2020-11-20,28,2.35,2.38,2.4,2.4,2081,258,8.07,63.27%,N/A,2020-10-23
TSLA,420.63,Call,410,2020-10-23,0,9.45,10.35,11.25,10.43,16651,2065,8.06,0.00%,N/A,2020-10-23
SABR,7.29,Call,10,2022-01-21,455,1.8,1.85,1.9,1.9,2209,274,8.06,81.84%,N/A,2020-10-23
INTC,48.2,Call,49.5,2020-10-30,7,0.26,0.28,0.29,0.26,3115,387,8.05,27.03%,N/A,2020-10-23
SNAP,43.17,Call,50,2020-11-20,28,0.97,0.98,0.99,1,8456,1055,8.02,65.36%,N/A,2020-10-23
SPOT,283.49,Call,282.5,2020-10-23,0,0.65,1.7,2.75,1.47,952,119,8,0.00%,N/A,2020-10-23
SNAP,43.17,Call,41,2020-11-06,14,3.45,3.55,3.65,3.44,1945,245,7.94,66.00%,N/A,2020-10-23
DBX,19.72,Call,21.5,2020-11-06,14,0.4,0.44,0.47,0.44,1150,146,7.88,68.80%,N/A,2020-10-23
AMD,81.96,Call,96,2020-10-30,7,0.37,0.41,0.44,0.38,2073,263,7.88,82.14%,N/A,2020-10-23
QCOM,128.88,Put,124,2020-10-30,7,0.67,0.73,0.79,0.75,1815,231,7.86,35.34%,N/A,2020-10-23
FCX,18.36,Put,16,2021-05-21,210,1.63,1.73,1.82,1.72,1352,172,7.86,54.54%,N/A,2020-10-23
PENN,62.8,Put,55,2020-10-30,7,0.76,0.83,0.9,0.85,1791,231,7.75,105.72%,N/A,2020-10-23
X,9.95,Call,11.5,2020-11-20,28,0.32,0.33,0.34,0.36,3487,456,7.65,79.14%,N/A,2020-10-23
GILD,60.79,Call,63,2020-11-06,14,0.92,0.99,1.05,1.02,999,131,7.63,39.57%,N/A,2020-10-23
OXY,10.02,Put,9,2020-12-18,56,0.67,0.68,0.69,0.7,2304,303,7.6,77.63%,N/A,2020-10-23
BHC,18.36,Call,18.5,2020-10-30,7,0.44,0.46,0.48,0.48,6542,861,7.6,53.49%,N/A,2020-10-23
INTC,48.2,Put,46,2020-10-30,7,0.11,0.12,0.13,0.11,3901,515,7.57,28.81%,N/A,2020-10-23
AMZN,3204.4,Call,3205,2020-10-23,0,0.3,1.15,2,1.3,3654,488,7.49,0.00%,N/A,2020-10-23
AAL,12.6,Call,13,2020-12-18,56,1.28,1.34,1.4,1.29,6736,905,7.44,73.66%,N/A,2020-10-23
AMD,81.96,Call,81.5,2020-10-23,0,0.37,0.44,0.5,0.39,22773,3067,7.43,0.00%,N/A,2020-10-23
NFLX,488.28,Call,487.5,2020-10-23,0,0.35,0.65,0.95,0.66,3348,451,7.42,0.00%,N/A,2020-10-23
AMZN,3204.4,Call,3175,2020-10-23,0,24.6,29.25,33.9,29,3536,477,7.41,0.00%,N/A,2020-10-23
PFE,38.18,Put,35.5,2020-11-13,21,0.63,0.71,0.79,0.73,1500,203,7.39,50.14%,N/A,2020-10-23
TSLA,420.63,Put,392.5,2020-10-30,7,2.4,2.52,2.64,2.6,1241,168,7.39,52.00%,N/A,2020-10-23
DKNG,42.74,Put,36,2020-10-30,7,0.15,0.18,0.2,0.17,2515,341,7.38,87.89%,N/A,2020-10-23
BHC,18.36,Call,19.5,2020-10-30,7,0.2,0.21,0.22,0.22,3417,466,7.33,60.43%,N/A,2020-10-23
JPM,103.81,Put,103,2020-10-30,7,1.13,1.15,1.18,1.18,2689,367,7.33,27.40%,N/A,2020-10-23
APA,9.28,Call,10,2020-11-06,14,0.46,0.48,0.49,0.48,2464,338,7.29,104.60%,N/A,2020-10-23
DPHC,18.21,Call,17.5,2020-11-20,28,2,2.08,2.15,2.15,2863,393,7.28,89.50%,N/A,2020-10-23
BABA,309.92,Call,302.5,2020-10-30,7,10.15,10.3,10.45,10.35,1913,264,7.25,34.53%,N/A,2020-10-23
DKS,59.58,Call,57,2020-11-27,35,5.3,5.6,5.9,5.5,1131,156,7.25,56.02%,N/A,2020-10-23
SNAP,43.17,Put,39.5,2020-11-06,14,0.8,0.86,0.91,0.84,754,104,7.25,68.68%,N/A,2020-10-23
FB,284.79,Call,282.5,2020-10-23,0,2.3,2.45,2.6,2.45,43866,6072,7.22,0.00%,N/A,2020-10-23
PTON,122.53,Call,121,2020-10-23,0,1.41,1.55,1.69,1.45,1905,264,7.22,0.00%,N/A,2020-10-23
AMZN,3204.4,Call,3200,2020-10-23,0,4.3,5.38,6.45,5.04,20566,2860,7.19,0.00%,N/A,2020-10-23
CAR,40.38,Put,33,2020-11-20,28,0.95,1.03,1.1,0.95,2961,414,7.15,86.10%,N/A,2020-10-23
SNAP,43.17,Call,41.5,2020-11-20,28,3.7,3.78,3.85,3.82,2099,294,7.14,61.63%,N/A,2020-10-23
FB,284.79,Call,302.5,2020-10-30,7,3.85,3.97,4.1,3.97,726,102,7.12,64.85%,N/A,2020-10-23
APPS,33.85,Call,45,2021-01-15,84,3.1,3.15,3.2,3.14,4929,699,7.05,99.39%,N/A,2020-10-23
FTCH,29.98,Put,26,2021-01-15,84,2.28,2.47,2.65,2.55,1039,150,6.93,80.75%,N/A,2020-10-23
JPM,103.81,Put,104,2020-10-23,0,0.15,0.24,0.32,0.25,1594,230,6.93,0.00%,N/A,2020-10-23
AMZN,3204.4,Call,3155,2020-10-23,0,44.6,49.28,53.95,44.42,1493,217,6.88,0.00%,N/A,2020-10-23
AU,25.17,Call,25,2020-11-20,28,1.55,1.63,1.7,1.6,1013,148,6.84,54.10%,N/A,2020-10-23
SPCE,19.14,Call,19,2020-10-23,0,0.03,0.12,0.2,0.17,1736,254,6.83,0.00%,N/A,2020-10-23
GILD,60.79,Put,62,2020-10-23,0,0.29,2.65,5,1.18,4253,624,6.82,0.00%,N/A,2020-10-23
BYD,34.7,Put,30,2020-11-20,28,0.5,0.58,0.65,0.65,1519,224,6.78,63.92%,N/A,2020-10-23
SNAP,43.17,Put,42,2021-01-15,84,3.9,3.95,4,3.96,785,116,6.77,56.65%,N/A,2020-10-23
MAT,14.15,Call,14,2020-11-06,14,0.5,0.58,0.65,0.57,4502,665,6.77,44.27%,N/A,2020-10-23
FB,284.79,Call,280,2020-10-23,0,4.65,5.03,5.4,4.9,64070,9485,6.75,0.00%,N/A,2020-10-23
DKS,59.58,Call,60,2020-11-27,35,3.4,3.7,4,3.56,1120,168,6.67,50.46%,N/A,2020-10-23
LULU,333.92,Call,327.5,2020-10-23,0,5.1,6.4,7.7,6.35,1342,202,6.64,0.00%,N/A,2020-10-23
INTC,48.2,Put,35,2023-01-20,819,3.2,3.53,3.85,3.75,1054,159,6.63,38.66%,N/A,2020-10-23
AMZN,3204.4,Call,3195,2020-10-23,0,4.75,7.5,10.25,10,4041,611,6.61,0.00%,N/A,2020-10-23
AMPY,0.817,Call,5,2021-04-16,175,0.05,0.1,0.15,0.15,984,150,6.56,221.64%,N/A,2020-10-23
TSLA,420.63,Put,412.5,2020-10-30,7,6.2,6.65,7.1,6.89,3215,491,6.55,45.67%,N/A,2020-10-23
SNOW,265.05,Call,300,2020-11-20,28,12.1,12.3,12.5,12,5656,872,6.49,82.56%,N/A,2020-10-23
TSLA,420.63,Put,415,2020-10-30,7,7.1,7.55,8,7.83,9085,1405,6.47,45.32%,N/A,2020-10-23
UAL,38.01,Call,80,2022-01-21,455,2.12,2.16,2.2,2.15,11160,1730,6.45,57.08%,N/A,2020-10-23
AAPL,115.04,Put,114,2020-10-30,7,2.92,2.94,2.95,2.96,22568,3533,6.39,54.89%,N/A,2020-10-23
BYND,171.73,Call,170,2020-10-23,0,1.22,1.79,2.36,1.5,2444,383,6.38,0.00%,N/A,2020-10-23
AXTA,26.77,Call,28,2021-01-15,84,1.35,1.45,1.55,1.5,2385,378,6.31,38.53%,N/A,2020-10-23
TWTR,50.44,Call,80,2022-01-21,455,4.15,4.55,4.95,4.29,843,134,6.29,50.45%,N/A,2020-10-23
INTC,48.2,Put,48,2020-10-30,7,0.61,0.62,0.63,0.65,9340,1490,6.27,28.33%,N/A,2020-10-23
EBAY,53.79,Put,53,2020-10-30,7,1.4,1.46,1.51,1.45,2060,330,6.24,61.90%,N/A,2020-10-23
