Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
VALE,13.97,Call,15.5,2021-10-29,30,0.25,0.28,0.3,0.29,2423,119,20.36,54.21%,0.244427,2021-09-29
MRNA,378.9,Call,400,2021-10-01,2,2.05,2.17,2.29,2.1,6136,307,19.99,77.97%,0.181387,2021-09-29
ON,45.84,Put,48,2021-11-19,51,4.1,4.2,4.3,4.14,6301,331,19.04,42.03%,-0.584762,2021-09-29
BMY,60.62,Call,61,2021-10-08,9,0.5,0.53,0.55,0.51,5655,310,18.24,18.40%,0.41115,2021-09-29
BA,225.36,Put,227.5,2021-10-01,2,3.45,3.53,3.6,3.6,9233,508,18.18,35.58%,-0.635178,2021-09-29
KR,41.34,Call,43,2021-11-19,51,0.83,0.85,0.87,0.85,2103,125,16.82,25.12%,0.344752,2021-09-29
AMC,35.54,Call,38,2021-10-01,2,0.29,0.3,0.3,0.28,22104,1320,16.75,103.28%,0.201226,2021-09-29
FB,339.61,Call,350,2021-10-01,2,0.34,0.35,0.35,0.33,12625,755,16.72,30.87%,0.0956,2021-09-29
NFLX,599.06,Put,610,2021-10-01,2,12.45,13.25,14.05,13.97,1840,111,16.58,40.46%,-0.722181,2021-09-29
DKNG,48.32,Call,58,2021-10-22,23,0.27,0.29,0.3,0.29,3277,201,16.3,53.76%,0.099326,2021-09-29
NFLX,599.06,Put,590,2021-10-01,2,2.68,2.83,2.97,2.9,4015,249,16.12,36.70%,-0.282715,2021-09-29
OXY,30.03,Call,35,2021-10-08,9,0.1,0.11,0.11,0.11,2620,163,16.07,66.94%,0.080077,2021-09-29
MARA,30.61,Call,31,2021-10-01,2,0.67,0.7,0.72,0.69,1642,104,15.79,95.78%,0.44311,2021-09-29
SQ,236.04,Call,240,2021-10-01,2,1.83,1.87,1.9,1.87,3269,208,15.72,49.78%,0.332509,2021-09-29
SLB,30.33,Call,32,2021-10-15,16,0.43,0.45,0.48,0.44,5517,355,15.54,41.56%,0.281007,2021-09-29
UAMY,0.9799,Call,1,2021-10-15,16,0.1,0.13,0.15,0.15,21804,1416,15.4,194.66%,0.561203,2021-09-29
DLTR,100.51,Call,100,2021-10-08,9,2.27,2.42,2.57,2.42,1950,127,15.35,34.31%,0.548449,2021-09-29
LUV,52.54,Put,51,2021-10-15,16,0.72,0.74,0.75,0.75,2025,134,15.11,32.08%,-0.316655,2021-09-29
FIVN,161.73,Put,145,2021-11-19,51,3.2,4.5,5.8,3.6,2501,166,15.07,42.83%,-0.222798,2021-09-29
NIO,35.13,Put,35,2022-05-20,233,5.6,5.68,5.75,5.65,2590,172,15.06,51.56%,-0.414611,2021-09-29
NFLX,599.06,Put,600,2021-10-01,2,6.35,6.45,6.55,6.35,6159,410,15.02,33.15%,-0.520529,2021-09-29
NCLH,27.34,Call,30,2021-10-29,30,0.61,0.63,0.65,0.61,8579,573,14.97,48.87%,0.276827,2021-09-29
LCID,26.28,Put,28,2021-10-01,2,2.09,2.13,2.17,2.15,3654,248,14.73,134.73%,-0.721026,2021-09-29
HYRE,7.9,Call,10,2022-01-21,114,1.35,1.43,1.5,1.35,3675,251,14.64,114.99%,0.481902,2021-09-29
PTON,85.4,Call,87,2021-10-01,2,0.95,0.99,1.02,0.96,1496,103,14.52,64.32%,0.357165,2021-09-29
PLTR,24.52,Call,25,2021-10-01,2,0.28,0.3,0.31,0.27,16297,1128,14.45,68.21%,0.359907,2021-09-29
VSCO,56.49,Call,65,2021-10-15,16,0.5,0.55,0.6,0.6,3007,210,14.32,63.41%,0.160963,2021-09-29
ACB,6.74,Put,8,2021-10-15,16,1.36,1.4,1.43,1.38,5002,353,14.17,85.96%,-0.805722,2021-09-29
XOM,59.88,Call,61,2021-10-01,2,0.18,0.19,0.2,0.2,5404,382,14.15,33.97%,0.23104,2021-09-29
MSFT,284,Call,285,2021-10-01,2,2.08,2.12,2.15,2.02,4584,324,14.15,30.81%,0.442671,2021-09-29
BMY,60.62,Call,40,2022-01-21,114,20.4,21.08,21.75,20.7,6721,480,14,47.69%,0.967504,2021-09-29
LSPD,98.77,Put,90,2021-10-15,16,2.05,2.22,2.4,2.69,2054,147,13.97,70.41%,-0.240475,2021-09-29
KMX,146.45,Put,140,2021-10-01,2,1.65,1.73,1.8,1.72,1706,123,13.87,98.79%,-0.256994,2021-09-29
LICY,12.56,Call,15,2021-11-19,51,0.85,0.9,0.95,0.85,6134,450,13.63,88.95%,0.356625,2021-09-29
ON,45.84,Put,48,2021-10-15,16,2.65,2.75,2.85,3.2,4301,326,13.19,36.17%,-0.715647,2021-09-29
BABA,147.58,Call,130,2022-06-17,261,32.6,33.33,34.05,33.85,2314,179,12.93,51.77%,0.694847,2021-09-29
ATVI,77.38,Put,78,2021-10-01,2,1.15,1.19,1.24,1.17,3369,268,12.57,35.82%,-0.613657,2021-09-29
BTI,37.21,Call,30,2023-01-20,478,7.1,7.3,7.5,7.4,4975,399,12.47,27.37%,0.872531,2021-09-29
BCOR,16.22,Put,15,2022-04-14,197,1.15,1.23,1.3,1.2,1805,145,12.45,38.28%,-0.337356,2021-09-29
MSFT,284,Call,285,2021-10-08,9,4.35,4.4,4.45,4.35,1501,122,12.3,27.24%,0.474335,2021-09-29
EQT,20.74,Put,20,2021-10-15,16,0.65,0.7,0.75,0.7,5699,470,12.13,60.48%,-0.362974,2021-09-29
GNCA,2.07,Call,2.5,2021-10-15,16,0.15,0.18,0.2,0.15,5277,441,11.97,169.09%,0.360873,2021-09-29
AMZN,3301.12,Call,3330,2021-10-01,2,14.5,15.08,15.65,14.51,6598,551,11.97,27.04%,0.335432,2021-09-29
NAPA,22.82,Call,22.5,2021-10-15,16,1.55,1.73,1.9,1.8,2003,168,11.92,86.49%,0.566996,2021-09-29
FUBO,22.89,Call,24,2021-10-01,2,0.18,0.2,0.21,0.19,3288,277,11.87,84.51%,0.234015,2021-09-29
BMY,60.62,Call,35,2022-01-21,114,24.05,25.9,27.75,25.7,1680,144,11.67,60.12%,0.974086,2021-09-29
EDR,28.98,Call,30,2021-11-19,51,1.7,1.78,1.85,1.65,5378,466,11.54,51.18%,0.466264,2021-09-29
DKNG,48.32,Put,40,2021-10-22,23,0.32,0.33,0.35,0.33,3455,300,11.52,59.95%,-0.091551,2021-09-29
GSAT,1.61,Put,1.5,2021-11-19,51,0.15,0.18,0.2,0.2,4883,425,11.49,109.15%,-0.352837,2021-09-29
LYV,91.41,Call,100,2022-04-14,197,8.1,8.15,8.2,8.15,4946,432,11.45,42.80%,0.449273,2021-09-29
AFRM,112.77,Put,118,2021-10-01,2,6.6,6.8,7,5.1,3395,308,11.02,105.60%,-0.705724,2021-09-29
DLTR,100.51,Call,103,2021-10-01,2,0.5,0.54,0.59,0.56,1932,176,10.98,49.40%,0.257569,2021-09-29
BTI,37.21,Call,30,2022-01-21,114,7.1,7.2,7.3,7.1,2425,223,10.87,35.31%,0.917336,2021-09-29
AMC,35.54,Call,39,2021-10-01,2,0.18,0.19,0.19,0.18,13738,1272,10.8,107.94%,0.130757,2021-09-29
UNFI,50.87,Put,50,2021-10-15,16,1.7,1.8,1.9,1.85,1542,144,10.71,53.66%,-0.416831,2021-09-29
JD,71.62,Call,73,2021-10-01,2,0.67,0.7,0.73,0.66,1814,170,10.67,59.61%,0.340736,2021-09-29
CCL,25.52,Put,24,2021-10-29,30,0.79,0.82,0.84,0.77,1218,116,10.5,51.29%,-0.311508,2021-09-29
EA,137.94,Call,137,2021-10-15,16,3.85,3.93,4,4.15,1281,122,10.5,30.03%,0.554706,2021-09-29
TSLA,781.31,Call,790,2021-11-05,37,42.4,43.53,44.65,42.4,1037,100,10.37,46.73%,0.500208,2021-09-29
KMX,146.45,Call,165,2021-10-01,2,0.25,0.28,0.3,0.3,1760,172,10.23,103.03%,0.063556,2021-09-29
ALK,60.45,Call,62.5,2021-11-19,51,2.6,2.65,2.7,2.65,2444,241,10.14,39.09%,0.43858,2021-09-29
BA,225.36,Call,240,2021-10-22,23,2.27,2.31,2.35,2.29,6456,637,10.14,31.87%,0.227742,2021-09-29
JPM,165.95,Put,170,2021-11-19,51,8.75,8.9,9.05,8.88,1274,126,10.11,25.44%,-0.591729,2021-09-29
BNTX,277.44,Put,260,2021-10-01,2,1.25,1.33,1.4,1.35,2829,280,10.1,85.55%,-0.145258,2021-09-29
BMY,60.62,Call,45,2022-01-21,114,15.15,15.43,15.7,15.6,6754,671,10.07,36.45%,0.95768,2021-09-29
KC,28.38,Put,25,2021-10-15,16,0.35,0.65,0.95,0.38,1223,123,9.94,67.55%,-0.166616,2021-09-29
NMM,31.69,Put,15,2021-12-17,79,0.05,0.13,0.2,0.2,1418,143,9.92,97.31%,-0.030288,2021-09-29
BBBY,22.2,Call,23,2021-11-19,51,1.79,2.05,2.31,2.21,1097,112,9.79,77.11%,0.508622,2021-09-29
DLTR,100.51,Call,94,2021-10-01,2,6.35,6.7,7.05,6.38,1970,202,9.75,90.32%,0.849705,2021-09-29
MRNA,378.9,Call,390,2021-10-01,2,3.55,3.78,4,3.9,2621,270,9.71,73.08%,0.30617,2021-09-29
AMZN,3301.12,Call,3320,2021-10-01,2,17.9,19.3,20.7,19.5,5032,523,9.62,28.57%,0.397828,2021-09-29
FIVN,161.73,Call,190,2021-11-19,51,0.2,2.2,4.2,1.88,2000,208,9.62,40.00%,0.158176,2021-09-29
NTES,81.7,Put,80,2021-10-01,2,0.8,0.9,1,0.9,1199,126,9.52,67.34%,-0.32789,2021-09-29
MARA,30.61,Call,33,2021-10-01,2,0.2,0.21,0.21,0.2,2196,234,9.38,101.74%,0.168351,2021-09-29
LOW,207.1,Put,190,2021-12-17,79,4.35,4.48,4.6,4.39,2037,221,9.22,29.00%,-0.246578,2021-09-29
BBBY,22.2,Put,18,2021-10-01,2,0.21,0.22,0.22,0.23,3459,376,9.2,242.77%,-0.104379,2021-09-29
BA,225.36,Call,180,2021-10-08,9,45.15,45.55,45.95,45.95,1005,111,9.05,87.39%,0.956045,2021-09-29
GOTU,2.8,Call,4,2023-01-20,478,0.95,1.27,1.59,1.32,1014,114,8.89,132.66%,0.700152,2021-09-29
TLRY,11.11,Call,11,2021-10-08,9,0.71,0.73,0.75,0.74,958,110,8.71,98.80%,0.556398,2021-09-29
KMX,146.45,Call,147,2021-10-01,2,3.8,4.1,4.4,4.4,1275,149,8.56,107.80%,0.497195,2021-09-29
BBIG,6,Call,2,2022-01-21,114,3.9,4,4.1,4,2200,258,8.53,142.39%,0.962359,2021-09-29
NET,112.34,Call,115,2021-10-01,2,0.95,1.03,1.11,0.92,2196,258,8.51,62.48%,0.314595,2021-09-29
BA,225.36,Call,227.5,2021-10-01,2,1.39,1.44,1.48,1.48,19132,2283,8.38,35.89%,0.366022,2021-09-29
MRK,75.09,Call,78,2021-10-08,9,0.21,0.22,0.24,0.23,940,115,8.17,24.10%,0.157168,2021-09-29
PTON,85.4,Call,88.5,2021-10-01,2,0.54,0.57,0.6,0.59,1327,163,8.14,66.67%,0.242647,2021-09-29
NFLX,599.06,Call,595,2021-10-01,2,7.85,8.48,9.1,8.2,2472,305,8.1,33.75%,0.612156,2021-09-29
NFLX,599.06,Put,600,2022-06-17,261,66.6,67.88,69.15,67.5,1167,145,8.05,33.32%,-0.445707,2021-09-29
NEM,53.71,Put,52.5,2022-06-17,261,5.2,5.28,5.35,5.2,803,101,7.95,28.77%,-0.447001,2021-09-29
AMD,100.35,Call,102,2021-10-01,2,0.73,0.74,0.74,0.74,18586,2340,7.94,47.34%,0.327154,2021-09-29
MRNA,378.9,Put,375,2021-10-01,2,6.05,6.3,6.55,6.3,2925,371,7.88,72.79%,-0.413304,2021-09-29
BBBY,22.2,Put,20,2021-10-08,9,0.8,0.84,0.87,0.82,2315,295,7.85,128.82%,-0.268545,2021-09-29
MSFT,284,Call,280,2021-10-01,2,5.3,5.38,5.45,5,1417,181,7.83,35.57%,0.709139,2021-09-29
BILI,64.38,Put,65,2021-10-01,2,1.93,2.04,2.15,2.03,2072,269,7.7,89.13%,-0.544692,2021-09-29
AMC,35.54,Call,37,2021-10-01,2,0.46,0.48,0.49,0.47,14533,1895,7.67,97.24%,0.300372,2021-09-29
CLB,27.31,Call,30,2021-11-19,51,1.35,1.53,1.7,1.65,808,106,7.62,65.56%,0.396895,2021-09-29
BA,225.36,Put,225,2021-10-01,2,2.11,2.17,2.22,2.11,14667,1937,7.57,34.38%,-0.469828,2021-09-29
MGM,43.85,Call,46,2021-12-17,79,2.51,2.58,2.65,2.63,4874,650,7.5,43.28%,0.445665,2021-09-29
GOOG,2690.42,Call,2800,2021-10-01,2,0.65,0.73,0.8,0.75,1219,163,7.48,29.18%,0.033096,2021-09-29
AMAT,128.27,Call,155,2023-01-20,478,11.25,12.58,13.9,12.9,1000,134,7.46,38.09%,0.404938,2021-09-29
COG,22.55,Call,25,2021-10-15,16,0.3,0.32,0.35,0.33,955,128,7.46,59.20%,0.218618,2021-09-29
AMD,100.35,Call,102,2021-10-08,9,1.94,1.96,1.98,1.91,1854,249,7.45,42.68%,0.417,2021-09-29
NUE,99.79,Call,105,2021-10-01,2,0.3,0.32,0.35,0.3,956,130,7.35,61.03%,0.134423,2021-09-29
PLTR,24.52,Call,26,2021-10-08,9,0.37,0.38,0.39,0.39,7065,963,7.34,60.24%,0.283589,2021-09-29
AMC,35.54,Call,36,2021-10-01,2,0.75,0.78,0.8,0.78,10080,1376,7.33,94.03%,0.440412,2021-09-29
NTES,81.7,Call,85,2021-10-01,2,0.45,0.55,0.65,0.7,915,126,7.26,69.92%,0.229545,2021-09-29
EQT,20.74,Call,22,2021-10-15,16,0.55,0.6,0.65,0.58,5368,755,7.11,61.49%,0.346971,2021-09-29
AMZN,3301.12,Call,3340,2021-10-01,2,11,12.03,13.05,12,4334,614,7.06,27.66%,0.287191,2021-09-29
GM,52.93,Call,56,2021-10-08,9,0.34,0.36,0.37,0.35,1432,203,7.05,40.22%,0.194622,2021-09-29
SNAP,71.76,Put,69,2021-10-15,16,1.9,1.95,2,1.83,1239,176,7.04,53.45%,-0.342087,2021-09-29
TGB,1.7,Call,2,2023-01-20,478,0.55,0.63,0.7,0.65,755,109,6.93,98.81%,0.663728,2021-09-29
BTI,37.21,Call,35,2021-10-15,16,2.15,2.2,2.25,2.18,6631,958,6.92,24.19%,0.908933,2021-09-29
SBUX,112.17,Put,105,2021-10-08,9,0.24,0.29,0.33,0.31,1110,161,6.89,34.15%,-0.105266,2021-09-29
FDX,221.09,Call,225,2021-10-15,16,2.81,2.89,2.96,2.82,943,137,6.88,24.43%,0.371886,2021-09-29
MVST,8.6,Call,7.5,2021-10-15,16,1.1,1.15,1.2,1.15,4604,670,6.87,53.99%,0.897547,2021-09-29
AMZN,3301.12,Put,3320,2021-10-01,2,34.8,36.9,39,38.04,6850,1006,6.81,28.22%,-0.603515,2021-09-29
FAST,52.82,Call,52.5,2021-10-15,16,1.6,1.65,1.7,1.6,1199,176,6.81,33.13%,0.544364,2021-09-29
MRO,13.79,Call,16,2021-11-19,51,0.36,0.38,0.39,0.38,1068,157,6.8,53.09%,0.254669,2021-09-29
SPR,45.7,Put,41,2021-10-15,16,0.4,0.48,0.55,0.45,2957,438,6.75,54.46%,-0.156521,2021-09-29
BBIG,6,Call,3,2021-10-15,16,2.95,3.03,3.1,3,9101,1359,6.7,254.25%,0.941611,2021-09-29
AMZN,3301.12,Call,3300,2021-10-01,2,28.5,29.25,30,29.55,5682,851,6.68,29.73%,0.510621,2021-09-29
PLTR,24.52,Put,27,2021-10-01,2,2.46,2.55,2.63,2.58,12894,1932,6.67,104.07%,-0.887295,2021-09-29
BBBY,22.2,Put,17,2021-10-01,2,0.1,0.11,0.12,0.11,1053,158,6.66,245.08%,-0.059159,2021-09-29
COUP,216.55,Put,180,2021-10-15,16,0.8,0.88,0.95,0.9,2124,323,6.58,62.18%,-0.06871,2021-09-29
IBM,139.18,Call,138,2021-10-08,9,2.81,2.88,2.95,3.15,1610,245,6.57,26.73%,0.580668,2021-09-29
NFLX,599.06,Call,605,2021-10-01,2,3.6,3.65,3.7,3.6,6256,955,6.55,34.40%,0.353972,2021-09-29
MS,99.55,Call,100,2022-03-18,170,6.85,7.03,7.2,7.01,902,138,6.54,28.65%,0.506718,2021-09-29
PLTR,24.52,Call,30,2021-11-05,37,0.29,0.31,0.33,0.3,1193,183,6.52,55.37%,0.145566,2021-09-29
AAPL,142.83,Call,190,2024-01-19,842,11.2,11.55,11.9,11.64,1003,154,6.51,30.08%,0.336972,2021-09-29
JPM,165.95,Put,175,2021-12-17,79,13.3,13.43,13.55,13.45,795,123,6.46,23.99%,-0.674204,2021-09-29
ABBV,108.84,Call,108,2021-10-15,16,2.38,2.43,2.48,2.46,3817,592,6.45,23.40%,0.560456,2021-09-29
CLX,168.11,Call,167.5,2021-10-15,16,3.2,3.35,3.5,3.5,2064,320,6.45,23.38%,0.531794,2021-09-29
XLRN,175.36,Put,175,2021-10-15,16,1.3,1.65,2,1.5,696,108,6.44,11.46%,-0.460609,2021-09-29
AMZN,3301.12,Call,3325,2021-10-01,2,15.95,17.25,18.55,17.25,2409,374,6.44,28.16%,0.368757,2021-09-29
PUBM,25.89,Call,60,2022-01-21,114,0.2,0.25,0.3,0.25,694,108,6.43,83.09%,0.057355,2021-09-29
NVDA,205.17,Call,215,2021-10-01,2,0.24,0.25,0.26,0.25,12312,1925,6.4,44.83%,0.08172,2021-09-29
ZM,257.41,Call,265,2021-10-01,2,1.25,1.3,1.35,1.27,1214,190,6.39,51.35%,0.227993,2021-09-29
NFLX,599.06,Call,610,2021-10-01,2,2.11,2.18,2.25,2.38,14448,2267,6.37,34.54%,0.243556,2021-09-29
T,27.4,Call,29,2021-11-05,37,0.1,0.11,0.12,0.11,4734,746,6.35,18.06%,0.141094,2021-09-29
PINS,50.37,Call,45,2022-02-18,142,9.15,9.25,9.35,9.7,1062,169,6.28,52.49%,0.694464,2021-09-29
AFRM,112.77,Call,120,2021-10-01,2,1.05,1.08,1.1,1.1,11629,1853,6.28,105.50%,0.224618,2021-09-29
BBBY,22.2,Put,18,2021-10-08,9,0.33,0.35,0.37,0.37,1807,290,6.23,136.44%,-0.138693,2021-09-29
AMD,100.35,Call,101,2021-10-01,2,1.12,1.15,1.17,1.12,9365,1508,6.21,47.81%,0.434609,2021-09-29
DLTR,100.51,Call,95,2021-10-01,2,5.5,5.83,6.15,5.74,1732,281,6.16,61.43%,0.896655,2021-09-29
DKNG,48.32,Call,95,2022-02-18,142,0.21,0.24,0.27,0.23,650,106,6.13,55.76%,0.038412,2021-09-29
KO,52.96,Call,53,2021-10-01,2,0.27,0.28,0.29,0.27,869,143,6.08,18.75%,0.47712,2021-09-29
MRNA,378.9,Call,400,2021-10-08,9,6.15,6.55,6.95,6.55,856,141,6.07,60.54%,0.300698,2021-09-29
WFC,47.03,Call,47,2021-10-15,16,1.47,1.49,1.51,1.49,1222,202,6.05,37.96%,0.515826,2021-09-29
BA,225.36,Call,230,2021-10-01,2,0.78,0.79,0.79,0.77,46144,7624,6.05,36.18%,0.22739,2021-09-29
JPM,165.95,Call,195,2022-06-17,261,3.7,3.88,4.05,3.95,2282,380,6.01,24.13%,0.22311,2021-09-29
AMC,35.54,Put,34,2021-10-01,2,0.48,0.49,0.5,0.48,18296,3061,5.98,105.21%,-0.271638,2021-09-29
MDT,126.58,Put,119,2021-10-15,16,0.53,0.55,0.57,0.51,1485,250,5.94,27.90%,-0.141729,2021-09-29
PYPL,259,Call,260,2021-10-01,2,2.13,2.21,2.28,2.2,1180,199,5.93,34.84%,0.44576,2021-09-29
ADBE,577.7,Call,595,2021-10-01,2,0.73,0.85,0.96,0.85,1397,238,5.87,33.70%,0.120927,2021-09-29
LCID,26.28,Call,28,2021-10-08,9,1.02,1.04,1.06,1.03,10293,1767,5.83,103.53%,0.378799,2021-09-29
IBM,139.18,Put,139,2021-10-01,2,0.83,0.94,1.04,0.71,1264,217,5.82,24.49%,-0.473325,2021-09-29
SOHU,20.22,Put,20,2021-11-19,51,1.4,1.48,1.55,1.4,632,109,5.8,50.37%,-0.439324,2021-09-29
M,24.7,Put,24,2021-10-08,9,0.51,0.52,0.53,0.51,711,123,5.78,52.95%,-0.351525,2021-09-29
DOCS,82.02,Call,80,2021-10-15,16,5.5,5.9,6.3,6,3176,550,5.77,72.83%,0.594848,2021-09-29
NVDA,205.17,Call,207.5,2021-10-01,2,1.65,1.69,1.74,1.68,10295,1789,5.75,44.08%,0.370769,2021-09-29
BMY,60.62,Call,50,2021-10-15,16,10.45,10.58,10.7,10.7,2800,487,5.75,55.18%,0.960651,2021-09-29
DKNG,48.32,Call,49,2021-10-01,2,0.52,0.54,0.56,0.53,1643,287,5.72,57.47%,0.379358,2021-09-29
BAC,43.07,Call,45,2021-11-05,37,0.8,0.81,0.82,0.83,1722,303,5.68,28.90%,0.3275,2021-09-29
CAT,197.87,Put,187.5,2021-10-08,9,0.97,1.01,1.04,0.99,835,148,5.64,35.75%,-0.163978,2021-09-29
BMY,60.62,Call,55,2021-10-15,16,5.3,5.65,6,5.65,1003,178,5.63,28.20%,0.961431,2021-09-29
XOM,59.88,Put,57,2021-10-29,30,1.02,1.04,1.06,0.99,1080,192,5.63,31.35%,-0.29242,2021-09-29
HYZN,6.03,Call,10,2021-10-15,16,0.05,0.1,0.15,0.1,1067,190,5.62,171.84%,0.11009,2021-09-29
NVDA,205.17,Call,205,2021-10-08,9,5.2,5.3,5.4,5.3,579,103,5.62,40.60%,0.51789,2021-09-29
TXRH,92.24,Put,90,2021-11-19,51,4.4,4.55,4.7,4.6,601,109,5.51,40.99%,-0.411079,2021-09-29
GOOG,2690.42,Put,2680,2021-10-01,2,21,21.95,22.9,22.3,636,116,5.48,34.30%,-0.434197,2021-09-29
FSLY,39.44,Call,41,2021-10-01,2,0.23,0.26,0.28,0.28,545,100,5.45,70.68%,0.237197,2021-09-29
BBBY,22.2,Call,22,2021-10-01,2,1.62,1.68,1.73,1.64,861,158,5.45,235.96%,0.555344,2021-09-29
HON,214.92,Put,207.5,2021-10-15,16,1.55,1.62,1.68,1.63,2017,371,5.44,24.54%,-0.243145,2021-09-29
MARA,30.61,Call,32,2021-10-01,2,0.35,0.38,0.41,0.38,1560,287,5.44,98.61%,0.28369,2021-09-29
ON,45.84,Call,48,2021-10-15,16,0.55,0.63,0.7,0.66,4363,805,5.42,38.25%,0.296484,2021-09-29
AMD,100.35,Call,99,2021-10-01,2,2.25,2.29,2.33,2.15,931,172,5.41,51.66%,0.645614,2021-09-29
ENG,3.1,Call,7.5,2021-10-15,16,0.05,0.08,0.1,0.1,1782,330,5.4,295.92%,0.132172,2021-09-29
ETSY,205.3,Put,200,2021-10-01,2,1.42,1.51,1.6,1.5,796,148,5.38,59.10%,-0.267662,2021-09-29
BTI,37.21,Call,35,2021-11-19,51,2.15,2.2,2.25,2.25,962,179,5.37,16.96%,0.886406,2021-09-29
UAL,48.71,Put,42,2021-10-22,23,0.42,0.44,0.45,0.43,809,151,5.36,54.19%,-0.123416,2021-09-29
BA,225.36,Call,235,2021-10-08,9,1.24,1.26,1.28,1.26,6578,1231,5.34,31.50%,0.205626,2021-09-29
LCID,26.28,Put,27,2021-10-01,2,1.34,1.39,1.44,1.36,14353,2719,5.28,121.74%,-0.600598,2021-09-29
PDD,89.06,Call,90,2021-10-01,2,1.35,1.43,1.5,1.38,778,148,5.26,68.51%,0.427943,2021-09-29
BBIG,6,Put,5,2021-10-22,23,0.6,0.65,0.7,0.67,1020,195,5.23,202.14%,-0.269887,2021-09-29
AMC,35.54,Call,10,2021-10-01,2,25.4,25.55,25.7,25.5,711,136,5.23,930.68%,0.98556,2021-09-29
CAMP,9.96,Call,12.5,2022-03-18,170,0.3,0.38,0.45,0.45,726,139,5.22,44.79%,0.277641,2021-09-29
BA,225.36,Call,255,2021-10-08,9,0.13,0.19,0.25,0.19,857,165,5.19,42.10%,0.033203,2021-09-29
MRNA,378.9,Call,465,2021-10-01,2,0.18,0.2,0.21,0.2,544,105,5.18,126.53%,0.016215,2021-09-29
BA,225.36,Put,230,2021-10-01,2,5.25,5.4,5.55,5.45,2917,565,5.16,36.70%,-0.76935,2021-09-29
COIN,225.28,Call,235,2021-10-01,2,0.65,0.73,0.8,0.7,4029,782,5.15,54.33%,0.151458,2021-09-29
BBIG,6,Call,2.5,2021-10-15,16,3.4,3.5,3.6,3.6,3201,623,5.14,310.45%,0.952742,2021-09-29
