Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
SONO,17.11,Put,15,2022-09-16,32,0.25,0.3,0.34,0.28,9488,447,21.23,53.33%,-0.17785,2022-08-15
CLAR,27.13,Put,20,2022-10-21,67,1.05,1.18,1.3,1.13,17648,832,21.21,92.17%,-0.164136,2022-08-15
RGS,1.27,Call,1.5,2022-09-16,32,0.15,0.2,0.25,0.2,7053,333,21.18,186.30%,0.491041,2022-08-15
TSLA,927.96,Put,922.5,2022-08-19,4,19.35,19.68,20,19.6,2993,145,20.64,57.78%,-0.447754,2022-08-15
CLAR,27.13,Call,25,2022-09-16,32,3.8,3.95,4.1,4.05,12088,591,20.45,92.49%,0.670338,2022-08-15
PFE,49.75,Put,48,2022-09-02,18,0.5,0.53,0.56,0.51,4123,204,20.21,27.25%,-0.268665,2022-08-15
GEO,7.6,Call,8,2022-08-19,4,0.25,0.28,0.3,0.3,21212,1087,19.51,145.26%,0.397568,2022-08-15
FCX,30.5,Call,33,2022-09-09,25,0.63,0.66,0.68,0.66,2395,125,19.16,48.38%,0.290468,2022-08-15
VERU,19.61,Call,25,2022-08-26,11,0.95,1.03,1.1,1,10520,566,18.59,192.03%,0.28782,2022-08-15
AAPL,173.19,Put,172.5,2022-09-09,25,3.6,3.65,3.7,3.61,2689,145,18.54,22.37%,-0.45438,2022-08-15
CLAR,27.13,Call,20,2022-11-18,95,9,9.15,9.3,9.3,32562,1819,17.9,103.34%,0.802414,2022-08-15
TSLA,927.96,Put,912.5,2022-08-19,4,15.05,15.33,15.6,15.27,3953,222,17.81,57.87%,-0.377797,2022-08-15
F,16.32,Call,18,2022-09-09,25,0.16,0.17,0.17,0.16,5856,356,16.45,39.49%,0.182561,2022-08-15
SABR,8.09,Call,8,2022-10-21,67,0.84,0.93,1.01,0.95,14912,922,16.17,64.87%,0.576893,2022-08-15
AMC,24.21,Call,10,2022-08-19,4,14.1,14.23,14.35,14.3,3188,198,16.1,453.00%,0.982228,2022-08-15
YETI,45.57,Put,35,2022-09-16,32,0.2,0.28,0.35,0.3,3963,249,15.92,65.39%,-0.07089,2022-08-15
COIN,91.97,Call,110,2022-08-19,4,0.6,0.61,0.61,0.61,41497,2655,15.63,130.31%,0.107059,2022-08-15
BBBY,16,Put,60,2023-01-20,158,45.65,46.15,46.65,47.24,2500,161,15.53,190.27%,-0.675143,2022-08-15
PG,148.56,Call,152.5,2022-08-19,4,0.11,0.12,0.13,0.12,26303,1742,15.1,18.55%,0.090319,2022-08-15
TSLA,927.96,Put,915,2022-08-19,4,16.05,16.25,16.45,16.32,10059,668,15.06,57.94%,-0.395183,2022-08-15
CHPT,18.63,Call,18.5,2022-09-09,25,1.61,1.68,1.75,1.62,1634,112,14.59,79.60%,0.557831,2022-08-15
KHC,38.56,Call,39,2022-08-19,4,0.2,0.22,0.24,0.21,13565,936,14.49,24.31%,0.330003,2022-08-15
TWTR,44.5,Put,41,2022-10-21,67,2.06,2.22,2.38,2.12,7006,497,14.1,50.29%,-0.307175,2022-08-15
OXY,64.34,Put,57,2022-08-26,11,0.22,0.23,0.24,0.24,2344,167,14.04,52.87%,-0.085276,2022-08-15
ABNB,126.04,Put,120,2022-11-18,95,9.95,10.05,10.15,9.9,4104,293,14.01,52.86%,-0.368103,2022-08-15
GETY,33.93,Call,12.5,2022-08-19,4,19.4,20.05,20.7,20.1,1573,113,13.92,0.00%,0,2022-08-15
WU,16.46,Put,17,2022-11-18,95,1.3,1.35,1.4,1.38,6160,445,13.84,30.25%,-0.563383,2022-08-15
CPB,50.05,Put,49,2022-08-19,4,0.2,0.3,0.4,0.3,5020,371,13.53,33.99%,-0.270206,2022-08-15
BBBY,16,Put,14,2022-08-19,4,1.24,1.29,1.33,1.25,13699,1028,13.33,337.76%,-0.289406,2022-08-15
BBBY,16,Put,14,2022-09-16,32,3.6,3.65,3.7,3.65,1488,112,13.29,266.48%,-0.285796,2022-08-15
JD,57.98,Call,60,2022-12-16,123,5.9,6,6.1,6.05,8929,676,13.21,49.95%,0.522899,2022-08-15
GEO,7.6,Call,10,2022-09-16,32,0.15,0.18,0.2,0.2,9479,720,13.17,92.58%,0.195705,2022-08-15
TSLA,927.96,Call,930,2022-08-19,4,21.15,21.38,21.6,21.3,35910,2733,13.14,57.21%,0.499025,2022-08-15
DIS,124.26,Put,123,2022-08-19,4,1.08,1.11,1.13,1.1,3971,304,13.06,32.26%,-0.372529,2022-08-15
CEG,81.2,Put,70,2022-09-16,32,1.2,1.3,1.4,1.29,2503,193,12.97,56.75%,-0.164796,2022-08-15
SLB,35.76,Call,38,2022-09-02,18,0.6,0.61,0.62,0.6,2158,170,12.69,44.46%,0.286216,2022-08-15
TSLA,927.96,Put,935,2022-08-19,4,26,26.15,26.3,26.2,5366,428,12.54,58.17%,-0.535996,2022-08-15
ZM,113.23,Call,115,2022-08-26,11,7.1,7.23,7.35,7.23,2699,222,12.16,101.99%,0.501947,2022-08-15
DIS,124.26,Put,125,2022-08-19,4,2.01,2.05,2.08,2.06,2490,206,12.09,32.28%,-0.560791,2022-08-15
JPM,122.46,Call,131,2022-09-30,46,1.17,1.23,1.3,1.28,1297,108,12.01,23.98%,0.222156,2022-08-15
LEN,88.08,Put,60,2023-02-17,186,1.35,1.48,1.6,1.55,1295,108,11.99,48.04%,-0.094353,2022-08-15
TSLA,927.96,Put,925,2022-08-19,4,20.6,20.9,21.2,20.89,8969,755,11.88,58.01%,-0.465555,2022-08-15
BBWI,39.2,Call,35,2022-09-16,32,5.2,5.3,5.4,5.28,8575,723,11.86,61.17%,0.762451,2022-08-15
LUV,39.64,Put,38,2022-08-26,11,0.3,0.32,0.34,0.32,2049,173,11.84,34.36%,-0.227009,2022-08-15
TSLA,927.96,Call,915,2022-08-19,4,29,29.35,29.7,29.2,16699,1420,11.76,57.12%,0.6062,2022-08-15
BBBY,16,Call,17,2022-08-19,4,2,2.03,2.05,2.01,25219,2154,11.71,361.64%,0.511885,2022-08-15
BKKT,3.38,Call,5,2022-09-16,32,0.06,0.1,0.14,0.1,6032,518,11.64,120.08%,0.179272,2022-08-15
TJX,65.37,Put,64,2022-08-19,4,1.25,1.33,1.4,1.3,2763,239,11.56,70.68%,-0.372914,2022-08-15
VERU,19.61,Put,18,2022-08-19,4,0.7,0.77,0.85,0.75,2300,199,11.56,180.30%,-0.291331,2022-08-15
NVAX,42.3,Put,40,2024-01-19,522,15.75,16.05,16.35,16.06,3107,274,11.34,98.18%,-0.256159,2022-08-15
MSFT,293.47,Put,310,2022-12-16,123,25.3,25.7,26.1,26.16,1234,110,11.22,24.70%,-0.612591,2022-08-15
FSR,9.26,Call,9,2022-08-19,4,0.44,0.45,0.47,0.45,7004,627,11.17,78.94%,0.651406,2022-08-15
AMD,101.01,Call,102,2022-08-19,4,1.56,1.58,1.59,1.56,39966,3684,10.85,47.31%,0.433683,2022-08-15
TSLA,927.96,Put,917.5,2022-08-19,4,17.15,17.42,17.7,17.5,2498,232,10.77,58.23%,-0.412932,2022-08-15
CEG,81.2,Call,90,2022-09-16,32,1.55,1.68,1.8,1.7,2627,244,10.77,48.14%,0.260528,2022-08-15
BBBY,16,Call,16,2022-08-26,11,3.45,3.48,3.5,3.49,3802,359,10.59,318.58%,0.609414,2022-08-15
WMT,132.6,Call,147,2022-08-19,4,0.2,0.21,0.22,0.22,2341,221,10.59,62.18%,0.060545,2022-08-15
PYPL,101.51,Put,104,2022-08-19,4,3.4,3.5,3.6,3.52,1152,109,10.57,47.90%,-0.675361,2022-08-15
TSLA,927.96,Put,920,2022-08-19,4,18.1,18.35,18.6,18.45,11703,1108,10.56,57.80%,-0.430071,2022-08-15
TSM,91.57,Put,90,2022-08-26,11,1.24,1.29,1.33,1.24,1278,123,10.39,30.73%,-0.361345,2022-08-15
META,180.89,Call,210,2022-09-30,46,1.8,1.9,1.99,2.02,1426,138,10.33,38.28%,0.156365,2022-08-15
PEP,179.28,Call,182.5,2022-08-19,4,0.25,0.27,0.29,0.28,5144,501,10.27,17.27%,0.164329,2022-08-15
TSLA,927.96,Call,935,2022-08-19,4,19.05,19.28,19.5,19.08,14841,1451,10.23,57.38%,0.463534,2022-08-15
MSFT,293.47,Put,285,2022-09-23,39,5.2,5.48,5.75,5.55,1104,110,10.04,24.73%,-0.33766,2022-08-15
MDT,95.2,Call,100,2022-10-21,67,1.42,1.64,1.85,1.67,2253,226,9.97,21.65%,0.309178,2022-08-15
NVTA,5.01,Call,5.5,2022-09-16,32,0.85,0.9,0.95,0.91,2821,284,9.93,185.23%,0.542847,2022-08-15
WMT,132.6,Call,146,2022-08-19,4,0.26,0.27,0.27,0.27,2455,248,9.9,61.71%,0.072569,2022-08-15
EXPE,113.17,Call,120,2023-01-20,158,11,11.13,11.25,11.48,2875,295,9.75,45.17%,0.495874,2022-08-15
PLTR,9.91,Call,14,2023-02-17,186,0.57,0.6,0.62,0.58,3823,393,9.73,58.07%,0.278309,2022-08-15
TSLA,927.96,Put,910,2022-08-19,4,14.05,14.23,14.4,14.2,12785,1317,9.71,57.62%,-0.360222,2022-08-15
DKNG,20.8,Call,21,2022-09-02,18,1.27,1.31,1.34,1.27,4412,459,9.61,73.37%,0.511885,2022-08-15
APRN,4.63,Call,5,2022-09-16,32,0.7,0.73,0.75,0.74,4057,422,9.61,161.55%,0.532874,2022-08-15
STNG,40.68,Put,30,2023-01-20,158,2.25,2.33,2.4,2.35,1003,105,9.55,70.08%,-0.182208,2022-08-15
EXPE,113.17,Call,110,2022-10-21,67,10.45,10.68,10.9,10.5,2536,267,9.5,45.10%,0.604443,2022-08-15
WMT,132.6,Call,143,2022-08-19,4,0.43,0.45,0.46,0.45,1736,184,9.43,58.76%,0.115901,2022-08-15
DKNG,20.8,Call,21.5,2022-08-19,4,0.46,0.48,0.5,0.5,9085,965,9.41,90.60%,0.382493,2022-08-15
SNDL,3.17,Put,3.5,2022-08-19,4,0.42,0.43,0.44,0.44,1140,122,9.34,172.97%,-0.675624,2022-08-15
TPR,35.93,Call,36,2022-08-26,11,1.55,1.63,1.7,1.74,1176,126,9.33,66.80%,0.515726,2022-08-15
DM,3.29,Call,3.5,2023-02-17,186,0.65,0.73,0.8,0.75,1340,144,9.31,87.45%,0.594267,2022-08-15
TAL,4.67,Call,5,2022-08-26,11,0.13,0.15,0.17,0.14,4716,510,9.25,81.57%,0.342208,2022-08-15
SU,31.99,Call,33,2022-12-16,123,2.55,2.58,2.6,2.57,5490,598,9.18,41.98%,0.484353,2022-08-15
COIN,91.97,Call,111,2022-08-19,4,0.52,0.54,0.56,0.54,1040,115,9.04,130.86%,0.096358,2022-08-15
SBUX,89.16,Call,115,2022-12-16,123,0.32,0.37,0.41,0.35,5417,609,8.89,26.95%,0.061439,2022-08-15
HD,314.61,Call,345,2022-08-19,4,0.31,0.32,0.33,0.32,5752,654,8.8,51.60%,0.046468,2022-08-15
WMT,132.6,Put,125,2022-08-26,11,1,1.03,1.05,1.03,3378,384,8.8,40.84%,-0.191905,2022-08-15
BBBY,16,Put,13,2022-08-19,4,0.81,0.83,0.85,0.84,14077,1607,8.76,331.78%,-0.219992,2022-08-15
GOLD,16.67,Call,16.5,2022-08-26,11,0.49,0.5,0.51,0.49,2326,270,8.61,34.80%,0.578875,2022-08-15
DNA,3.49,Put,3.5,2022-08-19,4,0.25,0.3,0.35,0.31,14529,1698,8.56,209.67%,-0.461106,2022-08-15
PFE,49.75,Put,47,2022-09-02,18,0.31,0.33,0.35,0.33,4202,494,8.51,29.15%,-0.182481,2022-08-15
SE,89.97,Call,105,2022-09-16,32,3.15,3.28,3.4,3.15,6083,717,8.48,75.12%,0.282771,2022-08-15
TSLA,927.96,Call,917.5,2022-08-19,4,27.5,27.85,28.2,27.5,6500,769,8.45,56.42%,0.589336,2022-08-15
BBBY,16,Call,17,2022-08-26,11,3.1,3.15,3.2,3.2,1584,189,8.38,325.94%,0.570239,2022-08-15
AMC,24.21,Put,23,2022-09-02,18,2.85,2.92,2.98,2.95,1690,203,8.33,170.05%,-0.3718,2022-08-15
MMM,151.43,Put,150,2022-08-19,4,1.5,1.63,1.76,1.63,3287,397,8.28,35.98%,-0.394777,2022-08-15
F,16.32,Put,16,2022-12-16,123,1.41,1.43,1.45,1.43,23323,2824,8.26,42.16%,-0.419918,2022-08-15
GOOG,122.88,Call,100,2022-08-19,4,22.5,22.75,23,22.9,10157,1236,8.22,98.09%,0.980309,2022-08-15
GETY,33.93,Put,40,2022-08-19,4,9.1,9.6,10.1,9.3,1347,164,8.21,377.09%,-0.586736,2022-08-15
AMD,101.01,Put,101,2022-09-02,18,3.95,4.03,4.1,4,1764,215,8.2,45.37%,-0.475927,2022-08-15
SHLS,25.05,Call,30,2022-09-16,32,1.35,1.55,1.75,1.4,2165,266,8.14,101.71%,0.329309,2022-08-15
REV,8.57,Call,8.5,2022-08-19,4,0.9,0.95,1,1,2904,359,8.09,271.26%,0.568189,2022-08-15
GM,39.4,Call,46,2022-09-09,25,0.1,0.11,0.11,0.11,1421,177,8.03,37.80%,0.066796,2022-08-15
VERU,19.61,Call,35,2022-08-26,11,0.2,0.3,0.4,0.23,2592,323,8.02,210.77%,0.081003,2022-08-15
BE,30.36,Put,24,2022-11-18,95,1.55,1.75,1.95,1.6,796,100,7.96,74.19%,-0.204417,2022-08-15
MDT,95.2,Call,98,2022-08-26,11,0.57,0.75,0.92,0.85,1369,174,7.87,29.03%,0.290008,2022-08-15
SE,89.97,Put,88,2022-08-19,4,4,4.18,4.35,4.2,1215,155,7.84,138.29%,-0.410282,2022-08-15
RIG,3.46,Call,4,2022-09-09,25,0.1,0.11,0.11,0.1,2523,325,7.76,75.45%,0.265105,2022-08-15
TSLA,927.96,Put,740,2022-09-02,18,2.47,2.62,2.77,2.58,846,109,7.76,63.24%,-0.045571,2022-08-15
SHLS,25.05,Call,30,2022-08-19,4,0.35,0.45,0.55,0.5,1201,155,7.75,184.57%,0.201728,2022-08-15
NVDA,190.32,Put,187.5,2022-08-19,4,2.77,2.79,2.81,2.8,9516,1228,7.75,51.63%,-0.379355,2022-08-15
DDOG,116.2,Call,120,2022-11-18,95,14.05,14.5,14.95,14.6,1097,142,7.73,67.33%,0.53902,2022-08-15
NVDA,190.32,Call,192.5,2022-08-19,4,3,3.03,3.05,3,29394,3803,7.73,49.75%,0.42545,2022-08-15
PCG,12.39,Call,13,2022-09-16,32,0.22,0.24,0.26,0.23,17001,2213,7.68,31.06%,0.324392,2022-08-15
LOW,208.04,Put,192.5,2022-08-19,4,1.52,1.58,1.64,1.57,1943,253,7.68,79.46%,-0.164656,2022-08-15
NOVA,29.78,Put,20,2022-11-18,95,0.75,0.83,0.9,0.85,1233,161,7.66,80.64%,-0.117357,2022-08-15
F,16.32,Put,15,2022-10-21,67,0.58,0.59,0.6,0.59,9446,1238,7.63,41.87%,-0.290755,2022-08-15
LI,32.56,Call,31,2022-08-19,4,1.88,1.92,1.97,2,2853,375,7.61,70.89%,0.758741,2022-08-15
HPQ,34.4,Put,34.5,2022-08-19,4,0.51,0.54,0.57,0.53,3764,496,7.59,33.19%,-0.526861,2022-08-15
XRAY,37.6,Put,35,2022-09-16,32,0.5,0.6,0.7,0.65,754,100,7.54,38.29%,-0.243313,2022-08-15
TGT,173.39,Call,190,2022-08-26,11,2.22,2.31,2.39,2.28,1055,140,7.54,63.49%,0.219273,2022-08-15
SDC,2.13,Call,4,2022-08-26,11,0.12,0.14,0.15,0.16,2124,284,7.48,351.02%,0.233182,2022-08-15
ISUN,4.89,Call,7.5,2022-08-19,4,0.05,0.1,0.15,0.15,4254,570,7.46,364.12%,0.175946,2022-08-15
AMD,101.01,Put,103,2022-08-26,11,4.25,4.3,4.35,4.25,2303,311,7.41,45.24%,-0.580311,2022-08-15
TSLA,927.96,Put,900,2022-08-19,4,10.6,10.8,11,10.82,36234,4891,7.41,57.94%,-0.295122,2022-08-15
ROST,90.16,Call,100,2022-08-19,4,0.55,0.58,0.6,0.49,3026,412,7.34,88.11%,0.140977,2022-08-15
JNJ,166.09,Call,165,2022-09-16,32,3.55,3.63,3.7,3.65,1948,267,7.3,15.92%,0.561301,2022-08-15
BBBY,16,Put,11.5,2022-08-19,4,0.35,0.4,0.44,0.41,7067,968,7.3,327.22%,-0.127952,2022-08-15
XPEV,23.5,Call,23,2022-08-19,4,0.98,1.02,1.06,1.01,1618,222,7.29,75.14%,0.62401,2022-08-15
CLAR,27.13,Put,17.5,2022-09-16,32,0.2,0.33,0.45,0.45,1112,153,7.27,124.41%,-0.083996,2022-08-15
SLGC,4.13,Call,5,2022-08-19,4,0.3,0.35,0.4,0.35,9521,1320,7.21,370.83%,0.382944,2022-08-15
HUT,3.56,Call,4.5,2022-09-16,32,0.25,0.27,0.28,0.28,1089,151,7.21,136.30%,0.354167,2022-08-15
GME,39.68,Put,36,2022-08-26,11,0.94,1.01,1.07,1.03,747,104,7.18,93.66%,-0.247051,2022-08-15
GLW,37.18,Put,37,2022-10-21,67,1.55,1.58,1.6,1.6,1271,177,7.18,26.45%,-0.461891,2022-08-15
YETI,45.57,Call,57.5,2022-09-16,32,0.15,0.18,0.2,0.2,1757,246,7.14,50.33%,0.070395,2022-08-15
PPL,30.6,Call,32,2022-10-21,67,0.35,0.38,0.4,0.38,7185,1006,7.14,17.36%,0.279899,2022-08-15
MARA,17.65,Put,17.5,2022-08-26,11,1.57,1.61,1.65,1.62,758,107,7.08,140.00%,-0.436841,2022-08-15
OPEN,6.01,Call,5.5,2022-09-02,18,0.75,0.78,0.82,0.77,2063,292,7.07,91.90%,0.706192,2022-08-15
TSLA,927.96,Call,970,2022-08-19,4,8.35,8.5,8.65,8.45,19176,2712,7.07,59.87%,0.250899,2022-08-15
WMT,132.6,Call,138,2022-08-19,4,1.12,1.17,1.21,1.18,5391,763,7.07,56.18%,0.258381,2022-08-15
LZ,12.73,Put,12.5,2022-08-19,4,0.25,0.33,0.4,0.3,1942,275,7.06,77.07%,-0.393942,2022-08-15
WMT,132.6,Call,134,2022-08-26,11,2.7,2.77,2.84,2.78,1021,145,7.04,37.10%,0.448939,2022-08-15
TSM,91.57,Call,110,2022-10-21,67,0.52,0.54,0.57,0.56,4399,627,7.02,31.63%,0.100516,2022-08-15
SWCH,33.93,Call,34,2022-09-16,32,0,0.5,1,0.5,874,126,6.94,12.75%,0.500414,2022-08-15
GPS,10.7,Call,11,2022-08-19,4,0.18,0.2,0.22,0.18,12720,1839,6.92,68.06%,0.360466,2022-08-15
F,16.32,Put,14,2022-10-21,67,0.33,0.34,0.34,0.34,3026,441,6.86,44.00%,-0.184424,2022-08-15
EXPE,113.17,Put,110,2022-10-21,67,6.75,6.9,7.05,6.6,2886,423,6.82,45.06%,-0.397205,2022-08-15
MTCH,69.37,Call,77.5,2022-12-16,123,5.2,5.33,5.45,5.21,700,103,6.8,49.93%,0.418022,2022-08-15
JMIA,9.44,Put,15,2023-02-17,186,6.3,6.38,6.45,6.25,2339,344,6.8,87.46%,-0.666915,2022-08-15
ILMN,226.59,Put,225,2022-08-19,4,3.7,4.1,4.5,4.2,803,120,6.69,52.80%,-0.436864,2022-08-15
BBBY,16,Call,26,2022-09-09,25,2.63,2.79,2.95,2.77,1006,152,6.62,315.23%,0.430868,2022-08-15
KHC,38.56,Put,38,2022-08-19,4,0.18,0.2,0.21,0.2,5104,771,6.62,26.26%,-0.294788,2022-08-15
CGC,3.82,Put,3.5,2022-08-19,4,0.09,0.1,0.11,0.1,3754,567,6.62,147.43%,-0.259276,2022-08-15
WMT,132.6,Put,132,2022-08-19,4,2.69,2.75,2.8,2.79,4518,684,6.61,55.85%,-0.456991,2022-08-15
NVDA,190.32,Put,187.5,2022-08-26,11,6.4,6.48,6.55,6.5,1444,219,6.59,60.28%,-0.420598,2022-08-15
TSLA,927.96,Call,975,2022-08-19,4,7.3,7.48,7.65,7.43,11586,1768,6.55,60.12%,0.226565,2022-08-15
ZIP,20.97,Call,22.5,2022-08-19,4,0.55,0.65,0.75,0.65,1730,264,6.55,140.03%,0.34257,2022-08-15
HAL,28.47,Put,23,2022-12-16,123,1.11,1.14,1.17,1.13,2005,306,6.55,53.58%,-0.196446,2022-08-15
COP,100.77,Call,105,2022-10-21,67,4.7,4.83,4.95,4.8,1216,186,6.54,38.07%,0.432915,2022-08-15
TGT,173.39,Call,190,2022-08-19,4,2,2.01,2.02,2,4362,667,6.54,99.99%,0.205663,2022-08-15
ALLY,35.67,Call,35,2022-08-19,4,1.1,1.18,1.25,1.12,11087,1701,6.52,50.12%,0.650136,2022-08-15
ASTS,12.75,Put,12.5,2022-08-19,4,0.85,0.93,1,0.93,704,108,6.52,199.85%,-0.420628,2022-08-15
MSFT,293.47,Put,292.5,2022-08-19,4,2.35,2.46,2.57,2.57,4997,767,6.51,24.93%,-0.442261,2022-08-15
JMIA,9.44,Call,15,2023-02-17,186,0.79,0.83,0.87,0.86,2349,361,6.51,81.87%,0.318113,2022-08-15
NEGG,4.09,Call,5,2022-08-26,11,0.19,0.22,0.24,0.24,858,132,6.5,187.33%,0.325245,2022-08-15
STNE,12.1,Call,12.5,2022-08-19,4,0.5,0.55,0.6,0.6,2112,325,6.5,152.52%,0.451332,2022-08-15
TSLA,927.96,Call,935,2022-08-26,11,35,35.43,35.85,35.55,1962,302,6.5,59.97%,0.494505,2022-08-15
GILD,66.21,Put,65,2022-09-16,32,1.35,1.39,1.42,1.43,1631,252,6.47,24.25%,-0.394071,2022-08-15
RIOT,9.76,Put,9,2022-08-19,4,0.22,0.23,0.23,0.22,13106,2032,6.45,131.30%,-0.254549,2022-08-15
AAPL,173.19,Put,172.5,2022-08-19,4,1.35,1.38,1.4,1.37,35559,5534,6.43,23.64%,-0.428405,2022-08-15
TSLA,927.96,Put,945,2022-08-19,4,32,32.45,32.9,32.54,2291,357,6.42,59.23%,-0.602354,2022-08-15
TSLA,927.96,Call,912.5,2022-08-19,4,30.4,30.88,31.35,30.7,3944,619,6.37,57.18%,0.623597,2022-08-15
GOOGL,122.08,Put,122,2022-08-19,4,1.26,1.29,1.32,1.31,4296,676,6.36,26.75%,-0.482134,2022-08-15
BBBY,16,Call,18,2022-08-26,11,2.86,2.93,3,2.96,1425,225,6.33,334.07%,0.535083,2022-08-15
RIOT,9.76,Put,9.5,2022-08-26,11,0.71,0.72,0.73,0.72,1125,178,6.32,127.21%,-0.406978,2022-08-15
SBUX,89.16,Call,92,2022-08-19,4,0.12,0.13,0.13,0.13,8570,1364,6.28,24.80%,0.116173,2022-08-15
TGT,173.39,Call,175,2022-08-26,11,6.9,7.05,7.2,6.97,1371,220,6.23,64.25%,0.489187,2022-08-15
WMT,132.6,Put,130,2022-09-02,18,2.5,2.55,2.59,2.57,729,118,6.18,32.20%,-0.375514,2022-08-15
WMT,132.6,Call,142,2022-08-19,4,0.53,0.54,0.55,0.55,2790,452,6.17,58.27%,0.137562,2022-08-15
HAL,28.47,Call,30,2022-12-16,123,2.49,2.54,2.59,2.48,2032,332,6.12,47.76%,0.482347,2022-08-15
X,24.41,Put,23.5,2022-09-02,18,0.7,0.72,0.73,0.72,1182,193,6.12,52.98%,-0.349139,2022-08-15
PLUG,29.96,Put,30,2022-08-19,4,1.05,1.08,1.1,1.08,3825,625,6.12,84.97%,-0.487311,2022-08-15
GOOGL,122.08,Put,110,2022-09-02,18,0.28,0.3,0.31,0.3,2774,454,6.11,33.35%,-0.072385,2022-08-15
TSLA,927.96,Put,940,2022-08-19,4,28.95,29.4,29.85,29.4,5123,839,6.11,58.99%,-0.569347,2022-08-15
DIS,124.26,Call,140,2022-09-09,25,0.36,0.38,0.39,0.36,766,126,6.08,31.20%,0.080693,2022-08-15
AMD,101.01,Call,112,2022-08-26,11,0.39,0.41,0.42,0.41,971,160,6.07,46.33%,0.108366,2022-08-15
DIS,124.26,Call,126,2022-08-26,11,1.84,1.9,1.95,1.92,1889,311,6.07,30.76%,0.412735,2022-08-15
EXPR,2.3,Call,2.5,2022-08-19,4,0.12,0.13,0.14,0.13,20222,3329,6.07,215.26%,0.398872,2022-08-15
BBBY,16,Call,26,2022-09-02,18,2.28,2.39,2.5,2.42,2670,440,6.07,346.39%,0.403167,2022-08-15
