Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
PINS,27.89,Call,34.5,2023-02-10,4,0.18,0.2,0.21,0.21,7107,114,62.34,152.24%,0.105325,2023-02-06
OCN,34.7,Call,40,2023-04-21,74,1.05,1.55,2.05,1,5152,100,51.52,52.20%,0.32725,2023-02-06
BBBY,5.86,Put,5.5,2023-02-10,4,1.49,1.52,1.55,1.49,5144,100,51.44,718.90%,-0.322379,2023-02-06
ARQQ,3.05,Call,5,2023-02-17,11,0.2,0.23,0.25,0.2,10252,228,44.96,309.81%,0.258599,2023-02-06
CAR,212.39,Put,100,2023-05-19,102,2.4,2.5,2.6,2.5,5462,123,44.41,100.35%,-0.043844,2023-02-06
KDP,35.22,Call,39,2023-07-21,165,0.45,0.48,0.5,0.45,12475,311,40.11,16.22%,0.215699,2023-02-06
SHOP,51.57,Call,70,2023-03-03,25,0.27,0.28,0.29,0.29,6010,156,38.53,73.75%,0.070731,2023-02-06
LAZR,7.9,Call,8,2023-02-17,11,0.81,0.83,0.85,0.84,37509,1095,34.25,161.16%,0.53977,2023-02-06
BBBY,5.86,Put,5,2023-02-10,4,1.15,1.17,1.2,1.16,15375,455,33.79,701.99%,-0.279615,2023-02-06
BLMN,25.06,Call,27.5,2023-02-17,11,0.3,0.32,0.35,0.32,3889,119,32.68,63.07%,0.215367,2023-02-06
TSLA,194.76,Call,270,2023-12-15,312,21.95,22.17,22.4,22.29,4281,132,32.43,58.09%,0.39625,2023-02-06
SHC,17.8,Put,17.5,2023-08-18,193,2.2,2.38,2.55,2.4,4646,151,30.77,54.05%,-0.388878,2023-02-06
UAA,12.23,Put,12,2023-02-17,11,0.55,0.59,0.62,0.62,3577,117,30.57,87.85%,-0.417566,2023-02-06
LI,25.02,Call,27.5,2023-02-17,11,0.42,0.44,0.46,0.42,4680,161,29.07,71.06%,0.244028,2023-02-06
FNV,137.01,Call,160,2023-04-21,74,1.3,1.38,1.45,1.4,4506,158,28.52,30.12%,0.153434,2023-02-06
SLB,53.09,Put,58,2023-02-17,11,5.2,5.28,5.35,5.1,3489,125,27.91,50.72%,-0.831385,2023-02-06
AI,27.55,Call,33,2023-02-10,4,1.25,1.33,1.4,1.33,3917,144,27.2,268.47%,0.308525,2023-02-06
ZI,28.72,Call,32.5,2023-02-17,11,0.9,0.95,1,1,3796,142,26.73,114.73%,0.303497,2023-02-06
BBBY,5.86,Put,4.5,2023-02-10,4,0.87,0.88,0.89,0.89,13990,549,25.48,699.80%,-0.233498,2023-02-06
AMC,6.8,Call,11.5,2023-02-10,4,0.12,0.17,0.22,0.21,3570,147,24.29,415.84%,0.161514,2023-02-06
SWN,5.1,Call,4,2023-06-16,130,1.31,1.39,1.46,1.4,4020,167,24.07,61.98%,0.812492,2023-02-06
BBAI,6.11,Put,6,2023-02-17,11,1.2,1.25,1.3,1.2,2612,117,22.32,303.61%,-0.382066,2023-02-06
NVDA,210.89,Call,212.5,2023-02-24,18,10.3,10.85,11.4,11.1,3610,163,22.15,62.30%,0.512051,2023-02-06
FDX,210.59,Put,207.5,2023-02-17,11,3,3.13,3.25,3.1,3100,141,21.99,31.33%,-0.377909,2023-02-06
COIN,74.59,Call,73,2023-02-10,4,4.8,5.03,5.25,5.15,2913,136,21.42,139.29%,0.588679,2023-02-06
SPLK,103.81,Call,120,2023-03-17,39,2.48,2.58,2.67,2.6,4353,208,20.93,56.01%,0.250387,2023-02-06
SPCE,5.94,Put,6,2023-02-10,4,0.3,0.31,0.32,0.31,14062,675,20.83,112.56%,-0.509176,2023-02-06
BBBY,5.86,Call,6.5,2023-02-10,4,1,1.03,1.05,1.05,16364,806,20.3,528.18%,0.535803,2023-02-06
WM,151.82,Put,145,2023-04-21,74,2.45,2.53,2.6,2.55,3059,151,20.26,20.85%,-0.277264,2023-02-06
FUBO,2.94,Put,3,2023-03-03,25,0.45,0.48,0.5,0.49,2514,125,20.11,150.70%,-0.4396,2023-02-06
CCJ,27.27,Put,26.5,2023-02-17,11,0.72,0.75,0.77,0.68,2530,126,20.08,59.10%,-0.366524,2023-02-06
HZNP,110.25,Call,111,2023-02-17,11,0.25,0.45,0.65,0.4,2545,132,19.28,8.56%,0.361051,2023-02-06
PLTK,10.22,Call,10,2023-02-17,11,0.45,0.53,0.6,0.55,5025,262,19.18,60.46%,0.607579,2023-02-06
SOUN,4.03,Call,4,2023-07-21,165,1.9,2,2.1,1.99,2680,141,19.01,194.34%,0.750247,2023-02-06
ENPH,222.99,Call,275,2023-02-10,4,2.66,2.78,2.89,2.75,4690,247,18.99,172.99%,0.14357,2023-02-06
NCLH,16.59,Put,16,2023-02-10,4,0.21,0.23,0.25,0.23,3055,161,18.98,69.02%,-0.293418,2023-02-06
ZS,133.05,Put,120,2023-02-10,4,0.22,0.26,0.29,0.24,2020,107,18.88,65.09%,-0.05987,2023-02-06
XRX,16.74,Put,17,2023-07-21,165,1.95,1.98,2,1.97,5571,301,18.51,40.76%,-0.464112,2023-02-06
M,24.12,Call,25.5,2023-02-10,4,0.1,0.11,0.11,0.11,6236,338,18.45,52.22%,0.161928,2023-02-06
ON,80.4,Call,84,2023-02-10,4,0.61,0.66,0.7,0.7,1968,108,18.22,58.12%,0.247825,2023-02-06
PINS,27.89,Put,24.5,2023-02-10,4,0.44,0.45,0.45,0.44,9856,554,17.79,146.30%,-0.17727,2023-02-06
ATVI,71.58,Put,69,2023-02-10,4,1.45,1.54,1.62,1.45,1977,115,17.19,86.72%,-0.324909,2023-02-06
AI,27.55,Call,29,2023-02-10,4,2.1,2.15,2.2,2.2,3042,177,17.19,243.03%,0.471113,2023-02-06
UBER,33.9,Call,45,2023-09-15,221,1.81,1.87,1.92,1.86,4152,245,16.95,45.36%,0.293398,2023-02-06
U,36.93,Put,32,2023-02-17,11,0.61,0.64,0.66,0.64,2065,123,16.79,97.90%,-0.174771,2023-02-06
GOOGL,102.9,Put,96,2023-02-24,18,0.64,0.75,0.86,0.78,6130,366,16.75,35.57%,-0.172612,2023-02-06
SKY,60.02,Put,55,2023-02-17,11,1.15,1.28,1.4,1.35,2807,169,16.61,82.69%,-0.245496,2023-02-06
TMUS,141.97,Put,138,2023-02-17,11,1.07,1.11,1.14,0.91,2523,153,16.49,27.69%,-0.261418,2023-02-06
PSTG,29.45,Put,28,2023-03-17,39,1.35,1.45,1.55,1.45,7036,428,16.44,57.48%,-0.350459,2023-02-06
JWN,24.18,Put,22.5,2023-02-10,4,0.24,0.27,0.3,0.28,2326,142,16.38,90.00%,-0.20796,2023-02-06
LCID,11.96,Call,16,2023-05-19,102,1.14,1.22,1.3,1.19,5968,369,16.17,93.16%,0.375183,2023-02-06
VMW,119.34,Put,120,2023-03-17,39,3.7,4,4.3,4.4,1729,107,16.16,25.16%,-0.493852,2023-02-06
COP,107.49,Put,85,2023-05-19,102,1.51,1.58,1.65,1.66,5762,363,15.87,43.01%,-0.119029,2023-02-06
AR,26.39,Put,24,2023-05-19,102,1.81,1.85,1.88,1.93,3221,204,15.79,56.85%,-0.30824,2023-02-06
TSM,91.83,Put,88,2023-03-03,25,1.45,1.49,1.53,1.49,3165,202,15.67,32.93%,-0.287986,2023-02-06
AEIS,95.79,Call,100,2023-02-17,11,0,1.23,2.45,2.5,1635,105,15.57,62.51%,0.370454,2023-02-06
KHC,39.93,Call,40,2023-02-10,4,0.29,0.3,0.3,0.3,19525,1274,15.33,19.94%,0.471771,2023-02-06
PG,141.4,Call,145,2023-02-10,4,0.1,0.11,0.12,0.12,4007,263,15.24,18.11%,0.096012,2023-02-06
QUBT,2.11,Call,5,2023-03-17,39,0.15,0.2,0.25,0.15,1581,104,15.2,231.44%,0.224909,2023-02-06
PINS,27.89,Put,22,2023-02-10,4,0.09,0.1,0.1,0.11,3451,230,15,145.17%,-0.050495,2023-02-06
TXN,181,Call,230,2024-01-19,347,2.79,4.02,5.25,4.61,2419,163,14.84,24.62%,0.208344,2023-02-06
ZI,28.72,Call,35,2023-02-17,11,0.45,0.53,0.6,0.55,8327,564,14.76,115.60%,0.189887,2023-02-06
SOUN,4.03,Call,7,2023-04-21,74,1.2,1.25,1.3,1.2,3012,205,14.69,261.38%,0.550596,2023-02-06
PLTR,8.31,Put,18,2024-01-19,347,9.7,9.77,9.85,9.66,1649,113,14.59,65.56%,-0.878388,2023-02-06
TSLA,194.76,Put,190,2023-02-10,4,4.4,4.45,4.5,4.47,94500,6553,14.42,82.35%,-0.368762,2023-02-06
PFE,43.76,Put,43.5,2023-02-10,4,0.26,0.28,0.29,0.28,18207,1266,14.38,21.86%,-0.391255,2023-02-06
CCJ,27.27,Call,27.5,2023-02-10,4,0.78,0.8,0.82,0.76,2157,150,14.38,79.13%,0.478314,2023-02-06
UBER,33.9,Put,35,2023-02-17,11,2.55,2.59,2.64,2.59,10514,732,14.36,84.67%,-0.554491,2023-02-06
SOUN,4.03,Call,4,2023-02-17,11,0.8,0.83,0.85,0.83,11649,812,14.35,295.48%,0.607855,2023-02-06
QS,9.35,Put,7,2023-02-17,11,0.08,0.1,0.12,0.12,3380,237,14.26,143.42%,-0.098134,2023-02-06
BBBY,5.86,Call,5.5,2023-02-10,4,1.25,1.32,1.38,1.33,20829,1477,14.1,485.83%,0.64801,2023-02-06
BBBY,5.86,Call,7,2023-02-10,4,0.85,0.9,0.95,0.92,22091,1569,14.08,535.90%,0.485829,2023-02-06
BILI,23.33,Call,34,2023-04-21,74,0.71,0.74,0.77,0.69,1602,114,14.05,77.86%,0.191501,2023-02-06
CHWY,48.17,Put,50,2023-03-17,39,4.7,4.75,4.8,4.75,4461,330,13.52,60.93%,-0.528234,2023-02-06
PINS,27.89,Call,35,2023-02-10,4,0.15,0.16,0.17,0.17,5311,393,13.51,151.46%,0.088548,2023-02-06
SPOT,122.92,Call,125,2023-02-10,4,1.9,2,2.1,2,2267,168,13.49,56.00%,0.401907,2023-02-06
SQ,82.55,Call,83,2023-02-24,18,5.9,5.95,6,5.95,4172,313,13.33,83.13%,0.529936,2023-02-06
NVDA,210.89,Put,212.5,2023-02-24,18,11.5,12.25,13,12.1,2885,231,12.49,61.37%,-0.490097,2023-02-06
HAL,38.31,Call,38.5,2023-02-10,4,0.69,0.7,0.7,0.7,3788,304,12.46,48.95%,0.474519,2023-02-06
SHC,17.8,Put,15,2023-05-19,102,0.75,0.88,1,0.75,1741,140,12.44,54.81%,-0.219496,2023-02-06
SOUN,4.03,Put,3,2023-02-17,11,0.25,0.28,0.3,0.25,1695,138,12.28,266.52%,-0.191617,2023-02-06
ARQQ,3.05,Call,2.5,2023-03-17,39,0.95,0.98,1,1,2180,178,12.25,192.77%,0.738424,2023-02-06
CCL,11.87,Put,9,2023-09-15,221,0.84,0.87,0.89,0.87,9107,750,12.14,65.45%,-0.199125,2023-02-06
BYND,17.99,Put,17.5,2023-02-10,4,0.77,0.8,0.83,0.81,1879,155,12.12,140.51%,-0.395824,2023-02-06
NOW,455.22,Call,490,2023-02-10,4,0.8,0.85,0.9,0.9,1374,116,11.84,49.83%,0.084467,2023-02-06
NVDA,210.89,Call,212.5,2023-02-10,4,4.6,4.68,4.75,4.66,20722,1751,11.83,60.87%,0.468212,2023-02-06
IQ,6.94,Put,6.5,2023-02-17,11,0.24,0.25,0.25,0.24,1282,109,11.76,91.98%,-0.309406,2023-02-06
UBER,33.9,Call,37.5,2023-02-10,4,0.67,0.7,0.72,0.7,1482,126,11.76,134.49%,0.260108,2023-02-06
BBBY,5.86,Call,4.5,2023-02-17,11,1.78,1.89,2,1.88,12801,1090,11.74,300.70%,0.779232,2023-02-06
RUN,26.49,Call,29,2023-02-17,11,0.47,0.51,0.55,0.49,2777,238,11.67,72.46%,0.259186,2023-02-06
CRWD,109.42,Call,119,2023-02-10,4,0.43,0.45,0.48,0.44,2693,231,11.66,66.20%,0.121153,2023-02-06
HDB,66.91,Call,70,2023-03-17,39,1.3,1.33,1.35,1.35,1386,120,11.55,28.15%,0.344446,2023-02-06
TSLA,194.76,Put,192.5,2023-02-10,4,5.5,5.58,5.65,5.6,30899,2677,11.54,83.00%,-0.427555,2023-02-06
GME,23.86,Call,27.5,2023-02-10,4,0.47,0.5,0.53,0.5,4079,357,11.43,163.30%,0.228965,2023-02-06
SIRI,4.99,Call,5,2023-03-17,39,0.19,0.22,0.24,0.21,1515,133,11.39,32.03%,0.5232,2023-02-06
FDX,210.59,Call,220,2023-02-17,11,1.2,1.26,1.31,1.14,3147,277,11.36,29.69%,0.209431,2023-02-06
BBBY,5.86,Put,4.5,2023-02-17,11,1.4,1.44,1.48,1.48,1858,165,11.26,614.91%,-0.217061,2023-02-06
INTC,28.69,Put,24,2023-03-17,39,0.14,0.15,0.15,0.14,9960,885,11.25,40.35%,-0.077677,2023-02-06
GPS,14.56,Call,15,2023-03-03,25,0.47,0.59,0.71,0.79,1181,105,11.25,51.18%,0.438649,2023-02-06
RIVN,20.22,Call,20.5,2023-02-10,4,0.68,0.69,0.7,0.7,13033,1172,11.12,97.43%,0.468546,2023-02-06
LAZR,7.9,Put,6.5,2023-02-17,11,0.22,0.26,0.29,0.2,20597,1860,11.07,153.56%,-0.192232,2023-02-06
BBBY,5.86,Put,3.5,2023-02-10,4,0.43,0.44,0.44,0.43,26700,2416,11.05,682.97%,-0.140284,2023-02-06
ATVI,71.58,Call,75,2023-02-10,4,1.45,1.54,1.63,1.43,1773,161,11.01,95.72%,0.340364,2023-02-06
AMD,83.68,Call,86,2023-02-10,4,0.94,0.95,0.95,0.95,28800,2618,11,52.87%,0.323672,2023-02-06
BP,34.84,Call,38,2023-03-03,25,0.13,0.15,0.16,0.12,3043,277,10.99,27.43%,0.121127,2023-02-06
ALGN,342.46,Call,370,2023-02-10,4,1.1,1.2,1.3,1.28,1690,154,10.97,61.20%,0.121484,2023-02-06
MU,59.98,Put,52,2023-03-10,32,0.46,0.48,0.5,0.47,1264,117,10.8,43.76%,-0.116891,2023-02-06
BB,4.41,Call,4.5,2023-02-10,4,0.2,0.21,0.21,0.21,20211,1887,10.71,135.30%,0.472776,2023-02-06
PINS,27.89,Call,29,2023-02-10,4,1.35,1.37,1.38,1.38,19859,1865,10.65,158.26%,0.440482,2023-02-06
GOEV,1.095,Call,1.5,2023-08-18,193,0.2,0.24,0.27,0.23,4375,413,10.59,107.51%,0.50832,2023-02-06
ZS,133.05,Put,132,2023-02-10,4,2.72,2.8,2.88,2.81,1634,155,10.54,60.29%,-0.434986,2023-02-06
COIN,74.59,Call,79,2023-02-10,4,2.58,2.7,2.81,2.76,2864,274,10.45,144.27%,0.381496,2023-02-06
CCL,11.87,Put,11.5,2023-02-17,11,0.38,0.39,0.4,0.38,15659,1509,10.38,68.16%,-0.368223,2023-02-06
GPS,14.56,Put,14,2023-03-03,25,0.39,0.54,0.7,0.54,1287,126,10.21,53.21%,-0.360772,2023-02-06
DG,228.34,Call,240,2023-02-10,4,0.1,0.15,0.2,0.15,1139,112,10.17,28.81%,0.052301,2023-02-06
COIN,74.59,Put,67,2023-02-10,4,1.32,1.36,1.39,1.35,3055,301,10.15,138.16%,-0.206826,2023-02-06
NIO,10.93,Call,10.5,2023-02-10,4,0.61,0.63,0.64,0.6,4551,450,10.11,82.08%,0.697073,2023-02-06
AAPL,151.73,Put,175,2023-12-15,312,26.5,26.73,26.95,26.3,1110,110,10.09,25.76%,-0.692322,2023-02-06
AI,27.55,Call,32,2023-02-10,4,1.4,1.5,1.6,1.4,3216,322,9.99,252.99%,0.333184,2023-02-06
BP,34.84,Call,34.5,2023-02-10,4,0.86,0.9,0.94,0.91,1427,143,9.98,50.18%,0.58459,2023-02-06
SQ,82.55,Put,82,2023-02-10,4,2.1,2.13,2.15,2.15,5619,564,9.96,70.81%,-0.44717,2023-02-06
VFC,28.66,Put,26,2023-02-10,4,0.4,0.45,0.5,0.4,999,102,9.79,116.31%,-0.194941,2023-02-06
SHC,17.8,Call,20,2023-08-18,193,1.85,2.15,2.45,2.15,1044,107,9.76,54.37%,0.486981,2023-02-06
AI,27.55,Call,30,2023-02-10,4,1.85,1.93,2,1.92,18532,1900,9.75,248.95%,0.422802,2023-02-06
COIN,74.59,Put,61,2023-02-10,4,0.37,0.39,0.41,0.44,4419,453,9.75,140.75%,-0.074663,2023-02-06
VFC,28.66,Call,30,2023-02-10,4,0.85,0.88,0.9,0.8,1296,133,9.74,118.47%,0.378848,2023-02-06
ZTO,28.13,Call,31.76,2024-01-19,347,2.55,2.68,2.8,2.5,1000,103,9.71,32.46%,0.467911,2023-02-06
BLNK,13.86,Call,17,2023-03-17,39,0.48,0.51,0.54,0.49,5011,517,9.69,78.52%,0.258429,2023-02-06
BIG,17.53,Call,25,2023-03-17,39,0.2,0.25,0.3,0.22,1204,125,9.63,80.54%,0.109716,2023-02-06
PCG,15.66,Call,16,2023-02-24,18,0.29,0.3,0.3,0.29,2149,225,9.55,30.33%,0.400643,2023-02-06
ORCL,88.53,Call,80,2023-04-21,74,10.45,10.52,10.6,11.05,1250,131,9.54,31.30%,0.795925,2023-02-06
BBBY,5.86,Call,6,2023-02-10,4,1.15,1.17,1.2,1.18,34028,3568,9.54,509.80%,0.588436,2023-02-06
ET,12.98,Call,13,2023-02-10,4,0.13,0.15,0.16,0.15,6327,667,9.49,29.82%,0.482715,2023-02-06
PINS,27.89,Call,32.5,2023-02-10,4,0.38,0.43,0.47,0.48,5875,621,9.46,151.24%,0.188364,2023-02-06
TGT,173.84,Put,140,2023-04-21,74,1.69,1.75,1.81,1.8,10011,1061,9.44,42.31%,-0.104702,2023-02-06
NVDA,210.89,Call,217.5,2023-02-10,4,2.8,2.84,2.89,2.86,16835,1788,9.42,61.65%,0.330561,2023-02-06
CVS,85.25,Put,83,2023-02-17,11,1.07,1.1,1.13,1.1,2558,272,9.4,35.12%,-0.316486,2023-02-06
AMZN,102.18,Call,102,2023-02-10,4,2.04,2.07,2.09,2.08,18883,2011,9.39,46.04%,0.528351,2023-02-06
TGT,173.84,Call,180,2023-03-03,25,4.85,4.95,5.05,4.85,2525,269,9.39,40.31%,0.395522,2023-02-06
COIN,74.59,Call,115,2023-02-10,4,0.11,0.11,0.12,0.11,3816,409,9.33,193.53%,0.021032,2023-02-06
BLNK,13.86,Put,17,2023-03-17,39,3.65,3.85,4.05,4.02,5000,536,9.33,107.59%,-0.655109,2023-02-06
ON,80.4,Put,80,2023-04-21,74,5.6,5.7,5.8,5.5,2104,226,9.31,43.30%,-0.437556,2023-02-06
BBBY,5.86,Call,1.5,2023-02-10,4,4.2,4.43,4.65,4.4,2187,236,9.27,759.58%,0.982655,2023-02-06
TSLA,194.76,Call,195,2023-02-10,4,6.75,6.8,6.85,6.79,81307,8851,9.19,84.35%,0.514318,2023-02-06
ENPH,222.99,Put,180,2024-01-19,347,26.6,26.95,27.3,27.2,1844,201,9.17,63.76%,-0.239146,2023-02-06
SLB,53.09,Call,58,2023-02-17,11,0.14,0.15,0.16,0.14,3505,383,9.15,36.87%,0.090965,2023-02-06
HD,329.27,Put,312.5,2023-02-10,4,0.3,0.32,0.34,0.32,1107,121,9.15,33.23%,-0.063383,2023-02-06
CVNA,13.43,Call,19,2023-02-17,11,1.01,1.12,1.23,1.12,1650,181,9.12,285.95%,0.327066,2023-02-06
FFIE,0.7922,Call,1.5,2023-03-03,25,0.05,0.11,0.16,0.11,1059,117,9.05,317.45%,0.363417,2023-02-06
AI,27.55,Put,24,2023-02-10,4,0.85,0.93,1,0.97,1736,192,9.04,217.35%,-0.235128,2023-02-06
