Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
BBIG,3.93,Put,10,2022-02-18,29,6.45,6.63,6.8,6.55,13652,117,116.68,337.84%,-0.693114,2022-01-20
F,21.65,Put,28,2022-02-18,29,6.5,6.58,6.65,6.65,60012,521,115.19,74.55%,-0.868572,2022-01-20
GLW,35.13,Call,37,2022-03-18,56,0.58,1.12,1.65,0.9,8544,109,78.39,30.53%,0.342641,2022-01-20
CS,9.86,Call,10,2022-02-18,29,0.25,0.28,0.3,0.26,39435,518,76.13,29.23%,0.447116,2022-01-20
BHC,24.92,Call,22,2022-02-18,29,3.5,3.63,3.75,3.7,15002,221,67.88,71.90%,0.763204,2022-01-20
AMD,121.89,Call,126,2022-01-21,1,0.4,0.43,0.45,0.43,9268,148,62.62,68.72%,0.182998,2022-01-20
AMD,121.89,Call,127,2022-01-21,1,0.28,0.29,0.29,0.28,29367,487,60.3,68.53%,0.129854,2022-01-20
CL,83.29,Call,87.5,2022-08-19,210,2.4,2.65,2.9,2.74,7550,144,52.43,18.75%,0.366312,2022-01-20
QTNT,1.94,Put,2.5,2022-02-18,29,0.6,0.68,0.75,0.7,4886,127,38.47,142.46%,-0.666673,2022-01-20
LAZR,15,Call,16,2022-01-28,8,0.43,0.45,0.48,0.45,13382,384,34.85,93.93%,0.346602,2022-01-20
JD,77,Put,79,2022-01-21,1,2.52,2.55,2.59,2.57,7375,220,33.52,82.24%,-0.717103,2022-01-20
XOM,73.27,Put,73,2022-01-21,1,0.38,0.41,0.43,0.43,4144,124,33.42,36.06%,-0.421319,2022-01-20
PTON,24.22,Put,23,2022-01-21,1,0.91,0.93,0.95,0.92,5748,172,33.42,294.28%,-0.339942,2022-01-20
WFC,55,Call,61,2022-02-11,22,0.14,0.17,0.19,0.14,4315,131,32.94,29.47%,0.079879,2022-01-20
LAZR,15,Put,15,2022-01-28,8,0.79,0.82,0.84,0.82,3315,101,32.82,92.65%,-0.472621,2022-01-20
AFRM,62.8,Call,70,2022-01-28,8,1.41,1.5,1.58,1.53,3908,121,32.3,106.80%,0.271793,2022-01-20
AA,61.25,Call,63.5,2022-01-28,8,1.05,1.09,1.13,1.05,4100,131,31.3,53.69%,0.338801,2022-01-20
PTON,24.22,Call,27,2022-01-21,1,0.27,0.28,0.29,0.29,5781,190,30.43,225.05%,0.193899,2022-01-20
AFRM,62.8,Put,50,2022-01-28,8,0.57,0.62,0.66,0.59,5752,191,30.12,127.97%,-0.09714,2022-01-20
KR,47.27,Put,48,2022-02-04,15,1.5,1.59,1.67,1.5,3205,108,29.68,27.96%,-0.599807,2022-01-20
C,64.46,Call,55,2022-02-18,29,9.4,9.53,9.65,9.79,15897,576,27.6,35.50%,0.957079,2022-01-20
GM,54.65,Call,60,2022-04-14,83,2.3,2.36,2.41,2.28,11817,441,26.8,41.68%,0.355698,2022-01-20
SOFI,15,Put,16,2022-01-21,1,1.11,1.13,1.14,1.12,19066,758,25.15,140.90%,-0.799076,2022-01-20
PTON,24.22,Put,26,2022-01-28,8,3,3.08,3.15,3.1,3249,131,24.8,141.30%,-0.592664,2022-01-20
NOG,22.62,Call,30,2022-06-17,147,1.3,1.45,1.6,1.8,2577,108,23.86,63.50%,0.303654,2022-01-20
AMD,121.89,Call,129,2022-01-21,1,0.12,0.15,0.18,0.15,18912,798,23.7,73.48%,0.07287,2022-01-20
LAZR,15,Put,14.5,2022-01-21,1,0.18,0.19,0.2,0.19,4197,180,23.32,126.69%,-0.29305,2022-01-20
PTON,24.22,Put,20,2022-02-04,15,1.11,1.14,1.16,1.13,3686,164,22.48,154.24%,-0.221006,2022-01-20
VSTO,38.96,Put,40,2022-05-20,119,5.1,5.25,5.4,5,4075,191,21.34,52.72%,-0.474305,2022-01-20
AMD,121.89,Call,128,2022-01-21,1,0.18,0.2,0.21,0.2,29194,1371,21.29,70.61%,0.095961,2022-01-20
STLD,56.96,Call,60,2022-08-19,210,5.9,6.2,6.5,6.3,5001,237,21.1,45.08%,0.496192,2022-01-20
INVZ,3.73,Put,5,2022-02-18,29,1.4,1.45,1.5,1.38,4543,230,19.75,127.61%,-0.737218,2022-01-20
TMUS,104.06,Call,100,2023-01-20,365,14.8,15.4,16,16.6,5200,276,18.84,32.06%,0.618761,2022-01-20
JD,77,Call,83,2022-01-28,8,0.77,0.8,0.84,0.85,2203,117,18.83,60.51%,0.213962,2022-01-20
PTON,24.22,Call,25,2022-01-21,1,0.96,1,1.03,1,4328,232,18.66,263.80%,0.436225,2022-01-20
AA,61.25,Call,62,2022-01-28,8,1.59,1.65,1.71,1.67,8931,481,18.57,55.69%,0.457041,2022-01-20
BHC,24.92,Call,27,2022-07-15,175,2.42,2.57,2.71,2.72,7411,399,18.57,49.06%,0.474582,2022-01-20
JD,77,Put,77,2022-01-28,8,2.66,2.73,2.8,2.7,1999,111,18.01,59.41%,-0.482398,2022-01-20
PTON,24.22,Put,28,2022-02-04,15,4.75,4.83,4.9,4.84,5885,331,17.78,119.41%,-0.6837,2022-01-20
PBR,12.65,Put,14,2022-06-17,147,2.11,2.73,3.35,2.93,1943,112,17.35,60.64%,-0.539103,2022-01-20
NKE,142.73,Call,150,2022-01-28,8,0.36,0.4,0.43,0.42,2355,137,17.19,29.85%,0.134441,2022-01-20
AMD,121.89,Put,122,2022-01-21,1,1.8,1.88,1.95,1.87,4413,261,16.91,71.27%,-0.502188,2022-01-20
SOFI,15,Put,15.5,2022-01-21,1,0.71,0.73,0.74,0.73,17520,1050,16.69,136.67%,-0.663721,2022-01-20
DVN,48.63,Call,52,2022-01-28,8,0.4,0.43,0.45,0.43,3232,208,15.54,53.05%,0.207205,2022-01-20
F,21.65,Call,28,2022-02-18,29,0.12,0.13,0.13,0.12,60738,3980,15.26,60.68%,0.076913,2022-01-20
DWAC,80.54,Call,85,2022-01-21,1,1.05,1.11,1.16,1.08,10176,667,15.26,159.46%,0.272888,2022-01-20
MRNA,167.52,Call,185,2022-01-21,1,0.13,0.15,0.17,0.15,6940,455,15.25,106.87%,0.040379,2022-01-20
AVYA,18.14,Put,10,2023-01-20,365,0.55,0.7,0.85,0.6,5012,333,15.05,58.33%,-0.093182,2022-01-20
ESTC,86.05,Call,100,2022-02-18,29,1.7,1.78,1.85,1.7,1603,109,14.71,61.32%,0.216924,2022-01-20
NVDA,241.5,Call,250,2022-01-28,8,4.45,4.5,4.55,4.55,2116,144,14.69,55.83%,0.35301,2022-01-20
LAZR,15,Call,17,2022-01-28,8,0.25,0.26,0.27,0.25,2279,157,14.52,98.20%,0.21529,2022-01-20
GKOS,53.2,Put,45,2022-02-18,29,0.55,1.42,2.3,0.6,7508,523,14.36,56.91%,-0.130481,2022-01-20
SAP,137.01,Put,135,2022-02-18,29,3.7,3.75,3.8,3.8,1429,102,14.01,30.66%,-0.418735,2022-01-20
PTON,24.22,Put,29,2022-02-04,15,5.5,5.6,5.7,5.7,4922,354,13.9,123.96%,-0.722787,2022-01-20
NVDA,241.5,Call,253.75,2022-01-21,1,0.29,0.32,0.34,0.34,6853,503,13.62,68.49%,0.086557,2022-01-20
