Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TDOC,33.66,Call,34,2022-08-26,2,0.7,0.75,0.79,0.7,7530,408,18.46,85.85%,0.450498,2022-08-24
MFA,11.48,Put,11,2022-09-16,23,0.2,0.23,0.25,0.25,1944,106,18.34,37.31%,-0.333263,2022-08-24
ET,12.29,Call,12.5,2022-09-02,9,0.19,0.2,0.2,0.19,46487,2535,18.34,37.13%,0.389608,2022-08-24
ROST,90.56,Call,92,2022-08-26,2,0.55,0.68,0.8,0.8,1839,104,17.68,52.03%,0.348587,2022-08-24
GME,32.5,Call,33,2022-08-26,2,0.67,0.7,0.72,0.7,5688,325,17.5,95.87%,0.429402,2022-08-24
RETA,24.18,Put,15,2022-09-16,23,0,0.25,0.5,0.25,2002,117,17.11,138.17%,-0.06009,2022-08-24
GM,39.25,Call,40,2022-10-21,58,2.24,2.31,2.37,2.24,4982,298,16.72,40.29%,0.494006,2022-08-24
DDOG,105.3,Put,80,2022-09-16,23,0.5,0.53,0.56,0.51,11399,704,16.19,73.89%,-0.056875,2022-08-24
SUNW,3.49,Call,5,2022-12-16,114,0.65,0.7,0.75,0.7,2220,138,16.09,143.70%,0.485892,2022-08-24
SNOW,159.49,Call,197.5,2022-08-26,2,0.4,0.5,0.6,0.55,2297,148,15.52,180.37%,0.062597,2022-08-24
BYND,26.22,Call,29,2022-08-26,2,0.14,0.15,0.15,0.15,1867,121,15.43,118.28%,0.1344,2022-08-24
TSLA,891.29,Put,905,2022-08-26,2,22.85,23.38,23.9,23.5,10782,714,15.1,59.47%,-0.626521,2022-08-24
SCHW,73.32,Put,65,2022-11-18,86,1.89,1.93,1.97,1.95,1924,128,15.03,38.31%,-0.22531,2022-08-24
RAD,7.41,Call,9,2022-09-16,23,0.2,0.23,0.25,0.21,3125,212,14.74,91.67%,0.234695,2022-08-24
TWTR,40.79,Call,39,2022-08-26,2,2.02,2.11,2.19,2.14,3207,220,14.58,84.53%,0.773546,2022-08-24
WB,18.92,Call,18,2022-09-02,9,1.5,1.55,1.6,1.56,2178,153,14.24,89.07%,0.666589,2022-08-24
TSLA,891.29,Put,890,2022-08-26,2,13.8,14.5,15.2,14.75,22576,1600,14.11,58.70%,-0.477081,2022-08-24
TMUS,145.33,Call,145,2022-08-26,2,1.74,1.82,1.9,1.69,1756,125,14.05,38.26%,0.539412,2022-08-24
TSLA,891.29,Put,895,2022-08-26,2,17.45,17.65,17.85,17.45,12715,909,13.99,59.08%,-0.528219,2022-08-24
SBLK,23.58,Put,24,2022-11-18,86,2.6,2.73,2.85,2.55,1635,117,13.97,41.70%,-0.558371,2022-08-24
GIS,78.45,Call,82.5,2022-09-16,23,0.3,0.32,0.35,0.32,9290,666,13.95,19.76%,0.159748,2022-08-24
BABA,92.52,Put,96,2022-08-26,2,3.9,4,4.1,3.8,1387,100,13.87,62.61%,-0.779983,2022-08-24
MPC,104.78,Put,105,2022-09-16,23,3.7,3.8,3.9,3.8,2217,161,13.77,35.21%,-0.491047,2022-08-24
DOCU,60.95,Call,62.5,2022-10-21,58,7.65,7.8,7.95,7.85,4022,293,13.73,87.15%,0.544519,2022-08-24
GOTU,1.53,Call,5.5,2024-01-19,513,0.18,0.29,0.4,0.38,1514,112,13.52,121.43%,0.445549,2022-08-24
MU,58.31,Call,65,2022-11-18,86,2.52,2.59,2.65,2.65,1823,135,13.5,44.33%,0.350942,2022-08-24
GME,32.5,Call,33.5,2022-08-26,2,0.49,0.53,0.58,0.55,1873,139,13.47,99.31%,0.354273,2022-08-24
PTON,13.48,Put,13,2022-08-26,2,1.07,1.08,1.09,1.09,7959,594,13.4,337.72%,-0.393397,2022-08-24
ROST,90.56,Call,91,2022-08-26,2,0.85,1.05,1.25,1.04,1433,108,13.27,46.47%,0.451319,2022-08-24
BAC,34.52,Call,34.5,2022-09-02,9,0.63,0.65,0.66,0.65,3802,288,13.2,29.63%,0.513867,2022-08-24
BABA,92.52,Call,102,2022-09-16,23,1.63,1.69,1.74,1.7,2864,220,13.02,52.00%,0.251123,2022-08-24
FISV,106.18,Put,95,2023-03-17,205,4.2,4.4,4.6,4.44,2004,154,13.01,31.80%,-0.258942,2022-08-24
OXY,74.91,Put,76,2022-09-02,9,3,3.08,3.15,3.1,2202,176,12.51,53.62%,-0.549988,2022-08-24
CSCO,47.07,Put,47.5,2023-03-17,205,3.85,3.95,4.05,3.9,7413,599,12.38,26.52%,-0.472311,2022-08-24
AMD,92.73,Call,92,2022-08-26,2,2.11,2.13,2.15,2.1,11476,937,12.25,63.58%,0.576989,2022-08-24
AMD,92.73,Call,93,2022-08-26,2,1.6,1.62,1.63,1.6,21729,1793,12.12,62.95%,0.485495,2022-08-24
MU,58.31,Put,60,2022-09-30,37,4.15,4.23,4.3,4.2,1773,151,11.74,44.45%,-0.548808,2022-08-24
TDOC,33.66,Call,37,2022-08-26,2,0.12,0.13,0.13,0.12,8972,766,11.71,98.91%,0.104931,2022-08-24
GETY,29.05,Call,20,2022-09-16,23,8.5,9.05,9.6,9.3,1382,119,11.61,105.01%,0.939849,2022-08-24
NAUT,2.33,Call,2.5,2022-09-16,23,0.15,0.2,0.25,0.25,2998,259,11.58,135.80%,0.487282,2022-08-24
FSLR,118.44,Put,100,2023-01-20,149,5.45,5.55,5.65,5.45,3205,277,11.57,46.90%,-0.227618,2022-08-24
JD,59.44,Put,60,2022-08-26,2,1.22,1.25,1.28,1.27,2410,209,11.53,54.91%,-0.582372,2022-08-24
AFRM,30.23,Call,36,2022-09-16,23,2,2.06,2.12,2.07,1283,113,11.35,132.00%,0.360484,2022-08-24
PLUG,27.52,Call,29.5,2022-08-26,2,0.15,0.16,0.16,0.16,8932,808,11.05,92.79%,0.164667,2022-08-24
SNAP,10.86,Call,10,2022-09-09,16,1.13,1.15,1.18,1.12,2808,256,10.97,72.01%,0.735479,2022-08-24
NKLA,5.95,Call,6.5,2022-09-02,9,0.17,0.18,0.18,0.18,17063,1565,10.9,101.35%,0.318299,2022-08-24
NCLH,13.93,Put,11,2022-09-16,23,0.12,0.13,0.14,0.13,1395,128,10.9,77.68%,-0.094169,2022-08-24
VALE,13.31,Call,14,2022-09-23,30,0.05,0.26,0.46,0.44,1437,132,10.89,47.90%,0.374775,2022-08-24
TJX,64.37,Call,64,2022-08-26,2,0.74,0.85,0.96,0.93,1683,155,10.86,38.47%,0.586086,2022-08-24
LI,29.7,Call,34,2022-10-21,58,1.34,1.37,1.39,1.47,1436,133,10.8,59.62%,0.331813,2022-08-24
JD,59.44,Put,47.5,2023-03-17,205,3,3.1,3.2,3.09,2127,200,10.64,50.05%,-0.204606,2022-08-24
HPQ,33.22,Put,33,2022-09-02,9,1.13,1.15,1.18,1.14,2149,202,10.64,60.06%,-0.453494,2022-08-24
M,18.55,Put,17,2022-09-02,9,0.17,0.18,0.19,0.18,3047,288,10.58,62.63%,-0.174929,2022-08-24
BLNK,22.62,Call,23,2022-08-26,2,0.39,0.51,0.62,0.49,1986,188,10.56,98.24%,0.424254,2022-08-24
WSM,162.44,Call,180,2022-09-16,23,3.2,3.5,3.8,3.73,1064,101,10.53,59.50%,0.270371,2022-08-24
UEC,4.26,Call,5.5,2022-10-21,58,0.2,0.23,0.25,0.21,1082,103,10.5,84.05%,0.279515,2022-08-24
AAL,13.99,Put,10,2022-10-21,58,0.18,0.19,0.19,0.19,3015,291,10.36,71.33%,-0.091001,2022-08-24
ASTS,12.37,Put,7.5,2023-02-17,177,0.7,0.92,1.15,0.9,6000,585,10.26,101.82%,-0.140828,2022-08-24
BBBY,10.36,Call,11.5,2022-09-02,9,1.45,1.51,1.57,1.55,6704,655,10.24,305.22%,0.509163,2022-08-24
CVNA,36.09,Call,40,2022-08-26,2,0.35,0.4,0.45,0.39,14838,1456,10.19,148.07%,0.188715,2022-08-24
GFF,33.1,Call,50,2022-09-16,23,0.5,0.7,0.9,0.5,1043,105,9.93,121.31%,0.115031,2022-08-24
AMD,92.73,Put,91,2022-08-26,2,1,1.01,1.02,1.02,28778,2908,9.9,64.69%,-0.337395,2022-08-24
TME,4.73,Put,4.5,2022-09-16,23,0.18,0.2,0.21,0.18,2279,231,9.87,61.22%,-0.341158,2022-08-24
WSM,162.44,Put,140,2022-09-16,23,2.6,2.68,2.75,2.6,2271,239,9.5,66.93%,-0.165737,2022-08-24
CCJ,27.01,Call,28,2022-08-26,2,0.25,0.3,0.34,0.3,5145,542,9.49,84.12%,0.292785,2022-08-24
PTON,13.48,Call,19.5,2022-08-26,2,0.08,0.1,0.11,0.11,1394,147,9.48,328.25%,0.08113,2022-08-24
SNOW,159.49,Call,172.5,2022-08-26,2,3.8,4,4.2,4,2226,235,9.47,184.87%,0.307221,2022-08-24
FLNC,19.71,Call,20,2022-09-16,23,1.5,1.63,1.75,1.75,1318,140,9.41,94.72%,0.525362,2022-08-24
NOG,32.41,Put,25,2022-09-16,23,0.15,0.22,0.3,0.15,1000,108,9.26,69.60%,-0.057768,2022-08-24
BIDU,138.9,Call,147,2022-08-26,2,0.2,0.22,0.24,0.27,1073,116,9.25,55.09%,0.085903,2022-08-24
GDS,26.91,Put,22.5,2022-10-21,58,1.25,1.48,1.7,1.3,1475,161,9.16,77.72%,-0.228811,2022-08-24
DAL,33.31,Call,34,2022-09-30,37,1.47,1.5,1.53,1.53,1254,139,9.02,42.65%,0.473645,2022-08-24
BBBY,10.36,Call,14.5,2022-09-02,9,0.9,0.93,0.96,0.93,3395,377,9.01,322.97%,0.341524,2022-08-24
TWTR,40.79,Call,41.5,2022-09-16,23,1.69,1.79,1.89,1.84,1685,187,9.01,52.23%,0.478119,2022-08-24
AA,54.43,Call,55,2022-09-09,16,2.22,2.36,2.5,2.41,3586,398,9.01,58.45%,0.492539,2022-08-24
NCLH,13.93,Put,14,2022-08-26,2,0.38,0.39,0.4,0.38,6212,693,8.96,83.61%,-0.519298,2022-08-24
WSM,162.44,Put,150,2022-09-16,23,4.8,4.9,5,4.9,1641,184,8.92,63.52%,-0.280351,2022-08-24
GETY,29.05,Call,50,2023-02-17,177,0.05,0.75,1.45,0.95,977,110,8.88,63.92%,0.166763,2022-08-24
M,18.55,Put,19,2022-09-02,9,0.94,0.97,0.99,0.96,2431,274,8.87,60.45%,-0.581681,2022-08-24
DFS,104.39,Put,95,2022-10-21,58,2.8,2.88,2.95,2.85,1809,204,8.87,41.10%,-0.254704,2022-08-24
TSLA,891.29,Call,910,2022-08-26,2,8.15,8.3,8.45,8.4,35876,4057,8.84,60.20%,0.329566,2022-08-24
RCL,41.94,Put,42,2022-08-26,2,0.97,1.01,1.04,1,1085,124,8.75,78.45%,-0.497521,2022-08-24
BBBY,10.36,Call,29,2022-09-02,9,0.25,0.27,0.29,0.28,3082,353,8.73,419.82%,0.109174,2022-08-24
BOX,29.26,Put,25,2022-09-16,23,0.2,0.23,0.25,0.21,932,108,8.63,53.42%,-0.105555,2022-08-24
DOCU,60.95,Put,62.5,2022-10-21,58,9,9.1,9.2,8.95,4023,473,8.51,86.19%,-0.457626,2022-08-24
TSLA,891.29,Call,905,2022-08-26,2,9.65,9.93,10.2,10,23318,2748,8.49,59.88%,0.374721,2022-08-24
BLNK,22.62,Call,24,2022-08-26,2,0.14,0.17,0.19,0.15,1783,210,8.49,87.92%,0.190626,2022-08-24
PTON,13.48,Put,13.5,2022-08-26,2,1.33,1.35,1.36,1.31,3504,419,8.36,336.20%,-0.452682,2022-08-24
NVDA,172.22,Put,162.5,2022-09-02,9,3.35,3.45,3.55,3.46,3396,407,8.34,70.12%,-0.27855,2022-08-24
NKE,111.41,Put,111,2022-09-23,30,4.1,4.35,4.6,4.27,1872,227,8.25,35.60%,-0.461783,2022-08-24
NKE,111.41,Call,110,2024-01-19,513,20.5,20.75,21,21.3,1540,190,8.11,36.35%,0.614743,2022-08-24
APA,40.31,Put,34,2022-09-02,9,0.1,0.11,0.12,0.13,1012,125,8.1,70.58%,-0.05548,2022-08-24
WHR,165.22,Call,165,2022-08-26,2,1,1.13,1.25,1.13,1084,134,8.09,21.01%,0.535131,2022-08-24
QS,11.25,Call,11.5,2022-08-26,2,0.18,0.19,0.2,0.19,7659,953,8.04,88.72%,0.382105,2022-08-24
LNG,171.68,Call,190,2022-10-21,58,4,4.2,4.4,4.2,971,122,7.96,37.96%,0.281088,2022-08-24
GETY,29.05,Call,17.5,2023-02-17,177,10.9,11.7,12.5,12.1,1050,132,7.95,53.91%,0.942249,2022-08-24
ZM,83.61,Put,88,2022-08-26,2,4.6,4.75,4.9,4.75,5250,661,7.94,69.26%,-0.834414,2022-08-24
ROST,90.56,Put,90,2022-08-26,2,0.75,0.98,1.2,1.15,1345,170,7.91,53.05%,-0.429057,2022-08-24
PLUG,27.52,Call,32.5,2022-10-21,58,1.52,1.53,1.54,1.52,1161,148,7.84,72.10%,0.336316,2022-08-24
HES,123.13,Call,145,2022-10-21,58,1.7,1.85,2,1.5,1000,128,7.81,41.04%,0.181705,2022-08-24
CAT,194.16,Call,200,2022-09-02,9,1.26,1.33,1.4,1.37,1905,244,7.81,28.79%,0.263138,2022-08-24
WOOF,14.34,Put,15,2022-08-26,2,0.65,0.75,0.85,0.75,5186,667,7.78,73.45%,-0.787922,2022-08-24
LRCX,463.01,Call,480,2022-08-26,2,1.72,1.93,2.14,2,1210,156,7.76,55.16%,0.194623,2022-08-24
TWTR,40.79,Put,39,2022-08-26,2,0.23,0.26,0.29,0.27,8497,1106,7.68,76.03%,-0.203934,2022-08-24
AMD,92.73,Call,94,2022-08-26,2,1.17,1.17,1.18,1.17,27142,3537,7.67,62.63%,0.394541,2022-08-24
ACB,1.57,Put,1.5,2022-09-30,37,0.14,0.24,0.33,0.16,2008,263,7.63,100.22%,-0.378902,2022-08-24
TSLA,891.29,Put,900,2022-08-26,2,19.65,20.17,20.7,20.54,31963,4196,7.62,59.99%,-0.577141,2022-08-24
ZM,83.61,Put,55,2023-02-17,177,3.3,3.35,3.4,3.35,1979,263,7.52,70.13%,-0.130068,2022-08-24
WBA,36.77,Call,37.5,2022-09-02,9,0.3,0.33,0.36,0.33,1866,249,7.49,27.38%,0.326385,2022-08-24
CROX,76.69,Call,95,2023-01-20,149,5.5,5.7,5.9,5.65,2025,271,7.47,57.59%,0.356821,2022-08-24
TSLA,891.29,Put,505,2022-09-16,23,0.46,0.49,0.52,0.5,1259,169,7.45,96.27%,-0.006623,2022-08-24
SE,64.64,Call,70,2022-10-21,58,5.25,5.3,5.35,5.44,1587,213,7.45,71.22%,0.449901,2022-08-24
TSLA,891.29,Put,895,2022-09-02,9,30.1,30.48,30.85,30.55,1010,136,7.43,51.67%,-0.502018,2022-08-24
GME,32.5,Call,34.75,2022-08-26,2,0.26,0.28,0.3,0.28,2907,394,7.38,104.68%,0.20509,2022-08-24
PDD,53.21,Put,53,2022-08-26,2,1.13,1.19,1.24,1.2,1865,254,7.34,83.25%,-0.461476,2022-08-24
SQ,72.62,Call,83,2022-09-02,9,0.46,0.48,0.5,0.47,1744,239,7.3,70.07%,0.124246,2022-08-24
PTON,13.48,Put,15,2022-08-26,2,2.21,2.26,2.32,2.27,1439,197,7.3,329.31%,-0.624041,2022-08-24
LGO,7.14,Call,15,2023-01-20,149,0,0.25,0.5,0.15,1109,152,7.3,77.00%,0.107526,2022-08-24
TSLA,891.29,Call,932.5,2022-08-26,2,3.35,3.48,3.6,3.55,3029,419,7.23,61.66%,0.16734,2022-08-24
TSLA,891.29,Call,920,2022-08-26,2,5.65,5.8,5.95,5.8,33085,4583,7.22,60.77%,0.248403,2022-08-24
SQ,72.62,Put,210,2022-09-16,23,137.2,137.4,137.6,137,1440,200,7.2,170.79%,-0.992867,2022-08-24
CMCSA,37.11,Put,37.5,2022-08-26,2,0.57,0.61,0.65,0.44,2526,354,7.14,34.79%,-0.653214,2022-08-24
PTON,13.48,Put,7,2022-12-16,114,0.72,0.77,0.82,0.75,9768,1369,7.14,136.49%,-0.105551,2022-08-24
NVDA,172.22,Put,135,2022-09-09,16,0.46,0.46,0.47,0.47,4159,583,7.13,70.90%,-0.042645,2022-08-24
MET,66.04,Call,68,2022-08-26,2,0,0.05,0.1,0.1,5365,752,7.13,33.81%,0.123487,2022-08-24
ZM,83.61,Put,270,2023-01-20,149,186.15,187.15,188.15,186.5,2180,306,7.12,97.98%,-0.975339,2022-08-24
XL,1.18,Call,1,2022-09-16,23,0.25,0.28,0.3,0.25,1344,190,7.07,130.22%,0.749953,2022-08-24
OXY,74.91,Put,74,2022-08-26,2,0.87,0.89,0.9,0.88,11366,1612,7.05,58.52%,-0.379931,2022-08-24
WSM,162.44,Put,130,2022-09-16,23,1.35,1.43,1.5,1.45,769,110,6.99,73.19%,-0.095701,2022-08-24
ZM,83.61,Call,89,2022-08-26,2,0.24,0.26,0.28,0.24,1544,223,6.92,69.26%,0.116914,2022-08-24
PTON,13.48,Call,18,2022-08-26,2,0.17,0.19,0.21,0.18,4878,705,6.92,311.71%,0.127684,2022-08-24
CCJ,27.01,Put,26,2022-08-26,2,0.2,0.26,0.31,0.21,1493,216,6.91,74.30%,-0.235026,2022-08-24
UBER,28.71,Put,28.5,2022-09-02,9,0.82,0.86,0.9,0.86,970,141,6.88,54.06%,-0.446512,2022-08-24
T,18.01,Call,18,2022-09-09,16,0.32,0.33,0.35,0.32,1856,270,6.87,21.80%,0.502486,2022-08-24
ZM,83.61,Put,290,2023-01-20,149,205.05,206.48,207.9,206.25,1830,268,6.83,125.42%,-0.892543,2022-08-24
REAL,2.32,Call,3,2023-02-17,177,0.45,0.55,0.65,0.55,1006,148,6.8,117.02%,0.543248,2022-08-24
JWN,18.57,Call,20,2022-10-21,58,1.09,1.12,1.15,1.11,2229,329,6.78,57.09%,0.412055,2022-08-24
RTX,93.31,Put,90,2024-01-19,513,9.15,9.3,9.45,9,3005,443,6.78,26.94%,-0.373301,2022-08-24
SNOW,159.49,Put,135,2022-08-26,2,1.3,1.38,1.45,1.35,2862,422,6.78,197.32%,-0.112136,2022-08-24
X,24.05,Call,24.5,2022-09-02,9,0.63,0.65,0.66,0.65,3733,551,6.77,56.10%,0.435437,2022-08-24
ZM,83.61,Put,440,2023-01-20,149,355,356.4,357.8,356.25,885,131,6.76,156.27%,-0.904034,2022-08-24
ZM,83.61,Put,280,2023-01-20,149,196.1,196.98,197.85,196.45,1880,278,6.76,98.64%,-0.980324,2022-08-24
SOND,2.22,Call,5,2023-03-17,205,0.15,0.25,0.35,0.3,906,134,6.76,121.74%,0.339403,2022-08-24
JWN,18.57,Put,18,2022-09-02,9,0.54,0.57,0.59,0.56,899,133,6.76,70.95%,-0.36905,2022-08-24
AAPL,167.53,Call,167.5,2022-08-26,2,1.54,1.6,1.66,1.54,71450,10596,6.74,30.66%,0.509375,2022-08-24
WMT,134.97,Put,125,2022-09-09,16,0.21,0.22,0.23,0.21,811,121,6.7,24.93%,-0.066576,2022-08-24
TSM,85.56,Call,85,2023-06-16,296,11.2,11.45,11.7,11.22,1568,235,6.67,34.80%,0.578046,2022-08-24
AMC,9.58,Put,6,2022-10-21,58,0.53,0.55,0.56,0.55,1185,179,6.62,151.04%,-0.139277,2022-08-24
MSFT,275.79,Call,277.5,2022-08-26,2,1.73,1.8,1.86,1.73,11619,1755,6.62,30.40%,0.397423,2022-08-24
MRVL,52.24,Call,46,2022-08-26,2,6.5,6.6,6.7,6.11,1024,155,6.61,152.04%,0.882471,2022-08-24
SQ,72.62,Put,270,2022-09-16,23,197.15,197.38,197.6,197.35,1215,184,6.6,237.52%,-0.975075,2022-08-24
JD,59.44,Put,58,2022-08-26,2,0.39,0.41,0.42,0.4,3101,471,6.58,55.02%,-0.265864,2022-08-24
CANO,7,Put,5,2022-10-21,58,0.25,0.33,0.4,0.38,1438,219,6.57,118.54%,-0.169764,2022-08-24
F,15.52,Call,21,2023-03-17,205,0.52,0.53,0.54,0.53,2664,406,6.56,43.27%,0.213698,2022-08-24
PYPL,93.76,Put,280,2023-01-20,149,185.95,186.35,186.75,186,6570,1002,6.56,100.16%,-0.945167,2022-08-24
WDC,46.21,Call,50,2022-11-18,86,2.44,2.49,2.54,2.49,1017,156,6.52,43.24%,0.403183,2022-08-24
BOX,29.26,Put,29,2022-09-16,23,1.1,1.18,1.25,1.22,1011,155,6.52,46.80%,-0.44246,2022-08-24
OXY,74.91,Call,76,2022-08-26,2,0.87,0.88,0.89,0.87,18051,2770,6.52,60.27%,0.382245,2022-08-24
SOFI,6.45,Put,6.5,2022-09-16,23,0.48,0.5,0.51,0.49,1381,212,6.51,72.46%,-0.478152,2022-08-24
GETY,29.05,Call,25,2022-09-16,23,3.5,4.25,5,4.6,1545,238,6.49,70.32%,0.828235,2022-08-24
NVDA,172.22,Put,139,2022-08-26,2,0.13,0.15,0.17,0.16,1334,206,6.48,147.81%,-0.021989,2022-08-24
PBR,14.69,Put,16,2022-10-21,58,1.72,2.07,2.42,2.27,726,112,6.48,49.86%,-0.663709,2022-08-24
PTON,13.48,Put,11.5,2022-08-26,2,0.51,0.52,0.53,0.5,7065,1094,6.46,346.79%,-0.227314,2022-08-24
TTCF,7.08,Call,7.5,2022-08-26,2,0.05,0.08,0.1,0.1,1133,176,6.44,119.45%,0.272199,2022-08-24
GOOG,114.7,Call,115,2022-08-26,2,1,1.08,1.15,1,5518,859,6.42,33.53%,0.465052,2022-08-24
GME,32.5,Call,35,2022-09-09,16,1.75,1.88,2,1.81,1034,161,6.42,102.31%,0.407432,2022-08-24
JPM,115.8,Put,120,2024-06-21,667,18.3,18.55,18.8,18.83,1500,234,6.41,27.10%,-0.450046,2022-08-24
SNOW,159.49,Put,145,2022-09-02,9,4.5,4.9,5.3,4.75,823,129,6.38,109.91%,-0.260712,2022-08-24
SQ,72.62,Put,280,2023-01-20,149,207.1,207.45,207.8,207.35,3864,607,6.37,119.80%,-0.944684,2022-08-24
NCLH,13.93,Call,14,2022-09-23,30,1.04,1.08,1.12,1.09,736,116,6.34,69.77%,0.533681,2022-08-24
CSCO,47.07,Call,47.5,2022-08-26,2,0.18,0.19,0.2,0.18,7745,1221,6.34,25.42%,0.316984,2022-08-24
SQ,72.62,Put,260,2022-09-16,23,187.15,187.35,187.55,187.35,670,106,6.32,226.71%,-0.9792,2022-08-24
PTON,13.48,Call,14,2022-08-26,2,1.03,1.07,1.11,1.08,9409,1488,6.32,326.93%,0.486076,2022-08-24
PYPL,93.76,Put,260,2022-09-16,23,166.1,166.27,166.45,165.95,4556,721,6.32,166.68%,-0.992026,2022-08-24
SKX,38.99,Call,41,2022-09-16,23,0.65,0.73,0.8,0.75,2807,444,6.32,38.29%,0.322857,2022-08-24
HAL,31.66,Call,32.5,2022-09-16,23,1.15,1.19,1.23,1.2,708,112,6.32,49.19%,0.441437,2022-08-24
BABA,92.52,Put,79,2022-09-16,23,0.72,0.77,0.83,0.76,1085,172,6.31,55.78%,-0.113547,2022-08-24
