Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
NFLX,327.66,Call,357.5,2023-03-31,3,0.31,0.34,0.37,0.36,4007,319,12.56,57.64%,0.051099,2023-03-27
ZIM,22.4,Call,18.5,2023-04-06,9,3.7,3.95,4.2,3.7,1451,119,12.19,133.62%,0.842562,2023-03-27
GOTU,4.11,Call,3.5,2023-03-31,3,0.63,0.66,0.68,0.65,1286,108,11.91,162.26%,0.878698,2023-03-27
SI,1.97,Call,3,2023-04-06,9,0.15,0.18,0.2,0.15,4254,359,11.85,333.81%,0.295255,2023-03-27
CRSP,44.35,Call,45,2023-07-21,115,5.5,5.6,5.7,5.7,2223,188,11.82,57.57%,0.564646,2023-03-27
SCHW,54.86,Put,47,2023-04-21,24,1.01,1.06,1.11,1.01,4144,351,11.81,71.41%,-0.171966,2023-03-27
BP,36.88,Call,38,2023-10-20,206,2.79,2.83,2.86,2.8,3152,272,11.59,29.92%,0.486692,2023-03-27
BMY,68.07,Call,71,2023-04-28,31,0.45,0.5,0.54,0.5,1367,118,11.58,18.90%,0.234177,2023-03-27
IBM,129.31,Call,130,2023-03-31,3,0.88,0.92,0.95,0.97,29743,2605,11.42,26.25%,0.415669,2023-03-27
GM,34.45,Call,37,2023-04-06,9,0.14,0.15,0.16,0.14,4232,371,11.41,39.39%,0.133791,2023-03-27
COIN,62.54,Call,61,2023-04-06,9,5.6,5.7,5.8,5.74,1435,126,11.39,126.70%,0.591274,2023-03-27
ROKU,62.82,Call,68,2023-03-31,3,0.37,0.41,0.45,0.43,5962,526,11.33,87.03%,0.168561,2023-03-27
COIN,62.54,Put,64,2023-04-06,9,5.65,5.75,5.85,5.65,1651,147,11.23,124.45%,-0.506269,2023-03-27
SBUX,98.66,Call,102,2023-04-06,9,0.39,0.41,0.43,0.43,2847,255,11.16,24.60%,0.204499,2023-03-27
SQ,64.4,Put,57.5,2023-05-19,52,3.6,3.65,3.7,3.55,2576,232,11.1,72.87%,-0.28501,2023-03-27
IBM,129.31,Call,131,2023-03-31,3,0.49,0.54,0.59,0.51,3074,279,11.02,24.78%,0.284984,2023-03-27
GTLB,33.94,Call,50,2023-10-20,206,3,3.25,3.5,3.3,1367,125,10.94,72.47%,0.348206,2023-03-27
AMPX,7.5,Call,10,2023-10-20,206,0.3,0.32,0.35,0.35,2052,188,10.91,44.36%,0.268896,2023-03-27
W,33.35,Put,22.5,2023-05-19,52,1.12,1.15,1.17,1.14,2038,188,10.84,115.29%,-0.128297,2023-03-27
NKE,117.81,Call,120,2023-03-31,3,0.72,0.77,0.81,0.75,3608,333,10.83,37.25%,0.301688,2023-03-27
KNX,55.39,Call,55,2023-04-21,24,2.15,2.25,2.35,2.3,2003,187,10.71,35.94%,0.559325,2023-03-27
WMT,144.17,Put,143,2023-04-06,9,1.41,1.44,1.47,1.38,1664,157,10.6,22.39%,-0.394173,2023-03-27
CVS,73.57,Put,74,2023-04-06,9,1.3,1.36,1.41,1.35,1534,151,10.16,24.61%,-0.548965,2023-03-27
ZIM,22.4,Call,22.5,2023-03-31,3,0.5,0.57,0.63,0.58,2617,258,10.14,80.92%,0.47669,2023-03-27
NFLX,327.66,Put,335,2023-03-31,3,10.55,10.65,10.75,10.75,3386,334,10.14,54.33%,-0.66271,2023-03-27
JNJ,153.3,Call,160,2024-06-21,451,10.65,10.95,11.25,11.2,4262,421,10.12,19.63%,0.479636,2023-03-27
COIN,62.54,Call,60,2023-04-06,9,6.1,6.25,6.4,6.3,1188,118,10.07,127.54%,0.622922,2023-03-27
SEAT,7.2,Call,7.5,2023-04-21,24,0.05,0.23,0.4,0.25,1006,100,10.06,49.58%,0.408074,2023-03-27
FUTU,49.31,Call,52,2023-03-31,3,1.16,1.26,1.35,1.15,1324,132,10.03,128.55%,0.346731,2023-03-27
CHWY,34.38,Call,37.5,2023-03-31,3,0.13,0.14,0.15,0.13,1545,155,9.97,77.04%,0.114445,2023-03-27
ONON,30.24,Call,40,2023-05-19,52,0.4,0.45,0.5,0.45,3497,357,9.8,60.74%,0.140299,2023-03-27
ROKU,62.82,Put,63,2023-03-31,3,1.99,2.04,2.09,1.95,3968,406,9.77,86.18%,-0.497399,2023-03-27
IBM,129.31,Call,132,2023-03-31,3,0.3,0.32,0.33,0.31,2078,213,9.76,25.56%,0.189961,2023-03-27
FUTU,49.31,Call,55,2023-03-31,3,0.56,0.58,0.6,0.58,1870,194,9.64,129.19%,0.192005,2023-03-27
AMZN,98.04,Call,120,2023-08-18,143,2.95,3,3.05,2.96,16778,1758,9.54,36.70%,0.246864,2023-03-27
COIN,62.54,Call,63,2023-03-31,3,3.1,3.2,3.3,3.2,2101,222,9.46,150.49%,0.506947,2023-03-27
ROKU,62.82,Call,71,2023-04-21,24,1.58,1.63,1.68,1.99,1106,117,9.45,66.62%,0.270089,2023-03-27
ORCL,90.14,Call,90,2023-03-31,3,1.02,1.05,1.07,1.05,9091,987,9.21,29.64%,0.532505,2023-03-27
SMG,68.25,Put,40,2023-04-21,24,0.05,0.1,0.15,0.1,2102,236,8.91,101.71%,-0.014548,2023-03-27
WBA,32.94,Put,30,2023-03-31,3,0.1,0.11,0.11,0.1,3223,366,8.81,78.69%,-0.089233,2023-03-27
SKX,44.67,Put,45,2023-05-19,52,2.8,2.85,2.9,2.9,1267,145,8.74,42.39%,-0.475648,2023-03-27
BHVN,14.06,Call,17.5,2023-04-21,24,0.45,0.48,0.5,0.5,872,101,8.63,104.72%,0.251735,2023-03-27
MARA,7.11,Put,7.5,2023-04-06,9,0.88,0.89,0.9,0.9,10305,1195,8.62,151.73%,-0.540369,2023-03-27
WMT,144.17,Call,146,2023-04-06,9,1.21,1.24,1.27,1.25,3906,455,8.58,21.92%,0.372036,2023-03-27
AMC,4.55,Call,5.5,2023-04-21,24,0.26,0.27,0.27,0.27,3187,372,8.57,123.53%,0.333489,2023-03-27
WBA,32.94,Put,32.5,2023-03-31,3,0.67,0.68,0.69,0.68,2105,246,8.56,74.54%,-0.408166,2023-03-27
NFLX,327.66,Put,340,2023-03-31,3,14.1,14.33,14.55,14.35,1180,138,8.55,53.69%,-0.767807,2023-03-27
ATVI,84.33,Put,84,2023-03-31,3,0.4,0.44,0.48,0.44,4494,531,8.46,19.76%,-0.403611,2023-03-27
VLO,131.88,Put,120,2023-04-06,9,0.57,0.61,0.64,0.54,844,100,8.44,51.54%,-0.112736,2023-03-27
COIN,62.54,Put,59,2023-03-31,3,1.95,2,2.05,2.01,3974,471,8.44,159.76%,-0.316627,2023-03-27
CCL,8.79,Call,8.5,2023-04-06,9,0.51,0.53,0.54,0.52,1010,121,8.35,64.63%,0.652895,2023-03-27
COIN,62.54,Call,64,2023-04-06,9,4.15,4.23,4.3,4.2,1476,177,8.34,122.90%,0.493257,2023-03-27
MODG,20.66,Call,22.5,2023-08-18,143,1.3,1.38,1.45,1.4,867,104,8.34,38.22%,0.43665,2023-03-27
VZ,38.05,Call,38.5,2023-03-31,3,0.15,0.16,0.18,0.16,13387,1615,8.29,24.59%,0.300584,2023-03-27
ZIM,22.4,Put,17.5,2023-04-06,9,1.75,1.97,2.18,1.95,975,119,8.19,314.67%,-0.230769,2023-03-27
PETS,15.91,Put,15,2023-09-15,171,1.35,1.6,1.85,1.55,1503,185,8.12,46.24%,-0.366226,2023-03-27
GOOGL,102.46,Call,108,2023-04-14,17,0.9,0.96,1.01,0.95,4867,600,8.11,31.49%,0.239561,2023-03-27
MSFT,276.38,Put,175,2023-05-19,52,0.18,0.23,0.28,0.19,4506,562,8.02,54.34%,-0.009326,2023-03-27
MARA,7.11,Call,8,2023-05-19,52,1.01,1.02,1.02,1.02,6320,793,7.97,124.80%,0.499215,2023-03-27
KO,61.35,Call,62,2023-04-06,9,0.33,0.35,0.37,0.34,4317,542,7.96,15.55%,0.344089,2023-03-27
LYFT,9.6,Call,10,2023-04-14,17,0.36,0.38,0.4,0.37,5072,641,7.91,63.87%,0.416485,2023-03-27
BYND,15.91,Put,16.5,2023-03-31,3,1.05,1.12,1.18,1.09,1370,174,7.87,130.75%,-0.595934,2023-03-27
COIN,62.54,Call,64,2023-03-31,3,2.68,2.74,2.8,2.72,2358,300,7.86,148.25%,0.459555,2023-03-27
CCL,8.79,Put,8.5,2023-04-21,24,0.38,0.4,0.41,0.39,3567,455,7.84,60.34%,-0.377932,2023-03-27
META,202.84,Put,202.5,2023-03-31,3,3.4,3.45,3.5,3.45,10714,1386,7.73,49.84%,-0.473352,2023-03-27
TSLA,191.81,Call,195,2023-03-31,3,3.55,3.6,3.65,3.59,79347,10370,7.65,71.40%,0.41437,2023-03-27
NFLX,327.66,Put,330,2023-03-31,3,7.5,7.63,7.75,7.57,6343,831,7.63,53.79%,-0.545863,2023-03-27
TSLA,191.81,Call,192.5,2023-03-31,3,4.6,4.68,4.75,4.7,37209,4897,7.6,71.98%,0.4935,2023-03-27
AGL,28.55,Put,25,2023-04-21,24,0.3,0.43,0.55,0.3,3650,487,7.49,52.85%,-0.142597,2023-03-27
AMD,96.61,Call,103,2023-04-14,17,1.76,1.8,1.83,1.85,869,116,7.49,48.63%,0.295859,2023-03-27
GFI,12.9,Call,15,2023-07-21,115,0.6,0.68,0.75,0.7,1074,144,7.46,48.53%,0.342675,2023-03-27
FRC,13.82,Put,25,2023-04-06,9,11.5,11.7,11.9,11.8,880,118,7.46,335.08%,-0.805305,2023-03-27
MSFT,276.38,Call,420,2024-12-20,634,5.5,7.33,9.15,7.7,4899,664,7.38,25.33%,0.177832,2023-03-27
IBM,129.31,Call,132,2023-04-14,17,1.14,1.21,1.29,1.4,977,133,7.35,20.66%,0.328569,2023-03-27
NVDA,265.31,Put,267.5,2023-03-31,3,5.9,6.1,6.3,6.05,10594,1444,7.34,51.18%,-0.558659,2023-03-27
CRM,191.26,Put,192.5,2023-03-31,3,3.1,3.18,3.25,3.05,1508,207,7.29,36.68%,-0.567032,2023-03-27
TSLA,191.81,Put,192.5,2023-03-31,3,5.1,5.23,5.35,5.25,33340,4593,7.26,71.00%,-0.507449,2023-03-27
GOOG,103.06,Call,103,2023-04-14,17,2.69,2.95,3.2,3.38,2073,286,7.25,31.57%,0.530201,2023-03-27
CZR,43.55,Call,45,2023-03-31,3,0.48,0.52,0.56,0.53,3222,445,7.24,68.79%,0.312889,2023-03-27
NVDA,265.31,Put,267.5,2023-04-06,9,8.7,8.83,8.95,8.95,1873,259,7.23,47.70%,-0.524089,2023-03-27
ROKU,62.82,Call,65,2023-03-31,3,1.04,1.1,1.15,1.1,7273,1011,7.19,86.35%,0.347671,2023-03-27
ZIM,22.4,Put,18,2023-04-06,9,1.84,2.25,2.66,2.2,1048,146,7.18,318.37%,-0.249031,2023-03-27
WMT,144.17,Put,144,2023-03-31,3,0.96,0.98,0.99,0.99,1683,235,7.16,20.90%,-0.466836,2023-03-27
SI,1.97,Put,3,2023-04-06,9,1.2,1.28,1.35,1.27,2723,381,7.15,416.32%,-0.623906,2023-03-27
FRC,13.82,Call,15.5,2023-03-31,3,1,1.03,1.05,1.06,3281,462,7.1,329.62%,0.406713,2023-03-27
GOOG,103.06,Call,101,2023-04-06,9,3.55,3.98,4.4,3.6,4040,570,7.09,36.80%,0.655061,2023-03-27
PINS,28.07,Call,31,2023-04-06,9,0.1,0.11,0.12,0.11,1660,235,7.06,49.14%,0.108818,2023-03-27
FRC,13.82,Put,11.5,2023-03-31,3,0.8,0.83,0.85,0.8,1998,284,7.04,377.57%,-0.239544,2023-03-27
TSLA,191.81,Call,197.5,2023-03-31,3,2.63,2.7,2.76,2.68,55994,7955,7.04,70.94%,0.33861,2023-03-27
BABA,86.12,Call,84,2023-04-14,17,4.7,4.8,4.9,4.76,1074,153,7.02,47.65%,0.623917,2023-03-27
MU,59.79,Call,70,2023-05-19,52,0.9,0.94,0.98,0.99,8122,1158,7.01,42.46%,0.191328,2023-03-27
ZIM,22.4,Call,19,2023-04-14,17,2.65,3.25,3.85,3.25,771,111,6.95,106.73%,0.789966,2023-03-27
CVNA,7.62,Put,7.5,2023-04-06,9,0.68,0.7,0.72,0.69,869,125,6.95,159.34%,-0.423709,2023-03-27
FND,92.39,Put,60,2024-01-19,298,2.25,3.28,4.3,2.83,760,110,6.91,51.86%,-0.109948,2023-03-27
ASO,63.79,Call,64,2023-04-06,9,1.92,1.99,2.07,2.03,1001,146,6.86,52.52%,0.505614,2023-03-27
AIG,47.46,Put,35,2023-08-18,143,1,1.05,1.1,1,1706,249,6.85,49.21%,-0.120704,2023-03-27
LULU,317.22,Call,320,2023-04-06,9,12.75,12.93,13.1,13,965,141,6.84,71.06%,0.495332,2023-03-27
SCHW,54.86,Put,35,2023-09-15,171,1.5,1.56,1.61,1.52,1988,291,6.83,65.79%,-0.104935,2023-03-27
HRB,34.48,Call,37,2023-05-19,52,0.9,0.98,1.05,1.13,1199,176,6.81,36.75%,0.332144,2023-03-27
SNAP,11.74,Put,10.5,2023-04-21,24,0.53,0.55,0.56,0.55,2388,351,6.8,94.25%,-0.276242,2023-03-27
HAL,30.58,Call,30,2023-03-31,3,0.97,1,1.03,1.04,1367,206,6.64,60.82%,0.647518,2023-03-27
GOOG,103.06,Put,103,2023-03-31,3,1.31,1.45,1.58,1.58,6524,985,6.62,43.69%,-0.483008,2023-03-27
FITB,26.26,Call,27.5,2023-04-21,24,0.85,0.9,0.95,1,1416,215,6.59,52.40%,0.389799,2023-03-27
FDX,219.82,Put,205,2023-04-06,9,0.86,0.92,0.97,0.9,762,116,6.57,40.33%,-0.12634,2023-03-27
VTR,42.91,Call,45,2023-04-21,24,0.45,0.5,0.55,0.6,844,129,6.54,28.45%,0.270427,2023-03-27
AMZN,98.04,Put,98,2023-03-31,3,1.26,1.41,1.55,1.54,18272,2797,6.53,44.49%,-0.484752,2023-03-27
EXC,40.52,Call,45,2024-01-19,298,1.8,1.92,2.05,2,3023,463,6.53,24.40%,0.364292,2023-03-27
SI,1.97,Put,2,2023-08-18,143,1,1.13,1.25,1.1,665,103,6.46,245.83%,-0.22221,2023-03-27
SE,83.24,Put,81,2023-03-31,3,1.03,1.13,1.22,1.11,927,144,6.44,68.97%,-0.318072,2023-03-27
APA,35.38,Put,35,2023-03-31,3,0.57,0.59,0.61,0.6,1736,270,6.43,61.11%,-0.410854,2023-03-27
TSLA,191.81,Put,190,2023-03-31,3,4,4.05,4.1,4.05,68824,10718,6.42,71.46%,-0.427049,2023-03-27
ROKU,62.82,Call,66,2023-03-31,3,0.76,0.8,0.84,0.81,3250,507,6.41,86.10%,0.278079,2023-03-27
TGT,159.38,Call,162.5,2023-03-31,3,0.8,0.82,0.83,0.81,7955,1243,6.4,34.10%,0.272172,2023-03-27
LVS,54.26,Call,55,2023-04-06,9,0.94,0.97,1,1,1162,183,6.35,38.30%,0.430411,2023-03-27
BYND,15.91,Call,16.5,2023-03-31,3,0.28,0.34,0.4,0.37,1260,199,6.33,105.25%,0.372029,2023-03-27
MAT,16.93,Call,17,2023-04-21,24,0.6,0.65,0.7,0.69,3667,585,6.27,40.30%,0.516987,2023-03-27
AMC,4.55,Put,3.5,2023-04-21,24,0.25,0.27,0.28,0.27,5223,840,6.22,165.36%,-0.201194,2023-03-27
ON,75.67,Put,50,2023-09-15,171,1.64,1.7,1.76,1.62,2435,393,6.2,58.50%,-0.099552,2023-03-27
FDX,219.82,Put,222.5,2023-03-31,3,4,4.13,4.25,4.05,1097,178,6.16,31.45%,-0.657352,2023-03-27
STNE,9.18,Call,15,2025-01-17,662,1.55,1.85,2.15,1.77,2845,462,6.16,61.40%,0.465873,2023-03-27
GOOGL,102.46,Put,102,2023-03-31,3,1.29,1.32,1.35,1.32,10280,1679,6.12,42.08%,-0.442116,2023-03-27
ABR,11.18,Put,10,2023-06-16,80,0.8,0.85,0.9,0.86,1090,178,6.12,66.26%,-0.316909,2023-03-27
TSLA,191.81,Put,187.5,2023-03-31,3,3.05,3.1,3.15,3.06,20978,3446,6.09,72.10%,-0.349876,2023-03-27
VZ,38.05,Call,41,2023-04-28,31,0.1,0.12,0.14,0.11,838,139,6.03,20.44%,0.10417,2023-03-27
AGEN,1.56,Call,1.5,2023-05-19,52,0.3,0.35,0.4,0.35,1001,166,6.03,138.39%,0.636055,2023-03-27
PACW,9.88,Put,8.5,2023-03-31,3,0.1,0.15,0.2,0.16,3712,617,6.02,187.03%,-0.165963,2023-03-27
BNTX,123.6,Call,130,2023-03-31,3,0.1,0.13,0.15,0.1,673,112,6.01,35.12%,0.059737,2023-03-27
GME,23,Put,21.5,2023-04-06,9,0.56,0.59,0.62,0.57,907,151,6.01,84.68%,-0.280433,2023-03-27
JPM,128.49,Put,116,2023-04-14,17,0.8,0.84,0.88,0.85,1293,215,6.01,44.54%,-0.13132,2023-03-27
ZIM,22.4,Put,24,2023-04-06,9,7.05,7.88,8.7,8.08,912,152,6,507.76%,-0.377906,2023-03-27
BMY,68.07,Put,68,2023-03-31,3,0.53,0.56,0.59,0.53,1586,266,5.96,23.09%,-0.474165,2023-03-27
ROKU,62.82,Call,64,2023-03-31,3,1.43,1.48,1.53,1.5,3282,553,5.93,88.35%,0.425691,2023-03-27
BILI,24.39,Call,24.5,2023-03-31,3,0.72,0.74,0.76,0.72,713,121,5.89,87.03%,0.494998,2023-03-27
WFC,37.47,Put,37.5,2023-04-06,9,0.9,0.92,0.93,0.88,1588,270,5.88,38.64%,-0.490805,2023-03-27
MU,59.79,Put,59,2023-04-06,9,1.83,1.88,1.93,1.88,750,128,5.86,61.25%,-0.422631,2023-03-27
PARA,20.76,Call,16.5,2023-04-06,9,4.2,4.3,4.4,4.25,600,103,5.83,111.38%,0.918846,2023-03-27
SI,1.97,Call,2.5,2023-03-31,3,0.1,0.15,0.2,0.13,12447,2139,5.82,411.46%,0.325909,2023-03-27
NLY,19.13,Put,20,2023-03-31,3,1.49,1.59,1.69,1.54,1239,213,5.82,146.60%,-0.607791,2023-03-27
SRPT,131.14,Call,140,2023-04-21,24,2.6,2.7,2.8,2.6,1417,245,5.78,42.45%,0.302608,2023-03-27
OLPX,3.99,Call,4,2023-05-19,52,0.5,0.55,0.6,0.56,1180,204,5.78,92.65%,0.573435,2023-03-27
ROKU,62.82,Call,62,2023-03-31,3,2.35,2.44,2.52,2.46,2712,470,5.77,89.07%,0.582406,2023-03-27
LUNG,11.21,Put,10,2023-04-21,24,0.3,0.35,0.4,0.35,1222,213,5.74,76.43%,-0.243534,2023-03-27
ROKU,62.82,Call,67,2023-03-31,3,0.55,0.58,0.61,0.61,7689,1342,5.73,87.47%,0.221297,2023-03-27
NFLX,327.66,Call,335,2023-03-31,3,3.45,3.53,3.6,3.45,11500,2024,5.68,53.59%,0.335955,2023-03-27
T,18.87,Call,19,2023-05-05,38,0.42,0.46,0.5,0.48,1871,330,5.67,22.84%,0.468764,2023-03-27
DG,206.01,Put,205,2023-04-06,9,2.5,2.63,2.75,2.5,829,147,5.64,23.73%,-0.432161,2023-03-27
AMD,96.61,Call,93,2023-04-14,17,6.4,6.48,6.55,6.45,1131,202,5.6,52.42%,0.660275,2023-03-27
LAC,20.75,Call,21.5,2023-03-31,3,0.2,0.25,0.3,0.25,985,176,5.6,70.97%,0.303766,2023-03-27
TECK,35.1,Put,25,2023-08-18,143,0.74,0.8,0.86,0.81,1000,179,5.59,55.33%,-0.116628,2023-03-27
GH,24.33,Call,25,2023-03-31,3,0.5,0.65,0.8,0.54,609,109,5.59,92.93%,0.391414,2023-03-27
NEM,48.21,Put,45,2024-06-21,451,5.4,5.5,5.6,5.44,821,148,5.55,35.86%,-0.337139,2023-03-27
SQ,64.4,Call,66,2023-03-31,3,1.2,1.23,1.25,1.23,4998,900,5.55,81.24%,0.385522,2023-03-27
MANU,22.28,Call,23,2023-03-31,3,0.85,1.15,1.45,1.25,848,153,5.54,193.31%,0.463419,2023-03-27
CVNA,7.62,Call,9,2023-04-06,9,0.3,0.31,0.31,0.31,1346,244,5.52,158.17%,0.294171,2023-03-27
BAC,28.49,Call,20,2023-03-31,3,8.45,8.52,8.6,8.35,620,113,5.49,193.99%,0.981944,2023-03-27
IBM,129.31,Put,128,2023-03-31,3,0.58,0.63,0.67,0.67,974,178,5.47,26.08%,-0.329265,2023-03-27
INTC,29.18,Call,29.5,2023-04-21,24,1.05,1.07,1.08,1.06,5468,999,5.47,40.54%,0.477681,2023-03-27
FRC,13.82,Put,12.5,2023-03-31,3,1.1,1.18,1.25,1.12,5196,952,5.46,358.67%,-0.318794,2023-03-27
CSCO,50.54,Call,52,2023-05-05,38,0.68,0.71,0.74,0.79,682,125,5.46,19.56%,0.34419,2023-03-27
ZIM,22.4,Call,24.5,2023-04-06,9,0.12,0.16,0.21,0.17,1007,185,5.44,59.98%,0.160169,2023-03-27
KEY,12.49,Put,10,2023-06-16,80,0.65,0.7,0.75,0.67,5591,1027,5.44,77.40%,-0.214488,2023-03-27
COIN,62.54,Put,61,2023-04-06,9,4.15,4.25,4.35,4.3,754,139,5.42,131.12%,-0.409518,2023-03-27
VTRS,9.47,Put,9,2023-05-19,52,0.25,0.3,0.35,0.25,1051,196,5.36,31.99%,-0.315742,2023-03-27
NKE,117.81,Call,121,2023-03-31,3,0.48,0.51,0.54,0.49,3077,576,5.34,36.93%,0.220002,2023-03-27
NFLX,327.66,Put,327.5,2023-03-31,3,6.2,6.3,6.4,6.25,2810,527,5.33,53.92%,-0.483657,2023-03-27
COIN,62.54,Call,72,2023-03-31,3,0.7,0.73,0.75,0.74,2825,530,5.33,151.91%,0.170765,2023-03-27
ON,75.67,Put,78,2023-04-21,24,4.85,4.95,5.05,4.5,643,121,5.31,48.39%,-0.565549,2023-03-27
PSX,96.23,Call,98,2023-03-31,3,0.65,0.73,0.8,0.85,604,114,5.3,40.98%,0.318695,2023-03-27
DKS,135,Put,136,2023-03-31,3,2.6,2.7,2.8,2.75,2074,391,5.3,45.43%,-0.561696,2023-03-27
HTZ,15.52,Call,15,2023-05-19,52,1.54,1.59,1.63,1.6,622,118,5.27,55.59%,0.616542,2023-03-27
AVGO,626.84,Put,620,2023-03-31,3,3.8,4.25,4.7,4.4,756,144,5.25,32.62%,-0.347946,2023-03-27
NFLX,327.66,Put,325,2023-03-31,3,5.05,5.15,5.25,5.17,5550,1058,5.25,54.78%,-0.422436,2023-03-27
C,44.78,Put,44,2023-04-21,24,1.44,1.46,1.47,1.4,4770,909,5.25,40.21%,-0.410699,2023-03-27
SHOP,45.07,Put,45.5,2023-04-21,24,2.66,2.71,2.75,2.61,960,184,5.22,55.16%,-0.492031,2023-03-27
