Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
LOGI,71.53,Put,90,2023-10-20,34,17.6,19.6,21.6,19.5,2626,229,11.47,67.56%,-0.842352,2023-09-15
BX,113.79,Put,110,2023-12-15,91,4.35,4.55,4.75,4.6,4039,353,11.44,29.81%,-0.3656,2023-09-15
TSLA,274.39,Call,273.33,2023-09-15,0,0.8,2.4,4,1.15,80160,7024,11.41,6.41%,0.886305,2023-09-15
NVDA,439,Call,437.5,2023-09-15,0,0.28,1.74,3.2,1.5,9615,861,11.17,25.72%,0.607796,2023-09-15
UPST,29.64,Call,29.5,2023-09-15,0,0.08,0.13,0.17,0.13,3768,341,11.05,12.63%,0.772378,2023-09-15
BMY,59.03,Call,60,2023-09-29,13,0.41,0.44,0.48,0.56,2779,253,10.98,18.56%,0.332398,2023-09-15
SAVE,16.46,Put,10,2024-01-19,126,0.32,0.42,0.52,0.5,3560,325,10.95,85.76%,-0.101226,2023-09-15
ACB,0.9828,Put,1,2023-09-29,13,0.19,0.21,0.22,0.2,1225,112,10.94,260.22%,-0.415607,2023-09-15
AMD,101.49,Put,94,2023-09-29,13,0.6,0.61,0.62,0.62,1709,157,10.89,41.16%,-0.147345,2023-09-15
META,300.31,Put,287.5,2023-09-29,13,3.15,3.2,3.25,3.2,3904,359,10.87,37.06%,-0.247631,2023-09-15
COIN,82.15,Put,79,2023-09-22,6,1.09,1.16,1.22,1.16,3066,283,10.83,59.17%,-0.286588,2023-09-15
NVDA,439,Put,442.5,2023-09-15,0,3.45,3.88,4.3,3.6,43832,4157,10.54,12.13%,-0.89815,2023-09-15
CVNA,52.2,Call,52,2023-09-22,6,2.58,2.67,2.75,2.66,4006,384,10.43,95.24%,0.539703,2023-09-15
TSLA,274.39,Call,272.5,2023-09-15,0,1.7,2.38,3.05,1.9,73502,7103,10.35,34.13%,0.657935,2023-09-15
ADBE,528.89,Call,575,2023-10-20,34,3.45,3.65,3.85,3.59,3885,383,10.14,25.70%,0.168208,2023-09-15
MSFT,330.22,Call,327.5,2023-09-22,6,5.45,5.6,5.75,5.7,2036,201,10.13,24.07%,0.620689,2023-09-15
CHWY,20.15,Call,20,2023-10-20,34,1.2,1.22,1.24,1.22,3159,315,10.03,44.71%,0.563828,2023-09-15
RPD,45.91,Call,55,2025-01-17,490,6.6,7.2,7.8,7.5,1500,150,10,44.66%,0.519999,2023-09-15
TSLA,274.39,Put,275,2023-09-15,0,0.5,0.6,0.7,0.69,159604,16020,9.96,5.60%,-0.775019,2023-09-15
AMZN,140.39,Call,141,2023-10-06,20,3.25,3.33,3.4,3.3,2645,267,9.91,25.91%,0.502821,2023-09-15
SONO,13.3,Call,12.5,2023-10-20,34,1.1,1.13,1.15,1.14,1940,198,9.8,39.20%,0.732829,2023-09-15
TSLA,274.39,Put,265,2024-02-16,154,27.2,27.4,27.6,27.3,1086,111,9.78,49.48%,-0.374774,2023-09-15
META,300.31,Call,315,2023-10-27,41,11.05,11.2,11.35,10.8,1227,126,9.74,41.03%,0.40769,2023-09-15
EXC,41.65,Call,44,2023-11-17,63,0.25,0.33,0.4,0.35,4694,483,9.72,15.86%,0.226939,2023-09-15
JD,31.57,Call,33.5,2023-09-29,13,0.22,0.23,0.24,0.24,1035,107,9.67,36.70%,0.202412,2023-09-15
AMAT,138.25,Put,138,2023-09-22,6,2.22,2.28,2.34,2.38,1263,131,9.64,34.63%,-0.469697,2023-09-15
LDOS,94.04,Call,95,2023-11-17,63,3.2,3.4,3.6,3.31,975,102,9.56,22.23%,0.503056,2023-09-15
AMD,101.49,Put,102,2023-09-15,0,0.39,0.5,0.6,0.49,54706,5724,9.56,13.46%,-0.759611,2023-09-15
S,16.8,Put,13,2024-03-15,181,0.8,0.85,0.9,0.8,1044,111,9.41,56.09%,-0.182827,2023-09-15
MARA,9.8,Call,9,2023-09-22,6,0.96,0.98,0.99,0.98,7192,766,9.39,97.84%,0.772983,2023-09-15
RCL,97.42,Put,90,2023-09-22,6,0.12,0.13,0.14,0.14,5357,571,9.38,41.01%,-0.061839,2023-09-15
PYPL,64.21,Put,55,2024-04-19,216,2.77,2.81,2.85,2.68,1000,107,9.35,38.44%,-0.223676,2023-09-15
AMD,101.49,Call,103,2023-09-22,6,1.45,1.48,1.5,1.48,10722,1152,9.31,40.46%,0.404421,2023-09-15
NVDA,439,Call,445,2023-09-22,6,5.8,5.9,6,5.85,19280,2079,9.27,36.99%,0.403545,2023-09-15
KVUE,21.22,Call,20.5,2023-09-22,6,0.8,0.85,0.9,0.85,1097,120,9.14,35.95%,0.781235,2023-09-15
ASAN,18.25,Call,18,2023-09-15,0,0.15,0.22,0.3,0.21,1257,140,8.98,36.89%,0.769352,2023-09-15
NVDA,439,Call,440,2023-09-22,6,8,8.1,8.2,8.15,10352,1173,8.83,37.63%,0.498014,2023-09-15
UPS,160.49,Put,185,2023-10-20,34,24,24.5,25,24.45,1200,137,8.76,33.96%,-0.909985,2023-09-15
XOM,116.7,Call,130,2023-12-15,91,1.03,1.06,1.08,1.09,1927,220,8.76,20.53%,0.171971,2023-09-15
AQN,7.2,Put,7.5,2024-04-19,216,0.8,0.9,1,0.85,910,104,8.75,31.38%,-0.50987,2023-09-15
BA,208.11,Put,215,2023-12-15,91,13.7,13.85,14,13.95,1017,117,8.69,25.45%,-0.565252,2023-09-15
SNPS,451.93,Put,430,2023-10-20,34,4.9,5.15,5.4,5.03,1839,214,8.59,25.80%,-0.233756,2023-09-15
AMAT,138.25,Put,130,2023-09-29,13,0.9,0.92,0.94,1,993,116,8.56,36.76%,-0.173089,2023-09-15
BMY,59.03,Call,59,2023-09-22,6,0.57,0.64,0.71,0.6,1236,145,8.52,19.14%,0.516977,2023-09-15
CAVA,35.42,Put,25,2024-01-19,126,1.1,1.15,1.2,1.14,6759,796,8.49,68.08%,-0.132894,2023-09-15
AJG,230.14,Call,220,2023-10-20,34,12.3,12.5,12.7,11.6,1152,136,8.47,19.03%,0.809333,2023-09-15
ADBE,528.89,Call,525,2023-09-15,0,2.66,3.71,4.75,2.38,3013,359,8.39,20.40%,0.762831,2023-09-15
MSFT,330.22,Call,332.5,2023-09-22,6,2.82,2.99,3.15,2.89,5670,676,8.39,22.56%,0.421537,2023-09-15
CRWD,165.45,Put,155,2023-09-22,6,0.5,0.53,0.55,0.52,2440,293,8.33,43.57%,-0.113101,2023-09-15
PACB,10.42,Call,13,2023-10-20,34,0.1,0.13,0.15,0.14,2090,252,8.29,62.24%,0.148542,2023-09-15
CHWY,20.15,Call,21,2023-09-22,6,0.17,0.18,0.18,0.18,2853,345,8.27,46.31%,0.257339,2023-09-15
TSLA,274.39,Put,272.5,2023-09-22,6,5.1,5.18,5.25,5.24,28589,3484,8.21,44.60%,-0.435677,2023-09-15
SE,39.28,Put,39,2023-09-22,6,0.74,0.77,0.79,0.8,2331,284,8.21,45.57%,-0.434917,2023-09-15
AMD,101.49,Put,103,2023-09-15,0,1.38,1.5,1.61,1.48,41188,5037,8.18,27.13%,-0.850714,2023-09-15
COIN,82.15,Call,86,2023-09-22,6,1.06,1.13,1.19,1.12,3967,489,8.11,60.05%,0.292836,2023-09-15
PENN,23.52,Call,23,2023-09-29,13,1.1,1.12,1.14,1.12,2514,312,8.06,46.14%,0.62633,2023-09-15
AFRM,24.37,Put,23.5,2023-09-22,6,0.47,0.48,0.49,0.48,2995,373,8.03,69.62%,-0.322621,2023-09-15
NVDA,439,Call,450,2023-09-22,6,4.15,4.18,4.2,4.15,19070,2379,8.02,37.02%,0.315822,2023-09-15
DASH,80.93,Put,60,2024-02-16,154,1.62,1.67,1.72,1.69,5169,646,8,48.05%,-0.118862,2023-09-15
RTX,75.8,Put,100,2023-11-17,63,24.1,24.18,24.25,24.42,1800,225,8,39.26%,-0.966376,2023-09-15
NVDA,439,Put,440,2023-09-22,6,8.6,8.73,8.85,8.85,20321,2552,7.96,37.89%,-0.503489,2023-09-15
NVDA,439,Call,442.5,2023-09-22,6,6.85,6.93,7,6.9,5886,743,7.92,37.13%,0.450365,2023-09-15
SMCI,249.26,Call,250,2023-09-15,0,0,0.1,0.2,0.13,2490,315,7.9,7.41%,0.232586,2023-09-15
NCLH,17.23,Put,16.5,2023-09-29,13,0.24,0.25,0.26,0.24,1304,165,7.9,42.26%,-0.273178,2023-09-15
GS,342.54,Put,345,2023-09-15,0,2.06,2.44,2.82,2.9,1856,238,7.8,17.28%,-0.785006,2023-09-15
RIOT,10.77,Call,10,2023-09-22,6,0.92,0.95,0.98,0.9,2752,353,7.8,86.61%,0.767785,2023-09-15
UNP,213.32,Put,212.5,2023-09-22,6,1.55,1.65,1.75,1.62,1011,131,7.72,18.77%,-0.425178,2023-09-15
Z,47.43,Put,47,2023-09-22,6,0.73,0.77,0.8,0.74,779,101,7.71,39.57%,-0.413305,2023-09-15
LVS,48.74,Call,52,2023-10-06,20,0.26,0.28,0.3,0.27,779,101,7.71,27.05%,0.168706,2023-09-15
LNTH,64.81,Put,65,2023-10-20,34,2.95,3.08,3.2,2.98,2424,316,7.67,38.41%,-0.474235,2023-09-15
MDRX,12.21,Put,10,2024-03-15,181,0.45,0.53,0.6,0.55,5751,750,7.67,0.00%,0,2023-09-15
AMZN,140.39,Call,141,2023-09-22,6,1.7,1.73,1.75,1.73,15151,1990,7.61,27.30%,0.467599,2023-09-15
VIPS,14.69,Put,12,2024-01-19,126,0.35,0.4,0.45,0.42,5000,667,7.5,46.17%,-0.173183,2023-09-15
CHPT,5.62,Call,6,2023-09-29,13,0.14,0.15,0.15,0.14,9043,1208,7.49,65.85%,0.326683,2023-09-15
TECK,43.99,Put,44,2023-09-15,0,0,0.17,0.34,0.22,5082,680,7.47,23.83%,-0.501703,2023-09-15
CVX,166.5,Put,165,2023-09-29,13,1.44,1.46,1.49,1.46,4176,560,7.46,17.36%,-0.378434,2023-09-15
TSLA,274.39,Call,275,2023-09-22,6,6.05,6.07,6.1,6.06,70572,9565,7.38,44.46%,0.501969,2023-09-15
SQ,52.83,Put,52,2023-09-29,13,1.04,1.08,1.11,1.21,2661,361,7.37,37.77%,-0.389881,2023-09-15
TSLA,274.39,Call,277.5,2023-09-22,6,4.85,4.93,5,4.95,29915,4078,7.34,44.52%,0.438972,2023-09-15
CVNA,52.2,Put,48,2023-09-22,6,0.83,0.89,0.95,0.91,1477,203,7.28,96.64%,-0.228058,2023-09-15
GT,12.8,Call,13.5,2023-09-29,13,0.05,0.1,0.15,0.11,1010,140,7.21,35.90%,0.226355,2023-09-15
NVDA,439,Call,447.5,2023-09-22,6,4.9,5,5.1,4.95,10037,1398,7.18,37.02%,0.358686,2023-09-15
NFLX,396.94,Put,397.5,2023-09-15,0,0.41,0.94,1.47,0.91,10911,1532,7.12,7.53%,-0.631679,2023-09-15
RUM,6.79,Put,6.5,2023-09-22,6,0.4,0.43,0.45,0.45,930,131,7.1,172.79%,-0.377854,2023-09-15
C,42.71,Put,44,2023-10-20,34,1.88,1.92,1.95,1.89,3168,446,7.1,21.87%,-0.656108,2023-09-15
SNOW,162.41,Call,162.5,2023-09-22,6,3.05,3.18,3.3,3.2,2385,336,7.1,38.22%,0.512408,2023-09-15
AME,151.63,Call,155,2023-10-20,34,1.75,1.93,2.1,1.95,812,115,7.06,16.67%,0.375188,2023-09-15
SQ,52.83,Call,53,2023-09-29,13,1.42,1.46,1.51,1.42,973,138,7.05,36.55%,0.506176,2023-09-15
U,36.32,Call,36,2023-09-22,6,1.2,1.23,1.25,1.21,1938,275,7.05,55.44%,0.568445,2023-09-15
MRNA,114.59,Put,200,2024-01-19,126,81.85,85.45,89.05,84.75,803,114,7.04,89.31%,-0.799658,2023-09-15
SMCI,249.26,Call,260,2023-09-22,6,3.5,3.6,3.7,3.61,779,111,7.02,59.63%,0.307777,2023-09-15
DVA,98.33,Put,97.5,2023-10-20,34,2.6,2.68,2.75,2.6,986,141,6.99,26.82%,-0.424298,2023-09-15
SNAP,9.16,Put,6,2023-12-15,91,0.11,0.11,0.12,0.11,694,100,6.94,66.93%,-0.070674,2023-09-15
CCJ,40.3,Put,40,2023-10-20,34,1.46,1.48,1.5,1.48,2216,320,6.93,34.78%,-0.43836,2023-09-15
LI,40.65,Put,39.5,2023-09-22,6,0.44,0.47,0.5,0.5,1005,145,6.93,47.81%,-0.304593,2023-09-15
DLTR,112.35,Call,113,2023-09-22,6,0.97,1.04,1.1,1,1069,155,6.9,21.81%,0.43606,2023-09-15
WOOF,4.3,Put,5,2024-01-19,126,0.9,0.95,1,1,4017,582,6.9,59.42%,-0.594069,2023-09-15
ALKS,29.6,Call,33,2023-11-17,63,0.75,0.85,0.95,0.9,929,135,6.88,40.59%,0.307113,2023-09-15
CRM,214.61,Put,215,2023-09-29,13,3.45,3.53,3.6,3.6,1195,174,6.87,22.15%,-0.49606,2023-09-15
RIVN,24.18,Put,25,2023-09-22,6,1.14,1.17,1.2,1.14,1076,157,6.85,52.79%,-0.674114,2023-09-15
FTNT,61.02,Put,63,2023-09-15,0,1.9,2.03,2.15,1.96,2644,387,6.83,62.87%,-0.831459,2023-09-15
APA,42.46,Put,42.5,2023-09-22,6,0.68,0.7,0.72,0.71,930,137,6.79,32.20%,-0.496975,2023-09-15
U,36.32,Call,39,2023-10-06,20,0.79,0.82,0.84,0.7,1445,214,6.75,51.80%,0.30766,2023-09-15
BMY,59.03,Put,35,2025-01-17,490,0.42,0.44,0.45,0.44,2913,434,6.71,31.06%,-0.043801,2023-09-15
NFLX,396.94,Put,390,2023-09-22,6,3.45,3.63,3.8,3.6,9543,1425,6.7,32.81%,-0.323438,2023-09-15
NFLX,396.94,Call,395,2023-09-15,0,0.85,2.35,3.85,2.04,3113,465,6.69,6.62%,0.928976,2023-09-15
ENPH,120.3,Put,119,2023-09-22,6,1.83,1.88,1.92,1.89,1411,212,6.66,41.29%,-0.403064,2023-09-15
JPM,148.81,Put,144,2023-10-06,20,0.98,1.01,1.04,1.02,1031,155,6.65,20.87%,-0.234461,2023-09-15
TGT,123.05,Put,123,2023-09-29,13,1.89,1.92,1.95,1.83,802,121,6.63,21.40%,-0.48245,2023-09-15
ROKU,76.26,Call,94,2023-10-13,27,0.34,0.36,0.37,0.34,802,123,6.52,50.35%,0.076373,2023-09-15
NVDA,439,Put,630,2024-01-19,126,189.85,191.3,192.75,190.85,1419,218,6.51,48.01%,-0.911886,2023-09-15
NKE,96.26,Put,80,2024-12-20,462,4.75,4.83,4.9,4.75,650,100,6.5,31.81%,-0.207808,2023-09-15
WDC,43.6,Call,43.5,2023-09-22,6,0.67,0.73,0.79,0.65,909,140,6.49,30.36%,0.532313,2023-09-15
GM,33.95,Call,35.5,2023-09-29,13,0.24,0.25,0.26,0.26,1605,248,6.47,30.39%,0.234688,2023-09-15
CCJ,40.3,Call,50,2024-01-19,126,1.01,1.03,1.04,1.01,2790,436,6.4,38.09%,0.21719,2023-09-15
CHWY,20.15,Call,22,2023-10-13,27,0.33,0.35,0.37,0.36,858,134,6.4,44.09%,0.261209,2023-09-15
MGM,41.08,Call,42,2023-09-22,6,0.3,0.32,0.33,0.32,1266,198,6.39,31.61%,0.306865,2023-09-15
ENPH,120.3,Put,118,2023-09-22,6,1.46,1.55,1.64,1.51,1250,196,6.38,41.51%,-0.343333,2023-09-15
COIN,82.15,Put,78,2023-09-22,6,0.82,0.89,0.96,0.92,1990,314,6.34,60.53%,-0.236743,2023-09-15
NVDA,439,Put,620,2023-12-15,91,179.9,181.48,183.05,178.9,836,132,6.33,46.83%,-0.947675,2023-09-15
EMR,98.86,Put,100,2023-10-20,34,2.15,2.3,2.45,2.65,1208,191,6.32,15.13%,-0.572961,2023-09-15
TSLA,274.39,Put,275,2023-09-22,6,6.3,6.38,6.45,6.45,28325,4486,6.31,44.49%,-0.499405,2023-09-15
TSLA,274.39,Put,277.5,2023-09-22,6,7.65,7.78,7.9,7.77,9255,1475,6.27,44.04%,-0.563556,2023-09-15
PINS,25.71,Put,22.5,2023-09-22,6,0.12,0.13,0.14,0.12,1934,309,6.26,81.83%,-0.091539,2023-09-15
NVDA,439,Put,442.5,2023-09-29,13,13.7,13.83,13.95,13.88,1851,297,6.23,37.52%,-0.522963,2023-09-15
TSLA,274.39,Call,272.5,2023-09-22,6,7.3,7.38,7.45,7.4,21532,3475,6.2,44.92%,0.565167,2023-09-15
BLUE,3.35,Call,4,2023-10-20,34,0.05,0.13,0.2,0.25,1599,258,6.2,79.79%,0.279137,2023-09-15
META,300.31,Put,265,2023-10-27,41,2.49,3.52,4.55,4.5,853,138,6.18,44.93%,-0.172998,2023-09-15
XOM,116.7,Put,117,2023-09-29,13,1.72,1.78,1.84,1.76,1051,172,6.11,18.76%,-0.514743,2023-09-15
NFLX,396.94,Call,415,2023-10-06,20,3.75,4.55,5.35,5.25,1400,230,6.09,31.21%,0.297206,2023-09-15
AMD,101.49,Call,104,2023-09-22,6,1.1,1.12,1.14,1.1,8245,1359,6.07,39.81%,0.331396,2023-09-15
FREY,5.71,Put,7,2023-11-17,63,1.45,1.6,1.75,1.6,1000,165,6.06,80.62%,-0.667525,2023-09-15
AA,28.85,Call,35,2023-12-15,91,0.8,0.83,0.86,0.9,818,135,6.06,45.05%,0.241059,2023-09-15
AMD,101.49,Call,105,2023-09-22,6,0.82,0.84,0.85,0.84,15895,2626,6.05,40.29%,0.269107,2023-09-15
NVDA,439,Put,442.5,2023-09-22,6,9.8,10,10.2,10.15,7290,1207,6.04,37.60%,-0.550736,2023-09-15
DBX,26.95,Put,24,2023-10-20,34,0.05,0.1,0.15,0.12,2000,331,6.04,31.36%,-0.095464,2023-09-15
DG,115.68,Put,116,2023-09-15,0,0.2,0.35,0.5,0.25,911,151,6.03,13.36%,-0.650229,2023-09-15
ENPH,120.3,Put,120,2023-10-13,27,5.05,5.13,5.2,5.2,794,132,6.02,42.64%,-0.458209,2023-09-15
AMD,101.49,Put,90,2023-10-27,41,1.28,1.31,1.33,1.3,1877,312,6.02,41.28%,-0.164234,2023-09-15
LOW,220.02,Call,225,2023-09-22,6,0.7,0.71,0.71,0.7,656,109,6.02,20.93%,0.211689,2023-09-15
CVNA,52.2,Put,53,2023-09-22,6,2.9,3,3.1,3,3093,515,6.01,96.84%,-0.521922,2023-09-15
NVDA,439,Put,440,2023-09-15,0,1,1.11,1.22,1.08,98526,16434,6,4.93%,-0.816173,2023-09-15
AFRM,24.37,Put,24,2023-09-22,6,0.67,0.68,0.69,0.67,2747,459,5.98,68.79%,-0.410681,2023-09-15
GS,342.54,Put,342.5,2023-09-15,0,0.15,0.24,0.33,0.23,2334,391,5.97,3.63%,-0.465329,2023-09-15
NFLX,396.94,Put,360,2023-09-22,6,0.25,0.26,0.26,0.27,1605,272,5.9,41.58%,-0.030456,2023-09-15
TSLA,274.39,Put,262.5,2023-09-22,6,2,2.03,2.06,2.01,15271,2593,5.89,45.88%,-0.213052,2023-09-15
TSLA,274.39,Call,390,2023-10-06,20,0.13,0.15,0.16,0.16,670,114,5.88,63.73%,0.011847,2023-09-15
A,115.91,Call,130,2023-10-20,34,0.55,0.68,0.8,0.57,2135,367,5.82,29.26%,0.116825,2023-09-15
ROKU,76.26,Call,77,2023-09-22,6,1.6,1.64,1.67,1.63,1044,180,5.8,49.73%,0.457852,2023-09-15
SQ,52.83,Call,53,2023-09-22,6,0.96,0.98,0.99,0.98,1528,264,5.79,38.47%,0.49095,2023-09-15
VRTX,348.9,Call,400,2023-10-20,34,0.3,0.6,0.9,0.68,579,100,5.79,26.68%,0.057666,2023-09-15
