Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
UPST,27.65,Put,23,2023-06-02,10,0.58,0.61,0.64,0.59,3816,124,30.77,130.70%,-0.16724,2023-05-22
UPST,27.65,Call,26.5,2023-05-26,3,2.1,2.22,2.33,2.2,6118,206,29.7,158.57%,0.644437,2023-05-22
INTC,30.28,Call,22,2023-07-21,59,8.45,8.55,8.65,8.36,3906,132,29.59,60.00%,0.923161,2023-05-22
TSLA,188.87,Put,185,2023-05-26,3,2.19,2.21,2.22,2.21,62586,2270,27.57,57.18%,-0.332763,2023-05-22
CVX,152.44,Call,185,2023-12-15,207,2.21,2.3,2.39,2.31,5023,183,27.45,23.80%,0.170357,2023-05-22
GOOGL,125.05,Put,112,2023-06-30,38,0.77,0.79,0.81,0.75,4021,147,27.35,31.83%,-0.119844,2023-05-22
TSLA,188.87,Put,182.5,2023-05-26,3,1.5,1.51,1.51,1.51,72099,2653,27.18,58.34%,-0.247547,2023-05-22
PFE,38.75,Call,40,2023-07-21,59,0.98,1,1.01,1.01,12025,453,26.55,24.26%,0.396527,2023-05-22
PFE,38.75,Call,38.5,2023-05-26,3,0.67,0.69,0.71,0.67,23589,899,26.24,38.27%,0.581307,2023-05-22
DKNG,25.22,Put,26,2023-05-26,3,1.04,1.07,1.09,1.06,3100,122,25.41,64.49%,-0.686997,2023-05-22
PACW,6.85,Call,8,2023-07-21,59,1.35,1.4,1.45,1.45,13501,543,24.86,173.36%,0.536553,2023-05-22
META,248.32,Put,247.5,2023-05-26,3,2.92,2.95,2.98,2.95,12426,510,24.36,37.78%,-0.450775,2023-05-22
TSLA,188.87,Call,325,2023-12-15,207,3.4,3.5,3.6,3.45,6296,264,23.85,49.37%,0.116596,2023-05-22
FSR,6.67,Put,10,2023-08-18,87,4.15,4.3,4.45,4.3,4330,184,23.53,150.25%,-0.572111,2023-05-22
UPST,27.65,Call,34,2023-05-26,3,0.36,0.38,0.4,0.4,3242,141,22.99,207.97%,0.158634,2023-05-22
CHPT,8.31,Put,8.5,2023-06-02,10,0.63,0.65,0.66,0.65,10083,443,22.76,100.28%,-0.518709,2023-05-22
OPEN,2.54,Put,2.5,2023-06-02,10,0.18,0.19,0.19,0.19,4725,209,22.61,127.02%,-0.426228,2023-05-22
CVX,152.44,Put,140,2023-12-15,207,6.8,6.9,7,6.8,5009,223,22.46,28.78%,-0.29142,2023-05-22
W,34.4,Put,33.5,2023-05-26,3,0.84,0.87,0.9,0.85,2306,105,21.96,102.17%,-0.368285,2023-05-22
PFE,38.75,Call,39,2023-05-26,3,0.46,0.46,0.47,0.46,26193,1209,21.67,40.93%,0.439025,2023-05-22
UPST,27.65,Call,29.5,2023-05-26,3,1.1,1.15,1.2,1.1,2637,125,21.1,181.98%,0.379194,2023-05-22
GS,324.92,Put,180,2023-09-15,115,0.27,0.32,0.36,0.35,2021,102,19.81,49.11%,-0.010473,2023-05-22
META,248.32,Put,255,2023-05-26,3,7.55,7.7,7.85,7.85,2217,116,19.11,40.03%,-0.760623,2023-05-22
PLTR,11.84,Call,20,2023-11-17,179,0.42,0.44,0.45,0.45,2739,146,18.76,64.05%,0.187588,2023-05-22
UPST,27.65,Call,29,2023-05-26,3,1.24,1.28,1.32,1.27,5881,318,18.49,182.14%,0.419317,2023-05-22
META,248.32,Call,267.5,2023-05-26,3,0.13,0.14,0.15,0.14,10595,575,18.43,44.71%,0.035546,2023-05-22
PFE,38.75,Call,45,2023-07-21,59,0.09,0.11,0.12,0.12,1814,100,18.14,24.48%,0.073194,2023-05-22
HZNP,100.57,Call,115,2023-07-21,59,0.05,0.28,0.5,0.6,3000,166,18.07,20.97%,0.074844,2023-05-22
RIOT,12.2,Put,11.5,2023-05-26,3,0.29,0.3,0.31,0.3,8074,450,17.94,136.90%,-0.294205,2023-05-22
TXN,170.86,Put,160,2023-07-21,59,2.3,2.33,2.36,2.3,10080,569,17.72,24.60%,-0.224916,2023-05-22
SCHW,51.97,Put,35,2023-12-15,207,1.13,1.17,1.21,1.21,4405,249,17.69,51.98%,-0.104581,2023-05-22
TMUS,141.6,Call,142,2023-05-26,3,1.2,1.26,1.31,1.26,5811,331,17.56,27.77%,0.466983,2023-05-22
TSLA,188.87,Put,187.5,2023-05-26,3,3.1,3.15,3.2,3.15,20506,1185,17.3,56.24%,-0.430506,2023-05-22
SPHR,24.82,Call,30,2023-08-18,87,1.15,1.25,1.35,1.19,3212,189,16.99,56.79%,0.309665,2023-05-22
ZM,71.41,Put,70,2023-05-26,3,3.3,3.33,3.35,3.4,2597,153,16.97,156.67%,-0.415312,2023-05-22
MSFT,321.18,Put,322.5,2023-05-26,3,3.35,3.43,3.5,3.4,2829,169,16.74,23.59%,-0.56707,2023-05-22
FOUR,67.53,Call,80,2023-07-21,59,1.45,1.5,1.55,1.48,3835,242,15.85,46.51%,0.222348,2023-05-22
LI,29.45,Put,28,2023-09-15,115,2.63,2.66,2.69,2.62,2554,163,15.67,55.13%,-0.360444,2023-05-22
TMO,529.02,Call,590,2023-06-16,24,0.3,0.4,0.5,0.3,4042,262,15.43,21.25%,0.027665,2023-05-22
MUR,36.14,Call,37.5,2023-06-16,24,0.9,0.93,0.95,1.07,1765,115,15.35,39.61%,0.381695,2023-05-22
WES,26.31,Call,28,2023-06-16,24,0.15,0.2,0.25,0.21,8375,549,15.26,28.71%,0.20084,2023-05-22
DKS,126.4,Call,143,2023-05-26,3,0.45,0.53,0.6,0.55,2749,183,15.02,103.06%,0.101799,2023-05-22
DASH,65.63,Call,69,2023-05-26,3,0.35,0.36,0.36,0.36,4741,316,15,60.07%,0.188163,2023-05-22
TSLA,188.87,Put,182.5,2023-06-02,10,3.1,3.15,3.2,3.2,7738,517,14.97,48.36%,-0.314348,2023-05-22
FGEN,17.25,Call,25,2023-07-21,59,3.9,4.05,4.2,4.2,3049,205,14.87,228.49%,0.525997,2023-05-22
SHOP,62.06,Put,63,2023-05-26,3,1.79,1.82,1.84,1.86,3859,263,14.67,57.74%,-0.600744,2023-05-22
PACW,6.85,Call,7,2023-07-21,59,1.85,1.9,1.95,1.92,13694,941,14.55,188.86%,0.623672,2023-05-22
TSLA,188.87,Put,185,2023-06-02,10,3.95,4,4.05,4,6203,428,14.49,47.20%,-0.374899,2023-05-22
GOOG,125.87,Call,90,2023-10-20,150,37.75,39.28,40.8,38.64,1768,124,14.26,38.29%,0.94269,2023-05-22
META,248.32,Put,250,2023-06-02,10,5.75,5.83,5.9,5.85,2714,191,14.21,31.20%,-0.534039,2023-05-22
PATH,16.63,Call,25,2023-11-17,179,0.65,0.7,0.75,0.68,4740,337,14.07,55.90%,0.217857,2023-05-22
IONQ,10.86,Put,7.5,2023-10-20,150,0.75,0.88,1,0.9,2614,189,13.83,98.41%,-0.176023,2023-05-22
AMZN,115.01,Put,119,2023-05-26,3,4.2,4.28,4.35,4.37,10809,787,13.73,37.01%,-0.841038,2023-05-22
UPST,27.65,Call,30,2023-06-02,10,1.55,1.6,1.64,1.57,4088,303,13.49,134.96%,0.402349,2023-05-22
GOOG,125.87,Put,125,2023-05-26,3,1.08,1.12,1.16,1.11,8058,603,13.36,33.62%,-0.399625,2023-05-22
MDT,89.5,Put,84,2023-06-02,10,0.24,1.06,1.88,0.23,1336,100,13.36,53.62%,-0.222025,2023-05-22
UPST,27.65,Put,24.5,2023-05-26,3,0.5,0.51,0.52,0.5,4180,313,13.35,171.14%,-0.194992,2023-05-22
NKE,110.18,Put,110,2023-05-26,3,1.55,1.59,1.62,1.62,5613,432,12.99,43.31%,-0.472857,2023-05-22
UPS,171.51,Put,160,2023-06-02,10,0.19,0.23,0.27,0.26,1514,118,12.83,29.06%,-0.069897,2023-05-22
PFE,38.75,Call,40,2023-05-26,3,0.21,0.22,0.22,0.22,25155,1966,12.8,46.78%,0.233842,2023-05-22
KO,61.51,Call,62,2023-05-26,3,0.2,0.21,0.22,0.2,2426,192,12.64,17.64%,0.316777,2023-05-22
PFE,38.75,Call,35,2023-07-21,59,4.3,4.35,4.4,4.4,1271,102,12.46,33.07%,0.796435,2023-05-22
FL,27.63,Put,20,2025-01-17,606,3,3.05,3.1,3.05,24678,2028,12.17,53.35%,-0.196035,2023-05-22
AEO,11.78,Put,11,2023-05-26,3,0.26,0.27,0.28,0.28,1562,129,12.11,143.54%,-0.276502,2023-05-22
SPR,26.58,Put,29,2023-07-21,59,3.1,3.2,3.3,3.65,4450,368,12.09,42.58%,-0.657009,2023-05-22
MQ,4.74,Call,5,2023-06-16,24,0.15,0.18,0.2,0.15,54152,4494,12.05,50.97%,0.375377,2023-05-22
KC,4.75,Call,5,2023-06-16,24,0.35,0.38,0.4,0.39,1587,134,11.84,100.32%,0.47696,2023-05-22
PFE,38.75,Call,38,2023-05-26,3,0.98,1.01,1.03,1.01,56749,4795,11.84,39.98%,0.71171,2023-05-22
TSLA,188.87,Call,187.5,2023-05-26,3,4.6,4.7,4.8,4.75,78718,6674,11.79,58.56%,0.568118,2023-05-22
CHPT,8.31,Call,8,2023-05-26,3,0.41,0.43,0.44,0.41,11868,1010,11.75,74.13%,0.727623,2023-05-22
NKE,110.18,Put,104,2023-05-26,3,0.22,0.24,0.25,0.24,1182,101,11.7,50.56%,-0.098713,2023-05-22
UPST,27.65,Call,29,2023-06-02,10,1.72,1.84,1.96,1.8,1379,118,11.69,128.58%,0.45578,2023-05-22
W,34.4,Call,36,2023-05-26,3,0.7,0.72,0.73,0.71,3340,286,11.68,106.74%,0.338283,2023-05-22
CSCO,48.82,Put,49,2023-06-02,10,0.63,0.65,0.66,0.62,2839,250,11.36,17.46%,-0.539009,2023-05-22
PFE,38.75,Call,39,2023-06-02,10,0.63,0.65,0.66,0.66,4744,418,11.35,30.22%,0.459899,2023-05-22
SHOP,62.06,Put,62,2023-05-26,3,1.21,1.23,1.25,1.23,7962,709,11.23,56.67%,-0.479639,2023-05-22
ZIM,14.68,Put,15,2023-10-20,150,1.85,2.03,2.2,2.09,8222,736,11.17,0.00%,0,2023-05-22
MU,66.23,Put,64,2023-05-26,3,0.37,0.38,0.38,0.37,12803,1164,11,49.52%,-0.213982,2023-05-22
DASH,65.63,Put,65,2023-05-26,3,1.09,1.12,1.15,1.14,1941,177,10.97,61.13%,-0.417592,2023-05-22
PLUG,8.83,Put,9,2023-05-26,3,0.41,0.43,0.44,0.44,4987,456,10.94,108.73%,-0.556044,2023-05-22
PFE,38.75,Call,40.5,2023-05-26,3,0.13,0.15,0.16,0.13,1707,156,10.94,46.83%,0.154342,2023-05-22
NFLX,363.01,Put,350,2023-06-02,10,3.15,3.2,3.25,3.35,3294,302,10.91,35.02%,-0.248386,2023-05-22
UPST,27.65,Call,33,2023-05-26,3,0.48,0.5,0.52,0.51,3686,341,10.81,204.57%,0.195202,2023-05-22
ET,12.73,Call,10,2023-07-21,59,2.75,2.81,2.87,2.83,5015,464,10.81,52.16%,0.896077,2023-05-22
PFE,38.75,Call,38.5,2023-06-02,10,0.87,0.89,0.9,0.9,3216,298,10.79,30.00%,0.562679,2023-05-22
GOOGL,125.05,Put,124,2023-05-26,3,1.01,1.03,1.04,1.04,13319,1254,10.62,33.89%,-0.381597,2023-05-22
OXY,59.04,Call,64,2023-06-23,31,0.43,0.47,0.51,0.49,2358,222,10.62,28.51%,0.188825,2023-05-22
RIOT,12.2,Call,12,2023-06-09,17,1.09,1.15,1.2,1.19,3641,344,10.58,103.24%,0.577788,2023-05-22
BLNK,7.33,Call,7.5,2023-05-26,3,0.14,0.17,0.19,0.17,2842,269,10.57,91.19%,0.408668,2023-05-22
CWH,26.03,Call,27,2023-05-26,3,0.15,0.2,0.25,0.2,1717,164,10.47,58.19%,0.250424,2023-05-22
GOOG,125.87,Call,155,2023-10-20,150,1.42,1.45,1.48,1.45,1778,171,10.4,25.63%,0.146207,2023-05-22
ASO,52.94,Call,54,2023-05-26,3,0.85,0.9,0.95,0.89,2392,231,10.35,69.66%,0.391056,2023-05-22
LNG,143.93,Put,130,2023-06-16,24,0.65,0.73,0.8,0.7,5172,500,10.34,34.38%,-0.110055,2023-05-22
ZM,71.41,Put,63,2023-05-26,3,0.91,0.93,0.95,0.93,1221,119,10.26,153.47%,-0.165289,2023-05-22
NKE,110.18,Put,111,2023-05-26,3,2.03,2.09,2.15,2.17,3781,372,10.16,41.67%,-0.56781,2023-05-22
QS,6.78,Call,7,2023-06-02,10,0.25,0.27,0.28,0.27,1666,164,10.16,80.47%,0.435369,2023-05-22
TMUS,141.6,Call,138,2023-05-26,3,3.95,4.08,4.2,3.95,1139,113,10.08,28.46%,0.847881,2023-05-22
VOD,10.13,Put,9,2024-01-19,242,0.56,0.61,0.65,0.59,1987,198,10.04,32.89%,-0.292041,2023-05-22
GOLD,17.79,Call,20,2023-08-18,87,0.41,0.43,0.44,0.43,3357,335,10.02,34.25%,0.259217,2023-05-22
UPST,27.65,Call,30,2023-05-26,3,0.99,1.02,1.05,1.01,22910,2287,10.02,188.49%,0.348437,2023-05-22
WAL,37.86,Put,36,2023-05-26,3,0.6,0.65,0.7,0.7,1601,160,10.01,108.22%,-0.286532,2023-05-22
TWLO,57.71,Put,54,2023-05-26,3,0.34,0.37,0.39,0.37,1005,101,9.95,78.42%,-0.164643,2023-05-22
ZM,71.41,Put,60,2023-07-21,59,1.84,1.89,1.94,1.95,1181,120,9.84,58.14%,-0.185271,2023-05-22
BIOR,4.85,Call,5,2023-06-16,24,0.6,0.68,0.75,0.65,1182,121,9.77,142.90%,0.543481,2023-05-22
GOOG,125.87,Put,130,2023-08-18,87,8.5,8.58,8.65,8.68,2380,244,9.75,28.71%,-0.543615,2023-05-22
VFC,19.56,Put,15,2023-05-26,3,0.05,0.1,0.15,0.1,1068,111,9.62,200.54%,-0.060624,2023-05-22
GOOGL,125.05,Put,126,2023-05-26,3,1.97,2,2.03,2.01,7475,777,9.62,33.37%,-0.589021,2023-05-22
GOOGL,125.05,Put,125,2023-05-26,3,1.43,1.46,1.5,1.45,11946,1248,9.57,33.12%,-0.484334,2023-05-22
SE,67.97,Call,70,2023-05-26,3,0.57,0.61,0.65,0.58,1331,140,9.51,54.18%,0.285646,2023-05-22
UPST,27.65,Call,27,2023-05-26,3,1.89,1.98,2.07,2.02,10674,1124,9.5,169.05%,0.592742,2023-05-22
NKE,110.18,Put,111,2023-06-02,10,2.73,2.79,2.85,2.61,1558,165,9.44,33.10%,-0.537166,2023-05-22
XFOR,2.18,Call,3,2023-11-17,179,0.7,0.73,0.75,0.75,1707,181,9.43,160.34%,0.618737,2023-05-22
TSLA,188.87,Put,180,2023-05-26,3,1.01,1.02,1.03,1.02,91344,9762,9.36,59.93%,-0.178932,2023-05-22
PAGP,14.1,Call,14,2023-07-21,59,0.55,0.6,0.65,0.6,2101,225,9.34,25.04%,0.53909,2023-05-22
KO,61.51,Call,63,2023-06-23,31,0.3,0.33,0.37,0.35,1344,144,9.33,11.89%,0.27221,2023-05-22
META,248.32,Call,255,2023-05-26,3,1.23,1.25,1.27,1.25,33706,3616,9.32,39.87%,0.240479,2023-05-22
META,248.32,Call,252.5,2023-05-26,3,1.87,1.9,1.93,1.85,28764,3099,9.28,39.47%,0.331069,2023-05-22
PFE,38.75,Call,40,2023-06-02,10,0.34,0.35,0.35,0.35,14691,1583,9.28,31.82%,0.283172,2023-05-22
ZS,128.86,Put,123,2023-05-26,3,0.68,0.73,0.77,0.72,1162,126,9.22,59.49%,-0.184882,2023-05-22
GME,24.21,Put,23.5,2023-05-26,3,0.41,0.44,0.47,0.43,1577,171,9.22,85.13%,-0.333973,2023-05-22
FDX,228.68,Call,230,2023-06-02,10,3,3.1,3.2,3.34,3326,361,9.21,24.03%,0.458526,2023-05-22
TMUS,141.6,Put,140,2023-05-26,3,0.74,0.78,0.81,0.78,2552,277,9.21,28.68%,-0.32133,2023-05-22
MSFT,321.18,Put,320,2023-05-26,3,2.22,2.29,2.35,2.26,12816,1396,9.18,24.62%,-0.425044,2023-05-22
DLR,91.51,Put,75,2024-01-19,242,5,5.15,5.3,5.2,3009,329,9.15,44.17%,-0.224968,2023-05-22
MRNA,126.74,Put,195,2023-07-21,59,67.65,68.13,68.6,68.53,1390,152,9.14,67.61%,-0.950357,2023-05-22
TWLO,57.71,Put,55,2023-05-26,3,0.54,0.56,0.58,0.54,985,110,8.95,75.31%,-0.228399,2023-05-22
ZS,128.86,Put,120,2023-05-26,3,0.28,0.31,0.34,0.27,1118,126,8.87,60.68%,-0.091835,2023-05-22
AMZN,115.01,Call,116,2023-05-26,3,1.13,1.14,1.15,1.13,37646,4259,8.84,37.25%,0.411153,2023-05-22
META,248.32,Call,262.5,2023-05-26,3,0.32,0.33,0.34,0.32,6820,774,8.81,41.97%,0.076451,2023-05-22
ZS,128.86,Call,135,2023-05-26,3,0.75,0.79,0.84,0.8,2429,278,8.74,60.26%,0.206903,2023-05-22
AMTX,4.35,Put,5,2024-01-19,242,2.15,2.28,2.4,2.55,978,112,8.73,141.91%,-0.319379,2023-05-22
TAST,5.72,Call,6,2023-09-15,115,0.7,0.9,1.1,0.9,1004,115,8.73,76.51%,0.556554,2023-05-22
AFRM,14.53,Call,20,2023-06-23,31,0.26,0.28,0.3,0.27,2832,326,8.69,92.18%,0.149778,2023-05-22
ZM,71.41,Put,71,2023-05-26,3,3.75,3.8,3.85,3.84,1015,117,8.68,157.60%,-0.454565,2023-05-22
ZM,71.41,Put,65,2023-05-26,3,1.37,1.39,1.4,1.39,3770,436,8.65,152.87%,-0.226424,2023-05-22
UPST,27.65,Call,27.5,2023-05-26,3,1.72,1.79,1.86,1.82,2462,285,8.64,174.50%,0.546226,2023-05-22
NAT,4.01,Put,3,2023-10-20,150,0.15,0.18,0.2,0.15,2067,240,8.61,56.57%,-0.162569,2023-05-22
DKS,126.4,Put,115,2023-05-26,3,1.2,1.25,1.3,1.28,1244,146,8.52,116.36%,-0.170762,2023-05-22
TSLA,188.87,Call,207.5,2023-05-26,3,0.3,0.31,0.31,0.29,8725,1033,8.45,66.30%,0.06324,2023-05-22
PFE,38.75,Call,42.5,2023-07-21,59,0.33,0.34,0.34,0.34,1373,163,8.42,23.39%,0.179367,2023-05-22
META,248.32,Call,262.5,2023-06-02,10,1.07,1.09,1.1,1.09,1310,157,8.34,32.11%,0.160555,2023-05-22
AMD,108,Put,109,2023-05-26,3,2.69,2.71,2.73,2.75,2055,247,8.32,55.99%,-0.559582,2023-05-22
TSLA,188.87,Call,187.5,2023-06-02,10,6.75,6.8,6.85,6.75,8161,986,8.28,47.51%,0.559475,2023-05-22
MU,66.23,Put,65,2023-05-26,3,0.62,0.63,0.64,0.62,27201,3291,8.27,47.96%,-0.322694,2023-05-22
PLTR,11.84,Call,15,2023-06-09,17,0.09,0.11,0.12,0.12,8928,1085,8.23,85.69%,0.120199,2023-05-22
SDGR,38.95,Call,40,2023-06-16,24,2.15,2.3,2.45,2.26,1486,182,8.16,66.90%,0.480137,2023-05-22
JD,35.99,Call,39,2023-06-23,31,0.85,0.87,0.88,0.81,1017,125,8.14,46.48%,0.299459,2023-05-22
ZM,71.41,Call,90,2023-05-26,3,0.24,0.25,0.26,0.25,2916,360,8.1,156.87%,0.060229,2023-05-22
DKNG,25.22,Call,26.5,2023-05-26,3,0.18,0.19,0.2,0.18,1888,233,8.1,66.11%,0.215006,2023-05-22
TGT,151.91,Put,135,2023-06-09,17,0.26,0.29,0.32,0.27,927,115,8.06,35.12%,-0.053847,2023-05-22
FSLR,201.69,Call,215,2023-05-26,3,0.51,0.54,0.57,0.53,3930,489,8.04,55.88%,0.109734,2023-05-22
NVDA,311.76,Call,375,2023-05-26,3,0.32,0.35,0.38,0.36,1597,199,8.03,106.66%,0.031632,2023-05-22
VFC,19.56,Call,27.5,2023-11-17,179,0.55,0.65,0.75,0.64,1035,129,8.02,50.42%,0.194529,2023-05-22
DB,10.68,Put,17,2025-01-17,606,6.3,6.45,6.6,6.4,1015,127,7.99,38.55%,-0.839229,2023-05-22
TSLA,188.87,Call,190,2023-05-26,3,3.45,3.48,3.5,3.5,173384,21763,7.97,58.45%,0.468837,2023-05-22
UPST,27.65,Call,35,2023-05-26,3,0.27,0.3,0.32,0.3,6733,846,7.96,208.54%,0.125047,2023-05-22
TGT,151.91,Call,152.5,2023-05-26,3,1.69,1.71,1.73,1.77,2557,322,7.94,35.95%,0.461295,2023-05-22
RCL,80.33,Call,95,2023-10-20,150,3.8,3.88,3.95,4.15,5010,635,7.89,39.81%,0.328335,2023-05-22
FCX,35.62,Put,33.5,2023-06-02,10,0.19,0.21,0.22,0.19,1065,135,7.89,38.39%,-0.155984,2023-05-22
UPST,27.65,Put,23,2023-05-26,3,0.22,0.24,0.25,0.25,7739,984,7.86,176.83%,-0.109118,2023-05-22
MRNA,126.74,Put,200,2023-07-21,59,72.3,73.38,74.45,73.51,2240,285,7.86,70.31%,-0.952791,2023-05-22
TSLA,188.87,Put,175,2023-06-30,38,5.4,5.53,5.65,5.4,1871,239,7.83,48.38%,-0.274857,2023-05-22
TSLA,188.87,Call,360,2025-12-19,942,27,27.53,28.05,26.99,1635,209,7.82,48.99%,0.387538,2023-05-22
ZM,71.41,Call,85,2023-05-26,3,0.6,0.63,0.66,0.61,2329,298,7.82,158.14%,0.12701,2023-05-22
CTRA,25.89,Call,28,2023-06-16,24,0.15,0.18,0.2,0.15,6126,783,7.82,29.32%,0.153008,2023-05-22
WAL,37.86,Put,35,2023-05-26,3,0.35,0.43,0.5,0.45,1730,222,7.79,110.53%,-0.201859,2023-05-22
ZIM,14.68,Put,14.5,2023-05-26,3,0.29,0.31,0.32,0.33,1875,242,7.75,67.46%,-0.438654,2023-05-22
BYND,10.85,Call,11.5,2023-05-26,3,0.15,0.16,0.18,0.18,2620,338,7.75,105.83%,0.289724,2023-05-22
IBM,127.5,Call,130,2023-06-09,17,0.78,0.84,0.89,0.9,1091,141,7.74,16.42%,0.297432,2023-05-22
RIVN,14.23,Call,16.5,2023-06-02,10,0.1,0.11,0.12,0.1,1244,161,7.73,72.82%,0.123793,2023-05-22
VLO,112.79,Put,115,2025-01-17,606,20.8,21.15,21.5,20.96,857,111,7.72,39.05%,-0.390598,2023-05-22
PFE,38.75,Call,40,2023-06-09,17,0.4,0.44,0.47,0.45,3255,423,7.7,27.82%,0.31043,2023-05-22
NWL,8.93,Put,8,2024-01-19,242,0.85,0.98,1.1,1.05,2001,261,7.67,51.82%,-0.323512,2023-05-22
COIN,61.07,Call,70,2023-05-26,3,0.21,0.22,0.22,0.21,10327,1354,7.63,104.56%,0.082568,2023-05-22
PINS,23.26,Put,23.5,2023-05-26,3,0.57,0.59,0.61,0.59,862,113,7.63,55.02%,-0.569296,2023-05-22
ZM,71.41,Put,67,2023-05-26,3,2.04,2.07,2.09,2.1,1381,183,7.55,155.50%,-0.299684,2023-05-22
DKS,126.4,Put,110,2023-05-26,3,0.45,0.53,0.6,0.57,941,127,7.41,117.88%,-0.087523,2023-05-22
MSFT,321.18,Call,322.5,2023-05-26,3,2.35,2.4,2.44,2.42,32569,4425,7.36,25.65%,0.440455,2023-05-22
TWLO,57.71,Call,57,2023-05-26,3,1.95,1.98,2.01,2.06,1322,180,7.34,76.50%,0.586767,2023-05-22
MU,66.23,Call,66,2023-05-26,3,1.3,1.32,1.34,1.32,12456,1698,7.34,49.73%,0.542885,2023-05-22
TSLA,188.87,Put,416.67,2024-01-19,242,225.5,227.7,229.9,227.81,13848,1890,7.33,65.24%,-0.962107,2023-05-22
UPST,27.65,Call,31,2023-05-26,3,0.71,0.77,0.84,0.83,2738,374,7.32,197.38%,0.29206,2023-05-22
MSFT,321.18,Put,325,2023-06-02,10,5.85,6.1,6.35,6,1130,155,7.29,18.77%,-0.634371,2023-05-22
AAP,119.44,Call,145,2023-09-15,115,1.5,1.78,2.05,1.8,1004,138,7.28,32.75%,0.16669,2023-05-22
ASML,698.64,Call,700,2023-05-26,3,7.6,7.75,7.9,7.5,895,124,7.22,32.80%,0.48461,2023-05-22
