Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
UBER,32.01,Call,33.5,2022-08-12,7,0.36,0.38,0.39,0.38,4787,271,17.66,51.92%,0.277356,2022-08-05
CHPT,16.06,Call,16.5,2022-08-12,7,0.5,0.52,0.53,0.5,16171,921,17.56,77.33%,0.422816,2022-08-05
CHPT,16.06,Call,18,2022-08-12,7,0.15,0.16,0.17,0.17,11089,632,17.55,83.64%,0.17804,2022-08-05
BKR,24.06,Put,29,2022-08-19,14,5,5.15,5.3,4.9,2865,165,17.36,77.31%,-0.876011,2022-08-05
BBBY,8.16,Call,9,2022-08-12,7,0.69,0.7,0.7,0.7,6242,371,16.82,226.10%,0.438411,2022-08-05
MLCO,5.33,Call,5,2022-08-19,14,0.55,0.58,0.6,0.58,7435,449,16.56,96.91%,0.66874,2022-08-05
BYND,38.26,Call,45,2022-08-12,7,0.4,0.48,0.55,0.52,4627,280,16.53,114.06%,0.172189,2022-08-05
CVNA,46.98,Call,50,2022-08-12,7,2.75,2.93,3.1,2.85,4028,244,16.51,156.39%,0.42961,2022-08-05
QCOM,150.21,Put,155,2022-09-16,42,9.65,9.75,9.85,9.75,4008,243,16.49,34.60%,-0.581151,2022-08-05
BBBY,8.16,Call,8,2022-08-05,0,0.05,0.11,0.18,0.15,36216,2238,16.18,43.88%,0.811323,2022-08-05
TSLA,864.51,Put,875,2022-08-05,0,8.45,9.9,11.35,11.03,43209,2691,16.06,20.29%,-0.872557,2022-08-05
LYFT,20.28,Call,19.5,2022-08-12,7,1.28,1.33,1.37,1.34,2049,129,15.88,81.12%,0.658856,2022-08-05
SHOP,40.81,Call,50,2022-08-26,21,0.4,0.43,0.45,0.45,5299,336,15.77,71.28%,0.13684,2022-08-05
ZIM,49.94,Put,45,2022-09-16,42,2.55,3.13,3.7,2.99,2254,143,15.76,74.07%,-0.316543,2022-08-05
ZIM,49.94,Call,45,2022-09-16,42,6.5,7,7.5,6.8,2289,147,15.57,69.60%,0.690794,2022-08-05
SBUX,85.73,Call,88,2022-08-12,7,0.35,0.37,0.38,0.37,7259,467,15.54,24.41%,0.224771,2022-08-05
BBBY,8.16,Call,9.5,2022-08-12,7,0.56,0.64,0.72,0.63,3106,200,15.53,243.46%,0.389301,2022-08-05
DKNG,17.96,Put,18,2022-08-12,7,0.71,0.73,0.75,0.72,2948,190,15.52,70.86%,-0.488002,2022-08-05
TSLA,864.51,Put,870,2022-08-05,0,5.45,5.88,6.3,5.7,82990,5365,15.47,10.02%,-0.888365,2022-08-05
CVNA,46.98,Put,15,2022-10-21,77,0.3,0.38,0.45,0.4,2574,167,15.41,154.27%,-0.02433,2022-08-05
NKLA,8.05,Put,11,2022-09-16,42,3.3,3.38,3.45,3.55,2253,148,15.22,115.80%,-0.724688,2022-08-05
AMGN,246.25,Put,232.5,2022-08-12,7,0.39,0.48,0.56,0.48,2097,140,14.98,31.83%,-0.093002,2022-08-05
TSLA,864.51,Put,885,2022-08-05,0,16.55,19.08,21.6,20.93,24728,1666,14.84,31.30%,-0.924288,2022-08-05
WMT,126.58,Call,126,2022-08-05,0,0.44,0.57,0.7,0.64,14913,1034,14.42,9.45%,0.826507,2022-08-05
CVNA,46.98,Call,44,2022-08-05,0,2.75,3.08,3.4,3,2033,142,14.32,66.35%,0.972562,2022-08-05
UNIT,9.96,Call,11,2022-09-16,42,0.15,0.2,0.25,0.15,3024,214,14.13,36.90%,0.221993,2022-08-05
SPCE,6.76,Call,7,2022-08-12,7,0.18,0.19,0.19,0.19,4557,324,14.06,77.24%,0.394144,2022-08-05
FSLR,101.9,Call,105,2022-08-12,7,1.69,1.74,1.79,1.72,2373,169,14.04,52.57%,0.356003,2022-08-05
META,167.11,Put,172.5,2022-08-12,7,6.95,7.03,7.1,6.9,2390,172,13.9,40.32%,-0.703964,2022-08-05
UPST,29.6,Put,26,2022-08-12,7,2.36,2.43,2.5,2.4,10040,730,13.75,258.66%,-0.293827,2022-08-05
RIG,3.44,Put,3.5,2022-09-16,42,0.42,0.44,0.46,0.43,22089,1612,13.7,86.29%,-0.462647,2022-08-05
UBER,32.01,Call,33,2022-08-26,21,1.11,1.15,1.18,1.23,2298,168,13.68,50.64%,0.428963,2022-08-05
DASH,80.29,Call,90,2022-08-12,7,0.51,0.54,0.57,0.55,9825,719,13.66,72.57%,0.139755,2022-08-05
NET,74.24,Call,74,2022-08-05,0,0.27,0.41,0.54,0.4,3139,235,13.36,16.89%,0.648231,2022-08-05
BBBY,8.16,Call,8.5,2022-08-12,7,0.8,0.86,0.91,0.81,3852,290,13.28,211.36%,0.503344,2022-08-05
TSLA,864.51,Call,865,2022-08-12,7,24.1,24.3,24.5,24,3353,254,13.2,50.99%,0.513417,2022-08-05
AAPL,165.35,Call,177.5,2022-09-02,28,0.56,0.57,0.58,0.56,6521,498,13.09,20.96%,0.121208,2022-08-05
JWN,23.51,Call,24,2022-08-26,21,1.63,1.65,1.68,1.68,1915,147,13.03,84.70%,0.498515,2022-08-05
U,48.06,Call,47,2022-08-05,0,0.91,1.08,1.25,0.97,3401,262,12.98,57.55%,0.777279,2022-08-05
TSLA,864.51,Call,890,2022-08-12,7,13.6,13.9,14.2,14.13,8619,666,12.94,50.93%,0.355539,2022-08-05
AMC,22.18,Call,20.5,2022-08-26,21,3.7,3.78,3.85,3.75,1691,131,12.91,138.62%,0.658079,2022-08-05
BBBY,8.16,Call,7.5,2022-08-12,7,1.11,1.16,1.21,1.16,11668,914,12.77,181.89%,0.67818,2022-08-05
TSLA,864.51,Call,880,2022-08-12,7,17.55,17.68,17.8,17.55,10814,860,12.57,50.57%,0.415971,2022-08-05
CVNA,46.98,Call,60,2022-08-19,14,1.7,1.8,1.9,1.85,9372,749,12.51,152.85%,0.253149,2022-08-05
TSLA,864.51,Put,860,2022-08-12,7,21.9,22.4,22.9,22.44,9312,745,12.5,52.06%,-0.454742,2022-08-05
TWTR,42.52,Put,43,2022-08-05,0,0.26,0.41,0.56,0.55,5364,431,12.45,26.95%,-0.785978,2022-08-05
TSLA,864.51,Put,900,2022-08-05,0,35.25,36.23,37.2,35.85,79542,6391,12.45,45.89%,-0.95345,2022-08-05
SQ,87.73,Put,91,2022-08-05,0,2.9,3.2,3.5,3.55,2174,175,12.42,66.91%,-0.849571,2022-08-05
TSLA,864.51,Call,910,2022-08-12,7,8.45,8.63,8.8,8.8,11417,930,12.28,51.40%,0.248666,2022-08-05
U,48.06,Put,34,2022-08-12,7,0.25,0.26,0.26,0.25,2859,233,12.27,163.63%,-0.050246,2022-08-05
TSLA,864.51,Put,890,2022-08-05,0,25,25.8,26.6,25.75,42295,3456,12.24,33.39%,-0.952871,2022-08-05
SQ,87.73,Put,88,2022-08-12,7,3.45,3.53,3.6,3.5,3331,273,12.2,69.70%,-0.491958,2022-08-05
SQ,87.73,Put,88,2022-08-05,0,0.33,0.42,0.5,0.37,6959,571,12.19,11.60%,-0.691486,2022-08-05
TWTR,42.52,Put,41.5,2022-08-12,7,0.43,0.45,0.48,0.45,2431,200,12.16,37.59%,-0.308535,2022-08-05
WBD,14.59,Call,14.5,2022-08-12,7,0.49,0.53,0.56,0.51,2731,227,12.03,57.29%,0.549076,2022-08-05
UPST,29.6,Call,38,2022-08-12,7,1.66,1.73,1.81,1.71,3136,266,11.79,258.54%,0.302385,2022-08-05
TSLA,864.51,Call,900,2022-08-12,7,10.75,10.93,11.1,11.1,33555,2855,11.75,50.90%,0.29831,2022-08-05
NKLA,8.05,Call,11,2022-09-16,42,0.21,0.22,0.22,0.21,3016,257,11.74,87.18%,0.184198,2022-08-05
TSLA,864.51,Put,865,2022-08-05,0,0.9,1.44,1.98,0.96,50887,4342,11.72,4.00%,-0.599305,2022-08-05
AMC,22.18,Put,20,2022-08-12,7,0.89,0.92,0.94,0.93,9569,819,11.68,156.55%,-0.278441,2022-08-05
UBER,32.01,Call,30,2022-09-09,35,3.15,3.22,3.3,3.42,1662,145,11.46,52.92%,0.688136,2022-08-05
TWLO,84.92,Call,90,2022-08-12,7,1.3,1.38,1.45,1.4,3288,288,11.42,69.00%,0.289212,2022-08-05
ROKU,82.26,Put,82,2022-08-12,7,3.15,3.22,3.3,3.25,2677,237,11.3,74.86%,-0.465774,2022-08-05
PARA,24.26,Call,23.5,2022-08-05,0,0.69,0.79,0.89,0.5,1871,167,11.2,48.96%,0.896784,2022-08-05
MNST,91.38,Call,110,2022-12-16,133,0.85,1.05,1.25,1.02,5124,463,11.07,25.97%,0.147652,2022-08-05
CVNA,46.98,Call,42,2022-08-05,0,4.3,5.35,6.4,5.05,1724,156,11.05,132.86%,0.951394,2022-08-05
CVNA,46.98,Put,35,2022-08-12,7,0.45,0.5,0.55,0.51,1170,108,10.83,173.06%,-0.088522,2022-08-05
TRIP,23.86,Call,23,2022-08-05,0,0.78,0.94,1.1,1.02,1124,104,10.81,96.51%,0.775914,2022-08-05
AMC,22.18,Call,22,2022-08-05,0,0.12,0.23,0.33,0.25,41135,3843,10.7,30.83%,0.698724,2022-08-05
BYND,38.26,Put,34,2022-08-12,7,0.78,0.86,0.93,0.88,2309,216,10.69,122.83%,-0.217273,2022-08-05
NET,74.24,Put,60,2022-09-16,42,2.29,2.36,2.42,2.58,1801,170,10.59,82.52%,-0.181736,2022-08-05
BABA,92.56,Call,91,2022-08-12,7,3.7,3.78,3.85,3.7,3083,292,10.56,55.80%,0.604284,2022-08-05
UPST,29.6,Call,28.5,2022-08-12,7,4.5,4.68,4.85,4.64,2391,228,10.49,254.34%,0.612145,2022-08-05
COIN,93.05,Put,93,2022-08-05,0,0.2,0.29,0.38,0.38,1962,188,10.44,21.11%,-0.476381,2022-08-05
CVNA,46.98,Call,70,2022-08-19,14,0.85,0.93,1,0.95,4344,419,10.37,164.23%,0.1409,2022-08-05
TSLA,864.51,Put,850,2022-08-12,7,17.6,17.93,18.25,18,27470,2653,10.35,52.22%,-0.391466,2022-08-05
AMC,22.18,Call,22.5,2022-08-12,7,1.81,1.87,1.93,1.93,8911,866,10.29,169.06%,0.52304,2022-08-05
AMC,22.18,Call,21.5,2022-08-05,0,0.62,0.69,0.75,0.74,37186,3628,10.25,60.73%,0.842475,2022-08-05
BBBY,8.16,Call,8,2022-08-12,7,0.95,0.98,1,0.96,14255,1404,10.15,196.85%,0.5834,2022-08-05
DKNG,17.96,Call,20.5,2022-08-12,7,0.12,0.14,0.15,0.14,1947,193,10.09,83.43%,0.139317,2022-08-05
NET,74.24,Call,70,2022-08-05,0,4.1,4.28,4.45,4.32,3420,341,10.03,73.98%,0.93952,2022-08-05
PTON,11.79,Call,11.5,2022-08-05,0,0.25,0.3,0.34,0.28,14560,1464,9.95,63.21%,0.781348,2022-08-05
AMD,102.31,Call,102,2022-08-05,0,0.21,0.27,0.32,0.33,45033,4531,9.94,6.11%,0.811939,2022-08-05
AMRS,1.9,Call,3,2023-03-17,224,0.25,0.38,0.5,0.4,1000,101,9.9,113.49%,0.480563,2022-08-05
JWN,23.51,Call,24,2022-08-12,7,0.47,0.5,0.53,0.54,1878,191,9.83,54.89%,0.406836,2022-08-05
AMC,22.18,Call,22,2022-09-09,35,3.65,3.83,4,4,1021,104,9.82,143.73%,0.596988,2022-08-05
AMC,22.18,Call,25.5,2022-08-12,7,1.15,1.19,1.24,1.25,6336,645,9.82,191.49%,0.347601,2022-08-05
CME,202.15,Call,200,2022-08-19,14,4.6,4.8,5,4.8,1787,183,9.77,22.95%,0.60382,2022-08-05
OPEN,5.72,Call,5,2022-08-12,7,0.78,0.8,0.83,0.83,10679,1100,9.71,121.62%,0.812116,2022-08-05
SE,87.57,Call,86,2022-08-12,7,3.8,3.9,4,3.81,1592,164,9.71,61.27%,0.602942,2022-08-05
AA,49.52,Call,54,2022-08-19,14,0.58,0.63,0.67,0.61,1052,109,9.65,52.92%,0.21812,2022-08-05
SQ,87.73,Put,90,2022-08-05,0,2.14,2.3,2.45,2.3,6727,700,9.61,30.86%,-0.944239,2022-08-05
SPB,67.89,Put,65,2022-08-19,14,1.4,1.65,1.9,1.75,2000,210,9.52,57.34%,-0.328555,2022-08-05
RBLX,49.24,Call,56,2022-08-12,7,1.23,1.28,1.32,1.28,2621,277,9.46,128.21%,0.263258,2022-08-05
TSLA,864.51,Put,870,2022-08-12,7,26.95,27.23,27.5,27.51,10237,1084,9.44,51.29%,-0.519411,2022-08-05
RIVN,35.67,Call,42,2022-08-19,14,0.5,0.54,0.58,0.52,2158,229,9.42,82.81%,0.178594,2022-08-05
TSLA,864.51,Call,870,2022-08-12,7,21.5,21.88,22.25,21.68,6630,708,9.36,50.42%,0.48032,2022-08-05
CLX,138.99,Put,136,2022-08-12,7,0.9,1,1.1,1,1401,150,9.34,28.54%,-0.285807,2022-08-05
SQ,87.73,Put,89,2022-08-05,0,1.06,1.29,1.51,1.24,3341,360,9.28,38.42%,-0.760588,2022-08-05
WDC,47.09,Put,37.5,2022-10-21,77,0.75,0.78,0.81,0.76,2956,319,9.27,49.48%,-0.1284,2022-08-05
BBBY,8.16,Call,12,2022-08-12,7,0.31,0.35,0.39,0.37,6874,748,9.19,294.96%,0.229979,2022-08-05
AMC,22.18,Call,21.5,2022-08-12,7,2.18,2.28,2.37,2.28,6756,744,9.08,159.12%,0.600075,2022-08-05
ADI,177.25,Put,170,2022-12-16,133,8.2,8.95,9.7,9.8,1767,195,9.06,29.89%,-0.367202,2022-08-05
AMC,22.18,Call,23,2022-08-12,7,1.68,1.73,1.79,1.8,11862,1313,9.03,169.94%,0.486154,2022-08-05
TSLA,864.51,Put,875,2022-08-12,7,29.5,29.98,30.45,29.6,9035,1010,8.95,50.36%,-0.552969,2022-08-05
PLTR,11.45,Put,11.5,2022-08-12,7,0.77,0.78,0.79,0.77,7108,796,8.93,118.00%,-0.477176,2022-08-05
MMM,147.41,Put,130,2022-09-16,42,0.67,0.78,0.88,0.88,5022,565,8.89,31.28%,-0.110963,2022-08-05
MSFT,282.91,Put,140,2022-12-16,133,0.15,0.18,0.2,0.16,1501,169,8.88,49.02%,-0.005466,2022-08-05
BIDU,137.82,Put,125,2022-12-16,133,9.25,9.4,9.55,9.55,1002,114,8.79,49.36%,-0.308059,2022-08-05
SQM,92.79,Call,105,2023-01-20,168,7.1,7.75,8.4,7.6,1202,137,8.77,52.51%,0.39276,2022-08-05
AMC,22.18,Put,18.5,2022-08-12,7,0.44,0.46,0.49,0.47,4707,537,8.77,153.85%,-0.168523,2022-08-05
TWTR,42.52,Put,42,2022-08-12,7,0.59,0.63,0.66,0.61,1183,135,8.76,36.49%,-0.391169,2022-08-05
NET,74.24,Put,65,2022-11-18,105,7.4,7.53,7.65,8.02,1118,128,8.73,79.67%,-0.295143,2022-08-05
TDOC,37.48,Put,37,2022-08-19,14,1.76,1.79,1.82,2.03,2299,264,8.71,70.01%,-0.433326,2022-08-05
AMC,22.18,Call,23.5,2022-08-12,7,1.55,1.6,1.65,1.63,4162,478,8.71,176.76%,0.455417,2022-08-05
AMC,22.18,Put,8,2022-12-16,133,0.73,0.78,0.84,0.75,8183,943,8.68,152.09%,-0.057209,2022-08-05
AMC,22.18,Put,21,2022-08-19,14,1.95,2,2.05,2,1197,138,8.67,152.06%,-0.368818,2022-08-05
BBBY,8.16,Call,11,2022-08-12,7,0.37,0.46,0.54,0.45,943,109,8.65,277.11%,0.279171,2022-08-05
ENPH,300.91,Call,320,2022-08-12,7,3.8,3.88,3.95,3.9,1461,169,8.64,63.25%,0.256761,2022-08-05
OXY,59.01,Put,53,2022-08-12,7,0.16,0.17,0.18,0.17,4296,498,8.63,56.58%,-0.078775,2022-08-05
ETSY,109.38,Put,105,2022-11-18,105,12.6,12.77,12.95,12.98,1123,131,8.57,66.67%,-0.378812,2022-08-05
PLTR,11.45,Put,11.5,2022-08-19,14,0.83,0.84,0.85,0.86,4707,553,8.51,91.55%,-0.47237,2022-08-05
BYND,38.26,Call,32,2022-08-12,7,6.15,6.65,7.15,5.72,1149,135,8.51,116.20%,0.883692,2022-08-05
CVNA,46.98,Call,60,2022-09-16,42,3.8,3.95,4.1,4,5580,658,8.48,126.22%,0.362613,2022-08-05
OXY,59.01,Call,55,2022-08-12,7,4.3,4.38,4.45,4.28,1056,125,8.45,51.82%,0.846128,2022-08-05
TSLA,864.51,Call,950,2022-08-12,7,3.15,3.2,3.25,3.24,34071,4031,8.45,53.33%,0.108617,2022-08-05
AMC,22.18,Put,19,2022-08-12,7,0.57,0.6,0.62,0.59,6255,742,8.43,153.45%,-0.201446,2022-08-05
UPST,29.6,Put,45,2023-01-20,168,20.1,20.58,21.05,21.5,2964,354,8.37,119.97%,-0.541398,2022-08-05
PTON,11.79,Put,10.5,2022-08-12,7,0.2,0.21,0.22,0.21,6428,784,8.2,108.51%,-0.19793,2022-08-05
RIOT,8.27,Put,8.5,2022-08-12,7,0.68,0.7,0.72,0.69,1553,190,8.17,123.12%,-0.529344,2022-08-05
LCID,18.05,Call,22.5,2022-08-26,21,0.14,0.18,0.22,0.18,1281,158,8.11,73.27%,0.123333,2022-08-05
CVNA,46.98,Put,37,2022-08-19,14,1.35,1.43,1.5,1.45,908,112,8.11,151.20%,-0.169204,2022-08-05
VTRS,9.73,Put,9.5,2022-08-19,14,0.2,0.28,0.35,0.3,1348,168,8.02,53.43%,-0.39219,2022-08-05
NET,74.24,Call,69,2022-08-05,0,5.05,5.28,5.5,5.4,1129,141,8.01,103.90%,0.916833,2022-08-05
MANU,11.51,Call,11,2022-08-19,14,0.5,0.58,0.65,0.55,2650,332,7.98,22.18%,0.857709,2022-08-05
PLUG,25.19,Call,27,2022-08-12,7,0.88,0.9,0.92,0.89,3260,409,7.97,113.53%,0.359443,2022-08-05
TWTR,42.52,Put,40,2022-08-12,7,0.2,0.21,0.22,0.2,8921,1128,7.91,43.59%,-0.147085,2022-08-05
META,167.11,Put,167.5,2022-08-05,0,0.29,0.42,0.54,0.3,22217,2849,7.8,9.03%,-0.686612,2022-08-05
SPCE,6.76,Put,7,2022-08-12,7,0.4,0.42,0.43,0.43,4370,561,7.79,78.03%,-0.604823,2022-08-05
NET,74.24,Call,72,2022-08-05,0,2.1,2.4,2.7,2.48,3557,457,7.78,64.15%,0.825821,2022-08-05
WBD,14.59,Put,13.5,2022-08-12,7,0.1,0.11,0.12,0.11,780,101,7.72,60.24%,-0.164176,2022-08-05
BBWI,37.36,Put,35,2022-09-16,42,1.85,1.93,2,1.9,2014,261,7.72,60.09%,-0.335614,2022-08-05
JNJ,171.11,Call,172.5,2022-08-12,7,0.82,0.9,0.98,0.88,1514,196,7.72,15.54%,0.356589,2022-08-05
MTCH,67.78,Call,70,2022-08-12,7,1.01,1.1,1.19,1.03,815,106,7.69,50.74%,0.338266,2022-08-05
AMZN,140.8,Put,141,2022-08-05,0,0.15,0.2,0.25,0.2,41251,5376,7.67,1.69%,-0.988736,2022-08-05
BABA,92.56,Put,92,2022-08-12,7,2.49,2.56,2.62,2.51,6973,913,7.64,54.91%,-0.451188,2022-08-05
CLNE,7.57,Call,9,2022-08-19,14,0.12,0.13,0.13,0.13,1329,174,7.64,90.91%,0.190002,2022-08-05
ON,67.63,Call,69,2022-08-12,7,1.05,1.13,1.2,1.15,1279,171,7.48,46.07%,0.391489,2022-08-05
TSLA,864.51,Call,875,2022-08-12,7,19.2,19.6,20,19.59,4856,649,7.48,50.61%,0.448014,2022-08-05
BBBY,8.16,Call,7.5,2022-08-05,0,0.42,0.56,0.7,0.66,15323,2056,7.45,145.79%,0.875367,2022-08-05
DKNG,17.96,Call,20,2022-08-12,7,0.17,0.18,0.19,0.19,12198,1649,7.4,80.61%,0.182998,2022-08-05
TSLA,864.51,Put,865,2022-08-12,7,24.2,24.83,25.45,24.99,5039,682,7.39,52.18%,-0.486724,2022-08-05
NVTA,2.3,Put,2.5,2022-12-16,133,0.75,0.8,0.85,0.75,5009,679,7.38,116.28%,-0.404935,2022-08-05
TSLA,864.51,Put,895,2022-08-05,0,30,30.95,31.9,30.88,20709,2809,7.37,41.38%,-0.945764,2022-08-05
AMC,22.18,Call,34,2022-08-12,7,0.51,0.53,0.55,0.55,3923,533,7.36,257.88%,0.154712,2022-08-05
TSLA,864.51,Put,635,2022-08-26,21,1.76,1.96,2.17,1.88,875,119,7.35,72.21%,-0.030386,2022-08-05
TSLA,864.51,Call,860,2022-08-12,7,26.3,26.8,27.3,27,3689,503,7.33,51.40%,0.545931,2022-08-05
DIS,106.63,Put,107,2022-08-05,0,0.3,0.39,0.48,0.37,4252,582,7.31,11.65%,-0.713326,2022-08-05
WOOF,14.8,Call,15,2022-08-19,14,0.45,0.5,0.55,0.51,4379,600,7.3,51.47%,0.470555,2022-08-05
GME,40.02,Put,38,2022-08-12,7,1.1,1.16,1.21,1.14,2281,314,7.26,92.66%,-0.318864,2022-08-05
AMD,102.31,Put,102,2022-08-12,7,2.38,2.39,2.39,2.36,5771,797,7.24,45.07%,-0.467726,2022-08-05
META,167.11,Call,145,2022-08-19,14,22.5,22.6,22.7,22.25,1524,211,7.22,46.65%,0.946195,2022-08-05
TSLA,864.51,Call,920,2022-08-12,7,6.6,6.68,6.75,6.75,13488,1888,7.14,51.38%,0.202533,2022-08-05
CRSR,16.34,Put,15,2022-09-16,42,0.55,0.59,0.62,0.6,3358,472,7.11,54.87%,-0.286224,2022-08-05
VERU,12.61,Put,12,2022-08-12,7,1.1,1.23,1.35,1.25,902,127,7.1,227.25%,-0.375961,2022-08-05
CVNA,46.98,Call,45,2022-08-12,7,4.9,5.1,5.3,5,1101,155,7.1,154.60%,0.621832,2022-08-05
LYFT,20.28,Call,20,2022-08-12,7,1,1.03,1.05,1.03,6191,880,7.04,78.97%,0.573752,2022-08-05
NVDA,189.89,Put,182.5,2022-08-12,7,2.01,2.05,2.09,2.05,5003,711,7.04,47.70%,-0.261149,2022-08-05
SHOP,40.81,Put,41.5,2022-08-12,7,1.95,2,2.05,1.99,1652,235,7.03,71.78%,-0.545975,2022-08-05
AAPL,165.35,Call,165,2022-08-05,0,0.24,0.33,0.42,0.27,175307,25056,7,5.54%,0.774691,2022-08-05
AMC,22.18,Call,34.5,2022-08-12,7,0.5,0.52,0.54,0.51,16131,2307,6.99,257.99%,0.145331,2022-08-05
SNOW,165.53,Put,160,2022-08-12,7,3.4,3.55,3.7,3.7,824,118,6.98,67.81%,-0.339817,2022-08-05
TSLA,864.51,Put,885,2022-08-12,7,35.75,36.33,36.9,36.21,2956,425,6.96,51.44%,-0.613593,2022-08-05
TSLA,864.51,Put,880,2022-08-12,7,32.45,32.93,33.4,33.17,9419,1354,6.96,51.62%,-0.582386,2022-08-05
GOOGL,117.47,Put,107.5,2022-11-18,105,4,4.05,4.1,4.05,16709,2408,6.94,34.73%,-0.273702,2022-08-05
FSLR,101.9,Put,97.5,2023-01-20,168,9.8,10.05,10.3,9.74,715,103,6.94,46.94%,-0.37258,2022-08-05
TSLA,864.51,Put,845,2022-08-12,7,15.7,16.25,16.8,16.26,2956,427,6.92,52.84%,-0.361734,2022-08-05
RIDE,2.52,Call,3.5,2022-09-16,42,0.12,0.13,0.14,0.12,1306,189,6.91,111.70%,0.251105,2022-08-05
