Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AMD,127.03,Call,124,2023-05-26,0,2.92,2.99,3.05,2.98,26510,1441,18.4,19.11%,0.992857,2023-05-26
AZN,72.52,Put,71,2023-06-02,6,0.43,0.45,0.48,0.49,3052,170,17.95,28.75%,-0.272365,2023-05-26
PLTR,13.65,Put,13,2023-06-02,6,0.31,0.32,0.33,0.33,20065,1135,17.68,88.63%,-0.31115,2023-05-26
DOCN,36,Call,40,2023-07-21,55,1.45,1.53,1.6,1.5,3183,181,17.59,50.89%,0.34852,2023-05-26
NFLX,378.88,Call,425,2023-06-02,6,0.55,0.61,0.66,0.61,2138,125,17.1,54.61%,0.055509,2023-05-26
PHR,30.16,Put,25,2023-06-16,20,0.65,0.73,0.8,0.75,3238,191,16.95,99.90%,-0.176191,2023-05-26
AI,32.94,Call,36,2023-06-02,6,2.95,3.03,3.1,3.02,2571,153,16.8,249.12%,0.453887,2023-05-26
VRT,19.74,Call,22.5,2023-07-21,55,0.85,0.95,1.05,1.05,1678,100,16.78,64.31%,0.357903,2023-05-26
TSM,103.21,Put,102,2023-06-02,6,1.22,1.28,1.34,1.3,2417,145,16.67,35.53%,-0.38493,2023-05-26
BX,85.7,Call,90,2023-06-09,13,0.93,1.02,1.1,1.05,3538,214,16.53,40.30%,0.27257,2023-05-26
GLW,31.53,Put,33,2023-08-18,83,2.3,2.35,2.4,2.28,4734,289,16.38,26.47%,-0.605851,2023-05-26
NEWR,72.34,Call,95,2023-06-16,20,0.05,0.28,0.5,0.15,2601,159,16.36,62.17%,0.037491,2023-05-26
AMC,4.64,Put,6,2023-06-09,13,1.42,1.44,1.46,1.47,14487,888,16.31,125.17%,-0.834251,2023-05-26
CSCO,49.86,Put,50,2023-06-09,13,0.76,0.79,0.81,0.71,2657,164,16.2,19.42%,-0.517072,2023-05-26
NVDA,389.46,Call,450,2023-06-23,27,4.5,4.6,4.7,4.64,4498,285,15.78,50.82%,0.171231,2023-05-26
MU,73.93,Call,74,2023-06-02,6,1.59,1.64,1.68,1.6,3772,241,15.65,42.54%,0.50919,2023-05-26
AMD,127.03,Call,134,2023-06-02,6,1.22,1.25,1.27,1.25,1684,109,15.45,55.69%,0.241726,2023-05-26
AMZN,120.11,Put,119,2023-06-02,6,1.44,1.46,1.47,1.45,8422,546,15.42,32.59%,-0.397622,2023-05-26
PLTR,13.65,Call,14.5,2023-06-16,20,0.65,0.67,0.68,0.68,12830,835,15.37,78.98%,0.413213,2023-05-26
PACW,7.11,Call,5.5,2023-06-09,13,1.9,1.95,2,1.82,1551,101,15.36,201.51%,0.803986,2023-05-26
AVGO,812.73,Call,770,2023-05-26,0,40.5,42.75,45,40,2747,179,15.35,89.42%,0.882356,2023-05-26
AVGO,812.73,Call,780,2023-05-26,0,30.5,32.55,34.6,33.22,5892,385,15.3,48.68%,0.949492,2023-05-26
POOL,328.01,Put,300,2023-07-21,55,8.2,10.1,12,10.1,5179,342,15.14,45.26%,-0.263958,2023-05-26
AZN,72.52,Put,70,2023-06-02,6,0.25,0.27,0.29,0.26,2058,136,15.13,30.03%,-0.170983,2023-05-26
TSLA,193.17,Put,192.5,2023-06-02,6,4.7,4.75,4.8,4.7,15551,1031,15.08,51.69%,-0.461894,2023-05-26
TSLA,193.17,Put,195,2023-06-02,6,6.05,6.1,6.15,6.08,29197,1951,14.97,52.33%,-0.538895,2023-05-26
AZN,72.52,Call,75,2023-06-02,6,0.22,0.25,0.27,0.25,2020,135,14.96,27.79%,0.180991,2023-05-26
MRVL,65.51,Call,100,2023-06-16,20,0.14,0.16,0.18,0.15,2219,149,14.89,90.41%,0.029996,2023-05-26
NVDA,389.46,Put,235,2023-12-15,203,5.2,5.45,5.7,5.35,2811,189,14.87,54.59%,-0.065428,2023-05-26
MRVL,65.51,Call,70,2023-08-18,83,4.35,4.45,4.55,4.5,3174,218,14.56,48.14%,0.451623,2023-05-26
AMD,127.03,Call,133,2023-06-02,6,1.4,1.42,1.45,1.42,1784,123,14.5,54.48%,0.270701,2023-05-26
CRSP,64.66,Put,55,2023-06-16,20,0.65,0.78,0.9,0.9,2751,190,14.48,72.73%,-0.146794,2023-05-26
NVDA,389.46,Put,330,2024-06-21,391,38.3,38.95,39.6,39.36,9633,668,14.42,49.18%,-0.255085,2023-05-26
NVDA,389.46,Call,382.5,2023-05-26,0,6.05,6.8,7.55,6.71,29961,2081,14.4,34.00%,0.850219,2023-05-26
DOW,50.34,Call,42.5,2023-06-16,20,7.6,7.78,7.95,8,3120,217,14.38,46.28%,0.946521,2023-05-26
TGT,138.93,Put,138,2023-06-02,6,1.88,1.96,2.04,1.96,1828,129,14.17,34.12%,-0.427622,2023-05-26
NVDA,389.46,Call,385,2023-05-26,0,3.55,4.32,5.1,4.7,83335,5930,14.05,18.08%,0.893518,2023-05-26
SNY,52.51,Call,50,2023-06-16,20,0.75,2.38,4,2.4,3124,224,13.95,51.32%,0.688314,2023-05-26
NVDA,389.46,Call,450,2023-06-30,34,5.85,5.98,6.1,6.15,2688,193,13.93,49.14%,0.197127,2023-05-26
TSLA,193.17,Put,200,2023-06-02,6,9.3,9.38,9.45,9.3,8423,605,13.92,52.70%,-0.682007,2023-05-26
TSLA,193.17,Put,197.5,2023-06-02,6,7.55,7.63,7.7,7.5,9192,671,13.7,52.75%,-0.612317,2023-05-26
CMA,38.99,Call,39,2023-06-02,6,1.2,1.33,1.45,1.6,2828,207,13.66,66.99%,0.514484,2023-05-26
GOLD,16.99,Put,15,2023-12-15,203,0.77,0.79,0.82,0.79,2567,188,13.65,33.07%,-0.267268,2023-05-26
RIVN,15.14,Put,15,2023-06-02,6,0.46,0.46,0.47,0.46,4619,340,13.59,69.09%,-0.437672,2023-05-26
PDD,71.42,Call,78,2023-06-02,6,0.38,0.4,0.42,0.38,3080,227,13.57,60.63%,0.139123,2023-05-26
DOW,50.34,Call,30,2024-01-19,238,20.1,20.33,20.55,20.6,2600,193,13.47,45.41%,0.947053,2023-05-26
MU,73.93,Put,75,2023-07-21,55,5.35,5.43,5.5,5.61,1668,124,13.45,44.77%,-0.485827,2023-05-26
NVDA,389.46,Put,340,2023-06-23,27,3.35,3.65,3.95,3.42,1962,147,13.35,47.77%,-0.127944,2023-05-26
BBAI,2.35,Call,2.5,2023-07-21,55,0.2,0.23,0.25,0.25,1753,132,13.28,83.22%,0.499088,2023-05-26
F,12.09,Put,12,2023-06-02,6,0.17,0.18,0.18,0.17,14188,1072,13.24,33.68%,-0.430118,2023-05-26
AMD,127.03,Put,120,2023-06-09,13,1.85,1.89,1.92,1.87,4838,367,13.18,49.65%,-0.250987,2023-05-26
UBER,38.45,Put,37,2023-06-16,20,0.69,0.71,0.73,0.73,1529,116,13.18,38.80%,-0.31047,2023-05-26
KHC,38.34,Call,38,2023-05-26,0,0.26,0.32,0.38,0.34,2008,153,13.12,19.28%,0.81507,2023-05-26
MRVL,65.51,Call,75,2023-06-16,20,0.9,0.95,1,0.98,4219,322,13.1,61.74%,0.198571,2023-05-26
GOOG,125.43,Call,133,2023-06-02,6,0.07,0.1,0.12,0.14,6326,490,12.91,27.40%,0.051922,2023-05-26
AMZN,120.11,Put,107,2023-06-16,20,0.47,0.48,0.49,0.5,20879,1625,12.85,39.09%,-0.090642,2023-05-26
AMD,127.03,Put,125,2023-06-23,27,5.7,5.83,5.95,5.82,2400,188,12.77,51.12%,-0.418207,2023-05-26
IBM,128.89,Call,145,2023-08-18,83,0.84,0.88,0.92,0.86,1285,101,12.72,21.25%,0.135602,2023-05-26
TGT,138.93,Put,180,2023-06-16,20,40.7,41,41.3,41.33,1371,108,12.69,63.05%,-0.957768,2023-05-26
GPS,8.34,Call,8,2023-07-21,55,0.88,0.91,0.93,0.9,2267,180,12.59,58.19%,0.609022,2023-05-26
MRVL,65.51,Put,60,2023-06-16,20,1.03,1.06,1.09,1.04,3536,283,12.49,52.56%,-0.213666,2023-05-26
NFLX,378.88,Put,370,2023-06-02,6,4.25,4.33,4.4,4.33,3285,263,12.49,42.31%,-0.316465,2023-05-26
SNY,52.51,Call,48,2023-06-16,20,2.7,4.45,6.2,5,2601,210,12.39,38.48%,0.858409,2023-05-26
SNY,52.51,Call,38,2023-06-16,20,12.4,14.6,16.8,15.4,2080,168,12.38,121.34%,0.901574,2023-05-26
AMZN,120.11,Put,122,2023-06-09,13,3.8,3.88,3.95,3.85,1417,115,12.32,32.06%,-0.582389,2023-05-26
NEM,40.68,Put,41.5,2023-06-16,20,1.91,1.95,1.99,2.06,1621,132,12.28,39.43%,-0.565912,2023-05-26
SNY,52.51,Call,45,2023-06-16,20,6.8,8,9.2,7.6,4165,342,12.18,96.27%,0.791035,2023-05-26
RIOT,10.92,Call,20,2023-07-21,55,0.33,0.35,0.37,0.37,1347,111,12.14,124.99%,0.162001,2023-05-26
AI,32.94,Call,32.5,2023-06-02,6,4.1,4.2,4.3,4.29,2351,194,12.12,243.22%,0.579934,2023-05-26
TSLA,193.17,Call,197.5,2023-06-02,6,3.4,3.45,3.5,3.4,39535,3285,12.04,52.28%,0.387917,2023-05-26
ADBE,415.39,Call,415,2023-06-02,6,8.55,8.78,9,8.5,1711,143,11.97,39.58%,0.524072,2023-05-26
MU,73.93,Call,73,2023-06-09,13,2.81,2.9,2.99,2.96,1339,112,11.96,43.48%,0.584749,2023-05-26
AI,32.94,Put,30,2023-06-02,6,2.5,2.53,2.55,2.5,1229,103,11.93,237.18%,-0.322092,2023-05-26
PDD,71.42,Call,71,2023-06-02,6,2.18,2.22,2.25,2.22,3049,256,11.91,54.15%,0.552402,2023-05-26
MU,73.93,Call,75,2023-06-02,6,1.2,1.23,1.25,1.2,7566,636,11.9,43.57%,0.414307,2023-05-26
MSFT,332.89,Call,342.5,2023-06-02,6,0.99,1.07,1.14,1,3603,303,11.89,23.66%,0.184016,2023-05-26
NVDA,389.46,Put,335,2023-06-23,27,2.72,2.85,2.97,2.85,1827,155,11.79,48.53%,-0.108802,2023-05-26
NET,61.14,Call,63,2023-06-09,13,2.05,2.14,2.22,2.01,1626,138,11.78,62.70%,0.429041,2023-05-26
MSFT,332.89,Call,365,2023-06-02,6,0,0.15,0.29,0.14,1423,123,11.57,35.83%,0.024637,2023-05-26
QCOM,110.35,Call,109,2023-06-16,20,4.05,4.15,4.25,4.12,1700,147,11.56,32.57%,0.584418,2023-05-26
SNY,52.51,Call,44,2023-06-16,20,7.9,8.55,9.2,8.5,3640,315,11.56,71.00%,0.87776,2023-05-26
MSFT,332.89,Call,332.5,2023-05-26,0,0.35,0.52,0.69,0.7,43201,3747,11.53,3.62%,0.753165,2023-05-26
AAPL,175.43,Put,180,2023-06-09,13,4.85,5.3,5.75,5.5,3187,278,11.46,21.01%,-0.730934,2023-05-26
TSLA,193.17,Call,192.5,2023-05-26,0,0.55,0.7,0.85,0.67,193669,16966,11.42,10.29%,0.751166,2023-05-26
PLTR,13.65,Put,15,2023-07-21,55,2.16,2.19,2.22,2.24,1297,114,11.38,67.54%,-0.583474,2023-05-26
CHPT,8.49,Put,7,2023-07-21,55,0.38,0.4,0.42,0.39,1151,102,11.28,82.13%,-0.21513,2023-05-26
SU,28.54,Call,30,2023-09-15,111,1.43,1.48,1.54,1.5,10854,965,11.25,33.62%,0.426624,2023-05-26
SPR,25.92,Call,30,2023-10-20,146,1.7,1.8,1.9,1.8,2000,179,11.17,46.59%,0.391365,2023-05-26
AI,32.94,Call,31.5,2023-05-26,0,1.25,1.45,1.65,1.38,5480,491,11.16,105.52%,0.801027,2023-05-26
AMD,127.03,Put,120,2023-06-02,6,0.77,0.78,0.79,0.78,23483,2134,11,49.66%,-0.174153,2023-05-26
AMD,127.03,Put,120,2023-06-23,27,3.7,3.78,3.85,3.8,1328,121,10.98,51.54%,-0.30897,2023-05-26
JWN,16.02,Call,20,2023-06-02,6,0.15,0.16,0.16,0.15,2239,205,10.92,135.94%,0.117797,2023-05-26
BX,85.7,Call,88,2023-06-02,6,0.85,0.9,0.94,0.93,3218,298,10.8,41.80%,0.320327,2023-05-26
VFC,18.05,Call,18.5,2023-06-02,6,0.3,0.32,0.35,0.31,1230,115,10.7,54.37%,0.371317,2023-05-26
XOM,104.97,Put,98,2023-06-09,13,0.48,0.5,0.51,0.5,1416,133,10.65,34.84%,-0.138431,2023-05-26
TSLA,193.17,Call,217.5,2023-06-02,6,0.43,0.44,0.45,0.45,4894,461,10.62,60.61%,0.069839,2023-05-26
AI,32.94,Call,32,2023-06-02,6,4.3,4.4,4.5,4.38,8467,800,10.58,234.47%,0.598478,2023-05-26
KR,47.31,Put,47,2023-06-09,13,0.65,0.7,0.75,0.71,1092,104,10.5,24.70%,-0.427181,2023-05-26
ASML,735.93,Call,740,2023-05-26,0,0,0.1,0.2,0.1,2111,202,10.45,7.34%,0.078879,2023-05-26
QCOM,110.35,Call,130,2023-08-18,83,1.68,1.78,1.87,1.81,1124,108,10.41,34.77%,0.192758,2023-05-26
NVDA,389.46,Put,380,2023-06-02,6,5.1,5.2,5.3,5.25,20013,1930,10.37,47.40%,-0.327538,2023-05-26
SLG,21.99,Put,20,2023-07-21,55,2.05,2.2,2.35,2.3,10048,970,10.36,96.54%,-0.335127,2023-05-26
DOW,50.34,Call,45,2023-06-16,20,5.2,5.3,5.4,5.55,7800,753,10.36,29.52%,0.951475,2023-05-26
AMD,127.03,Put,111,2023-06-09,13,0.47,0.49,0.5,0.48,1350,131,10.31,53.31%,-0.079615,2023-05-26
ABBV,137.56,Put,170,2023-06-16,20,32.15,32.5,32.85,32.2,1230,120,10.25,57.56%,-0.935147,2023-05-26
GOOG,125.43,Call,126,2023-06-16,20,3.15,3.22,3.3,3.25,11664,1141,10.22,28.65%,0.502997,2023-05-26
VZ,35,Put,33,2023-06-23,27,0.22,0.24,0.26,0.23,1017,100,10.17,24.00%,-0.179776,2023-05-26
ABNB,106.81,Put,106,2023-06-02,6,1.67,1.71,1.74,1.67,2278,225,10.12,38.31%,-0.423356,2023-05-26
WBA,30.01,Put,25,2023-10-20,146,0.71,0.76,0.8,0.75,3358,332,10.11,36.13%,-0.17955,2023-05-26
META,262.04,Put,257.5,2023-06-02,6,2.45,2.48,2.5,2.47,2794,277,10.09,33.44%,-0.32791,2023-05-26
AMZN,120.11,Call,121,2023-06-02,6,1.63,1.65,1.68,1.64,25504,2536,10.06,32.61%,0.446038,2023-05-26
NVDA,389.46,Put,360,2023-06-16,20,5.8,5.9,6,5.9,12061,1207,9.99,48.47%,-0.220222,2023-05-26
BX,85.7,Put,84,2023-06-02,6,1.05,1.09,1.13,1.1,2121,213,9.96,42.14%,-0.344698,2023-05-26
META,262.04,Call,267.5,2023-06-02,6,2.36,2.39,2.42,2.41,2974,299,9.95,33.67%,0.331134,2023-05-26
ADBE,415.39,Call,410,2023-05-26,0,5.05,5.53,6,5.25,3825,385,9.94,27.26%,0.826119,2023-05-26
TSLA,193.17,Call,207.5,2023-06-02,6,1.23,1.23,1.24,1.25,14883,1505,9.89,56.06%,0.17153,2023-05-26
AMD,127.03,Call,123,2023-05-26,0,3.9,4.03,4.15,3.95,29305,2970,9.87,44.20%,0.92236,2023-05-26
QCOM,110.35,Call,109,2023-06-02,6,2.35,2.48,2.6,2.4,2366,240,9.86,28.74%,0.641186,2023-05-26
GOOG,125.43,Call,131,2023-06-23,27,0.31,1.52,2.72,1.79,1580,161,9.81,27.39%,0.310103,2023-05-26
AI,32.94,Call,40,2023-06-02,6,2.15,2.18,2.2,2.18,14615,1498,9.76,265.70%,0.345555,2023-05-26
MU,73.93,Call,74,2023-06-09,13,2.27,2.35,2.43,2.4,1065,110,9.68,42.74%,0.519029,2023-05-26
AMZN,120.11,Call,119,2023-06-16,20,4.4,4.45,4.5,4.5,7209,746,9.66,33.51%,0.576582,2023-05-26
AI,32.94,Call,37,2023-06-02,6,2.7,2.78,2.85,2.79,1243,129,9.64,254.33%,0.424297,2023-05-26
IBM,128.89,Call,150,2023-08-18,83,0.4,0.45,0.5,0.48,1099,114,9.64,21.83%,0.081719,2023-05-26
AVGO,812.73,Call,760,2023-05-26,0,50.8,52.75,54.7,49.33,1601,167,9.59,100.44%,0.905312,2023-05-26
MARA,8.93,Call,8,2023-06-02,6,1,1.07,1.13,1.02,4362,455,9.59,88.46%,0.849395,2023-05-26
MARA,8.93,Call,7.5,2023-06-02,6,1.42,1.5,1.57,1.47,1164,122,9.54,95.20%,0.932893,2023-05-26
SBGI,15.8,Put,14,2023-06-16,20,0.3,0.65,1,0.4,3766,398,9.46,76.81%,-0.223016,2023-05-26
AMD,127.03,Call,127,2023-06-02,6,3.3,3.35,3.4,3.33,9746,1032,9.44,50.23%,0.519486,2023-05-26
MU,73.93,Call,73,2023-05-26,0,0.78,0.9,1.01,0.9,7769,835,9.3,23.84%,0.850344,2023-05-26
VFC,18.05,Put,17,2023-06-02,6,0.15,0.18,0.2,0.16,2985,321,9.3,58.41%,-0.203417,2023-05-26
WYNN,101.13,Call,92.5,2023-06-16,20,9.95,10.1,10.25,10.19,1001,109,9.18,48.81%,0.805297,2023-05-26
VZIO,6.65,Call,7,2023-07-21,55,0.3,0.5,0.7,0.35,1100,120,9.17,45.70%,0.440414,2023-05-26
BX,85.7,Put,85,2023-06-02,6,1.39,1.44,1.48,1.44,1052,115,9.15,40.58%,-0.426426,2023-05-26
META,262.04,Call,420,2025-01-17,602,15.95,16.13,16.3,16.1,1342,147,9.13,35.75%,0.271014,2023-05-26
WCC,146.08,Put,130,2023-06-16,20,0.9,2.9,4.9,1.45,1253,139,9.01,51.95%,-0.149333,2023-05-26
FUTU,38.4,Call,40,2023-06-02,6,0.39,0.41,0.43,0.44,3080,342,9.01,50.24%,0.277392,2023-05-26
AMZN,120.11,Put,101,2023-06-16,20,0.19,0.2,0.21,0.2,1063,119,8.93,43.86%,-0.038852,2023-05-26
AMC,4.64,Put,6.5,2023-06-09,13,1.83,1.96,2.09,1.85,1070,122,8.77,210.57%,-0.741645,2023-05-26
TSLA,193.17,Call,202.5,2023-06-02,6,2.03,2.07,2.1,2.1,26249,3006,8.73,54.51%,0.264959,2023-05-26
TSLA,193.17,Call,222.5,2023-06-02,6,0.27,0.29,0.3,0.29,5175,593,8.73,63.52%,0.04602,2023-05-26
SLG,21.99,Put,15,2023-07-21,55,0.65,0.75,0.85,0.75,10031,1153,8.7,106.95%,-0.133272,2023-05-26
AMZN,120.11,Call,121,2023-06-09,13,2.56,2.59,2.62,2.59,5876,677,8.68,32.13%,0.475461,2023-05-26
LI,28.16,Call,33,2023-07-21,55,0.75,0.76,0.77,0.75,8252,955,8.64,50.20%,0.251263,2023-05-26
WBD,11.44,Call,13,2023-06-16,20,0.11,0.11,0.12,0.11,17270,2001,8.63,50.93%,0.161243,2023-05-26
AMD,127.03,Call,128,2023-06-02,6,2.85,2.92,2.98,2.9,8067,937,8.61,50.84%,0.471579,2023-05-26
COST,507.26,Put,490,2023-06-02,6,0.94,1.05,1.16,1.05,1170,136,8.6,24.67%,-0.1291,2023-05-26
MRNA,126.24,Call,125,2023-06-09,13,5.15,5.3,5.45,5.2,1086,127,8.55,46.88%,0.569978,2023-05-26
PLTR,13.65,Put,13,2023-06-09,13,0.47,0.5,0.52,0.48,2861,335,8.54,76.84%,-0.337414,2023-05-26
AAPL,175.43,Call,190,2023-06-09,13,0.13,0.14,0.15,0.14,25880,3034,8.53,23.94%,0.043846,2023-05-26
MBLY,45.14,Call,50,2023-06-16,20,0.7,0.77,0.85,0.85,1267,149,8.5,57.43%,0.250528,2023-05-26
MSFT,332.89,Call,360,2023-06-02,6,0.17,0.19,0.2,0.19,1437,169,8.5,32.94%,0.034678,2023-05-26
QCOM,110.35,Call,115,2023-06-02,6,0.51,0.54,0.57,0.57,4230,498,8.49,36.89%,0.199984,2023-05-26
NVDA,389.46,Call,377.5,2023-05-26,0,11.1,11.83,12.55,11.78,5690,671,8.48,49.64%,0.890172,2023-05-26
NVDA,389.46,Put,370,2024-01-19,238,44.25,44.55,44.85,44,1476,174,8.48,48.78%,-0.349247,2023-05-26
WBA,30.01,Put,29,2023-06-30,34,0.66,0.76,0.85,0.73,1055,127,8.31,32.55%,-0.345402,2023-05-26
AVXL,9.32,Call,12,2024-01-19,238,1.8,2.35,2.9,2.1,902,110,8.2,94.70%,0.539178,2023-05-26
AMZN,120.11,Put,118,2023-06-02,6,1.07,1.1,1.12,1.07,11917,1455,8.19,32.50%,-0.321556,2023-05-26
NFLX,378.88,Call,430,2023-06-02,6,0.32,0.42,0.51,0.49,2514,308,8.16,56.50%,0.04463,2023-05-26
DT,49.7,Put,49,2023-06-02,6,0.55,0.65,0.75,0.65,1016,125,8.13,38.62%,-0.372442,2023-05-26
SMCI,219.18,Call,230,2023-07-21,55,20.3,20.4,20.5,20.5,2245,276,8.13,71.40%,0.498816,2023-05-26
NVDA,389.46,Call,420,2023-06-30,34,11.45,11.77,12.1,11.75,914,113,8.09,47.24%,0.339631,2023-05-26
NVDA,389.46,Put,392.5,2023-05-26,0,2.8,3.6,4.4,3.46,2520,312,8.08,18.65%,-0.785984,2023-05-26
TSLA,193.17,Call,197.5,2023-06-09,13,5.75,5.8,5.85,5.8,5750,721,7.98,51.90%,0.43688,2023-05-26
ABNB,106.81,Call,112,2023-06-02,6,0.49,0.52,0.55,0.54,2319,291,7.97,39.62%,0.186134,2023-05-26
QCOM,110.35,Call,112,2023-06-02,6,1.1,1.16,1.21,1.14,1227,155,7.92,32.26%,0.370757,2023-05-26
