Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
PINS,61.35,Call,64,2021-10-22,1,0.22,0.23,0.24,0.23,3072,100,30.72,81.95%,0.167394,2021-10-21
YUM,126.78,Put,130,2022-01-21,92,6.7,6.9,7.1,6.9,3801,124,30.65,18.80%,-0.599959,2021-10-21
AMD,119.33,Call,117,2021-10-22,1,2.61,2.67,2.72,2.73,17953,590,30.43,46.23%,0.795921,2021-10-21
PYPL,243.21,Call,250,2021-12-17,57,10.4,10.48,10.55,10.56,8907,299,29.79,34.99%,0.44854,2021-10-21
PYPL,243.21,Call,252.5,2021-10-29,8,3,3.13,3.25,3.2,2915,108,26.99,46.93%,0.306899,2021-10-21
TMUS,116.85,Call,120,2021-10-29,8,0.44,0.48,0.52,0.52,7755,291,26.65,23.36%,0.226187,2021-10-21
UAL,46.72,Call,46,2021-11-19,29,2.33,2.37,2.41,2.22,3975,152,26.15,38.15%,0.578794,2021-10-21
LVS,38.77,Put,39,2021-11-19,29,1.75,1.79,1.82,1.74,39459,1514,26.06,38.18%,-0.50027,2021-10-21
C,70.51,Put,68,2021-11-19,29,0.95,0.97,0.99,0.96,2549,101,25.24,24.59%,-0.298596,2021-10-21
NFLX,653.16,Put,650,2021-10-22,1,2.5,2.59,2.67,2.66,7634,307,24.87,29.74%,-0.374656,2021-10-21
NFLX,653.16,Call,645,2021-10-22,1,9.3,9.5,9.7,9.51,12335,497,24.82,31.26%,0.78138,2021-10-21
AJRD,44.25,Call,40,2022-02-18,120,4.4,6.45,8.5,6.5,2727,113,24.13,41.84%,0.705954,2021-10-21
AMD,119.33,Put,107,2021-11-12,22,1.05,1.06,1.07,1.02,4425,190,23.29,44.94%,-0.148214,2021-10-21
TSLA,894,Call,895,2021-10-22,1,6.3,6.48,6.65,6.45,30401,1323,22.98,37.14%,0.480987,2021-10-21
PYPL,243.21,Put,245,2021-10-22,1,3.5,3.75,4,4,7690,335,22.96,59.28%,-0.587379,2021-10-21
IBM,128.33,Put,126,2021-10-22,1,0.28,0.31,0.33,0.3,3215,144,22.33,40.94%,-0.194825,2021-10-21
PYPL,243.21,Call,250,2021-10-29,8,3.8,3.85,3.9,3.8,8791,394,22.31,45.67%,0.354464,2021-10-21
NFLX,653.16,Put,640,2021-10-22,1,0.66,0.68,0.7,0.67,8790,407,21.6,33.23%,-0.11914,2021-10-21
DOW,59.26,Put,59,2021-10-22,1,0.25,0.32,0.38,0.37,2844,136,20.91,39.36%,-0.413745,2021-10-21
SPCE,20.15,Call,20,2021-10-22,1,0.3,0.32,0.33,0.32,6305,302,20.88,56.65%,0.605232,2021-10-21
DIDI,9.81,Call,11,2021-10-29,8,0.23,0.24,0.25,0.24,4092,199,20.56,109.99%,0.267074,2021-10-21
PTON,94.83,Call,93,2021-10-22,1,2.23,2.29,2.35,2.26,2302,114,20.19,56.80%,0.748722,2021-10-21
XRX,20.86,Put,21,2021-11-19,29,0.9,0.98,1.05,0.95,3895,197,19.77,35.64%,-0.519305,2021-10-21
DLTR,102.45,Call,106,2021-10-29,8,0.37,0.38,0.39,0.39,5191,267,19.44,25.41%,0.187705,2021-10-21
SQ,265.08,Put,260,2021-10-22,1,0.57,0.63,0.68,0.54,3692,191,19.33,42.65%,-0.18991,2021-10-21
UAA,20.93,Call,21,2021-10-29,8,0.48,0.52,0.55,0.51,11441,604,18.94,43.95%,0.492613,2021-10-21
TLRY,11.56,Call,12,2021-10-22,1,0.09,0.1,0.1,0.1,39820,2154,18.49,107.20%,0.261813,2021-10-21
FCX,38.42,Call,48,2021-12-17,57,0.37,0.39,0.4,0.37,11819,642,18.41,44.70%,0.119337,2021-10-21
PG,139.33,Call,141,2021-10-29,8,0.44,0.45,0.47,0.42,1899,104,18.26,13.46%,0.270681,2021-10-21
IBM,128.33,Put,129,2021-10-22,1,1.28,1.39,1.5,1.4,9324,534,17.46,38.00%,-0.601734,2021-10-21
ARMK,37.11,Call,40,2021-11-19,29,0.35,0.43,0.5,0.48,2897,168,17.24,34.93%,0.235352,2021-10-21
SQ,265.08,Put,265,2021-10-22,1,2.1,2.18,2.25,2.05,1824,107,17.05,40.03%,-0.490039,2021-10-21
SKLZ,9.94,Call,10,2021-10-22,1,0.15,0.18,0.2,0.15,10260,617,16.63,85.70%,0.455525,2021-10-21
PYPL,243.21,Put,230,2021-10-29,8,1.78,1.85,1.91,1.85,2372,144,16.47,45.83%,-0.195612,2021-10-21
SIOX,2.36,Call,3,2021-12-17,57,0.2,0.25,0.3,0.27,1793,109,16.45,127.27%,0.41078,2021-10-21
PBR,10.05,Call,11,2021-10-29,8,0.12,0.13,0.13,0.12,7472,464,16.1,71.68%,0.209217,2021-10-21
COIN,300.01,Call,305,2021-10-29,8,7.5,7.75,8,7.7,8234,521,15.8,55.96%,0.437426,2021-10-21
AMD,119.33,Put,118,2021-10-22,1,0.52,0.55,0.59,0.54,15678,994,15.77,43.46%,-0.307064,2021-10-21
SBUX,114.44,Put,113,2021-10-22,1,0.1,0.12,0.13,0.12,2845,182,15.63,24.14%,-0.157386,2021-10-21
TWTR,65.4,Call,65.5,2021-10-22,1,0.78,0.83,0.88,0.85,2885,186,15.51,65.79%,0.489191,2021-10-21
SMPL,34.31,Call,35,2021-11-19,29,0.95,1.15,1.35,1.05,3130,204,15.34,35.08%,0.439868,2021-10-21
DOCU,279.87,Call,277.5,2021-10-22,1,3.6,3.83,4.05,3.9,6317,412,15.33,43.66%,0.6494,2021-10-21
PYPL,243.21,Put,240,2021-10-22,1,1.5,1.52,1.54,1.5,7838,515,15.22,55.89%,-0.319544,2021-10-21
GSK,39.55,Call,41,2021-10-29,8,0.15,0.2,0.25,0.2,2872,189,15.2,29.84%,0.207386,2021-10-21
WISH,5.82,Put,5,2021-11-12,22,0.3,0.32,0.35,0.31,7973,539,14.79,121.09%,-0.254722,2021-10-21
FCX,38.42,Call,43,2021-12-17,57,1.04,1.07,1.1,1.06,11987,812,14.76,43.44%,0.282007,2021-10-21
GM,58.41,Call,59,2021-11-19,29,2.1,2.12,2.14,2.12,10033,681,14.73,36.40%,0.481636,2021-10-21
GLW,38.46,Call,39,2021-12-17,57,1.1,1.13,1.15,1.12,1528,106,14.42,23.44%,0.444469,2021-10-21
TECK,27.87,Put,27,2021-10-29,8,0.55,0.6,0.64,0.6,2213,162,13.66,60.06%,-0.344532,2021-10-21
TLRY,11.56,Put,12,2021-10-22,1,0.51,0.53,0.55,0.53,4142,312,13.28,102.08%,-0.749375,2021-10-21
MTCH,175.53,Call,180,2021-10-22,1,1.18,1.24,1.3,1.3,1790,135,13.26,81.47%,0.28488,2021-10-21
LRCX,555.42,Call,560,2021-10-22,1,1.94,2.03,2.12,2.12,3437,262,13.12,34.39%,0.32685,2021-10-21
SNAP,75.11,Call,78,2021-10-22,1,2.53,2.64,2.75,2.75,4125,316,13.05,252.40%,0.413027,2021-10-21
FUTU,72.44,Call,73,2021-10-22,1,1.05,1.15,1.25,1.15,1797,138,13.02,93.02%,0.446779,2021-10-21
AXP,177.47,Call,180,2021-11-05,15,2.87,3.04,3.2,3,1718,133,12.92,28.83%,0.4135,2021-10-21
AMRS,14.17,Call,14,2021-10-29,8,0.55,0.6,0.65,0.61,3913,303,12.91,62.59%,0.570166,2021-10-21
NVAX,138.79,Put,135,2021-10-22,1,1.22,1.37,1.52,1.4,2548,199,12.8,101.86%,-0.292499,2021-10-21
BBBY,14.29,Put,11,2021-12-17,57,0.2,0.21,0.21,0.21,2930,231,12.68,60.79%,-0.113182,2021-10-21
DOCU,279.87,Call,285,2021-10-22,1,0.71,0.78,0.85,0.79,3273,260,12.59,43.82%,0.217571,2021-10-21
AA,49.99,Put,51,2021-11-19,29,3.4,3.47,3.55,3.44,1485,118,12.58,51.28%,-0.526232,2021-10-21
GM,58.41,Call,61,2021-10-29,8,0.84,0.87,0.89,0.85,3779,301,12.55,52.93%,0.303504,2021-10-21
DIDI,9.81,Call,10,2021-10-29,8,0.46,0.46,0.47,0.47,28271,2275,12.43,95.78%,0.474371,2021-10-21
JWN,29.28,Put,29,2021-10-29,8,0.67,0.71,0.74,0.73,2967,239,12.41,50.16%,-0.433783,2021-10-21
GOTU,3.6,Call,3.5,2021-12-17,57,0.75,0.78,0.81,0.8,4323,349,12.39,135.41%,0.625655,2021-10-21
DOCU,279.87,Call,287.5,2021-10-22,1,0.38,0.44,0.5,0.44,1343,109,12.32,45.58%,0.132342,2021-10-21
CAT,202.14,Call,140,2022-01-21,92,61.4,62,62.6,61.1,4410,358,12.32,46.75%,0.958423,2021-10-21
DIDI,9.81,Put,9,2021-10-29,8,0.18,0.19,0.2,0.2,4974,405,12.28,91.05%,-0.239805,2021-10-21
Z,92.03,Put,92,2021-10-22,1,0.74,0.79,0.84,0.78,1584,129,12.28,41.38%,-0.489641,2021-10-21
UPS,199.44,Call,200,2021-10-22,1,0.65,0.69,0.72,0.72,2245,183,12.27,23.47%,0.410606,2021-10-21
PBR,10.05,Call,10.5,2021-11-05,15,0.23,0.26,0.28,0.27,3791,310,12.23,56.42%,0.365267,2021-10-21
PYPL,243.21,Call,260,2021-10-22,1,0.23,0.27,0.31,0.33,6155,508,12.12,81.45%,0.061224,2021-10-21
CMCSA,54.03,Call,58,2021-11-19,29,0.24,0.26,0.27,0.25,1829,153,11.95,23.22%,0.142235,2021-10-21
KIM,22.86,Put,22.5,2021-12-17,57,0.75,0.85,0.95,0.7,2425,203,11.95,27.32%,-0.434432,2021-10-21
FTCH,42.13,Call,45,2021-11-19,29,1.9,1.93,1.96,1.9,23951,2011,11.91,63.94%,0.391553,2021-10-21
TSLA,894,Put,890,2021-10-22,1,5.5,5.68,5.85,5.77,23651,1999,11.83,40.83%,-0.41268,2021-10-21
CAT,202.14,Call,130,2022-01-21,92,71.6,72.23,72.85,71.1,7150,608,11.76,47.53%,0.98415,2021-10-21
DIDI,9.81,Call,15,2021-12-17,57,0.29,0.32,0.34,0.31,5507,471,11.69,96.94%,0.179632,2021-10-21
CAT,202.14,Call,225,2021-11-05,15,0.34,0.38,0.41,0.33,1183,102,11.6,34.10%,0.06337,2021-10-21
PYPL,243.21,Call,252.5,2021-10-22,1,0.65,0.74,0.82,0.8,5434,472,11.51,72.44%,0.166095,2021-10-21
STX,82.24,Put,77,2021-10-22,1,0.38,0.41,0.44,0.4,1401,122,11.48,122.01%,-0.144201,2021-10-21
KDMN,9.42,Call,7.5,2021-11-19,29,1.9,1.95,2,1.97,2680,236,11.36,57.62%,0.931251,2021-10-21
DIDI,9.81,Call,9.5,2021-11-19,29,1.1,1.13,1.15,1.15,7335,646,11.35,91.17%,0.600139,2021-10-21
CAT,202.14,Call,125,2022-01-21,92,76.65,77.03,77.4,76.1,12925,1153,11.21,55.20%,0.975325,2021-10-21
JOBY,8.75,Call,10,2021-12-17,57,0.5,0.55,0.6,0.55,1411,127,11.11,72.04%,0.37203,2021-10-21
FTEK,2.32,Call,3,2021-11-19,29,0.15,0.18,0.2,0.19,1432,129,11.1,152.68%,0.351207,2021-10-21
NVDA,226.92,Put,227.5,2021-10-22,1,1.6,1.65,1.7,1.58,1906,172,11.08,28.25%,-0.565635,2021-10-21
SNAP,75.11,Put,63,2021-10-22,1,0.24,0.25,0.25,0.25,1984,181,10.96,226.88%,-0.061782,2021-10-21
BTBT,11,Call,5,2021-11-19,29,5.9,6,6.1,6.1,2701,247,10.94,181.86%,0.963643,2021-10-21
VALE,13.34,Put,11,2021-11-19,29,0.08,0.1,0.11,0.11,1179,108,10.92,53.99%,-0.105593,2021-10-21
IBM,128.33,Put,131,2021-10-29,8,3.25,3.38,3.5,3.49,1551,142,10.92,22.85%,-0.73186,2021-10-21
BB,11.3,Call,15,2021-11-12,22,0.2,0.22,0.23,0.22,7157,658,10.88,103.59%,0.161935,2021-10-21
MAT,20.33,Call,20,2021-10-22,1,0.95,1,1.05,1,3046,281,10.84,195.90%,0.583523,2021-10-21
FCX,38.42,Call,39,2021-10-29,8,0.67,0.7,0.73,0.71,1642,152,10.8,42.65%,0.417628,2021-10-21
TSLA,894,Put,890,2021-10-29,8,17.45,17.7,17.95,17.6,2914,270,10.79,37.10%,-0.456447,2021-10-21
WW,18.3,Call,22.5,2021-11-19,29,0.45,0.5,0.55,0.47,8888,827,10.75,81.70%,0.217131,2021-10-21
BP,29.44,Call,31,2021-11-26,36,0.38,0.4,0.42,0.41,2670,250,10.68,27.47%,0.274609,2021-10-21
NLS,11.2,Call,10,2022-04-14,175,2.7,2.75,2.8,2.62,1335,126,10.6,72.35%,0.683394,2021-10-21
CAT,202.14,Call,135,2022-01-21,92,66.05,66.73,67.4,66.05,2205,208,10.6,47.65%,0.971659,2021-10-21
AMD,119.33,Put,113,2021-10-29,8,1.43,1.45,1.47,1.5,2865,271,10.57,55.52%,-0.240578,2021-10-21
NIO,39.97,Put,40,2021-10-22,1,0.35,0.37,0.39,0.39,7959,762,10.44,44.90%,-0.50802,2021-10-21
EQT,20.72,Put,21,2021-12-17,57,1.9,1.95,2,1.95,1602,154,10.4,55.08%,-0.481065,2021-10-21
SPCE,20.15,Call,20,2021-10-29,8,0.8,0.81,0.82,0.81,1253,121,10.36,61.79%,0.550776,2021-10-21
MTCH,175.53,Call,167.5,2021-10-22,1,7.45,8.3,9.15,8.05,1323,128,10.34,41.20%,0.985441,2021-10-21
SOFI,20.99,Call,24,2021-10-29,8,0.1,0.11,0.12,0.12,1022,100,10.22,72.14%,0.114817,2021-10-21
MRO,16.18,Call,22,2022-04-14,175,0.7,0.74,0.78,0.73,2672,262,10.2,52.43%,0.247441,2021-10-21
INTC,56,Put,55.5,2021-10-29,8,1.14,1.23,1.31,1.27,2537,250,10.15,45.38%,-0.436488,2021-10-21
SNAP,75.11,Put,70,2021-11-12,22,2.65,2.72,2.8,2.7,1084,107,10.13,68.11%,-0.306681,2021-10-21
BTBT,11,Call,2.5,2022-02-18,120,8.4,8.5,8.6,8.54,2507,248,10.11,134.29%,0.989536,2021-10-21
CAT,202.14,Call,145,2022-01-21,92,56.55,56.97,57.4,56.7,4911,487,10.08,40.53%,0.966987,2021-10-21
WLTW,246.87,Call,250,2021-11-19,29,4.6,6.1,7.6,4.67,1531,152,10.07,22.20%,0.427076,2021-10-21
TGT,254.21,Call,255,2021-10-22,1,0.7,0.78,0.86,0.73,1768,177,9.99,20.37%,0.386374,2021-10-21
DAL,40.4,Put,40,2022-06-17,239,4.1,4.18,4.25,4.23,2086,209,9.98,34.28%,-0.430254,2021-10-21
PYPL,243.21,Call,260,2021-11-12,22,4,4.15,4.3,4.15,1353,136,9.95,42.52%,0.278627,2021-10-21
SNOW,342.05,Call,345,2021-10-22,1,1.35,1.45,1.55,1.4,2006,202,9.93,36.45%,0.32976,2021-10-21
ZNGA,7.8,Call,8,2021-10-29,8,0.1,0.12,0.13,0.13,18388,1863,9.87,46.16%,0.368407,2021-10-21
SNAP,75.11,Call,75,2021-10-29,8,4.4,4.48,4.55,4.46,6291,638,9.86,99.45%,0.533347,2021-10-21
TSLA,894,Call,905,2021-10-22,1,2.88,2.94,3,3,16642,1688,9.86,38.35%,0.274518,2021-10-21
OSCR,16.79,Call,30,2022-04-14,175,0.7,0.75,0.8,0.75,3843,390,9.85,74.81%,0.194599,2021-10-21
PYPL,243.21,Put,242.5,2021-10-29,8,5.65,5.93,6.2,5.57,1012,103,9.83,43.76%,-0.469013,2021-10-21
TJX,64.68,Put,64,2021-10-22,1,0.08,0.18,0.28,0.13,2195,224,9.8,27.94%,-0.233554,2021-10-21
SOFI,20.99,Call,21,2021-10-22,1,0.27,0.28,0.28,0.27,18684,1910,9.78,62.72%,0.500786,2021-10-21
NUE,102.07,Call,106,2021-10-29,8,0.95,1.03,1.1,1,997,102,9.77,40.64%,0.273298,2021-10-21
CMCSA,54.03,Call,56,2021-11-05,15,0.4,0.42,0.43,0.39,2299,236,9.74,25.86%,0.251597,2021-10-21
VIRT,26.1,Put,23,2021-11-19,29,0.15,0.2,0.25,0.18,987,102,9.68,39.31%,-0.12033,2021-10-21
CVS,86.86,Call,85,2021-12-17,57,4.05,4.15,4.25,4.1,6939,720,9.64,23.91%,0.597992,2021-10-21
VRTX,187.09,Put,170,2021-11-19,29,0.9,2.55,4.2,1.39,1085,113,9.6,33.73%,-0.145538,2021-10-21
RBLX,83.19,Call,83,2021-10-22,1,0.99,1.06,1.12,1.04,3861,404,9.56,54.29%,0.537751,2021-10-21
F,16.55,Put,16.5,2021-10-22,1,0.11,0.11,0.12,0.11,11367,1207,9.42,38.70%,-0.43659,2021-10-21
DIS,171.34,Call,170,2021-10-22,1,1.7,1.75,1.8,1.73,3780,402,9.4,25.44%,0.72461,2021-10-21
INTC,56,Call,61,2021-11-19,29,0.42,0.43,0.44,0.44,1494,159,9.4,31.35%,0.172538,2021-10-21
SNAP,75.11,Call,75,2021-10-22,1,3.9,3.97,4.05,3.97,8918,951,9.38,249.97%,0.530544,2021-10-21
BBWI,69.05,Call,75,2021-12-17,57,2.81,2.9,2.99,2.88,1509,162,9.31,47.37%,0.361242,2021-10-21
KEY,23.78,Call,24,2021-10-29,8,0.25,0.3,0.35,0.3,2004,216,9.28,28.81%,0.41761,2021-10-21
TTWO,182.06,Call,177.5,2021-10-29,8,6,6.2,6.4,6.1,1545,168,9.2,31.40%,0.715452,2021-10-21
INTC,56,Put,55,2021-10-22,1,0.8,0.84,0.87,0.83,6340,693,9.15,109.29%,-0.365967,2021-10-21
NVAX,138.79,Put,130,2021-10-22,1,0.61,0.69,0.77,0.72,2475,273,9.07,124.29%,-0.149555,2021-10-21
VOD,15.51,Call,15,2022-04-14,175,1.15,1.34,1.52,1.28,1197,132,9.07,28.97%,0.563529,2021-10-21
AMD,119.33,Put,119,2021-10-22,1,0.91,0.94,0.97,0.92,3136,349,8.99,43.29%,-0.446839,2021-10-21
PLUG,33.67,Call,40,2021-10-29,8,0.14,0.15,0.15,0.15,1321,147,8.99,81.17%,0.084805,2021-10-21
CAKE,41.3,Put,35,2021-11-19,29,0.4,0.45,0.5,0.4,3057,341,8.96,53.74%,-0.121236,2021-10-21
PLUG,33.67,Put,34,2021-10-22,1,0.63,0.66,0.68,0.65,3917,437,8.96,66.05%,-0.604434,2021-10-21
AMD,119.33,Put,108,2021-11-05,15,0.87,0.89,0.9,0.9,937,105,8.92,48.44%,-0.143359,2021-10-21
BP,29.44,Put,29,2021-11-26,36,0.92,0.95,0.97,0.95,2464,278,8.86,30.20%,-0.433364,2021-10-21
PYPL,243.21,Put,235,2021-10-22,1,0.42,0.48,0.53,0.5,4785,546,8.76,59.20%,-0.130522,2021-10-21
COIN,300.01,Put,310,2021-10-22,1,10.1,10.8,11.5,10.8,1600,183,8.74,62.02%,-0.839638,2021-10-21
IBM,128.33,Put,125,2021-10-29,8,0.57,0.6,0.63,0.6,2059,236,8.72,23.50%,-0.227813,2021-10-21
NKE,162.18,Call,175,2021-12-17,57,1.58,1.64,1.69,1.62,10207,1172,8.71,22.61%,0.206878,2021-10-21
HOOD,41.28,Put,41.5,2021-10-29,8,2.6,2.73,2.86,2.51,2158,248,8.7,107.25%,-0.481658,2021-10-21
BIDU,180.6,Call,182.5,2021-10-29,8,3,3.1,3.2,3.13,2793,321,8.7,37.38%,0.435979,2021-10-21
BEKE,25.06,Call,30,2021-12-17,57,1.4,1.5,1.6,1.5,1517,175,8.67,79.25%,0.338065,2021-10-21
HAS,92.46,Call,92.5,2021-10-22,1,0.65,1.13,1.6,1.25,2409,278,8.67,65.93%,0.501098,2021-10-21
NFLX,653.16,Put,640,2021-10-29,8,5,5.1,5.2,5.15,1852,216,8.57,27.34%,-0.300308,2021-10-21
MAS,61.14,Put,60,2021-11-19,29,1.05,1.23,1.4,1.3,3329,390,8.54,26.21%,-0.390786,2021-10-21
RDUS,19.4,Call,22.5,2021-12-17,57,1.4,1.53,1.65,1.45,1016,121,8.4,82.98%,0.386708,2021-10-21
ET,9.89,Put,10,2021-10-22,1,0.12,0.14,0.16,0.12,9655,1158,8.34,20.75%,-0.847816,2021-10-21
SNAP,75.11,Put,74,2021-10-22,1,3.2,3.28,3.35,3.2,2737,331,8.27,239.69%,-0.428013,2021-10-21
STLD,63.07,Call,70,2021-12-17,57,1.4,1.48,1.55,1.49,1089,132,8.25,39.09%,0.269912,2021-10-21
LMND,66.95,Call,70,2021-10-29,8,0.95,1,1.05,1,1014,123,8.24,54.32%,0.303766,2021-10-21
MSFT,310.76,Put,310,2021-10-22,1,0.73,0.78,0.84,0.71,5746,702,8.19,17.31%,-0.392497,2021-10-21
ADSK,305.68,Call,305,2021-10-22,1,1.87,2.04,2.2,2.1,3207,396,8.1,27.27%,0.564878,2021-10-21
BABA,177.42,Call,192.5,2021-10-29,8,0.55,0.57,0.59,0.55,3440,425,8.09,42.85%,0.104898,2021-10-21
HOOD,41.28,Call,41,2021-10-22,1,0.46,0.5,0.53,0.49,2767,342,8.09,38.57%,0.635861,2021-10-21
TSLA,894,Put,880,2021-10-22,1,3.05,3.15,3.25,3.15,16429,2034,8.08,45.08%,-0.247963,2021-10-21
DIDI,9.81,Put,10,2021-10-22,1,0.37,0.39,0.4,0.39,1715,215,7.98,137.83%,-0.590897,2021-10-21
IBM,128.33,Call,130,2021-11-19,29,1.86,1.92,1.97,1.9,4781,601,7.96,19.39%,0.396569,2021-10-21
SQ,265.08,Put,257.5,2021-10-22,1,0.27,0.31,0.34,0.3,2039,256,7.96,44.07%,-0.10215,2021-10-21
CMCSA,54.03,Call,54,2021-11-05,15,1.12,1.16,1.2,1.17,903,114,7.92,26.84%,0.510525,2021-10-21
QCOM,133.05,Call,132,2021-11-05,15,4.2,4.55,4.9,4.31,4620,583,7.92,35.59%,0.554264,2021-10-21
TWTR,65.4,Put,64,2021-10-22,1,0.36,0.38,0.4,0.42,3492,445,7.85,67.70%,-0.264845,2021-10-21
F,16.55,Call,17.5,2021-11-05,15,0.26,0.27,0.27,0.26,3315,424,7.82,45.28%,0.287075,2021-10-21
IBM,128.33,Put,123,2021-10-29,8,0.32,0.35,0.37,0.35,992,127,7.81,26.07%,-0.136976,2021-10-21
IBM,128.33,Put,120,2021-12-17,57,1.81,1.82,1.83,1.83,1848,238,7.76,23.75%,-0.244052,2021-10-21
SNAP,75.11,Put,71,2021-10-22,1,1.83,1.91,1.99,1.89,1711,222,7.71,234.60%,-0.301617,2021-10-21
TJX,64.68,Call,85,2022-04-14,175,0.25,0.3,0.34,0.26,1687,219,7.7,24.56%,0.058677,2021-10-21
AFRM,155.34,Call,155,2021-10-22,1,2.45,2.53,2.6,2.55,17961,2374,7.57,73.34%,0.530426,2021-10-21
ORCL,96.3,Put,100,2021-10-22,1,3.6,3.7,3.8,3.95,1108,147,7.54,51.46%,-0.917321,2021-10-21
AMZN,3435.01,Call,3430,2021-10-22,1,15.9,16.95,18,15.9,8833,1174,7.52,18.47%,0.561996,2021-10-21
NFLX,653.16,Call,655,2021-10-22,1,3.3,3.33,3.35,3.35,15041,2008,7.49,30.79%,0.433932,2021-10-21
BX,132.52,Call,136,2021-10-22,1,0.11,0.14,0.16,0.12,1108,148,7.49,37.99%,0.097447,2021-10-21
MBI,15.31,Call,19,2022-05-20,211,1.7,2.03,2.35,1.65,800,107,7.48,69.66%,0.44343,2021-10-21
ANY,7.05,Put,7,2022-01-21,92,1.89,1.97,2.05,2.03,1024,137,7.47,149.53%,-0.35014,2021-10-21
DXCM,568.1,Call,600,2022-03-18,148,38.5,39.7,40.9,37.5,1000,134,7.46,36.57%,0.453282,2021-10-21
WBA,49.14,Call,50,2021-10-29,8,0.37,0.39,0.4,0.39,12308,1650,7.46,25.81%,0.324791,2021-10-21
SU,22.58,Call,21,2021-11-19,29,1.95,1.98,2,2,1788,241,7.42,43.19%,0.740148,2021-10-21
RBLX,83.19,Call,84,2021-10-22,1,0.61,0.64,0.67,0.65,2930,397,7.38,57.48%,0.37943,2021-10-21
TJX,64.68,Call,67.5,2021-12-17,57,1.23,1.26,1.28,1.24,1029,140,7.35,23.46%,0.330556,2021-10-21
VALE,13.34,Call,15,2022-06-17,239,0.62,0.78,0.94,0.65,1571,214,7.34,40.27%,0.294313,2021-10-21
AMC,39.24,Call,44,2021-10-29,8,0.64,0.65,0.66,0.64,2312,315,7.34,92.45%,0.221231,2021-10-21
SNAP,75.11,Put,68,2021-10-22,1,0.93,0.98,1.02,1,7682,1051,7.31,231.28%,-0.188849,2021-10-21
