Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AMD,122.28,Put,130,2021-10-29,2,7.85,8.08,8.3,7.9,15642,205,76.3,57.47%,-0.921874,2021-10-27
NCR,40.2,Call,42,2021-12-17,51,1.5,1.6,1.7,1.6,10123,165,61.35,39.07%,0.410436,2021-10-27
MSFT,323.17,Put,320,2021-10-29,2,0.92,0.95,0.98,0.94,11465,195,58.79,22.77%,-0.277151,2021-10-27
IRNT,16.34,Call,15,2021-10-29,2,3.1,3.2,3.3,3.17,17565,304,57.78,531.40%,0.660653,2021-10-27
MSFT,323.17,Call,330,2021-10-29,2,0.43,0.45,0.46,0.44,50603,975,51.9,25.98%,0.140099,2021-10-27
SNAP,52.02,Call,53,2021-10-29,2,0.55,0.56,0.56,0.53,12330,267,46.18,62.37%,0.35154,2021-10-27
HPP,26.12,Put,25,2021-12-17,51,0.5,1.03,1.55,0.6,5922,154,38.45,26.84%,-0.329115,2021-10-27
LAZR,15.82,Call,18,2021-11-05,9,0.15,0.18,0.2,0.17,6865,181,37.93,80.42%,0.168766,2021-10-27
MSFT,323.17,Put,320,2021-11-05,9,2.25,2.38,2.5,2.39,4315,114,37.85,18.59%,-0.36426,2021-10-27
BYND,95.59,Call,104,2021-10-29,2,0.09,0.1,0.1,0.1,12027,359,33.5,68.34%,0.050344,2021-10-27
TSLA,1037.86,Put,750,2021-11-05,9,3.5,3.55,3.6,3.53,135080,4065,33.23,125.07%,-0.039857,2021-10-27
RDS.A,49.97,Call,55,2021-11-19,23,0.25,0.28,0.3,0.25,4200,129,32.56,32.95%,0.125991,2021-10-27
PINS,45.36,Call,48,2021-11-19,23,1.97,2.01,2.05,2,4016,124,32.39,67.37%,0.401394,2021-10-27
JMIA,17.64,Call,29,2022-02-18,114,0.5,0.59,0.68,0.62,4084,129,31.66,78.19%,0.179109,2021-10-27
DV,37.18,Call,40,2021-11-19,23,1.45,1.65,1.85,1.59,4665,148,31.52,71.92%,0.376585,2021-10-27
MSFT,323.17,Call,355,2022-02-18,114,3.5,4.05,4.6,4.45,5073,171,29.67,20.66%,0.219701,2021-10-27
SNAP,52.02,Put,62,2021-10-29,2,9.95,10.02,10.1,9.55,3232,110,29.38,119.78%,-0.973505,2021-10-27
FB,312.22,Call,315,2021-10-29,2,2.4,2.45,2.49,2.47,16655,593,28.09,39.89%,0.387697,2021-10-27
MSFT,323.17,Put,325,2021-12-17,51,9.6,10.25,10.9,10.04,3001,107,28.05,18.51%,-0.523533,2021-10-27
AMD,122.28,Call,126,2021-10-29,2,0.87,0.9,0.92,0.93,52247,1901,27.48,62.48%,0.266044,2021-10-27
PINS,45.36,Call,46,2021-10-29,2,0.45,0.48,0.51,0.5,2725,101,26.98,57.71%,0.379592,2021-10-27
ADI,170.46,Call,175,2022-01-21,86,5.4,5.75,6.1,5.8,11385,427,26.66,24.20%,0.423883,2021-10-27
LVS,40.3,Call,44,2021-11-05,9,0.2,0.21,0.22,0.21,5169,194,26.64,49.39%,0.137032,2021-10-27
IBM,125.17,Put,95,2024-01-19,814,7.7,8.55,9.4,7.7,3001,113,26.56,24.61%,-0.228323,2021-10-27
MTCH,158.46,Call,172.5,2021-10-29,2,0.1,0.39,0.67,0.15,3412,135,25.27,67.37%,0.046737,2021-10-27
MSFT,323.17,Put,315,2021-10-29,2,0.3,0.32,0.33,0.32,6859,273,25.12,27.40%,-0.101841,2021-10-27
PYPL,234.94,Call,237.5,2021-10-29,2,1.4,1.46,1.51,1.46,4217,168,25.1,36.37%,0.348636,2021-10-27
MSFT,323.17,Call,325,2021-10-29,2,1.44,1.47,1.5,1.47,60394,2465,24.5,23.75%,0.376668,2021-10-27
PYPL,234.94,Call,235,2021-10-29,2,2.33,2.42,2.5,2.56,3599,152,23.68,35.23%,0.501362,2021-10-27
SGFY,15.81,Put,15,2021-11-19,23,0.7,0.83,0.95,0.78,3425,147,23.3,74.01%,-0.353363,2021-10-27
AMD,122.28,Put,122,2021-10-29,2,2.04,2.12,2.2,2.04,15063,651,23.14,60.37%,-0.470612,2021-10-27
GM,54.26,Put,55,2024-01-19,814,9,11.25,13.5,10.7,3054,133,22.96,32.96%,-0.407749,2021-10-27
TEVA,8.93,Put,9,2021-11-05,9,0.23,0.26,0.28,0.25,2340,102,22.94,37.98%,-0.540168,2021-10-27
GOOGL,2924.35,Call,2960,2021-10-29,2,6.9,7.4,7.9,7.61,2288,100,22.88,23.87%,0.24926,2021-10-27
BKKT,29.4,Call,7.5,2021-11-19,23,21.8,22.2,22.6,20.4,10786,473,22.8,346.34%,0.977579,2021-10-27
TSLA,1037.86,Put,755,2021-11-05,9,3.55,3.63,3.7,3.69,14471,679,21.31,124.05%,-0.041725,2021-10-27
HOOD,35.44,Call,36,2021-10-29,2,0.32,0.35,0.38,0.38,12967,618,20.98,58.80%,0.367526,2021-10-27
HOOD,35.44,Call,35,2021-11-05,9,0.97,1.05,1.12,1.05,5340,255,20.94,36.75%,0.597051,2021-10-27
BKKT,29.4,Call,9,2021-11-19,23,19.8,20.45,21.1,18,10997,527,20.87,219.71%,0.992283,2021-10-27
HD,372.32,Put,355,2021-11-05,9,0.66,0.68,0.7,0.67,3563,178,20.02,23.82%,-0.100004,2021-10-27
SHOP,1361.12,Call,1500,2021-10-29,2,4.1,4.2,4.3,4.28,2148,108,19.89,97.66%,0.095469,2021-10-27
NOW,664.76,Call,710,2021-11-19,23,8.2,8.6,9,8.72,2247,115,19.54,36.51%,0.250734,2021-10-27
WMT,147.53,Call,150,2021-10-29,2,0.13,0.15,0.17,0.13,10964,567,19.34,19.41%,0.124397,2021-10-27
AMD,122.28,Put,121,2021-10-29,2,1.57,1.64,1.71,1.62,7433,391,19.01,61.29%,-0.399456,2021-10-27
FB,312.22,Call,300,2021-11-05,9,14.1,14.27,14.45,14.35,2834,151,18.77,33.83%,0.781929,2021-10-27
IRNT,16.34,Call,19,2021-12-17,51,3.1,3.25,3.4,3.3,3108,172,18.07,174.34%,0.537634,2021-10-27
ENB,42.16,Call,42.5,2023-01-20,450,1.9,2.2,2.5,2.1,8109,453,17.9,17.70%,0.424916,2021-10-27
NKTR,15.92,Call,17,2021-11-19,23,0.3,1,1.7,0.93,5135,291,17.65,85.38%,0.421165,2021-10-27
BTBT,9.66,Call,5,2021-11-19,23,4.6,4.7,4.8,4.7,3704,211,17.55,148.54%,0.974576,2021-10-27
LVS,40.3,Call,41,2021-10-29,2,0.3,0.31,0.31,0.31,30551,1765,17.31,49.63%,0.326221,2021-10-27
CRTX,13.51,Call,15,2021-11-19,23,1.8,1.85,1.9,1.84,4620,267,17.3,177.80%,0.495535,2021-10-27
BA,206.61,Call,210,2021-11-05,9,2.6,2.65,2.69,2.65,4552,265,17.18,31.61%,0.381038,2021-10-27
ICE,132.96,Call,130,2022-03-18,142,8.1,8.7,9.3,8.61,2003,117,17.12,22.25%,0.582681,2021-10-27
DASH,198.95,Call,210,2021-10-29,2,0.28,0.37,0.45,0.45,2242,131,17.11,58.52%,0.110062,2021-10-27
MOS,41.16,Call,43,2021-11-19,23,1.4,1.45,1.5,1.45,20979,1231,17.04,53.63%,0.397203,2021-10-27
OXY,33.3,Put,30,2022-05-20,205,3.3,3.35,3.4,3.3,1929,114,16.92,50.73%,-0.321169,2021-10-27
KDP,34.2,Put,33,2021-11-19,23,0.25,0.28,0.3,0.29,10533,631,16.69,21.60%,-0.25367,2021-10-27
HOOD,35.44,Put,33,2021-10-29,2,0.13,0.14,0.15,0.12,6893,416,16.57,85.37%,-0.122912,2021-10-27
GWH,16.58,Call,10,2021-11-19,23,6.4,6.6,6.8,6.6,1930,117,16.5,95.59%,0.987033,2021-10-27
FDX,235.29,Call,255,2021-11-05,9,0.25,0.28,0.3,0.28,1878,114,16.47,31.96%,0.056646,2021-10-27
HOG,36.73,Call,39,2021-10-29,2,0.05,0.1,0.15,0.1,1790,110,16.27,66.44%,0.115745,2021-10-27
IRNT,16.34,Call,15,2021-11-05,9,3.4,3.5,3.6,3.6,13337,822,16.23,296.27%,0.661514,2021-10-27
BKKT,29.4,Call,9,2021-12-17,51,19.6,20.4,21.2,20,7687,479,16.05,260.98%,0.955569,2021-10-27
PINS,45.36,Call,47,2021-10-29,2,0.24,0.25,0.26,0.27,3925,248,15.83,60.34%,0.219797,2021-10-27
LC,31.62,Put,34,2021-11-19,23,4.1,4.4,4.7,4.37,2006,127,15.8,92.58%,-0.577681,2021-10-27
BTBT,9.66,Call,2.5,2022-02-18,114,7,7.15,7.3,7.2,3348,213,15.72,128.87%,0.987361,2021-10-27
FB,312.22,Call,315,2021-11-05,9,5,5.08,5.15,5.15,2639,170,15.52,32.80%,0.44195,2021-10-27
MSFT,323.17,Call,327.5,2021-11-05,9,2.04,2.08,2.12,2.1,5826,377,15.45,19.16%,0.332828,2021-10-27
UAA,21.72,Call,22,2021-11-05,9,0.83,0.9,0.96,0.93,7271,480,15.15,77.75%,0.482557,2021-10-27
AMD,122.28,Call,126,2021-11-05,9,2.01,2.03,2.05,2.02,5978,399,14.98,45.99%,0.352478,2021-10-27
IRNT,16.34,Call,20,2021-10-29,2,1.7,1.78,1.85,1.85,6620,450,14.71,635.72%,0.422979,2021-10-27
MSFT,323.17,Call,335,2021-11-12,16,1.18,1.48,1.79,1.28,1478,101,14.63,18.95%,0.185892,2021-10-27
PINS,45.36,Call,51,2021-11-05,9,0.84,0.87,0.89,0.85,1935,133,14.55,93.48%,0.234246,2021-10-27
V,215.78,Call,220,2021-10-29,2,0.8,0.84,0.88,0.87,2225,153,14.54,37.58%,0.247196,2021-10-27
SFIX,32.52,Call,70,2023-01-20,450,2.9,2.95,3,3,3563,250,14.25,69.72%,0.273875,2021-10-27
IRNT,16.34,Call,14,2021-10-29,2,2.95,3.23,3.5,3.2,6393,450,14.21,402.34%,0.74792,2021-10-27
MSFT,323.17,Call,322.5,2021-11-05,9,4.2,4.63,5.05,4.34,9113,647,14.09,19.88%,0.531038,2021-10-27
ENPH,216.22,Call,220,2021-10-29,2,2.7,2.78,2.86,2.86,4421,317,13.95,69.87%,0.378574,2021-10-27
SEAH,11.22,Call,11,2021-11-19,23,0.9,0.93,0.95,0.95,5399,387,13.95,75.18%,0.579093,2021-10-27
SGFY,15.81,Call,17.5,2021-11-19,23,0.2,0.43,0.65,0.31,1701,123,13.83,55.11%,0.253145,2021-10-27
IRNT,16.34,Call,13,2021-10-29,2,3.6,3.9,4.2,3.66,8968,650,13.8,325.25%,0.857755,2021-10-27
FB,312.22,Put,275,2022-01-21,86,5.4,5.5,5.6,5.53,2642,192,13.76,32.59%,-0.188781,2021-10-27
AMD,122.28,Call,125,2021-10-29,2,1.15,1.17,1.2,1.16,70646,5143,13.74,62.04%,0.324158,2021-10-27
EBAY,77.66,Put,74,2021-10-29,2,0.98,1.02,1.05,1.05,4637,341,13.6,109.80%,-0.262994,2021-10-27
BKKT,29.4,Put,20,2021-12-17,51,4.7,5.15,5.6,5.24,4187,310,13.51,262.63%,-0.188507,2021-10-27
MSFT,323.17,Call,327.5,2021-10-29,2,0.75,0.78,0.8,0.85,17711,1315,13.47,24.25%,0.23138,2021-10-27
MS,101.87,Call,60,2022-01-21,86,41.7,41.98,42.25,41.95,15762,1182,13.34,60.76%,0.981526,2021-10-27
PM,94.87,Call,98,2021-11-12,16,0.25,0.49,0.72,0.5,1536,116,13.24,20.59%,0.21848,2021-10-27
MS,101.87,Call,50,2023-01-20,450,51.7,51.9,52.1,51.9,6180,471,13.12,43.44%,0.980523,2021-10-27
OSTK,77.16,Call,85,2021-10-29,2,1.24,1.39,1.54,1.27,4420,340,13,168.76%,0.238153,2021-10-27
AMD,122.28,Call,129,2021-10-29,2,0.38,0.4,0.41,0.4,8064,621,12.99,64.75%,0.137353,2021-10-27
MS,101.87,Call,38,2022-01-21,86,63.7,64.05,64.4,63.9,2280,176,12.95,100.30%,0.994491,2021-10-27
MS,101.87,Call,30,2022-01-21,86,71.55,71.95,72.35,71.85,1800,139,12.95,152.34%,0.978688,2021-10-27
AA,45.89,Call,47,2021-10-29,2,0.46,0.49,0.52,0.46,1405,109,12.89,66.30%,0.321881,2021-10-27
BHP,55.77,Call,60,2021-12-17,51,0.85,0.88,0.9,0.95,1805,141,12.8,31.52%,0.241616,2021-10-27
FLS,36.02,Call,40,2021-11-19,23,0.35,0.45,0.55,0.5,2454,193,12.72,48.93%,0.211194,2021-10-27
MSFT,323.17,Call,340,2021-11-05,9,0.34,0.36,0.37,0.38,3519,277,12.7,21.98%,0.072448,2021-10-27
AMD,122.28,Put,124,2021-11-05,9,4.35,4.45,4.55,4.4,2087,165,12.65,45.04%,-0.56432,2021-10-27
BA,206.61,Call,205,2021-10-29,2,3.05,3.15,3.25,3.15,3472,276,12.58,37.08%,0.617502,2021-10-27
HOOD,35.44,Call,36.5,2021-10-29,2,0.25,0.28,0.31,0.24,4460,355,12.56,64.32%,0.275858,2021-10-27
LVS,40.3,Call,44,2021-11-12,16,0.35,0.37,0.39,0.34,1320,106,12.45,44.76%,0.186695,2021-10-27
HOOD,35.44,Call,35,2021-11-19,23,1.4,1.44,1.49,1.48,3828,309,12.39,35.36%,0.573667,2021-10-27
MS,101.87,Call,65,2022-01-21,86,36.7,36.9,37.1,36.85,39005,3159,12.35,57.96%,0.964382,2021-10-27
NOVA,42.46,Call,50,2021-11-19,23,1.15,1.2,1.25,1.2,1518,123,12.34,83.52%,0.249933,2021-10-27
TXN,187.1,Put,170,2021-12-17,51,1.62,1.69,1.76,1.68,19718,1599,12.33,26.70%,-0.162465,2021-10-27
MS,101.87,Call,62.5,2022-01-21,86,39.15,39.38,39.6,40.05,2040,167,12.22,51.36%,0.992858,2021-10-27
TWTR,54.81,Call,60,2021-11-05,9,0.35,0.36,0.37,0.36,2099,172,12.2,54.19%,0.153758,2021-10-27
MS,101.87,Call,50,2022-01-21,86,51.7,51.95,52.2,51.8,39580,3247,12.19,89.32%,0.970292,2021-10-27
EPD,23.87,Call,10,2022-01-21,86,13.85,13.9,13.95,13.8,2610,215,12.14,110.52%,0.979444,2021-10-27
IRNT,16.34,Call,15,2021-11-12,16,3.6,3.85,4.1,3.6,1745,144,12.12,222.19%,0.661526,2021-10-27
WYNN,91.79,Put,50,2022-06-17,233,1.02,1.18,1.34,1.06,1701,141,12.06,54.33%,-0.052897,2021-10-27
MSFT,323.17,Put,315,2021-11-05,9,1.23,1.25,1.27,1.26,2170,181,11.99,20.53%,-0.210233,2021-10-27
TAP,43.62,Call,45,2021-10-29,2,0.65,0.75,0.85,0.65,3591,301,11.93,93.27%,0.337643,2021-10-27
