Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
CCL,8.87,Put,8,2022-07-15,16,0.33,0.34,0.35,0.34,3095,197,15.71,98.40%,-0.271893,2022-06-29
MIDD,125.39,Put,120,2022-09-16,79,8.3,8.35,8.4,8.4,2639,169,15.62,48.44%,-0.375825,2022-06-29
VSTO,28.81,Call,30,2022-11-18,142,3.4,3.55,3.7,3.32,1638,105,15.6,55.44%,0.530285,2022-06-29
AAL,13.03,Put,9,2023-02-17,233,0.99,1.03,1.07,1.04,7862,511,15.39,76.86%,-0.175745,2022-06-29
DLTR,156.24,Put,145,2022-09-16,79,6.65,6.85,7.05,6.8,8116,533,15.23,41.92%,-0.311685,2022-06-29
DB,8.97,Put,9,2022-07-08,9,0.25,0.3,0.35,0.3,2718,184,14.77,50.90%,-0.499176,2022-06-29
CVNA,23.11,Put,23,2022-07-15,16,2.9,2.95,3,3,2890,197,14.67,159.78%,-0.427324,2022-06-29
MU,56.02,Put,53,2022-07-15,16,1.68,1.71,1.74,1.71,2389,164,14.57,65.69%,-0.317596,2022-06-29
AMD,77.99,Call,80,2022-07-01,2,0.8,0.81,0.81,0.8,22493,1550,14.51,68.90%,0.318523,2022-06-29
BBBY,4.99,Put,3,2022-08-19,51,0.24,0.25,0.25,0.24,2857,204,14,158.39%,-0.123455,2022-06-29
NVDA,155.42,Call,152.5,2022-07-01,2,4.95,5.1,5.25,5,2431,177,13.73,73.27%,0.64742,2022-06-29
REV,4.59,Put,12,2022-07-01,2,7.5,7.75,8,7.51,7032,512,13.73,812.22%,-0.902854,2022-06-29
CCL,8.87,Call,9,2022-07-01,2,0.23,0.24,0.24,0.23,7793,568,13.72,109.96%,0.44551,2022-06-29
TSLA,685.47,Call,675,2022-07-08,9,36.55,36.88,37.2,37,1394,104,13.4,73.61%,0.577049,2022-06-29
KSS,35.91,Put,38,2022-07-15,16,4.4,4.75,5.1,4.6,2005,150,13.37,111.25%,-0.5518,2022-06-29
GM,33.45,Call,38,2022-08-19,51,0.78,0.8,0.82,0.82,11409,857,13.31,45.85%,0.258028,2022-06-29
AFRM,19.02,Put,19,2022-07-15,16,1.89,1.9,1.92,1.94,3422,261,13.11,121.33%,-0.446961,2022-06-29
MRK,92.51,Call,94,2022-07-08,9,0.64,0.71,0.77,0.74,2611,200,13.06,23.41%,0.335475,2022-06-29
BX,91.07,Put,85,2022-08-19,51,4.95,5.05,5.15,5.03,4418,339,13.03,57.27%,-0.341527,2022-06-29
NVDA,155.42,Call,157.5,2022-07-01,2,2.3,2.36,2.41,2.4,9116,706,12.91,72.13%,0.412618,2022-06-29
BBBY,4.99,Call,6,2022-07-08,9,0.19,0.21,0.22,0.19,1701,133,12.79,161.88%,0.275395,2022-06-29
TSLA,685.47,Call,695,2022-07-01,2,10.8,11.05,11.3,11,9779,765,12.78,74.93%,0.413062,2022-06-29
BSX,37.8,Put,30,2022-09-16,79,0.35,0.4,0.45,0.4,8610,677,12.72,42.91%,-0.102271,2022-06-29
AMD,77.99,Call,80,2022-07-08,9,1.9,1.92,1.95,1.95,10476,849,12.34,57.22%,0.407505,2022-06-29
DOCU,61.04,Put,32.5,2023-01-20,205,2.24,2.27,2.29,2.28,1326,108,12.28,85.64%,-0.092965,2022-06-29
RBLX,34.02,Call,36.5,2022-07-01,2,0.24,0.25,0.25,0.25,10054,823,12.22,101.65%,0.185003,2022-06-29
NIO,21.86,Call,21.5,2022-07-08,9,1.29,1.34,1.39,1.35,2300,192,11.98,85.24%,0.576879,2022-06-29
SJT,9.43,Call,10,2022-08-19,51,0.7,0.85,1,0.85,1746,149,11.72,80.72%,0.463431,2022-06-29
TSLA,685.47,Put,665,2022-07-01,2,7.75,7.88,8,7.82,15168,1301,11.66,80.44%,-0.294499,2022-06-29
TSLA,685.47,Put,675,2022-07-01,2,10.9,11.05,11.2,11.15,26556,2303,11.53,78.97%,-0.384433,2022-06-29
WDC,45.4,Call,50,2022-08-19,51,1.77,1.82,1.87,1.74,1237,108,11.45,51.38%,0.345156,2022-06-29
AMD,77.99,Put,78,2022-07-01,2,1.57,1.62,1.66,1.6,27095,2377,11.4,69.39%,-0.490197,2022-06-29
WBD,13.17,Call,13,2022-07-08,9,0.57,0.59,0.61,0.58,2432,217,11.21,59.51%,0.575327,2022-06-29
MARA,5.8,Call,6,2022-07-01,2,0.17,0.18,0.18,0.18,5087,457,11.13,153.94%,0.405228,2022-06-29
UAL,35.68,Put,35,2024-06-21,723,9,9.28,9.55,9.44,1144,103,11.11,55.66%,-0.324345,2022-06-29
JBLU,8.96,Call,9.5,2022-07-01,2,0.14,0.15,0.15,0.14,4229,391,10.82,126.50%,0.281855,2022-06-29
CCL,8.87,Call,9,2022-07-08,9,0.4,0.42,0.43,0.43,3614,334,10.82,87.75%,0.486483,2022-06-29
NVDA,155.42,Call,160,2022-07-01,2,1.42,1.46,1.5,1.43,31408,2922,10.75,68.94%,0.293869,2022-06-29
AFRM,19.02,Call,19,2022-07-01,2,0.78,0.79,0.79,0.79,1722,163,10.56,138.86%,0.524906,2022-06-29
SNAP,13.96,Put,8,2022-10-21,114,0.57,0.59,0.6,0.59,3116,296,10.53,108.21%,-0.109116,2022-06-29
REV,4.59,Call,6,2022-07-08,9,0.3,0.32,0.35,0.3,2310,221,10.45,249.84%,0.313564,2022-06-29
AGEN,2.04,Put,2,2022-07-15,16,0.2,0.23,0.25,0.2,1394,134,10.4,130.85%,-0.416319,2022-06-29
TSLA,685.47,Call,680,2022-07-08,9,33.75,34.2,34.65,34.25,2669,257,10.39,73.24%,0.551941,2022-06-29
EVGO,6.11,Call,7,2022-07-15,16,0.15,0.18,0.2,0.19,1501,146,10.28,94.64%,0.279666,2022-06-29
AAPL,139.23,Put,139,2022-07-01,2,1.5,1.53,1.55,1.59,36065,3536,10.2,39.93%,-0.471237,2022-06-29
TSLA,685.47,Put,650,2022-07-01,2,4.5,4.55,4.6,4.5,64451,6322,10.19,83.89%,-0.187251,2022-06-29
STZ,243.63,Call,255,2022-07-01,2,0.65,0.98,1.3,0.94,1010,100,10.1,61.45%,0.163578,2022-06-29
DAL,29.64,Call,30,2022-07-08,9,0.77,0.79,0.82,0.8,3582,356,10.06,51.64%,0.45876,2022-06-29
BBWI,26.4,Put,22.5,2023-02-17,233,3,3.1,3.2,3.1,1728,175,9.87,62.85%,-0.28132,2022-06-29
HAL,32.18,Put,27,2024-01-19,569,4.5,4.6,4.7,4.55,1007,102,9.87,49.67%,-0.263888,2022-06-29
NNOX,11.42,Call,12,2022-07-15,16,0.5,0.53,0.55,0.54,1629,166,9.81,81.25%,0.419904,2022-06-29
META,163.94,Put,160,2024-06-21,723,34.45,34.78,35.1,35,1049,107,9.8,46.16%,-0.340141,2022-06-29
APA,36.1,Call,38,2022-07-01,2,0.2,0.23,0.25,0.22,1697,175,9.7,78.08%,0.195316,2022-06-29
TTD,43.34,Call,56,2022-07-15,16,0.14,0.16,0.17,0.14,2499,259,9.65,72.30%,0.053398,2022-06-29
NVDA,155.42,Put,150,2022-07-01,2,1.31,1.35,1.38,1.3,46403,4871,9.53,75.21%,-0.252462,2022-06-29
AMD,77.99,Put,77,2022-07-01,2,1.15,1.17,1.18,1.15,27850,2923,9.53,69.88%,-0.391925,2022-06-29
GIS,74.72,Put,72.5,2022-07-15,16,0.9,0.95,1,0.95,2318,244,9.5,29.91%,-0.306731,2022-06-29
TSLA,685.47,Put,660,2022-07-01,2,6.45,6.6,6.75,6.46,20068,2166,9.27,81.10%,-0.253938,2022-06-29
PBF,31.79,Call,33,2022-07-15,16,1.65,1.8,1.95,1.9,1056,115,9.18,90.65%,0.460841,2022-06-29
REV,4.59,Call,4,2022-08-19,51,0.95,1.08,1.2,1.15,1588,173,9.18,129.19%,0.701821,2022-06-29
TJX,57.09,Put,50,2022-08-19,51,0.98,1.03,1.08,1.11,1110,121,9.17,43.57%,-0.186762,2022-06-29
MRK,92.51,Put,90,2022-07-08,9,0.49,0.53,0.58,0.55,2626,293,8.96,25.70%,-0.243823,2022-06-29
M,18.83,Call,22,2022-08-19,51,0.79,0.8,0.81,0.8,10109,1130,8.95,66.57%,0.303459,2022-06-29
TSM,83.65,Put,82,2022-07-01,2,0.34,0.42,0.49,0.41,4733,531,8.91,42.19%,-0.256719,2022-06-29
TSLA,685.47,Put,670,2022-07-08,9,23.95,24.17,24.4,24.4,3030,342,8.86,74.57%,-0.39885,2022-06-29
SPCE,6,Put,6.5,2022-07-08,9,0.6,0.63,0.66,0.71,939,106,8.86,82.26%,-0.709985,2022-06-29
NUE,106.25,Call,120,2022-08-19,51,3.25,3.33,3.4,3.5,1255,143,8.78,50.68%,0.289712,2022-06-29
TSLA,685.47,Call,670,2022-07-08,9,39.45,39.9,40.35,40.4,1170,134,8.73,74.04%,0.601738,2022-06-29
XOM,88.12,Call,94,2022-07-08,9,0.44,0.45,0.46,0.46,5213,599,8.7,40.48%,0.160423,2022-06-29
NRZ,9.68,Call,7,2022-08-19,51,2.6,2.68,2.75,2.69,1174,135,8.7,59.29%,0.962103,2022-06-29
CCL,8.87,Call,9.5,2022-07-08,9,0.22,0.23,0.24,0.23,3752,437,8.59,83.44%,0.324455,2022-06-29
R,70.49,Call,75,2022-11-18,142,2.4,3.45,4.5,4.1,1013,118,8.58,34.70%,0.416967,2022-06-29
AMZN,108.92,Put,98,2022-07-08,9,0.42,0.43,0.44,0.41,3533,413,8.55,53.57%,-0.096394,2022-06-29
CGC,3.5,Put,2.5,2022-12-16,170,0.48,0.52,0.56,0.5,850,100,8.5,117.27%,-0.203537,2022-06-29
UAL,35.68,Put,25,2022-09-16,79,0.9,0.92,0.94,0.92,11785,1392,8.47,78.12%,-0.121691,2022-06-29
BMY,78.28,Put,78,2022-07-08,9,1.07,1.13,1.19,1.1,1096,130,8.43,25.04%,-0.45837,2022-06-29
AMD,77.99,Put,73,2022-07-01,2,0.24,0.26,0.27,0.26,5088,604,8.42,76.92%,-0.116777,2022-06-29
AMD,77.99,Call,75,2022-07-08,9,4.6,4.65,4.7,4.6,1217,145,8.39,59.28%,0.681095,2022-06-29
CVS,93.35,Put,92,2022-07-08,9,0.9,0.98,1.05,1,1009,121,8.34,27.19%,-0.35986,2022-06-29
TSLA,685.47,Call,685,2022-07-08,9,31.1,31.53,31.95,31.59,1272,154,8.26,72.79%,0.526532,2022-06-29
BMY,78.28,Call,35,2024-01-19,569,43.05,43.33,43.6,43.4,1020,125,8.16,41.57%,0.971869,2022-06-29
CRM,170.61,Call,167.5,2022-07-01,2,4.35,4.53,4.7,4.75,1486,182,8.16,53.65%,0.686297,2022-06-29
TSLA,685.47,Put,675,2022-07-08,9,26,26.2,26.4,25.95,5234,642,8.15,73.42%,-0.423095,2022-06-29
WBA,40.87,Call,43,2022-07-08,9,0.36,0.37,0.38,0.39,1887,234,8.06,43.35%,0.234941,2022-06-29
PYPL,71.47,Call,75,2022-07-29,30,4.35,4.48,4.6,4.25,804,100,8.04,72.26%,0.451095,2022-06-29
NVDA,155.42,Put,149,2022-07-01,2,1.08,1.12,1.16,1.1,7048,878,8.03,75.40%,-0.216186,2022-06-29
CSCO,42.88,Put,42.5,2022-07-01,2,0.23,0.25,0.27,0.23,9416,1178,7.99,30.89%,-0.345872,2022-06-29
BPMC,52.21,Call,95,2022-10-21,114,0.8,1.45,2.1,1.38,864,110,7.85,80.81%,0.13844,2022-06-29
AAPL,139.23,Put,138,2022-07-01,2,1.11,1.13,1.15,1.13,34340,4388,7.83,40.95%,-0.378515,2022-06-29
BGS,23.11,Put,22.5,2022-07-15,16,0.55,0.58,0.6,0.63,3282,426,7.7,43.22%,-0.375968,2022-06-29
MULN,1.13,Call,1,2022-08-19,51,0.4,0.43,0.45,0.4,1781,235,7.58,213.80%,0.710378,2022-06-29
BBBY,4.99,Put,4,2022-08-19,51,0.59,0.6,0.6,0.59,1120,148,7.57,153.59%,-0.24997,2022-06-29
CVNA,23.11,Call,24,2022-07-01,2,0.75,0.8,0.85,0.75,825,109,7.57,163.93%,0.401259,2022-06-29
AAPL,139.23,Put,134,2022-07-15,16,1.98,2.03,2.07,2.07,6497,860,7.55,36.75%,-0.294313,2022-06-29
ABBV,154.14,Put,150,2022-07-01,2,0.26,0.29,0.32,0.28,3730,496,7.52,34.22%,-0.139311,2022-06-29
MCD,247.74,Call,250,2022-07-01,2,0.91,0.99,1.06,0.99,4673,626,7.46,26.05%,0.321624,2022-06-29
AAL,13.03,Call,11,2022-07-01,2,2.02,2.05,2.08,2.03,850,114,7.46,160.41%,0.931427,2022-06-29
REV,4.59,Call,2.5,2023-01-20,205,1.8,2.08,2.35,2.15,1219,164,7.43,49.74%,0.968187,2022-06-29
NVDA,155.42,Call,165,2022-07-08,9,2.05,2.08,2.1,2.1,8688,1169,7.43,56.09%,0.263983,2022-06-29
TSLA,685.47,Put,680,2022-07-01,2,12.85,13,13.15,12.86,36633,4941,7.41,76.72%,-0.432197,2022-06-29
M,18.83,Put,18,2022-07-01,2,0.16,0.17,0.17,0.16,7991,1082,7.39,84.70%,-0.226881,2022-06-29
JBLU,8.96,Call,9,2022-07-08,9,0.4,0.42,0.43,0.42,2489,338,7.36,77.93%,0.511152,2022-06-29
BABA,116.03,Put,118,2022-07-08,9,5.5,5.6,5.7,5.89,1240,172,7.21,62.39%,-0.54769,2022-06-29
NCLH,11.57,Put,5,2023-01-20,205,0.4,0.42,0.43,0.44,4795,668,7.18,106.16%,-0.071011,2022-06-29
VERU,11.45,Call,15.5,2022-07-01,2,0,0.03,0.05,0.1,901,126,7.15,288.54%,0.094967,2022-06-29
NIO,21.86,Call,21.5,2022-07-01,2,0.84,0.87,0.9,0.87,6401,895,7.15,105.26%,0.599952,2022-06-29
CHRW,101.45,Call,135,2023-01-20,205,0.8,1.1,1.4,1,950,133,7.14,28.10%,0.106086,2022-06-29
REV,4.59,Call,2.5,2022-07-15,16,2.05,2.15,2.25,2.1,4118,580,7.1,144.17%,0.984843,2022-06-29
CBIO,1.71,Call,2.5,2022-12-16,170,0.2,0.23,0.25,0.2,3538,498,7.1,88.57%,0.377369,2022-06-29
BABA,116.03,Call,118,2022-07-08,9,3.7,3.78,3.85,3.85,1339,190,7.05,64.85%,0.455955,2022-06-29
BA,138.45,Call,138,2022-07-15,16,6.55,6.65,6.75,6.66,2489,354,7.03,55.34%,0.536656,2022-06-29
BBBY,4.99,Put,3,2022-11-18,142,0.62,0.63,0.63,0.63,3126,445,7.02,150.99%,-0.154503,2022-06-29
MU,56.02,Call,58.5,2022-07-15,16,1.82,1.86,1.89,1.85,3028,432,7.01,61.03%,0.392654,2022-06-29
EA,122.83,Call,130,2022-07-01,2,0.24,0.25,0.25,0.25,1341,192,6.98,58.85%,0.100365,2022-06-29
AMZN,108.92,Put,107,2022-07-01,2,0.92,0.94,0.96,0.93,21532,3130,6.88,54.13%,-0.320664,2022-06-29
META,163.94,Call,177.5,2022-07-08,9,1.08,1.11,1.13,1.1,4281,626,6.84,50.00%,0.166512,2022-06-29
PSFE,2.04,Put,2,2022-07-15,16,0.11,0.11,0.12,0.12,4315,636,6.78,82.90%,-0.419106,2022-06-29
CCL,8.87,Put,8,2022-07-08,9,0.19,0.2,0.21,0.19,3448,515,6.7,97.18%,-0.225083,2022-06-29
AVGO,490.41,Call,500,2022-07-01,2,1.85,2.05,2.25,2.05,823,123,6.69,38.27%,0.250629,2022-06-29
GPRO,5.6,Call,6,2022-08-19,51,0.36,0.37,0.38,0.37,2747,412,6.67,63.02%,0.433081,2022-06-29
MU,56.02,Call,80,2022-08-19,51,0.11,0.11,0.12,0.12,9645,1449,6.66,48.93%,0.0319,2022-06-29
GOOGL,2234.03,Call,2255,2022-07-01,2,15.6,16.35,17.1,17.2,844,127,6.65,38.32%,0.377451,2022-06-29
NVDA,155.42,Put,150,2022-07-08,9,3.5,3.58,3.65,3.55,9974,1503,6.64,61.56%,-0.337654,2022-06-29
ETSY,74.8,Put,65,2022-07-01,2,0.09,0.11,0.12,0.12,2513,380,6.61,114.56%,-0.044627,2022-06-29
RIVN,26.27,Call,26,2022-07-15,16,2.02,2.06,2.1,2.05,667,102,6.54,87.31%,0.560292,2022-06-29
BMY,78.28,Call,40,2023-01-20,205,38.15,38.33,38.5,38.3,2280,351,6.5,46.35%,0.991086,2022-06-29
BABA,116.03,Call,116,2022-07-01,2,2.36,2.41,2.45,2.48,3790,583,6.5,69.63%,0.51295,2022-06-29
META,163.94,Call,165,2022-07-01,2,2.44,2.47,2.5,2.47,25552,3937,6.49,61.03%,0.452958,2022-06-29
TSLA,685.47,Put,685,2022-07-01,2,15,15.35,15.7,15.45,9146,1409,6.49,77.65%,-0.483283,2022-06-29
CCL,8.87,Call,10.5,2022-07-22,23,0.24,0.26,0.28,0.26,1107,172,6.44,86.03%,0.251837,2022-06-29
VALE,15.19,Put,15,2022-07-08,9,0.33,0.39,0.44,0.4,1752,272,6.44,50.46%,-0.429661,2022-06-29
AMD,77.99,Call,81,2022-07-08,9,1.51,1.55,1.58,1.55,2623,408,6.43,56.06%,0.351306,2022-06-29
BPMC,52.21,Call,90,2022-09-16,79,0.15,2.58,5,2.38,862,134,6.43,107.55%,0.202324,2022-06-29
TSLA,685.47,Put,350,2022-08-05,37,2,2.65,3.3,2.52,815,127,6.42,116.96%,-0.023076,2022-06-29
NCLH,11.57,Put,11.5,2022-07-01,2,0.31,0.32,0.32,0.33,4608,719,6.41,102.58%,-0.452696,2022-06-29
ABBV,154.14,Put,155,2022-07-01,2,1.82,1.91,1.99,1.85,775,121,6.4,29.95%,-0.596652,2022-06-29
NIO,21.86,Call,22,2022-07-01,2,0.6,0.62,0.63,0.62,16457,2581,6.38,106.09%,0.483674,2022-06-29
TWTR,37.8,Call,39,2022-07-08,9,0.99,1.02,1.05,1.05,1799,283,6.36,65.39%,0.401575,2022-06-29
ROKU,87.11,Put,88,2022-07-01,2,3,3.1,3.2,3,2534,399,6.35,98.03%,-0.540966,2022-06-29
CLF,15.65,Put,12,2022-09-16,79,0.65,0.67,0.69,0.7,904,143,6.32,78.58%,-0.180053,2022-06-29
NVDA,155.42,Call,210,2023-09-15,443,18.3,18.93,19.55,18.4,668,106,6.3,48.49%,0.407279,2022-06-29
AMD,77.99,Put,76,2022-07-01,2,0.82,0.85,0.87,0.83,15827,2522,6.28,72.07%,-0.304082,2022-06-29
TWTR,37.8,Put,36.5,2022-07-01,2,0.33,0.37,0.41,0.34,1583,253,6.26,76.10%,-0.257562,2022-06-29
AG,7.54,Call,7.5,2022-07-01,2,0.16,0.18,0.2,0.16,1498,240,6.24,62.51%,0.555534,2022-06-29
CCL,8.87,Put,7.5,2022-07-08,9,0.11,0.11,0.12,0.12,1523,246,6.19,109.00%,-0.142778,2022-06-29
BSX,37.8,Put,37,2022-08-19,51,1.55,1.65,1.75,1.7,1603,259,6.19,37.68%,-0.408501,2022-06-29
EBAY,42.67,Put,44,2022-07-22,23,2.31,2.39,2.47,2.23,661,107,6.18,37.68%,-0.609597,2022-06-29
HIMX,7.5,Put,7,2022-07-15,16,0.15,0.18,0.2,0.19,7802,1265,6.17,64.29%,-0.282044,2022-06-29
AMD,77.99,Put,67,2022-07-08,9,0.25,0.26,0.27,0.27,747,121,6.17,68.18%,-0.070017,2022-06-29
AMZN,108.92,Call,109.5,2022-07-01,2,1.39,1.44,1.5,1.45,10169,1650,6.16,53.35%,0.455184,2022-06-29
NVDA,155.42,Call,150,2022-07-01,2,6.65,6.8,6.95,6.86,1855,301,6.16,77.46%,0.741891,2022-06-29
MNST,93.35,Put,90,2022-08-19,51,3.1,3.2,3.3,3.3,855,139,6.15,35.46%,-0.362471,2022-06-29
RIVN,26.27,Call,26,2022-07-01,2,0.82,0.88,0.94,0.84,812,132,6.15,90.13%,0.575162,2022-06-29
TSLA,685.47,Call,715,2022-07-01,2,4.65,4.75,4.85,4.78,6841,1116,6.13,73.41%,0.227374,2022-06-29
SE,68.9,Call,71,2022-07-01,2,1.1,1.21,1.32,1.17,1187,195,6.09,99.23%,0.35535,2022-06-29
XOM,88.12,Put,88,2022-07-01,2,1.27,1.28,1.29,1.33,10617,1760,6.03,51.31%,-0.479283,2022-06-29
NVDA,155.42,Call,155,2022-07-08,9,6,6.08,6.15,6.05,2387,397,6.01,59.78%,0.53173,2022-06-29
MSFT,260.26,Call,290,2022-08-05,37,1.58,1.7,1.81,1.66,3103,518,5.99,29.84%,0.137748,2022-06-29
AMZN,108.92,Put,108.75,2022-07-08,9,2.9,2.95,2.99,2.91,1384,232,5.97,44.20%,-0.475379,2022-06-29
AMD,77.99,Put,71,2022-07-08,9,0.65,0.67,0.68,0.67,1091,183,5.96,63.01%,-0.158116,2022-06-29
