Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
KMI,17.45,Call,17.5,2022-12-16,7,0.25,0.26,0.27,0.27,1237,147,8.41,30.83%,0.478107,2022-12-09
NFLX,320.01,Call,332.5,2022-12-16,7,4.45,4.55,4.65,4.61,881,105,8.39,52.77%,0.316532,2022-12-09
CCL,8.87,Call,14,2023-02-17,70,0.14,0.15,0.16,0.15,5001,598,8.36,76.02%,0.118429,2022-12-09
SNAP,9.45,Put,8.5,2022-12-16,7,0.09,0.1,0.1,0.1,13337,1616,8.25,83.56%,-0.163729,2022-12-09
APPS,16.41,Call,17,2022-12-16,7,0.57,0.59,0.61,0.59,2421,296,8.18,91.95%,0.417622,2022-12-09
BAX,52.38,Call,52.5,2023-02-17,70,3,3.15,3.3,3.1,1673,205,8.16,33.85%,0.529289,2022-12-09
MDB,191.75,Put,195,2022-12-09,0,2.5,3.1,3.7,3.8,854,105,8.13,39.56%,-0.789599,2022-12-09
BILI,25.41,Call,26,2022-12-16,7,1.78,1.84,1.89,1.85,2428,300,8.09,149.85%,0.498671,2022-12-09
SI,21.43,Put,22,2022-12-16,7,2.1,2.2,2.3,2.18,2142,269,7.96,157.84%,-0.50327,2022-12-09
PSX,98,Put,97.5,2023-01-20,42,4.2,4.35,4.5,4.4,1958,251,7.8,35.25%,-0.457697,2022-12-09
ESPR,5.09,Call,5,2022-12-16,7,0.4,0.65,0.9,0.55,1620,211,7.68,180.57%,0.578996,2022-12-09
BAC,32.38,Put,32,2023-01-13,35,1.15,1.17,1.19,1.19,2469,325,7.6,34.93%,-0.431299,2022-12-09
MMM,125.76,Call,132,2022-12-16,7,0.28,0.32,0.36,0.4,1375,181,7.6,30.01%,0.125408,2022-12-09
VVNT,11.88,Call,12.5,2023-12-15,371,0.05,0.35,0.65,0.1,2001,264,7.58,2.44%,0.456464,2022-12-09
TSLA,179.05,Put,182.5,2022-12-09,0,3.25,3.43,3.6,3.35,45074,5994,7.52,30.68%,-0.883,2022-12-09
CHPT,10.65,Call,11,2022-12-16,7,0.32,0.33,0.34,0.33,11941,1604,7.44,80.64%,0.410144,2022-12-09
BABA,91.34,Put,70,2022-12-23,14,0.14,0.15,0.16,0.15,2639,358,7.37,74.25%,-0.027946,2022-12-09
NFLX,320.01,Put,325,2022-12-16,7,11.75,11.9,12.05,11.98,4344,596,7.29,52.76%,-0.566663,2022-12-09
SI,21.43,Put,22.5,2024-01-19,406,9.2,9.55,9.9,9.69,1006,138,7.29,112.41%,-0.2842,2022-12-09
BKI,59.89,Put,50,2023-01-20,42,0.45,0.68,0.9,0.5,805,111,7.25,46.14%,-0.104475,2022-12-09
SQ,64.6,Put,52,2022-12-23,14,0.31,0.32,0.33,0.31,993,137,7.25,78.40%,-0.066963,2022-12-09
NFLX,320.01,Call,355,2022-12-30,21,2.99,3.1,3.2,3.08,2479,343,7.23,43.52%,0.17858,2022-12-09
NET,48.42,Call,53,2022-12-16,7,0.97,1,1.03,0.98,1816,253,7.18,94.95%,0.268925,2022-12-09
NFLX,320.01,Put,322.5,2022-12-16,7,10.4,10.53,10.65,10.6,2333,325,7.18,53.07%,-0.524323,2022-12-09
BAC,32.38,Put,28,2023-01-13,35,0.25,0.26,0.26,0.25,1987,282,7.05,41.76%,-0.115594,2022-12-09
DVN,59.62,Call,80,2023-07-21,223,2.84,2.91,2.98,3,1224,174,7.03,49.35%,0.251896,2022-12-09
MMM,125.76,Put,100,2024-01-19,406,5.15,5.35,5.55,5.25,3850,551,6.99,31.87%,-0.18907,2022-12-09
PGNY,31.4,Put,30,2023-01-20,42,1.55,1.75,1.95,1.6,1031,148,6.97,55.01%,-0.360717,2022-12-09
NVDA,170.01,Call,200,2022-12-23,14,0.45,0.46,0.47,0.46,3358,482,6.97,52.10%,0.063382,2022-12-09
COUP,62.09,Call,68,2022-12-16,7,2.25,2.55,2.85,2.45,1970,283,6.96,134.59%,0.347993,2022-12-09
GOOGL,92.83,Call,94,2022-12-23,14,2.03,2.05,2.07,2.06,1561,228,6.85,34.87%,0.449188,2022-12-09
NVDA,170.01,Put,172.5,2022-12-16,7,7.1,7.15,7.2,7.15,7443,1095,6.8,62.21%,-0.54752,2022-12-09
PBR,10.71,Put,15,2023-07-21,223,5.35,5.7,6.05,5.37,1115,164,6.8,64.17%,-0.640247,2022-12-09
NWL,13.44,Put,14,2022-12-16,7,0.6,0.65,0.7,0.6,2040,301,6.78,26.60%,-0.864292,2022-12-09
TJX,78.06,Put,77,2022-12-16,7,0.83,0.85,0.87,0.88,2081,311,6.69,30.94%,-0.363279,2022-12-09
NCLH,15.35,Put,10,2025-01-17,770,2.13,2.2,2.27,2.23,1217,183,6.65,69.44%,-0.160884,2022-12-09
VNET,5.17,Put,5,2023-03-17,97,0,0.43,0.85,0.72,2456,370,6.64,79.81%,-0.379318,2022-12-09
CRM,131.11,Put,115,2023-02-17,70,3.3,3.38,3.45,3.3,11407,1720,6.63,44.11%,-0.209716,2022-12-09
TECK,36.69,Call,38,2022-12-16,7,0.49,0.53,0.56,0.52,1520,230,6.61,50.44%,0.322845,2022-12-09
SWN,5.86,Put,5,2023-01-13,35,0.11,0.12,0.13,0.13,722,110,6.56,65.15%,-0.183169,2022-12-09
AVGO,544.72,Put,535,2022-12-16,7,6,6.2,6.4,6.2,980,150,6.53,34.79%,-0.344175,2022-12-09
LULU,326.39,Put,335,2022-12-16,7,12.9,13.18,13.45,13.04,1096,168,6.52,44.69%,-0.648813,2022-12-09
HARP,1.15,Call,2.5,2023-01-20,42,0.1,0.13,0.15,0.15,676,104,6.5,261.59%,0.334808,2022-12-09
SNOW,144.53,Put,145,2022-12-09,0,0.35,0.58,0.8,0.5,2436,377,6.46,6.24%,-0.842701,2022-12-09
CVNA,5.05,Put,4.5,2022-12-23,14,0.6,0.63,0.65,0.64,1902,296,6.43,241.33%,-0.314589,2022-12-09
COIN,40.24,Put,39,2022-12-23,14,2.56,2.78,2.99,2.59,1134,178,6.37,103.44%,-0.396747,2022-12-09
GLPG,37.44,Call,50,2023-04-21,132,0.45,0.88,1.3,0.8,1000,158,6.33,42.63%,0.173618,2022-12-09
TSLA,179.05,Put,177.5,2022-12-16,7,5.85,5.9,5.95,5.89,17115,2703,6.33,67.97%,-0.442021,2022-12-09
PYPL,73.57,Put,64,2022-12-16,7,0.13,0.14,0.14,0.13,740,117,6.32,62.28%,-0.047784,2022-12-09
AAL,13.53,Put,17,2025-01-17,770,5.3,5.45,5.6,5.45,1009,160,6.31,49.44%,-0.479444,2022-12-09
ESPR,5.09,Put,5,2022-12-16,7,0.05,0.28,0.5,0.35,1173,187,6.27,141.96%,-0.423822,2022-12-09
V,208.7,Put,200,2022-12-23,14,1.52,1.62,1.72,1.5,874,141,6.2,30.22%,-0.221719,2022-12-09
URBN,27.36,Put,25,2023-01-20,42,0.65,0.73,0.8,0.7,1022,165,6.19,46.59%,-0.250378,2022-12-09
NFLX,320.01,Put,305,2023-02-17,70,22.65,22.78,22.9,22.2,2448,399,6.14,56.18%,-0.36655,2022-12-09
NFLX,320.01,Put,650,2023-01-20,42,329,329.9,330.8,327.95,2749,451,6.1,111.63%,-0.963829,2022-12-09
SMMT,3.92,Call,5,2023-04-21,132,0.45,0.48,0.5,0.5,1680,276,6.09,87.68%,0.433067,2022-12-09
ORCL,79.86,Put,73,2022-12-16,7,0.9,0.93,0.96,0.94,1341,221,6.07,78.33%,-0.187788,2022-12-09
NFLX,320.01,Put,580,2023-01-20,42,259,260,261,257.9,2794,462,6.05,81.66%,-0.992318,2022-12-09
RH,274.48,Put,180,2022-12-16,7,0,0.03,0.05,0.14,826,137,6.03,131.59%,-0.007979,2022-12-09
ZM,72.16,Put,150,2023-01-20,42,77.6,77.82,78.05,77.5,3226,539,5.99,116.06%,-0.961043,2022-12-09
ORCL,79.86,Call,81,2022-12-30,21,2.98,3.07,3.15,3,717,120,5.98,45.48%,0.474236,2022-12-09
KO,63.14,Call,80,2023-06-16,188,0.12,0.16,0.19,0.17,2938,491,5.98,18.57%,0.05055,2022-12-09
BBY,81.81,Call,62.5,2023-01-20,42,19.15,19.3,19.45,19.5,2400,402,5.97,46.48%,0.963691,2022-12-09
LUV,38.01,Call,38,2022-12-30,21,1.14,1.23,1.31,1.17,1150,193,5.96,30.91%,0.528071,2022-12-09
ON,70.53,Put,63,2022-12-16,7,0.2,0.28,0.35,0.26,772,130,5.94,62.78%,-0.088512,2022-12-09
GOOGL,92.83,Put,155,2023-06-16,188,61.6,62.08,62.55,61.35,3735,630,5.93,53.46%,-0.919176,2022-12-09
AMZN,89.09,Call,89,2022-12-09,0,0.07,0.12,0.16,0.14,37485,6330,5.92,4.38%,0.68808,2022-12-09
OXY,62.6,Put,32.5,2023-02-17,70,0.07,0.1,0.12,0.1,1001,171,5.85,72.91%,-0.01289,2022-12-09
MET,72.19,Put,72.5,2023-02-17,70,3.4,3.55,3.7,3.4,627,108,5.81,26.32%,-0.484903,2022-12-09
TSLA,179.05,Call,177.5,2022-12-09,0,1.1,1.43,1.76,1.68,65355,11334,5.77,16.06%,0.855138,2022-12-09
AMZN,89.09,Call,105,2023-01-06,28,0.38,0.4,0.41,0.4,6711,1166,5.76,41.42%,0.088613,2022-12-09
PLUG,13.36,Put,13,2022-12-23,14,0.62,0.65,0.67,0.64,850,148,5.74,79.25%,-0.396892,2022-12-09
AMD,68.59,Put,68,2022-12-16,7,2.05,2.07,2.08,2.05,9493,1656,5.73,62.42%,-0.440338,2022-12-09
PLUG,13.36,Put,13.5,2022-12-23,14,0.85,0.88,0.91,0.88,853,149,5.72,78.01%,-0.493794,2022-12-09
AIG,62.51,Put,61,2022-12-16,7,0.45,0.53,0.6,0.45,801,140,5.72,30.52%,-0.271849,2022-12-09
NCLH,15.35,Call,15.5,2022-12-23,14,0.67,0.7,0.72,0.7,1024,180,5.69,63.31%,0.498177,2022-12-09
DVN,59.62,Call,75,2023-07-21,223,3.85,3.93,4,4,1251,221,5.66,50.78%,0.316167,2022-12-09
CMC,47.97,Put,46,2022-12-16,7,0.3,0.35,0.4,0.3,3001,531,5.65,38.31%,-0.204572,2022-12-09
FCX,38.59,Call,43,2022-12-30,21,0.41,0.44,0.47,0.44,1294,230,5.63,47.63%,0.190839,2022-12-09
META,115.9,Call,126,2022-12-30,21,1.53,1.56,1.58,1.61,1583,281,5.63,43.35%,0.232556,2022-12-09
VALE,16.94,Put,16,2022-12-23,14,0.23,0.24,0.25,0.23,583,104,5.61,45.28%,-0.246317,2022-12-09
PFE,51.72,Call,52.5,2022-12-23,14,0.69,0.73,0.77,0.71,660,118,5.59,25.77%,0.394906,2022-12-09
LULU,326.39,Call,390,2023-02-17,70,4.1,4.28,4.45,4.23,691,124,5.57,36.77%,0.163347,2022-12-09
DOCU,49.16,Call,49,2022-12-16,7,2.33,2.42,2.5,2.39,702,126,5.57,84.56%,0.536922,2022-12-09
NFLX,320.01,Put,500,2023-01-20,42,179.05,179.88,180.7,177.95,1922,345,5.57,75.75%,-0.957022,2022-12-09
T,19.09,Put,19.5,2023-01-06,28,0.62,0.65,0.67,0.65,1543,277,5.57,18.59%,-0.657683,2022-12-09
HBM,5.34,Put,5,2023-01-20,42,0.2,0.28,0.35,0.26,1169,210,5.57,59.46%,-0.328755,2022-12-09
RBLX,31.65,Put,30.5,2022-12-16,7,1,1.02,1.04,1.05,3451,621,5.56,89.49%,-0.357289,2022-12-09
SMMT,3.92,Put,2.5,2023-04-21,132,0.65,0.9,1.15,0.78,1630,293,5.56,194.88%,-0.163629,2022-12-09
W,37.75,Call,40,2022-12-30,21,2.55,2.63,2.7,2.6,905,163,5.55,96.52%,0.450338,2022-12-09
DVN,59.62,Call,61,2022-12-16,7,1.05,1.07,1.09,1.06,1775,322,5.51,50.52%,0.379676,2022-12-09
ICLR,194.77,Call,210,2022-12-16,7,0.95,1.4,1.85,1.24,655,119,5.5,53.61%,0.166723,2022-12-09
NFLX,320.01,Put,325,2022-12-23,14,14,14.15,14.3,14.2,648,118,5.49,46.76%,-0.544328,2022-12-09
BYND,14.87,Call,10,2023-01-20,42,4.8,4.88,4.95,5,915,167,5.48,65.18%,0.97285,2022-12-09
COIN,40.24,Call,41,2022-12-16,7,2.14,2.17,2.19,2.2,910,167,5.45,112.15%,0.484801,2022-12-09
LUMN,5.49,Put,5,2023-01-13,35,0.12,0.14,0.16,0.15,1799,332,5.42,49.41%,-0.268308,2022-12-09
MDB,191.75,Put,192.5,2022-12-09,0,0.5,0.93,1.35,0.75,845,156,5.42,0.00%,-0.66274,2022-12-09
TSLA,179.05,Call,177.5,2022-12-23,14,9.45,9.58,9.7,9.62,1126,208,5.41,62.44%,0.557368,2022-12-09
AAPL,142.16,Put,143,2022-12-09,0,0.76,0.87,0.97,0.85,45915,8488,5.41,7.60%,-0.937574,2022-12-09
DOCU,49.16,Put,48,2022-12-16,7,1.63,1.69,1.75,1.69,672,125,5.38,83.37%,-0.393609,2022-12-09
NFLX,320.01,Put,570,2023-01-20,42,249,250.1,251.2,247.85,2842,530,5.36,83.51%,-0.988014,2022-12-09
NWTN,12.38,Put,11,2022-12-16,7,1.35,1.4,1.45,1.45,603,113,5.34,323.70%,-0.312354,2022-12-09
BNTX,170.3,Call,185,2022-12-16,7,1.55,1.95,2.35,2.08,689,129,5.34,72.57%,0.221717,2022-12-09
TSLA,179.05,Put,350,2023-01-20,42,170.5,170.9,171.3,169.6,3932,739,5.32,104.38%,-0.966807,2022-12-09
GOOGL,92.83,Put,145,2023-03-17,97,51.3,52.22,53.15,51.5,1170,220,5.32,67.02%,-0.883255,2022-12-09
TSLA,179.05,Put,341.67,2023-01-20,42,162.05,162.5,162.95,161.2,1089,205,5.31,100.80%,-0.967731,2022-12-09
EPR,40.78,Call,45,2023-06-16,188,1.5,1.98,2.45,2,697,132,5.28,32.73%,0.350191,2022-12-09
PYPL,73.57,Put,110,2023-01-20,42,36.35,36.48,36.6,36.5,9329,1775,5.26,64.93%,-0.971668,2022-12-09
MSFT,245.42,Put,315,2023-01-20,42,68.3,69.4,70.5,67.2,1235,235,5.26,50.17%,-0.922321,2022-12-09
MLCO,11.32,Call,14,2023-01-20,42,0.45,0.5,0.55,0.46,1978,378,5.23,82.23%,0.271962,2022-12-09
AMC,5.94,Call,6,2022-12-30,21,0.66,0.68,0.7,0.7,1512,289,5.23,127.22%,0.550479,2022-12-09
LI,21.12,Put,20.5,2022-12-16,7,0.69,0.72,0.74,0.72,675,129,5.23,87.52%,-0.377675,2022-12-09
DOCN,29.38,Call,40,2023-01-20,42,0.35,0.43,0.5,0.5,4163,796,5.23,75.45%,0.144385,2022-12-09
LCID,8.68,Call,8.5,2022-12-16,7,0.52,0.53,0.53,0.53,6008,1154,5.21,90.81%,0.59305,2022-12-09
NFLX,320.01,Put,600,2023-01-20,42,279,279.88,280.75,277.9,4692,900,5.21,100.62%,-0.962954,2022-12-09
TSLA,179.05,Call,182.5,2022-12-16,7,5.1,5.15,5.2,5.16,17456,3348,5.21,67.01%,0.439849,2022-12-09
PYPL,73.57,Put,115,2023-01-20,42,41.35,41.48,41.6,41.05,3129,602,5.2,68.91%,-0.978007,2022-12-09
PFE,51.72,Put,52,2022-12-16,7,0.91,0.95,0.98,0.94,836,161,5.19,27.80%,-0.546679,2022-12-09
MSFT,245.42,Put,310,2023-01-20,42,62.9,64.2,65.5,62.25,1737,335,5.19,47.71%,-0.919442,2022-12-09
AMZN,89.09,Put,170,2024-01-19,406,80,80.88,81.75,80.5,3983,773,5.15,54.15%,-0.873122,2022-12-09
MSFT,245.42,Put,330,2023-01-20,42,82.95,84.15,85.35,82.7,1277,248,5.15,55.76%,-0.936672,2022-12-09
ORCL,79.86,Put,76,2022-12-16,7,1.63,1.67,1.7,1.66,638,124,5.15,75.34%,-0.29774,2022-12-09
CF,98.7,Put,65,2023-01-20,42,0.1,0.18,0.25,0.2,1001,195,5.13,65.48%,-0.022611,2022-12-09
TSLA,179.05,Put,400,2022-12-16,7,220.45,220.8,221.15,219.5,1964,383,5.13,251.74%,-0.98542,2022-12-09
CVX,168,Put,145,2023-02-17,70,2.67,2.75,2.82,2.72,1067,209,5.11,38.47%,-0.166743,2022-12-09
AMZN,89.09,Put,133,2022-12-16,7,43.55,43.97,44.4,43.35,2079,407,5.11,134.15%,-0.982862,2022-12-09
BX,78.48,Put,90,2025-01-17,770,24.85,25.38,25.9,25.25,1505,295,5.1,42.86%,-0.444753,2022-12-09
AFRM,11.34,Call,13.5,2022-12-30,21,0.41,0.42,0.42,0.41,827,162,5.1,100.07%,0.275173,2022-12-09
META,115.9,Put,215,2022-12-16,7,98.8,99.05,99.3,98.2,759,149,5.09,210.64%,-0.977235,2022-12-09
MARA,5,Call,9,2023-03-17,97,0.38,0.41,0.44,0.4,1078,212,5.08,122.41%,0.274914,2022-12-09
GOOG,93.07,Put,142.5,2023-01-20,42,47.5,48.65,49.8,48.1,1320,260,5.08,77.92%,-0.939171,2022-12-09
