Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TSLA,870.43,Put,820,2022-03-04,4,8.8,8.98,9.15,9,11598,905,12.82,76.71%,-0.216684,2022-02-28
AMD,123.34,Put,120,2022-03-04,4,1.75,1.79,1.83,1.83,13290,1045,12.72,63.56%,-0.32783,2022-02-28
PLAN,47.37,Call,55,2022-03-18,17,1.4,1.58,1.75,1.66,2059,166,12.4,102.03%,0.284922,2022-02-28
GOEV,5.74,Call,6,2022-03-04,4,0.23,0.27,0.3,0.28,1656,135,12.27,161.97%,0.429935,2022-02-28
TSLA,870.43,Put,825,2022-03-04,4,9.8,10.05,10.3,10.15,4875,398,12.25,76.31%,-0.238516,2022-02-28
SE,145.6,Call,190,2022-04-14,44,3.2,3.85,4.5,3.35,3702,303,12.22,74.33%,0.183416,2022-02-28
NVDA,243.85,Call,245,2022-03-04,4,5.2,5.35,5.5,5.38,13884,1139,12.19,58.18%,0.481289,2022-02-28
TJX,66.1,Put,64,2022-03-04,4,0.41,0.49,0.56,0.59,1677,140,11.98,46.55%,-0.247108,2022-02-28
MMM,148.65,Call,165,2022-06-17,108,2.24,2.35,2.46,2.11,5032,420,11.98,24.98%,0.217541,2022-02-28
FIS,95.23,Call,100,2022-03-18,17,1.25,1.3,1.35,1.3,2347,196,11.97,37.43%,0.283207,2022-02-28
SQ,127.5,Call,130,2022-03-04,4,3.5,3.63,3.75,3.68,9450,805,11.74,89.82%,0.43662,2022-02-28
CHWY,47.14,Put,30,2022-03-18,17,0.05,0.09,0.13,0.13,9314,803,11.6,115.69%,-0.026501,2022-02-28
ANF,38.08,Put,35,2022-03-04,4,1.05,1.18,1.3,1.2,1595,139,11.47,159.96%,-0.278439,2022-02-28
TSLA,870.43,Put,870,2022-03-04,4,25,25.38,25.75,25.66,6899,602,11.46,71.22%,-0.482491,2022-02-28
TGT,199.77,Call,197.5,2022-03-04,4,8.05,8.48,8.9,8.58,2891,254,11.38,89.35%,0.566332,2022-02-28
PLAN,47.37,Put,45,2022-03-18,17,2.6,3.3,4,3.6,1946,173,11.25,118.30%,-0.371183,2022-02-28
REGI,61.5,Call,65,2022-04-14,44,0.3,0.43,0.55,0.55,1158,103,11.24,20.31%,0.226674,2022-02-28
GOOGL,2701.14,Call,2800,2022-03-04,4,4.6,4.85,5.1,4.8,2731,244,11.19,28.93%,0.120629,2022-02-28
TSLA,870.43,Call,860,2022-03-04,4,31.1,31.75,32.4,30.7,15267,1368,11.16,72.54%,0.577982,2022-02-28
MARA,25.35,Put,23,2022-03-04,4,0.54,0.56,0.58,0.54,3279,294,11.15,140.43%,-0.231058,2022-02-28
TECK,35.95,Put,26,2022-05-20,80,0.4,0.59,0.78,0.51,1393,125,11.14,59.33%,-0.096331,2022-02-28
JD,71.63,Put,57.5,2022-05-20,80,1.8,1.87,1.93,1.99,1880,170,11.06,55.81%,-0.165612,2022-02-28
UPST,157.99,Call,160,2022-03-04,4,6.85,6.93,7,6.94,2149,196,10.96,119.12%,0.484427,2022-02-28
IRNT,4.66,Put,5,2022-03-04,4,0.68,0.76,0.83,0.77,1595,146,10.92,290.93%,-0.531481,2022-02-28
APTV,129.44,Put,115,2022-04-14,44,2.85,3.03,3.2,2.95,1076,102,10.55,48.75%,-0.216639,2022-02-28
NVAX,83.37,Call,110,2022-03-04,4,1.05,1.17,1.28,1.19,1788,170,10.52,218.28%,0.135901,2022-02-28
BBWI,53.37,Put,52,2022-03-11,11,1.36,1.47,1.58,1.5,1501,145,10.35,57.74%,-0.379931,2022-02-28
COP,94.86,Call,95,2022-03-04,4,1.77,1.85,1.92,1.87,2238,217,10.31,49.15%,0.497339,2022-02-28
GOOS,26.1,Put,28,2022-04-14,44,2.85,2.98,3.1,2.9,1090,106,10.28,47.91%,-0.632838,2022-02-28
HOOD,12.01,Call,12,2022-03-04,4,0.46,0.47,0.48,0.47,3263,318,10.26,92.78%,0.522783,2022-02-28
AR,22.93,Call,35,2022-05-20,80,0.35,0.4,0.45,0.39,2335,230,10.15,68.32%,0.122536,2022-02-28
TSLA,870.43,Put,840,2022-03-04,4,13.5,13.9,14.3,14.04,8510,847,10.05,74.29%,-0.309767,2022-02-28
HUT,6.11,Call,6,2022-03-04,4,0.37,0.39,0.4,0.37,1873,189,9.91,123.44%,0.5813,2022-02-28
CHWY,47.14,Call,52,2022-03-04,4,0.28,0.33,0.37,0.34,1411,143,9.87,88.43%,0.155344,2022-02-28
MA,360.82,Call,385,2022-03-04,4,0.22,0.36,0.5,0.42,1048,107,9.79,40.26%,0.064367,2022-02-28
PYPL,111.93,Call,115,2022-03-04,4,1.29,1.34,1.38,1.36,5850,604,9.69,55.16%,0.330035,2022-02-28
TSLA,870.43,Put,800,2022-03-04,4,5.6,5.75,5.9,5.7,38631,4027,9.59,79.82%,-0.146488,2022-02-28
PARA,30.61,Call,30,2022-03-11,11,1.36,1.4,1.44,1.36,15179,1587,9.56,49.67%,0.605334,2022-02-28
SE,145.6,Call,150,2022-03-11,11,8.75,9.48,10.2,9.69,2892,304,9.51,115.09%,0.480398,2022-02-28
JPM,141.8,Put,138,2022-03-11,11,2.15,2.26,2.36,2.36,1234,130,9.49,40.60%,-0.34089,2022-02-28
TSLA,870.43,Put,830,2022-03-04,4,10.8,11.35,11.9,11,8734,924,9.45,74.51%,-0.258207,2022-02-28
KSS,55.62,Call,65,2022-03-04,4,0.21,0.22,0.23,0.22,1699,180,9.44,103.68%,0.083268,2022-02-28
AAL,17.25,Put,13,2022-04-01,31,0.17,0.19,0.21,0.21,1027,109,9.42,82.39%,-0.09711,2022-02-28
KGC,5.01,Put,3,2023-01-20,326,0.14,0.15,0.16,0.14,1914,208,9.2,50.45%,-0.099439,2022-02-28
AA,75.34,Put,78,2022-03-04,4,3.85,3.95,4.05,3.93,1627,179,9.09,73.82%,-0.659477,2022-02-28
LMT,433.8,Call,435,2022-03-04,4,6.4,6.6,6.8,6.7,993,110,9.03,40.46%,0.480023,2022-02-28
ADBE,467.68,Call,495,2022-03-04,4,0.89,1.15,1.4,1.26,885,100,8.85,45.02%,0.118763,2022-02-28
ABNB,151.49,Call,152.5,2022-03-04,4,3.7,3.83,3.95,3.78,1096,125,8.77,67.22%,0.476372,2022-02-28
SOND,6.01,Call,7.5,2022-04-14,44,0.2,0.3,0.4,0.35,1080,124,8.71,97.79%,0.314671,2022-02-28
AER,54.43,Call,60,2022-03-18,17,0.85,1.08,1.3,1.35,3209,376,8.53,62.93%,0.257961,2022-02-28
MARA,25.35,Call,23.5,2022-03-04,4,2.48,2.54,2.59,2.57,4459,530,8.41,143.60%,0.718821,2022-02-28
TSLA,870.43,Call,880,2022-03-04,4,20.45,20.9,21.35,21.05,12092,1439,8.4,69.92%,0.455089,2022-02-28
HPQ,34.36,Call,36,2022-03-04,4,0.86,0.9,0.93,0.92,1141,136,8.39,109.84%,0.362913,2022-02-28
PM,101.07,Put,90,2022-09-16,199,3.85,4.03,4.2,3.88,1001,120,8.34,26.63%,-0.280673,2022-02-28
AMZN,3071.26,Call,3100,2022-03-04,4,35.9,36.95,38,36.83,7055,849,8.31,38.72%,0.417,2022-02-28
OXY,43.73,Call,42.5,2022-03-04,4,2,2.05,2.1,2,1204,145,8.3,71.85%,0.661608,2022-02-28
TSLA,870.43,Put,845,2022-03-04,4,14.75,15.45,16.15,15,3863,466,8.29,71.89%,-0.33298,2022-02-28
CELH,63.89,Put,55,2022-03-18,17,2.75,2.85,2.95,2.79,1025,124,8.27,122.82%,-0.242627,2022-02-28
BCS,9.9,Call,10,2022-04-14,44,0.45,0.48,0.5,0.5,11020,1334,8.26,40.63%,0.492964,2022-02-28
CPNG,26.52,Call,27,2022-03-04,4,1.34,1.56,1.77,1.44,2542,309,8.23,149.51%,0.48549,2022-02-28
LVS,42.86,Put,36,2022-09-16,199,2.66,2.81,2.96,2.78,1303,160,8.14,48.14%,-0.251919,2022-02-28
SDC,2.19,Put,2,2022-03-04,4,0.15,0.17,0.19,0.15,5846,724,8.07,267.10%,-0.321171,2022-02-28
BAC,44.2,Call,43.5,2022-03-11,11,1.41,1.45,1.49,1.44,951,118,8.06,35.13%,0.612147,2022-02-28
TSLA,870.43,Put,855,2022-03-04,4,18.25,18.95,19.65,18.7,5852,727,8.05,71.30%,-0.390893,2022-02-28
LCID,28.98,Call,38,2022-04-14,44,1.38,1.44,1.5,1.33,3640,452,8.05,100.58%,0.273754,2022-02-28
TSLA,870.43,Call,875,2022-03-04,4,22.85,23.43,24,23.05,10470,1301,8.05,69.35%,0.485703,2022-02-28
NVDA,243.85,Call,250,2022-03-04,4,3.15,3.2,3.25,3.23,18393,2301,7.99,56.20%,0.346726,2022-02-28
GT,15.49,Call,15.5,2022-03-04,4,0.4,0.45,0.5,0.5,4163,523,7.96,78.06%,0.513146,2022-02-28
AFRM,41.84,Call,43,2022-03-04,4,1.47,1.52,1.56,1.52,3417,438,7.8,115.68%,0.434349,2022-02-28
SE,145.6,Put,155,2022-05-20,80,23.85,25.93,28,23.2,872,112,7.79,74.82%,-0.501393,2022-02-28
TDOC,75.91,Call,80,2022-03-11,11,2.32,2.57,2.82,2.6,1302,168,7.75,80.51%,0.379935,2022-02-28
UPST,157.99,Call,180,2022-03-04,4,1.7,1.77,1.84,1.81,2567,336,7.64,124.12%,0.173879,2022-02-28
BRCC,17.96,Call,10,2022-04-14,44,6.3,7.25,8.2,7.1,1112,146,7.62,125.76%,0.940561,2022-02-28
SQ,127.5,Put,135,2022-05-20,80,20.45,20.73,21,21,815,107,7.62,69.63%,-0.50495,2022-02-28
BAC,44.2,Call,43.5,2022-03-04,4,1.1,1.14,1.18,1.17,4712,619,7.61,42.34%,0.647572,2022-02-28
LCID,28.98,Put,27.5,2022-03-04,4,1.87,1.95,2.03,1.9,1259,166,7.58,218.66%,-0.365615,2022-02-28
ABBV,147.77,Put,146,2022-03-04,4,0.88,0.99,1.09,1.09,1263,168,7.52,29.65%,-0.347869,2022-02-28
OSTK,56.9,Call,60,2022-03-04,4,1.04,1.17,1.29,1.08,2575,343,7.51,94.54%,0.313254,2022-02-28
TPX,33.01,Call,35,2022-03-18,17,0.7,0.73,0.75,0.7,13284,1773,7.49,51.05%,0.315401,2022-02-28
ATVI,81.5,Put,81,2022-03-18,17,0.52,0.7,0.87,0.8,966,129,7.49,14.60%,-0.419645,2022-02-28
DLR,134.92,Call,140,2022-04-14,44,2.7,2.9,3.1,2.85,1276,171,7.46,27.16%,0.350893,2022-02-28
GOLD,22.57,Put,22,2022-09-16,199,2.05,2.13,2.21,2.14,3511,473,7.42,35.65%,-0.418701,2022-02-28
COP,94.86,Call,105,2022-03-18,17,0.47,0.59,0.7,0.61,9675,1314,7.36,42.56%,0.142411,2022-02-28
LCID,28.98,Put,27,2022-03-04,4,1.7,1.73,1.77,1.71,2985,407,7.33,221.31%,-0.336749,2022-02-28
COIN,190.77,Call,175,2022-04-14,44,27.1,27.75,28.4,27.48,806,110,7.33,73.43%,0.679381,2022-02-28
WFC,53.37,Put,40,2022-10-21,234,1.44,1.53,1.61,1.45,935,128,7.3,38.82%,-0.146186,2022-02-28
PLUG,25.29,Call,35,2022-03-11,11,0.1,0.11,0.12,0.1,1127,155,7.27,109.33%,0.052925,2022-02-28
DKNG,23.68,Put,22.5,2022-03-04,4,0.6,0.62,0.64,0.61,2791,384,7.27,114.26%,-0.313049,2022-02-28
AMD,123.34,Put,112,2022-03-18,17,2.03,2.14,2.26,2.22,2040,282,7.23,62.69%,-0.217518,2022-02-28
UPST,157.99,Put,105,2022-03-04,4,0.05,0.13,0.2,0.11,912,127,7.18,175.97%,-0.010451,2022-02-28
CLF,22.36,Put,21,2022-03-04,4,0.2,0.22,0.23,0.21,1162,162,7.17,75.81%,-0.203119,2022-02-28
DLR,134.92,Call,135,2022-04-14,44,4.7,4.95,5.2,4.94,1283,180,7.13,27.91%,0.503054,2022-02-28
PBR,14.29,Call,14.5,2022-03-04,4,0.2,0.21,0.21,0.2,8252,1166,7.08,49.27%,0.394725,2022-02-28
RTX,102.7,Call,102,2022-03-04,4,1.79,2,2.2,2.15,1245,176,7.07,41.88%,0.568929,2022-02-28
IRM,49.18,Put,42.5,2022-07-15,136,1.5,1.58,1.65,1.6,1549,219,7.07,34.62%,-0.234673,2022-02-28
LCID,28.98,Put,20,2022-03-04,4,0.28,0.29,0.29,0.29,5108,724,7.06,267.63%,-0.071609,2022-02-28
CRWD,195.21,Call,190,2022-03-04,4,8.9,9.13,9.35,9,1574,223,7.06,75.13%,0.649268,2022-02-28
JPM,141.8,Call,145,2022-04-14,44,4.5,4.68,4.85,4.8,12019,1711,7.02,32.49%,0.43354,2022-02-28
AMD,123.34,Put,115,2022-03-04,4,0.72,0.74,0.75,0.76,15226,2173,7.01,68.21%,-0.154744,2022-02-28
TGT,199.77,Call,205,2022-03-04,4,4.8,4.95,5.1,4.95,1908,273,6.99,86.20%,0.403857,2022-02-28
DWAC,92.05,Put,110,2022-03-18,17,25.4,26.73,28.05,28.22,1617,232,6.97,187.94%,-0.593485,2022-02-28
NIO,22.84,Put,22.5,2022-03-04,4,0.78,0.8,0.82,0.85,3466,497,6.97,101.50%,-0.422969,2022-02-28
AMZN,3071.26,Put,3030,2022-03-04,4,35.15,36.83,38.5,37.71,862,124,6.95,43.91%,-0.37552,2022-02-28
VALE,18.49,Call,19,2022-03-25,24,0.36,0.47,0.58,0.47,950,137,6.93,39.79%,0.381735,2022-02-28
SQ,127.5,Call,124,2022-03-04,4,6.45,6.73,7,6.49,814,118,6.9,86.23%,0.638161,2022-02-28
IRNT,4.66,Call,5,2022-03-04,4,0.29,0.32,0.35,0.33,1225,178,6.88,239.19%,0.437975,2022-02-28
TSLA,870.43,Call,855,2022-03-04,4,34.1,34.78,35.45,34.7,4646,675,6.88,72.93%,0.607378,2022-02-28
LMT,433.8,Call,425,2022-03-04,4,12,12.25,12.5,12,1089,159,6.85,37.86%,0.702575,2022-02-28
MRO,22.56,Put,22,2022-03-04,4,0.34,0.36,0.37,0.35,977,143,6.83,63.09%,-0.340292,2022-02-28
OXY,43.73,Put,42,2022-03-04,4,0.6,0.64,0.68,0.68,1140,167,6.83,76.85%,-0.293948,2022-02-28
AMD,123.34,Call,136,2022-03-04,4,0.1,0.14,0.17,0.17,1917,281,6.82,57.39%,0.05522,2022-02-28
FB,211.03,Call,225,2022-03-04,4,0.46,0.48,0.5,0.48,11929,1763,6.77,46.87%,0.099906,2022-02-28
AMZN,3071.26,Put,3040,2022-03-04,4,38.55,40.33,42.1,40.9,873,129,6.77,43.20%,-0.401738,2022-02-28
TDOC,75.91,Call,85,2022-03-04,4,0.4,0.52,0.64,0.51,3166,470,6.74,95.08%,0.138594,2022-02-28
BAC,44.2,Call,44,2022-03-11,11,1.12,1.16,1.19,1.09,3408,509,6.7,34.83%,0.538759,2022-02-28
VTRS,11.01,Put,11,2022-07-15,136,0.9,1.05,1.2,1.19,1324,199,6.65,42.46%,-0.459978,2022-02-28
PFE,46.94,Put,44,2022-03-04,4,0.08,0.1,0.11,0.1,3601,545,6.61,46.97%,-0.091281,2022-02-28
JPM,141.8,Call,140,2022-04-14,44,7.1,7.32,7.55,7.45,10785,1636,6.59,34.51%,0.557072,2022-02-28
NIO,22.84,Call,23,2022-03-04,4,0.91,0.93,0.94,0.9,11239,1708,6.58,104.84%,0.496511,2022-02-28
AMD,123.34,Put,121,2022-03-04,4,1.95,2.12,2.29,2.14,4596,700,6.57,62.22%,-0.371949,2022-02-28
C,59.23,Put,59,2022-03-04,4,1.21,1.23,1.26,1.3,3517,535,6.57,54.17%,-0.463694,2022-02-28
LUV,43.8,Call,50,2022-04-01,31,0.35,0.41,0.47,0.33,906,138,6.57,42.10%,0.154361,2022-02-28
AMD,123.34,Call,280,2022-09-16,199,0.42,0.46,0.51,0.49,1199,183,6.55,53.32%,0.029699,2022-02-28
TDOC,75.91,Call,76,2022-03-04,4,2.75,2.88,3,2.78,1147,175,6.55,89.09%,0.51353,2022-02-28
ROKU,139.53,Put,130,2022-03-04,4,1.89,2.06,2.22,2.02,1285,197,6.52,98.28%,-0.229902,2022-02-28
DKNG,23.68,Call,24,2022-03-18,17,1.58,1.62,1.65,1.63,4516,695,6.5,87.12%,0.509015,2022-02-28
TSLA,870.43,Call,950,2022-03-04,4,3.25,3.33,3.4,3.25,29194,4492,6.5,67.03%,0.112829,2022-02-28
SBLK,30.08,Call,20,2024-01-19,690,8.4,10.1,11.8,9.9,5204,803,6.48,70.07%,0.745065,2022-02-28
RF,24.19,Call,25,2022-04-14,44,0.65,0.7,0.75,0.75,756,117,6.46,33.44%,0.400386,2022-02-28
SQ,127.5,Call,126,2022-03-04,4,5.3,5.55,5.8,5.5,1290,200,6.45,89.05%,0.568901,2022-02-28
DWAC,92.05,Call,50,2022-03-18,17,39.85,41.65,43.45,39.9,3864,600,6.44,216.59%,0.938158,2022-02-28
AMD,123.34,Call,123,2022-03-04,4,3.15,3.25,3.35,3.35,14513,2265,6.41,61.78%,0.529903,2022-02-28
BBBY,16.89,Put,15,2022-03-04,4,0.14,0.15,0.15,0.14,2811,439,6.4,109.00%,-0.136283,2022-02-28
FCX,46.95,Call,50,2022-03-04,4,0.22,0.24,0.25,0.23,3705,580,6.39,58.17%,0.157625,2022-02-28
NIO,22.84,Put,22,2022-03-04,4,0.62,0.65,0.67,0.67,5382,846,6.36,110.75%,-0.351525,2022-02-28
SMG,140.06,Put,135,2022-03-18,17,2.8,3.3,3.8,3.7,1006,159,6.33,49.37%,-0.347775,2022-02-28
MARA,25.35,Put,24.5,2022-03-04,4,0.98,1.02,1.05,1.03,909,144,6.31,136.02%,-0.377997,2022-02-28
AMD,123.34,Call,136,2022-03-11,11,0.77,0.79,0.81,0.78,1581,251,6.3,50.98%,0.144612,2022-02-28
KGC,5.01,Call,5,2022-03-04,4,0.16,0.17,0.18,0.17,12926,2059,6.28,79.20%,0.525108,2022-02-28
AMZN,3071.26,Put,3050,2022-03-04,4,43,44.5,46,42.95,1343,215,6.25,42.62%,-0.429353,2022-02-28
MARA,25.35,Put,24,2022-03-04,4,0.8,0.82,0.83,0.83,898,144,6.24,136.29%,-0.324568,2022-02-28
TDOC,75.91,Put,70,2022-03-04,4,0.9,0.98,1.06,0.94,1171,188,6.23,99.16%,-0.202473,2022-02-28
TSLA,870.43,Call,920,2022-03-04,4,7.45,7.73,8,7.9,10593,1699,6.23,67.80%,0.228148,2022-02-28
CVX,144,Call,147,2022-03-04,4,1.08,1.17,1.26,1.13,1754,282,6.22,38.66%,0.308903,2022-02-28
TSLA,870.43,Call,900,2022-03-11,11,24.7,25.3,25.9,25.27,6938,1117,6.21,62.43%,0.399705,2022-02-28
AMZN,3071.26,Call,3360,2022-03-04,4,0.47,0.64,0.8,0.8,2273,366,6.21,40.24%,0.017359,2022-02-28
GRPN,21.72,Call,25,2022-03-04,4,0.47,0.5,0.53,0.49,875,141,6.21,167.75%,0.237863,2022-02-28
AMC,18.86,Put,18.5,2022-03-04,4,1.24,1.27,1.3,1.28,2992,484,6.18,186.55%,-0.42217,2022-02-28
BAC,44.2,Call,47,2022-04-14,44,0.87,0.89,0.9,0.9,34453,5590,6.16,32.12%,0.303586,2022-02-28
KSS,55.62,Put,54,2022-03-04,4,1.53,1.68,1.82,1.82,4207,684,6.15,111.23%,-0.378028,2022-02-28
AMZN,3071.26,Call,3050,2022-03-04,4,61.75,63.88,66,65.5,2333,382,6.11,42.41%,0.570901,2022-02-28
BITF,3.77,Call,2.5,2022-08-19,171,1.65,1.72,1.79,1.77,3380,556,6.08,123.27%,0.818271,2022-02-28
TJX,66.1,Put,65,2022-03-04,4,0.68,0.76,0.84,0.82,1214,200,6.07,47.21%,-0.359028,2022-02-28
TSLA,870.43,Call,985,2022-03-18,17,11.3,11.63,11.95,11.75,804,133,6.05,61.74%,0.194467,2022-02-28
CPNG,26.52,Call,27.5,2022-04-14,44,2.03,2.1,2.17,1.9,730,121,6.03,68.60%,0.486728,2022-02-28
LCID,28.98,Call,30,2022-03-04,4,1.83,1.87,1.9,1.83,10113,1678,6.03,187.42%,0.468815,2022-02-28
TSLA,870.43,Put,875,2022-03-04,4,27.1,27.78,28.45,27.22,1999,336,5.95,68.25%,-0.514991,2022-02-28
