Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
WMT,144.69,Call,144,2021-12-31,0,0.61,0.72,0.82,0.68,10739,793,13.54,12.83%,0.763352,2021-12-31
EBAY,66.5,Put,66,2022-01-21,21,1.43,1.48,1.54,1.49,4176,319,13.09,27.01%,-0.444021,2021-12-31
TSLA,1056.78,Call,1060,2021-12-31,0,0.13,0.18,0.22,0.22,19396,1545,12.55,5.48%,0.143048,2021-12-31
LEV,9.94,Put,7.5,2022-07-15,195,0.7,0.8,0.9,0.85,2863,232,12.34,72.83%,-0.212728,2021-12-31
PFE,59.05,Put,62,2022-01-07,7,3.1,3.2,3.3,3.15,1378,112,12.3,31.51%,-0.865376,2021-12-31
EBAY,66.5,Put,67,2022-01-21,21,1.91,1.96,2,1.86,5077,419,12.12,26.19%,-0.538276,2021-12-31
DKNG,27.47,Call,29,2022-01-07,7,0.49,0.51,0.52,0.51,6177,516,11.97,71.29%,0.308695,2021-12-31
SOFI,15.81,Put,16,2022-01-07,7,0.68,0.69,0.7,0.7,7632,652,11.71,68.35%,-0.531393,2021-12-31
AEO,25.32,Call,26,2022-01-14,14,0.77,0.83,0.88,0.82,5184,449,11.55,56.78%,0.424075,2021-12-31
BBIO,16.68,Put,15,2022-01-21,21,0.8,0.83,0.85,0.9,2766,249,11.11,100.61%,-0.287466,2021-12-31
AMZN,3334.34,Put,3340,2021-12-31,0,3,5.33,7.65,4.75,7134,668,10.68,6.12%,-0.702244,2021-12-31
RBLX,103.16,Call,104,2022-01-07,7,3.5,3.55,3.6,3.45,3107,298,10.43,69.14%,0.485373,2021-12-31
CSCO,63.37,Call,69,2022-02-04,35,0.1,0.11,0.12,0.1,2116,203,10.42,18.27%,0.06525,2021-12-31
VIPS,8.4,Call,10,2024-01-19,749,1.8,2.38,2.95,3.1,2511,242,10.38,60.36%,0.597903,2021-12-31
AMZN,3334.34,Put,3335,2021-12-31,0,1.25,1.95,2.65,2.65,4409,425,10.37,3.34%,-0.544633,2021-12-31
CRM,254.13,Call,280,2022-01-14,14,0.27,0.31,0.34,0.27,1730,167,10.36,28.94%,0.046331,2021-12-31
VIAC,30.18,Call,27,2022-01-21,21,3.4,3.45,3.5,3.4,2049,200,10.25,45.68%,0.857201,2021-12-31
AFRM,100.56,Call,119,2022-01-07,7,0.4,0.5,0.6,0.5,1406,138,10.19,87.63%,0.0923,2021-12-31
SIRI,6.35,Put,7,2023-01-20,385,1.2,1.35,1.5,1.42,4365,429,10.17,38.04%,-0.524717,2021-12-31
CPNG,29.38,Put,30,2022-05-20,139,3.6,3.7,3.8,3.6,2001,203,9.86,45.07%,-0.474278,2021-12-31
PLUG,28.23,Call,36,2022-01-21,21,0.23,0.24,0.24,0.24,3040,318,9.56,75.55%,0.105473,2021-12-31
ADBE,567.06,Call,565,2022-02-18,49,24.35,24.78,25.2,24.9,1001,105,9.53,28.82%,0.535074,2021-12-31
BABA,118.79,Call,136,2022-01-07,7,0.23,0.25,0.26,0.26,1567,165,9.5,61.57%,0.06131,2021-12-31
FUTU,43.3,Put,60,2022-02-18,49,17.8,18.1,18.4,17.24,8047,852,9.44,89.69%,-0.796237,2021-12-31
MAR,165.24,Call,170,2022-02-18,49,5.25,5.43,5.6,5.5,1361,149,9.13,31.20%,0.424425,2021-12-31
UPST,151.3,Put,152.5,2021-12-31,0,0.55,1.25,1.95,1.2,1365,155,8.81,4.71%,-0.999873,2021-12-31
BILI,46.4,Put,30,2022-03-18,76,1.43,1.54,1.65,1.49,1552,177,8.77,99.37%,-0.117243,2021-12-31
FTK,1.13,Call,1,2022-01-21,21,0.25,0.28,0.3,0.25,1909,221,8.64,175.64%,0.691779,2021-12-31
XPEV,50.33,Call,50,2022-01-07,7,2.12,2.16,2.2,2.08,1970,230,8.57,71.85%,0.546185,2021-12-31
RBLX,103.16,Call,103,2021-12-31,0,0.15,0.24,0.32,0.19,13434,1585,8.48,4.10%,0.76764,2021-12-31
NIO,31.68,Put,33,2021-12-31,0,1.23,1.29,1.35,1.29,4709,565,8.33,54.26%,-0.924208,2021-12-31
FUTU,43.3,Put,35,2022-01-28,28,2.45,2.68,2.9,2.53,3577,435,8.22,134.27%,-0.224107,2021-12-31
DQ,40.32,Put,35,2022-04-14,103,3.6,3.9,4.2,3.8,1469,179,8.21,77.05%,-0.290918,2021-12-31
DG,235.83,Call,180,2022-01-21,21,55.5,56.2,56.9,58.3,1560,190,8.21,62.14%,0.970714,2021-12-31
DG,235.83,Call,190,2022-01-21,21,45.6,46.05,46.5,48.4,6451,790,8.17,47.57%,0.975144,2021-12-31
CRSP,75.78,Call,75,2022-01-21,21,5.2,5.6,6,5.6,1760,217,8.11,72.16%,0.558272,2021-12-31
FB,336.35,Put,332.5,2022-01-14,14,5.5,5.6,5.7,5.14,892,111,8.04,28.21%,-0.406517,2021-12-31
RIOT,22.33,Call,28,2022-01-28,28,0.94,0.96,0.98,0.97,997,125,7.98,108.28%,0.27278,2021-12-31
HOOD,17.76,Put,17.5,2022-01-07,7,0.6,0.61,0.62,0.6,1308,164,7.98,74.23%,-0.422693,2021-12-31
JD,70.07,Put,60,2022-01-14,14,0.33,0.36,0.38,0.34,855,109,7.84,60.39%,-0.085152,2021-12-31
DG,235.83,Call,145,2022-01-21,21,90.5,90.95,91.4,93.5,855,110,7.77,89.85%,0.991375,2021-12-31
TSLA,1056.78,Put,1055,2021-12-31,0,0.25,0.37,0.48,0.35,15106,1943,7.77,4.56%,-0.237799,2021-12-31
DG,235.83,Call,195,2022-01-21,21,40.5,40.95,41.4,43.4,4160,540,7.7,39.40%,0.981265,2021-12-31
FB,336.35,Call,332.5,2022-01-07,7,7.1,7.35,7.6,7.4,1772,231,7.67,28.41%,0.622748,2021-12-31
DG,235.83,Call,250,2022-06-17,167,9.6,9.75,9.9,10.7,1421,186,7.64,24.60%,0.387619,2021-12-31
SPCE,13.38,Call,14,2022-01-07,7,0.27,0.28,0.29,0.28,2136,280,7.63,70.60%,0.339304,2021-12-31
DG,235.83,Call,150,2022-01-21,21,85.5,86.2,86.9,88.4,1250,167,7.49,96.81%,0.980666,2021-12-31
GOOG,2893.59,Put,2930,2021-12-31,0,30.5,34.5,38.5,34,1573,214,7.35,21.33%,-0.869188,2021-12-31
FB,336.35,Put,337.5,2021-12-31,0,0.8,1.25,1.7,1.23,13734,1893,7.26,6.20%,-0.854996,2021-12-31
BX,129.39,Call,129,2021-12-31,0,0.24,0.93,1.63,0.55,974,136,7.16,12.13%,0.682012,2021-12-31
CAG,34.15,Call,36,2022-01-07,7,0.1,0.13,0.15,0.11,1342,188,7.14,34.40%,0.136321,2021-12-31
DG,235.83,Call,160,2022-01-21,21,75.5,75.85,76.2,78.4,1173,167,7.02,63.70%,0.996476,2021-12-31
AMZN,3334.34,Put,3350,2021-12-31,0,11.3,14.78,18.25,15.79,13715,1968,6.97,5.09%,-0.96183,2021-12-31
AMZN,3334.34,Put,3330,2021-12-31,0,0.22,0.31,0.4,0.22,5765,829,6.95,2.14%,-0.120687,2021-12-31
NVDA,294.11,Put,285,2022-01-07,7,3.25,3.38,3.5,3.44,5698,823,6.92,44.29%,-0.293273,2021-12-31
DG,235.83,Call,175,2022-01-21,21,60.6,61.2,61.8,63.4,1200,177,6.78,67.59%,0.972905,2021-12-31
FUTU,43.3,Put,36,2022-01-14,14,1.7,1.83,1.95,1.75,1559,230,6.78,145.75%,-0.21484,2021-12-31
MARA,32.86,Call,120,2022-03-18,76,0.46,0.48,0.5,0.49,8281,1221,6.78,151.43%,0.063173,2021-12-31
TSLA,1056.78,Put,1060,2021-12-31,0,3,3.38,3.75,3,40943,6045,6.77,7.61%,-0.778349,2021-12-31
SAVA,43.7,Put,50,2023-01-20,385,28.6,29,29.4,28.85,1765,263,6.71,146.98%,-0.252404,2021-12-31
AMD,143.9,Put,146,2021-12-31,0,1.72,2.05,2.37,2.39,15942,2376,6.71,32.73%,-0.800482,2021-12-31
MRNA,253.98,Call,282.5,2022-01-07,7,2,2.22,2.44,2.4,1226,183,6.7,77.14%,0.172905,2021-12-31
AA,59.58,Put,60,2022-02-18,49,5.1,5.18,5.25,5.12,1367,204,6.7,55.99%,-0.473947,2021-12-31
LSPD,40.43,Call,60,2022-01-21,21,0.05,0.08,0.1,0.1,2915,435,6.7,84.90%,0.033148,2021-12-31
SVC,8.79,Call,10,2022-02-18,49,0.2,0.28,0.35,0.35,903,135,6.69,59.76%,0.314833,2021-12-31
RBLX,103.16,Call,105,2022-01-07,7,3.15,3.18,3.2,3.15,8620,1292,6.67,69.63%,0.44631,2021-12-31
ALTO,4.81,Call,10,2022-06-17,167,0.05,0.1,0.15,0.12,1251,188,6.65,75.80%,0.120852,2021-12-31
MRNA,253.98,Put,255,2021-12-31,0,0.65,1.22,1.78,1,4167,629,6.62,22.79%,-0.630239,2021-12-31
C,60.39,Call,59,2022-01-07,7,1.61,1.64,1.67,1.65,1656,251,6.6,23.99%,0.760847,2021-12-31
RBLX,103.16,Put,104,2021-12-31,0,0.58,0.87,1.15,0.86,2541,388,6.55,10.91%,-0.92323,2021-12-31
GFL,37.85,Call,40,2022-01-21,21,0.5,0.6,0.7,0.65,1406,216,6.51,39.87%,0.297978,2021-12-31
LUV,42.84,Call,40,2022-01-07,7,2.81,2.89,2.96,2.97,2027,312,6.5,31.44%,0.944906,2021-12-31
PNC,200.52,Call,240,2023-01-20,385,5.5,5.9,6.3,5.61,3152,488,6.46,22.92%,0.228875,2021-12-31
AFRM,100.56,Put,102,2021-12-31,0,1.15,1.45,1.75,1.43,1512,235,6.43,40.07%,-0.749351,2021-12-31
FISV,103.79,Call,105,2022-02-18,49,3.75,3.9,4.05,4.14,1052,164,6.41,29.34%,0.478738,2021-12-31
MRNA,253.98,Call,310,2022-01-14,14,1.57,1.79,2,1.7,790,124,6.37,75.47%,0.101264,2021-12-31
DG,235.83,Call,200,2022-01-21,21,35.6,35.85,36.1,36.9,4305,678,6.35,29.69%,0.99271,2021-12-31
RBLX,103.16,Call,102,2021-12-31,0,1,1.17,1.33,1,8091,1279,6.33,26.91%,0.792715,2021-12-31
PTON,35.76,Call,33,2022-01-21,21,4.35,4.4,4.45,4.4,1355,217,6.24,85.48%,0.689538,2021-12-31
EOG,88.83,Put,67,2023-01-20,385,6.2,6.43,6.65,6.42,750,122,6.15,46.31%,-0.208183,2021-12-31
MRNA,253.98,Call,295,2022-01-07,7,1.21,1.5,1.79,1.29,705,115,6.13,80.89%,0.100176,2021-12-31
HLT,155.99,Put,155,2022-05-20,139,13.2,13.35,13.5,13.5,1082,177,6.11,36.66%,-0.44356,2021-12-31
AMD,143.9,Call,152.5,2022-01-28,28,3,4.45,5.9,5.45,1531,253,6.05,55.70%,0.382536,2021-12-31
ROKU,228.2,Put,205,2022-01-07,7,0.96,1.04,1.11,1.08,1683,280,6.01,64.46%,-0.106398,2021-12-31
AMD,143.9,Put,145,2021-12-31,0,0.9,1.1,1.3,1.11,33036,5493,6.01,8.38%,-0.959658,2021-12-31
DQ,40.32,Call,45,2022-04-14,103,4.5,4.7,4.9,4.9,1075,181,5.94,77.95%,0.476931,2021-12-31
DG,235.83,Call,185,2022-01-21,21,50.5,50.9,51.3,53.5,801,135,5.93,45.99%,0.989041,2021-12-31
BABA,118.79,Put,119,2021-12-31,0,0.19,0.25,0.3,0.29,8182,1386,5.9,6.66%,-0.69424,2021-12-31
MRNA,253.98,Call,277.5,2022-01-07,7,2.69,2.92,3.15,3.15,642,110,5.84,76.31%,0.216165,2021-12-31
STAA,91.3,Call,95,2022-01-21,21,3.3,3.9,4.5,3.6,905,156,5.8,58.87%,0.416651,2021-12-31
LSPD,40.43,Call,50,2022-01-21,21,0.45,0.53,0.6,0.5,2915,509,5.73,76.35%,0.142685,2021-12-31
FUTU,43.3,Put,35,2022-01-14,14,1.5,1.6,1.7,1.61,1654,289,5.72,152.26%,-0.194084,2021-12-31
NVDA,294.11,Put,295,2021-12-31,0,0.85,1.3,1.75,0.91,28223,4945,5.71,4.01%,-0.926197,2021-12-31
JWN,22.62,Put,21,2022-01-07,7,0.13,0.14,0.14,0.14,635,112,5.67,54.36%,-0.152681,2021-12-31
FCEL,5.2,Call,4.5,2022-01-07,7,0.71,0.75,0.79,0.73,824,148,5.57,84.87%,0.901334,2021-12-31
TSLA,1056.78,Put,1070,2021-12-31,0,12.3,13.13,13.95,13.2,32785,5906,5.55,20.96%,-0.872039,2021-12-31
KMB,142.92,Put,110,2022-04-14,103,0.3,0.43,0.55,0.54,751,136,5.52,30.84%,-0.05147,2021-12-31
BA,201.32,Call,207.5,2022-01-14,14,2.25,2.34,2.42,2.36,834,151,5.52,30.27%,0.315607,2021-12-31
BNS,71.69,Call,65,2022-01-21,21,6.6,6.7,6.8,6.51,1955,354,5.52,23.90%,0.975382,2021-12-31
AAPL,177.57,Call,177.5,2022-02-04,35,6.1,7.52,8.95,6.35,1077,196,5.49,28.96%,0.517941,2021-12-31
FLUX,4.29,Call,5,2022-01-21,21,0.2,0.23,0.25,0.19,1366,250,5.46,113.54%,0.335008,2021-12-31
COF,145.09,Put,145,2022-01-07,7,1.83,2.03,2.22,1.95,550,101,5.45,24.63%,-0.489278,2021-12-31
DASH,148.9,Call,155,2022-01-14,14,3.35,3.68,4,3.8,761,141,5.4,53.86%,0.371592,2021-12-31
LCID,38.05,Put,39,2021-12-31,0,0.79,0.99,1.18,1,5512,1022,5.39,40.97%,-0.874501,2021-12-31
GOOGL,2897.04,Call,2910,2021-12-31,0,0.05,0.05,0.05,0.1,584,109,5.36,4.23%,0.021265,2021-12-31
KMI,15.86,Call,16,2022-01-07,7,0.11,0.12,0.13,0.12,739,138,5.36,21.42%,0.375648,2021-12-31
RIOT,22.33,Call,32,2022-01-28,28,0.45,0.48,0.51,0.52,891,167,5.34,110.58%,0.15349,2021-12-31
BBWI,69.79,Call,70,2022-03-18,76,6,6.1,6.2,6,8272,1548,5.34,48.51%,0.535501,2021-12-31
NVAX,143.07,Call,190,2022-01-07,7,0.5,0.64,0.78,0.56,742,140,5.3,123.12%,0.057219,2021-12-31
DQ,40.32,Call,60,2022-04-14,103,1.4,1.63,1.85,1.65,980,185,5.3,75.48%,0.214559,2021-12-31
FUTU,43.3,Put,40,2022-02-18,49,5.2,5.3,5.4,5.3,3005,569,5.28,112.97%,-0.345071,2021-12-31
DE,342.89,Call,350,2022-02-18,49,10.15,10.33,10.5,10.3,1101,210,5.24,27.21%,0.432297,2021-12-31
AFRM,100.56,Put,103,2021-12-31,0,2,2.35,2.7,2.7,643,123,5.23,50.40%,-0.816588,2021-12-31
AMZN,3334.34,Call,3570,2022-01-07,7,2.5,2.69,2.88,2.75,873,167,5.23,29.47%,0.0492,2021-12-31
HTZ,24.99,Put,22.5,2022-02-18,49,1.6,1.68,1.75,1.7,4271,820,5.21,80.15%,-0.306947,2021-12-31
MARA,32.86,Put,33,2021-12-31,0,0.1,0.21,0.31,0.17,3843,740,5.19,11.96%,-0.751968,2021-12-31
SYK,267.42,Put,270,2022-01-21,21,5.7,6.45,7.2,6.75,555,108,5.14,20.56%,-0.571086,2021-12-31
SBUX,116.97,Call,119,2022-01-07,7,0.45,0.46,0.47,0.47,538,106,5.08,18.99%,0.257254,2021-12-31
PDCE,48.78,Call,59.5,2022-04-14,103,1.95,2.23,2.5,2.24,700,139,5.04,54.57%,0.291014,2021-12-31
BIP,60.81,Put,50,2022-03-18,76,0.1,0.18,0.25,0.2,711,142,5.01,27.52%,-0.058126,2021-12-31
MBI,15.79,Call,20,2022-02-18,49,0.4,0.48,0.55,0.44,789,158,4.99,70.12%,0.214386,2021-12-31
RBLX,103.16,Put,106,2021-12-31,0,2.63,2.89,3.15,2.24,1158,234,4.95,34.07%,-0.936427,2021-12-31
FUTU,43.3,Put,43,2022-01-07,7,2.35,2.45,2.55,2.5,617,125,4.94,111.18%,-0.45136,2021-12-31
EXPE,180.72,Call,250,2023-01-20,385,10.8,11.45,12.1,11.3,1728,351,4.92,40.93%,0.290336,2021-12-31
FB,336.35,Put,340,2021-12-31,0,3,3.53,4.05,3.56,22355,4544,4.92,22.93%,-0.815873,2021-12-31
DD,80.78,Call,87.5,2022-04-14,103,1.92,2.09,2.27,1.88,1129,231,4.89,27.07%,0.304505,2021-12-31
AMZN,3334.34,Put,3325,2021-12-31,0,0.04,0.05,0.06,0.1,3645,747,4.88,2.80%,-0.027038,2021-12-31
ROKU,228.2,Put,230,2021-12-31,0,1.06,1.57,2.07,1.67,4379,897,4.88,18.90%,-0.786749,2021-12-31
XERS,2.93,Put,3,2022-01-21,21,0.35,0.38,0.4,0.4,583,120,4.86,128.82%,-0.468843,2021-12-31
AMWL,6.04,Call,7.5,2022-06-17,167,0.65,0.73,0.8,0.77,1718,355,4.84,76.59%,0.437032,2021-12-31
NVAX,143.07,Put,120,2022-01-14,14,3.05,3.38,3.7,3.42,516,107,4.82,111.84%,-0.180742,2021-12-31
FB,336.35,Put,342.5,2022-01-07,7,8.45,8.65,8.85,8.5,2740,568,4.82,25.69%,-0.688404,2021-12-31
UBER,41.93,Put,42,2022-02-04,35,2.23,2.34,2.46,2.33,605,126,4.8,44.32%,-0.477346,2021-12-31
GFS,64.97,Call,55,2022-01-21,21,10.5,10.65,10.8,10.9,1511,315,4.8,64.96%,0.8744,2021-12-31
AMZN,3334.34,Put,3355,2021-12-31,0,15.5,19.75,24,19.8,2416,505,4.78,15.33%,-0.779714,2021-12-31
Z,63.85,Call,67,2022-01-07,7,0.69,0.7,0.71,0.7,629,132,4.77,51.68%,0.262064,2021-12-31
DKNG,27.47,Put,25,2022-02-04,35,1.15,1.2,1.25,1.23,664,140,4.74,69.72%,-0.292991,2021-12-31
OXY,28.99,Put,23,2022-02-18,49,0.32,0.33,0.35,0.34,4923,1051,4.68,55.85%,-0.108767,2021-12-31
CRON,3.92,Call,4,2022-01-07,7,0.09,0.11,0.13,0.11,1088,234,4.65,67.00%,0.432022,2021-12-31
TGT,231.44,Put,200,2022-02-18,49,1.03,1.07,1.11,1,2211,477,4.64,30.14%,-0.086815,2021-12-31
BBWI,69.79,Call,75,2022-05-20,139,5.9,6.1,6.3,6.05,4907,1059,4.63,47.83%,0.456912,2021-12-31
BAC,44.49,Put,43.5,2022-01-14,14,0.4,0.43,0.45,0.39,549,119,4.61,23.77%,-0.31114,2021-12-31
AMZN,3334.34,Put,3345,2021-12-31,0,6.2,10.6,15,10.41,3228,701,4.6,12.49%,-0.687301,2021-12-31
NNOX,14.54,Put,10,2022-05-20,139,1.5,1.68,1.85,1.75,555,121,4.59,122.45%,-0.191204,2021-12-31
BBWI,69.79,Put,70,2022-03-18,76,5.9,6.23,6.55,6.1,568,124,4.58,46.79%,-0.465341,2021-12-31
KIND,7.89,Call,15,2022-06-17,167,0.65,0.73,0.8,0.75,2775,608,4.56,105.51%,0.293499,2021-12-31
AGO,50.2,Call,55,2022-01-21,21,0.05,1.15,2.25,0.15,726,160,4.54,28.64%,0.095372,2021-12-31
MILE,2.19,Call,2.5,2022-01-21,21,0.05,0.1,0.15,0.1,3005,671,4.48,98.99%,0.330429,2021-12-31
AKBA,2.26,Call,5,2022-04-14,103,0.1,0.13,0.15,0.12,10551,2359,4.47,124.46%,0.192066,2021-12-31
RKT,14,Put,13.5,2022-01-07,7,0.13,0.14,0.15,0.14,739,167,4.43,43.70%,-0.263837,2021-12-31
NTAP,91.99,Put,93,2022-01-07,7,1.85,1.93,2,1.9,1260,285,4.42,25.66%,-0.617963,2021-12-31
DWAC,51.43,Put,54,2021-12-31,0,1.83,2.39,2.95,2.01,849,193,4.4,116.55%,-0.780816,2021-12-31
BAC,44.49,Call,44.5,2022-01-14,14,0.74,0.78,0.81,0.78,1776,405,4.39,22.97%,0.50189,2021-12-31
MRVL,87.49,Call,88,2022-01-14,14,1.92,2.01,2.09,2.09,703,161,4.37,34.12%,0.478234,2021-12-31
GOOG,2893.59,Put,2700,2023-01-20,385,210,219.25,228.5,219.42,1344,308,4.36,27.24%,-0.344911,2021-12-31
F,20.77,Put,22.5,2021-12-31,0,1.72,1.77,1.81,1.72,534,123,4.34,127.50%,-0.88002,2021-12-31
CRON,3.92,Put,4,2022-01-07,7,0.17,0.19,0.21,0.17,1037,239,4.34,57.62%,-0.58441,2021-12-31
AMZN,3334.34,Put,3360,2021-12-31,0,19.55,23.6,27.65,24,3250,749,4.34,14.41%,-0.846137,2021-12-31
TSLA,1056.78,Call,1055,2021-12-31,0,1.26,2.23,3.2,1.9,3379,780,4.33,3.01%,0.860011,2021-12-31
DWAC,51.43,Put,53,2021-12-31,0,1.15,1.44,1.72,1.76,601,139,4.32,60.74%,-0.825633,2021-12-31
XOM,61.19,Call,59,2022-01-07,7,2.31,2.4,2.48,2.35,1715,399,4.3,27.14%,0.839326,2021-12-31
SOFI,15.81,Call,10,2022-07-15,195,6.65,6.85,7.05,6.8,3265,761,4.29,83.66%,0.854653,2021-12-31
AMZN,3334.34,Put,3370,2021-12-31,0,30,34.15,38.3,33.95,4295,1001,4.29,19.68%,-0.849653,2021-12-31
TSLA,1056.78,Put,1075,2021-12-31,0,16.8,17.88,18.95,18.8,9967,2322,4.29,24.70%,-0.907517,2021-12-31
SIRI,6.35,Call,7,2022-02-18,49,0.2,0.23,0.25,0.2,2756,653,4.22,46.88%,0.311337,2021-12-31
MRVL,87.49,Put,88,2022-01-07,7,1.76,1.83,1.89,1.81,734,175,4.19,31.77%,-0.544149,2021-12-31
NFLX,602.44,Call,645,2022-01-14,14,2.03,2.14,2.25,2.14,1148,274,4.19,29.66%,0.125995,2021-12-31
TSLA,1056.78,Call,1075,2022-01-07,7,26.7,27.17,27.65,27.1,2233,534,4.18,60.24%,0.435239,2021-12-31
AXP,163.6,Call,162.5,2022-01-21,21,3.95,4.08,4.2,4.09,742,180,4.12,22.80%,0.556558,2021-12-31
TTD,91.64,Call,96,2022-01-07,7,1,1.03,1.05,1.02,907,220,4.12,51.11%,0.267237,2021-12-31
XLNX,212.03,Put,210,2022-01-21,21,10.95,12.08,13.2,11.9,813,200,4.07,63.74%,-0.445305,2021-12-31
AMZN,3334.34,Call,3510,2022-01-07,7,4.55,4.85,5.15,5,925,228,4.06,27.03%,0.088075,2021-12-31
TSLA,1056.78,Call,1070,2022-01-07,7,28.55,29.1,29.65,29.25,6027,1483,4.06,60.38%,0.45751,2021-12-31
NVAX,143.07,Call,175,2022-01-07,7,1.08,1.38,1.68,1.25,558,139,4.01,115.43%,0.118931,2021-12-31
MRNA,253.98,Call,252.5,2021-12-31,0,1.06,2.8,4.55,1.4,3328,830,4.01,71.70%,0.569688,2021-12-31
RAD,14.69,Call,17,2022-01-21,21,0.12,0.15,0.17,0.16,5037,1257,4.01,57.27%,0.160049,2021-12-31
RDS.A,43.4,Call,44,2022-01-07,7,0.25,0.28,0.3,0.3,554,140,3.96,23.21%,0.332384,2021-12-31
BABA,118.79,Call,129,2022-01-07,7,0.73,0.76,0.78,0.78,737,186,3.96,57.82%,0.161174,2021-12-31
NVAX,143.07,Put,149,2021-12-31,0,4.5,5.5,6.5,6.25,667,169,3.95,67.96%,-0.871267,2021-12-31
AMC,27.2,Put,21,2022-01-21,21,0.51,0.53,0.54,0.53,6042,1530,3.95,109.14%,-0.131486,2021-12-31
LI,32.1,Call,34,2022-01-14,14,0.68,0.73,0.78,0.71,577,148,3.9,56.91%,0.322743,2021-12-31
PLTR,18.21,Put,40,2022-09-16,258,21.85,22.08,22.3,21.96,500,129,3.88,53.97%,-0.935776,2021-12-31
MVIS,5.01,Call,6.5,2022-01-21,21,0.1,0.13,0.15,0.12,504,131,3.85,107.58%,0.189451,2021-12-31
FB,336.35,Call,385,2022-01-28,28,1.1,1.25,1.4,1.25,837,218,3.84,34.68%,0.087229,2021-12-31
ADBE,567.06,Call,580,2022-02-18,49,17.35,17.78,18.2,17.9,1011,265,3.82,28.40%,0.434829,2021-12-31
RBLX,103.16,Put,103,2022-01-07,7,3.75,3.83,3.9,3.85,1047,275,3.81,69.04%,-0.474416,2021-12-31
