Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
APPH,8.59,Call,9,2021-09-17,18,0.35,0.45,0.55,0.55,2958,120,24.65,94.75%,0.453744,2021-08-30
GPS,26.74,Call,27.5,2021-09-10,11,0.49,0.51,0.52,0.51,10253,446,22.99,44.77%,0.371468,2021-08-30
WFC,48.41,Put,52.5,2022-04-14,227,7.1,7.18,7.25,6.9,2798,124,22.56,28.83%,-0.606314,2021-08-30
GOCO,4.98,Call,7.5,2021-10-15,46,0.2,0.23,0.25,0.25,22198,984,22.56,123.67%,0.237875,2021-08-30
SPRT,36.39,Call,6,2021-09-17,18,30,30.6,31.2,28.9,13531,620,21.82,458.45%,0.988685,2021-08-30
BBIG,7.06,Put,5.5,2021-09-17,18,1,1.03,1.05,1.05,12242,562,21.78,316.94%,-0.239851,2021-08-30
AMC,43.33,Call,43,2021-10-15,46,9.3,9.43,9.55,8.97,4210,194,21.7,153.32%,0.612668,2021-08-30
AMZN,3421.57,Call,3450,2021-09-03,4,15.65,15.98,16.3,16.05,17855,830,21.51,19.51%,0.346562,2021-08-30
KHC,36.12,Call,27.5,2022-01-21,144,8.55,8.7,8.85,8.7,5421,258,21.01,34.63%,0.938487,2021-08-30
MARA,40.54,Call,45,2021-09-03,4,0.46,0.47,0.48,0.48,4171,201,20.75,109.34%,0.19637,2021-08-30
AFRM,99.59,Put,90,2021-09-17,18,4.7,4.75,4.8,4.79,2366,115,20.57,104.69%,-0.290474,2021-08-30
GSAT,2.35,Call,3,2021-10-15,46,0.4,0.43,0.45,0.45,68777,3388,20.3,197.45%,0.500831,2021-08-30
DIDI,8.18,Call,8,2021-09-17,18,0.6,0.63,0.65,0.6,14689,728,20.18,70.50%,0.58734,2021-08-30
DASH,192.7,Put,165,2021-09-17,18,0.65,0.69,0.72,0.69,4884,247,19.77,49.34%,-0.070574,2021-08-30
SCHW,73.44,Put,74,2021-09-03,4,1.23,1.56,1.89,1.17,4468,228,19.6,40.81%,-0.562977,2021-08-30
MARA,40.54,Call,39,2021-09-03,4,2.53,2.58,2.62,2.56,3795,195,19.46,101.13%,0.662358,2021-08-30
AFRM,99.59,Call,100,2021-09-17,18,8.7,8.85,9,8.92,16918,871,19.42,103.40%,0.538679,2021-08-30
AMZN,3421.57,Put,3450,2021-09-03,4,44.1,45,45.9,45,4901,253,19.37,19.92%,-0.650271,2021-08-30
AMZN,3421.57,Call,3430,2021-09-03,4,22.8,23.4,24,23.25,6693,353,18.96,19.04%,0.455016,2021-08-30
AMZN,3421.57,Put,3430,2021-09-03,4,31.5,32.05,32.6,31.82,2208,118,18.71,19.16%,-0.544688,2021-08-30
SPRT,36.39,Call,4.5,2021-12-17,109,29.7,31.15,32.6,29.1,1850,101,18.32,289.40%,0.982684,2021-08-30
TSLA,730.91,Call,680,2021-11-19,81,91.25,91.6,91.95,89.95,6979,381,18.32,47.53%,0.668159,2021-08-30
AMZN,3421.57,Call,3700,2021-09-24,25,6.9,7.18,7.45,7.48,1996,111,17.98,21.26%,0.084185,2021-08-30
CHD,83.56,Call,85,2021-09-17,18,0.6,1,1.4,0.65,2539,144,17.63,16.80%,0.325409,2021-08-30
SPRT,36.39,Call,4,2021-09-17,18,31,32.1,33.2,32.17,2380,135,17.63,789.66%,0.983664,2021-08-30
PYPL,288.47,Call,300,2021-09-03,4,0.62,0.64,0.65,0.65,15435,896,17.23,32.98%,0.13182,2021-08-30
TRGP,44.18,Call,48,2021-10-15,46,0.85,0.93,1,0.95,2530,156,16.22,36.89%,0.282361,2021-08-30
SCHW,73.44,Put,70,2021-09-03,4,0.2,0.24,0.27,0.26,1864,115,16.21,44.28%,-0.145443,2021-08-30
SHOP,1549,Call,1600,2021-09-03,4,7,7.2,7.4,7.22,1966,122,16.11,37.74%,0.211849,2021-08-30
BGFV,28.1,Call,35,2021-10-15,46,1.9,2.13,2.35,1.85,1647,103,15.99,109.60%,0.351487,2021-08-30
TSLA,730.91,Put,725,2021-09-03,4,7.8,7.85,7.9,7.86,8294,521,15.92,34.72%,-0.404472,2021-08-30
AMD,111.32,Call,113,2021-09-03,4,1.35,1.37,1.38,1.37,19336,1246,15.52,44.92%,0.384043,2021-08-30
CIEN,57.24,Put,54.5,2021-09-03,4,1.07,1.13,1.18,1.14,2500,163,15.34,96.48%,-0.295867,2021-08-30
AAPL,153.12,Put,152.5,2021-09-03,4,1.14,1.15,1.17,1.15,37829,2504,15.11,22.49%,-0.427837,2021-08-30
LUMN,11.96,Put,12,2021-09-03,4,0.19,0.21,0.22,0.2,4718,314,15.03,34.73%,-0.538401,2021-08-30
IMGN,5.91,Call,14,2022-01-21,144,0.25,0.43,0.6,0.28,2000,134,14.93,107.25%,0.172794,2021-08-30
ZM,347.5,Call,405,2021-09-03,4,1.5,1.58,1.65,1.6,1802,121,14.89,106.09%,0.092896,2021-08-30
GME,209.2,Call,220,2021-09-03,4,6.6,6.8,7,6.7,3307,223,14.83,126.06%,0.376208,2021-08-30
CCL,23.63,Put,23.5,2021-09-10,11,0.67,0.69,0.7,0.67,2090,141,14.82,44.95%,-0.4562,2021-08-30
NCLH,25.37,Call,26,2021-09-03,4,0.3,0.32,0.33,0.31,1851,125,14.81,53.19%,0.339954,2021-08-30
LCID,20.63,Call,23,2021-09-10,11,0.39,0.4,0.4,0.4,9427,646,14.59,82.31%,0.245233,2021-08-30
PEP,156,Call,162.5,2021-09-17,18,0.13,0.14,0.14,0.14,3599,247,14.57,12.82%,0.071788,2021-08-30
HOG,39.85,Call,42.5,2022-01-21,144,2.65,2.75,2.85,2.86,2773,195,14.22,39.14%,0.434953,2021-08-30
TAL,5.04,Call,10,2021-10-15,46,0.2,0.23,0.25,0.25,11253,792,14.21,166.79%,0.194592,2021-08-30
PYPL,288.47,Put,280,2021-09-10,11,1.39,1.44,1.48,1.47,2078,147,14.14,22.83%,-0.219876,2021-08-30
SDC,5.34,Call,6,2021-09-10,11,0.27,0.29,0.3,0.29,3728,264,14.12,142.90%,0.364796,2021-08-30
MX,17.91,Call,20,2021-12-17,109,1.05,1.2,1.35,1.35,2130,151,14.11,54.48%,0.412381,2021-08-30
MRNA,370.69,Call,385,2021-09-03,4,4.95,5.03,5.1,5,1898,135,14.06,67.58%,0.308559,2021-08-30
SPRT,36.39,Put,16,2021-09-17,18,1.75,1.83,1.9,1.8,1454,106,13.72,389.27%,-0.083342,2021-08-30
AMZN,3421.57,Call,3500,2021-09-03,4,6.6,6.68,6.75,6.6,19245,1412,13.63,21.72%,0.162277,2021-08-30
WKHS,9.72,Call,10.5,2021-09-10,11,0.39,0.4,0.4,0.4,6004,442,13.58,103.60%,0.367243,2021-08-30
ATER,6.62,Call,10,2021-09-17,18,0.7,0.75,0.8,0.8,12143,898,13.52,289.30%,0.374155,2021-08-30
CSCO,59.13,Call,62.5,2021-12-17,109,1.13,1.15,1.18,1.15,2190,165,13.27,19.74%,0.300954,2021-08-30
HRC,145.78,Put,130,2021-09-17,18,0.6,0.85,1.1,0.8,6742,509,13.25,43.96%,-0.111308,2021-08-30
SAVA,53.26,Call,55,2021-09-03,4,5,5.1,5.2,5,3893,297,13.11,258.65%,0.506647,2021-08-30
AAPL,153.12,Put,150,2021-09-03,4,0.47,0.48,0.48,0.48,63603,4894,13,24.79%,-0.210589,2021-08-30
MRNA,370.69,Put,370,2021-09-03,4,9.95,10.13,10.3,10.4,2469,190,12.99,67.70%,-0.475344,2021-08-30
TSLA,730.91,Put,720,2021-11-19,81,56.8,57.03,57.25,57.27,6989,539,12.97,45.83%,-0.42938,2021-08-30
CHD,83.56,Put,80,2021-09-17,18,0.25,0.33,0.4,0.3,2256,175,12.89,19.52%,-0.155369,2021-08-30
NKE,168.03,Call,190,2021-09-17,18,0.13,0.15,0.17,0.17,3183,247,12.89,30.66%,0.037983,2021-08-30
PYPL,288.47,Call,290,2021-09-03,4,2.4,2.44,2.48,2.4,21291,1652,12.89,25.70%,0.42746,2021-08-30
SPRT,36.39,Call,2.5,2021-09-17,18,31.5,33.25,35,31.6,1500,117,12.82,"1,149.45%",0.98998,2021-08-30
VTRS,14.41,Call,12.5,2021-12-17,109,2.2,2.25,2.3,2.29,6801,532,12.78,40.01%,0.768419,2021-08-30
PYPL,288.47,Call,310,2021-09-03,4,0.3,0.31,0.32,0.3,2479,194,12.78,42.60%,0.055731,2021-08-30
FB,380.66,Call,385,2021-09-03,4,1.67,1.69,1.72,1.69,9462,745,12.7,21.46%,0.311003,2021-08-30
FB,380.66,Call,395,2021-10-01,32,4.2,4.28,4.35,4.33,2485,197,12.61,21.59%,0.292474,2021-08-30
ZM,347.5,Put,300,2021-09-03,4,1.05,1.08,1.1,1.05,4550,361,12.6,96.34%,-0.065776,2021-08-30
IMGN,5.91,Put,5,2022-01-21,144,0.9,1.05,1.2,1.13,2010,162,12.41,115.64%,-0.276383,2021-08-30
VALE,19.32,Call,19.5,2021-09-17,18,0.01,0.24,0.47,0.33,3429,278,12.33,25.42%,0.427957,2021-08-30
TRIL,17.27,Put,12.5,2022-01-21,144,0.3,0.38,0.45,0.4,2021,166,12.17,51.83%,-0.123755,2021-08-30
COIN,262.66,Call,260,2021-09-03,4,6.3,6.55,6.8,6.7,1394,115,12.12,48.22%,0.589831,2021-08-30
AMZN,3421.57,Put,3500,2021-09-03,4,84.25,85.48,86.7,85,4260,352,12.1,21.72%,-0.837782,2021-08-30
AA,44.05,Put,39,2021-09-10,11,0.12,0.15,0.18,0.14,1870,156,11.99,50.83%,-0.077164,2021-08-30
AMZN,3421.57,Call,3440,2021-09-03,4,18.85,19.18,19.5,19.41,4753,397,11.97,19.29%,0.399186,2021-08-30
HOOD,43.64,Call,44,2021-09-03,4,1.55,1.58,1.6,1.55,2241,188,11.92,94.24%,0.486492,2021-08-30
GPS,26.74,Put,25.5,2021-09-17,18,0.52,0.54,0.55,0.52,1930,162,11.91,43.90%,-0.29873,2021-08-30
FB,380.66,Call,385,2021-09-10,11,3.2,3.25,3.3,3.3,4247,359,11.83,19.54%,0.375793,2021-08-30
PYPL,288.47,Put,285,2021-09-03,4,1.54,1.56,1.58,1.56,3146,267,11.78,24.89%,-0.316343,2021-08-30
MCD,236.59,Call,100,2022-01-21,144,134.75,136.35,137.95,137.15,1530,130,11.77,81.13%,0.977316,2021-08-30
TSLA,730.91,Put,620,2021-11-19,81,22.15,22.33,22.5,22.37,6919,591,11.71,49.76%,-0.206208,2021-08-30
INTC,53.94,Put,54.5,2021-09-03,4,0.79,0.81,0.83,0.79,1618,139,11.64,19.66%,-0.69297,2021-08-30
AMD,111.32,Put,112,2021-09-03,4,2.4,2.44,2.47,2.43,4142,357,11.6,44.46%,-0.54278,2021-08-30
GSAT,2.35,Call,6,2021-10-15,46,0.1,0.13,0.15,0.15,1984,171,11.6,217.35%,0.203554,2021-08-30
AMZN,3421.57,Call,3530,2021-09-03,4,4.1,4.23,4.35,4.15,1441,126,11.44,23.47%,0.104372,2021-08-30
AMZN,3421.57,Call,3425,2021-09-03,4,24.7,25.4,26.1,25.67,2825,247,11.44,19.12%,0.484221,2021-08-30
GS,413.6,Call,190,2023-01-20,508,221.3,223.28,225.25,222,2480,218,11.38,45.02%,0.963174,2021-08-30
ZM,347.5,Call,400,2021-09-10,11,2.7,2.75,2.8,2.8,2068,182,11.36,70.24%,0.13726,2021-08-30
JWN,28.03,Put,32,2021-09-10,11,3.9,4,4.1,3.99,1587,141,11.26,39.40%,-0.971502,2021-08-30
AQST,4.66,Call,5,2021-09-17,18,0.4,0.43,0.45,0.42,1708,152,11.24,134.70%,0.465825,2021-08-30
EDU,2.25,Call,3,2021-09-17,18,0.1,0.13,0.15,0.14,47796,4273,11.19,178.91%,0.299648,2021-08-30
HOG,39.85,Put,35,2022-01-21,144,1.85,2.05,2.25,2.05,2756,247,11.16,42.29%,-0.272702,2021-08-30
KHC,36.12,Call,35,2021-09-03,4,1.03,1.1,1.17,1.09,6243,568,10.99,26.16%,0.878475,2021-08-30
FB,380.66,Call,377.5,2021-09-03,4,5,5.1,5.2,5.25,10559,964,10.95,20.71%,0.65391,2021-08-30
ZM,347.5,Put,345,2021-09-03,4,12.2,12.55,12.9,12.36,2142,196,10.93,93.92%,-0.451176,2021-08-30
MCD,236.59,Call,95,2022-01-21,144,139.9,141.3,142.7,142.1,2760,254,10.87,84.67%,0.979106,2021-08-30
HOOD,43.64,Put,39,2021-09-03,4,0.65,0.7,0.75,0.7,2234,206,10.84,134.57%,-0.192541,2021-08-30
HD,327.1,Put,325,2021-09-03,4,2.07,2.18,2.3,2.11,1890,178,10.62,22.16%,-0.389599,2021-08-30
SPRT,36.39,Call,5,2021-12-17,109,29.4,30.85,32.3,29.1,2604,246,10.59,293.98%,0.979274,2021-08-30
MCD,236.59,Call,160,2022-01-21,144,74.75,76.18,77.6,77.05,4880,469,10.41,40.71%,0.960185,2021-08-30
AMC,43.33,Call,44,2021-09-03,4,2.62,2.66,2.7,2.64,13948,1348,10.35,162.68%,0.498038,2021-08-30
COIN,262.66,Call,285,2021-09-10,11,1.7,1.8,1.9,1.85,1212,118,10.27,46.93%,0.168254,2021-08-30
ROOT,6.39,Call,10,2021-10-15,46,0.75,0.78,0.8,0.79,7079,692,10.23,189.63%,0.371197,2021-08-30
SQ,271.92,Call,287.5,2021-09-03,4,0.52,0.55,0.59,0.57,1818,179,10.16,41.42%,0.103255,2021-08-30
AMD,111.32,Call,114,2021-09-03,4,1.05,1.06,1.06,1.06,18388,1812,10.15,45.44%,0.316979,2021-08-30
LUV,49.17,Call,50,2021-09-10,11,0.69,0.72,0.74,0.71,1467,146,10.05,31.28%,0.389469,2021-08-30
MGM,42.66,Call,50,2021-10-15,46,0.37,0.38,0.39,0.38,9084,907,10.02,38.42%,0.136622,2021-08-30
HUT,8.28,Call,12.5,2022-04-14,227,2.26,2.28,2.3,2.29,1714,172,9.97,131.44%,0.548216,2021-08-30
GS,413.6,Call,145,2022-01-21,144,266.95,268.35,269.75,268.55,1470,148,9.93,93.44%,0.981886,2021-08-30
EBAY,77.55,Call,79,2021-09-10,11,0.61,0.63,0.64,0.66,1211,122,9.93,22.53%,0.322758,2021-08-30
GS,413.6,Call,200,2022-01-21,144,211.6,213.18,214.75,213.1,1540,156,9.87,67.26%,0.975101,2021-08-30
GS,413.6,Call,180,2022-01-21,144,231.55,233.13,234.7,233.55,2335,238,9.81,75.42%,0.97832,2021-08-30
STM,44.83,Call,45,2022-02-18,172,4.1,4.2,4.3,4.2,8062,827,9.75,35.25%,0.538536,2021-08-30
GS,413.6,Call,150,2022-01-21,144,261.9,263,264.1,262.35,1380,143,9.65,83.48%,0.987861,2021-08-30
TSLA,730.91,Call,722.5,2021-09-03,4,15.25,15.48,15.7,15.25,4607,478,9.64,34.63%,0.632192,2021-08-30
RXT,13.93,Call,15,2021-09-17,18,0.3,0.35,0.4,0.38,10126,1051,9.63,62.83%,0.322606,2021-08-30
SOL,7.08,Call,8,2021-09-03,4,0.1,0.13,0.15,0.15,1790,186,9.62,151.12%,0.244103,2021-08-30
PYPL,288.47,Call,295,2021-09-03,4,1.15,1.18,1.21,1.2,4296,447,9.61,29.13%,0.236212,2021-08-30
GS,413.6,Call,180,2023-01-20,508,231.5,233.33,235.15,234.95,1410,147,9.59,46.75%,0.967059,2021-08-30
AAPL,153.12,Put,152.5,2021-09-10,11,1.96,1.98,2,1.96,4451,465,9.57,21.23%,-0.45039,2021-08-30
AFRM,99.59,Put,80,2021-09-17,18,1.9,1.95,2,1.95,2453,257,9.54,105.30%,-0.145965,2021-08-30
AFRM,99.59,Call,95,2021-09-17,18,11.1,11.25,11.4,11.22,7678,806,9.53,101.53%,0.626362,2021-08-30
GS,413.6,Call,235,2022-01-21,144,177.7,178.77,179.85,179.3,4410,464,9.5,51.19%,0.976212,2021-08-30
MCD,236.59,Call,75,2022-01-21,144,159.55,161.38,163.2,161.49,1070,113,9.47,119.79%,0.971011,2021-08-30
GS,413.6,Call,70,2022-01-21,144,341.6,343.33,345.05,342.45,955,101,9.46,159.25%,0.988294,2021-08-30
GS,413.6,Call,80,2022-01-21,144,331.6,333.43,335.25,334.15,1980,210,9.43,132.86%,0.992184,2021-08-30
SDC,5.34,Call,6,2021-09-03,4,0.17,0.18,0.18,0.18,28622,3048,9.39,183.00%,0.304126,2021-08-30
GS,413.6,Call,230,2022-01-21,144,182.05,183.35,184.65,182.9,2450,261,9.39,55.26%,0.971246,2021-08-30
ZM,347.5,Call,365,2021-09-03,4,7.2,7.35,7.5,7.46,1896,203,9.34,97.98%,0.334423,2021-08-30
GS,413.6,Call,220,2022-01-21,144,192.1,193.55,195,193.5,3920,420,9.33,61.02%,0.96901,2021-08-30
GOGO,13.67,Call,16,2021-09-17,18,0.15,0.18,0.2,0.16,1062,114,9.32,66.48%,0.160603,2021-08-30
SDC,5.34,Call,6.5,2021-09-10,11,0.2,0.22,0.23,0.23,2261,245,9.23,160.15%,0.284993,2021-08-30
HOOD,43.64,Put,45,2021-09-03,4,3,3.1,3.2,3.2,3017,327,9.23,133.07%,-0.559871,2021-08-30
HOOD,43.64,Call,51,2021-09-03,4,0.2,0.23,0.25,0.2,1365,148,9.22,107.35%,0.091661,2021-08-30
SMFR,8.77,Call,7.5,2022-03-18,200,2.45,2.6,2.75,2.7,1462,159,9.19,84.81%,0.713466,2021-08-30
GS,413.6,Call,160,2022-01-21,144,252.45,253.55,254.65,253.55,3150,344,9.16,84.51%,0.981146,2021-08-30
AAPL,153.12,Put,152.5,2021-09-17,18,2.63,2.65,2.67,2.63,5112,559,9.14,21.52%,-0.45858,2021-08-30
GSAT,2.35,Call,2,2021-09-17,18,0.6,0.63,0.65,0.65,14586,1616,9.03,238.71%,0.715456,2021-08-30
HPQ,29.74,Call,31,2021-10-15,46,0.56,0.57,0.58,0.56,3371,375,8.99,25.76%,0.329524,2021-08-30
MX,17.91,Call,25,2021-12-17,109,0.35,0.43,0.5,0.4,4434,494,8.98,53.96%,0.162739,2021-08-30
GS,413.6,Call,215,2022-01-21,144,197.5,198.5,199.5,198.55,3680,412,8.93,59.66%,0.975632,2021-08-30
SPRT,36.39,Call,80,2021-09-17,18,4.1,4.3,4.5,4.32,2129,239,8.91,388.80%,0.315365,2021-08-30
AMC,43.33,Put,42,2021-09-03,4,2.08,2.09,2.11,2.11,4103,463,8.86,153.04%,-0.391743,2021-08-30
EBAY,77.55,Call,77,2021-09-03,4,1,1.06,1.11,1.03,1302,147,8.86,22.50%,0.622076,2021-08-30
SPRT,36.39,Put,31,2021-09-17,18,9,9.2,9.4,9.36,1598,181,8.83,412.16%,-0.263422,2021-08-30
NKE,168.03,Call,210,2021-10-15,46,0.26,0.29,0.32,0.27,2747,311,8.83,33.73%,0.035288,2021-08-30
NKE,168.03,Call,210,2021-10-01,32,0.24,0.28,0.31,0.27,2831,321,8.82,40.41%,0.035313,2021-08-30
APPH,8.59,Call,10,2021-09-17,18,0.15,0.22,0.3,0.15,4286,490,8.75,74.77%,0.20265,2021-08-30
GS,413.6,Call,210,2022-01-21,144,202,203.25,204.5,202.95,2795,320,8.73,61.53%,0.97636,2021-08-30
AMZN,3421.57,Put,3380,2021-09-03,4,11.3,11.65,12,11.5,1593,183,8.7,19.31%,-0.26919,2021-08-30
WISH,7.18,Call,9,2021-10-01,32,0.38,0.39,0.4,0.4,4149,479,8.66,113.32%,0.306589,2021-08-30
AMZN,3421.57,Put,3400,2021-09-03,4,17.55,17.78,18,17.66,3598,416,8.65,19.03%,-0.37148,2021-08-30
TSLA,730.91,Call,727.5,2021-09-03,4,12.1,12.3,12.5,12.35,6173,715,8.63,34.66%,0.558562,2021-08-30
NFLX,566.18,Call,570,2021-09-03,4,3.65,3.75,3.85,3.7,1617,188,8.6,22.74%,0.393487,2021-08-30
GS,413.6,Call,115,2022-01-21,144,296.9,298.25,299.6,298.05,937,109,8.6,110.76%,0.986091,2021-08-30
PDD,94.98,Call,100,2021-09-03,4,0.8,0.85,0.89,0.83,2033,237,8.58,64.03%,0.231238,2021-08-30
GS,413.6,Call,240,2022-01-21,144,173,173.68,174.35,173.35,3446,402,8.57,49.90%,0.974768,2021-08-30
MO,49.7,Put,47,2021-09-17,18,0.24,0.25,0.25,0.23,873,102,8.56,24.95%,-0.163719,2021-08-30
ZM,347.5,Call,385,2021-09-03,4,3.2,3.35,3.5,3.39,1697,199,8.53,100.76%,0.17909,2021-08-30
GS,413.6,Call,125,2022-01-21,144,287.1,288.33,289.55,288.55,1135,133,8.53,103.40%,0.985446,2021-08-30
MRNA,370.69,Call,415,2021-09-03,4,0.94,0.97,1,0.99,1077,127,8.48,74.17%,0.078488,2021-08-30
TSLA,730.91,Put,730,2021-09-03,4,9.9,10,10.1,10,9224,1091,8.45,34.27%,-0.478906,2021-08-30
SCHW,73.44,Put,75,2021-09-03,4,1.88,2.28,2.67,1.83,1155,137,8.43,43.54%,-0.670141,2021-08-30
GS,413.6,Call,225,2022-01-21,144,187.15,188.55,189.95,188.55,8200,977,8.39,58.86%,0.968559,2021-08-30
TSN,78.18,Call,50,2022-01-21,144,28.05,28.15,28.25,28.75,2412,288,8.38,42.95%,0.975433,2021-08-30
DKNG,59.25,Call,61,2021-09-10,11,1.13,1.15,1.17,1.15,991,119,8.33,45.58%,0.371461,2021-08-30
GS,413.6,Call,90,2022-01-21,144,321.55,323.3,325.05,322.5,880,106,8.3,136.94%,0.986201,2021-08-30
FB,380.66,Put,380,2021-09-03,4,2.94,3,3.05,2.94,2889,350,8.25,20.53%,-0.463395,2021-08-30
GS,413.6,Call,110,2022-01-21,144,301.6,303.23,304.85,304.05,2035,248,8.21,106.18%,0.990922,2021-08-30
HOOD,43.64,Put,42,2021-09-10,11,2.35,2.43,2.5,2.4,1824,223,8.18,106.48%,-0.382166,2021-08-30
UAL,45.91,Put,44,2021-09-03,4,0.22,0.23,0.24,0.23,1722,212,8.12,46.44%,-0.184434,2021-08-30
MRNA,370.69,Call,380,2021-09-03,4,6.35,6.55,6.75,6.54,2128,263,8.09,67.30%,0.375705,2021-08-30
JWN,28.03,Call,30,2021-09-17,18,0.5,0.52,0.53,0.5,1252,155,8.08,48.45%,0.281933,2021-08-30
PTON,101.48,Call,110,2021-09-03,4,0.31,0.33,0.35,0.32,1746,217,8.05,60.36%,0.106725,2021-08-30
ZM,347.5,Put,305,2021-09-17,18,3.1,3.3,3.5,3.24,805,100,8.05,57.05%,-0.137087,2021-08-30
AMZN,3421.57,Call,3490,2021-09-03,4,7.65,7.75,7.85,8.1,1654,206,8.03,21.13%,0.188394,2021-08-30
ATER,6.62,Call,7.5,2022-01-21,144,2.1,2.25,2.4,2,2143,267,8.03,157.07%,0.643173,2021-08-30
GS,413.6,Call,200,2023-01-20,508,213,214.1,215.2,214.95,1000,125,8,41.61%,0.963219,2021-08-30
MRNA,370.69,Call,370,2021-09-03,4,10.55,10.78,11,10.89,1351,170,7.95,68.16%,0.52469,2021-08-30
NUE,121.04,Call,122,2021-09-03,4,1.5,1.58,1.65,1.51,810,102,7.94,38.61%,0.429239,2021-08-30
ZM,347.5,Call,450,2021-09-03,4,0.35,0.38,0.4,0.33,2479,313,7.92,120.70%,0.023724,2021-08-30
JMIA,20.25,Call,21.5,2021-09-03,4,0.29,0.3,0.3,0.29,3471,440,7.89,86.80%,0.269696,2021-08-30
DAL,39.91,Call,43,2021-10-15,46,1.01,1.03,1.04,1.02,2434,309,7.88,38.07%,0.314234,2021-08-30
ZM,347.5,Put,315,2021-09-03,4,2.6,2.68,2.75,2.72,1544,196,7.88,93.99%,-0.147459,2021-08-30
MRNA,370.69,Call,450,2021-09-03,4,0.25,0.26,0.27,0.25,1881,240,7.84,88.50%,0.020377,2021-08-30
NCLH,25.37,Call,26,2021-09-10,11,0.56,0.58,0.59,0.56,5320,679,7.84,47.09%,0.397847,2021-08-30
HRC,145.78,Call,155,2021-09-17,18,0.1,0.13,0.15,0.3,3202,410,7.81,17.08%,0.054155,2021-08-30
AMC,43.33,Call,51,2021-09-03,4,1.22,1.25,1.28,1.25,5773,750,7.7,201.74%,0.252644,2021-08-30
PYPL,288.47,Call,300,2021-09-10,11,1.4,1.41,1.42,1.39,3136,409,7.67,25.97%,0.198709,2021-08-30
DDOG,136.63,Call,155,2021-10-15,46,1.71,1.87,2.02,1.94,957,125,7.66,38.70%,0.197855,2021-08-30
SQ,271.92,Put,267.5,2021-09-17,18,6.45,6.58,6.7,6.53,2616,342,7.65,35.85%,-0.40278,2021-08-30
HOOD,43.64,Put,36,2021-09-03,4,0.25,0.28,0.3,0.3,1852,242,7.65,146.00%,-0.090806,2021-08-30
PYPL,288.47,Put,287.5,2021-09-03,4,2.5,2.58,2.65,2.55,824,109,7.56,25.04%,-0.443563,2021-08-30
PYPL,288.47,Call,292.5,2021-09-03,4,1.68,1.69,1.69,1.7,1739,231,7.53,27.34%,0.319144,2021-08-30
AMD,111.32,Call,117,2021-09-03,4,0.46,0.47,0.48,0.46,3751,499,7.52,47.08%,0.162292,2021-08-30
