Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
NIO,38.11,Call,37,2021-03-05,0,1.07,1.18,1.29,1.15,34477,299,115.31,44.07%,N/A,2021-03-05
TSLA,597.95,Call,570,2021-03-05,0,26.3,27.53,28.75,27.1,15662,169,92.67,67.25%,N/A,2021-03-05
TSLA,597.95,Call,595,2021-03-05,0,2,2.5,3,2.46,12891,162,79.57,6.12%,N/A,2021-03-05
TSLA,597.95,Call,580,2021-03-05,0,15.65,17.05,18.45,17.6,25589,351,72.9,42.52%,N/A,2021-03-05
TSLA,597.95,Call,590,2021-03-05,0,6.6,7.5,8.4,7.35,29242,408,71.67,22.71%,N/A,2021-03-05
NIO,38.11,Call,36,2021-03-05,0,2.03,2.12,2.2,2.15,30342,456,66.54,72.55%,N/A,2021-03-05
NIO,38.11,Call,35,2021-03-05,0,3.05,3.2,3.35,3.15,25125,396,63.45,99.82%,N/A,2021-03-05
PCG,10.85,Put,10.5,2021-03-26,21,0.24,0.27,0.29,0.28,9901,168,58.93,43.44%,N/A,2021-03-05
SNOW,239.73,Call,250,2021-04-16,42,15.8,17.05,18.3,18.1,7611,134,56.8,70.01%,N/A,2021-03-05
TSLA,597.95,Call,560,2021-03-05,0,36.15,37.4,38.65,38,7211,131,55.05,53.41%,N/A,2021-03-05
XPEV,28.03,Put,22.5,2021-03-19,14,0.66,0.67,0.68,0.68,10671,212,50.33,134.66%,N/A,2021-03-05
MU,88.93,Call,94,2021-03-19,14,1.66,1.71,1.75,1.71,6930,158,43.86,53.85%,N/A,2021-03-05
LBRT,13.62,Call,13,2021-03-19,14,0.85,1.05,1.25,1.2,5203,124,41.96,85.36%,N/A,2021-03-05
NIO,38.11,Call,38,2021-03-05,0,0.15,0.2,0.25,0.25,44412,1143,38.86,24.08%,N/A,2021-03-05
AMZN,3000.46,Call,2970,2021-03-05,0,26.4,30.03,33.65,31.04,9060,234,38.72,12.99%,N/A,2021-03-05
NOV,17.29,Call,17,2021-03-19,14,0.9,0.98,1.05,1,5657,149,37.97,65.65%,N/A,2021-03-05
NIO,38.11,Call,35,2021-03-12,7,4.05,4.13,4.2,4.2,7723,207,37.31,115.11%,N/A,2021-03-05
TSLA,597.95,Call,580,2021-03-12,7,40,40.4,40.8,40.5,3851,112,34.38,94.39%,N/A,2021-03-05
NIO,38.11,Call,36,2021-03-12,7,3.25,3.38,3.5,3.35,6775,200,33.88,104.19%,N/A,2021-03-05
FUTU,140.41,Call,135,2021-05-21,77,25,26.25,27.5,26,3855,115,33.52,93.23%,N/A,2021-03-05
KR,34.44,Put,34,2021-07-16,133,2.3,2.42,2.53,2.43,5817,176,33.05,30.84%,N/A,2021-03-05
AMZN,3000.46,Call,2960,2021-03-05,0,37.25,40.88,44.5,42.15,6597,205,32.18,21.07%,N/A,2021-03-05
NIO,38.11,Call,33,2021-04-16,42,7.6,7.8,8,7.82,3617,116,31.18,102.52%,N/A,2021-03-05
SQ,216.44,Call,210,2021-03-05,0,4.95,6.25,7.55,6.61,6071,196,30.97,41.58%,N/A,2021-03-05
PLTR,23.95,Call,22,2021-03-05,0,1.8,2.02,2.24,1.95,16015,538,29.77,203.52%,N/A,2021-03-05
PLTR,23.95,Call,21.5,2021-03-05,0,2.3,2.58,2.86,2.39,3591,136,26.4,271.90%,N/A,2021-03-05
NCLH,28.85,Call,29,2021-03-12,7,0.94,1.02,1.1,1.1,7771,299,25.99,73.46%,N/A,2021-03-05
AAPL,121.42,Call,119,2021-03-05,0,2,2.33,2.65,2.67,42029,1625,25.86,40.67%,N/A,2021-03-05
COST,317.32,Call,310,2021-03-19,14,10.4,10.78,11.15,10.94,3162,123,25.71,28.40%,N/A,2021-03-05
NFLX,516.39,Call,515,2021-03-05,0,0.63,1.71,2.8,1.16,3980,159,25.03,18.98%,N/A,2021-03-05
NFLX,516.39,Call,530,2021-05-21,77,33.3,33.95,34.6,34.11,5876,240,24.48,42.63%,N/A,2021-03-05
TPGY,18.07,Put,15,2021-04-16,42,0.8,1.3,1.8,1.7,3590,151,23.77,136.72%,N/A,2021-03-05
AMD,78.52,Call,76,2021-03-05,0,2.42,2.74,3.05,2.4,4280,182,23.52,63.28%,N/A,2021-03-05
LVS,62.44,Call,61,2021-03-12,7,2.36,2.42,2.47,2.42,3637,155,23.46,46.86%,N/A,2021-03-05
HAL,23.84,Call,24,2021-03-12,7,0.66,0.67,0.68,0.62,2730,119,22.94,56.67%,N/A,2021-03-05
BKR,24.35,Call,27,2021-04-16,42,0.55,0.58,0.6,0.57,3062,135,22.68,45.87%,N/A,2021-03-05
AMZN,3000.46,Call,2950,2021-03-05,0,46.8,50.65,54.5,53.23,9243,411,22.49,28.51%,N/A,2021-03-05
PLTR,23.95,Call,22.5,2021-03-05,0,1.25,1.43,1.61,1.41,10847,485,22.36,133.00%,N/A,2021-03-05
ONEM,41.15,Put,35,2021-03-19,14,0.4,0.55,0.7,0.5,4691,218,21.52,85.16%,N/A,2021-03-05
TSLA,597.95,Call,540,2021-03-05,0,56.75,57.48,58.2,57.7,2343,110,21.3,98.27%,N/A,2021-03-05
THCB,13.66,Call,12.5,2021-04-16,42,2.05,2.13,2.2,2.2,3084,145,21.27,89.09%,N/A,2021-03-05
TSLA,597.95,Call,595,2021-03-12,7,31.1,31.63,32.15,31.45,2110,102,20.69,90.94%,N/A,2021-03-05
NIO,38.11,Call,37,2021-03-12,7,2.63,2.72,2.8,2.74,7016,347,20.22,103.20%,N/A,2021-03-05
TSLA,597.95,Call,590,2021-03-12,7,33.85,34.38,34.9,34.7,3015,150,20.1,93.19%,N/A,2021-03-05
DKNG,59.52,Call,60,2021-03-12,7,2.2,2.25,2.3,2.25,7573,381,19.88,75.22%,N/A,2021-03-05
AMZN,3000.46,Call,2980,2021-03-05,0,16.2,19.03,21.85,20,9660,498,19.4,12.29%,N/A,2021-03-05
AMZN,3000.46,Call,3000,2021-03-12,7,52.35,53.43,54.5,52.35,5791,300,19.3,31.44%,N/A,2021-03-05
D,69.86,Call,67.5,2021-04-16,42,3.5,3.75,4,3.73,2561,133,19.26,27.49%,N/A,2021-03-05
AMD,78.52,Call,77.5,2021-05-21,77,7.15,7.78,8.4,7.41,4952,259,19.12,48.59%,N/A,2021-03-05
COST,317.32,Call,310,2021-03-05,0,6.45,7.35,8.25,7.35,2225,118,18.86,22.79%,N/A,2021-03-05
TSLA,597.95,Call,600,2021-03-12,7,28.5,28.85,29.2,28.91,14487,769,18.84,90.48%,N/A,2021-03-05
SNAP,57.43,Put,59,2021-03-19,14,3.75,3.9,4.05,5.36,3409,181,18.83,69.68%,N/A,2021-03-05
BIDU,261.72,Call,260,2021-03-05,0,1.15,1.98,2.81,2.31,2558,136,18.81,23.46%,N/A,2021-03-05
RKT,25.1,Call,60,2022-01-21,322,1.9,1.99,2.09,1.95,3956,212,18.66,83.57%,N/A,2021-03-05
NEPT,1.41,Put,1,2021-05-21,77,0.05,0.15,0.25,0.2,2511,137,18.33,174.56%,N/A,2021-03-05
PLAY,42.38,Call,42,2021-03-12,7,1.57,1.79,2,2,4050,221,18.33,77.41%,N/A,2021-03-05
AMZN,3000.46,Call,3000,2021-03-05,0,2.8,3.9,5,3.86,28476,1597,17.83,5.82%,N/A,2021-03-05
PLUG,39.3,Call,41,2021-03-19,14,2.71,2.77,2.83,2.8,4540,255,17.8,118.89%,N/A,2021-03-05
REAL,22.01,Put,17.5,2021-03-19,14,0.05,0.15,0.25,0.2,2916,164,17.78,99.88%,N/A,2021-03-05
HOG,34.97,Put,32.5,2021-03-12,7,0.05,0.2,0.35,0.3,2038,115,17.72,60.58%,N/A,2021-03-05
HIG,53.62,Call,55,2021-04-16,42,1.7,1.9,2.1,1.63,3500,203,17.24,35.72%,N/A,2021-03-05
SQ,216.44,Call,215,2021-03-05,0,1.03,1.49,1.95,1.72,6591,383,17.21,17.94%,N/A,2021-03-05
AAPL,121.42,Call,118,2021-03-12,7,4.55,4.65,4.75,4.58,11686,680,17.19,38.07%,N/A,2021-03-05
TDOC,189.69,Call,190,2021-03-05,0,0.08,0.54,1,0.34,1725,102,16.91,12.17%,N/A,2021-03-05
NCLH,28.85,Call,28,2021-03-12,7,1.55,1.6,1.64,1.68,2438,145,16.81,71.28%,N/A,2021-03-05
TSM,120.8,Call,128,2021-03-19,14,1.28,1.33,1.37,1.36,2871,171,16.79,42.47%,N/A,2021-03-05
NFLX,516.39,Call,510,2021-03-05,0,4.95,6.23,7.5,6.9,3213,196,16.39,23.60%,N/A,2021-03-05
NVDA,498.46,Call,490,2021-03-05,0,6.45,7.88,9.3,7.19,4670,285,16.39,35.06%,N/A,2021-03-05
TSLA,597.95,Call,605,2021-03-12,7,26.05,26.58,27.1,26.49,1928,118,16.34,89.98%,N/A,2021-03-05
NIO,38.11,Call,33,2021-03-05,0,4.8,5.07,5.35,5.15,5588,346,16.15,153.54%,N/A,2021-03-05
MARA,30.03,Call,28,2021-03-12,7,4.6,5.05,5.5,4.65,1641,104,15.78,221.97%,N/A,2021-03-05
NIO,38.11,Call,38,2021-03-12,7,2.13,2.16,2.18,2.15,10987,704,15.61,99.70%,N/A,2021-03-05
AMZN,3000.46,Call,3010,2021-03-05,0,0.5,0.55,0.6,0.5,8775,563,15.59,5.26%,N/A,2021-03-05
SQ,216.44,Call,212.5,2021-03-05,0,3.4,4.2,5,4.16,2306,150,15.37,31.04%,N/A,2021-03-05
CCIV,24.4,Call,21.5,2021-03-05,0,2.74,2.87,3,3,2205,145,15.21,186.59%,N/A,2021-03-05
TSLA,597.95,Call,550,2021-03-05,0,46.45,47.58,48.7,47.95,6111,404,15.13,102.10%,N/A,2021-03-05
NCLH,28.85,Call,22.5,2021-04-16,42,6.7,7.03,7.35,7.04,1626,108,15.06,81.82%,N/A,2021-03-05
TSLA,597.95,Call,570,2021-03-12,7,46.15,46.85,47.55,47,2360,157,15.03,96.30%,N/A,2021-03-05
NIO,38.11,Put,32,2021-03-12,7,0.54,0.57,0.59,0.58,3500,233,15.02,132.29%,N/A,2021-03-05
MARA,30.03,Call,27,2021-03-05,0,2.56,2.86,3.15,3.1,2191,146,15.01,141.85%,N/A,2021-03-05
AAPL,121.42,Call,118,2021-03-05,0,2.91,3.26,3.6,3.66,24734,1652,14.97,47.55%,N/A,2021-03-05
NVDA,498.46,Call,475,2021-03-05,0,21.45,22.85,24.25,23.15,2377,159,14.95,70.64%,N/A,2021-03-05
WTI,4.58,Call,5,2021-03-19,14,0.55,0.58,0.6,0.6,23191,1568,14.79,221.45%,N/A,2021-03-05
XPEV,28.03,Call,31,2021-03-12,7,1,1.02,1.04,1.04,2956,201,14.71,136.18%,N/A,2021-03-05
HGEN,15.21,Put,12.5,2021-04-16,42,4,4.1,4.2,3.92,3042,208,14.63,301.93%,N/A,2021-03-05
AMD,78.52,Call,77,2021-03-12,7,2.76,2.83,2.89,2.83,2266,156,14.53,46.03%,N/A,2021-03-05
ABNB,179.81,Call,177.5,2021-03-05,0,1.13,2.07,3,2,2087,144,14.49,42.77%,N/A,2021-03-05
