Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
STLA,17.68,Call,11,2023-05-19,27,6.5,6.65,6.8,6.7,4342,248,17.51,106.01%,0.964269,2023-04-21
STLA,17.68,Call,9,2023-06-16,55,8.6,8.7,8.8,8.7,17196,999,17.21,96.88%,0.977241,2023-04-21
AMZN,106.96,Put,107,2023-04-28,6,3.7,3.75,3.8,3.75,9362,544,17.21,68.90%,-0.481205,2023-04-21
EQNR,28.44,Call,29,2023-05-19,27,0.6,0.65,0.7,0.63,2121,126,16.83,27.64%,0.421314,2023-04-21
STLA,17.68,Call,17,2023-05-19,27,0.6,0.65,0.7,0.65,9633,573,16.81,0.00%,0,2023-04-21
USB,33.52,Put,30,2023-07-21,90,1.4,1.45,1.5,1.44,11605,698,16.63,45.91%,-0.271289,2023-04-21
EBAY,43.11,Call,46,2023-04-28,6,0.24,0.27,0.29,0.24,3812,236,16.15,50.35%,0.166881,2023-04-21
ALLY,25.86,Call,36,2023-09-15,146,0.25,0.33,0.4,0.25,2585,165,15.67,36.77%,0.096652,2023-04-21
PG,156.07,Call,165,2023-07-21,90,1.49,1.59,1.68,1.57,10232,662,15.46,13.97%,0.2508,2023-04-21
PTON,9.48,Put,9.5,2023-04-28,6,0.33,0.35,0.36,0.34,4011,261,15.37,68.71%,-0.489108,2023-04-21
PRVB,24.32,Call,25,2023-05-19,27,0.1,0.13,0.15,0.1,4061,265,15.32,11.60%,0.228193,2023-04-21
ZS,101.71,Put,90,2023-04-28,6,0.22,0.24,0.25,0.22,8763,576,15.21,63.36%,-0.059913,2023-04-21
SABR,3.75,Put,3.5,2023-05-19,27,0.19,0.21,0.23,0.21,1809,119,15.2,82.70%,-0.332719,2023-04-21
BIG,8.43,Put,7.5,2023-05-19,27,0.25,0.3,0.35,0.35,5105,338,15.1,82.59%,-0.267917,2023-04-21
STLA,17.68,Call,15,2023-09-15,146,2.6,2.68,2.75,2.7,10801,735,14.7,0.00%,0,2023-04-21
PCG,16.89,Call,18,2023-07-21,90,0.44,0.48,0.51,0.51,10524,719,14.64,25.69%,0.368971,2023-04-21
INTC,30.3,Call,30.5,2023-04-28,6,0.96,0.97,0.98,0.96,2470,170,14.53,67.98%,0.487249,2023-04-21
SGML,35.31,Call,50,2023-10-20,181,0.55,1.08,1.6,1.1,3005,210,14.31,45.73%,0.200141,2023-04-21
TSLA,165.08,Call,162.5,2023-04-21,0,2.51,2.55,2.6,2.57,95321,6691,14.25,0.00%,0,2023-04-21
STLA,17.68,Call,12.5,2024-01-19,273,5.1,5.2,5.3,5.2,95761,6738,14.21,0.00%,0,2023-04-21
BABA,89.13,Call,89,2023-04-28,6,2.01,2.03,2.04,2.04,3581,254,14.1,42.56%,0.527365,2023-04-21
VZ,37.32,Call,37,2023-05-19,27,1.23,1.25,1.26,1.22,3090,224,13.79,27.33%,0.554378,2023-04-21
LTHM,20.66,Put,19,2023-05-19,27,0.75,0.83,0.9,0.9,3513,261,13.46,75.44%,-0.299597,2023-04-21
STLA,17.68,Call,12,2025-01-17,637,5.5,5.65,5.8,5.8,9900,736,13.45,0.00%,0,2023-04-21
AMZN,106.96,Put,106,2023-04-28,6,3.2,3.25,3.3,3.29,5973,448,13.33,69.54%,-0.439206,2023-04-21
FDX,230.44,Put,232.5,2023-04-28,6,3.5,3.6,3.7,3.53,1351,103,13.12,20.45%,-0.623309,2023-04-21
FTCH,4.2,Call,4.5,2023-05-05,13,0.12,0.13,0.13,0.13,2059,159,12.95,76.30%,0.346342,2023-04-21
UBER,30.83,Put,25,2023-07-21,90,0.66,0.67,0.68,0.66,2515,198,12.7,49.00%,-0.151644,2023-04-21
SAVE,17.51,Put,17.5,2023-05-19,27,0.52,0.56,0.6,0.52,5220,413,12.64,29.08%,-0.468361,2023-04-21
SGML,35.31,Call,40,2023-10-20,181,3.3,4,4.7,4.04,3007,241,12.48,54.98%,0.47462,2023-04-21
UBER,30.83,Call,30.5,2023-04-21,0,0.29,0.35,0.4,0.36,11834,973,12.16,20.48%,0.848201,2023-04-21
PFE,40.21,Call,40.5,2023-05-05,13,0.63,0.66,0.69,0.67,1711,145,11.8,26.39%,0.454524,2023-04-21
BSX,51.11,Put,48,2023-05-19,27,0.4,0.43,0.45,0.43,6866,590,11.64,28.77%,-0.188952,2023-04-21
AMZN,106.96,Call,125,2023-06-02,41,0.65,0.68,0.7,0.71,1229,107,11.49,35.67%,0.113986,2023-04-21
CB,201.19,Call,200,2023-05-19,27,5.8,6.2,6.6,6.6,1237,108,11.45,26.41%,0.559495,2023-04-21
ISEE,29.84,Call,37,2023-06-16,55,0.95,1.3,1.65,1.17,2109,185,11.4,70.88%,0.267038,2023-04-21
QSR,69.51,Call,67.5,2023-06-16,55,3.8,3.9,4,4.1,1709,150,11.39,25.86%,0.636122,2023-04-21
NFLX,327.98,Call,325,2023-04-21,0,2.54,2.95,3.35,3,17982,1634,11,19.58%,0.81997,2023-04-21
PCG,16.89,Call,17,2023-05-26,34,0.48,0.53,0.58,0.52,10061,916,10.98,26.35%,0.502732,2023-04-21
AMZN,106.96,Call,108,2023-05-12,20,4.2,4.25,4.3,4.25,5646,544,10.38,46.08%,0.495556,2023-04-21
JD,35.63,Call,35.5,2023-04-21,0,0.1,0.13,0.15,0.12,2870,278,10.32,8.41%,0.804915,2023-04-21
OMI,15.59,Call,17.5,2023-05-19,27,0.35,0.48,0.6,0.5,1063,103,10.32,67.42%,0.301847,2023-04-21
TSLA,165.08,Put,400,2023-06-16,55,234,234.95,235.9,234.8,9263,900,10.29,131.01%,-0.943618,2023-04-21
FRC,14.26,Call,22,2023-04-28,6,0.45,0.5,0.55,0.45,1273,124,10.27,302.95%,0.17771,2023-04-21
COIN,59.04,Call,59,2023-04-21,0,0,0.11,0.21,0.12,2445,243,10.06,7.70%,0.580855,2023-04-21
TSLA,165.08,Put,366.67,2023-06-16,55,200.65,201.6,202.55,201.73,4481,451,9.94,104.57%,-0.976772,2023-04-21
TSLA,165.08,Put,416.67,2024-01-19,273,250,251.43,252.85,251.4,18771,1897,9.9,79.94%,-0.901907,2023-04-21
ASRT,6.17,Call,6,2023-05-19,27,0.6,0.68,0.75,0.63,1634,166,9.84,80.40%,0.600072,2023-04-21
LAZR,5.7,Call,7,2023-06-16,55,0.35,0.37,0.39,0.38,10086,1040,9.7,89.25%,0.34382,2023-04-21
AMZN,106.96,Call,109,2023-05-05,13,3.35,3.43,3.5,3.45,5588,580,9.63,53.12%,0.451795,2023-04-21
MRVL,39.02,Put,39.5,2023-04-28,6,1.18,1.19,1.21,1.23,2554,266,9.6,47.31%,-0.564601,2023-04-21
AMZN,106.96,Put,81,2023-05-05,13,0.07,0.1,0.12,0.11,2105,220,9.57,74.05%,-0.019197,2023-04-21
C,49.03,Call,48.5,2023-04-28,6,0.85,0.89,0.92,0.9,2147,226,9.5,23.83%,0.64595,2023-04-21
FTCH,4.2,Put,3,2023-10-20,181,0.29,0.31,0.32,0.33,5503,580,9.49,79.71%,-0.179627,2023-04-21
RVPH,5.73,Call,7.5,2023-07-21,90,0.7,0.85,1,0.8,2030,214,9.49,116.77%,0.439484,2023-04-21
ORCL,95.15,Call,94,2023-04-28,6,1.66,1.7,1.74,1.5,2946,312,9.44,20.41%,0.690526,2023-04-21
NVDA,271.19,Call,270,2023-04-21,0,0.78,1.14,1.5,1.28,80519,8559,9.41,7.18%,0.887878,2023-04-21
STNG,56.07,Call,65,2025-01-17,637,12.2,12.45,12.7,12.52,1002,108,9.28,50.24%,0.566238,2023-04-21
CALM,54.54,Put,50,2023-05-19,27,0.75,0.88,1,0.75,2302,248,9.28,40.80%,-0.207616,2023-04-21
TECK,45.81,Put,45,2023-04-28,6,0.86,0.9,0.94,0.9,2375,258,9.21,54.94%,-0.383362,2023-04-21
EQX,5,Put,5,2023-10-20,181,0.6,0.77,0.95,0.8,2305,251,9.18,61.67%,-0.399583,2023-04-21
VKTX,21.21,Call,23,2023-05-19,27,1.75,1.88,2,1.85,2299,251,9.16,109.72%,0.456077,2023-04-21
LZ,10.1,Call,12.5,2023-09-15,146,0.4,0.55,0.7,0.5,1000,110,9.09,46.49%,0.305414,2023-04-21
TECK,45.81,Call,47,2023-04-28,6,0.73,0.77,0.81,0.75,2726,301,9.06,52.46%,0.36775,2023-04-21
A,138.5,Call,155,2023-05-19,27,0.05,0.38,0.7,0.3,1165,132,8.83,26.58%,0.069686,2023-04-21
SAVE,17.51,Call,17.5,2023-05-19,27,0.53,0.58,0.63,0.58,9161,1039,8.82,28.64%,0.536788,2023-04-21
AMD,88.43,Call,89,2023-04-28,6,1.63,1.65,1.67,1.63,8846,1024,8.64,41.21%,0.468073,2023-04-21
SQ,63.48,Call,61,2023-04-28,6,3.05,3.1,3.15,3.15,974,113,8.62,49.44%,0.749537,2023-04-21
BX,89.45,Call,110,2024-06-21,426,6.05,6.15,6.25,6.45,1000,116,8.62,33.29%,0.340599,2023-04-21
M,17.07,Put,17,2023-04-28,6,0.34,0.35,0.36,0.35,5485,641,8.56,44.27%,-0.458483,2023-04-21
LYFT,10.44,Call,10,2023-05-05,13,1.14,1.18,1.22,1.16,5458,643,8.49,119.06%,0.622366,2023-04-21
GM,33.55,Put,31.5,2023-04-28,6,0.28,0.3,0.32,0.3,1145,137,8.36,61.16%,-0.197472,2023-04-21
AA,38.16,Put,34,2023-05-12,20,0.39,0.42,0.44,0.43,1035,126,8.21,53.88%,-0.160165,2023-04-21
BAC,29.87,Put,22,2023-11-17,210,0.48,0.5,0.51,0.5,5010,611,8.2,38.19%,-0.106073,2023-04-21
QCOM,117.76,Put,116,2023-04-28,6,0.9,0.92,0.94,0.94,3660,453,8.08,28.28%,-0.32888,2023-04-21
AZN,75.6,Put,75,2023-04-28,6,1.13,1.17,1.2,1.15,1097,136,8.07,37.43%,-0.421973,2023-04-21
UL,54.51,Call,55,2023-06-16,55,0.95,1.03,1.1,1,2559,317,8.07,14.23%,0.45266,2023-04-21
PG,156.07,Call,157.5,2023-04-28,6,0.61,0.65,0.69,0.7,3045,378,8.06,15.13%,0.329935,2023-04-21
META,212.89,Call,212.5,2023-04-21,0,0.3,0.5,0.69,0.36,55409,6924,8,10.22%,0.645277,2023-04-21
SQM,63.44,Put,65,2023-04-21,0,1.6,1.65,1.7,1.22,2990,374,7.99,40.62%,-0.873821,2023-04-21
PLCE,32.7,Call,40,2023-05-19,27,0.5,0.63,0.75,0.6,1154,145,7.96,73.04%,0.184858,2023-04-21
BKU,21.21,Call,22.5,2023-05-19,27,1,1.38,1.75,1.04,1013,128,7.91,67.90%,0.408617,2023-04-21
TGT,162.18,Put,152.5,2023-04-28,6,0.13,0.15,0.16,0.16,1853,235,7.89,30.97%,-0.057248,2023-04-21
CVNA,8.14,Call,8,2023-05-26,34,1.46,1.54,1.61,1.5,910,116,7.84,145.28%,0.606197,2023-04-21
PG,156.07,Put,152.5,2023-04-28,6,0.22,0.25,0.28,0.24,902,115,7.84,16.99%,-0.137784,2023-04-21
CSCO,47.03,Call,46.5,2023-04-21,0,0.44,0.56,0.68,0.55,909,119,7.64,16.64%,0.906606,2023-04-21
COIN,59.04,Call,62,2023-05-05,13,3.45,3.55,3.65,3.54,891,117,7.62,106.37%,0.446398,2023-04-21
PAA,13.18,Call,13,2023-04-28,6,0.2,0.23,0.25,0.25,813,108,7.53,21.90%,0.688573,2023-04-21
BABA,89.13,Call,60,2023-04-21,0,28.95,29.15,29.35,29.07,2346,312,7.52,417.58%,0.973378,2023-04-21
ABBV,162.41,Call,170,2023-05-26,34,1,1.06,1.12,1.12,1255,169,7.43,18.49%,0.218939,2023-04-21
JNJ,162.69,Put,162.5,2023-04-28,6,1.12,1.17,1.22,1.17,6309,857,7.36,15.48%,-0.466763,2023-04-21
TSLA,165.08,Put,450,2024-01-19,273,282.7,284.75,286.8,284.79,15397,2103,7.32,87.89%,-0.888562,2023-04-21
LTHM,20.66,Call,24,2023-06-16,55,0.75,0.83,0.9,0.8,791,108,7.32,58.39%,0.30129,2023-04-21
X,25.01,Call,25.5,2023-04-28,6,0.68,0.7,0.72,0.72,731,101,7.24,72.64%,0.438521,2023-04-21
AMD,88.43,Call,88,2023-04-21,0,0.29,0.38,0.46,0.38,6598,913,7.23,7.78%,0.892594,2023-04-21
MPW,8.31,Put,9,2023-05-19,27,0.94,0.96,0.98,0.98,11345,1569,7.23,57.25%,-0.675164,2023-04-21
RIOT,10.52,Call,10,2024-04-19,363,4.4,4.48,4.55,4.51,1060,147,7.21,104.64%,0.731927,2023-04-21
MRVL,39.02,Put,32.5,2024-06-21,426,4.2,4.25,4.3,4.34,1251,175,7.15,50.80%,-0.249689,2023-04-21
SQM,63.44,Call,75,2023-05-19,27,0.75,0.78,0.8,0.8,815,115,7.09,58.64%,0.160851,2023-04-21
AIG,51.55,Put,50,2023-05-19,27,1.1,1.15,1.2,1.18,5112,728,7.02,34.27%,-0.347702,2023-04-21
VRT,12.18,Put,12.5,2023-09-15,146,1.7,1.78,1.85,1.77,1902,271,7.02,55.83%,-0.444505,2023-04-21
MTDR,49.13,Call,60,2023-05-19,27,0.05,0.13,0.2,0.15,1001,143,7,44.99%,0.06054,2023-04-21
JBLU,6.92,Call,7,2023-05-19,27,0.42,0.43,0.43,0.43,11993,1714,7,60.69%,0.513807,2023-04-21
TECK,45.81,Call,47.5,2023-04-21,0,0,0.25,0.49,0.22,1453,208,6.99,82.08%,0.204513,2023-04-21
WMG,31.13,Call,32,2023-05-19,27,0.7,0.92,1.15,0.8,1000,143,6.99,33.89%,0.408252,2023-04-21
AMZN,106.96,Put,108,2023-04-28,6,4.25,4.3,4.35,4.25,2379,344,6.92,68.22%,-0.523892,2023-04-21
TSLA,165.08,Put,400,2024-01-19,273,232.7,234.75,236.8,234.78,5207,756,6.89,79.80%,-0.887145,2023-04-21
AMZN,106.96,Call,107,2023-06-02,41,5.25,5.8,6.35,5.75,786,115,6.83,38.72%,0.5388,2023-04-21
CWH,22,Put,20,2023-05-19,27,0.4,0.45,0.5,0.5,1403,206,6.81,53.95%,-0.242486,2023-04-21
ABNB,115.5,Call,113,2023-04-21,0,2.06,2.42,2.78,2.24,1547,228,6.79,46.09%,0.824151,2023-04-21
TSLA,165.08,Call,165,2023-04-28,6,4.15,4.2,4.25,4.2,56400,8343,6.76,48.52%,0.520622,2023-04-21
ADI,186.34,Put,180,2023-04-28,6,0.55,0.6,0.65,0.65,1058,157,6.74,29.32%,-0.170559,2023-04-21
JD,35.63,Call,36.5,2023-04-28,6,0.4,0.42,0.44,0.41,1562,232,6.73,41.27%,0.337379,2023-04-21
TSLA,165.08,Put,316.67,2023-06-16,55,150.7,151.63,152.55,150.4,1550,232,6.68,83.61%,-0.988405,2023-04-21
GILD,86.57,Call,92.5,2023-05-19,27,0.35,0.42,0.48,0.48,5361,802,6.68,23.91%,0.165299,2023-04-21
LOVE,29.18,Call,30,2023-05-19,27,1.55,1.58,1.6,1.5,2111,316,6.68,59.67%,0.473081,2023-04-21
AMD,88.43,Put,86,2023-04-28,6,0.91,0.93,0.94,0.92,11535,1730,6.67,42.92%,-0.292347,2023-04-21
CTLT,45.03,Call,50,2023-07-21,90,4,4.1,4.2,4.12,1191,180,6.62,64.93%,0.450782,2023-04-21
PLCE,32.7,Call,35,2023-05-19,27,1.5,1.63,1.75,1.6,701,107,6.55,69.43%,0.40261,2023-04-21
COIN,59.04,Call,60,2023-04-28,6,2.23,2.26,2.28,2.25,4142,632,6.55,88.17%,0.46846,2023-04-21
TXN,177.02,Call,190,2023-04-28,6,0.32,0.36,0.4,0.34,2421,370,6.54,39.28%,0.084856,2023-04-21
TSLA,165.08,Put,273.33,2023-06-16,55,107.35,108.3,109.25,108.8,6670,1021,6.53,78.80%,-0.946812,2023-04-21
TSLA,165.08,Call,162.5,2023-04-28,6,5.55,5.63,5.7,5.55,16239,2486,6.53,48.40%,0.617066,2023-04-21
UBER,30.83,Put,30,2023-04-28,6,0.29,0.3,0.3,0.3,6739,1039,6.49,40.99%,-0.288153,2023-04-21
AMZN,106.96,Call,130,2023-05-12,20,0.15,0.16,0.18,0.17,1697,262,6.48,45.22%,0.038781,2023-04-21
NIO,8.33,Put,9.5,2023-05-26,34,1.4,1.46,1.51,1.5,1293,200,6.47,74.45%,-0.676187,2023-04-21
GIS,87.45,Put,87.5,2023-05-19,27,1.2,1.25,1.3,1.3,1309,203,6.45,14.16%,-0.484418,2023-04-21
ELAN,9.98,Call,10,2023-05-19,27,0.6,0.63,0.65,0.64,3014,468,6.44,58.48%,0.535655,2023-04-21
WFC,41.24,Call,43,2023-05-26,34,0.49,0.52,0.55,0.55,3114,485,6.42,23.83%,0.299809,2023-04-21
AMZN,106.96,Call,106,2023-04-21,0,0.86,0.93,1,0.85,138218,21644,6.39,12.65%,0.918532,2023-04-21
UBER,30.83,Call,30,2023-04-28,6,1.12,1.15,1.17,1.2,4028,631,6.38,40.38%,0.71515,2023-04-21
NVDA,271.19,Put,190,2023-10-20,181,6.15,6.25,6.35,6.4,2740,431,6.36,51.71%,-0.111396,2023-04-21
ABR,10.69,Put,7.5,2023-09-15,146,0.55,0.6,0.65,0.58,1062,169,6.28,73.65%,-0.169683,2023-04-21
CSCO,47.03,Put,47,2023-04-28,6,0.47,0.49,0.5,0.47,7935,1269,6.25,20.42%,-0.481279,2023-04-21
FRC,14.26,Call,55,2023-04-28,6,0.05,0.08,0.1,0.1,1464,236,6.2,493.34%,0.03447,2023-04-21
BABA,89.13,Call,101,2023-04-28,6,0.12,0.13,0.14,0.12,3323,536,6.2,56.39%,0.04629,2023-04-21
TECK,45.81,Call,49,2023-04-28,6,0.26,0.31,0.35,0.27,3006,489,6.15,52.46%,0.169197,2023-04-21
AMZN,106.96,Call,121,2023-04-28,6,0.29,0.3,0.3,0.3,3099,506,6.12,65.15%,0.077049,2023-04-21
COIN,59.04,Put,47,2023-04-28,6,0.34,0.38,0.41,0.39,1355,222,6.1,134.55%,-0.07888,2023-04-21
NFLX,327.98,Call,327.5,2023-04-21,0,0.09,0.5,0.9,0.48,13379,2201,6.08,8.87%,0.636214,2023-04-21
RUN,21.14,Call,22.5,2023-04-28,6,0.3,0.32,0.34,0.35,673,111,6.06,73.80%,0.27315,2023-04-21
GE,99.51,Put,95,2023-05-12,20,1.25,1.28,1.31,1.3,1534,254,6.04,34.26%,-0.259414,2023-04-21
TSLA,165.08,Put,333.33,2023-06-16,55,167.35,168.27,169.2,168.8,1320,219,6.03,102.78%,-0.953913,2023-04-21
HAL,33.4,Put,34,2023-04-28,6,1.07,1.1,1.12,1.12,1047,174,6.02,46.03%,-0.604893,2023-04-21
NFLX,327.98,Put,320,2023-05-12,20,6.6,6.78,6.95,6.87,897,149,6.02,35.33%,-0.357362,2023-04-21
AMZN,106.96,Call,109,2023-04-28,6,2.93,2.95,2.97,2.93,14906,2486,6,69.36%,0.436806,2023-04-21
ELDN,2.65,Call,2.5,2023-05-19,27,0.45,1,1.55,0.65,908,152,5.97,206.02%,0.651941,2023-04-21
MTTR,2.64,Put,3,2023-05-19,27,0.4,0.45,0.5,0.44,774,130,5.95,72.63%,-0.705943,2023-04-21
LIN,366.21,Call,385,2023-05-19,27,0.9,1.58,2.25,1.7,665,112,5.94,18.32%,0.176517,2023-04-21
VRE,15.32,Put,15,2023-05-19,27,0.5,0.7,0.9,0.8,600,101,5.94,59.28%,-0.40933,2023-04-21
FCX,39.66,Call,39,2023-04-28,6,1.09,1.11,1.13,1.05,604,102,5.92,35.56%,0.657501,2023-04-21
SONO,20.45,Call,21,2023-04-28,6,0.1,0.15,0.2,0.15,916,155,5.91,33.48%,0.281501,2023-04-21
NVDA,271.19,Call,270,2023-04-28,6,6.1,6.15,6.2,6.18,13009,2213,5.88,39.40%,0.550889,2023-04-21
LLY,385.24,Call,385,2023-04-21,0,0.1,0.35,0.6,0.85,1032,177,5.83,2.22%,0.733808,2023-04-21
TSLA,165.08,Put,45,2023-07-21,90,0.08,0.09,0.1,0.11,4524,777,5.82,105.98%,-0.00293,2023-04-21
RUN,21.14,Put,20,2023-04-28,6,0.34,0.36,0.38,0.36,1186,204,5.81,77.03%,-0.268358,2023-04-21
AMZN,106.96,Put,106,2023-05-05,13,3.5,3.75,4,3.79,848,146,5.81,54.04%,-0.439261,2023-04-21
CAH,80.08,Put,75,2023-09-15,146,2.6,2.78,2.95,2.95,1238,216,5.73,27.70%,-0.302316,2023-04-21
USB,33.52,Put,33.5,2023-04-28,6,0.7,0.75,0.8,0.75,813,142,5.73,44.32%,-0.484537,2023-04-21
BABA,89.13,Put,88,2023-04-28,6,1.33,1.37,1.4,1.38,3255,570,5.71,42.35%,-0.391917,2023-04-21
STX,56.42,Put,58,2023-04-28,6,1.86,1.94,2.02,1.93,1073,188,5.71,32.16%,-0.741115,2023-04-21
UBER,30.83,Call,29.5,2023-04-28,6,1.5,1.56,1.62,1.6,574,101,5.68,47.53%,0.778536,2023-04-21
TSLA,165.08,Put,162.5,2023-04-28,6,2.9,2.93,2.95,2.92,26427,4658,5.67,49.31%,-0.385392,2023-04-21
COIN,59.04,Call,64,2023-04-28,6,0.91,0.95,0.99,0.95,2624,463,5.67,86.91%,0.254264,2023-04-21
ALB,173.75,Call,200,2023-05-05,13,1,1.15,1.3,1.15,828,146,5.67,60.58%,0.122805,2023-04-21
ST,47.81,Call,50,2023-06-16,55,1.1,1.28,1.45,1.3,590,104,5.67,28.31%,0.378038,2023-04-21
LYFT,10.44,Call,12.5,2023-05-19,27,0.44,0.45,0.45,0.44,55960,9921,5.64,95.91%,0.292442,2023-04-21
TXN,177.02,Call,177.5,2023-04-28,6,3.55,3.7,3.85,3.7,1134,201,5.64,43.11%,0.49379,2023-04-21
JD,35.63,Put,35.5,2023-04-28,6,0.67,0.69,0.71,0.72,737,131,5.63,41.87%,-0.458852,2023-04-21
