Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
HOG,38.31,Put,36,2022-04-29,4,0.95,1,1.05,1.02,3156,122,25.87,126.46%,-0.296385,2022-04-25
LAZR,13.28,Call,17,2022-05-06,11,0.11,0.14,0.16,0.12,9481,378,25.08,107.24%,0.10869,2022-04-25
VERU,14.1,Call,13.5,2022-04-29,4,1.6,1.63,1.65,1.66,3180,127,25.04,226.68%,0.618646,2022-04-25
ARRY,7.13,Call,10,2022-06-17,53,0.3,0.32,0.35,0.31,4363,179,24.37,98.00%,0.236008,2022-04-25
KO,65.94,Call,65,2022-07-15,81,2.87,2.92,2.96,2.93,4575,188,24.34,21.27%,0.559031,2022-04-25
CSX,34.64,Put,33,2022-05-20,25,0.55,0.6,0.65,0.6,3267,138,23.67,35.25%,-0.286364,2022-04-25
GPS,12.44,Call,13,2022-08-19,116,1.4,1.44,1.48,1.45,3734,158,23.63,63.36%,0.502257,2022-04-25
AA,67.37,Call,75,2023-01-20,270,11.05,11.28,11.5,11.26,5347,271,19.73,61.78%,0.520826,2022-04-25
AAPL,162.88,Put,150,2022-06-03,39,3.25,3.45,3.65,3.55,2403,125,19.22,41.48%,-0.250904,2022-04-25
VERU,14.1,Call,14,2022-04-29,4,1.35,1.43,1.5,1.44,2146,112,19.16,237.41%,0.560763,2022-04-25
NKLA,7.97,Put,9.5,2022-05-20,25,1.94,1.98,2.03,2.03,2051,112,18.31,121.42%,-0.653149,2022-04-25
TWTR,51.7,Put,51,2022-05-20,25,0.96,1.03,1.1,1.05,1787,103,17.35,25.59%,-0.406304,2022-04-25
DVN,56.18,Call,60,2022-05-06,11,1.4,1.48,1.56,1.42,2486,145,17.14,74.20%,0.322234,2022-04-25
MTCH,82.48,Call,85,2022-05-20,25,4.9,5.05,5.2,5.12,1892,112,16.89,72.17%,0.474117,2022-04-25
CVNA,81.21,Put,65,2022-04-29,4,0.4,0.45,0.5,0.6,2375,141,16.84,154.27%,-0.072219,2022-04-25
TEVA,9.13,Call,11,2022-12-16,235,0.68,0.71,0.73,0.69,2514,152,16.54,44.92%,0.368142,2022-04-25
AFRM,32.47,Put,25,2022-08-19,116,4.1,4.18,4.25,4.2,10021,606,16.54,116.24%,-0.233716,2022-04-25
AI,18.69,Call,22.5,2022-05-20,25,0.55,0.58,0.6,0.6,15002,936,16.03,90.58%,0.253284,2022-04-25
GM,39.82,Call,42.5,2022-05-20,25,1.02,1.05,1.08,1.09,9556,617,15.49,49.54%,0.330839,2022-04-25
NKTX,18.72,Call,22.5,2022-05-20,25,2.45,2.53,2.6,2.45,3452,224,15.41,191.35%,0.453451,2022-04-25
TWTR,51.7,Put,50,2022-04-29,4,0.38,0.39,0.4,0.4,29517,2005,14.72,48.77%,-0.248102,2022-04-25
AVAN,9.93,Call,10,2022-07-15,81,0.1,0.13,0.15,0.1,2119,148,14.32,7.05%,0.422746,2022-04-25
BABA,85.84,Put,70,2022-05-13,18,1.06,1.15,1.24,1.1,4464,325,13.74,86.56%,-0.12354,2022-04-25
PM,102.53,Put,75,2022-11-18,207,1.4,1.58,1.75,1.55,2160,158,13.67,34.61%,-0.10704,2022-04-25
TWTR,51.7,Call,52.5,2022-05-06,11,0.74,0.77,0.79,0.75,8830,658,13.42,30.61%,0.396478,2022-04-25
DIS,119.95,Call,119,2022-04-29,4,2.57,2.78,2.99,2.74,2690,207,13,44.76%,0.576584,2022-04-25
VERU,14.1,Call,15,2022-04-29,4,1.05,1.08,1.1,1.06,2284,176,12.98,242.03%,0.453204,2022-04-25
T,19.51,Call,19.5,2022-05-06,11,0.38,0.4,0.41,0.42,5501,430,12.79,29.93%,0.503996,2022-04-25
NVDA,199.02,Call,195,2022-04-29,4,7.75,8.45,9.15,9.05,6448,510,12.64,83.34%,0.609288,2022-04-25
DWAC,35.71,Put,30,2022-04-29,4,1.34,1.4,1.45,1.45,6870,544,12.63,264.54%,-0.221329,2022-04-25
X,32.63,Call,39,2022-05-06,11,0.37,0.39,0.4,0.4,1309,104,12.59,93.74%,0.154897,2022-04-25
PARA,31.2,Call,31.5,2022-04-29,4,0.6,0.66,0.71,0.63,1437,116,12.39,59.20%,0.448965,2022-04-25
JMIA,8.21,Call,8.5,2022-04-29,4,0.29,0.3,0.31,0.3,19205,1558,12.33,123.20%,0.418893,2022-04-25
TSLA,998.02,Call,985,2022-04-29,4,34.15,34.55,34.95,34.8,2726,225,12.12,67.17%,0.58782,2022-04-25
VALE,16.18,Call,15,2022-09-16,144,2.08,2.37,2.65,2.45,1821,151,12.06,53.17%,0.620455,2022-04-25
JD,53.72,Call,57,2022-05-13,18,2.24,2.31,2.37,2.25,3144,262,12,74.70%,0.391902,2022-04-25
TWTR,51.7,Call,53,2022-05-06,11,0.57,0.59,0.6,0.6,10442,888,11.76,31.27%,0.333431,2022-04-25
TCN,15.14,Call,15,2022-05-20,25,0.5,0.6,0.7,0.5,1888,163,11.58,27.59%,0.560759,2022-04-25
TCOM,21.62,Put,17,2022-09-16,144,1.25,1.4,1.55,1.6,1427,124,11.51,66.78%,-0.216825,2022-04-25
BAC,37.29,Call,42,2023-06-16,417,3.1,3.18,3.25,3.19,5004,440,11.37,33.19%,0.406844,2022-04-25
RTX,99.61,Put,95,2022-04-29,4,0.55,0.66,0.77,0.68,1651,147,11.23,56.01%,-0.202135,2022-04-25
XOM,82.26,Put,77,2022-04-29,4,0.31,0.32,0.33,0.31,1309,118,11.09,56.12%,-0.12571,2022-04-25
CAH,61.24,Put,60,2022-05-06,11,1.45,1.53,1.6,1.9,1504,136,11.06,49.17%,-0.392701,2022-04-25
PLD,167.73,Put,125,2022-11-18,207,3,3.2,3.4,3.41,1430,131,10.92,36.95%,-0.122086,2022-04-25
VRM,1.85,Call,3,2022-06-17,53,0.15,0.2,0.25,0.18,1135,106,10.71,163.93%,0.322164,2022-04-25
DVN,56.18,Call,55,2022-05-06,11,3.55,3.63,3.7,3.62,1498,140,10.7,79.30%,0.583067,2022-04-25
PFE,48.95,Call,48,2022-05-06,11,1.96,2.01,2.06,2.1,1494,141,10.6,45.08%,0.609965,2022-04-25
NKTX,18.72,Call,17.5,2022-05-20,25,4.1,4.2,4.3,4.2,2398,227,10.56,190.13%,0.649601,2022-04-25
TSLA,998.02,Call,995,2022-04-29,4,28.4,28.85,29.3,28.98,6987,663,10.54,65.96%,0.531253,2022-04-25
VALE,16.18,Put,5,2024-01-19,634,0.18,0.29,0.39,0.2,3236,309,10.47,54.81%,-0.032002,2022-04-25
ARDX,0.9859,Call,1,2022-05-20,25,0.1,0.13,0.15,0.11,19639,1894,10.37,113.19%,0.539895,2022-04-25
SKX,39.24,Call,40,2022-04-29,4,1.6,1.73,1.85,1.68,2039,198,10.3,123.23%,0.466438,2022-04-25
ET,11.11,Call,12,2022-05-06,11,0.11,0.11,0.12,0.12,32806,3200,10.25,53.81%,0.212781,2022-04-25
CGC,5.57,Call,4,2022-10-21,179,1.96,2.05,2.13,2,2065,202,10.22,78.76%,0.809531,2022-04-25
TWTR,51.7,Put,50,2022-05-13,18,0.66,0.7,0.74,0.66,2381,234,10.18,29.80%,-0.295169,2022-04-25
AM,10.28,Call,7.5,2022-06-17,53,2.45,2.68,2.9,2.85,1400,140,10,69.78%,0.911212,2022-04-25
BAC,37.29,Put,29,2022-06-17,53,0.26,0.27,0.28,0.34,3010,314,9.59,49.42%,-0.078662,2022-04-25
TSLA,998.02,Call,1000,2022-04-29,4,26,26.15,26.3,26.55,26505,2788,9.51,65.04%,0.501965,2022-04-25
AAPL,162.88,Put,141,2022-04-29,4,0.26,0.27,0.28,0.28,2732,288,9.49,83.89%,-0.045913,2022-04-25
SQ,107.38,Call,122,2022-04-29,4,0.64,0.67,0.7,0.66,3283,349,9.41,100.64%,0.123218,2022-04-25
KSS,60.39,Call,60,2022-04-29,4,1.5,1.6,1.7,1.68,1576,168,9.38,59.20%,0.551858,2022-04-25
AFRM,32.47,Put,33,2022-05-20,25,5.25,5.38,5.5,5.5,1461,156,9.37,154.09%,-0.43586,2022-04-25
DIS,119.95,Call,119,2022-05-06,11,3.7,3.9,4.1,4.05,1133,121,9.36,42.97%,0.557211,2022-04-25
TWTR,51.7,Put,49.5,2022-04-29,4,0.32,0.33,0.34,0.32,953,102,9.34,51.24%,-0.20112,2022-04-25
VZ,50.28,Put,50.5,2022-04-29,4,0.6,0.64,0.68,0.62,1876,202,9.29,23.14%,-0.575006,2022-04-25
VERU,14.1,Call,16.5,2022-04-29,4,0.65,0.73,0.8,0.77,1007,109,9.24,268.83%,0.338002,2022-04-25
UAL,51.3,Put,52.5,2022-04-29,4,1.92,1.96,1.99,2.64,1181,129,9.16,58.40%,-0.635971,2022-04-25
AA,67.37,Call,68,2022-04-29,4,2.03,2.11,2.19,2.14,1269,144,8.81,86.49%,0.476789,2022-04-25
CVS,101.77,Put,95,2022-04-29,4,0.14,0.15,0.16,0.15,1074,123,8.73,45.01%,-0.069472,2022-04-25
PYPL,87.78,Call,80,2023-01-20,270,19.25,19.7,20.15,20,3004,355,8.46,55.48%,0.667529,2022-04-25
ADM,90.96,Put,85,2022-05-06,11,0.85,0.93,1,0.91,1023,121,8.45,48.92%,-0.20193,2022-04-25
AFRM,32.47,Call,35,2022-04-29,4,0.89,0.92,0.95,0.9,5726,681,8.41,135.29%,0.323096,2022-04-25
TSLA,998.02,Call,990,2022-04-29,4,31.25,31.65,32.05,31.65,6533,779,8.39,66.15%,0.560074,2022-04-25
CWH,26.07,Call,30,2022-05-06,11,0.55,0.65,0.75,0.6,2517,305,8.25,103.04%,0.238436,2022-04-25
AAPL,162.88,Call,160,2022-04-29,4,6.05,6.15,6.25,6.16,20339,2466,8.25,67.98%,0.612403,2022-04-25
NKLA,7.97,Call,9.5,2022-05-20,25,0.33,0.36,0.38,0.33,2055,250,8.22,98.60%,0.290619,2022-04-25
DWAC,35.71,Put,34,2022-04-29,4,2.63,2.79,2.95,2.8,951,116,8.2,247.40%,-0.374867,2022-04-25
RRC,30.27,Call,50,2023-01-20,270,1.95,2.2,2.45,1.9,1071,131,8.18,65.68%,0.272215,2022-04-25
ADP,227.06,Put,200,2022-04-29,4,0.3,0.53,0.75,0.4,948,117,8.1,75.96%,-0.051212,2022-04-25
TWTR,51.7,Call,52,2022-05-06,11,0.98,0.99,0.99,0.98,6550,809,8.1,31.30%,0.468377,2022-04-25
AA,67.37,Put,60,2022-05-06,11,0.9,0.95,0.99,0.91,874,109,8.02,77.08%,-0.175753,2022-04-25
BLL,85.96,Put,85,2022-05-20,25,2.4,2.6,2.8,2.78,3001,375,8,36.02%,-0.436338,2022-04-25
BABA,85.84,Put,74,2022-04-29,4,0.27,0.28,0.29,0.29,1723,216,7.98,99.67%,-0.070151,2022-04-25
TWTR,51.7,Call,52,2022-05-13,18,1.07,1.14,1.2,1.14,2643,331,7.98,27.97%,0.475232,2022-04-25
LCID,19.33,Call,27,2022-05-06,11,0.1,0.1,0.1,0.1,4699,589,7.98,117.84%,0.062859,2022-04-25
SRG,11.36,Put,11,2022-06-17,53,0.65,0.75,0.85,0.75,1085,139,7.81,54.16%,-0.397722,2022-04-25
JPM,126.77,Call,125,2022-04-29,4,2.91,3.01,3.1,3.1,913,118,7.74,40.37%,0.635985,2022-04-25
DWAC,35.71,Put,25,2022-04-29,4,0.58,0.64,0.7,0.65,1346,174,7.74,308.30%,-0.102713,2022-04-25
GOLD,22.73,Put,22.5,2022-05-20,25,0.83,0.86,0.88,0.83,2251,299,7.53,39.36%,-0.444174,2022-04-25
AGNC,11.67,Call,12,2022-05-20,25,0.19,0.22,0.24,0.2,10589,1406,7.53,30.03%,0.343781,2022-04-25
AMZN,2921.48,Call,2900,2022-04-29,4,107.6,110.07,112.55,112.55,2384,317,7.52,83.49%,0.550985,2022-04-25
V,209.95,Call,210,2022-04-29,4,5.45,5.58,5.7,5.51,805,108,7.45,63.22%,0.511336,2022-04-25
TWTR,51.7,Call,52,2022-04-29,4,0.77,0.78,0.79,0.77,49562,6665,7.44,42.13%,0.456537,2022-04-25
TWTR,51.7,Call,51,2022-04-29,4,1.37,1.39,1.4,1.37,17360,2347,7.4,45.73%,0.621246,2022-04-25
NFLX,209.91,Call,205,2022-04-29,4,8.8,8.95,9.1,8.9,802,110,7.29,70.83%,0.639203,2022-04-25
TMUS,128.81,Call,131,2022-04-29,4,2.81,3.03,3.25,3.11,1269,174,7.29,75.83%,0.431434,2022-04-25
VST,25.01,Call,26,2022-06-17,53,1,1.08,1.15,1.1,5065,696,7.28,40.85%,0.422567,2022-04-25
CWH,26.07,Call,27,2022-05-06,11,1.25,1.38,1.5,1.45,2613,363,7.2,103.99%,0.452533,2022-04-25
GPS,12.44,Call,12.5,2022-05-20,25,0.82,0.83,0.84,0.81,2079,294,7.07,67.60%,0.516937,2022-04-25
TWTR,51.7,Call,54,2022-05-20,25,0.59,0.6,0.6,0.6,9752,1387,7.03,26.71%,0.27831,2022-04-25
ORCL,76.98,Call,77.5,2022-09-16,144,5.9,6.03,6.15,6.05,4788,682,7.02,33.83%,0.517576,2022-04-25
NVDA,199.02,Call,195,2022-05-13,18,10.35,12.95,15.55,14,693,100,6.93,68.17%,0.583261,2022-04-25
SKX,39.24,Put,33,2022-04-29,4,0.15,0.22,0.3,0.25,2099,304,6.9,132.08%,-0.09312,2022-04-25
BAX,72.91,Call,75,2022-05-20,25,1.4,1.6,1.8,1.55,1536,224,6.86,32.16%,0.380129,2022-04-25
TWTR,51.7,Put,46.5,2022-05-20,25,0.42,0.45,0.48,0.42,1298,190,6.83,40.09%,-0.143932,2022-04-25
GM,39.82,Call,47,2022-09-16,144,1.72,1.79,1.85,1.77,843,124,6.8,41.33%,0.305421,2022-04-25
PFE,48.95,Put,45,2022-05-06,11,0.32,0.33,0.35,0.34,1291,196,6.59,48.66%,-0.152146,2022-04-25
TSLA,998.02,Call,990,2022-05-06,11,46.45,46.93,47.4,47.3,722,111,6.5,62.75%,0.551141,2022-04-25
CHWY,34.66,Call,35,2022-04-29,4,1.17,1.23,1.3,1.2,917,141,6.5,93.76%,0.479904,2022-04-25
TWTR,51.7,Put,52,2022-05-20,25,1.28,1.39,1.5,1.3,699,108,6.47,21.13%,-0.530684,2022-04-25
JPM,126.77,Put,114,2022-05-20,25,0.91,0.95,0.98,0.96,1451,225,6.45,38.69%,-0.140126,2022-04-25
AAPL,162.88,Call,162.5,2022-04-29,4,4.6,4.65,4.7,4.7,21690,3368,6.44,66.42%,0.526946,2022-04-25
KZR,13.94,Call,25,2022-07-15,81,0.5,1,1.5,0.5,2163,337,6.42,103.34%,0.169398,2022-04-25
SOFI,6.55,Call,6.5,2022-05-06,11,0.45,0.46,0.47,0.45,5288,837,6.32,94.05%,0.551153,2022-04-25
JNJ,186.01,Call,197.5,2022-05-20,25,0.33,0.41,0.48,0.45,674,107,6.3,18.48%,0.106449,2022-04-25
MMM,148.6,Call,155,2022-11-18,207,7.9,8.23,8.55,7.95,1250,202,6.19,26.56%,0.416696,2022-04-25
CLF,27.74,Call,29.5,2022-05-20,25,1.33,1.37,1.4,1.47,1272,206,6.17,71.42%,0.406833,2022-04-25
PARA,31.2,Call,30.5,2022-04-29,4,1.13,1.18,1.23,1.15,1585,257,6.17,58.60%,0.654038,2022-04-25
DWAC,35.71,Put,30,2022-05-06,11,2.37,2.49,2.61,2.48,961,157,6.12,212.91%,-0.255826,2022-04-25
DB,11.43,Put,8,2024-01-19,634,0.45,0.8,1.15,1.15,1500,247,6.07,50.36%,-0.192286,2022-04-25
CCJ,26.99,Call,27.5,2022-04-29,4,0.68,0.7,0.71,0.77,715,118,6.06,81.59%,0.42985,2022-04-25
BK,44.37,Call,46,2022-05-20,25,0.65,0.73,0.8,0.71,818,135,6.06,29.78%,0.32698,2022-04-25
TWTR,51.7,Call,55,2022-12-16,235,1.14,1.19,1.25,1.14,1055,174,6.06,14.32%,0.315242,2022-04-25
TSLA,998.02,Put,990,2022-04-29,4,22.95,23.23,23.5,23.15,13488,2270,5.94,64.98%,-0.439343,2022-04-25
LLY,285.2,Call,310,2022-05-20,25,1.55,1.75,1.95,1.59,2899,492,5.89,29.44%,0.145548,2022-04-25
HIMX,8.79,Call,9.5,2022-05-13,18,0.25,0.3,0.35,0.3,586,101,5.8,73.25%,0.34269,2022-04-25
DWAC,35.71,Put,32,2022-04-29,4,1.89,2.04,2.18,1.97,619,107,5.79,249.80%,-0.291058,2022-04-25
TSLA,998.02,Call,1050,2022-04-29,4,8.55,8.63,8.7,8.75,23490,4073,5.77,63.23%,0.231446,2022-04-25
JNJ,186.01,Call,192.5,2022-05-20,25,1.19,1.23,1.28,1.24,2463,428,5.75,18.60%,0.238834,2022-04-25
CLF,27.74,Call,30,2022-05-27,32,1.37,1.43,1.49,1.47,1191,209,5.7,71.57%,0.396016,2022-04-25
LCID,19.33,Put,18,2022-05-06,11,0.93,0.97,1.01,1.04,1414,248,5.7,119.77%,-0.327487,2022-04-25
PHM,43.67,Call,50,2022-06-17,53,0.7,0.8,0.9,0.84,791,139,5.69,42.63%,0.222176,2022-04-25
VALE,16.18,Call,16.5,2022-04-29,4,0.31,0.33,0.35,0.33,619,109,5.68,70.13%,0.404642,2022-04-25
TWTR,51.7,Call,52,2022-05-20,25,1.2,1.24,1.28,1.2,6666,1175,5.67,24.84%,0.477475,2022-04-25
BIDU,116.57,Call,120,2022-05-20,25,5.6,6.45,7.3,6.85,1222,217,5.63,68.56%,0.471322,2022-04-25
MSFT,280.72,Call,302.5,2022-05-20,25,3.3,3.63,3.95,3.42,1397,249,5.61,36.53%,0.229623,2022-04-25
VZ,50.28,Call,51,2022-04-29,4,0.23,0.24,0.25,0.25,1888,337,5.6,25.67%,0.296995,2022-04-25
BABA,85.84,Call,86,2022-04-29,4,3,3.08,3.15,3.05,1468,263,5.58,87.24%,0.51008,2022-04-25
CLF,27.74,Call,34.5,2022-05-06,11,0.13,0.14,0.15,0.1,605,109,5.55,84.94%,0.079964,2022-04-25
SQ,107.38,Call,107,2022-04-29,4,4.8,4.93,5.05,4.92,721,132,5.46,105.67%,0.534807,2022-04-25
PENN,38.35,Call,40,2022-04-29,4,0.5,0.52,0.54,0.51,2615,482,5.43,70.43%,0.296483,2022-04-25
OXY,54.92,Put,51,2022-04-29,4,0.5,0.53,0.55,0.53,1688,313,5.39,84.66%,-0.189713,2022-04-25
NFLX,209.91,Put,207.5,2022-04-29,4,4.9,5.03,5.15,5,2829,530,5.34,70.35%,-0.423224,2022-04-25
TSLA,998.02,Call,980,2022-04-29,4,37.2,37.6,38,38,2863,536,5.34,67.99%,0.614715,2022-04-25
TWTR,51.7,Call,56,2022-04-29,4,0.14,0.16,0.18,0.15,9538,1785,5.34,58.65%,0.101932,2022-04-25
ABBV,156.3,Call,170,2022-07-15,81,2.3,2.43,2.57,2.5,5204,981,5.3,25.42%,0.240741,2022-04-25
AMAT,114.47,Put,100,2022-05-06,11,0.48,0.57,0.65,0.57,550,104,5.29,61.76%,-0.094768,2022-04-25
CALX,39.62,Call,40,2022-05-20,25,2.75,3.33,3.9,3.4,852,161,5.29,86.48%,0.528294,2022-04-25
NFLX,209.91,Put,205,2022-04-29,4,3.95,4.05,4.15,3.95,5573,1053,5.29,70.35%,-0.360066,2022-04-25
NVDA,199.02,Call,200,2022-04-29,4,6.05,6.13,6.2,6.1,13588,2567,5.29,78.99%,0.492751,2022-04-25
MRO,24.14,Call,24,2022-05-06,11,1.26,1.32,1.38,1.35,1029,195,5.28,77.01%,0.542974,2022-04-25
TWTR,51.7,Call,59,2022-04-29,4,0.1,0.13,0.15,0.1,2819,535,5.27,77.91%,0.057213,2022-04-25
LYFT,33.91,Call,47.5,2022-10-21,179,1.5,1.59,1.68,1.65,724,139,5.21,55.58%,0.250961,2022-04-25
NVDA,199.02,Call,192.5,2022-04-29,4,6.5,8.65,10.8,10.55,1102,212,5.2,83.21%,0.664921,2022-04-25
OXY,54.92,Call,54,2022-04-29,4,2.25,2.31,2.37,2.31,1261,244,5.17,79.87%,0.595921,2022-04-25
BABA,85.84,Call,90,2022-05-06,11,2.82,2.88,2.93,2.91,1607,311,5.17,77.26%,0.387506,2022-04-25
BHP,65.9,Put,50,2022-05-20,25,0.3,0.32,0.35,0.35,4994,966,5.17,71.28%,-0.061118,2022-04-25
VLO,100.88,Put,90,2022-04-29,4,0.17,0.21,0.24,0.21,852,165,5.16,72.29%,-0.061692,2022-04-25
NFLX,209.91,Call,210,2022-04-29,4,6,6.08,6.15,6.02,3271,634,5.16,69.19%,0.512083,2022-04-25
NVDA,199.02,Call,197.5,2022-04-29,4,5.6,6.65,7.7,7.61,3487,678,5.14,82.45%,0.55247,2022-04-25
CBOE,115.27,Call,117,2022-04-29,4,1.45,1.75,2.05,1.35,569,111,5.13,52.15%,0.401822,2022-04-25
TWTR,51.7,Put,49,2022-04-29,4,0.27,0.28,0.29,0.28,3032,592,5.12,55.40%,-0.170058,2022-04-25
AMZN,2921.48,Call,2800,2022-04-29,4,163.9,169.45,175,165,729,143,5.1,76.83%,0.715101,2022-04-25
AAPL,162.88,Call,152.5,2022-04-29,4,11.55,11.7,11.85,11.83,1014,199,5.1,76.47%,0.805696,2022-04-25
TSLA,998.02,Call,1005,2022-04-29,4,23.5,23.83,24.15,23.95,6674,1309,5.1,65.28%,0.47296,2022-04-25
CVS,101.77,Call,105,2022-04-29,4,0.28,0.3,0.31,0.3,6784,1329,5.1,31.14%,0.171371,2022-04-25
TWTR,51.7,Call,53,2022-04-29,4,0.41,0.42,0.42,0.42,42094,8274,5.09,42.49%,0.295935,2022-04-25
TSLA,998.02,Put,980,2022-04-29,4,19.05,19.2,19.35,19.25,11884,2352,5.05,66.16%,-0.382947,2022-04-25
ATVI,78.05,Put,77.5,2022-04-29,4,0.26,0.3,0.34,0.32,1565,311,5.03,16.94%,-0.343043,2022-04-25
TWTR,51.7,Call,54,2022-04-29,4,0.26,0.27,0.27,0.27,33618,6688,5.03,47.10%,0.195397,2022-04-25
F,15.19,Put,12,2023-06-16,417,1.4,1.5,1.59,1.57,6001,1199,5.01,48.50%,-0.248233,2022-04-25
AAPL,162.88,Call,187.5,2022-05-06,11,0.1,0.11,0.11,0.11,1204,241,5,40.91%,0.025672,2022-04-25
DIS,119.95,Call,110,2022-05-20,25,12.05,12.35,12.65,11.9,591,119,4.97,51.17%,0.762301,2022-04-25
TWTR,51.7,Call,54,2022-05-06,11,0.45,0.46,0.47,0.47,9502,1914,4.96,35.84%,0.251909,2022-04-25
AAPL,162.88,Call,160,2022-05-13,18,7.65,7.73,7.8,7.7,1821,369,4.93,43.20%,0.591517,2022-04-25
HD,304.94,Call,302.5,2022-04-29,4,5.9,6.15,6.4,6.1,806,164,4.91,38.04%,0.585532,2022-04-25
MOS,63.61,Call,65,2022-04-29,4,1.32,1.41,1.5,1.37,963,196,4.91,74.12%,0.404888,2022-04-25
JPM,126.77,Call,127,2022-04-29,4,1.72,1.78,1.84,1.76,1371,280,4.9,35.69%,0.485018,2022-04-25
MOS,63.61,Call,63,2022-04-29,4,2.23,2.34,2.44,2.33,753,154,4.89,76.15%,0.563528,2022-04-25
CAT,216.7,Call,220,2022-05-06,11,4.9,5.1,5.3,5.2,516,106,4.87,44.81%,0.435425,2022-04-25
TWTR,51.7,Put,49,2022-05-06,11,0.35,0.38,0.41,0.38,1607,330,4.87,37.60%,-0.196445,2022-04-25
TSLA,998.02,Put,955,2022-04-29,4,11.35,11.55,11.75,11.46,2050,421,4.87,68.30%,-0.25716,2022-04-25
TSLA,998.02,Put,995,2022-04-29,4,25.05,25.53,26,25.4,7632,1568,4.87,64.61%,-0.468663,2022-04-25
SQ,107.38,Put,80,2022-05-06,11,1.18,1.24,1.3,1.25,1056,218,4.84,140.67%,-0.09217,2022-04-25
AFRM,32.47,Call,33,2022-04-29,4,1.62,1.68,1.74,1.65,986,205,4.81,139.35%,0.484815,2022-04-25
BIRD,5.55,Call,7.5,2022-09-16,144,0.8,0.85,0.9,0.8,1705,355,4.8,99.46%,0.432631,2022-04-25
ATVI,78.05,Put,77,2022-04-29,4,0.03,0.2,0.37,0.32,1376,287,4.79,22.42%,-0.278917,2022-04-25
