Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
BKKT,9.18,Call,11.5,2021-12-23,2,0.1,0.13,0.15,0.1,26038,119,218.81,248.18%,0.128245,2021-12-21
NIO,30.16,Call,31,2021-12-23,2,0.32,0.33,0.33,0.32,17134,131,130.79,72.68%,0.314298,2021-12-21
ARMK,35.13,Call,37,2022-01-21,31,0.55,0.6,0.65,0.6,6472,107,60.49,32.06%,0.301744,2021-12-21
GSK,43.36,Call,44,2021-12-31,10,0.4,0.45,0.5,0.45,9078,198,45.85,25.82%,0.364206,2021-12-21
PFE,58.95,Call,58.5,2021-12-23,2,1.05,1.08,1.1,1.07,10215,262,38.99,47.85%,0.591329,2021-12-21
VIPS,8.37,Call,8,2022-01-21,31,0.85,0.9,0.95,0.9,7003,184,38.06,73.65%,0.624801,2021-12-21
MU,90.68,Put,88,2021-12-23,2,0.54,0.56,0.58,0.54,4408,123,35.84,57.54%,-0.23415,2021-12-21
KR,43.87,Put,41,2021-12-31,10,0.12,0.13,0.14,0.12,3998,119,33.6,32.84%,-0.103186,2021-12-21
T,24.47,Call,28,2022-02-18,59,0.12,0.13,0.13,0.13,3525,116,30.39,27.90%,0.10415,2021-12-21
AFRM,103.63,Call,110,2022-05-20,149,17.3,17.55,17.8,17.74,10113,333,30.37,77.04%,0.549925,2021-12-21
AMZN,3408.34,Call,3360,2021-12-23,2,54.6,58.78,62.95,58.8,7100,236,30.08,28.31%,0.75568,2021-12-21
SNOW,354.82,Call,360,2021-12-23,2,3.7,4.05,4.4,4,3366,126,26.71,59.23%,0.378818,2021-12-21
KSS,48.89,Call,51,2022-01-07,17,1.22,1.38,1.53,1.55,2575,102,25.25,53.36%,0.375522,2021-12-21
AMZN,3408.34,Put,3380,2021-12-23,2,13.35,14.68,16,15,8413,336,25.04,26.77%,-0.33302,2021-12-21
PFE,58.95,Call,62,2021-12-23,2,0.2,0.21,0.21,0.2,11448,458,25,63.05%,0.14451,2021-12-21
NEM,58.18,Put,52.5,2022-02-18,59,0.85,0.88,0.9,0.87,6930,295,23.49,31.17%,-0.200566,2021-12-21
MGM,44.81,Call,45,2021-12-23,2,0.52,0.54,0.57,0.55,3072,138,22.26,48.30%,0.460016,2021-12-21
IRNT,4.52,Call,5,2021-12-31,10,0.2,0.23,0.25,0.2,2781,129,21.56,125.81%,0.351776,2021-12-21
M,24.84,Call,25,2021-12-23,2,0.41,0.42,0.42,0.41,21837,1045,20.9,66.21%,0.456622,2021-12-21
MRNA,268.14,Put,260,2021-12-23,2,3.6,3.88,4.15,3.55,4032,197,20.47,92.71%,-0.314326,2021-12-21
NKE,166.63,Call,170,2021-12-31,10,1.57,1.66,1.74,1.67,7804,388,20.11,27.68%,0.337954,2021-12-21
AMZN,3408.34,Call,3340,2021-12-23,2,71.35,75.23,79.1,76,7634,381,20.04,30.44%,0.81874,2021-12-21
GEO,7.53,Put,5,2022-06-17,177,0.2,0.28,0.35,0.35,3205,161,19.91,71.83%,-0.142447,2021-12-21
AA,56.79,Call,58,2022-01-07,17,2.25,2.36,2.46,2.3,10557,532,19.84,58.16%,0.457125,2021-12-21
CMCSA,48.86,Call,45,2022-03-18,86,4.95,5.05,5.15,5,2548,129,19.75,30.74%,0.727263,2021-12-21
PFE,58.95,Call,65,2022-01-07,17,0.42,0.43,0.43,0.43,4979,263,18.93,43.25%,0.155788,2021-12-21
BHC,26.84,Call,27,2021-12-23,2,0.29,0.35,0.4,0.38,4458,243,18.35,57.30%,0.452703,2021-12-21
PFE,58.95,Call,58,2021-12-23,2,1.35,1.38,1.4,1.4,10173,578,17.6,49.00%,0.67842,2021-12-21
NFLX,604.92,Call,615,2021-12-23,2,1.84,1.92,2,1.92,2773,158,17.55,30.91%,0.238605,2021-12-21
ALNY,199.59,Call,220,2022-02-18,59,10.1,12.2,14.3,12,1928,112,17.21,61.47%,0.393473,2021-12-21
MU,90.68,Put,89,2021-12-23,2,0.8,0.82,0.83,0.82,3051,181,16.86,57.05%,-0.321498,2021-12-21
LCID,38.02,Call,38,2021-12-23,2,0.98,1.04,1.09,1.03,10864,671,16.19,90.88%,0.516561,2021-12-21
AMZN,3408.34,Put,3310,2021-12-23,2,3.4,3.7,4,3.81,2717,171,15.89,31.27%,-0.100831,2021-12-21
JAGX,1.38,Call,2.5,2022-01-21,31,0.1,0.13,0.15,0.12,10991,698,15.75,227.18%,0.285524,2021-12-21
HP,25.01,Put,20,2023-01-20,395,2.4,2.68,2.95,2.66,5026,321,15.66,48.44%,-0.25889,2021-12-21
KR,43.87,Put,44,2021-12-31,10,0.86,0.89,0.92,0.9,4125,265,15.57,28.35%,-0.51961,2021-12-21
KMX,136.99,Call,150,2021-12-23,2,1.8,2.15,2.5,1.8,1508,100,15.08,148.19%,0.21996,2021-12-21
CCL,20.54,Put,20,2021-12-31,10,0.52,0.53,0.54,0.53,10250,689,14.88,57.57%,-0.371658,2021-12-21
MO,47.77,Call,45,2022-01-21,31,2.66,2.76,2.86,2.75,113756,7663,14.84,20.50%,0.867761,2021-12-21
T,24.47,Put,24.5,2021-12-23,2,0.19,0.2,0.21,0.2,7355,504,14.59,24.73%,-0.532532,2021-12-21
MO,47.77,Call,32.5,2023-01-20,395,14.9,15.38,15.85,15.4,7093,489,14.51,38.92%,0.934305,2021-12-21
MO,47.77,Call,32.5,2022-01-21,31,15.1,15.23,15.35,15.35,12200,843,14.47,82.21%,0.965288,2021-12-21
PM,93.04,Call,80,2022-01-21,31,12.85,13.08,13.3,13.15,5360,371,14.45,36.04%,0.945494,2021-12-21
MO,47.77,Call,30,2023-01-20,395,17.4,17.92,18.45,17.75,13600,947,14.36,53.04%,0.867594,2021-12-21
BKKT,9.18,Call,9.5,2021-12-23,2,0.3,0.32,0.35,0.35,6922,484,14.3,179.10%,0.423802,2021-12-21
PAYS,1.56,Put,2.5,2022-06-17,177,1,1.1,1.2,1.05,2059,144,14.3,77.72%,-0.725971,2021-12-21
MGM,44.81,Call,44,2021-12-31,10,1.66,1.7,1.74,1.72,13961,987,14.14,43.45%,0.61403,2021-12-21
BTI,37.56,Call,30,2022-01-21,31,7.3,7.5,7.7,7.4,5500,389,14.14,59.37%,0.922949,2021-12-21
PM,93.04,Call,77.5,2022-01-21,31,15.25,15.5,15.75,15.5,2600,184,14.13,45.26%,0.93394,2021-12-21
PLUG,28.96,Call,30,2022-11-18,332,7.05,7.18,7.3,7.05,1862,133,14,68.46%,0.608193,2021-12-21
VIPS,8.37,Put,8,2022-01-21,31,0.45,0.48,0.5,0.5,7029,507,13.86,70.43%,-0.373329,2021-12-21
MO,47.77,Call,40,2022-01-21,31,7.65,7.75,7.85,7.7,27385,1977,13.85,44.34%,0.938903,2021-12-21
MO,47.77,Call,37.5,2022-01-21,31,10.15,10.25,10.35,10.35,5456,395,13.81,56.47%,0.950417,2021-12-21
MO,47.77,Call,35,2023-01-20,395,12.45,12.8,13.15,12.75,27075,1985,13.64,36.93%,0.86735,2021-12-21
GPN,131.85,Put,110,2022-02-18,59,1.65,1.8,1.95,1.8,2221,165,13.46,44.76%,-0.137676,2021-12-21
PFE,58.95,Put,55,2023-06-16,541,6.2,6.95,7.7,6.49,1400,104,13.46,27.63%,-0.377296,2021-12-21
BA,199.52,Put,197.5,2021-12-23,2,1.42,1.46,1.5,1.51,4022,304,13.23,39.79%,-0.359279,2021-12-21
PM,93.04,Call,85,2022-01-21,31,7.8,8.03,8.25,7.8,2322,176,13.19,26.79%,0.895153,2021-12-21
UPST,149.48,Call,145,2021-12-23,2,6.5,6.75,7,6.96,6832,519,13.16,100.27%,0.672642,2021-12-21
MO,47.77,Call,27.5,2022-01-21,31,20.2,20.28,20.35,20.3,1890,144,13.13,103.27%,0.984457,2021-12-21
BTI,37.56,Call,30,2023-01-20,395,6.5,7.2,7.9,7.8,22406,1716,13.06,29.29%,0.844916,2021-12-21
PM,93.04,Call,60,2022-01-21,31,32.75,33.03,33.3,32.97,3330,256,13.01,94.04%,0.961825,2021-12-21
PEI,0.9344,Put,2,2024-01-19,759,1.25,1.53,1.8,1.3,4000,309,12.94,85.94%,-0.498799,2021-12-21
MO,47.77,Call,42.5,2022-01-21,31,5.2,5.28,5.35,5.35,14533,1136,12.79,32.38%,0.918003,2021-12-21
MO,47.77,Call,44,2021-12-31,10,3.7,3.83,3.95,3.75,5401,424,12.74,45.21%,0.87297,2021-12-21
PFE,58.95,Put,57,2021-12-31,10,0.68,0.71,0.73,0.71,1295,102,12.7,38.48%,-0.291126,2021-12-21
PM,93.04,Call,75,2022-01-21,31,17.85,18.05,18.25,18.15,12050,959,12.57,47.70%,0.957349,2021-12-21
SNAP,46.1,Call,47,2021-12-23,2,0.38,0.39,0.4,0.39,5829,465,12.54,55.02%,0.324801,2021-12-21
MO,47.77,Call,44,2021-12-23,2,3.7,3.75,3.8,3.67,7251,579,12.52,65.41%,0.959241,2021-12-21
MO,47.77,Call,25,2022-01-21,31,22.55,22.73,22.9,22.85,1260,101,12.48,127.56%,0.977227,2021-12-21
TLRY,7.85,Call,8,2021-12-23,2,0.09,0.1,0.11,0.11,7811,634,12.32,74.72%,0.376565,2021-12-21
MO,47.77,Call,35,2022-01-21,31,12.4,12.65,12.9,12.75,29063,2369,12.27,73.01%,0.947181,2021-12-21
BABA,122.98,Put,115,2022-01-07,17,2.88,2.97,3.05,3,3970,326,12.18,60.49%,-0.281122,2021-12-21
FB,334.2,Call,330,2021-12-23,2,5.45,5.7,5.95,5.9,13255,1099,12.06,34.61%,0.693842,2021-12-21
WMT,139.62,Put,115,2022-02-18,59,0.32,0.37,0.41,0.4,1513,126,12.01,30.60%,-0.052665,2021-12-21
MU,90.68,Put,90,2021-12-23,2,1.18,1.21,1.24,1.19,4173,349,11.96,56.41%,-0.420482,2021-12-21
TSLA,938.53,Call,920,2021-12-23,2,26.5,27,27.5,26.87,23471,1964,11.95,58.01%,0.686539,2021-12-21
ORCL,91.51,Call,90,2021-12-31,10,2.6,2.67,2.74,2.69,1447,122,11.86,30.98%,0.634826,2021-12-21
PM,93.04,Call,62.5,2022-01-21,31,30.25,30.53,30.8,30.55,1320,112,11.79,69.17%,0.991951,2021-12-21
MO,47.77,Call,30,2022-01-21,31,17.55,17.73,17.9,17.85,85421,7306,11.69,96.21%,0.970065,2021-12-21
PG,157.76,Put,152.5,2021-12-31,10,0.26,0.31,0.35,0.31,2071,181,11.44,18.08%,-0.129429,2021-12-21
