Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AMD,76.09,Put,72,2020-07-31,2,0.25,0.27,0.28,0.26,11728,406,28.89,68.33%,N/A,2020-07-29
FTCH,24.24,Call,29,2020-08-21,23,0.9,0.99,1.07,0.95,4033,142,28.4,101.04%,N/A,2020-07-29
MYL,17,Put,16,2020-08-21,23,0.48,0.52,0.55,0.48,3626,131,27.68,54.35%,N/A,2020-07-29
AMD,76.09,Put,73,2020-07-31,2,0.35,0.38,0.4,0.37,9705,354,27.42,64.00%,N/A,2020-07-29
PYPL,184.6,Put,185,2020-07-31,2,6,6.23,6.45,6.24,3619,146,24.79,110.79%,N/A,2020-07-29
MNK,2.38,Call,2.5,2020-07-31,2,0.25,0.27,0.29,0.29,9713,415,23.4,483.73%,N/A,2020-07-29
AMD,76.09,Put,72,2020-08-07,9,0.95,0.98,1.01,1,2716,123,22.08,54.90%,N/A,2020-07-29
PYPL,184.6,Call,215,2020-07-31,2,0.3,0.32,0.33,0.32,9280,422,21.99,120.63%,N/A,2020-07-29
SHOP,1053.59,Call,1150,2020-07-31,2,1.9,2.13,2.35,2.3,12201,576,21.18,82.57%,N/A,2020-07-29
AMD,76.09,Put,75,2020-08-07,9,2,2.05,2.1,2.08,6314,301,20.98,54.94%,N/A,2020-07-29
MNK,2.38,Put,2,2020-07-31,2,0.07,0.1,0.13,0.1,3415,163,20.95,380.25%,N/A,2020-07-29
AMD,76.09,Call,76,2020-08-21,23,4.05,4.1,4.15,4.15,5241,253,20.72,53.57%,N/A,2020-07-29
INTC,48.07,Put,46,2020-08-21,23,0.77,0.78,0.79,0.83,6597,328,20.11,35.63%,N/A,2020-07-29
AMD,76.09,Call,77,2020-08-07,9,2.19,2.24,2.28,2.28,6576,343,19.17,56.34%,N/A,2020-07-29
KR,35.11,Call,35,2020-08-28,30,1.01,1.13,1.25,1.03,2607,142,18.36,23.85%,N/A,2020-07-29
BA,166.01,Call,167.5,2020-08-07,9,5.15,5.2,5.25,5.24,1783,101,17.65,56.81%,N/A,2020-07-29
PYPL,184.6,Put,180,2020-07-31,2,3.95,4,4.05,4,5528,318,17.38,112.00%,N/A,2020-07-29
BA,166.01,Call,162.5,2020-07-31,2,4.55,4.85,5.15,5,2573,152,16.93,59.93%,N/A,2020-07-29
AEO,10.65,Call,10,2020-08-21,23,1.05,1.1,1.15,1.1,7571,458,16.53,70.17%,N/A,2020-07-29
AMD,76.09,Put,75,2020-09-18,51,5.2,5.28,5.35,5.25,1751,108,16.21,51.96%,N/A,2020-07-29
PENN,37.42,Call,50,2020-09-18,51,1.57,1.62,1.67,1.57,1966,122,16.11,90.06%,N/A,2020-07-29
PYPL,184.6,Call,210,2020-07-31,2,0.53,0.54,0.55,0.54,9745,609,16,118.36%,N/A,2020-07-29
PYPL,184.6,Put,177.5,2020-07-31,2,2.99,3.07,3.15,3.25,5858,368,15.92,115.35%,N/A,2020-07-29
DVN,10.84,Put,8,2022-01-21,541,2.14,2.31,2.47,2.34,2530,160,15.81,84.44%,N/A,2020-07-29
INTC,48.07,Call,48,2020-07-31,2,0.55,0.57,0.58,0.57,6554,420,15.6,37.55%,N/A,2020-07-29
HSBC,23.57,Call,23.5,2020-07-31,2,0.22,0.24,0.26,0.25,4165,268,15.54,30.55%,N/A,2020-07-29
AMD,76.09,Put,78,2020-07-31,2,2.51,2.61,2.7,2.49,1659,108,15.36,58.27%,N/A,2020-07-29
VOD,16.1,Call,17,2021-01-15,170,0.98,1.01,1.04,1.01,7047,463,15.22,30.64%,N/A,2020-07-29
PLAY,13.58,Call,13.5,2020-07-31,2,0.45,0.48,0.5,0.46,16050,1058,15.17,104.64%,N/A,2020-07-29
AEO,10.65,Call,10.5,2020-07-31,2,0.3,0.35,0.4,0.35,3016,202,14.93,85.81%,N/A,2020-07-29
KHC,35.57,Call,38,2020-07-31,2,0.22,0.24,0.25,0.22,5857,395,14.83,91.86%,N/A,2020-07-29
BA,166.01,Call,170,2020-07-31,2,1.52,1.56,1.6,1.54,24782,1721,14.4,63.22%,N/A,2020-07-29
AMD,76.09,Call,82,2020-08-07,9,0.81,0.87,0.93,0.85,1472,105,14.02,58.36%,N/A,2020-07-29
IPG,18.91,Call,18,2020-10-16,79,1.75,1.93,2.1,1.65,2500,181,13.81,32.35%,N/A,2020-07-29
TEVA,11.85,Call,16,2020-12-18,142,0.46,0.47,0.48,0.47,28872,2142,13.48,53.55%,N/A,2020-07-29
MO,41.63,Call,43.5,2020-08-21,23,0.36,0.41,0.46,0.36,5027,374,13.44,24.12%,N/A,2020-07-29
MNK,2.38,Call,3,2022-01-21,541,1.15,1.21,1.28,1.22,5036,382,13.18,126.86%,N/A,2020-07-29
TMUS,105.78,Call,105,2020-08-07,9,3.6,3.75,3.9,3.75,2028,154,13.17,50.43%,N/A,2020-07-29
FEYE,15.84,Call,16,2020-08-07,9,0.52,0.55,0.59,0.56,4265,325,13.12,63.66%,N/A,2020-07-29
SBUX,77.42,Put,77,2020-07-31,2,0.35,0.4,0.44,0.43,4386,336,13.05,27.17%,N/A,2020-07-29
AMD,76.09,Put,75,2020-08-21,23,3.4,3.45,3.5,3.45,2941,226,13.01,52.91%,N/A,2020-07-29
MCRB,4.07,Put,2.5,2020-09-18,51,0.75,0.78,0.8,0.75,4268,331,12.89,307.41%,N/A,2020-07-29
FB,233.29,Put,195,2020-08-07,9,0.45,0.51,0.56,0.49,4035,314,12.85,69.65%,N/A,2020-07-29
AMD,76.09,Put,71,2020-08-07,9,0.73,0.76,0.78,0.74,1997,162,12.33,54.53%,N/A,2020-07-29
NTAP,42.43,Put,43,2020-07-31,2,0.95,1.21,1.48,1.12,1425,116,12.28,63.82%,N/A,2020-07-29
NKLA,31.23,Put,27,2020-08-07,9,1,1.13,1.25,1.09,3463,284,12.19,148.41%,N/A,2020-07-29
CERN,73.41,Put,72.5,2020-08-21,23,2.05,2.18,2.3,2.2,1315,108,12.18,36.37%,N/A,2020-07-29
T,29.56,Put,30,2021-09-17,415,3.8,3.88,3.95,3.95,2001,166,12.05,31.47%,N/A,2020-07-29
EA,135.93,Call,142,2020-08-07,9,1.73,1.89,2.04,1.81,1543,128,12.05,47.64%,N/A,2020-07-29
FDX,169.55,Call,170,2020-08-14,16,3.1,3.83,4.55,3.96,2020,168,12.02,29.18%,N/A,2020-07-29
SHOP,1053.59,Put,1000,2020-07-31,2,3.5,3.7,3.9,3.9,3344,280,11.94,67.45%,N/A,2020-07-29
INTC,48.07,Call,48,2020-08-07,9,0.94,0.97,1,0.94,2550,218,11.7,29.82%,N/A,2020-07-29
GM,25.89,Put,24.5,2020-08-07,9,0.16,0.2,0.23,0.19,1228,105,11.7,42.41%,N/A,2020-07-29
DBX,22.56,Call,24.5,2020-08-07,9,0.45,0.55,0.65,0.48,2178,188,11.59,82.09%,N/A,2020-07-29
BAC,25.27,Put,26,2020-07-31,2,0.78,0.81,0.84,0.83,3419,297,11.51,46.57%,N/A,2020-07-29
BOOT,20.05,Call,22.5,2020-08-21,23,0.9,1,1.1,1,1764,155,11.38,93.45%,N/A,2020-07-29
APA,13.65,Put,12.5,2020-08-07,9,0.33,0.39,0.44,0.37,3654,323,11.31,100.44%,N/A,2020-07-29
AMD,76.09,Put,80,2020-07-31,2,4.15,4.23,4.3,4.2,1309,116,11.28,65.44%,N/A,2020-07-29
WKHS,16.15,Call,17,2020-08-21,23,1.75,1.78,1.8,1.78,5561,503,11.06,131.57%,N/A,2020-07-29
NWL,17.6,Call,20,2020-08-21,23,0.15,0.18,0.2,0.19,4195,380,11.04,49.88%,N/A,2020-07-29
ARLO,4.09,Call,5,2020-08-21,23,0.3,0.35,0.4,0.35,2375,223,10.65,158.36%,N/A,2020-07-29
AMD,76.09,Call,81,2020-07-31,2,0.22,0.24,0.26,0.23,11635,1102,10.56,70.39%,N/A,2020-07-29
BAC,25.27,Put,25,2020-08-07,9,0.45,0.46,0.47,0.46,3401,324,10.5,37.38%,N/A,2020-07-29
AMD,76.09,Call,76,2020-08-07,9,2.62,2.68,2.73,2.66,6076,580,10.48,54.67%,N/A,2020-07-29
KODK,32.2,Call,2.5,2020-08-21,23,5.8,25.9,46,31.75,4324,413,10.47,0.00%,N/A,2020-07-29
MTCH,102.79,Put,90,2020-08-21,23,2.05,2.18,2.32,2.49,1505,144,10.45,74.37%,N/A,2020-07-29
TAL,78.47,Call,82.5,2020-08-21,23,2.15,2.43,2.7,2.68,2013,193,10.43,54.42%,N/A,2020-07-29
RIOT,2.75,Call,2.5,2020-08-07,9,0.45,0.48,0.5,0.5,10990,1054,10.43,220.73%,N/A,2020-07-29
GM,25.89,Put,32,2020-12-18,142,6.8,6.9,7,7,2150,207,10.39,44.45%,N/A,2020-07-29
AMD,76.09,Call,100,2020-09-18,51,0.83,0.87,0.91,0.88,1614,156,10.35,56.84%,N/A,2020-07-29
SBUX,77.42,Put,78,2020-07-31,2,0.86,0.96,1.05,0.9,1226,119,10.3,24.70%,N/A,2020-07-29
XLNX,107.82,Put,104,2020-07-31,2,1.56,1.66,1.75,1.66,2105,205,10.27,102.93%,N/A,2020-07-29
MDB,216.3,Call,220,2020-07-31,2,2.3,3.05,3.8,2.6,1603,157,10.21,65.00%,N/A,2020-07-29
BAC,25.27,Put,25.5,2020-07-31,2,0.41,0.42,0.43,0.43,2899,288,10.07,40.32%,N/A,2020-07-29
NOW,445.71,Call,480,2020-07-31,2,2.8,3.1,3.4,2.87,1055,105,10.05,100.25%,N/A,2020-07-29
APT,22.94,Call,27,2020-07-31,2,0.08,0.11,0.15,0.2,1089,109,9.99,186.36%,N/A,2020-07-29
SHOP,1053.59,Call,1200,2020-08-07,9,4.5,4.85,5.2,4.9,2448,246,9.95,62.90%,N/A,2020-07-29
FEYE,15.84,Call,16.5,2020-07-31,2,0.15,0.18,0.2,0.16,1809,183,9.89,85.36%,N/A,2020-07-29
MTCH,102.79,Call,110,2020-08-21,23,3.3,3.55,3.8,3.48,1541,156,9.88,60.39%,N/A,2020-07-29
USB,37.71,Put,37,2020-08-21,23,0.95,1.03,1.1,1.03,1163,119,9.77,36.59%,N/A,2020-07-29
LB,25.88,Call,40,2021-01-15,170,0.7,0.85,1,0.8,4350,451,9.65,56.17%,N/A,2020-07-29
AMD,76.09,Call,78,2020-08-07,9,1.84,1.86,1.88,1.88,3884,406,9.57,56.38%,N/A,2020-07-29
GS,202.58,Call,212.5,2020-08-21,23,2.47,2.63,2.78,2.67,1650,173,9.54,30.81%,N/A,2020-07-29
APA,13.65,Put,13.5,2020-07-31,2,0.49,0.54,0.59,0.49,5566,584,9.53,140.32%,N/A,2020-07-29
PINS,24.95,Put,22.5,2020-08-21,23,0.84,0.9,0.95,0.85,1045,112,9.33,77.01%,N/A,2020-07-29
LAUR,12.82,Call,12.5,2020-08-21,23,0.85,0.93,1,0.95,2629,282,9.32,61.13%,N/A,2020-07-29
GPS,14.15,Call,15,2020-07-31,2,0.11,0.16,0.2,0.13,2366,256,9.24,99.19%,N/A,2020-07-29
RUN,36.35,Call,43,2020-08-21,23,0.95,1.05,1.15,1.05,3840,416,9.23,85.36%,N/A,2020-07-29
K,70.94,Put,67.5,2020-08-21,23,0.6,0.65,0.7,0.65,1318,143,9.22,27.57%,N/A,2020-07-29
AMD,76.09,Call,83,2020-07-31,2,0.1,0.12,0.14,0.13,9826,1068,9.2,77.59%,N/A,2020-07-29
TDOC,218.25,Call,215,2020-07-31,2,8.5,9.65,10.8,10.5,1029,112,9.19,137.18%,N/A,2020-07-29
VALE,12.09,Call,13,2020-08-07,9,0.11,0.11,0.12,0.11,2524,275,9.18,52.83%,N/A,2020-07-29
TUP,16.15,Call,16,2020-08-21,23,2.05,2.18,2.3,2.22,3428,374,9.17,133.47%,N/A,2020-07-29
SRPT,150,Put,110,2021-02-19,205,9.2,10.4,11.6,10.18,920,101,9.11,67.20%,N/A,2020-07-29
KNDI,9.32,Call,8,2020-08-21,23,3.6,3.65,3.7,3.7,8210,903,9.09,357.20%,N/A,2020-07-29
PENN,37.42,Call,40,2020-08-07,9,1.62,1.69,1.76,1.66,4154,457,9.09,113.85%,N/A,2020-07-29
PENN,37.42,Put,36,2020-07-31,2,0.62,0.63,0.64,0.63,1791,199,9,111.72%,N/A,2020-07-29
UHS,113.12,Put,100,2020-08-21,23,0.8,0.88,0.95,0.92,925,103,8.98,46.58%,N/A,2020-07-29
TEVA,11.85,Call,12,2020-12-18,142,1.55,1.6,1.65,1.6,30083,3373,8.92,55.88%,N/A,2020-07-29
KNDI,9.32,Call,8,2020-09-18,51,4.2,4.3,4.4,4.35,2307,259,8.91,297.64%,N/A,2020-07-29
LB,25.88,Call,22.5,2020-09-18,51,4.6,4.7,4.8,4.65,1604,182,8.81,72.18%,N/A,2020-07-29
VOD,16.1,Put,17,2022-01-21,541,3.25,3.5,3.75,3.5,1830,208,8.8,40.55%,N/A,2020-07-29
DIS,115.61,Call,116,2020-08-21,23,3.7,3.8,3.9,3.83,1995,230,8.67,34.32%,N/A,2020-07-29
AMD,76.09,Call,79,2020-08-07,9,1.44,1.52,1.59,1.46,1775,208,8.53,54.73%,N/A,2020-07-29
LVS,44.32,Call,52.5,2020-09-18,51,0.95,0.98,1,0.99,7941,942,8.43,51.71%,N/A,2020-07-29
GM,25.89,Call,27.5,2020-08-28,30,0.56,0.65,0.74,0.66,993,118,8.42,42.67%,N/A,2020-07-29
GM,25.89,Put,25.5,2020-08-07,9,0.45,0.5,0.54,0.51,852,102,8.35,42.93%,N/A,2020-07-29
AEO,10.65,Call,11,2020-07-31,2,0.1,0.15,0.2,0.12,2145,262,8.19,80.69%,N/A,2020-07-29
ON,20.96,Put,13,2022-01-21,541,1.45,2.2,2.95,1.55,3131,383,8.17,57.37%,N/A,2020-07-29
GS,202.58,Call,205,2020-08-07,9,2.58,2.82,3.05,2.85,2441,299,8.16,30.68%,N/A,2020-07-29
MTCH,102.79,Call,100,2020-08-21,23,7.65,7.95,8.25,8.05,1515,188,8.06,64.27%,N/A,2020-07-29
MNK,2.38,Call,3,2020-08-07,9,0.35,0.36,0.37,0.37,4505,561,8.03,382.37%,N/A,2020-07-29
EA,135.93,Call,145,2020-07-31,2,0.08,0.46,0.85,0.69,1619,202,8.01,84.56%,N/A,2020-07-29
PYPL,184.6,Call,202.5,2020-07-31,2,1.11,1.13,1.15,1.05,1911,240,7.96,111.48%,N/A,2020-07-29
KODK,32.2,Put,2.5,2020-09-18,51,0.1,0.13,0.15,0.15,13282,1668,7.96,382.93%,N/A,2020-07-29
KODK,32.2,Call,2.5,2020-10-16,79,5.9,20.2,34.5,36.1,2084,263,7.92,"2,304.83%",N/A,2020-07-29
PYPL,184.6,Call,270,2020-08-21,23,0.02,0.11,0.19,0.12,1279,162,7.9,64.77%,N/A,2020-07-29
CSX,71.92,Call,72,2020-08-21,23,1.85,1.92,1.99,1.9,884,112,7.89,26.55%,N/A,2020-07-29
TLRY,7.53,Put,7.5,2020-08-07,9,0.41,0.48,0.55,0.53,3362,430,7.82,116.16%,N/A,2020-07-29
BA,166.01,Call,160,2020-08-07,9,8.5,8.95,9.4,9.25,1088,140,7.77,56.02%,N/A,2020-07-29
MNK,2.38,Call,3.5,2020-08-21,23,0.35,0.38,0.4,0.36,4042,521,7.76,279.86%,N/A,2020-07-29
C,52.52,Put,51,2020-08-28,30,1.76,1.79,1.81,1.8,859,111,7.74,42.42%,N/A,2020-07-29
TSLA,1499.11,Call,1510,2020-07-31,2,22,22.65,23.3,22.35,5125,663,7.73,61.69%,N/A,2020-07-29
TSLA,1499.11,Call,1505,2020-07-31,2,24.4,25.7,27,24.55,2709,351,7.72,61.66%,N/A,2020-07-29
PSA,196.84,Put,185,2020-08-21,23,2.6,2.68,2.75,2.7,3519,456,7.72,37.44%,N/A,2020-07-29
GILD,73.01,Call,73,2020-07-31,2,1.15,1.28,1.41,1.41,796,104,7.65,65.06%,N/A,2020-07-29
OXY,17.03,Call,20,2020-08-28,30,0.4,0.43,0.45,0.43,1679,220,7.63,68.89%,N/A,2020-07-29
NIO,12.7,Put,12.5,2020-08-07,9,0.85,0.88,0.91,0.9,1232,162,7.6,126.74%,N/A,2020-07-29
VAR,136.55,Call,145,2020-08-21,23,2,2.8,3.6,3,756,100,7.56,44.83%,N/A,2020-07-29
PYPL,184.6,Put,167.5,2020-07-31,2,0.9,0.97,1.03,1.29,5050,671,7.53,127.08%,N/A,2020-07-29
TSM,82.67,Put,75,2021-01-15,170,5.35,5.65,5.95,5.55,1429,190,7.52,42.36%,N/A,2020-07-29
MNK,2.38,Call,3,2020-07-31,2,0.15,0.16,0.16,0.16,2388,323,7.39,0.00%,N/A,2020-07-29
KODK,32.2,Call,2.5,2020-09-18,51,0,23.1,46.2,31.94,2267,310,7.31,"1,549.02%",N/A,2020-07-29
AAPL,380.16,Put,185,2020-12-18,142,0.92,1,1.07,1.04,4001,547,7.31,60.60%,N/A,2020-07-29
TPX,78.22,Call,90,2020-08-21,23,0.6,0.75,0.9,0.75,5280,725,7.28,50.98%,N/A,2020-07-29
KODK,32.2,Call,15,2020-08-21,23,0.8,10.25,19.7,19.3,3148,434,7.25,290.44%,N/A,2020-07-29
CERN,73.41,Call,80,2020-08-21,23,0.55,0.6,0.65,0.6,1532,212,7.23,35.13%,N/A,2020-07-29
JPM,99.68,Call,99,2020-08-07,9,2.27,2.34,2.42,2.3,3028,422,7.18,30.93%,N/A,2020-07-29
BAC,25.27,Call,28.5,2020-08-28,30,0.13,0.15,0.17,0.15,1145,160,7.16,34.71%,N/A,2020-07-29
SBUX,77.42,Put,77.5,2020-07-31,2,0.4,0.59,0.78,0.67,1132,161,7.03,27.63%,N/A,2020-07-29
WGO,63.04,Call,70,2020-09-18,51,2.25,2.43,2.6,2.49,1701,246,6.91,52.71%,N/A,2020-07-29
BABA,252.45,Call,252.5,2020-08-21,23,9.65,9.88,10.1,9.85,1351,197,6.86,38.70%,N/A,2020-07-29
T,29.56,Put,23,2021-09-17,415,1.08,1.17,1.25,1.18,931,136,6.85,33.03%,N/A,2020-07-29
NIO,12.7,Call,15.5,2020-08-07,9,0.25,0.26,0.26,0.25,1361,200,6.81,130.08%,N/A,2020-07-29
TPX,78.22,Call,77.5,2020-08-21,23,4.5,4.9,5.3,4.96,2158,318,6.79,58.55%,N/A,2020-07-29
AMD,76.09,Call,80,2020-08-07,9,1.25,1.27,1.29,1.26,17044,2520,6.76,56.94%,N/A,2020-07-29
FEYE,15.84,Call,18,2020-08-07,9,0.11,0.13,0.14,0.13,986,146,6.75,73.10%,N/A,2020-07-29
ADBE,436.3,Put,410,2020-07-31,2,0.24,0.57,0.89,0.71,2709,402,6.74,60.50%,N/A,2020-07-29
SRPT,150,Put,110,2020-11-20,114,3,3.65,4.3,3.7,908,135,6.73,58.32%,N/A,2020-07-29
LVGO,121,Call,120,2021-01-15,170,24.7,26.6,28.5,27.5,2194,327,6.71,82.53%,N/A,2020-07-29
BLKB,56.55,Put,50,2020-08-21,23,0.7,1,1.3,1.1,1348,205,6.58,64.56%,N/A,2020-07-29
TXN,131.64,Call,75,2021-01-15,170,56.4,56.65,56.9,57,900,137,6.57,26.78%,N/A,2020-07-29
KODK,32.2,Call,10,2020-08-21,23,4,14.35,24.7,23.94,3372,513,6.57,370.85%,N/A,2020-07-29
PM,78.39,Call,78,2020-07-31,2,0.73,0.86,0.98,0.73,4393,670,6.56,22.00%,N/A,2020-07-29
LRCX,360.83,Call,380,2020-07-31,2,2.95,3.1,3.25,2.93,866,132,6.56,87.98%,N/A,2020-07-29
TRXC,0.4591,Call,0.5,2020-09-18,51,0.1,0.13,0.15,0.15,1975,302,6.54,245.38%,N/A,2020-07-29
PYPL,184.6,Call,197.5,2020-07-31,2,1.82,1.84,1.86,1.85,2692,412,6.53,111.86%,N/A,2020-07-29
TSLA,1499.11,Call,1550,2020-07-31,2,10.1,10.27,10.45,10.23,11920,1843,6.47,63.92%,N/A,2020-07-29
TSLA,1499.11,Put,1525,2020-07-31,2,39.45,41.58,43.7,41.8,1207,187,6.45,60.40%,N/A,2020-07-29
AAL,11.4,Put,8,2021-06-18,324,2.47,2.51,2.54,2.5,10132,1580,6.41,117.25%,N/A,2020-07-29
MNK,2.38,Call,3.5,2020-07-31,2,0.08,0.11,0.14,0.14,890,140,6.36,0.00%,N/A,2020-07-29
AFL,36.5,Call,45,2020-11-20,114,0.2,0.28,0.35,0.25,1802,285,6.32,27.20%,N/A,2020-07-29
NEM,67.89,Call,71,2020-07-31,2,0.35,0.39,0.42,0.36,1941,307,6.32,68.12%,N/A,2020-07-29
UN,60.79,Call,62.5,2020-09-18,51,0.7,0.83,0.95,0.75,827,131,6.31,15.34%,N/A,2020-07-29
BA,166.01,Put,152.5,2020-08-07,9,1.33,1.41,1.49,1.4,969,155,6.25,58.58%,N/A,2020-07-29
TSLA,1499.11,Call,1520,2020-07-31,2,18.25,18.68,19.1,18.5,3970,636,6.24,62.05%,N/A,2020-07-29
AMD,76.09,Put,71,2020-07-31,2,0.15,0.17,0.19,0.19,4152,671,6.19,73.25%,N/A,2020-07-29
HMY,6.84,Call,15,2022-01-21,541,1.2,1.58,1.95,1.55,650,105,6.19,93.20%,N/A,2020-07-29
PM,78.39,Call,78.5,2020-07-31,2,0.45,0.56,0.67,0.45,844,137,6.16,21.61%,N/A,2020-07-29
INTC,48.07,Call,49,2020-07-31,2,0.19,0.2,0.21,0.2,13299,2161,6.15,37.81%,N/A,2020-07-29
APA,13.65,Put,12.5,2020-07-31,2,0.17,0.2,0.23,0.18,4323,708,6.11,151.33%,N/A,2020-07-29
CARR,27.18,Call,29,2020-08-21,23,0.7,0.85,1,0.9,3680,606,6.07,58.57%,N/A,2020-07-29
ADBE,436.3,Put,425,2020-07-31,2,0.44,1.62,2.8,1.55,2885,476,6.06,42.76%,N/A,2020-07-29
PENN,37.42,Put,35,2020-08-21,23,2.35,2.45,2.54,2.75,938,155,6.05,106.58%,N/A,2020-07-29
AMD,76.09,Call,77,2020-07-31,2,1.01,1.03,1.04,1.03,49766,8242,6.04,63.59%,N/A,2020-07-29
BILL,91.4,Call,100,2020-08-21,23,2.4,2.9,3.4,3,1226,204,6.01,66.67%,N/A,2020-07-29
PRTK,4.8,Call,7.5,2020-08-21,23,0.2,0.23,0.25,0.2,2746,457,6.01,172.01%,N/A,2020-07-29
MET,38.68,Call,40,2020-09-18,51,1.26,1.3,1.33,1.27,12110,2036,5.95,31.20%,N/A,2020-07-29
WKHS,16.15,Put,16,2020-08-07,9,1.1,1.15,1.2,1.15,902,152,5.93,121.94%,N/A,2020-07-29
FB,233.29,Call,230,2020-08-14,16,10.8,11.03,11.25,10.95,1066,180,5.92,47.28%,N/A,2020-07-29
BXRX,3.15,Put,2.5,2020-12-18,142,0.35,1.73,3.1,0.5,750,127,5.91,115.16%,N/A,2020-07-29
AMD,76.09,Call,76,2020-07-31,2,1.39,1.42,1.46,1.42,36358,6148,5.91,61.10%,N/A,2020-07-29
NOW,445.71,Put,415,2020-07-31,2,0.25,1.68,3.1,2.9,975,165,5.91,100.86%,N/A,2020-07-29
LUV,31.79,Put,33,2020-08-07,9,1.54,1.66,1.77,1.73,2384,405,5.89,50.27%,N/A,2020-07-29
PYPL,184.6,Call,210,2021-01-15,170,9.85,10.23,10.6,10.22,2203,377,5.84,37.56%,N/A,2020-07-29
KNDI,9.32,Call,5,2020-08-21,23,4.9,5.2,5.5,1.65,8259,1415,5.84,0.00%,N/A,2020-07-29
KNDI,9.32,Call,7,2020-08-21,23,4.1,4.15,4.2,4.1,5350,917,5.83,354.50%,N/A,2020-07-29
KHC,35.57,Call,39,2020-07-31,2,0.1,0.25,0.4,0.12,838,144,5.82,95.61%,N/A,2020-07-29
TSLA,1499.11,Call,1690,2020-07-31,2,0.8,0.87,0.94,0.94,1881,324,5.81,82.88%,N/A,2020-07-29
CRM,193.61,Put,182.5,2020-07-31,2,0.18,0.24,0.3,0.27,3047,526,5.79,56.05%,N/A,2020-07-29
AMD,76.09,Put,80,2020-09-18,51,8.1,8.2,8.3,8.2,1196,207,5.78,52.82%,N/A,2020-07-29
SPCE,22.97,Call,23,2020-08-07,9,1.63,1.67,1.72,1.69,1581,274,5.77,118.35%,N/A,2020-07-29
CCJ,10.52,Call,12,2020-09-18,51,0.37,0.38,0.39,0.35,52682,9191,5.73,53.64%,N/A,2020-07-29
PYPL,184.6,Call,220,2020-08-21,23,0.75,0.78,0.82,0.8,7330,1281,5.72,48.05%,N/A,2020-07-29
GM,25.89,Call,26,2020-08-07,9,0.59,0.65,0.7,0.67,2267,396,5.72,44.31%,N/A,2020-07-29
FCX,13.3,Call,13,2020-10-16,79,1.39,1.44,1.48,1.44,1644,290,5.67,52.05%,N/A,2020-07-29
BA,166.01,Put,160,2020-07-31,2,0.92,0.93,0.93,0.93,37154,6557,5.67,63.11%,N/A,2020-07-29
APA,13.65,Put,13,2020-07-31,2,0.29,0.33,0.37,0.33,3273,581,5.63,152.63%,N/A,2020-07-29
MDB,216.3,Call,290,2020-08-21,23,0.7,0.75,0.8,0.7,2091,372,5.62,67.03%,N/A,2020-07-29
ATEN,8.26,Call,10,2020-09-18,51,0.05,0.1,0.15,0.15,567,101,5.61,51.54%,N/A,2020-07-29
CSX,71.92,Put,70,2020-09-18,51,2.19,2.26,2.34,2.25,656,117,5.61,29.97%,N/A,2020-07-29
HD,264.66,Put,80,2022-01-21,541,0.5,1.58,2.65,1.64,752,134,5.61,57.66%,N/A,2020-07-29
DIS,115.61,Call,116,2020-08-07,9,2.85,2.98,3.1,2.95,1796,321,5.6,43.08%,N/A,2020-07-29
