Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AG,13.13,Call,17,2022-03-18,9,0.1,0.12,0.14,0.11,2881,138,20.88,120.09%,0.101007,2022-03-08
WDC,45.77,Call,50,2022-03-18,9,0.43,0.47,0.51,0.48,11138,538,20.7,62.97%,0.199161,2022-03-08
MOS,58.19,Call,64,2022-03-18,9,0.93,0.97,1.01,0.89,4393,213,20.62,79.34%,0.240977,2022-03-08
ENPH,175.99,Put,170,2022-04-01,23,12.4,13.1,13.8,13,2102,102,20.61,91.50%,-0.395263,2022-03-08
SIRI,6.38,Put,6.25,2022-03-25,16,0.1,0.18,0.25,0.12,11861,596,19.9,33.37%,-0.373925,2022-03-08
OXY,54.6,Call,59,2022-03-11,3,0.95,0.99,1.03,0.99,2127,107,19.88,127.86%,0.27067,2022-03-08
MRO,24.09,Call,26,2022-07-15,128,2.9,3,3.1,2.91,3594,188,19.12,65.19%,0.493068,2022-03-08
NVDA,215.14,Call,225,2022-03-11,3,1.98,2.1,2.22,2.1,6164,323,19.08,72.03%,0.256629,2022-03-08
ICE,124.67,Put,100,2022-06-17,100,1.7,1.85,2,1.9,1989,108,18.42,40.77%,-0.129471,2022-03-08
XOM,87.78,Call,90,2022-03-11,3,1.21,1.23,1.24,1.24,16394,893,18.36,67.88%,0.351976,2022-03-08
NKE,121.21,Call,125,2022-04-14,36,5.6,5.7,5.8,5.75,9660,527,18.33,48.94%,0.44841,2022-03-08
JPM,128.3,Call,130,2022-03-11,3,1.63,1.74,1.85,1.68,2099,115,18.25,52.42%,0.398205,2022-03-08
BAC,38.59,Call,39,2022-09-16,191,3.9,4.03,4.15,4.05,1967,108,18.21,39.90%,0.526485,2022-03-08
BYND,42.48,Put,60,2022-04-14,36,18.25,18.48,18.7,18.5,12959,713,18.18,97.01%,-0.836761,2022-03-08
CVX,170.53,Put,162.5,2022-03-11,3,0.7,1.13,1.55,0.98,2780,163,17.06,60.97%,-0.18527,2022-03-08
NCR,35.86,Call,40,2022-07-15,128,3,3.3,3.6,3.4,2398,142,16.89,58.50%,0.443442,2022-03-08
PM,93.97,Call,100,2022-04-14,36,1.02,1.25,1.48,1.28,10051,601,16.72,29.99%,0.25336,2022-03-08
DB,10.23,Call,14,2022-10-21,226,0.65,0.68,0.71,0.7,2934,179,16.39,55.01%,0.305537,2022-03-08
XOM,87.78,Call,91,2022-03-18,9,1.85,1.91,1.97,1.9,2839,175,16.22,58.79%,0.361654,2022-03-08
UPS,203.41,Put,155,2022-03-18,9,0.12,0.14,0.16,0.19,1734,107,16.21,81.52%,-0.014569,2022-03-08
SSRM,21.35,Call,22,2022-04-14,36,1.1,1.23,1.35,1.1,1753,110,15.94,52.08%,0.456408,2022-03-08
SNAP,31.22,Call,35,2022-03-11,3,0.15,0.16,0.18,0.16,1674,106,15.79,102.15%,0.117445,2022-03-08
TMC,2.2,Call,2.5,2022-03-18,9,0.25,0.28,0.3,0.3,3154,201,15.69,297.63%,0.484084,2022-03-08
UBER,30.74,Call,30,2022-04-14,36,2.99,3.05,3.1,3.15,13377,855,15.65,70.02%,0.587366,2022-03-08
VZ,53.25,Put,60,2022-04-14,36,7.35,7.45,7.55,6.9,3501,226,15.49,36.50%,-0.843141,2022-03-08
PYPL,94.9,Call,100,2022-04-14,36,4.8,4.9,5,4.8,7862,513,15.33,57.91%,0.421934,2022-03-08
FLEX,15.33,Put,15,2022-04-14,36,0.7,0.77,0.85,0.75,10095,660,15.3,47.70%,-0.412864,2022-03-08
NVDA,215.14,Call,210,2022-03-11,3,8.95,9.08,9.2,9.85,2468,162,15.23,80.25%,0.643835,2022-03-08
BEKE,13.42,Call,17.5,2022-03-18,9,0.14,0.18,0.22,0.17,7359,492,14.96,136.60%,0.129146,2022-03-08
AAL,13.51,Put,5,2022-09-16,191,0.34,0.38,0.41,0.44,1962,133,14.75,115.86%,-0.054226,2022-03-08
BMY,67.74,Call,75,2022-07-15,128,0.74,0.93,1.11,1.03,2508,171,14.67,22.23%,0.215993,2022-03-08
ZS,198.63,Call,220,2022-03-11,3,0.7,0.82,0.94,0.77,2139,148,14.45,87.38%,0.105579,2022-03-08
CPB,42.3,Put,45,2022-03-11,3,2.7,3.2,3.7,3.11,6625,465,14.25,84.95%,-0.778667,2022-03-08
TSLA,824.4,Call,780,2022-03-11,3,50.5,51.5,52.5,51.9,3798,269,14.12,80.22%,0.787467,2022-03-08
ISUN,5.31,Call,7.5,2022-03-18,9,0.3,0.4,0.5,0.45,4357,315,13.83,318.40%,0.329688,2022-03-08
DIS,131.75,Call,140,2022-03-11,3,0.17,0.18,0.19,0.18,1803,131,13.76,45.81%,0.074685,2022-03-08
CLOV,2.99,Put,3,2022-04-14,36,0.45,0.46,0.48,0.48,2905,213,13.64,127.43%,-0.42397,2022-03-08
MRO,24.09,Call,25,2022-03-11,3,0.4,0.41,0.42,0.41,3383,248,13.64,88.24%,0.335532,2022-03-08
ATVI,81.03,Call,81,2022-03-11,3,0.21,0.36,0.5,0.38,3680,276,13.33,12.51%,0.513908,2022-03-08
AMD,105.53,Call,103,2022-03-11,3,4.35,4.43,4.5,4.55,3862,293,13.18,79.35%,0.645558,2022-03-08
COIN,161.99,Call,180,2022-03-11,3,0.6,0.65,0.7,0.66,1592,121,13.16,90.56%,0.10692,2022-03-08
CEI,1.24,Put,1.5,2022-03-18,9,0.53,0.55,0.58,0.56,2787,212,13.15,500.12%,-0.440295,2022-03-08
AAPL,157.44,Call,160,2022-03-11,3,1.25,1.3,1.35,1.28,99932,7669,13.03,40.82%,0.337788,2022-03-08
WKHS,3.83,Call,10,2022-07-15,128,0.12,0.16,0.19,0.14,5121,396,12.93,113.94%,0.138951,2022-03-08
VALE,19.82,Call,20,2022-03-11,3,0.15,0.16,0.18,0.15,6462,505,12.8,32.87%,0.374447,2022-03-08
MSFT,275.85,Call,285,2022-03-11,3,1.21,1.32,1.42,1.27,6216,489,12.71,43.61%,0.209718,2022-03-08
AGEN,2.94,Call,4,2022-04-14,36,0.1,0.13,0.15,0.12,2448,194,12.62,110.07%,0.236392,2022-03-08
ORCL,73.33,Call,80,2022-04-14,36,1.85,1.9,1.95,1.87,4124,337,12.24,46.60%,0.296957,2022-03-08
AFRM,34.28,Put,28,2022-03-18,9,0.69,0.72,0.75,0.61,1430,118,12.12,144.97%,-0.15797,2022-03-08
KO,58.66,Call,59,2022-03-11,3,0.55,0.6,0.64,0.57,1960,162,12.1,34.43%,0.430242,2022-03-08
CVX,170.53,Put,170,2022-03-18,9,5.3,5.53,5.75,5.5,1629,135,12.07,53.39%,-0.472131,2022-03-08
DNMR,3.97,Put,10,2023-01-20,318,6.3,6.45,6.6,6.51,1426,119,11.98,101.04%,-0.694308,2022-03-08
CVX,170.53,Call,210,2022-03-11,3,0.14,0.2,0.25,0.2,1921,161,11.93,118.29%,0.029365,2022-03-08
CRWD,156.77,Call,180,2022-03-11,3,2.7,2.75,2.8,2.73,1368,115,11.9,172.89%,0.210908,2022-03-08
CLF,23.68,Call,25.5,2022-04-22,44,1.59,1.84,2.09,1.7,1161,100,11.61,73.80%,0.436077,2022-03-08
AMD,105.53,Call,102,2022-03-11,3,5,5.1,5.2,5.19,2627,228,11.52,82.94%,0.687977,2022-03-08
TSLA,824.4,Call,800,2022-03-11,3,35.55,36.28,37,36,15283,1337,11.43,73.71%,0.685471,2022-03-08
VALE,19.82,Call,23,2022-09-16,191,1,1.21,1.42,1.17,1700,151,11.26,47.36%,0.31959,2022-03-08
VALE,19.82,Put,18,2022-04-14,36,0.69,0.75,0.8,0.72,4057,361,11.24,57.85%,-0.288273,2022-03-08
CEI,1.24,Put,1.5,2022-03-11,3,0.41,0.44,0.46,0.44,13398,1195,11.21,597.84%,-0.531991,2022-03-08
CVX,170.53,Call,195,2022-03-18,9,0.47,0.72,0.96,0.74,4803,431,11.14,63.53%,0.096363,2022-03-08
AMAT,124.15,Call,120,2022-04-14,36,10.8,10.98,11.15,11.06,3167,287,11.03,58.17%,0.607599,2022-03-08
WPM,48.32,Call,55,2022-04-14,36,0.9,0.95,0.99,0.92,1590,145,10.97,50.05%,0.225712,2022-03-08
SFIX,11.01,Call,16,2022-03-11,3,0.16,0.19,0.21,0.18,1639,153,10.71,320.77%,0.127141,2022-03-08
PYPL,94.9,Call,100,2022-03-11,3,0.65,0.7,0.75,0.7,3857,364,10.6,69.56%,0.212259,2022-03-08
AAL,13.51,Call,14.5,2022-04-08,30,0.86,0.9,0.93,0.95,1070,102,10.49,83.38%,0.430009,2022-03-08
SLB,45.08,Call,50,2022-03-18,9,0.55,0.58,0.6,0.58,3499,339,10.32,75.01%,0.205235,2022-03-08
DIS,131.75,Call,134,2022-03-18,9,2.64,2.74,2.84,2.84,1213,118,10.28,46.40%,0.422295,2022-03-08
EBAY,53.31,Call,58,2022-03-11,3,0.08,0.1,0.11,0.1,3224,314,10.27,63.32%,0.074653,2022-03-08
XOM,87.78,Call,95,2022-03-25,16,1.4,1.44,1.49,1.44,1523,149,10.22,54.00%,0.255431,2022-03-08
CVX,170.53,Call,175,2022-03-11,3,2.06,2.16,2.25,2.16,5268,516,10.21,64.36%,0.337681,2022-03-08
ENPH,175.99,Call,180,2022-03-11,3,4.7,4.95,5.2,5,3221,327,9.85,105.96%,0.42601,2022-03-08
AA,82.37,Call,85,2022-03-11,3,2.13,2.21,2.29,2.25,4377,446,9.81,112.59%,0.398473,2022-03-08
GOOGL,2542.09,Put,2650,2022-03-11,3,108.3,112.3,116.3,108,1575,162,9.72,36.74%,-0.890955,2022-03-08
X,29.31,Put,27,2022-04-01,23,1.19,1.25,1.3,1.2,1007,106,9.5,76.69%,-0.301175,2022-03-08
UBER,30.74,Put,29,2022-03-25,16,1.15,1.17,1.2,1,1621,171,9.48,77.10%,-0.329342,2022-03-08
IRNT,4.76,Call,5,2022-03-11,3,0.31,0.33,0.35,0.33,5376,567,9.48,249.67%,0.458509,2022-03-08
TSLA,824.4,Call,850,2022-03-11,3,10.1,10.3,10.5,10.22,35407,3739,9.47,67.82%,0.320364,2022-03-08
MOS,58.19,Call,61,2022-03-18,9,1.55,1.62,1.68,1.66,3646,400,9.12,76.43%,0.369003,2022-03-08
CVX,170.53,Call,185,2022-03-18,9,1.6,1.78,1.95,1.73,1229,135,9.1,59.54%,0.202388,2022-03-08
AMZN,2720.29,Call,2800,2022-03-11,3,16.2,17.33,18.45,17,8541,940,9.09,46.44%,0.253037,2022-03-08
SPWR,20.66,Call,19,2022-04-14,36,3.05,3.15,3.25,3.3,940,104,9.04,89.79%,0.669334,2022-03-08
SPWR,20.66,Call,20,2022-03-11,3,1.15,1.23,1.3,1.47,1164,129,9.02,116.32%,0.640823,2022-03-08
WPRT,2.03,Call,3,2022-03-18,9,0.15,0.18,0.2,0.2,1719,192,8.95,361.79%,0.343268,2022-03-08
CVX,170.53,Put,165,2022-03-18,9,3.1,3.33,3.55,3.55,1389,156,8.9,55.74%,-0.340336,2022-03-08
AMD,105.53,Call,104,2022-03-11,3,3.75,3.8,3.85,3.9,5347,603,8.87,78.47%,0.59518,2022-03-08
BSX,40.9,Call,43,2022-04-14,36,0.79,0.96,1.13,1.05,1271,144,8.83,36.56%,0.352443,2022-03-08
WPM,48.32,Call,55,2022-07-15,128,2.53,2.62,2.71,2.6,1552,178,8.72,44.08%,0.350685,2022-03-08
AAPL,157.44,Call,162.5,2022-03-11,3,0.57,0.61,0.64,0.59,98765,11330,8.72,39.46%,0.192774,2022-03-08
MOS,58.19,Call,70,2022-03-18,9,0.28,0.31,0.33,0.31,3617,415,8.72,84.21%,0.091324,2022-03-08
AMZN,2720.29,Call,2750,2022-03-11,3,33.45,34.58,35.7,35,4014,461,8.71,48.94%,0.411902,2022-03-08
RCL,64.54,Call,70,2022-04-14,36,3.3,3.4,3.5,3.77,1547,178,8.69,68.04%,0.392318,2022-03-08
AMZN,2720.29,Put,2710,2022-03-11,3,43.05,44.38,45.7,45.25,925,107,8.64,51.15%,-0.458219,2022-03-08
CHGG,30.25,Put,35,2022-07-15,128,6.8,6.95,7.1,6.7,1462,170,8.6,54.17%,-0.615767,2022-03-08
UMC,8.82,Put,7.5,2022-07-15,128,0.35,0.4,0.45,0.37,6037,708,8.53,44.58%,-0.235765,2022-03-08
BKKT,4.68,Call,5,2022-03-11,3,0.11,0.14,0.17,0.14,1241,146,8.5,154.66%,0.343965,2022-03-08
BABA,97.5,Put,85,2022-12-16,283,11.55,11.7,11.85,11.37,5469,645,8.48,54.36%,-0.299444,2022-03-08
PEP,157.87,Call,155,2022-04-14,36,7.3,7.43,7.55,7.66,3758,443,8.48,31.06%,0.585184,2022-03-08
GM,40.2,Put,41,2022-03-11,3,1.46,1.48,1.5,1.47,5287,624,8.47,69.51%,-0.61073,2022-03-08
KSS,53.35,Put,50,2022-03-11,3,0.41,0.48,0.54,0.47,1174,139,8.45,86.83%,-0.194521,2022-03-08
AMZN,2720.29,Call,2920,2022-03-11,3,2.24,2.53,2.82,2.57,1249,148,8.44,47.63%,0.052725,2022-03-08
SEEL,0.9311,Call,1,2022-03-18,9,0.05,0.08,0.1,0.1,1228,146,8.41,218.72%,0.485574,2022-03-08
XOM,87.78,Call,95,2022-03-11,3,0.34,0.36,0.37,0.36,6338,761,8.33,74.25%,0.126038,2022-03-08
MSFT,275.85,Call,277.5,2022-03-11,3,3.95,4.1,4.25,4.15,3248,390,8.33,49.37%,0.455276,2022-03-08
TSLA,824.4,Call,820,2022-03-11,3,23.05,23.58,24.1,24.1,11677,1406,8.31,73.43%,0.545258,2022-03-08
MPC,76.22,Call,95,2022-04-14,36,0.31,0.35,0.39,0.33,868,105,8.27,46.17%,0.071141,2022-03-08
XOM,87.78,Call,91,2022-03-11,3,0.93,0.96,0.98,0.93,6708,812,8.26,67.43%,0.286461,2022-03-08
PVH,69.35,Call,80,2022-04-14,36,2.3,2.65,3,3.4,1801,219,8.22,71.56%,0.300001,2022-03-08
ESTC,75.85,Call,115,2022-05-20,72,1.05,1.23,1.4,1.1,860,106,8.11,68.36%,0.111424,2022-03-08
CAT,210,Call,210,2022-03-11,3,3.7,3.85,4,3.95,2914,364,8.01,52.24%,0.508103,2022-03-08
NEM,77.61,Call,90,2022-03-18,9,0.26,0.28,0.29,0.27,2639,334,7.9,64.72%,0.078793,2022-03-08
SFIX,11.01,Put,10,2022-03-11,3,0.72,0.74,0.75,0.75,863,110,7.85,313.80%,-0.315431,2022-03-08
NIO,17.98,Put,16,2022-03-18,9,0.47,0.48,0.49,0.49,4510,580,7.78,116.41%,-0.232767,2022-03-08
DAL,31.22,Call,33,2022-03-18,9,0.87,0.9,0.92,1.13,2394,308,7.77,81.26%,0.355386,2022-03-08
GM,40.2,Put,33,2024-01-19,682,5.05,5.2,5.35,4.82,1262,164,7.7,42.35%,-0.26421,2022-03-08
CCL,15.88,Call,16,2022-03-11,3,0.48,0.5,0.52,0.5,5082,663,7.67,96.82%,0.483289,2022-03-08
XOM,87.78,Call,110,2022-05-20,72,1.06,1.13,1.2,1.16,1061,139,7.63,44.82%,0.141444,2022-03-08
SE,91.53,Put,90,2022-05-20,72,13.35,13.55,13.75,13.4,1052,138,7.62,88.57%,-0.405344,2022-03-08
BRCC,15.96,Call,10,2022-03-18,9,5.9,6.35,6.8,6.4,792,104,7.62,288.23%,0.896046,2022-03-08
UPST,112,Call,130,2022-03-11,3,1.2,1.25,1.29,1.25,1262,166,7.6,154.79%,0.160609,2022-03-08
CFVI,11.51,Call,10,2022-05-20,72,1.45,1.75,2.05,1.9,873,117,7.46,50.69%,0.769523,2022-03-08
ABNB,142.13,Call,140,2022-03-11,3,5.3,5.6,5.9,5.38,2207,297,7.43,82.93%,0.594237,2022-03-08
MRVL,64.51,Call,70,2022-04-22,44,3,3.25,3.5,4.1,772,104,7.42,60.06%,0.385958,2022-03-08
DAL,31.22,Call,30,2022-03-18,9,2.33,2.37,2.41,2.41,2753,371,7.42,90.42%,0.637501,2022-03-08
AMD,105.53,Call,112,2022-03-11,3,0.6,0.64,0.68,0.66,6683,901,7.42,70.54%,0.184445,2022-03-08
CVX,170.53,Call,200,2022-03-25,16,0.5,0.78,1.05,0.9,1285,175,7.34,56.92%,0.098453,2022-03-08
MDB,281.74,Call,340,2022-03-11,3,5.2,5.5,5.8,5.29,1120,153,7.32,213.98%,0.191596,2022-03-08
CS,7.27,Put,7,2022-06-17,100,0.6,0.68,0.75,0.65,1368,189,7.24,52.05%,-0.393212,2022-03-08
DKNG,17.38,Call,18,2022-03-11,3,0.46,0.48,0.49,0.48,2846,396,7.19,117.22%,0.390991,2022-03-08
XOM,87.78,Put,85,2022-03-18,9,1.85,1.9,1.94,1.92,988,138,7.16,57.00%,-0.346643,2022-03-08
AMZN,2720.29,Call,2880,2022-03-11,3,4.45,4.68,4.9,4.93,1174,164,7.16,46.21%,0.08997,2022-03-08
DBD,7.28,Call,7.5,2022-08-19,163,1.3,1.4,1.5,1.46,722,101,7.15,80.54%,0.58463,2022-03-08
BA,173.8,Call,190,2022-04-08,30,4.35,4.6,4.85,5.01,940,132,7.12,52.12%,0.300916,2022-03-08
CVX,170.53,Put,160,2022-03-11,3,0.5,0.57,0.63,0.55,4921,691,7.12,60.34%,-0.117516,2022-03-08
MRO,24.09,Call,31,2022-03-18,9,0.09,0.1,0.1,0.1,775,110,7.05,100.48%,0.064089,2022-03-08
HLGN,5.01,Call,7.5,2022-10-21,226,0.7,0.73,0.75,0.75,1609,230,7,90.40%,0.416195,2022-03-08
EQT,25.61,Call,27,2022-04-14,36,1.5,1.55,1.6,1.55,1549,222,6.98,66.70%,0.437715,2022-03-08
FB,190.29,Put,180,2022-03-11,3,0.93,0.97,1,0.97,6178,889,6.95,64.05%,-0.161921,2022-03-08
ALLY,41.2,Put,35,2022-04-14,36,0.54,0.64,0.74,0.76,1024,148,6.92,55.53%,-0.156725,2022-03-08
AMZN,2720.29,Call,2925,2022-03-11,3,2.03,2.33,2.62,2.36,1059,153,6.92,47.72%,0.048909,2022-03-08
AMZN,2720.29,Call,2850,2022-03-11,3,7.75,8,8.25,8,4437,641,6.92,46.54%,0.139427,2022-03-08
TMC,2.2,Call,2,2022-03-18,9,0.4,0.48,0.55,0.45,3467,504,6.88,261.00%,0.669127,2022-03-08
CVX,170.53,Call,177.5,2022-03-11,3,1.45,1.8,2.15,1.49,1208,176,6.86,64.72%,0.255278,2022-03-08
CARG,36.96,Call,42,2022-03-18,9,0.3,0.43,0.55,0.45,1622,237,6.84,83.45%,0.181385,2022-03-08
HAL,36.76,Call,40,2022-03-18,9,0.56,0.61,0.66,0.62,2287,335,6.83,74.83%,0.253687,2022-03-08
IGT,23.51,Put,22,2022-04-14,36,1.4,1.45,1.5,1.3,873,128,6.82,73.51%,-0.347852,2022-03-08
AUY,5.51,Call,7,2022-10-21,226,0.36,0.42,0.48,0.43,1113,164,6.79,53.19%,0.344035,2022-03-08
WPRT,2.03,Call,2,2022-03-18,9,0.4,0.43,0.45,0.43,2382,352,6.77,332.39%,0.613895,2022-03-08
WFC,46.46,Put,44,2022-03-18,9,0.8,0.83,0.86,0.86,1217,180,6.76,64.47%,-0.27986,2022-03-08
DISH,30.98,Put,27,2022-03-18,9,0.19,0.27,0.35,0.22,1256,186,6.75,76.73%,-0.114756,2022-03-08
AMZN,2720.29,Call,2770,2022-03-11,3,25.6,26.88,28.15,27.3,695,103,6.75,48.48%,0.348225,2022-03-08
BABA,97.5,Call,115,2022-12-16,283,11.85,12.2,12.55,12.75,5011,744,6.74,53.47%,0.454097,2022-03-08
AAPL,157.44,Put,157.5,2022-03-11,3,2.3,2.45,2.6,2.51,63808,9469,6.74,43.49%,-0.496427,2022-03-08
UBER,30.74,Call,32.5,2022-05-20,72,2.95,2.97,2.99,2.99,9762,1464,6.67,68.20%,0.487084,2022-03-08
BBBY,22.86,Put,22,2022-03-18,9,2.06,2.11,2.16,2.08,1065,160,6.66,177.55%,-0.390906,2022-03-08
UAL,32.24,Put,30,2022-03-11,3,0.47,0.5,0.52,0.46,1507,228,6.61,117.65%,-0.233583,2022-03-08
UPST,112,Put,135,2022-07-15,128,44.2,44.83,45.45,44.95,1373,208,6.6,112.56%,-0.478854,2022-03-08
AXP,160.05,Call,170,2022-03-11,3,0.41,0.48,0.55,0.47,1245,189,6.59,55.66%,0.120659,2022-03-08
BKKT,4.68,Call,4.5,2022-03-11,3,0.3,0.35,0.4,0.46,769,117,6.57,150.58%,0.638929,2022-03-08
AMD,105.53,Call,106,2022-03-11,3,2.64,2.69,2.74,2.68,9030,1378,6.55,76.06%,0.488044,2022-03-08
NVDA,215.14,Call,235,2022-03-11,3,0.48,0.53,0.59,0.5,6052,928,6.52,68.91%,0.083443,2022-03-08
ABNB,142.13,Call,144,2022-03-11,3,3.15,3.33,3.5,3.15,760,117,6.5,77.63%,0.44016,2022-03-08
CVX,170.53,Put,160,2022-03-18,9,1.92,1.98,2.05,2.05,3322,512,6.49,56.37%,-0.224979,2022-03-08
CSIQ,36.4,Call,36,2022-03-11,3,1.25,1.38,1.5,1.15,998,154,6.48,88.94%,0.570394,2022-03-08
LMT,448.99,Put,420,2022-03-11,3,0.35,0.58,0.8,0.7,1269,196,6.47,51.45%,-0.07349,2022-03-08
AAPL,157.44,Call,185,2022-04-22,44,0.23,0.37,0.51,0.42,2223,344,6.46,29.43%,0.062546,2022-03-08
BLNK,24.32,Call,25,2022-03-11,3,1.05,1.13,1.2,1.08,4116,639,6.44,156.41%,0.45081,2022-03-08
KLR,6.58,Call,7.5,2022-08-19,163,0.7,0.85,1,0.89,1000,157,6.37,69.92%,0.481438,2022-03-08
UBER,30.74,Call,31,2022-03-11,3,0.78,0.79,0.8,1,1319,207,6.37,81.90%,0.469576,2022-03-08
AMZN,2720.29,Call,2700,2022-03-11,3,58.65,60.53,62.4,61.99,2373,374,6.34,52.25%,0.572116,2022-03-08
CCL,15.88,Call,20,2022-04-01,23,0.15,0.22,0.3,0.3,1459,231,6.32,87.99%,0.175141,2022-03-08
IO,1.16,Call,2,2022-03-18,9,0.1,0.13,0.15,0.1,2638,418,6.31,401.61%,0.291655,2022-03-08
NEE,81.95,Put,85,2022-03-18,9,3.7,3.9,4.1,3.4,2049,326,6.29,37.95%,-0.722638,2022-03-08
CRWD,156.77,Put,150,2022-03-11,3,6.55,6.63,6.7,6.56,1468,234,6.27,172.65%,-0.359298,2022-03-08
GOOGL,2542.09,Put,2700,2022-03-11,3,152.5,157.55,162.6,147.12,1059,169,6.27,48.99%,-0.909005,2022-03-08
AMD,105.53,Put,91,2022-03-11,3,0.16,0.17,0.18,0.16,793,127,6.24,96.57%,-0.041306,2022-03-08
PTON,22.55,Call,26,2022-03-11,3,0.15,0.16,0.18,0.18,638,103,6.19,135.22%,0.135651,2022-03-08
AMZN,2720.29,Put,2720,2022-03-11,3,47.4,48.7,50,48.02,1065,172,6.19,48.96%,-0.490189,2022-03-08
AMD,105.53,Put,92,2022-03-11,3,0.2,0.21,0.22,0.21,705,114,6.18,95.94%,-0.052514,2022-03-08
IBN,16.8,Call,17,2024-01-19,682,1.2,2.7,4.2,3.8,806,131,6.15,43.49%,0.603521,2022-03-08
CWH,29.39,Put,30,2022-03-11,3,1.45,1.58,1.7,1.18,1006,165,6.1,115.24%,-0.559194,2022-03-08
DIS,131.75,Call,135,2022-03-11,3,0.95,0.99,1.02,1,1869,307,6.09,46.93%,0.290621,2022-03-08
ON,55.79,Call,60,2022-03-11,3,0.3,0.4,0.5,0.42,761,125,6.09,85.55%,0.184251,2022-03-08
CLOV,2.99,Put,3,2022-03-11,3,0.15,0.16,0.17,0.15,5336,884,6.04,133.90%,-0.486765,2022-03-08
CAT,210,Put,195,2022-03-25,16,2.44,2.61,2.78,2.64,941,156,6.03,47.00%,-0.213847,2022-03-08
CPRI,46.59,Call,65,2022-05-20,72,0.79,0.91,1.03,0.95,1043,173,6.03,64.53%,0.15419,2022-03-08
NVDA,215.14,Put,215,2022-03-11,3,5.7,5.85,6,5.9,4075,678,6.01,76.76%,-0.482423,2022-03-08
