Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
BABA,89,Call,90,2023-03-03,7,2,2.03,2.05,2.05,6980,230,30.35,50.26%,0.454968,2023-02-24
WMT,142.47,Call,141,2023-02-24,0,1.08,1.36,1.63,1.48,19782,687,28.79,21.48%,0.826894,2023-02-24
BMBL,23.52,Put,17.5,2023-04-21,56,0.3,0.35,0.4,0.31,8545,305,28.02,65.96%,-0.097045,2023-02-24
AMZN,93.5,Call,93,2023-02-24,0,0.29,0.46,0.64,0.58,53351,2085,25.59,12.59%,0.800076,2023-02-24
BYND,18.88,Put,19,2023-03-03,7,1.37,1.4,1.42,1.4,2626,103,25.5,128.93%,-0.477004,2023-02-24
CVNA,8.01,Put,1,2025-01-17,693,0.48,0.49,0.5,0.51,8389,330,25.42,187.30%,-0.017052,2023-02-24
TSLA,196.88,Call,195,2023-02-24,0,1.74,1.84,1.93,1.9,220592,9137,24.14,11.52%,0.948021,2023-02-24
GOOGL,89.13,Call,89,2023-02-24,0,0.01,0.17,0.32,0.2,17609,793,22.21,6.29%,0.686571,2023-02-24
DIS,100.3,Call,102,2023-03-10,14,1.57,1.6,1.62,1.57,6160,284,21.69,28.49%,0.404453,2023-02-24
CTRA,25.56,Call,25.5,2023-03-17,21,0.8,0.85,0.9,0.8,2148,101,21.27,30.90%,0.533437,2023-02-24
NVDA,232.86,Put,180,2023-03-24,28,1.01,1.04,1.07,1.07,15768,766,20.58,63.18%,-0.05737,2023-02-24
UBER,33.4,Put,32,2023-03-17,21,0.86,0.88,0.89,0.9,5483,268,20.46,47.98%,-0.326775,2023-02-24
PCG,15.78,Put,15.5,2023-03-17,21,0.23,0.25,0.26,0.25,2582,129,20.02,25.94%,-0.361966,2023-02-24
AMZN,93.5,Call,93,2023-03-03,7,2.04,2.09,2.14,2.13,10994,550,19.99,35.43%,0.560315,2023-02-24
BMY,70.18,Put,62.5,2023-09-15,203,1.66,1.71,1.76,1.66,2098,106,19.79,24.03%,-0.212841,2023-02-24
MPW,10.55,Put,10,2023-03-10,14,0.23,0.24,0.25,0.23,13443,682,19.71,55.62%,-0.297838,2023-02-24
BYND,18.88,Put,19.5,2023-02-24,0,0.58,0.65,0.72,0.66,3459,177,19.54,57.87%,-0.855114,2023-02-24
WB,20.5,Put,17.5,2023-04-21,56,0.55,0.6,0.65,0.6,12546,656,19.13,58.65%,-0.20309,2023-02-24
RIVN,17.32,Call,17,2023-02-24,0,0.23,0.32,0.4,0.3,4517,244,18.51,55.90%,0.745679,2023-02-24
AMC,6.2,Put,3,2023-05-19,84,0.76,0.85,0.93,0.92,25322,1404,18.04,276.10%,-0.111849,2023-02-24
META,170.39,Call,170,2023-02-24,0,0.35,0.45,0.55,0.38,44068,2447,18.01,8.53%,0.707926,2023-02-24
ATVI,76.82,Call,78,2023-03-03,7,0.35,0.38,0.4,0.39,3099,175,17.71,19.49%,0.30043,2023-02-24
STWD,19.47,Call,21,2023-04-21,56,0.1,0.15,0.2,0.19,2000,113,17.7,23.60%,0.198333,2023-02-24
SBUX,101.6,Put,80,2023-05-19,84,0.58,0.65,0.71,0.6,2098,120,17.48,36.85%,-0.070266,2023-02-24
SHOP,40.75,Put,38.5,2023-03-03,7,0.37,0.39,0.4,0.38,3850,223,17.26,54.32%,-0.210948,2023-02-24
HBI,5.51,Call,5.5,2023-03-10,14,0.2,0.23,0.25,0.2,3572,211,16.93,46.70%,0.51726,2023-02-24
FRO,18.04,Put,19,2023-03-17,21,1.75,2.05,2.35,1.9,1846,110,16.78,78.61%,-0.568404,2023-02-24
JPM,140.93,Put,140,2023-03-31,35,3.2,3.28,3.35,3.27,2284,137,16.67,22.05%,-0.439086,2023-02-24
NFLX,317.15,Call,315,2023-02-24,0,1.23,1.96,2.69,1.22,6189,377,16.42,20.09%,0.748236,2023-02-24
GOOGL,89.13,Call,89,2023-03-24,28,3.2,3.43,3.65,3.56,2494,153,16.3,33.95%,0.539824,2023-02-24
CVNA,8.01,Call,9,2023-03-03,7,0.44,0.46,0.49,0.47,4016,247,16.26,186.98%,0.375531,2023-02-24
BABA,89,Put,80,2023-12-15,294,9.15,9.28,9.4,9.3,1633,101,16.17,48.84%,-0.298629,2023-02-24
HZNP,110.5,Call,113,2023-03-17,21,0.2,0.23,0.25,0.2,1656,103,16.08,8.48%,0.168463,2023-02-24
META,170.39,Call,167.5,2023-02-24,0,2.69,3,3.3,2.86,4801,301,15.95,39.53%,0.802131,2023-02-24
OXY,58.98,Put,58,2023-03-17,21,1.96,1.99,2.02,2,1995,126,15.83,44.87%,-0.410646,2023-02-24
BABA,89,Call,92,2023-03-03,7,1.31,1.34,1.37,1.35,3051,193,15.81,51.00%,0.336622,2023-02-24
VFC,24.18,Call,24.5,2023-03-03,7,0.45,0.5,0.55,0.48,4052,257,15.77,47.12%,0.429179,2023-02-24
CVNA,8.01,Call,8,2023-03-03,7,0.74,0.77,0.8,0.8,3011,191,15.76,179.51%,0.552846,2023-02-24
CHPT,10.45,Call,11,2023-03-03,7,0.35,0.36,0.37,0.37,11815,760,15.55,101.75%,0.38691,2023-02-24
BILI,20.47,Put,20,2023-03-03,7,1.14,1.17,1.2,1.19,1657,108,15.34,127.21%,-0.411352,2023-02-24
NVDA,232.86,Call,232.5,2023-02-24,0,0.36,0.48,0.6,0.38,94094,6186,15.21,7.76%,0.661325,2023-02-24
SQ,77.36,Put,75,2023-03-03,7,1.16,1.21,1.25,1.23,4707,314,14.99,53.13%,-0.31982,2023-02-24
GOOGL,89.13,Call,88,2023-02-24,0,1.05,1.2,1.34,1.25,1768,120,14.73,26.02%,0.831359,2023-02-24
PYPL,73.55,Call,80,2023-10-20,238,7.75,7.93,8.1,7.9,1804,123,14.67,40.11%,0.501607,2023-02-24
JD,44.8,Put,37.5,2023-04-21,56,0.99,1.03,1.07,1.02,3208,222,14.45,56.47%,-0.172813,2023-02-24
SQ,77.36,Call,76,2023-03-03,7,2.96,3.01,3.05,2.99,6507,455,14.3,52.05%,0.615757,2023-02-24
SO,64.56,Put,55,2023-06-16,112,0.75,0.78,0.8,0.75,3854,270,14.27,28.73%,-0.134385,2023-02-24
JD,44.8,Put,40,2023-04-21,56,1.62,1.65,1.67,1.65,4044,292,13.85,55.15%,-0.254406,2023-02-24
TSM,88.11,Put,86,2023-03-03,7,0.78,0.82,0.86,0.86,4947,362,13.67,35.95%,-0.300784,2023-02-24
BTU,26.31,Call,26.5,2023-03-03,7,0.65,0.69,0.72,0.68,3886,286,13.59,52.16%,0.479535,2023-02-24
Z,41.11,Put,38,2023-03-31,35,1.22,1.26,1.3,1.28,1427,106,13.46,53.21%,-0.280044,2023-02-24
CVNA,8.01,Call,9.5,2023-03-03,7,0.35,0.38,0.4,0.35,6079,458,13.27,188.01%,0.300919,2023-02-24
CVNA,8.01,Call,8.5,2023-03-03,7,0.61,0.63,0.64,0.61,1654,128,12.92,182.40%,0.45806,2023-02-24
BA,198.15,Call,202.5,2023-03-03,7,1.51,1.55,1.59,1.6,1441,112,12.87,29.06%,0.309358,2023-02-24
SNY,47.7,Call,52.5,2023-04-21,56,0.35,0.45,0.55,0.35,1369,107,12.79,22.93%,0.161126,2023-02-24
SLG,35.68,Put,27.5,2023-12-15,294,2.45,2.5,2.55,2.55,1379,109,12.65,50.15%,-0.214759,2023-02-24
SQ,77.36,Call,80,2023-03-10,14,2.09,2.11,2.13,2.11,5203,416,12.51,52.23%,0.397516,2023-02-24
TSLA,196.88,Call,192.5,2023-02-24,0,4.2,4.45,4.7,4.38,24410,1953,12.5,40.54%,0.860958,2023-02-24
PG,139.26,Call,140,2023-03-03,7,0.9,0.94,0.97,0.94,4161,334,12.46,16.26%,0.417781,2023-02-24
PG,139.26,Put,137,2023-03-03,7,0.45,0.48,0.5,0.46,4077,331,12.32,17.06%,-0.235997,2023-02-24
SNAP,9.81,Call,11.5,2023-03-31,35,0.2,0.21,0.22,0.2,1240,101,12.28,57.44%,0.217785,2023-02-24
DIS,100.3,Call,100,2023-02-24,0,0.22,0.3,0.38,0.26,5485,447,12.27,8.81%,0.752899,2023-02-24
EQT,34.73,Call,34,2023-02-24,0,0.47,0.64,0.8,0.63,2384,201,11.86,42.50%,0.835543,2023-02-24
TSM,88.11,Call,93,2023-03-03,7,0.24,0.27,0.29,0.29,6680,568,11.76,34.65%,0.137902,2023-02-24
BYND,18.88,Call,20,2023-03-03,7,0.55,0.59,0.62,0.55,6531,570,11.46,93.86%,0.355075,2023-02-24
INTC,25.14,Call,25,2023-02-24,0,0.08,0.14,0.2,0.15,6084,535,11.37,10.35%,0.850696,2023-02-24
CHPT,10.45,Put,10,2023-04-21,56,0.99,1.05,1.1,1.07,3111,274,11.35,82.63%,-0.37636,2023-02-24
DIS,100.3,Call,102,2023-03-03,7,0.8,0.82,0.84,0.82,7802,695,11.23,26.65%,0.339763,2023-02-24
SQ,77.36,Put,67.5,2023-04-21,56,2.59,2.64,2.68,2.7,1829,163,11.22,58.10%,-0.229736,2023-02-24
XPEV,8.4,Put,8,2023-03-17,21,0.53,0.55,0.57,0.53,2849,258,11.04,92.08%,-0.36648,2023-02-24
UBER,33.4,Put,32.5,2023-03-03,7,0.44,0.45,0.46,0.43,4414,403,10.95,45.75%,-0.31745,2023-02-24
QCOM,124.34,Call,124,2023-02-24,0,0.19,0.39,0.58,0.36,2382,218,10.93,4.18%,0.901535,2023-02-24
SQ,77.36,Put,76,2023-03-03,7,1.56,1.6,1.63,1.56,2686,247,10.87,51.90%,-0.384775,2023-02-24
BABA,89,Put,88,2023-03-03,7,1.9,1.94,1.98,1.9,2682,248,10.81,49.05%,-0.416429,2023-02-24
MANU,22.89,Call,26,2023-05-19,84,1.8,1.98,2.15,2.15,3250,306,10.62,73.31%,0.436623,2023-02-24
OPRA,7.31,Put,6.72,2023-07-21,147,0.65,0.73,0.8,0.75,1081,102,10.6,60.84%,-0.326812,2023-02-24
DIS,100.3,Put,98,2023-03-03,7,0.64,0.66,0.67,0.65,7358,694,10.6,28.47%,-0.26516,2023-02-24
BOX,33.24,Put,29,2023-03-17,21,0.25,0.28,0.3,0.27,3116,295,10.56,52.74%,-0.122849,2023-02-24
SE,60.01,Call,77,2023-03-17,21,0.81,0.85,0.89,0.8,1271,121,10.5,87.87%,0.143455,2023-02-24
SQ,77.36,Put,74,2023-03-03,7,0.89,0.94,0.98,0.93,2218,212,10.46,53.52%,-0.258924,2023-02-24
KO,59.84,Call,61,2023-03-31,35,0.53,0.57,0.61,0.55,1846,177,10.43,13.30%,0.341972,2023-02-24
IAA,41.47,Put,40,2023-03-17,21,1.25,1.3,1.35,1.35,5766,556,10.37,52.36%,-0.356633,2023-02-24
MLCO,12.04,Call,13,2023-03-03,7,0.15,0.18,0.2,0.21,10275,997,10.31,74.78%,0.248069,2023-02-24
SLB,53.92,Call,56,2023-03-10,14,0.61,0.66,0.7,0.65,2011,195,10.31,33.59%,0.29902,2023-02-24
COIN,58.44,Put,59,2023-02-24,0,0.31,0.51,0.7,0.55,15823,1538,10.29,29.30%,-0.730438,2023-02-24
JD,44.8,Call,49,2023-03-03,7,0.16,0.18,0.19,0.18,1666,162,10.28,52.25%,0.116968,2023-02-24
SBUX,101.6,Call,101,2023-03-17,21,2.82,2.85,2.88,2.7,1190,116,10.26,25.41%,0.559691,2023-02-24
BYND,18.88,Call,25,2023-03-10,14,0.2,0.22,0.24,0.26,1036,101,10.26,110.78%,0.119469,2023-02-24
SQ,77.36,Call,77,2023-02-24,0,0.25,0.37,0.49,0.38,27806,2730,10.19,6.71%,0.915455,2023-02-24
NIO,9.3,Call,9,2023-03-03,7,0.68,0.69,0.7,0.68,2180,217,10.05,101.30%,0.621795,2023-02-24
BYND,18.88,Put,19,2023-02-24,0,0.09,0.19,0.28,0.16,9161,912,10.04,22.61%,-0.700871,2023-02-24
NVDA,232.86,Call,217.5,2023-03-10,14,18.2,19,19.8,20,2399,244,9.83,51.44%,0.77186,2023-02-24
WMT,142.47,Call,144,2023-03-03,7,0.79,0.8,0.8,0.8,7740,789,9.81,17.78%,0.345231,2023-02-24
DIS,100.3,Put,98,2023-03-10,14,1.3,1.32,1.34,1.3,6079,625,9.73,30.03%,-0.326681,2023-02-24
SBUX,101.6,Put,96,2023-03-17,21,0.66,0.68,0.7,0.84,972,101,9.62,27.54%,-0.180922,2023-02-24
SHOP,40.75,Call,40,2023-02-24,0,0.69,0.76,0.84,0.67,4600,480,9.58,22.08%,0.949011,2023-02-24
SQ,77.36,Call,77,2023-03-03,7,2.4,2.44,2.48,2.43,2967,311,9.54,51.86%,0.545036,2023-02-24
WYNN,105.53,Call,125,2023-04-21,56,0.8,0.84,0.87,0.82,1824,192,9.5,33.96%,0.124515,2023-02-24
NVDA,232.86,Call,217.5,2023-03-24,28,22.3,24.2,26.1,22.97,1013,107,9.47,54.03%,0.710195,2023-02-24
CHPT,10.45,Put,10.5,2023-03-17,21,0.84,0.86,0.87,0.85,1120,119,9.41,83.74%,-0.465462,2023-02-24
BA,198.15,Call,205,2023-03-03,7,0.88,0.91,0.94,0.9,3195,342,9.34,28.60%,0.207218,2023-02-24
GOOG,89.35,Call,90,2023-05-19,84,6.2,6.25,6.3,6.3,952,102,9.33,36.04%,0.542425,2023-02-24
PCG,15.78,Call,16,2023-03-03,7,0.12,0.14,0.16,0.13,2184,235,9.29,24.80%,0.359304,2023-02-24
SQ,77.36,Call,75,2023-03-03,7,3.6,3.65,3.7,3.66,9497,1023,9.28,53.29%,0.680354,2023-02-24
TECK,38.81,Put,32,2024-01-19,329,2.66,2.76,2.85,2.89,2390,258,9.26,44.99%,-0.230428,2023-02-24
TSLA,196.88,Put,197.5,2023-02-24,0,0.56,0.68,0.79,0.56,76506,8384,9.13,10.37%,-0.715472,2023-02-24
ATVI,76.82,Call,78,2023-03-10,14,0.7,0.85,1,0.75,1032,113,9.13,19.98%,0.370209,2023-02-24
VZ,38.74,Call,38.5,2023-03-03,7,0.58,0.59,0.6,0.56,917,101,9.08,21.94%,0.582889,2023-02-24
T,19.24,Put,20,2023-04-06,41,1.08,1.11,1.14,1.11,1719,190,9.05,24.92%,-0.663933,2023-02-24
LI,23.23,Put,20,2023-03-03,7,0.21,0.22,0.23,0.21,1733,194,8.93,100.03%,-0.123874,2023-02-24
EVER,17.09,Call,15,2023-03-17,21,2.4,2.65,2.9,2.85,1028,116,8.86,102.09%,0.747287,2023-02-24
EQT,34.73,Call,32.5,2023-03-17,21,2.86,3.03,3.2,2.03,1010,114,8.86,51.30%,0.729563,2023-02-24
BBBY,1.53,Call,0.5,2023-02-24,0,1,1.03,1.05,1.04,2362,268,8.81,"1,261.94%",0.979009,2023-02-24
AG,5.98,Call,6,2023-03-03,7,0.15,0.16,0.16,0.15,1251,142,8.81,47.60%,0.497902,2023-02-24
GPS,13.24,Call,13.5,2023-03-03,7,0.22,0.24,0.26,0.22,1583,180,8.79,45.24%,0.389918,2023-02-24
GM,39.18,Put,25,2025-01-17,693,1.64,1.76,1.87,1.78,2700,308,8.77,42.70%,-0.12031,2023-02-24
CEIX,53.37,Call,60,2023-04-21,56,1.9,2,2.1,2,1014,116,8.74,52.96%,0.311639,2023-02-24
FPI,10.57,Put,10,2023-05-19,84,0.2,0.28,0.35,0.27,1142,131,8.72,26.69%,-0.29592,2023-02-24
COF,109.64,Call,120,2023-04-21,56,2,2.08,2.15,1.95,1200,138,8.7,31.99%,0.264283,2023-02-24
TSLA,196.88,Call,190,2023-03-31,35,19.85,19.98,20.1,20.13,2208,256,8.63,66.44%,0.61696,2023-02-24
SQ,77.36,Call,76,2023-02-24,0,1.18,1.32,1.46,1.25,10606,1232,8.61,31.83%,0.861722,2023-02-24
C,50.18,Call,50,2023-03-10,14,1.06,1.1,1.13,1.11,2186,255,8.57,25.89%,0.539375,2023-02-24
BYND,18.88,Call,28,2023-03-17,21,0.18,0.24,0.29,0.37,1530,179,8.55,116.71%,0.104117,2023-02-24
UBER,33.4,Call,27,2023-03-17,21,6.5,6.6,6.7,6.45,1401,164,8.54,60.15%,0.941181,2023-02-24
NIO,9.3,Call,9.5,2023-03-10,14,0.55,0.57,0.58,0.57,1559,183,8.52,89.74%,0.490746,2023-02-24
UBER,33.4,Put,27,2023-03-17,21,0.14,0.15,0.16,0.15,2148,254,8.46,62.28%,-0.064903,2023-02-24
NVDA,232.86,Call,345,2023-05-19,84,1.32,1.42,1.52,1.37,1746,210,8.31,48.53%,0.063381,2023-02-24
BBBY,1.53,Call,1,2023-02-24,0,0.46,0.53,0.6,0.52,1758,212,8.29,980.78%,0.862062,2023-02-24
ENPH,198.96,Put,195,2023-03-03,7,4.2,4.23,4.25,4.2,2496,302,8.26,55.49%,-0.37841,2023-02-24
NFLX,317.15,Call,317.5,2023-03-03,7,6.4,6.53,6.65,6.5,1376,167,8.24,37.30%,0.508582,2023-02-24
FSLR,162.16,Put,155,2023-03-03,7,3.25,3.38,3.5,3.45,2482,302,8.22,73.67%,-0.308132,2023-02-24
CVNA,8.01,Call,10,2023-03-03,7,0.27,0.29,0.31,0.31,12217,1490,8.2,203.57%,0.260071,2023-02-24
NIO,9.3,Call,9,2023-02-24,0,0.26,0.31,0.35,0.32,2966,362,8.19,57.68%,0.867195,2023-02-24
CZR,50.03,Call,53,2023-03-10,14,0.72,0.76,0.8,0.7,840,103,8.16,46.14%,0.283094,2023-02-24
SPR,33.95,Call,36,2023-04-21,56,1.55,1.63,1.7,1.6,1003,123,8.15,43.97%,0.415708,2023-02-24
BP,39.7,Call,33,2023-03-17,21,6.75,6.8,6.85,6.71,2040,251,8.13,48.53%,0.949103,2023-02-24
AAPL,146.71,Call,148,2023-03-17,21,3.45,3.5,3.55,3.5,8392,1035,8.11,28.12%,0.475025,2023-02-24
LAZR,8.35,Put,8,2023-03-03,7,0.72,0.73,0.73,0.72,1353,167,8.1,197.06%,-0.383602,2023-02-24
FCX,39.89,Put,39.5,2023-03-03,7,0.64,0.66,0.67,0.67,1165,145,8.03,39.33%,-0.413364,2023-02-24
NIO,9.3,Call,9.5,2023-03-03,7,0.43,0.44,0.45,0.45,5775,721,8.01,104.21%,0.47241,2023-02-24
BBBY,1.53,Put,3.5,2023-03-17,21,2.06,2.15,2.23,2.15,1408,176,8,372.70%,-0.684207,2023-02-24
CSCO,48.48,Put,47.5,2023-03-03,7,0.21,0.22,0.24,0.23,3336,418,7.98,22.65%,-0.249675,2023-02-24
RIOT,5.87,Put,4.5,2023-03-10,14,0.08,0.09,0.1,0.13,1218,154,7.91,126.28%,-0.114134,2023-02-24
GOOG,89.35,Call,88,2023-02-24,0,0.98,1.71,2.44,1.45,1194,151,7.91,27.27%,0.862249,2023-02-24
AMZN,93.5,Call,94,2023-03-03,7,1.53,1.57,1.61,1.61,11535,1468,7.86,34.99%,0.473011,2023-02-24
BA,198.15,Call,200,2023-03-03,7,2.42,2.49,2.55,2.54,2064,263,7.85,30.11%,0.42821,2023-02-24
JBLU,8.15,Put,8,2023-04-21,56,0.44,0.46,0.48,0.51,1021,130,7.85,44.09%,-0.410827,2023-02-24
UBER,33.4,Put,31,2023-03-03,7,0.14,0.15,0.15,0.15,1186,152,7.8,49.36%,-0.127801,2023-02-24
AMC,6.2,Call,1,2025-01-17,693,4.5,5.2,5.9,5.5,2150,276,7.79,123.90%,0.976058,2023-02-24
GM,39.18,Call,39.5,2023-03-17,21,1.15,1.16,1.17,1.16,1065,138,7.72,33.93%,0.486459,2023-02-24
NVDA,232.86,Put,182.5,2023-04-06,41,0.4,1.2,2,1.95,1188,156,7.62,58.41%,-0.085841,2023-02-24
SQ,77.36,Put,78,2023-03-03,7,2.52,2.55,2.59,2.55,852,112,7.61,52.41%,-0.527132,2023-02-24
CZR,50.03,Put,50,2023-04-21,56,3.65,3.78,3.9,3.85,1044,138,7.57,51.62%,-0.448272,2023-02-24
BYND,18.88,Call,20.5,2023-03-03,7,0.44,0.47,0.5,0.44,1073,142,7.56,96.95%,0.294748,2023-02-24
TECK,38.81,Put,37,2023-03-10,14,0.46,0.52,0.58,0.75,1001,133,7.53,41.67%,-0.260601,2023-02-24
CSX,30.75,Put,32,2023-03-03,7,1.3,1.4,1.5,1.4,1531,204,7.5,33.96%,-0.793811,2023-02-24
JD,44.8,Put,46,2023-03-10,14,2.72,2.75,2.78,2.76,873,117,7.46,60.62%,-0.560701,2023-02-24
GS,363.85,Put,347.5,2023-03-03,7,0.84,0.94,1.03,0.97,740,101,7.33,29.87%,-0.127028,2023-02-24
PTON,12.7,Call,12.5,2023-02-24,0,0.15,0.22,0.28,0.15,1032,142,7.27,61.02%,0.698626,2023-02-24
NFLX,317.15,Call,315,2023-03-03,7,7.75,7.9,8.05,7.9,1103,152,7.26,37.91%,0.568522,2023-02-24
SWN,5.56,Put,5.5,2023-03-17,21,0.23,0.24,0.25,0.23,1319,182,7.25,50.12%,-0.433409,2023-02-24
NRG,33.6,Put,35,2023-06-16,112,3,3.1,3.2,3.09,2039,282,7.23,31.46%,-0.551694,2023-02-24
NVDA,232.86,Call,222.5,2023-03-10,14,14.55,15.38,16.2,15.24,1772,246,7.2,49.82%,0.702991,2023-02-24
ZS,130.88,Call,145,2023-03-03,7,2.76,2.87,2.97,2.98,1042,145,7.19,105.02%,0.26574,2023-02-24
CVNA,8.01,Call,13,2023-03-03,7,0.08,0.1,0.11,0.11,7898,1099,7.19,240.46%,0.099373,2023-02-24
VZ,38.74,Call,38.5,2023-02-24,0,0.19,0.25,0.31,0.21,988,138,7.16,20.50%,0.720894,2023-02-24
AMC,6.2,Call,8,2023-03-31,35,0.53,0.61,0.69,0.59,1236,173,7.14,148.83%,0.37712,2023-02-24
C,50.18,Put,50,2023-04-21,56,1.85,1.9,1.94,1.9,9133,1289,7.09,25.84%,-0.460377,2023-02-24
CVNA,8.01,Put,8,2023-03-10,14,1.02,1.06,1.1,1.06,736,104,7.08,172.21%,-0.42998,2023-02-24
TSLA,196.88,Put,195,2023-03-03,7,7.25,7.3,7.35,7.3,38459,5448,7.06,76.52%,-0.440276,2023-02-24
ORCL,88.66,Put,87,2023-03-03,7,0.42,0.46,0.5,0.47,4148,588,7.05,23.16%,-0.266979,2023-02-24
BYND,18.88,Call,25,2023-03-03,7,0.08,0.09,0.1,0.1,5834,830,7.03,129.78%,0.071125,2023-02-24
IQ,7.37,Put,6.5,2023-03-03,7,0.05,0.07,0.09,0.1,2552,364,7.01,90.08%,-0.141007,2023-02-24
ROKU,62.65,Put,61,2023-03-03,7,1.45,1.47,1.49,1.5,1081,156,6.93,64.94%,-0.363149,2023-02-24
PARA,22.3,Call,24,2023-03-17,21,0.39,0.41,0.42,0.39,804,116,6.93,46.17%,0.271949,2023-02-24
META,170.39,Put,165,2023-03-03,7,1.38,1.38,1.39,1.4,13589,1966,6.91,37.47%,-0.254498,2023-02-24
FSR,5.68,Put,5,2023-03-03,7,0.15,0.16,0.17,0.17,1476,214,6.9,145.51%,-0.230419,2023-02-24
SQ,77.36,Call,81,2023-03-10,14,1.74,1.78,1.81,1.7,1083,157,6.9,52.24%,0.351549,2023-02-24
AR,27.51,Call,30,2023-04-21,56,1.32,1.37,1.42,1.39,1763,256,6.89,52.73%,0.389101,2023-02-24
MRVL,43.85,Call,47.5,2023-05-19,84,3.05,3.13,3.2,3.1,6962,1010,6.89,52.18%,0.437363,2023-02-24
LAZR,8.35,Call,9,2023-03-03,7,0.71,0.74,0.76,0.76,4058,591,6.87,220.13%,0.46389,2023-02-24
INTC,25.14,Call,26,2023-03-24,28,0.62,0.64,0.65,0.64,1881,274,6.86,36.16%,0.383813,2023-02-24
COIN,58.44,Call,59,2023-03-03,7,3.05,3.15,3.25,3.16,2752,402,6.85,105.20%,0.505348,2023-02-24
AAPL,146.71,Call,146,2023-03-03,7,2.46,2.49,2.52,2.54,9543,1396,6.84,25.41%,0.570228,2023-02-24
ABNB,122.78,Put,113,2023-03-03,7,0.39,0.42,0.44,0.49,928,136,6.82,48.94%,-0.101961,2023-02-24
DDD,9.98,Put,10,2023-08-18,175,1.73,1.81,1.89,1.75,1007,148,6.8,67.73%,-0.396586,2023-02-24
BABA,89,Call,93,2023-03-03,7,1.06,1.1,1.14,1.11,1926,285,6.76,52.07%,0.287209,2023-02-24
U,29.61,Put,28,2023-03-10,14,1.05,1.1,1.14,1.12,815,122,6.68,81.45%,-0.330109,2023-02-24
META,170.39,Call,165,2023-03-03,7,6.85,6.98,7.1,7,4960,742,6.68,38.56%,0.740589,2023-02-24
NFLX,317.15,Put,317.5,2023-03-03,7,6.55,6.65,6.75,6.7,3171,475,6.68,37.93%,-0.492699,2023-02-24
ADBE,320.54,Put,322.5,2023-02-24,0,1.52,2.17,2.82,2.93,1325,199,6.66,13.39%,-0.807486,2023-02-24
CVNA,8.01,Put,10,2023-04-21,56,3.45,3.53,3.6,3.6,8151,1224,6.66,184.10%,-0.476752,2023-02-24
ADBE,320.54,Put,320,2023-03-03,7,5.3,5.45,5.6,5.35,1459,219,6.66,32.43%,-0.469913,2023-02-24
PBR,11.38,Put,11.5,2023-03-17,21,0.55,0.58,0.61,0.61,724,109,6.64,43.35%,-0.557695,2023-02-24
