Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
BKI,74.6,Put,65,2024-07-19,342,0.45,0.78,1.1,2.05,5000,178,28.09,17.19%,-0.121947,2023-08-11
BJ,69.75,Put,70,2023-09-15,34,2.9,3,3.1,3.03,4502,168,26.8,36.04%,-0.477802,2023-08-11
CANO,0.4104,Call,0.5,2024-01-19,161,0.22,0.23,0.24,0.24,3645,136,26.8,263.43%,0.781095,2023-08-11
BTU,22.82,Call,18,2023-10-20,69,5.1,5.18,5.25,5.25,18002,720,25,48.81%,0.897482,2023-08-11
IP,35.42,Call,35,2023-08-18,6,0.35,0.4,0.45,0.4,7788,313,24.88,8.70%,0.859162,2023-08-11
IONQ,15.71,Put,16,2023-08-11,0,0.2,0.28,0.35,0.3,9609,389,24.7,27.99%,-0.895188,2023-08-11
MPW,8.08,Put,7,2023-08-25,13,0.1,0.12,0.14,0.11,11941,494,24.17,81.11%,-0.157769,2023-08-11
ATVI,91.21,Put,89,2023-08-18,6,0.58,0.6,0.62,0.54,7202,302,23.85,31.75%,-0.261654,2023-08-11
PLUG,9.11,Call,11,2023-09-01,20,0.13,0.14,0.14,0.13,4125,174,23.71,74.88%,0.165679,2023-08-11
ROKU,79.26,Call,82,2023-08-18,6,1.22,1.23,1.25,1.23,3888,180,21.6,56.41%,0.336621,2023-08-11
GNS,1.19,Call,2,2023-08-18,6,0.05,0.08,0.1,0.1,5043,235,21.46,474.53%,0.291907,2023-08-11
EPR,42.82,Put,45,2023-09-15,34,2.55,2.78,3,2.73,2171,102,21.28,24.85%,-0.733404,2023-08-11
ENB,36.72,Call,35,2023-08-18,6,1.65,1.75,1.85,1.7,6600,322,20.5,36.94%,0.84931,2023-08-11
TSLA,242.65,Call,240,2023-08-11,0,2.4,2.64,2.88,2.61,121161,6010,20.16,20.46%,0.853609,2023-08-11
SAVE,16.09,Call,35,2025-01-17,525,0.1,0.33,0.55,0.4,2152,110,19.56,41.46%,0.123069,2023-08-11
PDD,81.55,Call,82,2023-08-11,0,0,0.02,0.03,0.1,2344,120,19.53,15.52%,0.254446,2023-08-11
AMD,107.57,Call,108,2023-08-18,6,2.23,2.26,2.28,2.25,13740,706,19.46,43.81%,0.489103,2023-08-11
UPST,33.5,Call,33,2023-08-11,0,0.41,0.53,0.64,0.51,12621,661,19.09,17.07%,0.956938,2023-08-11
AMD,107.57,Call,107,2023-08-11,0,0.4,0.61,0.81,0.55,16661,880,18.93,20.65%,0.696407,2023-08-11
UPST,33.5,Call,32,2023-08-11,0,1.36,1.49,1.62,1.5,5777,309,18.7,85.99%,0.853361,2023-08-11
UPST,33.5,Put,28,2023-08-18,6,0.27,0.28,0.29,0.28,3833,209,18.34,120.01%,-0.106064,2023-08-11
UPS,176.62,Put,170,2023-08-25,13,0.95,0.97,0.99,0.97,6868,398,17.26,25.30%,-0.201111,2023-08-11
FITB,27.79,Call,30,2023-09-15,34,0.25,0.28,0.3,0.27,2582,156,16.55,28.68%,0.205368,2023-08-11
F,12.14,Call,11.5,2023-08-18,6,0.67,0.71,0.74,0.7,2445,149,16.41,45.74%,0.828292,2023-08-11
TSEM,34.35,Call,40,2023-09-15,34,2.55,2.68,2.8,2.5,1972,129,15.29,109.84%,0.393079,2023-08-11
NVDA,408.55,Put,410,2023-08-11,0,1.2,1.66,2.12,1.3,156953,10340,15.18,15.34%,-0.666209,2023-08-11
GFI,13.09,Put,13,2023-09-15,34,0.6,0.63,0.65,0.6,2500,165,15.15,41.68%,-0.445437,2023-08-11
XOM,111.83,Put,111,2023-08-18,6,1.21,1.26,1.31,1.27,3569,236,15.12,29.25%,-0.410878,2023-08-11
CF,79.89,Put,77,2023-08-18,6,0.5,0.55,0.6,0.5,2218,147,15.09,38.45%,-0.216991,2023-08-11
AMD,107.57,Call,106,2023-08-11,0,1.4,1.61,1.81,1.51,3010,205,14.68,34.87%,0.796319,2023-08-11
AMD,107.57,Call,107,2023-08-18,6,2.74,2.77,2.79,2.74,4920,339,14.51,43.64%,0.55513,2023-08-11
RIVN,21.57,Call,37.5,2023-12-15,126,0.55,0.56,0.57,0.55,6611,456,14.5,70.99%,0.141989,2023-08-11
NCR,29.3,Call,31,2023-10-20,69,0.75,0.9,1.04,0.82,2114,146,14.48,26.98%,0.36959,2023-08-11
SMCI,254.43,Call,255,2023-08-11,0,0.05,0.18,0.3,0.15,2502,173,14.46,6.72%,0.274903,2023-08-11
GOOGL,129.56,Put,126,2023-08-25,13,1.04,1.13,1.21,1.22,7347,512,14.35,26.91%,-0.272193,2023-08-11
TOST,24.11,Put,19,2023-12-15,126,0.75,0.83,0.9,0.9,2035,142,14.33,56.88%,-0.176569,2023-08-11
EBAY,44.5,Call,43.5,2023-08-11,0,0.98,1.06,1.13,1,5333,374,14.26,51.09%,0.808564,2023-08-11
NVDA,408.55,Call,415,2023-08-18,6,6.7,6.83,6.95,6.7,18812,1322,14.23,44.82%,0.409526,2023-08-11
TOST,24.11,Call,23,2023-09-01,20,1.8,1.83,1.85,1.8,2140,151,14.17,50.75%,0.684685,2023-08-11
DIS,89.02,Put,90,2023-09-22,41,3.4,3.47,3.55,3.3,5090,360,14.14,26.90%,-0.512681,2023-08-11
TMUS,138.34,Put,130,2023-09-15,34,0.83,0.87,0.91,0.89,4010,284,14.12,23.33%,-0.165391,2023-08-11
GSM,4.83,Call,5,2023-09-15,34,0.2,0.25,0.3,0.3,2803,204,13.74,61.69%,0.475202,2023-08-11
IONQ,15.71,Put,17,2023-08-11,0,1.2,1.28,1.35,1.23,2383,175,13.62,127.42%,-0.876722,2023-08-11
AAPL,177.79,Call,170,2023-08-11,0,7,7.78,8.55,7.8,1455,107,13.6,90.36%,0.836613,2023-08-11
MPC,149.75,Call,170,2023-10-20,69,1.17,1.26,1.35,1.27,2071,153,13.54,25.67%,0.153131,2023-08-11
UPST,33.5,Call,32,2023-08-18,6,2.68,2.74,2.8,2.72,2165,161,13.45,111.01%,0.655143,2023-08-11
C,44.57,Call,45.5,2023-08-25,13,0.36,0.38,0.4,0.38,1423,106,13.42,22.16%,0.320461,2023-08-11
PDD,81.55,Call,81,2023-08-11,0,0.38,0.53,0.68,0.9,1374,104,13.21,19.28%,0.75647,2023-08-11
MSFT,321.01,Call,320,2023-08-11,0,0.76,1.13,1.5,0.88,23160,1820,12.73,13.21%,0.684539,2023-08-11
ROST,113.39,Call,120,2023-12-15,126,5.2,5.3,5.4,5.2,1549,122,12.7,27.18%,0.427262,2023-08-11
KMX,85.19,Put,86,2023-08-18,6,1.5,1.65,1.8,1.75,1595,126,12.66,30.72%,-0.58135,2023-08-11
WDC,41.88,Put,35,2023-09-15,34,0.15,0.18,0.2,0.18,1290,104,12.4,42.88%,-0.070421,2023-08-11
UAL,52.26,Put,42,2023-12-15,126,1.03,1.05,1.06,1.04,2015,163,12.36,42.11%,-0.141319,2023-08-11
M,15.58,Call,16,2023-09-15,34,0.94,0.96,0.97,0.96,10388,856,12.14,59.99%,0.480036,2023-08-11
XP,25.32,Put,24,2023-08-18,6,0.6,0.65,0.7,0.65,2587,214,12.09,95.48%,-0.306842,2023-08-11
AMD,107.57,Call,109,2023-08-25,13,3.25,3.3,3.35,3.25,5066,421,12.03,47.05%,0.466947,2023-08-11
TSLA,242.65,Call,242.5,2023-08-18,6,5.55,5.6,5.65,5.6,26987,2302,11.72,43.68%,0.52182,2023-08-11
JD,36.46,Call,36,2023-08-11,0,0.41,0.47,0.53,0.5,1491,128,11.65,24.12%,0.847919,2023-08-11
TOST,24.11,Call,27,2024-06-21,314,4,4.15,4.3,4.13,1996,172,11.6,53.74%,0.546781,2023-08-11
ZS,142.95,Put,144,2023-08-11,0,0.94,1.03,1.11,1.04,2448,213,11.49,13.24%,-0.855947,2023-08-11
BTU,22.82,Put,18,2023-10-20,69,0.18,0.19,0.2,0.19,18003,1586,11.35,44.66%,-0.086133,2023-08-11
NCLH,17.68,Put,17,2023-08-25,13,0.27,0.29,0.3,0.31,3912,347,11.27,43.78%,-0.296075,2023-08-11
HMY,3.9,Put,4,2023-11-17,98,0.35,0.38,0.4,0.35,4000,363,11.02,39.83%,-0.490235,2023-08-11
SQ,60.57,Put,61,2023-08-11,0,0.35,0.46,0.56,0.44,8865,806,11,10.47%,-0.908532,2023-08-11
TSM,91.99,Call,93,2023-08-18,6,0.97,0.98,0.99,0.98,1532,144,10.64,29.70%,0.400843,2023-08-11
NXE,4.94,Call,5,2023-09-15,34,0.25,0.28,0.3,0.25,2301,225,10.23,44.24%,0.506501,2023-08-11
OXY,65.84,Call,62,2023-09-01,20,4.35,4.4,4.45,4.34,1100,108,10.19,28.87%,0.830645,2023-08-11
PGY,2.65,Call,2.5,2023-09-15,34,0.5,0.53,0.55,0.55,4315,430,10.03,149.72%,0.643302,2023-08-11
JD,36.46,Call,37,2023-08-18,6,1.17,1.17,1.18,1.18,2873,287,10.01,75.85%,0.461583,2023-08-11
XOM,111.83,Put,112,2023-08-11,0,0.11,0.22,0.32,0.23,2434,244,9.98,5.66%,-0.692848,2023-08-11
CVNA,41.1,Call,41,2023-08-11,0,0.09,0.18,0.26,0.26,4649,469,9.91,23.82%,0.585001,2023-08-11
UPS,176.62,Put,175,2023-08-18,6,1.53,1.56,1.58,1.56,18724,1891,9.9,25.58%,-0.379774,2023-08-11
MOS,41.69,Put,40.5,2023-08-18,6,0.31,0.33,0.34,0.31,2071,211,9.82,36.49%,-0.257674,2023-08-11
BB,4.61,Call,4.5,2023-08-18,6,0.19,0.2,0.21,0.19,2149,220,9.77,53.62%,0.654864,2023-08-11
MAXN,15.16,Call,20,2023-09-15,34,0.25,0.28,0.3,0.28,2800,289,9.69,79.83%,0.160057,2023-08-11
ORCL,113.06,Call,112,2023-08-18,6,2.19,2.23,2.27,2.3,4561,471,9.68,27.79%,0.618236,2023-08-11
PENN,23.52,Call,25,2023-09-01,20,0.5,0.52,0.54,0.51,1507,157,9.6,47.32%,0.319445,2023-08-11
NVDA,408.55,Call,410,2023-08-18,6,8.85,9,9.15,9,22085,2302,9.59,45.58%,0.493415,2023-08-11
AMD,107.57,Call,101,2023-08-11,0,6.35,6.6,6.85,6.7,1042,109,9.56,79.10%,0.940304,2023-08-11
GNS,1.19,Put,1,2023-08-18,6,0.15,0.18,0.2,0.2,952,100,9.52,520.37%,-0.27578,2023-08-11
AEO,15.72,Call,17,2023-09-01,20,0.13,0.15,0.17,0.13,1009,106,9.52,35.27%,0.189231,2023-08-11
ADI,183.21,Put,165,2023-09-15,34,1.6,1.68,1.75,1.6,10467,1103,9.49,35.70%,-0.147886,2023-08-11
TSLA,242.65,Call,235,2023-08-11,0,7,7.7,8.4,7.54,8010,846,9.47,64.41%,0.836035,2023-08-11
JD,36.46,Put,25,2024-03-15,216,0.9,0.92,0.94,0.92,989,105,9.42,50.86%,-0.111742,2023-08-11
TSLA,242.65,Call,237.5,2023-08-11,0,3.6,4.75,5.9,5.08,14026,1510,9.29,50.19%,0.799916,2023-08-11
RIOT,15.23,Call,14.5,2023-08-18,6,1.15,1.17,1.19,1.19,974,105,9.28,100.32%,0.674754,2023-08-11
HEI,170.65,Put,165,2023-08-18,6,0.1,0.9,1.7,0.5,2750,297,9.26,27.23%,-0.157666,2023-08-11
C,44.57,Put,52.5,2023-09-15,34,7.8,7.9,8,8,13180,1423,9.26,33.60%,-0.943409,2023-08-11
MU,64.37,Call,64,2023-08-18,6,1.4,1.42,1.45,1.39,1073,118,9.09,36.69%,0.564462,2023-08-11
ADBE,508.45,Put,500,2023-09-08,27,12,12.33,12.65,12.85,990,109,9.08,31.00%,-0.390571,2023-08-11
AMZN,138.41,Call,138,2023-08-11,0,0.4,0.44,0.48,0.44,39843,4398,9.06,4.17%,0.92475,2023-08-11
MAR,208.51,Put,180,2023-11-17,98,2.5,2.63,2.75,2.6,5086,562,9.05,30.89%,-0.142284,2023-08-11
IONQ,15.71,Put,15,2023-09-15,34,1.5,1.55,1.6,1.5,2990,332,9.01,100.28%,-0.375463,2023-08-11
IONQ,15.71,Put,16,2023-08-18,6,1.1,1.13,1.15,1.15,1611,181,8.9,124.12%,-0.51243,2023-08-11
AMAT,138.83,Put,130,2023-11-17,98,6.2,6.3,6.4,6.4,3045,346,8.8,39.11%,-0.31673,2023-08-11
MSFT,321.01,Call,347.5,2023-08-25,13,0.46,0.49,0.51,0.49,1252,146,8.58,27.24%,0.068683,2023-08-11
TSLA,242.65,Put,222.5,2023-08-18,6,0.54,0.55,0.56,0.56,14749,1739,8.48,49.37%,-0.078659,2023-08-11
PSX,116.64,Put,110,2023-09-15,34,1.3,1.38,1.45,1.45,1800,215,8.37,28.79%,-0.232268,2023-08-11
XOM,111.83,Put,109,2023-08-25,13,1,1.04,1.08,1.09,1864,223,8.36,26.39%,-0.290159,2023-08-11
CVNA,41.1,Call,39,2023-08-11,0,1.9,2.06,2.22,2.26,1133,136,8.33,88.17%,0.879185,2023-08-11
C,44.57,Call,40,2023-09-15,34,4.95,5,5.05,4.96,7001,842,8.31,35.26%,0.854131,2023-08-11
PENN,23.52,Call,24,2023-08-18,6,0.42,0.43,0.44,0.42,3263,394,8.28,51.28%,0.397001,2023-08-11
GM,33.89,Call,35,2023-11-17,98,2.01,2.04,2.06,2.04,2639,320,8.25,33.54%,0.487781,2023-08-11
GOOGL,129.56,Call,129,2023-08-11,0,0.1,1.05,2,0.52,17464,2125,8.22,63.26%,0.560653,2023-08-11
AMD,107.57,Put,108,2023-08-11,0,0.32,0.49,0.65,0.48,34179,4295,7.96,9.27%,-0.793908,2023-08-11
MPC,149.75,Call,150,2024-06-21,314,17.7,17.9,18.1,17.9,1010,127,7.95,29.39%,0.585297,2023-08-11
LLY,528.28,Call,452.5,2023-08-18,6,74.45,76.05,77.65,75.73,912,115,7.93,81.73%,0.937713,2023-08-11
GXO,63.3,Call,65,2023-08-18,6,0.35,0.4,0.45,0.4,2007,256,7.84,31.02%,0.266176,2023-08-11
NVDA,408.55,Call,415,2023-08-25,13,22.6,22.95,23.3,22.79,1258,161,7.81,82.50%,0.495739,2023-08-11
TSLA,242.65,Call,237.5,2023-08-18,6,8.55,8.63,8.7,8.55,5507,708,7.78,44.47%,0.662833,2023-08-11
UPST,33.5,Call,33,2023-08-18,6,2.12,2.17,2.22,2.14,2557,329,7.77,109.72%,0.572794,2023-08-11
TSLA,242.65,Put,227.5,2023-08-18,6,1.02,1.04,1.05,1.03,23505,3038,7.74,47.40%,-0.134693,2023-08-11
RIVN,21.57,Put,15,2023-10-20,69,0.31,0.33,0.34,0.32,14669,1900,7.72,72.16%,-0.089344,2023-08-11
ROKU,79.26,Call,79,2023-08-11,0,0.21,0.29,0.36,0.25,1618,210,7.7,11.89%,0.711701,2023-08-11
AMC,5.26,Put,4.5,2023-10-20,69,1.54,1.6,1.66,1.57,1069,140,7.64,241.81%,-0.247914,2023-08-11
LYFT,11.38,Call,11.5,2023-08-18,6,0.35,0.36,0.37,0.36,12930,1710,7.56,70.58%,0.47568,2023-08-11
COIN,81.01,Call,83,2023-08-18,6,2.27,2.34,2.41,2.38,814,108,7.54,77.53%,0.426363,2023-08-11
M,15.58,Call,18,2023-09-15,34,0.35,0.37,0.38,0.36,6095,812,7.51,58.72%,0.238639,2023-08-11
WYNN,100.55,Call,100,2023-08-11,0,0.33,0.53,0.73,0.55,1057,142,7.44,18.48%,0.722546,2023-08-11
TTD,74.62,Call,60,2023-10-20,69,16.15,16.3,16.45,16.7,5012,675,7.43,49.49%,0.878955,2023-08-11
NFLX,421.66,Put,422.5,2023-08-11,0,0.67,0.87,1.07,0.9,8050,1084,7.43,4.25%,-0.819883,2023-08-11
OMER,4.3,Call,10,2023-11-17,98,0.05,0.13,0.2,0.15,1000,135,7.41,116.90%,0.143265,2023-08-11
NVDA,408.55,Call,422.5,2023-08-18,6,4.1,4.25,4.4,4.2,5845,792,7.38,44.65%,0.293668,2023-08-11
SNOW,153.37,Call,152.5,2023-08-11,0,0.46,0.88,1.29,0.78,1633,222,7.36,24.05%,0.681902,2023-08-11
LCID,6.64,Put,6,2023-09-08,27,0.22,0.23,0.23,0.23,3036,415,7.32,71.98%,-0.2634,2023-08-11
NAT,4.13,Put,4,2024-01-19,161,0.45,0.5,0.55,0.5,2788,382,7.3,51.69%,-0.395466,2023-08-11
RCL,102.82,Call,103,2023-08-18,6,1.69,1.75,1.8,1.8,952,131,7.27,35.06%,0.501232,2023-08-11
JD,36.46,Call,35,2023-08-11,0,1.38,1.45,1.52,1.42,1183,163,7.26,62.25%,0.900191,2023-08-11
ENPH,135.2,Call,134,2023-08-11,0,0.81,1.11,1.41,1.35,1260,174,7.24,19.08%,0.820895,2023-08-11
TSLA,242.65,Put,207.5,2023-08-18,6,0.11,0.12,0.13,0.13,2173,300,7.24,60.01%,-0.018631,2023-08-11
YETI,44.9,Put,44,2023-08-18,6,0.55,0.6,0.65,0.58,1438,199,7.23,43.00%,-0.341479,2023-08-11
UPST,33.5,Call,33,2023-08-25,13,2.98,3.04,3.1,3,1343,187,7.18,108.53%,0.573434,2023-08-11
GOOGL,129.56,Call,105,2023-10-20,69,24.6,25.85,27.1,26.42,4801,669,7.18,37.49%,0.924375,2023-08-11
UPST,33.5,Call,32.5,2023-08-11,0,0.86,0.99,1.13,1.02,3767,525,7.18,37.00%,0.944489,2023-08-11
ZIM,14.26,Call,17.5,2023-09-15,34,0.2,0.23,0.25,0.25,3748,524,7.15,76.86%,0.159247,2023-08-11
ZS,142.95,Put,139,2023-08-18,6,1.76,1.87,1.97,1.89,1079,151,7.15,49.37%,-0.313362,2023-08-11
GS,340.73,Call,342.5,2023-08-18,6,3.05,3.15,3.25,3,1357,190,7.14,22.39%,0.439596,2023-08-11
MRNA,101.49,Put,75,2023-10-20,69,0.75,0.79,0.84,0.85,5510,775,7.11,52.81%,-0.070271,2023-08-11
SRPT,108.02,Call,135,2024-01-19,161,14,15.05,16.1,14.97,1101,155,7.1,80.09%,0.45737,2023-08-11
AMD,107.57,Call,109,2023-08-18,6,1.79,1.81,1.82,1.82,7076,998,7.09,43.88%,0.424256,2023-08-11
LRCX,651.97,Put,655,2023-08-11,0,2.06,3.16,4.25,3,878,124,7.08,18.40%,-0.681828,2023-08-11
MPC,149.75,Call,148,2023-08-11,0,1.5,1.7,1.9,1.6,748,106,7.06,22.25%,0.848586,2023-08-11
LLY,528.28,Call,465,2023-08-18,6,61.9,63.13,64.35,65.85,2850,405,7.04,59.83%,0.956328,2023-08-11
LC,7.37,Call,8,2023-09-15,34,0.1,0.15,0.2,0.16,1217,173,7.03,41.29%,0.292183,2023-08-11
TOST,24.11,Put,24,2023-08-18,6,0.5,0.55,0.6,0.55,1082,154,7.03,49.78%,-0.454375,2023-08-11
AMZN,138.41,Put,139,2023-08-11,0,0.41,0.6,0.79,0.68,30579,4347,7.03,10.86%,-0.771436,2023-08-11
NVDA,408.55,Put,415,2023-08-11,0,6,6.75,7.5,6.55,67799,9645,7.03,20.42%,-0.931682,2023-08-11
TOST,24.11,Put,21,2024-01-19,161,1.65,1.67,1.7,1.69,1624,231,7.03,53.69%,-0.267887,2023-08-11
AA,31.96,Put,29,2023-08-25,13,0.17,0.18,0.19,0.17,1341,192,6.98,46.07%,-0.119787,2023-08-11
IONQ,15.71,Call,17,2023-08-18,6,0.55,0.58,0.6,0.6,4621,664,6.96,134.71%,0.357352,2023-08-11
IEP,24.85,Call,25,2023-12-15,126,2.6,2.75,2.9,2.8,3031,436,6.95,63.89%,0.489482,2023-08-11
UBS,23.36,Put,22.5,2024-02-16,189,1.26,1.3,1.34,1.3,734,106,6.92,29.06%,-0.356665,2023-08-11
MQ,5.67,Call,7,2023-10-20,69,0.1,0.13,0.15,0.15,1501,217,6.92,52.61%,0.223297,2023-08-11
LC,7.37,Call,8,2023-10-20,69,0.3,0.35,0.4,0.35,1800,260,6.92,44.06%,0.3906,2023-08-11
MSFT,321.01,Call,342.5,2023-08-25,13,0.6,0.71,0.81,0.71,2118,307,6.9,25.54%,0.099025,2023-08-11
MRNA,101.49,Put,200,2024-01-19,161,97.55,99.03,100.5,99.55,831,123,6.76,78.10%,-0.886643,2023-08-11
NFLX,421.66,Put,425,2023-08-11,0,2.57,3.34,4.1,3.39,9969,1477,6.75,10.73%,-0.927083,2023-08-11
TJX,85.89,Put,82.5,2023-08-18,6,0.57,0.6,0.62,0.59,1743,259,6.73,42.15%,-0.216798,2023-08-11
APLS,32.39,Call,75,2023-10-20,69,0.7,0.83,0.95,0.7,761,113,6.73,124.32%,0.103169,2023-08-11
PENN,23.52,Put,23,2023-08-18,6,0.39,0.41,0.42,0.4,4700,698,6.73,53.24%,-0.354729,2023-08-11
DDOG,89.44,Put,82,2023-08-18,6,0.19,0.21,0.22,0.2,808,121,6.68,49.05%,-0.077025,2023-08-11
JD,36.46,Put,33.5,2023-08-18,6,0.3,0.32,0.33,0.32,993,149,6.66,72.86%,-0.168678,2023-08-11
CANO,0.4104,Call,0.5,2023-09-15,34,0.12,0.13,0.13,0.13,1409,213,6.62,320.89%,0.615338,2023-08-11
LLY,528.28,Call,527.5,2023-08-11,0,0.28,0.89,1.49,0.6,972,147,6.61,9.26%,0.630891,2023-08-11
COIN,81.01,Call,81,2023-08-11,0,0.02,0.16,0.3,0.3,691,105,6.58,17.21%,0.513719,2023-08-11
COMM,3.71,Call,4,2023-09-15,34,0.2,0.25,0.3,0.3,2060,313,6.58,90.27%,0.453535,2023-08-11
JD,36.46,Call,37,2023-08-25,13,1.4,1.42,1.45,1.43,694,106,6.55,60.26%,0.475617,2023-08-11
X,22.72,Put,20,2025-12-19,861,3.7,3.78,3.85,3.74,1510,231,6.54,45.52%,-0.26796,2023-08-11
IR,68.09,Put,65,2023-09-15,34,0.25,0.58,0.9,0.73,1514,233,6.5,24.48%,-0.236857,2023-08-11
PARA,15.27,Call,15.5,2023-08-25,13,0.45,0.46,0.48,0.47,662,102,6.49,49.83%,0.455677,2023-08-11
COCO,26.5,Call,30,2023-09-15,34,0.45,0.5,0.55,0.55,1030,159,6.48,50.62%,0.244354,2023-08-11
WTI,4.12,Call,4,2023-09-15,34,0.35,0.38,0.4,0.37,1798,278,6.47,59.79%,0.610847,2023-08-11
NVDA,408.55,Put,377.5,2023-08-18,6,1.04,1.16,1.28,1.26,1555,241,6.45,49.73%,-0.099558,2023-08-11
SOFI,8.65,Call,8,2023-09-08,27,0.94,0.96,0.98,0.93,780,122,6.39,61.53%,0.717061,2023-08-11
LLY,528.28,Call,440,2023-08-18,6,86,87.93,89.85,91.45,2003,314,6.38,89.20%,0.951641,2023-08-11
LTHM,22.57,Call,24,2024-01-19,161,2.25,2.3,2.35,2.5,984,155,6.35,44.53%,0.509254,2023-08-11
VALE,13.32,Call,8,2024-01-19,161,5.05,5.32,5.6,5.3,1080,170,6.35,72.25%,0.896225,2023-08-11
VALE,13.32,Call,11,2023-08-18,6,2.27,2.32,2.37,2.32,3783,599,6.32,102.61%,0.935441,2023-08-11
MCHP,81.77,Call,90,2023-09-15,34,0.7,0.73,0.75,0.69,1864,296,6.3,31.29%,0.178962,2023-08-11
GOOG,130.17,Call,130,2023-08-11,0,0.05,0.23,0.4,0.13,17544,2788,6.29,10.98%,0.601473,2023-08-11
CVNA,41.1,Put,41.5,2023-08-11,0,0.24,0.36,0.48,0.28,2334,380,6.14,26.93%,-0.751797,2023-08-11
LLY,528.28,Call,455,2023-08-18,6,71.9,73.4,74.9,74.23,4045,660,6.13,65.96%,0.965206,2023-08-11
AG,6.39,Put,5,2025-12-19,861,0.95,0.99,1.03,1.01,862,141,6.11,54.61%,-0.214254,2023-08-11
EC,11.56,Call,12.5,2023-09-15,34,0.05,0.2,0.35,0.15,727,119,6.11,33.23%,0.230674,2023-08-11
DIS,89.02,Put,88,2023-08-25,13,1.11,1.15,1.19,1.18,5757,954,6.03,25.54%,-0.384034,2023-08-11
JNPR,27.68,Call,28,2023-08-18,6,0.15,0.2,0.25,0.2,775,129,6.01,23.33%,0.3605,2023-08-11
GM,33.89,Call,40,2024-06-21,314,2.37,2.43,2.49,2.39,23624,3948,5.98,32.40%,0.390076,2023-08-11
LI,40.47,Put,29,2023-09-15,34,0.13,0.14,0.15,0.13,1331,223,5.97,65.77%,-0.037192,2023-08-11
LLY,528.28,Call,480,2023-08-18,6,46.9,48.35,49.8,48,6219,1053,5.91,52.81%,0.927726,2023-08-11
GME,20.19,Call,20,2023-08-25,13,0.85,0.98,1.11,0.92,884,151,5.85,53.01%,0.564963,2023-08-11
LLY,528.28,Call,475,2023-08-18,6,52.5,53.6,54.7,55.05,6250,1070,5.84,56.09%,0.936145,2023-08-11
PODD,225.28,Call,270,2023-09-15,34,1.25,1.3,1.35,1.3,679,118,5.75,42.62%,0.098958,2023-08-11
MRVL,57.09,Put,58,2023-08-18,6,1.69,1.71,1.73,1.72,2088,363,5.75,42.04%,-0.601044,2023-08-11
PDD,81.55,Call,125,2023-09-15,34,0.1,0.11,0.11,0.11,2018,354,5.7,64.22%,0.019965,2023-08-11
NVDA,408.55,Call,410,2023-08-25,13,24.85,25.03,25.2,24.9,1276,225,5.67,82.07%,0.5266,2023-08-11
UPST,33.5,Call,35.5,2023-08-18,6,1.12,1.15,1.18,1.16,1128,199,5.67,113.04%,0.373861,2023-08-11
DDOG,89.44,Put,87.5,2023-09-15,34,3.75,3.78,3.8,3.8,2107,373,5.65,45.42%,-0.398769,2023-08-11
TSM,91.99,Call,92,2023-08-18,6,1.42,1.44,1.46,1.42,576,102,5.65,29.67%,0.513049,2023-08-11
LLY,528.28,Call,460,2023-08-18,6,66.9,67.88,68.85,67.96,11617,2057,5.65,52.88%,0.981345,2023-08-11
LLY,528.28,Call,410,2023-08-18,6,116.7,118.2,119.7,119.6,1055,187,5.64,112.29%,0.966792,2023-08-11
