Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
GE,10.61,Call,11.5,2021-01-15,24,0.22,0.23,0.23,0.23,91898,442,207.91,49.90%,N/A,2020-12-22
QS,131.67,Call,110,2021-02-19,59,24.6,25.8,27,24.6,13314,114,116.79,51.96%,N/A,2020-12-22
AAPL,131.88,Put,132,2020-12-24,2,1.31,1.35,1.38,1.4,47179,415,113.68,34.53%,N/A,2020-12-22
AAPL,131.88,Put,131,2020-12-24,2,0.85,0.88,0.9,0.9,54742,558,98.1,33.43%,N/A,2020-12-22
AMRS,5.23,Call,7,2021-02-19,59,0.6,0.65,0.7,0.7,13497,138,97.8,146.61%,N/A,2020-12-22
AAPL,131.88,Put,133,2020-12-24,2,1.91,1.97,2.03,2.02,27694,303,91.4,35.71%,N/A,2020-12-22
AAPL,131.88,Put,134,2020-12-24,2,2.67,2.71,2.74,2.73,11040,133,83.01,36.60%,N/A,2020-12-22
BLNK,48.49,Call,46,2020-12-24,2,3.3,3.65,4,3.7,10471,128,81.8,160.33%,N/A,2020-12-22
PTON,161.21,Call,165,2020-12-24,2,1.9,1.95,2.01,1.96,22324,402,55.53,73.33%,N/A,2020-12-22
URBN,25.76,Call,26,2021-01-15,24,1.3,1.38,1.45,1.4,8897,161,55.26,56.87%,N/A,2020-12-22
KR,30.89,Put,30.5,2021-01-15,24,0.62,0.64,0.65,0.65,7408,136,54.47,26.92%,N/A,2020-12-22
MVIS,9.27,Put,6,2021-01-15,24,0.95,0.98,1,1,12857,239,53.79,303.10%,N/A,2020-12-22
CSIQ,53.16,Call,55,2020-12-24,2,0.5,0.53,0.55,0.51,7982,152,52.51,75.98%,N/A,2020-12-22
AAPL,131.88,Put,131,2020-12-31,9,2.3,2.33,2.35,2.33,11191,224,49.96,33.67%,N/A,2020-12-22
GME,19.46,Put,17,2020-12-24,2,0.11,0.13,0.15,0.17,5706,124,46.02,171.70%,N/A,2020-12-22
AAPL,131.88,Put,133,2020-12-31,9,3.3,3.35,3.4,3.45,8830,195,45.28,34.79%,N/A,2020-12-22
RAD,17.5,Put,16,2020-12-31,9,0.24,0.25,0.26,0.25,6591,149,44.23,74.77%,N/A,2020-12-22
KGC,7.2,Put,7,2020-12-31,9,0.12,0.13,0.13,0.14,22171,507,43.73,51.10%,N/A,2020-12-22
QS,131.67,Put,110,2020-12-24,2,2.4,3,3.6,2.5,6270,149,42.08,273.90%,N/A,2020-12-22
LITE,97.75,Call,105,2021-01-15,24,2.45,2.48,2.5,2.5,8736,209,41.8,51.43%,N/A,2020-12-22
AAPL,131.88,Put,132,2021-01-15,24,4.8,4.85,4.9,4.85,3854,103,37.42,36.05%,N/A,2020-12-22
PAAS,32.15,Call,41,2021-04-16,115,1.48,1.63,1.77,1.58,4108,110,37.35,57.90%,N/A,2020-12-22
CLDR,14.64,Call,14,2021-01-15,24,1.35,1.45,1.55,1.4,3666,100,36.66,71.12%,N/A,2020-12-22
SNAP,52.09,Call,59,2020-12-31,9,0.16,0.18,0.19,0.18,6978,191,36.53,56.47%,N/A,2020-12-22
BB,7.19,Call,7,2021-01-29,38,0.85,0.88,0.9,0.89,7535,222,33.94,86.29%,N/A,2020-12-22
SPCE,25.47,Call,28,2021-02-19,59,3.55,3.6,3.65,3.6,3931,120,32.76,111.38%,N/A,2020-12-22
PTON,161.21,Call,170,2020-12-24,2,1,1.07,1.14,1.08,14538,450,32.31,82.61%,N/A,2020-12-22
NCLH,23.08,Call,23.5,2020-12-24,2,0.22,0.26,0.29,0.31,6217,193,32.21,71.39%,N/A,2020-12-22
BLNK,48.49,Put,40,2020-12-24,2,0.35,0.43,0.5,0.45,3487,109,31.99,225.18%,N/A,2020-12-22
NIO,47.58,Call,54,2021-01-15,24,3.35,3.38,3.4,3.34,4116,136,30.26,115.95%,N/A,2020-12-22
RIOT,14.65,Call,18,2020-12-24,2,0.25,0.28,0.3,0.25,5100,171,29.82,268.38%,N/A,2020-12-22
SHAK,88.09,Call,110,2021-03-19,87,2.85,2.98,3.1,3.1,3078,107,28.77,55.11%,N/A,2020-12-22
BLNK,48.49,Call,55,2020-12-24,2,0.85,0.9,0.95,0.9,3075,110,27.95,205.71%,N/A,2020-12-22
TWOU,41.78,Call,60,2022-01-21,395,4.6,5,5.4,4.7,3254,118,27.58,55.15%,N/A,2020-12-22
IAG,3.48,Put,3,2021-06-18,178,0.35,0.4,0.45,0.3,4101,150,27.34,57.56%,N/A,2020-12-22
T,28.4,Call,28.5,2021-01-15,24,0.56,0.57,0.58,0.57,2798,104,26.9,20.76%,N/A,2020-12-22
RIOT,14.65,Call,16,2020-12-24,2,0.45,0.48,0.5,0.5,7764,291,26.68,229.77%,N/A,2020-12-22
GME,19.46,Put,19,2020-12-24,2,0.75,0.76,0.77,0.77,4043,154,26.25,173.35%,N/A,2020-12-22
AAL,15.48,Put,10,2021-08-20,241,1.06,1.16,1.25,1.13,4650,178,26.12,79.77%,N/A,2020-12-22
AAPL,131.88,Put,132,2020-12-31,9,2.8,2.81,2.82,2.83,8202,318,25.79,33.85%,N/A,2020-12-22
AAPL,131.88,Call,133,2021-01-15,24,4.3,4.35,4.4,4.35,10433,432,24.15,35.62%,N/A,2020-12-22
WMT,144.2,Call,152.5,2021-01-15,24,0.87,0.89,0.91,0.89,3807,161,23.65,23.61%,N/A,2020-12-22
MGM,30.35,Put,30,2020-12-31,9,0.56,0.58,0.6,0.6,4178,180,23.21,40.62%,N/A,2020-12-22
C,59.26,Put,59,2020-12-31,9,0.94,0.96,0.98,0.99,4607,199,23.15,30.42%,N/A,2020-12-22
VSTO,25.71,Call,30,2021-01-15,24,0.5,0.6,0.7,0.65,3550,154,23.05,75.31%,N/A,2020-12-22
TWTR,54.91,Call,70,2021-01-22,31,0.23,0.25,0.27,0.25,2682,117,22.92,53.37%,N/A,2020-12-22
PRTS,12.96,Call,20,2021-04-16,115,0.85,1.13,1.4,0.95,3000,132,22.73,92.95%,N/A,2020-12-22
AAPL,131.88,Put,133,2021-01-15,24,5.35,5.4,5.45,5.45,2365,106,22.31,36.55%,N/A,2020-12-22
QS,131.67,Put,80,2020-12-31,9,4,4.15,4.3,3.8,5556,252,22.05,307.36%,N/A,2020-12-22
MRK,79.42,Call,80.5,2020-12-31,9,0.51,0.52,0.53,0.54,3521,163,21.6,19.48%,N/A,2020-12-22
GME,19.46,Call,21,2020-12-24,2,0.35,0.44,0.53,0.4,10214,480,21.28,164.84%,N/A,2020-12-22
SPCE,25.47,Call,28,2020-12-31,9,0.8,0.81,0.82,0.81,27001,1273,21.21,107.42%,N/A,2020-12-22
FSR,15.69,Call,16,2021-01-15,24,1.4,1.45,1.5,1.48,2267,107,21.19,100.41%,N/A,2020-12-22
AAPL,131.88,Put,130,2020-12-31,9,1.88,1.89,1.9,1.88,23096,1099,21.02,33.40%,N/A,2020-12-22
PTON,161.21,Put,145,2020-12-24,2,0.33,0.38,0.43,0.42,2835,136,20.85,102.08%,N/A,2020-12-22
AMD,93.16,Call,90,2021-01-29,38,7.25,8.1,8.95,8.35,3453,166,20.8,55.78%,N/A,2020-12-22
FSLR,105.16,Call,105,2020-12-24,2,1.75,1.8,1.85,1.75,5039,245,20.57,53.63%,N/A,2020-12-22
SPCE,25.47,Call,26,2021-02-19,59,4.15,4.2,4.25,4.2,3347,163,20.53,108.23%,N/A,2020-12-22
PLUG,35.69,Put,34,2020-12-24,2,0.28,0.3,0.31,0.31,4235,208,20.36,89.34%,N/A,2020-12-22
GE,10.61,Put,9.5,2021-01-15,24,0.12,0.13,0.13,0.13,8308,412,20.17,49.11%,N/A,2020-12-22
GILD,57,Call,63,2021-01-15,24,0.29,0.31,0.33,0.34,2004,100,20.04,34.20%,N/A,2020-12-22
UAL,42.97,Put,43,2020-12-24,2,0.53,0.56,0.59,0.57,27303,1369,19.94,43.87%,N/A,2020-12-22
GME,19.46,Call,22,2020-12-31,9,0.77,0.79,0.82,0.83,2206,115,19.18,140.85%,N/A,2020-12-22
PYPL,243.49,Call,290,2021-03-19,87,6,6.05,6.1,5.8,2435,127,19.17,41.05%,N/A,2020-12-22
TSLA,640.34,Call,625,2020-12-31,9,30,30.38,30.75,29.65,3441,180,19.12,52.85%,N/A,2020-12-22
PFSI,69.49,Put,60,2021-01-15,24,0.65,0.7,0.75,0.7,2508,132,19,55.28%,N/A,2020-12-22
AUY,5.54,Call,5.5,2020-12-24,2,0.15,0.16,0.17,0.16,15595,830,18.79,85.17%,N/A,2020-12-22
MVIS,9.27,Call,9,2021-01-15,24,2.1,2.33,2.55,2.55,5976,318,18.79,262.67%,N/A,2020-12-22
ROKU,354.71,Put,300,2021-07-16,206,37.5,37.85,38.2,38.05,1973,105,18.79,64.93%,N/A,2020-12-22
GME,19.46,Call,25,2020-12-31,9,0.37,0.41,0.45,0.43,4245,229,18.54,155.97%,N/A,2020-12-22
CLNE,8.2,Call,8,2021-02-19,59,1.85,1.9,1.95,1.85,2533,138,18.36,135.55%,N/A,2020-12-22
PYPL,243.49,Call,245,2020-12-24,2,1.45,1.52,1.58,1.52,17304,949,18.23,30.28%,N/A,2020-12-22
CLDR,14.64,Call,17.5,2021-05-21,150,1.48,1.62,1.75,1.75,4169,229,18.21,72.08%,N/A,2020-12-22
MRNA,125.88,Call,125,2020-12-24,2,3.7,3.83,3.95,3.79,2346,129,18.19,89.79%,N/A,2020-12-22
TSLA,640.34,Call,627.5,2020-12-24,2,17.7,18.1,18.5,17.7,5333,294,18.14,53.16%,N/A,2020-12-22
FB,267.09,Call,270,2021-01-22,31,8.7,9.15,9.6,9.3,2355,130,18.12,33.72%,N/A,2020-12-22
IQ,16.97,Call,18,2021-01-08,17,0.59,0.6,0.6,0.59,4798,265,18.11,67.76%,N/A,2020-12-22
GME,19.46,Call,22,2020-12-24,2,0.38,0.39,0.4,0.38,8639,483,17.89,206.91%,N/A,2020-12-22
AAPL,131.88,Put,136,2020-12-24,2,4.25,4.35,4.45,4.45,2266,127,17.84,41.44%,N/A,2020-12-22
LVS,56.25,Put,56,2020-12-31,9,0.92,0.94,0.96,0.94,2059,117,17.6,30.47%,N/A,2020-12-22
TSLA,640.34,Call,635,2020-12-24,2,12.65,13.03,13.4,13.05,23249,1326,17.53,53.76%,N/A,2020-12-22
KC,42.16,Put,40,2021-01-15,24,1.9,2.03,2.15,2.13,2024,118,17.15,74.13%,N/A,2020-12-22
CVS,67.22,Put,67,2020-12-31,9,0.87,0.9,0.92,0.91,3568,209,17.07,24.48%,N/A,2020-12-22
MVIS,9.27,Call,8,2021-02-19,59,3.6,3.7,3.8,3.7,2743,162,16.93,225.52%,N/A,2020-12-22
RIOT,14.65,Call,17,2020-12-24,2,0.3,0.32,0.35,0.33,3674,217,16.93,244.59%,N/A,2020-12-22
QS,131.67,Put,100,2020-12-31,9,9.3,9.65,10,9.65,5690,336,16.93,307.54%,N/A,2020-12-22
RIOT,14.65,Call,13,2020-12-31,9,2.5,2.53,2.55,2.55,10255,626,16.38,184.13%,N/A,2020-12-22
PLUG,35.69,Put,31,2020-12-31,9,0.38,0.4,0.42,0.4,7135,438,16.29,90.70%,N/A,2020-12-22
WBA,39.27,Call,42.5,2021-02-19,59,1.15,1.19,1.22,1.18,3720,229,16.24,37.11%,N/A,2020-12-22
CRWD,224.9,Call,230,2020-12-31,9,6,6.28,6.55,6.6,2194,136,16.13,62.36%,N/A,2020-12-22
