Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
M,22.7,Put,22.5,2023-03-03,1,0.18,0.21,0.23,0.18,2694,194,13.89,56.92%,-0.37703,2023-03-02
XOM,111.4,Call,113,2023-03-24,22,2.19,2.26,2.32,2.35,1603,116,13.82,26.88%,0.431395,2023-03-02
PLUG,13.33,Call,14.5,2023-03-17,15,0.3,0.31,0.32,0.32,6016,437,13.77,67.54%,0.297255,2023-03-02
FSLY,13.53,Put,12.5,2025-01-17,687,3.5,3.6,3.7,3.55,2504,182,13.76,67.12%,-0.275099,2023-03-02
RIG,7.36,Call,12,2024-06-21,477,0.99,1.03,1.06,1.03,1518,111,13.68,61.17%,0.399354,2023-03-02
CLF,22.22,Call,25,2023-05-19,78,1.05,1.06,1.07,1.05,3872,284,13.63,48.05%,0.353898,2023-03-02
XPEV,9.33,Call,9.5,2023-03-31,29,0.77,0.8,0.83,0.82,2233,168,13.29,84.05%,0.522971,2023-03-02
CVS,81.43,Put,65,2023-08-18,169,0.93,1.04,1.14,0.94,2387,185,12.9,30.27%,-0.106735,2023-03-02
RCM,14.01,Call,17.5,2023-12-15,288,1.25,1.5,1.75,1.35,2000,156,12.82,46.25%,0.406649,2023-03-02
ON,76.75,Call,80,2023-03-10,8,0.72,0.78,0.85,0.95,1817,142,12.8,42.79%,0.271847,2023-03-02
COIN,63.7,Put,40,2023-04-06,35,0.82,0.87,0.92,0.88,3051,239,12.77,118.89%,-0.072275,2023-03-02
ASTS,5.88,Call,6,2023-03-10,8,0.25,0.3,0.35,0.3,1736,138,12.58,101.08%,0.478671,2023-03-02
TSLA,190.9,Call,192.5,2023-03-10,8,6.3,6.38,6.45,6.38,15641,1277,12.25,62.42%,0.486741,2023-03-02
SI,5.72,Put,5,2023-04-21,50,1.85,1.9,1.95,1.95,8679,709,12.24,308.34%,-0.244328,2023-03-02
MARA,6.26,Put,5.5,2023-03-10,8,0.22,0.23,0.24,0.24,36554,3011,12.14,155.61%,-0.247967,2023-03-02
TSLA,190.9,Call,197.5,2023-03-03,1,0.73,0.77,0.8,0.77,47988,4081,11.76,73.22%,0.19365,2023-03-02
MANU,21.13,Call,25,2023-05-19,78,1.6,1.78,1.95,1.5,1175,100,11.75,78.13%,0.397014,2023-03-02
CMCSA,36.95,Put,36,2023-03-10,8,0.23,0.26,0.29,0.27,1288,110,11.71,29.69%,-0.266802,2023-03-02
MS,96.08,Call,96,2023-03-03,1,0.46,0.49,0.52,0.48,7945,685,11.6,21.79%,0.532699,2023-03-02
PCT,5.62,Put,5,2023-05-19,78,0.75,0.8,0.85,0.8,1228,109,11.27,114.25%,-0.308485,2023-03-02
ABNB,122.38,Call,122,2023-03-03,1,1.27,1.37,1.47,1.32,2893,257,11.26,43.55%,0.56094,2023-03-02
FRC,119.74,Put,115,2023-04-21,50,2.75,3.53,4.3,4.6,1683,150,11.22,33.48%,-0.336237,2023-03-02
M,22.7,Put,22,2023-03-10,8,0.28,0.3,0.31,0.29,1659,148,11.21,43.64%,-0.300767,2023-03-02
TSLA,190.9,Call,185,2023-03-03,1,6.65,6.78,6.9,6.76,28498,2552,11.17,73.39%,0.799493,2023-03-02
TSLA,190.9,Put,187.5,2023-03-03,1,1.42,1.45,1.48,1.44,82465,7506,10.99,71.58%,-0.308049,2023-03-02
TWLO,71.64,Call,74,2023-03-03,1,0.26,0.31,0.36,0.3,2506,229,10.94,72.18%,0.201644,2023-03-02
ITCI,46.54,Call,50,2023-04-21,50,2.2,3.2,4.2,2.45,1106,102,10.84,53.96%,0.409284,2023-03-02
ABNB,122.38,Put,45,2025-01-17,687,1.61,1.93,2.25,2.02,1285,119,10.8,57.32%,-0.03828,2023-03-02
TWLO,71.64,Put,68,2023-03-03,1,0.06,0.08,0.11,0.15,1511,140,10.79,69.34%,-0.072388,2023-03-02
SQ,78.04,Call,81,2023-03-17,15,2.28,2.31,2.34,2.33,3965,371,10.69,55.43%,0.398053,2023-03-02
MRVL,46.23,Call,47,2023-03-10,8,1.67,1.71,1.74,1.7,1159,109,10.63,74.31%,0.465245,2023-03-02
SI,5.72,Put,5,2023-03-31,29,1.5,1.6,1.7,1.63,2002,193,10.37,341.62%,-0.266311,2023-03-02
DM,2.04,Put,2,2023-03-17,15,0.15,0.18,0.2,0.15,4019,389,10.33,104.83%,-0.41817,2023-03-02
SI,5.72,Put,6.5,2023-03-03,1,1.1,1.13,1.15,1.1,5882,570,10.32,500.49%,-0.639352,2023-03-02
NDAQ,56,Call,56.67,2023-03-17,15,0.6,0.68,0.75,0.6,1433,139,10.31,19.02%,0.398945,2023-03-02
T,18.66,Call,18.5,2023-04-06,35,0.58,0.63,0.67,0.65,2148,210,10.23,25.20%,0.553104,2023-03-02
DBX,20.67,Call,22,2023-07-21,141,1.09,1.13,1.16,1.04,3031,299,10.14,29.45%,0.442045,2023-03-02
PBR,10.76,Put,10,2023-10-20,232,1.45,1.65,1.85,1.39,1514,151,10.03,44.59%,-0.423242,2023-03-02
DIS,98.92,Call,104,2023-03-10,8,0.25,0.26,0.27,0.25,4194,419,10.01,28.21%,0.124214,2023-03-02
DELL,40.17,Put,37.5,2023-03-03,1,0.34,0.44,0.53,0.35,2309,232,9.95,155.49%,-0.187717,2023-03-02
OXY,60.27,Put,57,2023-03-24,22,0.85,0.88,0.91,0.86,3048,307,9.93,37.34%,-0.249516,2023-03-02
FITB,35.62,Put,35,2023-04-21,50,1.2,1.28,1.35,1.3,1129,114,9.9,31.04%,-0.411157,2023-03-02
CRM,186.59,Call,190,2023-03-10,8,2.51,2.55,2.6,2.52,3717,378,9.83,35.28%,0.381556,2023-03-02
DM,2.04,Call,2,2023-03-17,15,0.2,0.23,0.25,0.24,21747,2224,9.78,133.63%,0.585318,2023-03-02
AMC,6.1,Call,1,2025-01-17,687,4.9,5.15,5.4,5.1,2701,277,9.75,123.97%,0.975566,2023-03-02
PLUG,13.33,Put,10,2023-04-21,50,0.23,0.24,0.25,0.24,1371,141,9.72,75.28%,-0.116716,2023-03-02
NRDY,3.38,Call,5,2023-09-15,197,0.55,0.65,0.75,0.7,1310,137,9.56,112.77%,0.490192,2023-03-02
RITM,8.97,Put,7,2023-12-15,288,0.4,0.43,0.45,0.4,7761,813,9.55,37.38%,-0.198465,2023-03-02
TSLA,190.9,Put,187.5,2023-03-10,8,5.25,5.33,5.4,5.3,11325,1188,9.53,62.14%,-0.40114,2023-03-02
DAL,38.42,Put,39,2023-04-21,50,2.07,2.09,2.11,2.08,1006,106,9.49,33.14%,-0.510401,2023-03-02
M,22.7,Call,22.5,2023-03-17,15,0.83,0.85,0.87,0.88,1747,184,9.49,40.45%,0.561571,2023-03-02
JMIA,3.25,Put,3,2024-01-19,323,0.71,0.76,0.8,0.77,11112,1180,9.42,83.79%,-0.297714,2023-03-02
SNOW,135.28,Call,150,2023-03-10,8,0.63,0.67,0.7,0.69,1329,142,9.36,57.80%,0.124555,2023-03-02
RITM,8.97,Put,5,2025-01-17,687,0.45,0.5,0.55,0.45,1877,201,9.34,45.79%,-0.115008,2023-03-02
SNOW,135.28,Put,132,2023-03-03,1,0.64,0.73,0.81,0.63,2614,280,9.34,69.69%,-0.243751,2023-03-02
LAZR,9.03,Call,9.5,2023-03-10,8,0.35,0.36,0.37,0.37,10365,1112,9.32,104.52%,0.403577,2023-03-02
SI,5.72,Put,8,2023-03-17,15,3,3.15,3.3,3.1,957,103,9.29,321.65%,-0.574161,2023-03-02
SNOW,135.28,Put,115,2023-04-21,50,3.15,3.25,3.35,3.14,1360,147,9.25,57.69%,-0.185746,2023-03-02
AMZN,92.13,Call,91,2023-03-10,8,2.58,2.65,2.71,2.65,7569,822,9.21,36.63%,0.607682,2023-03-02
SNOW,135.28,Put,130,2023-03-24,22,4.6,4.73,4.85,4.5,1123,122,9.2,55.39%,-0.352888,2023-03-02
SNOW,135.28,Put,125,2023-03-10,8,1.01,1.07,1.13,1.1,1149,125,9.19,58.85%,-0.168224,2023-03-02
TTWO,115.28,Put,115,2023-04-21,50,4.8,4.93,5.05,5.28,991,108,9.18,31.66%,-0.453047,2023-03-02
JWN,19.33,Put,16.5,2023-03-03,1,0.19,0.21,0.22,0.2,5802,642,9.04,286.46%,-0.129032,2023-03-02
MGM,45.27,Put,38,2023-04-21,50,0.25,0.27,0.29,0.33,1500,166,9.04,37.92%,-0.087123,2023-03-02
ABNB,122.38,Put,115,2023-08-18,169,10.7,10.88,11.05,10.78,908,101,8.99,47.50%,-0.342677,2023-03-02
SPOT,118.48,Put,75,2024-01-19,323,3.7,3.85,4,4,2218,247,8.98,54.16%,-0.109422,2023-03-02
MS,96.08,Call,96,2023-03-10,8,1.32,1.36,1.39,1.35,1094,123,8.89,22.84%,0.519878,2023-03-02
SI,5.72,Call,14,2023-03-17,15,0.15,0.18,0.2,0.2,1432,161,8.89,314.01%,0.138977,2023-03-02
F,12.55,Call,13,2023-07-21,141,0.98,1,1.02,0.99,1943,220,8.83,38.43%,0.482835,2023-03-02
JWN,19.33,Put,18,2023-03-03,1,0.59,0.61,0.62,0.62,9358,1060,8.83,299.74%,-0.296996,2023-03-02
SI,5.72,Put,7,2023-03-31,29,2.65,2.83,3,2.51,1279,146,8.76,309.87%,-0.417584,2023-03-02
CRM,186.59,Call,220,2023-04-21,50,0.76,0.79,0.81,0.78,3062,351,8.72,30.04%,0.085571,2023-03-02
WAL,74.03,Put,55,2023-06-16,106,0.1,1.8,3.5,0.95,1501,173,8.68,47.98%,-0.094831,2023-03-02
PSTG,24.43,Call,30,2023-04-21,50,0.1,0.13,0.15,0.15,1141,132,8.64,39.03%,0.095913,2023-03-02
WYNN,113.41,Call,115,2023-03-24,22,3.15,3.28,3.4,3.45,1096,127,8.63,34.73%,0.464847,2023-03-02
ADI,184.59,Call,230,2023-09-15,197,2.55,2.68,2.8,2.65,1237,144,8.59,25.33%,0.158915,2023-03-02
DIS,98.92,Call,97,2023-03-03,1,1.83,1.98,2.12,2.17,959,112,8.56,25.86%,0.92843,2023-03-02
SBGI,15.31,Call,18,2023-06-16,106,0.45,0.58,0.7,0.5,1128,132,8.55,41.91%,0.264723,2023-03-02
AMZN,92.13,Call,92,2023-03-03,1,0.71,0.76,0.8,0.75,42548,5016,8.48,35.21%,0.536915,2023-03-02
HOOD,9.62,Call,9.5,2023-03-10,8,0.36,0.38,0.39,0.42,1241,147,8.44,54.22%,0.582808,2023-03-02
ATVI,77.71,Call,77.5,2023-03-03,1,0.4,0.62,0.84,0.56,1677,202,8.3,27.29%,0.580897,2023-03-02
ZS,134.13,Call,160,2023-03-03,1,0.75,0.81,0.87,0.79,1923,232,8.29,250.13%,0.100145,2023-03-02
SGML,35.02,Put,25,2023-06-16,106,0.95,1.1,1.25,1.01,1001,121,8.27,69.09%,-0.130273,2023-03-02
TSLA,190.9,Put,190,2023-03-03,1,2.35,2.4,2.45,2.4,174892,21255,8.23,71.35%,-0.441152,2023-03-02
JWN,19.33,Put,17.5,2023-03-03,1,0.44,0.45,0.47,0.46,2569,315,8.16,299.90%,-0.238128,2023-03-02
CRM,186.59,Call,195,2023-03-03,1,0.09,0.1,0.1,0.1,15072,1851,8.14,50.41%,0.049185,2023-03-02
M,22.7,Put,21.5,2023-03-10,8,0.16,0.17,0.18,0.17,1314,162,8.11,44.93%,-0.19634,2023-03-02
UAN,113.7,Call,110,2023-03-17,15,3.5,3.9,4.3,4.3,5335,661,8.07,21.70%,0.778075,2023-03-02
CLFD,61.58,Put,60,2023-03-17,15,1.55,1.75,1.95,1.6,1045,130,8.04,47.76%,-0.369583,2023-03-02
PSTG,24.43,Call,30,2023-05-19,78,0.3,0.32,0.35,0.25,2544,317,8.03,38.33%,0.155243,2023-03-02
PXD,209.8,Call,195,2023-03-10,8,13.8,14.65,15.5,15.4,9388,1177,7.98,37.89%,0.909761,2023-03-02
TSLA,190.9,Put,190,2023-03-10,8,6.4,6.45,6.5,6.45,33575,4211,7.97,62.03%,-0.457705,2023-03-02
TSLA,190.9,Put,185,2023-03-03,1,0.8,0.82,0.83,0.81,129849,16379,7.93,72.42%,-0.197597,2023-03-02
CTSH,62.49,Call,65,2023-03-17,15,0.4,0.48,0.55,0.45,2343,296,7.92,25.54%,0.241538,2023-03-02
PSTG,24.43,Put,23,2023-06-16,106,1.55,1.6,1.65,1.62,1201,152,7.9,47.08%,-0.341949,2023-03-02
SI,5.72,Call,20,2023-04-21,50,0.2,0.3,0.4,0.25,3440,436,7.89,225.62%,0.141443,2023-03-02
TSLA,190.9,Call,195,2023-03-10,8,5.25,5.3,5.35,5.25,20043,2541,7.89,61.75%,0.430232,2023-03-02
GOOGL,92,Call,75,2023-03-17,15,16.55,17.4,18.25,15.84,7509,957,7.85,64.12%,0.950662,2023-03-02
TSLA,190.9,Call,285,2023-04-21,50,1.17,1.19,1.22,1.21,2693,343,7.85,65.35%,0.065579,2023-03-02
ZS,134.13,Call,138,2023-03-03,1,5.2,5.43,5.65,5.35,914,117,7.81,250.50%,0.440199,2023-03-02
AMD,80.44,Call,77,2023-03-03,1,3.4,3.53,3.65,3.46,10075,1292,7.8,39.70%,0.982984,2023-03-02
CS,2.84,Call,3,2023-04-06,35,0.12,0.13,0.14,0.14,780,100,7.8,57.49%,0.419875,2023-03-02
TSLA,190.9,Put,185,2023-03-10,8,4.25,4.3,4.35,4.3,22440,2884,7.78,62.34%,-0.346201,2023-03-02
CAT,252.18,Call,252.5,2023-03-10,8,3.6,3.7,3.8,3.69,1887,243,7.77,25.35%,0.500036,2023-03-02
TSLA,190.9,Put,207.5,2023-03-24,22,21.35,21.53,21.7,21.42,4287,553,7.75,59.67%,-0.686737,2023-03-02
ON,76.75,Put,75,2023-03-10,8,1.19,1.26,1.33,1.29,1380,179,7.71,46.30%,-0.350772,2023-03-02
T,18.66,Call,15,2025-06-20,841,4.35,4.48,4.6,4.5,847,110,7.7,27.65%,0.734299,2023-03-02
PXD,209.8,Call,202.5,2023-03-03,1,6.1,7.05,8,8.12,1026,134,7.66,70.70%,0.835786,2023-03-02
CRM,186.59,Put,190,2023-04-21,50,9.95,10.02,10.1,10.35,832,110,7.56,31.65%,-0.524511,2023-03-02
BBAI,2.84,Call,2.5,2023-03-17,15,0.35,0.48,0.6,0.52,2157,287,7.52,148.35%,0.719281,2023-03-02
MCD,267.57,Put,265,2023-03-10,8,1.44,1.54,1.63,1.52,946,126,7.51,16.86%,-0.338464,2023-03-02
TSLA,190.9,Call,185,2023-03-10,8,10.35,10.45,10.55,10.45,5283,709,7.45,63.03%,0.653189,2023-03-02
TSLA,190.9,Put,135,2023-05-19,78,3.75,3.8,3.85,3.78,17525,2359,7.43,71.58%,-0.107561,2023-03-02
MRNA,137.86,Call,250,2024-06-21,477,6.75,7.7,8.65,8.6,1355,183,7.4,48.04%,0.245406,2023-03-02
BEKE,19.6,Put,16.5,2023-03-17,15,0.17,0.2,0.22,0.25,2001,271,7.38,78.05%,-0.119359,2023-03-02
BYND,17.68,Call,17,2023-03-10,8,1.07,1.11,1.15,1.17,1057,144,7.34,69.16%,0.671533,2023-03-02
TSLA,190.9,Put,182.5,2023-03-17,15,5.65,5.73,5.8,5.75,4580,625,7.33,62.85%,-0.333809,2023-03-02
PXD,209.8,Call,205,2023-03-03,1,4.1,5.75,7.4,4.6,2762,380,7.27,106.20%,0.671963,2023-03-02
PXD,209.8,Call,200,2023-03-03,1,8.8,10,11.2,9.7,1033,142,7.27,111.58%,0.802165,2023-03-02
GTLB,49.98,Call,45,2023-03-17,15,6.9,7.25,7.6,7.55,2120,292,7.26,119.74%,0.712811,2023-03-02
XOM,111.4,Call,114,2023-03-10,8,0.68,0.69,0.7,0.71,4189,581,7.21,25.08%,0.275791,2023-03-02
PXD,209.8,Call,200,2023-03-17,15,8.9,9.85,10.8,10,7271,1010,7.2,9.26%,0.994634,2023-03-02
CRM,186.59,Call,205,2023-03-10,8,0.18,0.2,0.21,0.19,1213,169,7.18,36.77%,0.046211,2023-03-02
M,22.7,Call,22.5,2023-03-10,8,0.68,0.71,0.73,0.67,802,112,7.16,44.66%,0.567938,2023-03-02
CTIC,5.43,Call,9,2023-06-16,106,0.1,0.25,0.4,0.1,3053,427,7.15,67.14%,0.11973,2023-03-02
CRM,186.59,Call,187.5,2023-03-17,15,4.9,4.98,5.05,4.82,1759,246,7.15,34.74%,0.497169,2023-03-02
BABA,89.75,Call,92,2023-03-10,8,1.65,1.71,1.76,1.72,6596,922,7.15,49.61%,0.387159,2023-03-02
SNOW,135.28,Call,135,2023-03-17,15,6.15,6.28,6.4,6.56,2059,289,7.12,55.02%,0.536357,2023-03-02
SNOW,135.28,Put,131,2023-03-03,1,0.43,0.51,0.58,0.5,1840,259,7.1,69.60%,-0.183035,2023-03-02
MRVL,46.23,Call,45,2023-03-10,8,2.64,2.68,2.72,2.68,1056,149,7.09,73.60%,0.621713,2023-03-02
NWL,14.39,Put,14,2023-06-16,106,0.95,1,1.05,1.05,1617,229,7.06,40.31%,-0.406796,2023-03-02
FTCH,4.94,Put,4,2023-04-21,50,0.17,0.18,0.18,0.17,6881,978,7.04,78.72%,-0.186902,2023-03-02
MRVL,46.23,Call,47.5,2023-03-03,1,1.1,1.15,1.2,1.13,2258,323,6.99,172.52%,0.399828,2023-03-02
CRM,186.59,Put,185,2023-04-21,50,7.5,7.63,7.75,7.8,1757,252,6.97,32.42%,-0.432365,2023-03-02
TSLA,190.9,Call,192.5,2023-03-17,15,8.95,9,9.05,8.95,3671,529,6.94,61.74%,0.504368,2023-03-02
TSLA,190.9,Call,187.5,2023-03-17,15,11.45,11.52,11.6,11.45,3637,525,6.93,61.90%,0.587461,2023-03-02
CS,2.84,Put,2.5,2023-04-21,50,0.1,0.11,0.12,0.11,773,112,6.9,62.95%,-0.24768,2023-03-02
INTC,26.2,Call,28,2023-04-06,35,0.44,0.45,0.47,0.46,2138,310,6.9,34.40%,0.280411,2023-03-02
ALT,11.56,Put,11,2023-03-17,15,0.5,0.63,0.75,0.64,1491,217,6.87,98.90%,-0.361006,2023-03-02
SI,5.72,Call,12,2023-03-17,15,0.15,0.22,0.3,0.24,951,141,6.74,291.54%,0.169771,2023-03-02
AGNC,10.55,Call,10.5,2023-03-17,15,0.27,0.28,0.29,0.26,1322,196,6.74,31.79%,0.525855,2023-03-02
SNOW,135.28,Call,125,2023-03-17,15,12.5,12.73,12.95,13.05,978,145,6.74,57.82%,0.773084,2023-03-02
TSLA,190.9,Call,200,2023-03-03,1,0.43,0.44,0.45,0.44,141778,21087,6.72,74.73%,0.121426,2023-03-02
SNOW,135.28,Put,133,2023-03-03,1,0.88,0.96,1.03,0.95,2465,367,6.72,67.08%,-0.306839,2023-03-02
JWN,19.33,Call,24,2023-03-03,1,0.1,0.11,0.11,0.11,1539,230,6.69,288.07%,0.086957,2023-03-02
AMD,80.44,Call,80,2023-03-10,8,2.47,2.5,2.52,2.48,13903,2080,6.68,46.68%,0.55112,2023-03-02
