Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
QCOM,131.6,Put,130,2022-07-01,3,1.69,1.78,1.86,1.84,8404,606,13.87,54.08%,-0.39242,2022-06-28
AMZN,107.4,Call,107.25,2022-07-01,3,2.12,2.18,2.23,2.18,4158,301,13.81,54.03%,0.522208,2022-06-28
OXY,61.71,Call,61,2022-07-15,17,3.6,3.7,3.8,3.71,4515,327,13.81,63.17%,0.561557,2022-06-28
TSLA,697.99,Call,705,2022-07-01,3,16,16.13,16.25,16,9239,678,13.63,75.94%,0.456661,2022-06-28
TSLA,697.99,Call,707.5,2022-07-01,3,14.45,14.9,15.35,14.96,2146,159,13.5,75.98%,0.436373,2022-06-28
UPS,179.92,Put,175,2022-07-01,3,0.8,0.85,0.9,0.87,2544,190,13.39,40.86%,-0.222593,2022-06-28
LI,37.07,Put,32,2022-07-08,10,0.44,0.46,0.48,0.51,1872,140,13.37,91.79%,-0.147629,2022-06-28
QCOM,131.6,Put,128,2022-07-01,3,1.1,1.16,1.22,1.14,1400,105,13.33,54.17%,-0.278166,2022-06-28
T,20.61,Put,21,2022-07-22,24,0.94,0.97,1,1,4155,313,13.27,35.84%,-0.571003,2022-06-28
EHTH,10.47,Put,10,2022-08-19,52,1.05,1.15,1.25,1,1800,137,13.14,89.98%,-0.378655,2022-06-28
NKE,102.78,Put,102,2022-07-15,17,3.05,3.13,3.2,3.15,1495,114,13.11,40.15%,-0.446735,2022-06-28
SNOW,143.76,Call,157.5,2022-07-01,3,0.5,0.58,0.65,0.55,2698,206,13.1,80.24%,0.111845,2022-06-28
NCLH,12.76,Put,13,2022-07-15,17,0.97,1,1.03,1,3992,305,13.09,79.43%,-0.507843,2022-06-28
GM,33.99,Call,40,2022-08-19,52,0.56,0.57,0.57,0.56,21175,1621,13.06,44.63%,0.191461,2022-06-28
AXP,142.19,Put,144,2022-07-15,17,5.6,5.75,5.9,5.8,1377,106,12.99,39.38%,-0.541799,2022-06-28
TTWO,126.18,Put,128,2022-07-15,17,5.3,5.45,5.6,5.45,1486,116,12.81,41.41%,-0.543489,2022-06-28
KZR,8.29,Call,25,2022-10-21,115,0.15,0.33,0.5,0.2,5177,405,12.78,119.92%,0.097682,2022-06-28
COIN,51.18,Put,52,2022-07-08,10,4.7,4.85,5,5,1880,149,12.62,135.02%,-0.483186,2022-06-28
TSLA,697.99,Call,740,2022-07-01,3,5.15,5.25,5.35,5.22,20904,1687,12.39,74.56%,0.20356,2022-06-28
TSLA,697.99,Put,740,2022-07-01,3,46.05,46.88,47.7,46.7,17824,1456,12.24,72.03%,-0.805515,2022-06-28
OXY,61.71,Put,61,2022-07-01,3,1.12,1.17,1.21,1.13,3019,249,12.12,65.76%,-0.411054,2022-06-28
TWTR,38.79,Call,41,2022-07-01,3,0.5,0.54,0.58,0.51,25547,2135,11.97,92.38%,0.268193,2022-06-28
NVAX,51.06,Put,55,2022-07-01,3,4.75,5.08,5.4,5,1336,112,11.93,134.04%,-0.708951,2022-06-28
OXY,61.71,Call,67.5,2022-07-01,3,0.15,0.16,0.17,0.17,5080,432,11.76,72.67%,0.092167,2022-06-28
MS,78.16,Call,82,2022-07-08,10,0.5,0.53,0.57,0.51,2221,195,11.39,34.67%,0.207214,2022-06-28
BMY,78.7,Put,77.5,2024-01-19,570,7.65,7.98,8.3,7.95,1594,141,11.3,22.99%,-0.407236,2022-06-28
AMZN,107.4,Call,107.75,2022-07-01,3,1.89,1.92,1.96,1.91,1645,146,11.27,53.31%,0.483861,2022-06-28
MRO,24.13,Call,25,2022-07-29,31,1.39,1.42,1.44,1.38,5785,517,11.19,63.82%,0.460422,2022-06-28
AMZN,107.4,Call,111.75,2022-07-01,3,0.54,0.56,0.58,0.56,6541,589,11.11,51.33%,0.204032,2022-06-28
BSX,37.5,Put,39,2022-11-18,143,3.7,3.9,4.1,3.53,1500,135,11.11,33.93%,-0.522678,2022-06-28
QCOM,131.6,Put,135,2022-07-01,3,4.45,4.6,4.75,4.7,1750,158,11.08,55.10%,-0.686715,2022-06-28
QCOM,131.6,Call,140,2022-07-01,3,0.37,0.39,0.4,0.39,10418,941,11.07,56.80%,0.119593,2022-06-28
AMD,80.78,Call,70,2022-10-21,115,16.55,16.65,16.75,16.7,1301,120,10.84,60.68%,0.72822,2022-06-28
INTC,37.78,Call,39,2022-08-05,38,1.21,1.28,1.34,1.33,2550,238,10.71,38.83%,0.416084,2022-06-28
C,47.21,Call,49,2022-07-08,10,0.42,0.44,0.45,0.44,3034,298,10.18,35.39%,0.268427,2022-06-28
NKE,102.78,Call,114,2022-07-15,17,0.48,0.51,0.54,0.55,1445,142,10.18,39.64%,0.121791,2022-06-28
SDGR,27.87,Put,30,2022-07-15,17,2.7,2.9,3.1,2.85,2079,205,10.14,63.29%,-0.679997,2022-06-28
RBLX,34.49,Call,37.5,2022-07-01,3,0.31,0.33,0.34,0.34,3143,311,10.11,102.96%,0.198099,2022-06-28
AMC,13.38,Put,13,2022-09-16,80,2.92,2.95,2.97,2.95,14939,1488,10.04,130.01%,-0.361349,2022-06-28
PRU,97.68,Call,100,2022-08-19,52,3.6,3.75,3.9,3.72,2565,256,10.02,33.60%,0.436325,2022-06-28
REV,5.53,Call,2.5,2022-07-15,17,2.95,3.03,3.1,2.95,6120,611,10.02,256.74%,0.956484,2022-06-28
PSTH,19.97,Call,20,2022-08-19,52,0.15,0.16,0.16,0.15,1025,103,9.95,4.94%,0.50696,2022-06-28
QCOM,131.6,Call,134,2022-07-08,10,2.78,2.89,2.99,2.8,1463,147,9.95,44.42%,0.416044,2022-06-28
VSTO,29.56,Call,40,2022-11-18,143,0.85,1,1.15,0.98,3768,379,9.94,49.90%,0.214816,2022-06-28
BA,138.7,Call,150,2022-07-08,10,1.16,1.21,1.25,1.23,9511,960,9.91,51.93%,0.193975,2022-06-28
CMCSA,39.13,Put,36.5,2022-07-15,17,0.31,0.33,0.36,0.2,1843,187,9.86,37.56%,-0.185735,2022-06-28
TSLA,697.99,Call,815,2022-07-08,10,3.15,3.28,3.4,3.3,2287,234,9.77,68.01%,0.093966,2022-06-28
AMZN,107.4,Call,108,2022-07-08,10,2.93,2.99,3.05,2.95,1656,170,9.74,45.28%,0.487615,2022-06-28
XOM,91.5,Put,91,2022-07-01,3,1.3,1.32,1.34,1.33,4706,485,9.7,47.27%,-0.442243,2022-06-28
QCOM,131.6,Call,142,2022-07-01,3,0.22,0.24,0.26,0.27,1163,120,9.69,58.16%,0.078205,2022-06-28
GOOGL,2240.15,Put,2150,2022-07-01,3,6.9,7.6,8.3,7.4,3973,411,9.67,45.17%,-0.152308,2022-06-28
REV,5.53,Call,5,2022-07-01,3,0.65,0.78,0.9,0.77,1366,143,9.55,240.40%,0.716311,2022-06-28
PYPL,71.82,Put,72,2022-07-15,17,3.55,3.6,3.65,3.6,2195,232,9.46,57.12%,-0.481604,2022-06-28
NIO,22.36,Put,22,2022-07-15,17,1.41,1.44,1.47,1.45,9207,977,9.42,85.53%,-0.427191,2022-06-28
CSCO,43.06,Put,37,2022-07-22,24,0.1,0.11,0.12,0.1,5070,539,9.41,37.78%,-0.054464,2022-06-28
QCOM,131.6,Call,135,2022-07-01,3,1.15,1.21,1.28,1.18,12432,1325,9.38,52.42%,0.303508,2022-06-28
GOL,3.59,Put,3,2022-10-21,115,0.05,0.53,1,0.25,1600,171,9.36,67.81%,-0.249982,2022-06-28
SBUX,76.34,Put,71,2022-07-15,17,0.61,0.63,0.65,0.66,1558,167,9.33,38.02%,-0.178648,2022-06-28
AMZN,107.4,Put,107.25,2022-07-01,3,1.96,1.99,2.03,2.01,7113,765,9.3,53.86%,-0.477969,2022-06-28
RBLX,34.49,Call,38.5,2022-07-01,3,0.18,0.19,0.2,0.2,6535,707,9.24,102.97%,0.1292,2022-06-28
ZM,113.13,Put,120,2022-07-01,3,7.45,7.58,7.7,7.2,1663,180,9.24,70.43%,-0.813406,2022-06-28
TSLA,697.99,Put,730,2022-07-01,3,38.7,39.25,39.8,39.3,20361,2224,9.16,74.66%,-0.734829,2022-06-28
TJX,57.48,Call,70,2022-08-19,52,0.18,0.22,0.26,0.3,1639,180,9.11,34.17%,0.070389,2022-06-28
TSCO,195.25,Call,220,2023-01-20,206,10.6,10.9,11.2,12.25,1002,111,9.03,33.60%,0.367119,2022-06-28
TLRY,3.44,Put,2.5,2023-01-20,206,0.36,0.39,0.41,0.35,1000,111,9.01,90.14%,-0.204049,2022-06-28
REV,5.53,Call,2.5,2023-01-20,206,2.9,3.05,3.2,2.9,1322,147,8.99,89.63%,0.937882,2022-06-28
TSLA,697.99,Call,715,2022-07-01,3,11.75,12.03,12.3,12.04,5872,660,8.9,75.68%,0.376471,2022-06-28
LI,37.07,Call,37,2022-07-01,3,1.29,1.33,1.36,1.32,2335,266,8.78,95.77%,0.526585,2022-06-28
SPCE,6.29,Put,5,2022-08-19,52,0.42,0.45,0.48,0.45,1910,218,8.76,114.75%,-0.226669,2022-06-28
NVDA,159.82,Call,165,2022-07-01,3,1.84,1.86,1.87,1.88,12864,1472,8.74,66.49%,0.309579,2022-06-28
TXN,154.16,Put,115,2023-01-20,206,3.2,3.3,3.4,3.3,1272,147,8.65,39.33%,-0.12668,2022-06-28
AMZN,107.4,Call,108,2022-07-01,3,1.77,1.81,1.84,1.8,11092,1291,8.59,53.40%,0.464868,2022-06-28
TSLA,697.99,Call,750,2022-07-01,3,3.6,3.63,3.65,3.65,58456,6823,8.57,74.76%,0.152773,2022-06-28
TWO,5.01,Call,5,2022-08-19,52,0.15,0.2,0.25,0.21,5007,588,8.52,31.67%,0.489662,2022-06-28
TSLA,697.99,Call,710,2022-07-01,3,13.9,14.05,14.2,13.9,15959,1880,8.49,75.73%,0.415933,2022-06-28
BA,138.7,Call,147,2022-07-01,3,0.58,0.63,0.68,0.64,3081,366,8.42,62.36%,0.159233,2022-06-28
QCOM,131.6,Call,150,2022-07-22,24,0.82,0.88,0.94,0.87,2022,243,8.32,42.81%,0.126663,2022-06-28
MX,14.86,Call,22.5,2022-12-16,171,0.15,0.3,0.45,0.3,878,106,8.28,47.65%,0.139317,2022-06-28
REV,5.53,Call,2.5,2022-11-18,143,2.95,3.13,3.3,2.95,3750,458,8.19,131.30%,0.91706,2022-06-28
AMD,80.78,Put,76,2022-07-01,3,0.46,0.47,0.48,0.46,3410,417,8.18,70.89%,-0.162754,2022-06-28
QCOM,131.6,Call,131,2022-07-01,3,2.82,2.89,2.95,2.79,5673,700,8.1,54.30%,0.546269,2022-06-28
SE,71.89,Put,60,2022-07-08,10,0.51,0.55,0.59,0.57,1028,127,8.09,91.92%,-0.10257,2022-06-28
RBLX,34.49,Call,37,2022-07-08,10,1.05,1.09,1.12,1.15,1936,240,8.07,89.14%,0.344767,2022-06-28
AMD,80.78,Call,82,2022-07-08,10,2.52,2.56,2.6,2.57,1864,234,7.97,58.21%,0.459021,2022-06-28
TSLA,697.99,Call,1060,2022-10-21,115,15.95,16.38,16.8,16.75,2444,310,7.88,61.61%,0.154067,2022-06-28
BA,138.7,Call,146,2022-07-01,3,0.73,0.78,0.83,0.76,2472,317,7.8,61.17%,0.185395,2022-06-28
TSLA,697.99,Put,715,2022-07-01,3,28.4,28.78,29.15,28.72,7473,961,7.78,74.66%,-0.625701,2022-06-28
WDAY,144.25,Put,155,2022-08-19,52,15.9,16.15,16.4,16.03,1378,178,7.74,43.96%,-0.634578,2022-06-28
RBLX,34.49,Call,39,2022-07-01,3,0.15,0.16,0.16,0.16,14149,1849,7.65,104.58%,0.106123,2022-06-28
TSLA,697.99,Put,720,2022-07-01,3,31.6,32.05,32.5,32.1,23158,3031,7.64,74.80%,-0.663713,2022-06-28
TSLA,697.99,Call,712.5,2022-07-01,3,12.7,12.98,13.25,13.06,1944,255,7.62,76.17%,0.396827,2022-06-28
COIN,51.18,Put,52,2022-07-01,3,3,3.15,3.3,3,4236,557,7.61,137.98%,-0.525401,2022-06-28
CVS,93.2,Put,94,2022-07-01,3,1.37,1.46,1.54,1.43,1458,192,7.59,28.80%,-0.624092,2022-06-28
AMZN,107.4,Call,108.5,2022-07-01,3,1.54,1.58,1.61,1.55,2354,310,7.59,52.45%,0.425507,2022-06-28
AVGO,498.45,Call,540,2022-07-01,3,0.1,0.13,0.15,0.11,4324,575,7.52,41.19%,0.016647,2022-06-28
ROST,72.78,Put,60,2023-01-20,206,3.2,3.55,3.9,3.6,1594,213,7.48,43.83%,-0.220504,2022-06-28
APRN,3.7,Put,3,2022-07-15,17,0.25,0.3,0.35,0.35,2545,344,7.4,225.25%,-0.249571,2022-06-28
AFRM,20.54,Call,21,2022-07-08,10,1.38,1.4,1.43,1.46,881,119,7.4,118.38%,0.494866,2022-06-28
CRAI,87.68,Call,110,2022-08-19,52,0.3,0.65,1,0.45,1198,163,7.35,40.43%,0.078892,2022-06-28
ZIM,47.34,Put,44,2022-07-01,3,0.25,0.33,0.4,0.3,1116,153,7.29,81.70%,-0.157638,2022-06-28
BA,138.7,Call,142,2022-07-15,17,4.95,5.05,5.15,5.6,1495,205,7.29,54.04%,0.445519,2022-06-28
ABNB,97.53,Call,110,2022-07-01,3,0.1,0.11,0.12,0.14,10274,1413,7.27,75.12%,0.041751,2022-06-28
LULU,278.56,Put,180,2022-07-15,17,0.03,0.07,0.1,0.1,1473,204,7.22,83.40%,-0.005874,2022-06-28
TSLA,697.99,Call,745,2022-07-01,3,4.3,4.43,4.55,4.35,11000,1528,7.2,74.50%,0.176343,2022-06-28
TWTR,38.79,Call,48,2022-07-29,31,0.24,0.38,0.52,0.3,871,122,7.14,55.04%,0.107161,2022-06-28
REV,5.53,Put,2.5,2022-07-29,31,0.45,0.53,0.6,0.6,1057,148,7.14,406.61%,-0.103251,2022-06-28
DLTR,153.57,Put,152.5,2022-07-01,3,1.51,1.69,1.87,1.81,1472,207,7.11,41.80%,-0.418243,2022-06-28
TSLA,697.99,Call,765,2022-07-01,3,2.02,2.09,2.17,2.06,7546,1065,7.09,75.11%,0.095048,2022-06-28
AMZN,107.4,Call,108.25,2022-07-01,3,1.66,1.69,1.72,1.69,2246,318,7.06,53.38%,0.4459,2022-06-28
MRVL,45.32,Call,47.5,2022-09-16,80,4,4.05,4.1,4.07,1296,184,7.04,58.62%,0.488001,2022-06-28
COIN,51.18,Put,49,2022-07-08,10,3.3,3.45,3.6,3.4,1087,155,7.01,133.73%,-0.378661,2022-06-28
QCOM,131.6,Put,128,2022-07-08,10,2.32,2.41,2.49,2.51,713,102,6.99,45.96%,-0.344345,2022-06-28
TSLA,697.99,Call,760,2022-07-01,3,2.49,2.56,2.63,2.53,13573,1941,6.99,75.20%,0.11267,2022-06-28
GOOG,2251.43,Call,2350,2022-07-01,3,4,4.5,5,4.57,1202,174,6.91,39.21%,0.118182,2022-06-28
AMD,80.78,Put,40,2022-10-21,115,0.42,0.43,0.44,0.43,702,102,6.88,74.37%,-0.028399,2022-06-28
AMD,80.78,Call,82,2022-07-01,3,1.42,1.44,1.46,1.44,9418,1372,6.86,67.50%,0.415947,2022-06-28
EXPE,97.87,Call,120,2022-08-19,52,2.23,2.37,2.5,2.38,6139,897,6.84,59.02%,0.212918,2022-06-28
UNH,508.44,Put,450,2022-07-08,10,0.29,0.45,0.61,0.52,1857,272,6.83,41.88%,-0.036153,2022-06-28
MRO,24.13,Put,23,2022-08-19,52,1.77,1.81,1.85,1.78,972,143,6.8,65.02%,-0.374983,2022-06-28
TSLA,697.99,Put,620,2022-07-08,10,9.25,9.43,9.6,9.46,2110,311,6.78,82.35%,-0.173523,2022-06-28
QCOM,131.6,Call,145,2022-07-08,10,0.45,0.49,0.52,0.49,1917,283,6.77,45.67%,0.106027,2022-06-28
HIMX,8.94,Call,5,2024-01-19,570,3.9,4.25,4.6,4,4063,602,6.75,35.82%,0.937236,2022-06-28
MU,57.86,Put,40,2022-10-21,115,1.08,1.09,1.09,1.08,4913,733,6.7,59.90%,-0.100888,2022-06-28
DIS,95.92,Put,99,2022-07-01,3,3.4,3.47,3.55,3.45,1419,213,6.66,40.20%,-0.80166,2022-06-28
NVCR,72.03,Put,100,2023-04-21,297,43.7,47.1,50.5,44.81,948,143,6.63,101.36%,-0.458155,2022-06-28
HIMX,8.94,Call,5,2023-01-20,206,3.9,4.05,4.2,3.9,2355,355,6.63,76.52%,0.898243,2022-06-28
CVNA,24.74,Call,26.5,2022-07-01,3,0.8,0.85,0.9,1,710,108,6.57,170.21%,0.356654,2022-06-28
AMD,80.78,Call,86,2022-07-01,3,0.37,0.38,0.39,0.38,12734,1945,6.55,65.91%,0.154835,2022-06-28
GOLD,18.55,Put,18.5,2022-07-01,3,0.28,0.29,0.3,0.3,4197,643,6.53,48.38%,-0.467019,2022-06-28
TSLA,697.99,Put,725,2022-07-01,3,34.7,35.38,36.05,35.35,9299,1428,6.51,73.53%,-0.70367,2022-06-28
AAL,13.5,Put,14,2022-07-01,3,0.64,0.66,0.67,0.64,8490,1309,6.49,67.01%,-0.714629,2022-06-28
RCL,40.14,Put,30,2022-09-16,80,1.78,1.81,1.84,1.79,7771,1197,6.49,84.22%,-0.173251,2022-06-28
EVFM,1.07,Call,5,2022-08-19,52,0,0.05,0.1,0.1,1845,285,6.47,305.34%,0.223581,2022-06-28
AMZN,107.4,Put,108.75,2022-07-01,3,2.74,2.8,2.86,2.76,6450,1001,6.44,51.72%,-0.595177,2022-06-28
WYNN,59.51,Call,62,2022-07-01,3,0.61,0.65,0.69,0.63,972,151,6.44,71.40%,0.274617,2022-06-28
QCOM,131.6,Call,135,2022-07-08,10,2.39,2.49,2.58,2.43,2653,413,6.42,44.40%,0.377018,2022-06-28
TSLA,697.99,Put,700,2022-07-01,3,20.25,20.35,20.45,20.6,55877,8714,6.41,76.64%,-0.502042,2022-06-28
AMZN,107.4,Call,112,2022-07-01,3,0.51,0.53,0.54,0.52,18427,2896,6.36,51.56%,0.191827,2022-06-28
MARA,6.43,Put,6,2022-07-01,3,0.14,0.15,0.15,0.15,16673,2636,6.33,142.68%,-0.274012,2022-06-28
HOOD,8.86,Put,8.5,2022-07-01,3,0.17,0.19,0.2,0.2,12509,1976,6.33,112.57%,-0.321252,2022-06-28
BABA,116.76,Call,133,2022-07-01,3,0.1,0.12,0.13,0.11,1953,309,6.32,77.54%,0.034725,2022-06-28
NIO,22.36,Put,20,2022-07-08,10,0.42,0.43,0.44,0.44,9392,1491,6.3,92.70%,-0.210036,2022-06-28
AMD,80.78,Put,81,2022-07-01,3,2.05,2.09,2.12,2.1,8902,1416,6.29,68.14%,-0.504558,2022-06-28
TSLA,697.99,Put,735,2022-07-01,3,42.4,42.95,43.5,43,9931,1589,6.25,73.84%,-0.769549,2022-06-28
RBLX,34.49,Call,38,2022-07-01,3,0.23,0.24,0.24,0.24,6275,1005,6.24,100.02%,0.153351,2022-06-28
NVDA,159.82,Put,165,2022-07-01,3,6.95,7,7.05,6.91,16140,2586,6.24,66.16%,-0.691608,2022-06-28
QCOM,131.6,Call,150,2022-07-08,10,0.19,0.22,0.24,0.24,1039,169,6.15,48.40%,0.055211,2022-06-28
CRWD,174.19,Call,195,2022-07-22,24,4.1,4.25,4.4,3.85,1011,165,6.13,62.66%,0.269054,2022-06-28
AMZN,107.4,Put,107,2022-07-01,3,1.87,1.89,1.91,1.88,9814,1604,6.12,53.65%,-0.458869,2022-06-28
HIMX,8.94,Call,7,2023-01-20,206,1.85,2,2.15,1.95,15083,2464,6.12,20.15%,0.961249,2022-06-28
DIS,95.92,Put,96,2022-07-01,3,1.43,1.48,1.52,1.47,2259,370,6.11,41.36%,-0.500258,2022-06-28
KSS,36.82,Call,37,2022-07-08,10,3,3.15,3.3,3.13,775,127,6.1,133.10%,0.533013,2022-06-28
CVX,149.94,Put,147,2022-07-01,3,1.15,1.21,1.27,1.19,1800,295,6.1,44.09%,-0.304584,2022-06-28
TWLO,91.61,Call,97,2022-07-01,3,1.14,1.19,1.23,1.4,657,108,6.08,93.16%,0.263287,2022-06-28
KMI,17.2,Call,13,2024-01-19,570,4.45,4.58,4.7,4.5,2000,330,6.06,31.48%,0.815929,2022-06-28
NKE,102.78,Call,105,2022-08-19,52,5.1,5.18,5.25,5.15,952,157,6.06,39.67%,0.472569,2022-06-28
PFE,50.66,Put,50.5,2022-07-01,3,0.52,0.55,0.58,0.55,1069,177,6.04,34.12%,-0.454539,2022-06-28
AAPL,137.44,Put,138,2022-07-01,3,2.18,2.24,2.29,2.24,25021,4152,6.03,39.20%,-0.537786,2022-06-28
ROKU,89.09,Call,100,2022-07-29,31,5.65,5.75,5.85,5.75,667,111,6.01,93.81%,0.388839,2022-06-28
DWAC,24.37,Call,28,2022-07-01,3,0.18,0.22,0.25,0.23,1205,201,6,139.92%,0.151451,2022-06-28
AMZN,107.4,Call,107,2022-07-01,3,2.26,2.31,2.36,2.27,2786,466,5.98,53.05%,0.541559,2022-06-28
ROKU,89.09,Call,95,2022-07-01,3,1.13,1.17,1.21,1.13,3183,532,5.98,98.19%,0.249619,2022-06-28
COIN,51.18,Put,48,2022-07-01,3,1.4,1.48,1.55,1.46,4800,806,5.96,154.40%,-0.298357,2022-06-28
TSLA,697.99,Call,835,2022-07-08,10,1.99,2.08,2.16,2.09,793,134,5.92,68.28%,0.063563,2022-06-28
BBBY,6.53,Put,6,2022-07-08,10,0.47,0.51,0.55,0.49,739,125,5.91,176.09%,-0.330887,2022-06-28
