Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
IPG,36.38,Call,36,2021-10-15,67,1.8,2.15,2.5,1.83,3776,326,11.58,27.85%,0.54445,2021-08-09
BRK.B,287.23,Call,290,2021-08-13,4,0.91,0.99,1.07,0.99,1376,119,11.56,17.33%,0.301688,2021-08-09
NVAX,213.13,Call,225,2021-08-13,4,5.2,5.33,5.45,5.4,1509,131,11.52,112.25%,0.343669,2021-08-09
LCID,23.5,Call,10,2021-08-20,11,13.15,13.35,13.55,13.5,10440,920,11.35,242.44%,0.98747,2021-08-09
DKNG,52.36,Put,50,2021-08-13,4,0.22,0.27,0.31,0.25,2175,192,11.33,48.02%,-0.17286,2021-08-09
CHPT,25.74,Put,22,2021-08-27,18,0.44,0.47,0.5,0.48,1420,126,11.27,83.05%,-0.172611,2021-08-09
MARA,35.98,Call,38,2021-08-13,4,1.23,1.25,1.26,1.25,6708,604,11.11,136.59%,0.378088,2021-08-09
STNE,58.15,Call,66,2021-08-20,11,0.05,1.35,2.65,0.35,2200,199,11.06,59.98%,0.122233,2021-08-09
PLUG,28.18,Put,28,2021-08-13,4,0.72,0.74,0.76,0.74,5121,469,10.92,70.52%,-0.450716,2021-08-09
RAD,14.83,Call,15,2021-08-13,4,0.27,0.28,0.28,0.27,3521,323,10.9,55.94%,0.434385,2021-08-09
MRNA,484.47,Call,510,2021-08-13,4,12,12.18,12.35,12.36,6055,560,10.81,109.35%,0.347767,2021-08-09
BBBY,27.99,Call,30,2021-08-13,4,0.21,0.22,0.23,0.22,5027,466,10.79,73.08%,0.192655,2021-08-09
BAC,40.67,Call,45,2021-12-17,130,0.95,0.97,0.99,0.95,20281,1883,10.77,25.82%,0.268188,2021-08-09
VXRT,9.8,Call,12,2021-08-20,11,0.33,0.35,0.36,0.36,1593,149,10.69,151.58%,0.261717,2021-08-09
EBAY,65.35,Put,60,2021-08-13,4,0.37,0.38,0.39,0.37,5496,520,10.57,76.62%,-0.134829,2021-08-09
MRNA,484.47,Call,460,2021-09-17,39,62,62.68,63.35,61.8,1399,134,10.44,80.59%,0.628792,2021-08-09
NTLA,160.28,Put,145,2021-08-20,11,2.45,3.23,4,3.7,1038,101,10.28,89.45%,-0.234807,2021-08-09
SNOW,280,Call,290,2021-08-13,4,2.05,2.1,2.15,2.1,2124,207,10.26,48.52%,0.252888,2021-08-09
VUZI,13.72,Put,12,2021-08-20,11,0.35,0.38,0.4,0.37,6374,622,10.25,113.13%,-0.217553,2021-08-09
RBLX,85.51,Put,84,2021-08-13,4,1.39,1.44,1.5,1.49,1157,113,10.24,61.09%,-0.377995,2021-08-09
TLRY,14.71,Call,22,2022-06-17,312,2.82,2.9,2.98,2.75,1511,148,10.21,89.83%,0.472534,2021-08-09
NCTY,16.86,Call,20,2021-09-17,39,2.8,2.95,3.1,2.8,2195,216,10.16,176.94%,0.497568,2021-08-09
TTD,81.32,Call,83,2021-08-13,4,1.25,1.3,1.35,1.33,2784,275,10.12,60.10%,0.384592,2021-08-09
NET,123.43,Call,125,2021-08-13,4,1.7,1.78,1.85,1.8,1747,173,10.1,48.33%,0.411236,2021-08-09
CROX,140.69,Put,130,2021-09-17,39,3.5,3.65,3.8,3.58,3378,335,10.08,44.18%,-0.267721,2021-08-09
APPS,64.48,Put,56,2021-08-13,4,0.7,0.75,0.8,0.74,1065,106,10.05,137.00%,-0.145695,2021-08-09
DISCK,27.54,Put,25,2021-09-17,39,0.6,0.63,0.65,0.58,3502,351,9.98,46.24%,-0.236961,2021-08-09
GME,161.13,Call,175,2021-08-13,4,2.5,2.59,2.69,2.46,2074,209,9.92,108.40%,0.25112,2021-08-09
PENN,71.06,Call,71,2021-08-13,4,1.55,1.67,1.78,1.77,2360,240,9.83,58.65%,0.517801,2021-08-09
COIN,280.47,Call,300,2021-08-13,4,5.9,5.95,6,5.98,12513,1275,9.81,112.03%,0.303163,2021-08-09
AMD,107.58,Call,111,2021-08-13,4,1.26,1.27,1.28,1.26,14973,1535,9.75,57.47%,0.312075,2021-08-09
SPCE,35.21,Put,34,2021-09-17,39,3.1,3.13,3.15,3.12,2093,215,9.73,82.12%,-0.395644,2021-08-09
BLNK,35.72,Call,37,2021-08-13,4,1.12,1.2,1.27,1.2,2227,230,9.68,116.42%,0.409864,2021-08-09
NCTY,16.86,Call,25,2021-09-17,39,1.9,2.05,2.2,2.13,1032,107,9.64,197.12%,0.38621,2021-08-09
GOOGL,2738.26,Call,2750,2021-08-13,4,14.2,14.7,15.2,15,2617,274,9.55,17.73%,0.412687,2021-08-09
PRPL,24.75,Call,30,2021-09-17,39,0.6,0.65,0.7,0.66,1677,177,9.47,68.59%,0.227896,2021-08-09
LMNL,3.65,Call,5,2021-08-20,11,0.2,0.23,0.25,0.2,3550,377,9.42,226.73%,0.273319,2021-08-09
LCID,23.5,Call,17.5,2021-08-20,11,5.65,5.88,6.1,5.99,8292,881,9.41,109.33%,0.950361,2021-08-09
M,18.84,Call,19.5,2021-08-20,11,0.74,0.76,0.77,0.77,12544,1336,9.39,80.48%,0.429982,2021-08-09
GS,399.88,Call,400,2021-08-13,4,4.4,4.58,4.75,4.5,7672,819,9.37,27.44%,0.500068,2021-08-09
GME,161.13,Call,160,2021-08-13,4,6.7,7.25,7.8,7.06,2172,232,9.36,96.66%,0.547863,2021-08-09
AMC,33.8,Call,35,2021-08-27,18,4.45,4.6,4.75,4.68,1291,138,9.36,173.61%,0.540772,2021-08-09
LCID,23.5,Call,15,2021-08-20,11,8.15,8.35,8.55,8.5,11575,1257,9.21,136.46%,0.977979,2021-08-09
OXY,25.61,Call,26,2021-08-13,4,0.32,0.33,0.35,0.36,1154,126,9.16,46.99%,0.388663,2021-08-09
ELY,33.69,Call,36,2021-08-20,11,0.85,0.9,0.95,0.85,6664,728,9.15,73.43%,0.32406,2021-08-09
QS,24.01,Call,26,2021-08-13,4,0.26,0.28,0.3,0.27,4761,521,9.14,91.23%,0.215924,2021-08-09
MARA,35.98,Call,40,2021-08-13,4,0.77,0.79,0.8,0.78,17698,1940,9.12,141.38%,0.260538,2021-08-09
SBUX,117.94,Call,121,2021-08-13,4,0.11,0.11,0.12,0.12,905,101,8.96,19.48%,0.105158,2021-08-09
QLYS,105.11,Call,110,2021-08-20,11,2.45,2.78,3.1,2.55,1430,160,8.94,61.60%,0.355104,2021-08-09
OSTK,70.82,Call,70,2021-08-13,4,1.9,2.13,2.36,2.38,1239,139,8.91,57.42%,0.588633,2021-08-09
PENN,71.06,Put,68,2021-08-13,4,0.52,0.55,0.58,0.56,1022,115,8.89,57.21%,-0.222073,2021-08-09
AMC,33.8,Put,39,2021-08-13,4,6.6,6.68,6.75,6.61,3445,388,8.88,224.27%,-0.688712,2021-08-09
COIN,280.47,Call,320,2021-08-13,4,2.5,2.65,2.8,2.74,1870,211,8.86,118.50%,0.158436,2021-08-09
BCRX,17.65,Call,20,2022-03-18,221,2.55,3.22,3.9,3.6,1203,136,8.85,81.53%,0.548023,2021-08-09
EXPR,5.72,Call,5,2021-08-27,18,1,1.1,1.2,1.1,1329,151,8.8,144.05%,0.719283,2021-08-09
RBLX,85.51,Call,84,2021-08-13,4,2.99,3.12,3.25,3.02,1512,173,8.74,61.65%,0.62116,2021-08-09
MRNA,484.47,Call,580,2021-08-13,4,3.05,3.13,3.2,3.2,2367,272,8.7,130.79%,0.10638,2021-08-09
ATER,5.49,Call,7.5,2021-09-17,39,0.35,0.38,0.4,0.4,1227,142,8.64,135.88%,0.3155,2021-08-09
PENN,71.06,Call,79,2021-08-13,4,0.17,0.18,0.19,0.17,993,115,8.63,68.89%,0.075979,2021-08-09
ADI,171.31,Call,190,2021-12-17,130,4.4,4.6,4.8,4.3,990,115,8.61,27.80%,0.283014,2021-08-09
XOM,57.2,Call,59,2021-08-20,11,0.21,0.22,0.22,0.22,14717,1727,8.52,21.18%,0.192935,2021-08-09
ATER,5.49,Put,5,2021-08-20,11,0.3,0.32,0.35,0.31,962,113,8.51,143.26%,-0.308385,2021-08-09
WKHS,10.28,Put,8,2021-09-17,39,0.36,0.39,0.41,0.42,2843,334,8.51,101.21%,-0.177852,2021-08-09
GS,399.88,Call,405,2021-08-13,4,2.51,2.61,2.7,2.69,16984,1999,8.5,28.81%,0.340666,2021-08-09
MRVL,60.48,Call,70,2021-09-17,39,0.39,0.42,0.44,0.43,1690,201,8.41,36.99%,0.124687,2021-08-09
TJX,68.93,Put,63.5,2021-08-20,11,0.24,0.88,1.52,0.25,1707,204,8.37,39.08%,-0.107939,2021-08-09
MRNA,484.47,Call,437.5,2021-08-13,4,50.75,52.6,54.45,50.35,894,107,8.36,111.27%,0.824832,2021-08-09
FCEL,7.22,Call,7,2021-08-13,4,0.43,0.45,0.46,0.44,12912,1546,8.35,107.14%,0.630105,2021-08-09
GOOGL,2738.26,Call,2770,2021-08-13,4,8.6,9.35,10.1,9,1264,152,8.32,18.42%,0.278429,2021-08-09
NCTY,16.86,Call,22.5,2021-09-17,39,2.25,2.43,2.6,2.53,905,109,8.3,192.88%,0.443347,2021-08-09
ET,9.23,Call,8,2021-09-17,39,1.3,1.34,1.37,1.25,1210,146,8.29,49.19%,0.831235,2021-08-09
CHPT,25.74,Call,26,2021-08-13,4,0.72,0.79,0.87,0.87,9585,1158,8.28,92.09%,0.477686,2021-08-09
MRNA,484.47,Call,520,2021-08-13,4,9.6,10.27,10.95,9.8,8035,971,8.27,111.66%,0.29218,2021-08-09
MRNA,484.47,Put,385,2021-08-13,4,1.19,1.22,1.25,1.21,885,107,8.27,132.40%,-0.042043,2021-08-09
NET,123.43,Put,108,2021-08-27,18,0.46,0.63,0.79,0.64,1312,159,8.25,48.47%,-0.097666,2021-08-09
C,71.52,Call,72,2021-08-13,4,0.54,0.55,0.56,0.54,1524,185,8.24,25.49%,0.402427,2021-08-09
BNTX,447.23,Call,450,2021-08-20,11,28.3,28.9,29.5,28.3,1198,146,8.21,95.57%,0.51831,2021-08-09
SBUX,117.94,Call,118,2021-08-13,4,0.67,0.69,0.7,0.68,1056,129,8.19,14.56%,0.486414,2021-08-09
PLTR,22.93,Call,24,2021-09-03,25,1.01,1.03,1.04,0.99,1330,164,8.11,61.27%,0.419217,2021-08-09
COIN,280.47,Call,285,2021-08-13,4,10.3,10.6,10.9,10,1800,223,8.07,107.92%,0.466027,2021-08-09
GOOGL,2738.26,Call,2800,2021-08-13,4,4.2,4.25,4.3,4.2,7171,890,8.06,19.90%,0.144682,2021-08-09
MSFT,288.33,Put,290,2021-08-13,4,2.68,2.78,2.88,2.7,1374,171,8.04,14.28%,-0.649402,2021-08-09
PENN,71.06,Call,72.5,2021-08-13,4,1.06,1.11,1.16,1.1,2700,337,8.01,57.55%,0.381048,2021-08-09
NKLA,10.96,Put,11,2021-08-13,4,0.44,0.45,0.47,0.46,2266,283,8.01,95.95%,-0.494402,2021-08-09
ORCL,89.9,Call,91,2021-08-13,4,0.36,0.38,0.39,0.37,1385,173,8.01,21.37%,0.295148,2021-08-09
BRK.B,287.23,Put,282.5,2021-08-20,11,1.47,1.69,1.91,1.6,886,111,7.98,17.57%,-0.287534,2021-08-09
HUT,6.43,Put,7.5,2021-08-20,11,1.43,1.47,1.51,1.35,1468,184,7.98,172.52%,-0.642161,2021-08-09
VTRS,15.1,Put,15,2021-09-17,39,0.55,0.6,0.65,0.55,868,109,7.96,29.38%,-0.465094,2021-08-09
LCID,23.5,Call,7.5,2021-08-20,11,15.85,15.98,16.1,16.1,1688,212,7.96,355.83%,0.984527,2021-08-09
SNAP,78.15,Call,83,2021-08-20,11,0.94,0.94,0.94,0.93,18704,2354,7.95,48.40%,0.250046,2021-08-09
WISH,10.47,Put,9,2021-08-13,4,0.16,0.17,0.18,0.18,15730,1980,7.94,166.61%,-0.169843,2021-08-09
FCEL,7.22,Call,8,2021-08-13,4,0.11,0.12,0.13,0.13,7365,933,7.89,128.06%,0.242516,2021-08-09
AMD,107.58,Put,115,2021-10-15,67,12.95,13.05,13.15,13.05,5096,647,7.88,46.65%,-0.592348,2021-08-09
X,27.03,Put,26,2021-08-13,4,0.23,0.24,0.25,0.25,1284,164,7.83,57.52%,-0.249749,2021-08-09
UPST,137.19,Call,140,2021-08-13,4,7.2,7.5,7.8,7.55,882,113,7.81,153.66%,0.481824,2021-08-09
COST,440.47,Call,440,2021-08-13,4,3.1,3.25,3.4,3.22,1396,180,7.76,16.28%,0.52706,2021-08-09
DKNG,52.36,Call,60,2021-08-27,18,0.35,0.37,0.38,0.37,6301,813,7.75,51.65%,0.129283,2021-08-09
DDD,28.35,Put,24,2021-08-13,4,0.4,0.45,0.5,0.4,1039,136,7.64,164.91%,-0.146548,2021-08-09
LCID,23.5,Call,2.5,2023-01-20,529,18.9,19.98,21.05,21.05,824,108,7.63,88.52%,0.995812,2021-08-09
LCID,23.5,Call,10,2022-01-21,165,12.65,13.3,13.95,13.5,6867,901,7.62,98.09%,0.948001,2021-08-09
CLF,24.77,Call,26,2021-08-13,4,0.23,0.24,0.24,0.24,19327,2547,7.59,64.80%,0.248115,2021-08-09
TSLA,713.76,Call,850,2021-09-10,32,3.45,3.58,3.7,3.55,1047,138,7.59,42.11%,0.090348,2021-08-09
CHTR,765.5,Put,750,2021-09-17,39,12.8,13.2,13.6,14,1006,133,7.56,20.26%,-0.365943,2021-08-09
AMD,107.58,Call,112,2021-08-13,4,1.05,1.06,1.06,1.05,17569,2323,7.56,59.00%,0.267316,2021-08-09
TSLA,713.76,Call,712.5,2021-08-13,4,11.3,11.43,11.55,11.4,4550,602,7.56,36.11%,0.526285,2021-08-09
PEP,154.35,Call,170,2023-01-20,529,5.75,6,6.25,5.8,800,106,7.55,17.96%,0.307219,2021-08-09
RIOT,37.83,Call,43,2021-08-13,4,0.6,0.62,0.63,0.62,2964,394,7.52,139.87%,0.211369,2021-08-09
GNOG,18.5,Call,20,2021-09-17,39,1,1.03,1.05,1,1042,139,7.5,65.57%,0.398796,2021-08-09
VXRT,9.8,Call,10.5,2021-08-13,4,0.22,0.3,0.37,0.37,5867,783,7.49,156.39%,0.367095,2021-08-09
