Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AMTX,5.43,Call,7.5,2023-09-15,3,0.1,0.13,0.15,0.1,14827,908,16.33,300.35%,0.14722,2023-09-11
ORCL,126.71,Put,124,2023-09-15,3,1.93,1.98,2.03,1.98,4727,299,15.81,69.86%,-0.352836,2023-09-11
FCX,40.11,Put,37,2023-09-22,10,0.08,0.09,0.1,0.1,3447,225,15.32,37.01%,-0.086302,2023-09-11
TSLA,273.58,Put,265,2023-09-22,10,5.25,5.3,5.35,5.28,9015,603,14.95,50.95%,-0.3319,2023-09-11
TTI,6.23,Call,8,2024-01-19,130,0.15,0.2,0.25,0.24,2009,137,14.66,48.20%,0.255637,2023-09-11
CRWD,172.29,Put,150,2023-10-06,24,0.53,0.55,0.58,0.56,1601,110,14.55,38.91%,-0.070694,2023-09-11
AMZN,143.1,Put,139,2023-09-15,3,0.36,0.37,0.38,0.37,32023,2312,13.85,33.27%,-0.160585,2023-09-11
JNJ,162.66,Call,162.5,2023-09-22,10,1.92,1.96,1.99,1.87,5957,432,13.79,16.95%,0.528595,2023-09-11
CVNA,50.81,Call,51,2023-09-15,3,2.07,2.11,2.14,2.08,3967,288,13.77,117.56%,0.508918,2023-09-11
TSLA,273.58,Call,277.5,2023-09-22,10,7.5,7.63,7.75,7.6,6262,455,13.76,50.91%,0.456412,2023-09-11
WBD,11.58,Put,13,2023-10-06,24,1.48,1.5,1.52,1.41,1364,100,13.64,43.60%,-0.838404,2023-09-11
CGC,1.69,Call,1.5,2023-09-15,3,0.34,0.35,0.36,0.34,48483,3557,13.63,405.59%,0.694774,2023-09-11
MMM,107.89,Put,100,2023-10-06,24,0.28,0.31,0.33,0.4,1424,107,13.31,23.40%,-0.097447,2023-09-11
AMD,105.32,Call,104,2023-09-22,10,3.7,3.75,3.8,3.7,4002,305,13.12,42.08%,0.593603,2023-09-11
TSLA,273.58,Put,290,2023-10-13,31,24.7,25.05,25.4,24.74,2024,155,13.06,48.75%,-0.626268,2023-09-11
TSLA,273.58,Call,272.5,2023-09-22,10,9.9,10,10.1,10.05,6126,470,13.03,51.60%,0.542232,2023-09-11
SGEN,208.13,Put,160,2023-12-15,95,3,3.6,4.2,3.7,2044,157,13.02,52.08%,-0.120822,2023-09-11
AFRM,23.57,Call,23,2023-09-29,17,1.77,1.79,1.8,1.78,2951,228,12.94,72.25%,0.599037,2023-09-11
ORCL,126.71,Call,145,2023-11-17,67,1.13,1.17,1.2,1.14,1673,131,12.77,27.53%,0.154002,2023-09-11
AMZN,143.1,Put,143,2023-09-22,10,2.26,2.29,2.31,2.31,1634,129,12.67,25.93%,-0.474747,2023-09-11
NVDA,451.78,Call,452.5,2023-09-15,3,7.85,7.98,8.1,7.95,14931,1190,12.55,50.22%,0.498923,2023-09-11
TSLA,273.58,Put,275,2023-09-22,10,9.55,9.6,9.65,9.66,2792,223,12.52,50.03%,-0.503078,2023-09-11
NVDA,451.78,Call,442.5,2023-09-15,3,13.65,13.98,14.3,13.5,4974,401,12.4,51.98%,0.681973,2023-09-11
AMZN,143.1,Put,127,2023-10-06,24,0.28,0.3,0.31,0.3,4006,326,12.29,31.37%,-0.058898,2023-09-11
AMZN,143.1,Put,141,2023-09-15,3,0.75,0.77,0.78,0.77,16264,1335,12.18,31.65%,-0.293603,2023-09-11
LRCX,663.68,Call,520,2023-09-15,3,141.55,142.98,144.4,143.3,1514,125,12.11,132.93%,0.981474,2023-09-11
CVNA,50.81,Call,48.5,2023-09-15,3,3.4,3.47,3.55,3.5,1848,153,12.08,118.99%,0.687712,2023-09-11
MTCH,43.53,Call,44,2023-09-15,3,0.49,0.52,0.55,0.55,1314,109,12.06,47.65%,0.414138,2023-09-11
COIN,80.62,Call,88,2023-09-22,10,0.98,1.01,1.04,1.01,1446,120,12.05,63.08%,0.219815,2023-09-11
AMC,7.34,Call,9.5,2023-09-22,10,0.28,0.3,0.31,0.3,2196,183,12,189.03%,0.252946,2023-09-11
ABNB,147.33,Call,155,2023-09-22,10,0.89,0.93,0.96,0.93,2761,232,11.9,34.56%,0.202369,2023-09-11
NVDA,451.78,Call,447.5,2023-09-22,10,15.3,15.45,15.6,15.31,2702,232,11.65,42.80%,0.575422,2023-09-11
LRCX,663.68,Call,540,2023-09-15,3,122.65,123.53,124.4,119.85,1528,132,11.58,114.76%,0.979097,2023-09-11
MTCH,43.53,Put,41,2023-09-22,10,0.25,0.27,0.29,0.2,1726,149,11.58,40.10%,-0.169769,2023-09-11
LRCX,663.68,Call,510,2023-09-15,3,152.5,153.53,154.55,153.55,1534,133,11.53,147.57%,0.979133,2023-09-11
LRCX,663.68,Call,535,2023-09-15,3,127.5,128.75,130,128.25,1534,133,11.53,135.29%,0.965628,2023-09-11
AMD,105.32,Call,104,2023-09-15,3,2.64,2.67,2.69,2.67,14451,1268,11.4,50.48%,0.62098,2023-09-11
LRCX,663.68,Call,590,2023-09-15,3,72.3,74,75.7,73.17,2330,209,11.15,91.73%,0.927876,2023-09-11
ORCL,126.71,Call,137,2023-09-15,3,0.49,0.51,0.53,0.49,3429,308,11.13,71.95%,0.123139,2023-09-11
ACB,0.9108,Call,1,2023-09-22,10,0.16,0.17,0.17,0.16,12804,1160,11.04,322.61%,0.537723,2023-09-11
TSLA,273.58,Call,277.5,2023-09-15,3,4.3,4.35,4.4,4.3,23288,2118,11,60.32%,0.411046,2023-09-11
TSLA,273.58,Call,267.5,2023-09-15,3,9.55,9.65,9.75,9.66,23574,2144,11,62.01%,0.668485,2023-09-11
LRCX,663.68,Call,500,2023-09-15,3,162.65,164.15,165.65,163.45,4647,423,10.99,185.26%,0.961716,2023-09-11
ORCL,126.71,Put,126,2023-09-15,3,2.8,2.84,2.87,2.85,3555,327,10.87,70.27%,-0.450467,2023-09-11
TSLA,273.58,Call,267.5,2023-09-22,10,12.7,12.8,12.9,12.81,5274,487,10.83,51.65%,0.626538,2023-09-11
CVNA,50.81,Call,53,2023-09-22,10,2.44,2.47,2.51,2.52,1280,119,10.76,100.23%,0.435388,2023-09-11
TSLA,273.58,Put,265,2023-09-15,3,2.5,2.54,2.57,2.52,64660,6132,10.54,60.28%,-0.268454,2023-09-11
PTON,5.33,Put,8,2025-01-17,494,3.45,3.53,3.6,3.4,3000,287,10.45,76.43%,-0.512705,2023-09-11
BA,211.01,Call,210,2023-09-22,10,4.3,4.38,4.45,4.35,1383,133,10.4,27.21%,0.554343,2023-09-11
LRCX,663.68,Call,450,2023-09-15,3,211.25,213.18,215.1,213.85,1815,175,10.37,147.64%,0.998419,2023-09-11
LRCX,663.68,Call,530,2023-09-15,3,132.6,133.5,134.4,130.6,1587,156,10.17,123.78%,0.980358,2023-09-11
MARA,10.07,Put,8,2023-12-15,95,0.9,0.92,0.94,0.91,8030,797,10.08,99.44%,-0.232492,2023-09-11
LLY,595.56,Put,590,2023-09-15,3,3.9,4.1,4.3,4.16,1074,109,9.85,31.01%,-0.359753,2023-09-11
VFS,16.57,Call,15,2025-01-17,494,4.8,5.5,6.2,5.2,1033,105,9.84,53.80%,0.722144,2023-09-11
LRCX,663.68,Call,550,2023-09-15,3,112.55,113.45,114.35,110.45,1630,168,9.7,104.23%,0.97918,2023-09-11
WBD,11.58,Call,12,2023-10-06,24,0.36,0.38,0.39,0.37,1279,133,9.62,44.72%,0.411794,2023-09-11
LRCX,663.68,Call,580,2023-09-15,3,82.75,84.15,85.55,81.27,1650,178,9.27,71.90%,0.982259,2023-09-11
TSLA,273.58,Put,280,2023-09-22,10,12.35,12.48,12.6,12.5,1259,136,9.26,50.07%,-0.589632,2023-09-11
GME,17.02,Put,15,2023-11-17,67,0.86,0.9,0.93,0.88,2281,248,9.2,61.79%,-0.273758,2023-09-11
TSLA,273.58,Put,295,2023-09-22,10,23.2,23.53,23.85,23.62,1113,123,9.05,51.24%,-0.80056,2023-09-11
RTX,76.9,Put,79,2023-09-15,3,2.11,2.18,2.24,2.25,1274,141,9.04,23.77%,-0.893092,2023-09-11
AMD,105.32,Put,102,2023-09-22,10,1.49,1.52,1.54,1.51,8342,927,9,42.66%,-0.306236,2023-09-11
NVDA,451.78,Call,455,2023-09-15,3,6.7,6.78,6.85,6.8,30429,3413,8.92,50.16%,0.450689,2023-09-11
LRCX,663.68,Call,600,2023-09-15,3,62.75,63.53,64.3,60.75,3404,386,8.82,60.08%,0.970206,2023-09-11
NKLA,0.907,Call,1,2023-09-29,17,0.09,0.1,0.11,0.1,5568,634,8.78,172.69%,0.472496,2023-09-11
TSLA,273.58,Call,300,2023-10-27,45,10.95,11.18,11.4,10.8,1020,117,8.72,53.00%,0.357233,2023-09-11
DG,126.64,Put,105,2024-02-16,158,2.75,2.83,2.9,2.8,1209,139,8.7,35.32%,-0.162065,2023-09-11
RTX,76.9,Put,78,2023-09-22,10,1.55,1.59,1.63,1.7,1144,132,8.67,18.98%,-0.664107,2023-09-11
TSLA,273.58,Call,355,2023-09-22,10,0.1,0.11,0.12,0.11,2837,328,8.65,66.71%,0.010994,2023-09-11
JNJ,162.66,Put,175,2023-09-15,3,12.2,12.45,12.7,12.75,1500,174,8.62,47.47%,-0.954332,2023-09-11
HON,186.21,Put,210,2023-09-15,3,23.6,23.75,23.9,24.2,1560,181,8.62,70.19%,-0.969633,2023-09-11
AMZN,143.1,Put,142,2023-09-29,17,2.4,2.44,2.48,2.49,2117,246,8.61,25.22%,-0.419032,2023-09-11
AFRM,23.57,Put,25,2023-09-29,17,2.21,2.24,2.27,2.14,957,112,8.54,69.39%,-0.621126,2023-09-11
VALE,13.69,Call,14,2023-10-06,24,0.36,0.37,0.38,0.38,22396,2625,8.53,37.79%,0.417084,2023-09-11
CZR,53.44,Put,54,2023-09-15,3,1.16,1.21,1.27,1.17,978,115,8.5,44.98%,-0.589985,2023-09-11
TSLA,273.58,Put,257.5,2023-09-15,3,1.08,1.11,1.13,1.13,23651,2787,8.49,63.40%,-0.137949,2023-09-11
BURL,154.19,Call,160,2023-09-15,3,0.6,0.68,0.75,0.7,1265,149,8.49,46.35%,0.197949,2023-09-11
NTAP,78.53,Call,82.5,2023-12-15,95,2.25,2.3,2.35,2.3,1066,126,8.46,22.95%,0.381419,2023-09-11
TSLA,273.58,Put,270,2023-09-22,10,7.15,7.2,7.25,7.21,9359,1106,8.46,50.41%,-0.415404,2023-09-11
META,307.56,Put,282.5,2023-09-22,10,0.73,0.75,0.76,0.73,911,108,8.44,38.12%,-0.080777,2023-09-11
ORCL,126.71,Put,130,2023-12-15,95,8.6,8.68,8.75,8.68,2166,259,8.36,29.24%,-0.520347,2023-09-11
AMZN,143.1,Put,142,2023-09-22,10,1.85,1.87,1.88,1.85,3083,369,8.36,25.91%,-0.409716,2023-09-11
GS,324.65,Put,350,2023-09-15,3,24.85,25.25,25.65,24.35,1722,207,8.32,51.00%,-0.946178,2023-09-11
NVDA,451.78,Call,450,2023-09-22,10,14,14.05,14.1,14,5714,688,8.31,42.86%,0.544385,2023-09-11
PBR,14.74,Put,14.5,2023-09-29,17,0.29,0.3,0.31,0.29,1632,197,8.28,32.33%,-0.386628,2023-09-11
SMCI,277.32,Put,262.5,2023-09-15,3,1.75,1.9,2.05,2,1542,187,8.25,72.81%,-0.191873,2023-09-11
DIS,82.52,Call,100,2023-10-13,31,0.09,0.1,0.1,0.1,1032,126,8.19,34.46%,0.031944,2023-09-11
LRCX,663.68,Call,545,2023-09-15,3,117.6,118.9,120.2,114.65,866,106,8.17,80.76%,0.996747,2023-09-11
RTX,76.9,Call,80,2023-11-17,67,1.67,1.69,1.71,1.69,4418,547,8.08,21.40%,0.36665,2023-09-11
MARA,10.07,Call,15,2023-11-17,67,0.49,0.52,0.54,0.52,15598,1940,8.04,100.54%,0.24625,2023-09-11
UBER,48.94,Put,48.5,2023-09-15,3,0.45,0.46,0.48,0.48,1259,157,8.02,38.89%,-0.38814,2023-09-11
ENPH,122.19,Call,115,2023-10-20,38,11.4,11.53,11.65,11.6,897,112,8.01,45.95%,0.69918,2023-09-11
TSLA,273.58,Put,265,2023-10-06,24,9.95,10.13,10.3,10.2,1049,131,8.01,52.45%,-0.372453,2023-09-11
PLTR,15.79,Put,15.5,2023-09-15,3,0.23,0.24,0.25,0.25,22232,2796,7.95,67.15%,-0.366523,2023-09-11
CVNA,50.81,Put,49,2023-09-15,3,1.32,1.35,1.38,1.37,1495,189,7.91,119.92%,-0.347715,2023-09-11
INTC,38.59,Put,38.5,2023-09-22,10,0.97,0.98,0.99,1,1425,182,7.83,40.99%,-0.467548,2023-09-11
SIX,25.84,Put,25,2023-10-20,38,0.75,0.78,0.8,0.8,1753,227,7.72,36.46%,-0.361171,2023-09-11
LRCX,663.68,Call,460,2023-09-15,3,201.05,202.93,204.8,199.65,888,115,7.72,206.83%,0.979739,2023-09-11
AMZN,143.1,Put,141,2023-09-22,10,1.49,1.51,1.52,1.5,4306,566,7.61,26.41%,-0.349144,2023-09-11
AVGO,859.14,Call,865,2023-09-15,3,7.4,7.8,8.2,7.5,1521,200,7.61,32.30%,0.417312,2023-09-11
TSLA,273.58,Put,257.5,2023-09-22,10,3.1,3.15,3.2,3.13,3715,489,7.6,51.81%,-0.222358,2023-09-11
MGM,42.7,Call,46,2024-03-15,185,2.93,2.99,3.05,3.15,813,107,7.6,31.70%,0.462437,2023-09-11
TSLA,273.58,Call,262.5,2023-09-22,10,15.95,16.2,16.45,16.06,6308,830,7.6,52.14%,0.705096,2023-09-11
AMZN,143.1,Call,149,2023-09-15,3,0.16,0.17,0.18,0.17,2523,333,7.58,32.33%,0.088686,2023-09-11
AMD,105.32,Call,103,2023-09-15,3,3.25,3.3,3.35,3.31,5498,729,7.54,50.39%,0.698477,2023-09-11
LRCX,663.68,Call,570,2023-09-15,3,92.55,94.07,95.6,93.6,903,120,7.53,110.81%,0.941497,2023-09-11
LRCX,663.68,Call,560,2023-09-15,3,102.7,103.48,104.25,104.2,896,119,7.53,90.25%,0.982935,2023-09-11
QCOM,110.28,Call,111,2023-09-22,10,1.9,1.93,1.96,1.92,1244,168,7.4,30.53%,0.463681,2023-09-11
NFLX,445.36,Call,447.5,2023-09-15,3,4.9,5.05,5.2,4.97,3367,459,7.34,36.50%,0.45416,2023-09-11
PFE,33.94,Call,34,2023-09-15,3,0.31,0.33,0.34,0.33,7548,1030,7.33,29.19%,0.479198,2023-09-11
USM,41.11,Call,50,2024-01-19,130,4.9,5.15,5.4,5.1,5148,706,7.29,103.84%,0.391842,2023-09-11
WBA,21.43,Put,20,2023-10-27,45,0.5,0.53,0.55,0.52,888,122,7.28,36.81%,-0.281419,2023-09-11
TSLA,273.58,Put,270,2023-10-06,24,12.2,12.33,12.45,12.3,1134,156,7.27,51.89%,-0.426263,2023-09-11
SCHW,59.82,Put,60,2023-09-22,10,1.21,1.23,1.25,1.24,1112,155,7.17,29.73%,-0.508297,2023-09-11
MARA,10.07,Put,13,2023-11-17,67,3.6,3.68,3.75,3.7,1646,230,7.16,101.75%,-0.641001,2023-09-11
AA,28.68,Call,29,2023-09-15,3,0.39,0.41,0.42,0.4,4041,565,7.15,51.90%,0.418561,2023-09-11
MARA,10.07,Call,10.5,2023-09-15,3,0.27,0.28,0.28,0.28,9196,1289,7.13,124.28%,0.377911,2023-09-11
ORCL,126.71,Call,129,2023-09-15,3,2.25,2.28,2.3,2.3,3783,538,7.03,71.45%,0.405507,2023-09-11
CGC,1.69,Call,2,2023-09-15,3,0.18,0.19,0.19,0.18,28055,3996,7.02,469.88%,0.428023,2023-09-11
TSLA,273.58,Call,285,2023-09-22,10,4.85,4.93,5,4.9,11409,1629,7,51.00%,0.335405,2023-09-11
LLY,595.56,Put,575,2023-09-22,10,2.6,2.78,2.96,2.96,1020,146,6.99,26.58%,-0.198772,2023-09-11
WBA,21.43,Call,21.5,2023-09-15,3,0.26,0.28,0.29,0.28,713,102,6.99,40.74%,0.469512,2023-09-11
CVS,68.75,Put,65,2023-09-29,17,0.23,0.25,0.27,0.26,1577,226,6.98,24.69%,-0.136785,2023-09-11
GME,17.02,Call,17,2023-09-22,10,0.69,0.72,0.75,0.78,782,112,6.98,63.93%,0.521883,2023-09-11
LRCX,663.68,Call,610,2023-09-15,3,52.65,53.85,55.05,50.05,3600,522,6.9,63.79%,0.932217,2023-09-11
SBUX,95.67,Put,120,2023-10-20,38,24.25,24.33,24.4,24.15,2970,432,6.88,41.48%,-0.964893,2023-09-11
INSW,42.17,Call,40,2023-09-15,3,1.85,2.2,2.55,2.1,2590,378,6.85,79.25%,0.778088,2023-09-11
NVDA,451.78,Put,447.5,2023-09-15,3,6,6.08,6.15,6.07,15663,2294,6.83,49.84%,-0.404652,2023-09-11
CVE,20.11,Put,19,2023-10-20,38,0.25,0.28,0.3,0.25,1001,147,6.81,27.17%,-0.233064,2023-09-11
TSLA,273.58,Call,270,2023-09-15,3,7.95,8.03,8.1,8.05,136097,19972,6.81,61.28%,0.607487,2023-09-11
TSLA,273.58,Call,290,2023-09-22,10,3.55,3.6,3.65,3.55,11071,1629,6.8,51.00%,0.263995,2023-09-11
RIVN,23.41,Call,24,2023-10-06,24,1.22,1.26,1.29,1.3,1148,169,6.79,61.81%,0.477753,2023-09-11
LRCX,663.68,Call,620,2023-09-15,3,42.75,44.08,45.4,42.25,2409,356,6.77,37.84%,0.977763,2023-09-11
CVNA,50.81,Call,47.5,2023-09-15,3,4.1,4.18,4.25,4.65,1616,240,6.73,118.44%,0.753393,2023-09-11
SAGE,21.65,Call,20,2023-10-20,38,2.15,2.28,2.4,2.43,1892,282,6.71,44.60%,0.746299,2023-09-11
ATVI,92.18,Put,80,2023-09-29,17,0.01,0.13,0.25,0.17,8052,1204,6.69,40.84%,-0.048621,2023-09-11
TSLA,273.58,Put,260,2023-09-15,3,1.45,1.48,1.5,1.47,109754,16573,6.62,62.01%,-0.173382,2023-09-11
AMZN,143.1,Put,129,2023-10-06,24,0.39,0.4,0.41,0.39,2641,399,6.62,29.99%,-0.07651,2023-09-11
LAC,19.14,Call,19.5,2023-09-15,3,0.15,0.2,0.25,0.2,712,108,6.59,49.80%,0.351769,2023-09-11
ORCL,126.71,Put,117,2023-09-15,3,0.39,0.4,0.41,0.4,3563,543,6.56,70.91%,-0.100771,2023-09-11
CGC,1.69,Put,2,2023-10-20,38,0.72,0.76,0.8,0.75,9513,1450,6.56,255.70%,-0.41583,2023-09-11
TSLA,273.58,Call,275,2023-09-15,3,5.3,5.38,5.45,5.4,102746,15723,6.53,60.78%,0.47668,2023-09-11
NVDA,451.78,Call,550,2023-10-13,31,1.61,1.69,1.77,1.49,1034,159,6.5,42.98%,0.07069,2023-09-11
NVDA,451.78,Call,452.5,2023-09-22,10,12.65,12.78,12.9,12.6,2665,410,6.5,42.94%,0.513343,2023-09-11
AMD,105.32,Call,106,2023-09-15,3,1.58,1.61,1.63,1.58,21625,3350,6.46,49.21%,0.455336,2023-09-11
SAVA,20.89,Put,20,2025-01-17,494,7.85,8.08,8.3,8.1,748,116,6.45,93.37%,-0.267738,2023-09-11
ROKU,84.25,Put,87,2023-09-15,3,3.5,3.6,3.7,3.45,2159,336,6.43,62.87%,-0.702075,2023-09-11
ABNB,147.33,Call,148,2023-09-15,3,1.82,1.91,2,1.94,1378,215,6.41,41.76%,0.464381,2023-09-11
SJM,131.66,Put,130,2023-09-15,3,0.5,0.63,0.75,0.67,743,116,6.41,28.47%,-0.304786,2023-09-11
CPRT,45,Call,45,2023-10-20,38,1.45,1.5,1.55,1.48,2542,397,6.4,23.33%,0.545378,2023-09-11
SPR,17.84,Call,20,2023-10-20,38,0.5,0.53,0.55,0.52,1676,262,6.4,53.46%,0.292975,2023-09-11
AFRM,23.57,Put,24,2023-09-15,3,0.96,0.98,1,0.99,1640,257,6.38,88.52%,-0.571853,2023-09-11
FSK,20.63,Call,20,2023-09-15,3,0.55,0.63,0.7,0.56,4210,661,6.37,39.57%,0.809798,2023-09-11
V,247.22,Put,230,2023-11-17,67,2.5,2.55,2.59,2.58,655,103,6.36,22.43%,-0.189749,2023-09-11
WYNN,95.32,Call,96,2023-09-15,3,0.91,0.94,0.96,0.86,876,138,6.35,35.60%,0.423331,2023-09-11
UBER,48.94,Call,49,2023-09-15,3,0.68,0.69,0.7,0.7,8177,1288,6.35,40.62%,0.498797,2023-09-11
QCOM,110.28,Call,110,2023-09-29,17,3,3.05,3.1,3.1,1969,310,6.35,30.57%,0.534674,2023-09-11
NVDA,451.78,Call,462.5,2023-09-22,10,8.3,8.4,8.5,8.35,1694,267,6.34,42.28%,0.389929,2023-09-11
VZ,33.94,Put,31,2024-04-19,220,1.33,1.37,1.4,1.37,797,126,6.33,24.92%,-0.293359,2023-09-11
CGC,1.69,Call,5.5,2025-01-17,494,0.32,0.36,0.39,0.32,9665,1531,6.31,105.22%,0.385116,2023-09-11
META,307.56,Put,310,2023-09-29,17,10.1,10.18,10.25,10.44,1013,161,6.29,34.86%,-0.51743,2023-09-11
APA,42.89,Call,43,2023-09-15,3,0.58,0.59,0.59,0.59,1319,210,6.28,41.12%,0.482579,2023-09-11
SNOW,170.17,Put,167.5,2023-09-15,3,1.52,1.59,1.65,1.56,1674,267,6.27,44.41%,-0.336422,2023-09-11
FSK,20.63,Call,17.5,2023-09-15,3,2.4,2.8,3.2,3.2,2562,411,6.23,128.55%,0.929515,2023-09-11
CGC,1.69,Put,1,2023-10-06,24,0.08,0.11,0.13,0.11,2317,372,6.23,268.48%,-0.133301,2023-09-11
ORCL,126.71,Call,145,2023-10-20,38,0.53,0.55,0.57,0.53,5820,936,6.22,29.89%,0.095998,2023-09-11
NVAX,7.82,Call,8,2023-09-22,10,0.75,0.78,0.81,0.78,784,126,6.22,166.11%,0.522986,2023-09-11
FL,17.71,Call,20,2023-10-06,24,0.2,0.25,0.3,0.2,627,101,6.21,48.82%,0.176725,2023-09-11
AMD,105.32,Call,103,2023-09-22,10,4.3,4.35,4.4,4.35,1186,192,6.18,42.97%,0.644037,2023-09-11
KVUE,22.07,Put,19,2023-11-17,67,0.15,0.18,0.2,0.2,1250,203,6.16,32.81%,-0.122545,2023-09-11
CVNA,50.81,Call,53,2023-09-15,3,1.31,1.35,1.38,1.38,1519,247,6.15,122.79%,0.374658,2023-09-11
PEP,178.93,Put,177.5,2023-09-15,3,0.45,0.48,0.51,0.5,3680,601,6.12,16.72%,-0.291448,2023-09-11
AMZN,143.1,Call,147,2023-09-15,3,0.39,0.4,0.41,0.4,6813,1118,6.09,31.61%,0.181724,2023-09-11
