Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TWTR,55.22,Put,54,2021-05-07,7,0.93,0.96,0.98,0.97,2539,122,20.81,49.80%,-0.359929,2021-04-30
WKHS,12.39,Call,13,2021-05-07,7,0.43,0.44,0.44,0.44,22013,1059,20.79,100.37%,0.391192,2021-04-30
DASH,143.17,Put,141,2021-05-07,7,3.95,4.18,4.4,4.3,2511,121,20.75,67.74%,-0.416891,2021-04-30
FSLY,63.87,Put,50,2021-05-07,7,0.26,0.29,0.32,0.3,4110,205,20.05,120.78%,-0.060866,2021-04-30
AMZN,3467.42,Put,3455,2021-04-30,0,0.07,0.11,0.15,0.19,4388,222,19.77,3.92%,-0.038812,2021-04-30
UBER,54.77,Call,57,2021-05-07,7,1.54,1.57,1.6,1.59,20573,1049,19.61,82.69%,0.385449,2021-04-30
SNAP,61.82,Call,63,2021-05-07,7,1.15,1.17,1.2,1.19,22284,1146,19.45,49.77%,0.405266,2021-04-30
AMZN,3467.42,Put,3550,2021-04-30,0,79,82.28,85.55,82.57,2261,118,19.16,35.11%,-0.899946,2021-04-30
SNAP,61.82,Put,57,2021-05-07,7,0.3,0.32,0.34,0.32,7474,392,19.07,54.37%,-0.13221,2021-04-30
BAC,40.53,Call,45,2021-05-28,28,0.12,0.13,0.13,0.13,3110,166,18.73,27.94%,0.091871,2021-04-30
AMZN,3467.42,Put,3470,2021-04-30,0,2.3,4.1,5.9,3.38,15246,816,18.68,2.52%,-0.714623,2021-04-30
ELVT,3.36,Call,2.5,2021-11-19,203,1.3,1.35,1.4,1.37,2137,117,18.26,103.40%,0.779143,2021-04-30
COMM,16.45,Put,14,2021-11-19,203,0.95,1.1,1.25,1.15,10003,553,18.09,48.01%,-0.264339,2021-04-30
HIG,65.96,Put,66,2021-05-07,7,1.1,1.75,2.4,1.83,1983,111,17.86,49.32%,-0.491972,2021-04-30
NRG,35.82,Call,36,2021-05-21,21,1.05,1.13,1.2,1.15,2545,143,17.8,36.93%,0.487206,2021-04-30
AMZN,3467.42,Put,3460,2021-04-30,0,0.2,0.63,1.06,0.2,8207,475,17.28,2.97%,-0.082206,2021-04-30
TAL,56.95,Put,50,2021-06-18,49,1,1.08,1.15,1.15,1783,107,16.66,46.30%,-0.197059,2021-04-30
INTC,57.53,Put,54.5,2021-05-14,14,0.25,0.28,0.31,0.31,3357,202,16.62,29.42%,-0.170238,2021-04-30
NIO,39.84,Put,40.5,2021-05-07,7,1.59,1.63,1.67,1.54,4401,273,16.12,57.39%,-0.566281,2021-04-30
LB,65.9,Put,62.5,2021-06-18,49,2.97,3.09,3.2,2.98,1708,108,15.81,47.78%,-0.348175,2021-04-30
AUPH,13.27,Call,15,2021-06-18,49,0.6,0.68,0.75,0.75,4356,284,15.34,70.67%,0.365483,2021-04-30
ELVT,3.36,Call,2.5,2021-08-20,112,1,1.28,1.55,1.09,2521,165,15.28,87.60%,0.80291,2021-04-30
TWTR,55.22,Put,56.5,2021-05-07,7,2.22,2.28,2.33,2.31,2276,153,14.88,51.51%,-0.612374,2021-04-30
BGCP,5.3,Call,7,2021-06-18,49,0.1,0.13,0.15,0.15,14343,971,14.77,77.90%,0.201597,2021-04-30
TDOC,172.35,Call,170,2021-06-18,49,11.45,11.63,11.8,11.62,2443,167,14.63,41.61%,0.56607,2021-04-30
AMZN,3467.42,Put,3475,2021-04-30,0,3.35,7.13,10.9,7,8103,554,14.63,8.91%,-0.680422,2021-04-30
NLY,9.08,Call,9,2021-05-28,28,0.22,0.23,0.24,0.24,6288,477,13.18,22.65%,0.539163,2021-04-30
AMZN,3467.42,Put,3470,2021-05-07,7,46.5,48.55,50.6,48.25,1527,116,13.16,24.51%,-0.501842,2021-04-30
C,71.24,Put,75,2021-07-16,77,5.85,5.93,6,5.75,10469,799,13.1,25.84%,-0.659831,2021-04-30
SNAP,61.82,Put,64,2021-05-07,7,3,3.1,3.2,2.95,2356,192,12.27,51.95%,-0.672087,2021-04-30
TSLA,709.44,Call,705,2021-04-30,0,4,4.75,5.5,4.95,35736,3024,11.82,13.56%,0.814545,2021-04-30
MA,382.06,Call,440,2021-05-21,21,0.38,0.43,0.47,0.4,1418,121,11.72,31.95%,0.035385,2021-04-30
UPS,203.86,Call,220,2021-05-21,21,0.56,0.59,0.62,0.58,3203,276,11.61,24.85%,0.102754,2021-04-30
PACB,29.85,Call,37,2021-05-21,21,0.5,0.58,0.65,0.65,6060,522,11.61,92.47%,0.195673,2021-04-30
AMZN,3467.42,Put,3465,2021-04-30,0,0.26,1.04,1.81,1.63,4585,399,11.49,3.72%,-0.358172,2021-04-30
SHOP,1182.51,Call,1210,2021-04-30,0,0.05,0.05,0.05,0.1,1513,134,11.29,19.56%,0.012055,2021-04-30
TSLA,709.44,Call,707.5,2021-04-30,0,2,2.3,2.61,2.5,15576,1433,10.87,8.89%,0.724162,2021-04-30
WDC,70.63,Call,74,2021-05-07,7,0.37,0.53,0.69,0.44,2345,218,10.76,39.74%,0.206302,2021-04-30
AMZN,3467.42,Put,3475,2021-05-07,7,48.8,51,53.2,51.66,1173,110,10.66,24.93%,-0.518223,2021-04-30
DASH,143.17,Put,146,2021-05-07,7,6.45,6.8,7.15,6.9,5254,500,10.51,67.23%,-0.564985,2021-04-30
TWTR,55.22,Put,50,2021-07-16,77,2.05,2.09,2.12,2.08,12369,1185,10.44,43.49%,-0.275209,2021-04-30
BSX,43.6,Call,43,2021-05-07,7,0.9,0.92,0.94,0.97,6172,592,10.43,23.83%,0.668876,2021-04-30
BGCP,5.3,Call,6,2021-08-20,112,0.35,0.4,0.45,0.45,2784,268,10.39,60.70%,0.417292,2021-04-30
UNH,398.8,Put,390,2021-05-07,7,0.95,1.15,1.35,1.28,1281,126,10.17,19.76%,-0.205734,2021-04-30
MARA,36.78,Put,38,2021-04-30,0,0.85,1.15,1.44,1.33,5518,572,9.65,64.57%,-0.830451,2021-04-30
SOS,4.21,Call,4.5,2021-06-04,35,0.35,0.4,0.45,0.4,3939,413,9.54,99.40%,0.475074,2021-04-30
VZ,57.79,Put,59,2021-05-07,7,1.23,1.3,1.36,1.37,1926,202,9.53,11.53%,-0.909143,2021-04-30
WKHS,12.39,Call,15,2021-05-14,14,0.34,0.35,0.36,0.36,5756,604,9.53,118.06%,0.238501,2021-04-30
FISV,120.12,Put,95,2021-09-17,140,0.78,0.91,1.03,0.94,1350,142,9.51,29.71%,-0.085734,2021-04-30
TSLA,709.44,Put,710,2021-04-30,0,0.18,0.58,0.98,1,16166,1700,9.51,1.19%,-0.898352,2021-04-30
AMZN,3467.42,Call,3540,2021-05-07,7,19.7,20.73,21.75,21.3,1132,123,9.2,25.48%,0.284609,2021-04-30
SSRM,15.86,Call,16,2021-09-17,140,1.7,1.78,1.85,1.8,4452,491,9.07,47.66%,0.546936,2021-04-30
ABT,120.08,Put,121,2021-05-07,7,1.42,1.58,1.73,1.75,1530,170,9,15.46%,-0.639806,2021-04-30
EOSE,13.15,Put,15,2021-06-18,49,2.6,2.9,3.2,2.65,1043,116,8.99,75.84%,-0.631117,2021-04-30
DBX,25.7,Put,26,2021-05-07,7,1.1,1.13,1.15,1.13,1819,203,8.96,68.15%,-0.53017,2021-04-30
AMZN,3467.42,Put,3460,2021-05-07,7,41.55,43.58,45.6,44.05,1101,123,8.95,24.92%,-0.468254,2021-04-30
NVAX,236.93,Call,270,2021-05-07,7,6.25,6.38,6.5,6.25,957,108,8.86,130.35%,0.263171,2021-04-30
TSM,116.74,Call,116,2021-05-07,7,1.87,2.04,2.21,2.15,2487,281,8.85,27.50%,0.572027,2021-04-30
FB,325.08,Put,295,2021-05-28,28,0.7,1.13,1.55,1.37,1235,140,8.82,29.01%,-0.105791,2021-04-30
BABA,230.95,Put,232.5,2021-05-14,14,6.45,6.83,7.2,6.9,1124,128,8.78,33.68%,-0.527149,2021-04-30
AMAT,132.71,Call,155,2021-07-16,77,2.2,2.28,2.36,2.05,4885,563,8.68,36.60%,0.198265,2021-04-30
T,31.41,Call,32.5,2021-06-04,35,0.17,0.19,0.21,0.19,2434,282,8.63,16.00%,0.219935,2021-04-30
AMZN,3467.42,Put,3450,2021-05-07,7,37.15,39.08,41,39.75,3638,423,8.6,25.11%,-0.435426,2021-04-30
LNC,64.13,Call,85,2021-11-19,203,1.2,1.33,1.45,1.4,953,111,8.59,36.40%,0.169426,2021-04-30
PLUG,28.51,Put,29.5,2021-05-21,21,3.05,3.13,3.2,3.45,1102,130,8.48,93.91%,-0.515473,2021-04-30
LYFT,55.66,Put,60,2021-10-15,168,10.1,10.18,10.25,10.15,1032,122,8.46,50.03%,-0.520499,2021-04-30
FSLY,63.87,Call,85,2021-05-14,14,0.57,0.65,0.73,0.66,1326,159,8.34,109.14%,0.109316,2021-04-30
UAA,24.31,Call,25,2021-05-07,7,0.9,0.94,0.97,0.94,5213,626,8.33,92.19%,0.438287,2021-04-30
TWTR,55.22,Call,55,2021-05-21,21,2.46,2.5,2.53,2.49,2133,258,8.27,45.10%,0.5364,2021-04-30
VXRT,10.78,Call,15,2021-05-07,7,0.74,0.74,0.74,0.75,3139,380,8.26,321.06%,0.301259,2021-04-30
MARA,36.78,Put,37,2021-04-30,0,0.17,0.24,0.3,0.29,8323,1008,8.26,20.40%,-0.71134,2021-04-30
AMD,81.62,Call,89,2021-05-21,21,0.69,0.7,0.71,0.69,13883,1707,8.13,37.58%,0.180109,2021-04-30
TAL,56.95,Put,47.5,2021-05-21,21,0.25,0.3,0.35,0.32,1200,148,8.11,57.72%,-0.083788,2021-04-30
TWTR,55.22,Put,57,2021-05-07,7,2.55,2.63,2.71,2.65,2207,272,8.11,51.82%,-0.65767,2021-04-30
BABA,230.95,Call,232.5,2021-05-14,14,5.3,5.48,5.65,5.55,1295,161,8.04,34.76%,0.474548,2021-04-30
CRWD,208.51,Call,245,2021-05-21,21,0.54,0.62,0.69,0.63,4095,525,7.8,43.61%,0.068249,2021-04-30
TDOC,172.35,Put,190,2023-01-20,630,48.9,50.08,51.25,50,1209,155,7.8,43.44%,-0.453991,2021-04-30
AAPL,131.46,Put,145,2021-05-14,14,13.65,13.73,13.8,13.75,2002,258,7.76,30.88%,-0.944321,2021-04-30
FSLY,63.87,Put,60,2021-05-07,7,2.42,2.46,2.5,2.49,4979,643,7.74,121.20%,-0.324032,2021-04-30
MET,63.63,Put,61,2021-05-21,21,0.85,0.92,0.99,0.88,787,103,7.64,31.57%,-0.282367,2021-04-30
CSLT,1.9,Call,2.5,2022-01-21,266,0.35,0.38,0.4,0.38,1402,185,7.58,87.30%,0.501872,2021-04-30
VIAC,41.02,Put,39,2021-05-21,21,1.3,1.39,1.47,1.45,5159,685,7.53,60.22%,-0.339328,2021-04-30
FCX,37.71,Put,37,2021-05-14,14,0.94,0.98,1.02,1.02,1745,233,7.49,45.97%,-0.399955,2021-04-30
NIO,39.84,Put,40.5,2021-04-30,0,0.54,0.66,0.77,0.53,11959,1597,7.49,41.30%,-0.774849,2021-04-30
PACB,29.85,Put,22,2021-06-18,49,0.5,1.08,1.65,0.47,1868,250,7.47,100.80%,-0.156004,2021-04-30
AMZN,3467.42,Put,3400,2021-05-07,7,21,22.23,23.45,21.61,3188,427,7.47,25.30%,-0.281493,2021-04-30
EBAY,55.79,Put,56.5,2021-05-07,7,1.15,1.19,1.23,1.1,884,119,7.43,25.01%,-0.638374,2021-04-30
BMY,62.42,Put,61,2021-05-07,7,0.12,0.14,0.16,0.15,1040,141,7.38,17.81%,-0.178069,2021-04-30
PLBY,49.76,Call,80,2021-06-18,49,3.1,3.25,3.4,3.1,1119,152,7.36,141.06%,0.254512,2021-04-30
TWLO,367.8,Put,330,2021-06-18,49,12.25,12.78,13.3,12.81,793,108,7.34,54.47%,-0.260013,2021-04-30
TSLA,709.44,Put,705,2021-05-07,7,16,16.23,16.45,16.2,3893,531,7.33,46.95%,-0.448575,2021-04-30
ATOS,2.33,Call,5.5,2021-07-16,77,0.45,0.58,0.7,0.7,1529,210,7.28,298.82%,0.524071,2021-04-30
AMZN,3467.42,Call,3550,2021-05-07,7,17.7,18.5,19.3,18.6,4793,661,7.25,25.41%,0.257539,2021-04-30
BABA,230.95,Call,260,2021-06-04,35,1.52,1.63,1.74,1.7,2188,304,7.2,34.11%,0.142553,2021-04-30
UNH,398.8,Call,405,2021-05-07,7,1.46,1.61,1.76,1.61,1179,166,7.1,17.97%,0.269,2021-04-30
VXRT,10.78,Call,12.5,2021-05-07,7,1.24,1.25,1.26,1.24,930,132,7.05,311.23%,0.449074,2021-04-30
SNAP,61.82,Call,60,2021-05-07,7,2.67,2.72,2.77,2.69,19653,2796,7.03,48.14%,0.685052,2021-04-30
VRTX,218.2,Call,230,2021-06-18,49,8,8.7,9.4,9.5,958,137,6.99,42.19%,0.396141,2021-04-30
VZ,57.79,Call,59,2021-06-04,35,0.49,0.53,0.57,0.51,1711,249,6.87,14.91%,0.308133,2021-04-30
BMY,62.42,Call,63,2021-05-14,14,0.51,0.59,0.66,0.63,1037,153,6.78,18.71%,0.397108,2021-04-30
CVS,76.4,Call,85,2021-06-18,49,0.27,0.29,0.31,0.29,1886,278,6.78,22.68%,0.099893,2021-04-30
PENN,89.12,Put,91,2021-04-30,0,1.79,2.01,2.22,1.96,1451,214,6.78,32.61%,-0.889466,2021-04-30
WKHS,12.39,Call,15,2021-05-07,7,0.12,0.13,0.13,0.12,14732,2177,6.77,114.59%,0.130229,2021-04-30
VXRT,10.78,Put,9,2021-05-07,7,0.91,0.92,0.93,0.88,2226,330,6.75,307.03%,-0.262021,2021-04-30
EBAY,55.79,Call,56.5,2021-05-07,7,0.46,0.48,0.5,0.5,1292,192,6.73,26.12%,0.367986,2021-04-30
TSLA,709.44,Call,705,2021-05-07,7,20.7,21.1,21.5,21.25,4613,686,6.72,48.49%,0.550641,2021-04-30
NXPI,192.51,Put,165,2021-10-15,168,7.1,7.53,7.95,7.9,776,116,6.69,37.83%,-0.2378,2021-04-30
CRIS,10.82,Call,17.5,2021-05-21,21,0.2,0.23,0.25,0.25,5697,857,6.65,157.88%,0.140016,2021-04-30
GSX,31.95,Put,17.5,2021-07-16,77,1.03,1.12,1.2,1.13,1097,167,6.57,130.17%,-0.095787,2021-04-30
CTSH,80.4,Call,82.5,2021-06-18,49,2.05,2.15,2.25,2.1,1339,207,6.47,25.90%,0.405399,2021-04-30
AMZN,3467.42,Call,3510,2021-05-07,7,28.85,29.7,30.55,30.05,1454,225,6.46,25.10%,0.3694,2021-04-30
MRK,74.5,Put,75.5,2021-05-21,21,1.73,1.79,1.85,1.72,1477,231,6.39,15.70%,-0.649376,2021-04-30
OSTK,81.5,Put,80,2021-06-18,49,8.15,8.55,8.95,8.55,681,107,6.36,78.91%,-0.41728,2021-04-30
AMZN,3467.42,Call,3620,2021-05-07,7,7.45,8,8.55,8.55,672,106,6.34,27.34%,0.131738,2021-04-30
AMZN,3467.42,Call,3525,2021-05-07,7,24.1,25.28,26.45,25,684,109,6.28,25.07%,0.323968,2021-04-30
TSM,116.74,Call,117,2021-05-07,7,1.45,1.51,1.57,1.6,2666,438,6.09,25.51%,0.479902,2021-04-30
CSCO,50.91,Call,55,2021-05-28,28,0.3,0.31,0.32,0.29,6162,1012,6.09,27.49%,0.157824,2021-04-30
NKLA,11.57,Put,25,2021-10-15,168,14.3,14.6,14.9,14.51,2390,393,6.08,115.07%,-0.724648,2021-04-30
TSLA,709.44,Call,752.5,2021-05-07,7,4.7,4.9,5.1,4.92,1901,316,6.02,47.70%,0.195222,2021-04-30
TEVA,10.7,Put,8,2021-12-17,231,0.38,0.42,0.45,0.39,5366,897,5.98,45.22%,-0.161344,2021-04-30
WFC,45.05,Put,44,2021-06-04,35,1.05,1.13,1.2,1.07,1570,267,5.88,27.72%,-0.378658,2021-04-30
SOS,4.21,Call,5,2021-06-04,35,0.25,0.28,0.3,0.26,4960,845,5.87,100.86%,0.346586,2021-04-30
NIO,39.84,Put,41,2021-05-14,14,2.22,2.36,2.5,2.28,804,137,5.87,51.82%,-0.591696,2021-04-30
AMZN,3467.42,Call,3610,2021-05-07,7,8.35,8.9,9.45,9.62,781,134,5.83,26.45%,0.139755,2021-04-30
RIOT,41.83,Put,42,2021-04-30,0,0.2,0.3,0.39,0.3,3506,602,5.82,23.46%,-0.627973,2021-04-30
NIO,39.84,Put,41,2021-05-07,7,1.9,1.94,1.99,1.9,4738,816,5.81,55.31%,-0.631704,2021-04-30
AAPL,131.46,Put,126,2021-05-21,21,1.01,1.06,1.11,1.07,16941,2916,5.81,24.71%,-0.229488,2021-04-30
UAL,54.4,Put,54,2021-05-14,14,1.42,1.49,1.56,1.58,638,110,5.8,39.76%,-0.446693,2021-04-30
CREE,99.42,Call,115,2021-05-21,21,0.6,0.77,0.95,0.9,4627,799,5.79,53.90%,0.144287,2021-04-30
IPOE,17,Call,5,2021-07-16,77,11.9,12.03,12.15,12,1175,203,5.79,165.26%,0.976807,2021-04-30
AMD,81.62,Call,81.5,2021-05-07,7,1.59,1.63,1.67,1.67,1762,305,5.78,35.71%,0.521833,2021-04-30
VXRT,10.78,Put,10,2021-05-07,7,1.25,1.32,1.39,1.36,1374,240,5.73,302.34%,-0.348719,2021-04-30
TSM,116.74,Put,115,2021-08-20,112,6.6,6.75,6.9,6.55,2532,442,5.73,28.96%,-0.438117,2021-04-30
GSX,31.95,Call,33,2021-05-07,7,1.25,1.33,1.41,1.3,2711,474,5.72,99.06%,0.433659,2021-04-30
AA,36.64,Put,37.5,2021-04-30,0,0.82,0.99,1.16,0.75,890,156,5.71,55.96%,-0.783297,2021-04-30
STZ,240.32,Call,220,2021-05-07,7,18.4,19.85,21.3,20.2,637,113,5.64,54.24%,0.887399,2021-04-30
MA,382.06,Call,377.5,2021-04-30,0,3.35,4.38,5.4,5.25,613,110,5.57,29.01%,0.789188,2021-04-30
SCHW,70.4,Put,71,2021-05-07,7,1.2,1.42,1.63,1.3,1127,203,5.55,24.66%,-0.593442,2021-04-30
CCIV,21.09,Put,19.5,2021-05-21,21,1.06,1.12,1.18,1.12,1180,213,5.54,93.19%,-0.321806,2021-04-30
VBLT,2.26,Call,2.5,2021-05-21,21,0.05,0.1,0.15,0.1,1190,217,5.48,86.81%,0.351793,2021-04-30
NOK,4.68,Put,6,2021-05-21,21,1.34,1.37,1.4,1.35,551,101,5.46,71.69%,-0.912924,2021-04-30
AMZN,3467.42,Call,3520,2021-05-07,7,25.6,26.48,27.35,26,1333,244,5.46,24.74%,0.336545,2021-04-30
WY,38.77,Call,50,2023-01-20,630,1.6,1.85,2.1,2,1190,218,5.46,27.78%,0.273523,2021-04-30
X,23.01,Put,23.5,2021-05-07,7,1.04,1.1,1.16,1.09,743,136,5.46,63.97%,-0.576824,2021-04-30
AAPL,131.46,Put,140,2021-05-07,7,8.7,8.77,8.85,8.9,4582,842,5.44,32.43%,-0.916317,2021-04-30
MU,86.07,Put,95,2021-05-07,7,7.65,8.4,9.15,9.09,549,101,5.44,46.67%,-0.932546,2021-04-30
AAPL,131.46,Put,132,2021-04-30,0,0.44,0.52,0.59,0.49,74592,13748,5.43,8.09%,-0.835506,2021-04-30
IPOE,17,Call,10,2021-05-21,21,6.95,7.03,7.1,7.05,950,176,5.4,120.86%,0.975889,2021-04-30
UNP,222.09,Call,245,2021-06-18,49,0.56,0.65,0.73,0.62,735,136,5.4,19.62%,0.08684,2021-04-30
GPS,33.1,Call,33.5,2021-05-07,7,0.49,0.52,0.55,0.56,664,123,5.4,38.53%,0.417874,2021-04-30
DASH,143.17,Put,125,2021-05-07,7,0.7,0.82,0.93,0.75,2592,482,5.38,78.87%,-0.097257,2021-04-30
NIO,39.84,Put,40,2021-04-30,0,0.05,0.17,0.28,0.15,37203,6911,5.38,22.89%,-0.62968,2021-04-30
IPOE,17,Call,7.5,2021-07-16,77,9.25,9.5,9.75,9.65,950,177,5.37,114.60%,0.96546,2021-04-30
AA,36.64,Call,38,2021-05-07,7,0.42,0.45,0.49,0.45,869,162,5.36,47.74%,0.302186,2021-04-30
VXRT,10.78,Call,10.5,2021-04-30,0,0.25,0.38,0.5,0.26,8157,1524,5.35,155.07%,0.643182,2021-04-30
AMAT,132.71,Put,115,2021-07-16,77,2.72,2.89,3.05,3,4861,908,5.35,40.86%,-0.197408,2021-04-30
WDC,70.63,Put,67.5,2021-05-21,21,1.41,1.44,1.48,1.6,2150,402,5.35,41.34%,-0.30602,2021-04-30
UBER,54.77,Put,53.5,2021-05-07,7,1.67,1.73,1.79,1.78,1039,195,5.33,78.99%,-0.393849,2021-04-30
BLMN,31.6,Put,15,2021-12-17,231,0.2,0.33,0.45,0.31,4782,908,5.27,62.45%,-0.040176,2021-04-30
TSLA,709.44,Call,710,2021-04-30,0,0.24,0.32,0.39,0.24,51075,9711,5.26,3.18%,0.317028,2021-04-30
AAPL,131.46,Call,133,2021-05-07,7,0.93,0.97,1,0.94,32964,6356,5.19,21.87%,0.354768,2021-04-30
MO,47.75,Call,50,2021-05-14,14,0.16,0.18,0.2,0.2,1079,209,5.16,24.89%,0.165728,2021-04-30
VIAC,41.02,Put,41,2021-05-21,21,2.24,2.3,2.35,2.33,5066,987,5.13,59.05%,-0.473356,2021-04-30
TWTR,55.22,Put,55,2021-05-07,7,1.36,1.4,1.44,1.4,7243,1415,5.12,49.53%,-0.463084,2021-04-30
AMZN,3467.42,Call,3535,2021-05-07,7,21.3,22.35,23.4,22.85,522,103,5.07,25.57%,0.299057,2021-04-30
AMZN,3467.42,Put,3430,2021-05-07,7,29.55,31.25,32.95,30,576,114,5.05,24.32%,-0.367174,2021-04-30
W,295.57,Put,280,2021-05-07,7,10.5,10.95,11.4,10.82,549,109,5.04,110.31%,-0.333319,2021-04-30
TWTR,55.22,Put,50,2021-05-28,28,0.77,0.83,0.89,0.84,1618,321,5.04,46.17%,-0.200182,2021-04-30
APPS,75.43,Call,75,2021-04-30,0,0.15,0.45,0.75,0.25,3004,598,5.02,32.46%,0.635902,2021-04-30
STZ,240.32,Call,225,2021-05-07,7,13.5,14.85,16.2,15.38,656,131,5.01,25.03%,0.974341,2021-04-30
VXRT,10.78,Call,11,2021-05-21,21,2.2,2.24,2.28,2.23,684,138,4.96,227.17%,0.593063,2021-04-30
JD,77.36,Put,74,2021-05-07,7,0.2,0.23,0.26,0.24,2321,472,4.92,30.45%,-0.141333,2021-04-30
DKNG,56.66,Call,56.5,2021-04-30,0,0.09,0.19,0.29,0.26,2829,585,4.84,14.32%,0.649539,2021-04-30
WDAY,247,Put,252.5,2021-05-07,7,7.2,7.5,7.8,7.55,653,135,4.84,30.79%,-0.689715,2021-04-30
EBAY,55.79,Call,57.5,2021-05-07,7,0.24,0.25,0.26,0.25,831,173,4.8,27.06%,0.213968,2021-04-30
AAPL,131.46,Call,200,2023-06-16,777,7,7.2,7.4,7.19,1176,247,4.76,32.00%,0.244352,2021-04-30
APHA,15.38,Put,15.5,2021-05-07,7,0.74,0.92,1.09,0.92,769,162,4.75,100.76%,-0.494361,2021-04-30
AMZN,3467.42,Put,3510,2021-05-07,7,68.85,71.55,74.25,72,787,166,4.74,24.77%,-0.632449,2021-04-30
AMZN,3467.42,Call,3495,2021-04-30,0,0.01,0.03,0.05,0.1,3531,752,4.7,6.32%,0.007972,2021-04-30
AG,15.09,Call,15,2021-04-30,0,0.06,0.11,0.15,0.1,2092,446,4.69,12.76%,0.817511,2021-04-30
SNAP,61.82,Put,59,2021-05-07,7,0.63,0.66,0.68,0.66,2502,535,4.68,51.37%,-0.244407,2021-04-30
GME,173.59,Put,175,2021-04-30,0,0.16,1.81,3.45,1.24,2841,607,4.68,74.36%,-0.57536,2021-04-30
ASML,648.1,Call,490,2021-05-21,21,153.5,158.4,163.3,158.75,523,112,4.67,58.99%,0.979893,2021-04-30
AMD,81.62,Put,81,2021-05-07,7,1.26,1.29,1.32,1.33,4273,916,4.66,35.20%,-0.428165,2021-04-30
JD,77.36,Put,79,2021-05-07,7,2.18,2.26,2.33,2.23,981,211,4.65,28.76%,-0.693766,2021-04-30
STX,92.84,Put,80,2021-06-18,49,0.58,0.65,0.72,0.64,621,134,4.63,33.93%,-0.108934,2021-04-30
KPTI,9.34,Call,10,2021-05-21,21,0.5,0.6,0.7,0.5,2799,608,4.6,85.15%,0.408245,2021-04-30
AMD,81.62,Call,83,2021-04-30,0,0.01,0.01,0.01,0.47,17670,3847,4.59,17.63%,0.034011,2021-04-30
INTC,57.53,Call,57.5,2021-05-07,7,0.65,0.68,0.7,0.68,3713,810,4.58,21.28%,0.508093,2021-04-30
VXRT,10.78,Call,13,2021-05-07,7,0.98,1.06,1.13,1.17,1317,288,4.57,302.85%,0.40639,2021-04-30
GOOG,2410.12,Put,2150,2021-05-07,7,0.65,0.88,1.1,0.9,1093,239,4.57,39.96%,-0.018234,2021-04-30
