Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
CLOV,16.92,Call,23,2021-06-18,9,1.6,1.68,1.75,1.66,10768,357,30.16,324.56%,0.364063,2021-06-09
GEO,8.8,Call,12,2021-07-16,37,1.1,1.13,1.15,1.1,9497,327,29.04,182.89%,0.404563,2021-06-09
LMT,386.8,Call,420,2021-09-17,100,3.8,3.9,4,3.9,10232,354,28.9,18.72%,0.194852,2021-06-09
CLF,23.22,Call,24,2021-06-11,2,0.93,0.94,0.94,0.94,13783,494,27.9,185.58%,0.431777,2021-06-09
SNCR,3.36,Put,5,2021-07-16,37,1.55,1.63,1.7,1.58,2904,106,27.4,97.57%,-0.869573,2021-06-09
CLOV,16.92,Call,35,2021-07-16,37,1.75,1.83,1.9,1.8,6132,224,27.38,249.53%,0.302322,2021-06-09
TLRY,21.43,Put,21,2021-06-11,2,0.7,0.71,0.71,0.7,6458,238,27.13,143.53%,-0.403631,2021-06-09
NEE,72.45,Call,95,2023-01-20,590,2.4,2.53,2.65,2.55,5141,192,26.78,25.66%,0.218563,2021-06-09
M,19.6,Call,22.5,2021-06-18,9,0.22,0.23,0.24,0.23,6845,256,26.74,86.47%,0.171464,2021-06-09
AEZS,1.12,Call,1.5,2021-06-18,9,0.1,0.13,0.15,0.1,25790,995,25.92,302.81%,0.353194,2021-06-09
SDC,9.94,Call,11,2021-06-11,2,0.2,0.21,0.21,0.21,16555,643,25.75,193.08%,0.26187,2021-06-09
CVAC,105.72,Put,95,2021-07-16,37,9.4,10.1,10.8,10.5,3163,123,25.72,120.61%,-0.319002,2021-06-09
EDIT,36.4,Call,40,2021-06-11,2,0.3,0.35,0.4,0.3,4143,164,25.26,127.46%,0.170424,2021-06-09
SKLZ,22.35,Call,28,2021-06-11,2,0.15,0.18,0.2,0.18,25586,1014,25.23,228.72%,0.106277,2021-06-09
CLF,23.22,Call,24.5,2021-06-11,2,0.78,0.8,0.83,0.81,3667,146,25.12,192.50%,0.380047,2021-06-09
AMZN,3281.15,Put,3290,2021-06-11,2,23.95,24.98,26,24.5,3716,151,24.61,20.37%,-0.567859,2021-06-09
SNAP,61.77,Put,60,2021-06-25,16,1.49,1.54,1.58,1.5,7698,316,24.36,44.79%,-0.360479,2021-06-09
RIDE,11.23,Put,9.5,2021-06-11,2,0.27,0.3,0.33,0.3,7419,311,23.86,300.86%,-0.194159,2021-06-09
SNAP,61.77,Call,63,2021-06-25,16,1.74,1.8,1.86,1.86,7728,324,23.85,46.56%,0.43908,2021-06-09
AMZN,3281.15,Put,3175,2021-06-18,9,13.25,13.58,13.9,13.66,6171,260,23.73,24.59%,-0.191796,2021-06-09
IVR,4.16,Call,5,2021-07-23,44,0.51,0.54,0.57,0.56,3772,162,23.28,150.35%,0.451816,2021-06-09
TRIP,42.82,Call,45,2021-08-20,72,3.65,3.68,3.7,3.71,8640,375,23.04,60.40%,0.479689,2021-06-09
BABA,213.32,Call,207.5,2021-06-18,9,7.15,7.45,7.75,7.9,2819,124,22.73,29.29%,0.733978,2021-06-09
SENS,3.07,Put,10,2022-01-21,226,7.4,7.55,7.7,7.5,5282,236,22.38,159.31%,-0.62375,2021-06-09
CLF,23.22,Call,27,2021-06-11,2,0.49,0.55,0.62,0.54,2869,129,22.24,249.80%,0.234752,2021-06-09
SUM,35.3,Call,37.5,2021-06-18,9,0.2,0.23,0.25,0.2,3214,147,21.86,39.69%,0.173936,2021-06-09
CLF,23.22,Call,29,2021-06-18,9,0.95,0.99,1.02,0.98,4081,191,21.37,186.89%,0.270676,2021-06-09
AN,96.5,Call,105,2021-08-20,72,3.4,3.45,3.5,3.5,2188,104,21.04,38.93%,0.343938,2021-06-09
UPST,152.43,Call,115,2021-06-18,9,34.8,37.15,39.5,36.8,2334,112,20.84,157.53%,0.896701,2021-06-09
CLOV,16.92,Call,25,2021-06-18,9,1.45,1.48,1.5,1.5,26154,1259,20.77,344.44%,0.32584,2021-06-09
CLF,23.22,Call,24,2021-06-25,16,2.3,2.39,2.47,2.37,2256,109,20.7,139.56%,0.513199,2021-06-09
CLF,23.22,Call,35,2021-06-11,2,0.22,0.23,0.23,0.23,13182,637,20.69,370.62%,0.087146,2021-06-09
FGEN,24.56,Call,50,2021-09-17,100,0.35,0.68,1,0.7,5042,244,20.66,99.29%,0.133932,2021-06-09
UPS,201.06,Call,200,2021-06-11,2,2.84,2.9,2.95,2.92,5349,260,20.57,39.90%,0.575699,2021-06-09
CLF,23.22,Put,21.5,2021-06-11,2,0.3,0.35,0.4,0.4,2163,107,20.21,157.96%,-0.236752,2021-06-09
VRM,42.65,Call,47.5,2021-07-16,37,0.75,0.88,1,0.85,2260,113,20,45.18%,0.249266,2021-06-09
CLF,23.22,Call,22.5,2021-06-18,9,2.24,2.3,2.35,2.24,20156,1019,19.78,129.96%,0.60121,2021-06-09
TPX,38.96,Call,45,2021-09-17,100,1.1,1.15,1.2,1.15,2061,105,19.63,38.45%,0.265879,2021-06-09
ZM,333.63,Put,315,2021-06-18,9,2.3,2.43,2.55,2.43,7259,375,19.36,43.20%,-0.189104,2021-06-09
IVR,4.16,Put,4,2021-06-18,9,0.28,0.29,0.29,0.29,8405,438,19.19,141.37%,-0.389956,2021-06-09
GM,62.77,Put,52.5,2021-08-20,72,0.74,0.78,0.81,0.79,2323,122,19.04,39.20%,-0.13276,2021-06-09
AMZN,3281.15,Put,3225,2021-06-18,9,23.4,23.9,24.4,23.93,6140,329,18.66,22.94%,-0.309407,2021-06-09
GEO,8.8,Put,7,2021-07-16,37,0.7,0.73,0.75,0.7,1857,102,18.21,143.63%,-0.232951,2021-06-09
LEV,21.31,Call,10,2021-07-16,37,11.1,11.3,11.5,11.2,2667,148,18.02,154.71%,0.962652,2021-06-09
AEZS,1.12,Call,1.5,2021-07-16,37,0.15,0.18,0.2,0.2,4752,272,17.47,221.43%,0.475308,2021-06-09
CLVS,6.31,Call,10,2021-06-18,9,0.15,0.22,0.3,0.27,2304,134,17.19,282.95%,0.207757,2021-06-09
CLVS,6.31,Call,7.5,2021-06-11,2,0.17,0.18,0.19,0.17,5000,291,17.18,286.28%,0.23903,2021-06-09
CLF,23.22,Call,25,2021-06-11,2,0.71,0.72,0.73,0.72,19476,1136,17.14,202.27%,0.337793,2021-06-09
BAC,42.32,Put,39.5,2021-06-25,16,0.18,0.19,0.19,0.18,2841,166,17.11,29.96%,-0.131329,2021-06-09
RIOT,31.41,Put,31,2021-06-11,2,1.06,1.11,1.16,1.12,4544,270,16.83,142.76%,-0.429669,2021-06-09
TLRY,21.43,Put,21.5,2021-06-11,2,0.97,1,1.03,1.01,3192,190,16.8,153.85%,-0.488703,2021-06-09
PHG,56.62,Call,60,2021-07-16,37,0.45,0.5,0.55,0.5,3825,229,16.7,22.96%,0.218596,2021-06-09
M,19.6,Put,20,2021-06-11,2,0.67,0.7,0.72,0.71,1840,114,16.14,82.79%,-0.617544,2021-06-09
CLVS,6.31,Call,8,2021-06-11,2,0.12,0.16,0.19,0.14,4667,293,15.93,320.70%,0.189146,2021-06-09
CLF,23.22,Call,26,2021-06-11,2,0.55,0.6,0.64,0.55,4768,302,15.79,215.39%,0.264469,2021-06-09
TLRY,21.43,Call,22.5,2021-06-11,2,0.63,0.64,0.64,0.64,35090,2225,15.77,168.60%,0.371438,2021-06-09
LEV,21.31,Call,10,2021-12-17,191,10.8,11.15,11.5,11.4,3000,191,15.71,58.33%,0.977497,2021-06-09
CCJ,21.35,Call,24,2021-09-17,100,1.3,1.34,1.37,1.31,10059,644,15.62,51.16%,0.379765,2021-06-09
TLRY,21.43,Put,22,2021-06-11,2,1.21,1.29,1.37,1.34,5485,357,15.36,160.74%,-0.564013,2021-06-09
UAA,21.4,Call,22,2021-06-18,9,0.31,0.33,0.35,0.33,5579,364,15.33,42.77%,0.352734,2021-06-09
CLVS,6.31,Call,7,2021-06-11,2,0.21,0.24,0.26,0.24,12625,830,15.21,261.60%,0.330277,2021-06-09
BHF,46.27,Call,50,2021-08-20,72,1.6,1.73,1.85,1.9,5015,331,15.15,38.24%,0.3551,2021-06-09
CLNE,13.02,Call,16,2021-09-17,100,3.2,3.3,3.4,3.44,12273,817,15.02,158.02%,0.565283,2021-06-09
CCIV,26.49,Call,17.5,2021-06-18,9,8.85,9,9.15,8.9,1914,128,14.95,172.83%,0.951882,2021-06-09
Z,111.4,Put,120,2021-07-16,37,12,12.3,12.6,11.38,2002,136,14.72,49.06%,-0.65471,2021-06-09
M,19.6,Put,19.5,2021-06-11,2,0.35,0.37,0.39,0.38,3247,221,14.69,74.18%,-0.451974,2021-06-09
CLF,23.22,Call,23.5,2021-06-18,9,1.94,1.97,2,1.93,5575,385,14.48,144.29%,0.524096,2021-06-09
IBM,150.67,Put,150,2021-06-11,2,0.44,0.5,0.55,0.53,1707,118,14.47,18.21%,-0.374307,2021-06-09
SDC,9.94,Call,12.5,2021-06-11,2,0.05,0.1,0.15,0.14,3489,244,14.3,270.67%,0.148318,2021-06-09
WKHS,16.9,Call,24,2021-06-11,2,0.25,0.28,0.3,0.26,6194,437,14.17,369.99%,0.126355,2021-06-09
HPQ,30.05,Put,30.5,2021-06-11,2,0.45,0.52,0.59,0.6,2450,173,14.16,24.98%,-0.788668,2021-06-09
SKLZ,22.35,Call,28,2021-06-18,9,0.65,0.68,0.7,0.7,2409,171,14.09,166.47%,0.232233,2021-06-09
CLF,23.22,Call,23,2021-06-11,2,1.24,1.27,1.29,1.22,25308,1807,14.01,168.86%,0.555154,2021-06-09
OPCH,21,Call,25,2021-07-16,37,0.05,0.38,0.7,0.35,1721,124,13.88,55.77%,0.185884,2021-06-09
COG,17.22,Call,18,2021-06-18,9,0.15,0.18,0.2,0.17,7191,519,13.86,41.84%,0.257749,2021-06-09
HST,17.81,Call,19,2021-10-15,128,0.65,0.7,0.75,0.75,4788,346,13.84,28.93%,0.385323,2021-06-09
ARVL,20.24,Call,15,2021-06-18,9,5,5.15,5.3,5.25,9252,675,13.71,84.75%,0.989769,2021-06-09
RIDE,11.23,Call,10,2021-06-11,2,1.49,1.78,2.07,1.5,8526,625,13.64,231.82%,0.776948,2021-06-09
FSLY,54.69,Put,50,2021-07-16,37,2.61,2.86,3.1,2.81,8232,606,13.58,72.32%,-0.306923,2021-06-09
OC,102.25,Put,90,2021-08-20,72,1.95,2.05,2.15,1.8,1581,117,13.51,37.32%,-0.19972,2021-06-09
TME,15.57,Call,17,2021-06-25,16,0.34,0.36,0.38,0.38,8950,663,13.5,68.05%,0.292734,2021-06-09
LEV,21.31,Call,15,2021-07-16,37,6.1,6.25,6.4,6.28,7504,562,13.35,68.77%,0.956661,2021-06-09
NKE,131.84,Put,124,2021-06-18,9,0.2,0.22,0.23,0.21,2549,192,13.28,27.98%,-0.078775,2021-06-09
CLOV,16.92,Call,23,2021-07-16,37,2.85,2.98,3.1,2.96,1736,131,13.25,222.02%,0.467756,2021-06-09
SOFI,22.71,Call,12.5,2021-07-16,37,9.55,10.1,10.65,10,10816,817,13.24,154.20%,0.928099,2021-06-09
VSAT,50.67,Put,45,2021-07-16,37,0.45,0.53,0.6,0.6,1404,108,13,40.63%,-0.16299,2021-06-09
NEE,72.45,Call,97.5,2023-01-20,590,1.2,1.95,2.7,2,2500,195,12.82,24.76%,0.184473,2021-06-09
WWE,64.48,Call,70,2021-06-18,9,1.9,1.97,2.05,2.05,1783,140,12.74,101.21%,0.33046,2021-06-09
INO,10.03,Call,11.5,2021-06-18,9,0.9,0.92,0.93,0.9,1717,135,12.72,227.47%,0.419049,2021-06-09
STEM,30.84,Call,17.5,2021-06-18,9,13.2,13.35,13.5,13.5,1330,106,12.55,217.82%,0.966201,2021-06-09
CMCSA,56.26,Put,57.5,2021-07-02,23,1.61,1.77,1.93,1.7,1503,120,12.53,15.91%,-0.709042,2021-06-09
STEM,30.84,Call,22.5,2021-06-18,9,8.2,8.4,8.6,8.56,1802,145,12.43,143.92%,0.934261,2021-06-09
GEO,8.8,Call,14,2021-06-18,9,0.5,0.53,0.55,0.53,2184,176,12.41,321.00%,0.251687,2021-06-09
SNAP,61.77,Call,65.5,2021-06-11,2,0.19,0.21,0.22,0.2,2162,176,12.28,68.73%,0.129864,2021-06-09
MARA,26.14,Put,26,2021-06-11,2,0.89,0.91,0.93,0.9,3654,299,12.22,125.84%,-0.45848,2021-06-09
ARVL,20.24,Call,10,2021-12-17,191,9.7,10.1,10.5,10.18,3261,269,12.12,69.70%,0.950631,2021-06-09
LEV,21.31,Call,17.5,2021-06-18,9,3.7,3.8,3.9,3.78,6875,604,11.38,87.40%,0.933714,2021-06-09
CLF,23.22,Put,23,2021-07-16,37,2.86,2.96,3.05,3,2008,177,11.34,106.42%,-0.421704,2021-06-09
QS,31.04,Call,35,2021-06-11,2,0.3,0.3,0.3,0.3,24527,2188,11.21,157.14%,0.164987,2021-06-09
SPI,7.99,Call,10,2021-07-16,37,0.85,0.9,0.95,0.9,1780,159,11.19,152.81%,0.413704,2021-06-09
TLRY,21.43,Call,23,2021-06-11,2,0.53,0.54,0.55,0.54,38332,3503,10.94,177.00%,0.317693,2021-06-09
BARK,12,Call,15,2021-07-16,37,1.4,1.42,1.45,1.4,7006,645,10.86,155.74%,0.419906,2021-06-09
RIDE,11.23,Put,8.5,2021-06-11,2,0.11,0.12,0.13,0.12,4273,398,10.74,308.72%,-0.091241,2021-06-09
SOFI,22.71,Call,15,2021-06-18,9,7.5,7.65,7.8,7.5,6769,631,10.73,158.20%,0.963587,2021-06-09
STEM,30.84,Call,17.5,2021-07-16,37,13.1,13.5,13.9,13.5,5000,468,10.68,107.44%,0.966189,2021-06-09
CLF,23.22,Call,27,2021-06-18,9,1.14,1.23,1.31,1.2,2566,241,10.65,170.95%,0.334447,2021-06-09
TRIP,42.82,Call,46,2021-06-11,2,0.11,0.15,0.18,0.17,2763,263,10.51,83.90%,0.130847,2021-06-09
CLNY,8.19,Call,9,2021-07-16,37,0.45,0.48,0.5,0.46,9241,890,10.38,73.56%,0.387594,2021-06-09
SOLO,4.69,Call,5,2021-06-11,2,0.12,0.13,0.14,0.12,33379,3250,10.27,170.96%,0.329044,2021-06-09
FSLY,54.69,Put,40,2021-07-16,37,0.67,0.72,0.77,0.72,4591,449,10.22,83.25%,-0.094616,2021-06-09
PINS,66.12,Put,66.5,2021-06-11,2,1.05,1.15,1.25,1.12,1796,176,10.2,46.86%,-0.558749,2021-06-09
TDOC,150.43,Put,140,2021-06-11,2,0.29,0.35,0.4,0.36,3191,313,10.19,74.39%,-0.091337,2021-06-09
CLF,23.22,Call,30,2021-06-18,9,0.85,0.89,0.92,0.89,15261,1509,10.11,193.78%,0.245155,2021-06-09
RIDE,11.23,Call,9.5,2021-06-11,2,1.88,2.04,2.19,1.9,3581,357,10.03,239.88%,0.848749,2021-06-09
SPI,7.99,Call,10,2021-06-18,9,0.45,0.5,0.55,0.55,5703,571,9.99,236.30%,0.337504,2021-06-09
ENDP,5.93,Call,6,2021-07-02,23,0.35,0.43,0.5,0.45,1007,101,9.97,81.18%,0.51774,2021-06-09
AMZN,3281.15,Put,3295,2021-06-11,2,27.25,28.13,29,27.3,1059,107,9.9,20.19%,-0.608028,2021-06-09
RIDE,11.23,Call,12,2021-06-11,2,0.45,0.51,0.57,0.6,9174,931,9.85,245.16%,0.391753,2021-06-09
ARVL,20.24,Call,12.5,2021-09-17,100,7.6,7.8,8,7.72,1250,127,9.84,70.40%,0.932197,2021-06-09
WKHS,16.9,Call,26,2021-06-11,2,0.2,0.21,0.22,0.2,3398,346,9.82,400.03%,0.095646,2021-06-09
LUV,58.42,Call,65,2021-06-25,16,0.1,0.18,0.25,0.1,1500,153,9.8,32.16%,0.060454,2021-06-09
SDC,9.94,Call,12,2021-06-11,2,0.1,0.13,0.15,0.13,4600,470,9.79,232.43%,0.156548,2021-06-09
MSFT,253.59,Put,242.5,2021-07-02,23,1.47,1.51,1.55,1.51,6226,640,9.73,21.25%,-0.196026,2021-06-09
GME,302.56,Put,310,2021-06-11,2,30.95,32.98,35,33.4,1444,150,9.63,327.34%,-0.49167,2021-06-09
M,19.6,Call,21.5,2021-06-11,2,0.12,0.13,0.14,0.13,2136,224,9.54,117.07%,0.15281,2021-06-09
CCIV,26.49,Call,10,2021-08-20,72,16.15,16.55,16.95,16.8,13402,1406,9.53,147.51%,0.965211,2021-06-09
IVR,4.16,Call,6,2021-06-18,9,0.19,0.2,0.2,0.2,9822,1031,9.53,259.43%,0.241244,2021-06-09
ACB,10.23,Call,12,2021-06-11,2,0.17,0.18,0.18,0.18,43019,4548,9.46,231.69%,0.199099,2021-06-09
SOFI,22.71,Call,10,2021-07-16,37,12.15,12.53,12.9,12.8,7794,832,9.37,141.39%,0.979679,2021-06-09
SIG,61.04,Call,35,2021-07-16,37,25.6,26.1,26.6,26.7,971,104,9.34,79.94%,0.989622,2021-06-09
CLVS,6.31,Call,12,2021-06-18,9,0.15,0.17,0.19,0.18,3771,404,9.33,309.59%,0.140254,2021-06-09
RIDE,11.23,Call,12.5,2021-06-11,2,0.43,0.46,0.5,0.45,6166,663,9.3,272.85%,0.333759,2021-06-09
AMD,79.96,Put,75,2021-11-19,163,5.2,5.28,5.35,5.25,2725,294,9.27,36.28%,-0.349851,2021-06-09
AMZN,3281.15,Put,3270,2021-06-11,2,13.85,14.75,15.65,15.38,2572,279,9.22,21.17%,-0.41089,2021-06-09
ROOT,13.47,Put,12.5,2021-07-16,37,2.25,2.35,2.45,2.3,991,108,9.18,169.33%,-0.341558,2021-06-09
BARK,12,Call,12.5,2021-07-16,37,1.9,1.95,2,1.95,9930,1086,9.14,142.03%,0.554022,2021-06-09
MT,32.4,Call,34,2021-06-11,2,0.08,0.1,0.11,0.11,2069,228,9.07,61.07%,0.148299,2021-06-09
CLVS,6.31,Put,6,2021-07-16,37,0.82,0.91,1,1.01,12631,1412,8.95,136.40%,-0.369502,2021-06-09
CRON,9.03,Call,9.5,2021-06-18,9,0.26,0.3,0.33,0.31,3992,447,8.93,88.12%,0.383063,2021-06-09
CCIV,26.49,Call,12.5,2021-07-16,37,13.9,14.05,14.2,14.45,1990,224,8.88,118.77%,0.985187,2021-06-09
FB,330.25,Call,390,2021-12-17,191,9.65,9.93,10.2,10.71,2164,244,8.87,30.02%,0.255766,2021-06-09
INO,10.03,Call,15,2021-07-16,37,0.78,0.84,0.9,0.84,1916,216,8.87,168.05%,0.313917,2021-06-09
MRVL,50.35,Put,37,2023-01-20,590,3,3.48,3.95,3.42,2003,227,8.82,38.59%,-0.193558,2021-06-09
AMD,79.96,Call,81,2021-06-11,2,0.43,0.44,0.45,0.44,50994,5782,8.82,36.27%,0.319945,2021-06-09
WMB,28.13,Call,22,2022-01-21,226,6.1,6.2,6.3,6.3,10770,1223,8.81,33.26%,0.884126,2021-06-09
WMB,28.13,Call,20,2023-01-20,590,8,8.2,8.4,8.4,10805,1230,8.78,34.57%,0.861755,2021-06-09
WKHS,16.9,Call,18,2021-06-11,2,0.9,0.92,0.93,0.93,31744,3621,8.77,274.65%,0.417398,2021-06-09
DAN,26.65,Call,26,2021-06-18,9,1,1.08,1.15,1.15,1190,136,8.75,47.78%,0.641623,2021-06-09
THCB,13.44,Call,17.5,2021-07-16,37,0.5,0.55,0.6,0.6,2954,338,8.74,103.39%,0.261932,2021-06-09
UPS,201.06,Call,205,2021-06-11,2,0.92,0.95,0.98,0.93,1960,226,8.67,40.19%,0.26089,2021-06-09
CLF,23.22,Call,24.5,2021-06-18,9,1.65,1.74,1.83,1.65,2134,247,8.64,149.69%,0.455915,2021-06-09
ASTS,10.62,Put,10,2021-07-16,37,1.4,1.45,1.5,1.4,1014,118,8.59,130.18%,-0.362268,2021-06-09
JWN,35.01,Call,38,2021-06-18,9,0.28,0.43,0.57,0.34,1283,150,8.55,58.42%,0.198366,2021-06-09
LRCX,634.09,Put,580,2022-01-21,226,49.1,49.65,50.2,49.35,961,113,8.5,38.06%,-0.331389,2021-06-09
NKE,131.84,Put,131,2021-06-18,9,1.42,1.44,1.47,1.44,2841,337,8.43,22.10%,-0.422133,2021-06-09
GNUS,2.13,Call,2.5,2021-07-23,44,0.36,0.37,0.38,0.37,907,108,8.4,169.55%,0.508857,2021-06-09
TWNK,16.14,Call,20,2021-06-18,9,0.45,0.45,0.45,0.45,3087,368,8.39,154.65%,0.223133,2021-06-09
CLVS,6.31,Call,8.5,2021-06-11,2,0.11,0.13,0.15,0.13,1081,129,8.38,361.32%,0.163473,2021-06-09
ETSY,167.3,Put,180,2021-07-16,37,17.05,17.45,17.85,17.19,1204,144,8.36,43.24%,-0.678217,2021-06-09
TLRY,21.43,Call,22,2021-06-11,2,0.7,0.74,0.78,0.77,53975,6467,8.35,160.73%,0.435982,2021-06-09
CLF,23.22,Put,21,2021-06-11,2,0.19,0.22,0.24,0.2,3022,364,8.3,139.57%,-0.152805,2021-06-09
CLNE,13.02,Put,12,2021-06-18,9,1.3,1.33,1.35,1.31,4966,602,8.25,227.66%,-0.341999,2021-06-09
IVR,4.16,Call,5.5,2021-10-15,128,0.55,0.61,0.67,0.61,3170,385,8.23,109.38%,0.428365,2021-06-09
WMB,28.13,Call,13,2022-01-21,226,15,15.15,15.3,15.2,2151,262,8.21,73.11%,0.961196,2021-06-09
MILE,12.09,Call,12.5,2021-07-16,37,1,1.05,1.1,1.1,2353,287,8.2,83.15%,0.50256,2021-06-09
CPB,45.92,Put,45.5,2021-06-11,2,0.15,0.2,0.25,0.25,943,115,8.2,31.48%,-0.344808,2021-06-09
INO,10.03,Put,8.5,2021-06-18,9,0.42,0.43,0.44,0.38,1203,147,8.18,176.22%,-0.230675,2021-06-09
WW,39.81,Put,10,2022-01-21,226,0.05,0.13,0.2,0.15,1240,152,8.16,92.16%,-0.011665,2021-06-09
WMB,28.13,Call,18,2022-01-21,226,10,10.15,10.3,10.21,2891,355,8.14,47.56%,0.939145,2021-06-09
AMZN,3281.15,Put,3320,2021-06-11,2,41.8,44.55,47.3,44.4,1074,132,8.14,19.48%,-0.790773,2021-06-09
RIOT,31.41,Call,31,2021-06-25,16,3.35,3.45,3.55,3.5,1496,184,8.13,126.63%,0.572294,2021-06-09
KHC,43.04,Call,45,2021-06-25,16,0.12,0.17,0.22,0.14,2355,290,8.12,20.63%,0.14862,2021-06-09
AMZN,3281.15,Call,3290,2021-06-11,2,15.95,16.48,17,16.95,6100,759,8.04,21.72%,0.436716,2021-06-09
WFC,45.92,Call,42.5,2021-08-20,72,4.5,4.58,4.65,4.5,2051,256,8.01,31.55%,0.730079,2021-06-09
DHI,90.68,Put,89,2021-06-11,2,0.32,0.36,0.4,0.34,1070,134,7.99,35.91%,-0.237192,2021-06-09
CLF,23.22,Call,22.5,2021-06-11,2,1.38,1.43,1.48,1.48,16049,2016,7.96,160.40%,0.627306,2021-06-09
ACB,10.23,Call,20,2021-07-16,37,0.26,0.27,0.28,0.25,6611,833,7.94,153.92%,0.130707,2021-06-09
FSLY,54.69,Put,60,2021-07-16,37,8.25,8.35,8.45,8.3,856,108,7.93,71.90%,-0.614242,2021-06-09
SDC,9.94,Call,11.5,2021-06-18,9,0.35,0.37,0.38,0.37,3842,492,7.81,142.59%,0.294882,2021-06-09
RIDE,11.23,Call,10,2021-07-02,23,2.41,2.71,3,2.8,979,126,7.77,202.63%,0.68527,2021-06-09
SNAP,61.77,Call,62.5,2021-06-11,2,0.62,0.64,0.66,0.67,6561,846,7.76,52.39%,0.388378,2021-06-09
FEYE,20.01,Call,20.5,2021-06-11,2,0.17,0.18,0.19,0.18,5248,684,7.67,62.73%,0.309323,2021-06-09
CLF,23.22,Call,23,2021-06-25,16,2.47,2.63,2.78,2.63,3397,443,7.67,130.87%,0.568219,2021-06-09
QS,31.04,Call,37,2021-06-18,9,0.83,0.86,0.88,0.86,1937,254,7.63,137.77%,0.24078,2021-06-09
FCEL,11.27,Put,11.5,2021-06-18,9,1.17,1.19,1.2,1.13,1478,194,7.62,149.84%,-0.48731,2021-06-09
INVZ,9.93,Call,7.5,2021-07-16,37,2.35,2.45,2.55,2.55,3924,516,7.6,74.80%,0.902804,2021-06-09
IVR,4.16,Call,4,2021-06-11,2,0.29,0.31,0.33,0.33,27262,3599,7.57,201.79%,0.630771,2021-06-09
GME,302.56,Call,320,2021-06-11,2,19.8,20.9,22,20.4,4796,635,7.55,308.27%,0.447681,2021-06-09
TLRY,21.43,Call,22.5,2021-06-18,9,1.61,1.7,1.79,1.75,6538,868,7.53,163.60%,0.475602,2021-06-09
WMB,28.13,Call,20,2022-01-21,226,8,8.15,8.3,8.3,3280,437,7.51,41.96%,0.906005,2021-06-09
BHVN,97.66,Call,100,2021-10-15,128,10.8,11.8,12.8,11.9,2541,339,7.5,56.08%,0.537827,2021-06-09
TSLA,598.78,Put,602.5,2021-06-11,2,11.1,11.38,11.65,11.34,6685,893,7.49,52.80%,-0.555233,2021-06-09
WDAY,225.46,Call,230,2021-09-17,100,12.55,13.48,14.4,14,2615,349,7.49,34.04%,0.491009,2021-06-09
