Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
WFC,40.76,Put,39.5,2022-07-01,7,0.4,0.44,0.47,0.48,3646,190,19.19,41.97%,-0.28554,2022-06-24
SNOW,151.53,Call,150,2022-06-24,0,1.3,1.7,2.1,1.7,13425,700,19.18,21.41%,0.821654,2022-06-24
AMZN,116.46,Put,114,2022-07-01,7,1.6,1.66,1.71,1.6,14870,778,19.11,41.83%,-0.343818,2022-06-24
META,170.16,Put,167.5,2022-07-01,7,3.3,3.35,3.4,3.4,4430,241,18.38,49.63%,-0.394586,2022-06-24
BABA,117.62,Call,115,2022-07-22,28,9.85,10.1,10.35,10.25,6135,350,17.53,68.63%,0.587059,2022-06-24
U,46.81,Call,47,2022-07-01,7,2.1,2.19,2.28,2.27,1918,111,17.28,91.03%,0.513284,2022-06-24
KO,63.04,Call,66,2022-07-29,35,0.58,0.62,0.65,0.62,2045,119,17.18,21.81%,0.251901,2022-06-24
NIO,24.08,Put,23,2022-07-01,7,0.64,0.65,0.65,0.64,25650,1507,17.02,84.57%,-0.325385,2022-06-24
REV,7.95,Call,2.5,2022-08-19,56,5.2,5.55,5.9,5.8,4086,241,16.95,284.11%,0.944941,2022-06-24
TSLA,737.12,Call,732.5,2022-06-24,0,3.8,4.9,6,5.05,23463,1393,16.84,12.30%,0.839798,2022-06-24
TSLA,737.12,Call,995,2022-09-16,84,20.15,20.88,21.6,21,2408,145,16.61,61.95%,0.197029,2022-06-24
REZI,20.45,Call,25,2022-08-19,56,0.05,0.3,0.55,0.5,2260,137,16.5,56.49%,0.214869,2022-06-24
MU,58.44,Put,50,2022-07-08,14,0.32,0.35,0.37,0.36,8431,512,16.47,64.80%,-0.097621,2022-06-24
CF,83.32,Call,95,2022-08-19,56,2.9,3.05,3.2,3,2367,144,16.44,53.76%,0.299626,2022-06-24
ET,10.1,Call,11,2022-07-29,35,0.19,0.21,0.22,0.21,35146,2155,16.31,43.51%,0.270033,2022-06-24
TSLA,737.12,Put,737.5,2022-06-24,0,0.01,0.88,1.75,1.8,2607,161,16.19,4.51%,-0.581501,2022-06-24
WRAP,2.35,Call,3,2022-07-15,21,0.2,0.23,0.25,0.23,3852,243,15.85,192.88%,0.384143,2022-06-24
LI,40.79,Put,25,2022-07-29,35,0.35,0.38,0.41,0.4,2005,127,15.79,112.76%,-0.057102,2022-06-24
NIO,24.08,Call,24.5,2022-07-01,7,0.9,0.92,0.93,0.92,3537,227,15.58,83.09%,0.464094,2022-06-24
QCOM,125.1,Put,124,2022-07-15,21,4.1,4.2,4.3,4.52,1544,100,15.44,39.50%,-0.445567,2022-06-24
RTX,94.2,Call,97,2022-07-15,21,1.13,1.16,1.19,1.16,5343,346,15.44,25.24%,0.322341,2022-06-24
OXY,57.52,Call,62,2022-07-01,7,0.61,0.64,0.66,0.62,15866,1033,15.36,65.42%,0.217279,2022-06-24
RBLX,36.42,Call,36,2022-06-24,0,0.31,0.41,0.5,0.42,12160,792,15.35,30.70%,0.769686,2022-06-24
TME,4.96,Call,5,2022-07-29,35,0.35,0.38,0.4,0.35,1517,101,15.02,59.78%,0.521917,2022-06-24
WMT,123.72,Call,128,2022-07-15,21,1.05,1.08,1.1,1.06,4179,279,14.98,22.24%,0.269726,2022-06-24
AAL,13.9,Call,14,2022-07-08,14,0.61,0.62,0.62,0.61,4528,305,14.85,60.13%,0.501263,2022-06-24
MU,58.44,Put,58,2022-07-08,14,2.37,2.44,2.5,2.59,3416,232,14.72,58.48%,-0.449892,2022-06-24
MRK,93.13,Put,92,2022-07-01,7,0.72,0.77,0.82,0.8,2662,181,14.71,24.99%,-0.358268,2022-06-24
CSX,29.57,Call,32.5,2022-08-19,56,0.4,0.43,0.45,0.45,9342,644,14.51,30.54%,0.231294,2022-06-24
AAPL,141.66,Put,141,2022-07-01,7,1.82,1.92,2.02,1.98,7347,508,14.46,29.53%,-0.444971,2022-06-24
KR,48.45,Call,49,2022-07-01,7,0.57,0.59,0.6,0.58,4650,322,14.44,30.72%,0.403214,2022-06-24
PFE,51.59,Put,50,2022-07-01,7,0.27,0.28,0.29,0.28,10391,723,14.37,30.08%,-0.221899,2022-06-24
CCJ,22.5,Call,24,2022-07-01,7,0.27,0.3,0.32,0.27,4005,279,14.35,62.81%,0.243313,2022-06-24
TTD,49.49,Put,30,2022-09-16,84,1.19,1.22,1.25,1.21,2093,146,14.34,95.89%,-0.092863,2022-06-24
GME,135.21,Call,136,2022-06-24,0,0.43,0.67,0.9,0.9,1712,120,14.27,44.59%,0.405916,2022-06-24
SQ,71,Call,73,2022-07-01,7,2.16,2.22,2.28,2.15,3376,237,14.24,78.22%,0.420935,2022-06-24
CVNA,31.52,Put,27.5,2022-07-15,21,2,2.08,2.15,2.1,3836,272,14.1,134.80%,-0.278901,2022-06-24
MRK,93.13,Call,94,2022-07-15,21,1.59,1.68,1.76,1.65,2765,203,13.62,23.30%,0.43979,2022-06-24
LEN,71.93,Put,67.5,2022-11-18,147,6,6.15,6.3,6.3,2068,155,13.34,47.34%,-0.358204,2022-06-24
UAL,38.51,Call,41,2022-07-01,7,0.36,0.38,0.4,0.37,2963,223,13.29,56.15%,0.222718,2022-06-24
SU,34.54,Put,26,2022-09-16,84,0.7,0.75,0.8,0.65,2500,189,13.23,59.58%,-0.132138,2022-06-24
TSLA,737.12,Put,735,2022-07-01,7,25,25.25,25.5,25,3407,260,13.1,64.32%,-0.468245,2022-06-24
M,20.96,Call,24,2022-07-22,28,0.31,0.38,0.45,0.36,1841,141,13.06,55.96%,0.210308,2022-06-24
NKE,112.91,Call,122,2022-07-01,7,1.19,1.24,1.29,1.2,1801,142,12.68,66.29%,0.212779,2022-06-24
AAPL,141.66,Put,139,2022-07-01,7,1.23,1.29,1.34,1.3,5477,433,12.65,31.06%,-0.320613,2022-06-24
CMCSA,39.57,Call,40,2022-07-01,7,0.39,0.42,0.45,0.42,3190,255,12.51,27.95%,0.395461,2022-06-24
GOOGL,2359.5,Call,2350,2022-06-24,0,8.5,11.5,14.5,9.22,6274,513,12.23,18.21%,0.668501,2022-06-24
BALL,71.59,Call,72.5,2022-07-15,21,1.75,1.85,1.95,1.75,4212,345,12.21,31.48%,0.449272,2022-06-24
NVDA,171.26,Put,167.5,2022-07-01,7,3.35,3.43,3.5,3.44,4333,356,12.17,54.72%,-0.369143,2022-06-24
AMZN,116.46,Call,114.75,2022-06-24,0,1.6,1.91,2.21,1.76,15149,1263,11.99,20.41%,0.919878,2022-06-24
GOOGL,2359.5,Call,2425,2022-07-01,7,12.5,15.75,19,16.3,1724,144,11.97,30.85%,0.27007,2022-06-24
AMZN,116.46,Put,114.25,2022-07-01,7,1.58,1.66,1.73,1.73,1750,147,11.9,42.45%,-0.359493,2022-06-24
CHPT,15.46,Call,12,2022-07-15,21,3.5,3.65,3.8,3.63,3025,255,11.86,87.98%,0.904978,2022-06-24
AFRM,23.28,Put,21,2022-07-01,7,0.54,0.57,0.59,0.55,3568,303,11.78,115.30%,-0.233576,2022-06-24
WRAP,2.35,Put,3,2022-07-15,21,0.65,0.83,1,0.85,1510,130,11.62,179.95%,-0.636387,2022-06-24
NIO,24.08,Call,25.5,2022-07-01,7,0.52,0.54,0.57,0.54,3681,319,11.54,80.80%,0.325117,2022-06-24
WBA,41.65,Call,44,2022-07-15,21,0.52,0.54,0.57,0.55,8600,759,11.33,35.40%,0.266473,2022-06-24
RY,96.48,Call,115,2023-01-20,210,0.8,0.88,0.95,0.8,4067,364,11.17,19.58%,0.120427,2022-06-24
FSR,9.19,Call,9,2022-07-01,7,0.49,0.53,0.56,0.5,2265,203,11.16,78.91%,0.598182,2022-06-24
VRM,1.46,Put,1.5,2022-08-19,56,0.3,0.35,0.4,0.39,2205,198,11.14,163.21%,-0.389984,2022-06-24
RY,96.48,Call,110,2023-01-20,210,1.4,1.53,1.65,1.44,1602,146,10.97,19.72%,0.193037,2022-06-24
LCID,19.21,Call,19.5,2022-07-15,21,1.26,1.31,1.35,1.3,1772,162,10.94,77.47%,0.506852,2022-06-24
TSLA,737.12,Call,727.5,2022-07-01,7,30.3,31.65,33,31.1,1958,179,10.94,64.01%,0.57769,2022-06-24
NOK,4.81,Call,5,2022-07-29,35,0.13,0.15,0.16,0.15,1746,161,10.84,38.18%,0.396879,2022-06-24
AMD,87.08,Put,86,2022-07-01,7,2.02,2.05,2.08,2.1,4948,459,10.78,53.65%,-0.417386,2022-06-24
JWN,24.29,Put,23,2022-07-01,7,0.35,0.38,0.4,0.36,1092,102,10.71,65.28%,-0.259178,2022-06-24
SNOW,151.53,Call,147,2022-06-24,0,4,4.6,5.2,3.8,1398,131,10.67,36.30%,0.947492,2022-06-24
BBBY,7,Put,6,2022-07-01,7,0.25,0.26,0.27,0.26,5607,530,10.58,179.05%,-0.227583,2022-06-24
REV,7.95,Call,2.5,2022-07-15,21,5.2,5.45,5.7,5.8,8881,840,10.57,415.31%,0.951588,2022-06-24
PLTR,10.19,Put,9.5,2022-07-01,7,0.15,0.16,0.16,0.15,7281,700,10.4,74.66%,-0.231926,2022-06-24
LCID,19.21,Put,19.5,2022-07-01,7,0.94,1,1.06,1.01,2625,253,10.38,80.49%,-0.530505,2022-06-24
DIS,97.78,Call,100,2022-07-22,28,2.6,2.68,2.76,2.58,5185,500,10.37,33.28%,0.42691,2022-06-24
TSLA,737.12,Call,730,2022-06-24,0,6,8,10,7.5,70723,6915,10.23,15.83%,0.882914,2022-06-24
AMZN,116.46,Put,53,2024-01-19,574,1.33,5.67,10,1.54,1014,100,10.14,46.55%,-0.043852,2022-06-24
T,20.99,Put,14,2022-11-18,147,0.13,0.14,0.15,0.14,1256,125,10.05,41.86%,-0.05333,2022-06-24
SQ,71,Put,67,2022-07-15,21,3.55,3.63,3.7,3.75,1796,179,10.03,82.17%,-0.345782,2022-06-24
MT,23.92,Put,23.5,2022-07-08,14,0.73,0.77,0.82,1.1,1000,100,10,52.48%,-0.411018,2022-06-24
SPCE,6.57,Put,6.5,2022-07-01,7,0.2,0.23,0.26,0.24,1429,143,9.99,76.05%,-0.437705,2022-06-24
BBBY,7,Put,5,2022-07-15,21,0.23,0.25,0.26,0.25,5206,522,9.97,164.14%,-0.146019,2022-06-24
TWTR,39.41,Call,44,2022-07-08,14,0.13,0.21,0.29,0.22,1792,180,9.96,47.05%,0.126522,2022-06-24
IGT,21.24,Call,25,2022-10-21,119,1.46,1.62,1.78,1.55,1442,145,9.94,60.10%,0.369121,2022-06-24
ABBV,152.34,Call,152.5,2022-07-01,7,1.86,1.96,2.07,1.85,3348,337,9.93,24.60%,0.490424,2022-06-24
NKE,112.91,Put,111,2022-07-01,7,3.5,3.58,3.65,3.6,990,100,9.9,72.71%,-0.412649,2022-06-24
BBBY,7,Put,6.5,2022-07-15,21,0.79,0.82,0.85,0.79,1828,185,9.88,159.46%,-0.349379,2022-06-24
CAG,34.1,Put,34,2022-07-15,21,0.8,0.88,0.95,0.87,3071,311,9.87,27.64%,-0.475348,2022-06-24
AMZN,116.46,Put,114.5,2022-07-01,7,1.67,1.74,1.81,1.81,3473,352,9.87,42.16%,-0.37283,2022-06-24
BA,141.53,Put,140,2022-07-01,7,3.05,3.15,3.25,3.25,1707,174,9.81,51.26%,-0.423785,2022-06-24
CLF,16.48,Call,17,2022-08-19,56,1.59,1.61,1.62,1.62,7025,720,9.76,71.22%,0.51366,2022-06-24
CVNA,31.52,Call,37.5,2022-07-15,21,1.8,1.88,1.95,1.82,7024,723,9.72,125.91%,0.336784,2022-06-24
WFC,40.76,Put,41,2022-06-24,0,0.16,0.28,0.39,0.3,1554,161,9.65,17.65%,-0.73845,2022-06-24
COIN,62.71,Put,57,2022-07-01,7,1.95,2,2.05,2.04,1042,108,9.65,130.68%,-0.267771,2022-06-24
AMZN,116.46,Put,114.75,2022-07-01,7,1.76,1.88,2,1.88,3281,341,9.62,41.67%,-0.386018,2022-06-24
M,20.96,Put,20.5,2022-07-01,7,0.55,0.58,0.61,0.59,1378,144,9.57,69.58%,-0.391333,2022-06-24
NCR,33.1,Call,37,2022-08-19,56,2.35,2.78,3.2,3.1,6042,633,9.55,87.78%,0.441533,2022-06-24
BBBY,7,Put,6.5,2022-07-01,7,0.43,0.45,0.47,0.47,2129,224,9.5,186.23%,-0.338213,2022-06-24
PARA,25.76,Call,29,2022-07-08,14,0.09,0.12,0.14,0.1,1443,152,9.49,45.27%,0.096524,2022-06-24
WMT,123.72,Call,127,2022-07-08,14,0.88,0.91,0.94,0.85,1849,198,9.34,22.16%,0.279803,2022-06-24
GTLB,54.36,Call,60,2022-08-19,56,4.7,4.9,5.1,4.9,1018,109,9.34,82.63%,0.445156,2022-06-24
RIVN,29.5,Call,31,2022-07-15,21,1.62,1.69,1.76,1.64,1389,149,9.32,79.68%,0.436755,2022-06-24
AMAT,97.36,Put,97.5,2022-06-24,0,0.13,0.24,0.34,0.98,1061,114,9.31,7.71%,-0.638331,2022-06-24
LOW,182.84,Call,185,2022-07-01,7,2.08,2.24,2.39,2.19,2597,279,9.31,31.07%,0.40029,2022-06-24
WEBR,9.56,Put,10,2022-08-19,56,2.15,2.28,2.4,2.3,1527,164,9.31,137.33%,-0.426115,2022-06-24
SLB,35.06,Call,36,2022-07-01,7,0.63,0.67,0.71,0.64,1133,122,9.29,53.23%,0.373215,2022-06-24
TSLA,737.12,Call,727.5,2022-06-24,0,8.25,9.48,10.7,8.62,9237,995,9.28,27.90%,0.820264,2022-06-24
ACN,299.37,Call,320,2022-07-15,21,1.2,1.33,1.45,1.15,1109,120,9.24,25.47%,0.144844,2022-06-24
REV,7.95,Call,4,2022-07-15,21,3.7,4,4.3,4.2,3931,426,9.23,264.95%,0.919264,2022-06-24
ZIM,46.35,Put,50,2022-07-01,7,4,4.2,4.4,4.25,2634,288,9.15,63.77%,-0.801126,2022-06-24
PBI,3.87,Call,4,2022-07-15,21,0.1,0.13,0.15,0.13,1753,194,9.04,50.78%,0.410119,2022-06-24
PFE,51.59,Put,51,2022-07-08,14,0.8,0.84,0.88,0.82,1093,121,9.03,26.89%,-0.407199,2022-06-24
TSM,85.92,Call,85,2022-10-21,119,7.55,7.63,7.7,7.5,1269,141,9,37.07%,0.559387,2022-06-24
AAPL,141.66,Put,138,2022-07-08,14,1.72,1.83,1.93,1.86,1779,198,8.98,31.10%,-0.320772,2022-06-24
C,47.86,Call,48.5,2022-07-01,7,0.65,0.69,0.73,0.64,3781,427,8.85,37.06%,0.404204,2022-06-24
NIO,24.08,Put,23,2022-07-29,35,1.83,1.89,1.94,1.89,1041,118,8.82,82.84%,-0.378039,2022-06-24
TSLA,737.12,Call,740,2022-07-01,7,24.75,24.98,25.2,25.05,7164,819,8.75,64.63%,0.501826,2022-06-24
GE,67.08,Call,75,2022-08-19,56,1.27,1.35,1.42,1.33,2206,252,8.75,37.20%,0.245966,2022-06-24
ADM,74.52,Call,80,2022-08-19,56,1.55,1.7,1.85,1.65,2078,238,8.73,31.65%,0.299903,2022-06-24
TSLA,737.12,Put,740,2022-06-24,0,1,3.08,5.15,3.8,6521,751,8.68,13.51%,-0.708268,2022-06-24
RCL,41.76,Call,41,2022-07-01,7,2.03,2.07,2.11,2.05,1253,146,8.58,71.55%,0.594062,2022-06-24
AAPL,141.66,Call,149,2022-07-01,7,0.21,0.22,0.23,0.23,7811,913,8.56,27.19%,0.093682,2022-06-24
BHG,1.98,Call,2.5,2023-02-17,238,0.45,0.53,0.6,0.5,2006,235,8.54,103.23%,0.562018,2022-06-24
GOOGL,2359.5,Call,2360,2022-06-24,0,0.2,1.6,3,1.55,1269,149,8.52,3.56%,0.464008,2022-06-24
CL,80.38,Put,72.5,2022-11-18,147,2.05,2.33,2.6,2.35,1598,189,8.46,27.71%,-0.252644,2022-06-24
AA,49.36,Call,52,2022-07-15,21,2.1,2.17,2.24,2.21,1193,141,8.46,69.38%,0.409847,2022-06-24
KSS,39.25,Call,45,2022-07-01,7,1.02,1.16,1.3,1.16,7479,896,8.35,140.88%,0.271911,2022-06-24
BABA,117.62,Put,115,2022-07-01,7,3.05,3.13,3.2,3.15,1832,220,8.33,67.70%,-0.385926,2022-06-24
ADBE,387.72,Call,405,2022-07-01,7,1.76,2.08,2.39,1.8,1216,148,8.22,33.95%,0.184724,2022-06-24
META,170.16,Put,162.5,2022-07-01,7,1.75,1.8,1.85,1.83,3615,440,8.22,51.33%,-0.245923,2022-06-24
COST,484.37,Call,482.5,2022-06-24,0,0.9,1.82,2.73,1.4,1675,204,8.21,16.15%,0.680013,2022-06-24
TSLA,737.12,Put,730,2022-07-01,7,22.1,22.55,23,23.17,7984,980,8.15,64.30%,-0.437866,2022-06-24
ABNB,103.51,Put,104,2022-06-24,0,0.37,0.62,0.87,0.75,1138,140,8.13,21.72%,-0.659122,2022-06-24
Z,35.46,Call,35,2022-07-01,7,1.52,1.58,1.64,1.58,4638,574,8.08,68.45%,0.574712,2022-06-24
RBLX,36.42,Call,36.5,2022-07-01,7,1.78,1.86,1.93,1.85,1123,139,8.08,93.63%,0.520039,2022-06-24
AMZN,116.46,Call,114.75,2022-07-01,7,3.7,3.83,3.95,3.82,3649,453,8.06,44.85%,0.608024,2022-06-24
NEM,64.18,Call,75,2023-06-16,357,4.7,4.85,5,4.75,1221,153,7.98,34.85%,0.370979,2022-06-24
TXN,155.95,Call,160,2022-07-08,14,1.38,1.63,1.89,1.25,1010,127,7.95,26.72%,0.317863,2022-06-24
TSLA,737.12,Put,725,2022-07-01,7,20.15,20.8,21.45,20.75,5164,651,7.93,65.53%,-0.408689,2022-06-24
TSLA,737.12,Call,750,2022-07-01,7,20.35,20.68,21,20.5,25056,3163,7.92,64.16%,0.441517,2022-06-24
REV,7.95,Call,2.5,2023-01-20,210,5,5.45,5.9,6,2788,354,7.88,158.35%,0.942433,2022-06-24
TSLA,737.12,Call,990,2022-09-16,84,21.1,21.63,22.15,20.7,2254,288,7.83,61.94%,0.201725,2022-06-24
BZ,27.34,Put,22.5,2022-08-19,56,1.55,1.65,1.75,1.6,1025,132,7.77,91.03%,-0.233017,2022-06-24
ENTG,103.9,Put,95,2022-11-18,147,7.3,7.55,7.8,8.03,3010,389,7.74,46.48%,-0.320675,2022-06-24
AAPL,141.66,Put,139,2022-07-08,14,2.1,2.19,2.28,2.18,919,119,7.72,30.66%,-0.362814,2022-06-24
AMZN,116.46,Put,113,2022-07-01,7,1.23,1.33,1.42,1.35,2860,372,7.69,43.41%,-0.295878,2022-06-24
AAPL,141.66,Call,141,2022-07-08,14,3.65,3.72,3.8,3.75,8726,1143,7.63,30.66%,0.545123,2022-06-24
BCRX,10.76,Call,10,2022-08-19,56,1.65,1.73,1.8,1.7,2038,267,7.63,78.96%,0.654345,2022-06-24
BABA,117.62,Call,118,2022-07-01,7,4.2,4.28,4.35,4.25,2626,345,7.61,67.95%,0.506383,2022-06-24
RCL,41.76,Put,36,2022-07-01,7,0.22,0.23,0.23,0.25,2106,277,7.6,85.07%,-0.093224,2022-06-24
BABA,117.62,Call,126,2022-07-01,7,1.51,1.55,1.59,1.52,1165,154,7.56,67.19%,0.245122,2022-06-24
T,20.99,Call,22,2022-07-22,28,0.16,0.18,0.19,0.18,7936,1052,7.54,23.53%,0.233041,2022-06-24
OXY,57.52,Call,65,2023-06-16,357,9.75,10.08,10.4,10.15,1017,135,7.53,56.01%,0.528325,2022-06-24
BIOR,0.687,Call,1,2022-08-19,56,0.1,0.12,0.13,0.13,2637,350,7.53,201.90%,0.46923,2022-06-24
TSLA,737.12,Call,890,2022-07-01,7,0.37,0.44,0.5,0.48,3089,410,7.53,64.91%,0.020274,2022-06-24
AAPL,141.66,Call,141,2022-06-24,0,0.7,0.79,0.89,0.8,175591,23476,7.48,12.95%,0.758303,2022-06-24
GOOGL,2359.5,Call,2330,2022-06-24,0,26,30.3,34.6,29.72,1469,197,7.46,12.06%,0.978196,2022-06-24
NKE,112.91,Put,95,2022-08-19,56,1.96,2.01,2.05,2.06,1000,134,7.46,49.16%,-0.160026,2022-06-24
TGT,150.42,Call,155,2022-07-01,7,1.1,1.17,1.23,1.17,2351,316,7.44,34.51%,0.271896,2022-06-24
ATVI,77.94,Call,79,2022-07-15,21,0.3,0.44,0.58,0.58,5885,792,7.43,13.42%,0.349634,2022-06-24
TSLA,737.12,Call,722.5,2022-07-01,7,34.1,35.18,36.25,34,1164,157,7.41,67.28%,0.60446,2022-06-24
REV,7.95,Call,2.5,2022-11-18,147,5.2,5.65,6.1,5.4,7801,1055,7.39,223.98%,0.936915,2022-06-24
OKTA,101.26,Call,110,2022-07-01,7,0.98,1.04,1.1,1.04,864,117,7.38,67.95%,0.203365,2022-06-24
NKE,112.91,Call,124,2022-07-01,7,0.82,0.85,0.88,0.88,804,109,7.38,66.52%,0.165966,2022-06-24
AMZN,116.46,Call,157.5,2022-08-19,56,0.31,0.33,0.36,0.36,23156,3145,7.36,43.46%,0.046683,2022-06-24
AMAT,97.36,Call,105,2022-08-19,56,3.85,3.93,4,3.8,1300,177,7.34,45.03%,0.366376,2022-06-24
TSLA,737.12,Put,745,2022-06-24,0,7.25,9.7,12.15,8.25,1437,196,7.33,17.36%,-0.879904,2022-06-24
