Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
NIO,22.17,Put,22.5,2022-04-01,2,0.68,0.73,0.77,0.73,11318,465,24.34,83.30%,-0.582711,2022-03-30
MSFT,313.86,Put,310,2022-04-01,2,0.84,0.98,1.11,0.97,8370,345,24.26,26.30%,-0.260057,2022-03-30
FANG,139.15,Call,155,2022-05-20,51,4.6,4.8,5,4.76,7038,295,23.86,50.33%,0.31126,2022-03-30
PINS,25.69,Call,28,2022-04-08,9,0.22,0.24,0.25,0.24,3320,141,23.55,59.34%,0.190106,2022-03-30
AFRM,46.75,Put,49,2022-04-01,2,3.1,3.2,3.3,3.14,2757,121,22.79,127.05%,-0.674684,2022-03-30
FCX,50.78,Call,57,2022-04-14,15,0.23,0.24,0.24,0.24,6821,301,22.66,45.08%,0.110994,2022-03-30
NKLA,11.12,Put,10.5,2022-04-14,15,0.74,0.75,0.75,0.75,6363,286,22.25,118.19%,-0.359692,2022-03-30
HOOD,14.56,Put,14,2022-04-01,2,0.17,0.18,0.18,0.17,4516,211,21.4,91.87%,-0.270664,2022-03-30
PYPL,118.49,Call,123,2022-04-01,2,0.33,0.35,0.36,0.34,6156,289,21.3,48.78%,0.154697,2022-03-30
MU,79.16,Call,85,2022-04-08,9,0.68,0.69,0.7,0.69,11778,557,21.15,51.54%,0.200289,2022-03-30
FANG,139.15,Call,150,2022-05-20,51,6,6.2,6.4,6.12,3992,195,20.47,50.20%,0.374749,2022-03-30
NIO,22.17,Put,23.5,2022-04-01,2,1.4,1.48,1.57,1.5,6882,340,20.24,92.17%,-0.793865,2022-03-30
CORZ,8.41,Put,9,2022-04-14,15,0.9,1.05,1.2,1.01,3055,151,20.23,95.98%,-0.599196,2022-03-30
BEKE,13.11,Call,20,2022-05-20,51,0.52,0.58,0.63,0.52,2100,104,20.19,110.03%,0.205727,2022-03-30
INTC,51.43,Put,51,2022-04-01,2,0.23,0.25,0.27,0.26,2374,118,20.12,29.04%,-0.346619,2022-03-30
BBBY,22.75,Call,27,2022-04-01,2,0.23,0.24,0.24,0.24,3470,192,18.07,204.32%,0.144948,2022-03-30
KNX,52.4,Put,50,2022-05-20,51,1.45,1.5,1.55,1.55,4286,239,17.93,33.44%,-0.334005,2022-03-30
AMZN,3326.02,Call,3360,2022-04-01,2,14.25,14.63,15,15.4,2895,163,17.76,28.81%,0.320621,2022-03-30
LUV,45.57,Call,50,2022-05-20,51,0.86,0.88,0.89,0.87,17388,1000,17.39,34.86%,0.258876,2022-03-30
AAPL,177.77,Call,190,2022-05-06,37,1.63,1.69,1.75,1.62,7726,445,17.36,25.35%,0.214814,2022-03-30
NIO,22.17,Put,21,2022-04-08,9,0.55,0.58,0.61,0.59,1837,108,17.01,79.59%,-0.309821,2022-03-30
SNOW,231.63,Call,240,2022-04-01,2,2,2.18,2.35,2.25,1669,101,16.52,78.16%,0.27937,2022-03-30
BMY,73.72,Call,80,2022-07-15,107,0.46,0.51,0.56,0.48,2200,138,15.94,15.60%,0.154061,2022-03-30
WPM,48.35,Call,48,2022-04-14,15,1.38,1.45,1.52,1.19,7006,446,15.71,32.85%,0.553994,2022-03-30
MDU,26.42,Call,30,2022-07-15,107,0.3,0.35,0.4,0.35,4953,316,15.67,25.97%,0.184274,2022-03-30
AMD,119.22,Put,125,2022-04-01,2,5.65,6.13,6.6,6.41,9406,622,15.12,70.45%,-0.811093,2022-03-30
AFRM,46.75,Put,48.5,2022-04-01,2,2.77,2.89,3,2.82,1482,100,14.82,128.92%,-0.632111,2022-03-30
PTON,28.44,Call,31,2022-04-01,2,0.14,0.15,0.15,0.15,8250,573,14.4,103.83%,0.139372,2022-03-30
SKX,41.39,Call,42,2022-04-14,15,0.95,1.05,1.15,1.05,3080,215,14.33,39.54%,0.44335,2022-03-30
GM,45.22,Call,46,2022-04-22,23,1.21,1.27,1.33,1.28,8153,571,14.28,35.93%,0.442539,2022-03-30
AFRM,46.75,Call,51,2022-04-01,2,0.53,0.55,0.57,0.58,2202,155,14.21,138.36%,0.212308,2022-03-30
AMC,25.68,Call,45,2022-04-01,2,0.13,0.14,0.15,0.15,1499,107,14.01,421.02%,0.050085,2022-03-30
TDOC,73.07,Put,70,2022-05-20,51,5.9,6.03,6.15,6.15,1974,141,14,71.34%,-0.384259,2022-03-30
CAT,223.08,Call,227.5,2022-04-01,2,0.42,0.44,0.45,0.44,3901,284,13.74,28.32%,0.176126,2022-03-30
UAL,45.86,Call,47,2022-04-01,2,0.27,0.29,0.31,0.29,5950,436,13.65,52.60%,0.270531,2022-03-30
DKS,104.72,Put,90,2022-06-17,79,3.1,3.45,3.8,3.4,3000,222,13.51,48.79%,-0.22147,2022-03-30
ADGI,5.02,Call,7.5,2022-04-14,15,0.25,0.28,0.3,0.3,6315,476,13.27,228.98%,0.263395,2022-03-30
BRCC,20.12,Call,15.5,2022-04-08,9,4,4.4,4.8,3.8,3300,250,13.2,131.75%,0.913796,2022-03-30
NIO,22.17,Put,20.5,2022-04-08,9,0.42,0.44,0.45,0.45,3932,300,13.11,81.43%,-0.249359,2022-03-30
GNUS,1.04,Put,1,2022-04-29,30,0.04,0.16,0.27,0.1,1914,151,12.68,102.33%,-0.389589,2022-03-30
DDOG,149.66,Call,160,2022-05-20,51,10,10.3,10.6,9.8,7184,568,12.65,64.73%,0.438337,2022-03-30
GOLD,24.85,Put,19,2022-08-19,142,0.25,0.26,0.26,0.26,1401,111,12.62,34.85%,-0.093721,2022-03-30
UPST,114.14,Call,125,2022-04-01,2,0.84,0.93,1.01,0.96,3455,280,12.34,125.38%,0.17541,2022-03-30
MRNA,174.92,Call,190,2022-04-01,2,0.65,0.7,0.74,0.65,4371,356,12.28,90.97%,0.116159,2022-03-30
ET,11.53,Call,12,2022-04-08,9,0.1,0.11,0.11,0.11,4301,352,12.22,39.46%,0.262318,2022-03-30
AMD,119.22,Put,123,2022-04-01,2,4.1,4.35,4.6,4.57,13400,1105,12.13,60.90%,-0.748548,2022-03-30
OXY,57.48,Call,59,2022-04-01,2,0.49,0.53,0.57,0.51,3432,285,12.04,64.49%,0.300176,2022-03-30
SHOP,705.6,Call,750,2022-04-01,2,4.4,4.55,4.7,4.7,1969,168,11.72,89.83%,0.188173,2022-03-30
AFRM,46.75,Put,45,2022-04-01,2,0.98,1.05,1.11,1.02,4032,346,11.65,129.85%,-0.328145,2022-03-30
SOFI,9.77,Call,12.5,2022-04-29,30,0.2,0.21,0.22,0.22,10999,955,11.52,85.19%,0.187544,2022-03-30
OSTK,46.72,Call,51,2022-04-01,2,0.2,0.21,0.21,0.2,1363,120,11.36,98.68%,0.122307,2022-03-30
HOOD,14.56,Call,16,2022-04-08,9,0.35,0.36,0.37,0.36,3581,317,11.3,94.52%,0.287291,2022-03-30
AMC,25.68,Call,27.5,2022-04-08,9,2.43,2.5,2.56,2.5,1591,143,11.13,200.90%,0.476332,2022-03-30
AMD,119.22,Put,122,2022-04-01,2,3.55,3.63,3.7,3.75,15166,1376,11.02,54.02%,-0.711066,2022-03-30
TSLA,1093.99,Put,1090,2022-04-01,2,16.15,16.53,16.9,16.9,23955,2217,10.81,58.39%,-0.457728,2022-03-30
SEV,5.66,Call,15,2022-09-16,170,0.1,0.18,0.25,0.15,1405,131,10.73,92.68%,0.110353,2022-03-30
FIVE,160.2,Call,165,2022-04-01,2,1.15,1.53,1.9,1.5,1456,137,10.63,70.20%,0.293831,2022-03-30
ADM,89.3,Put,85,2022-05-20,51,2.25,2.33,2.4,2.36,1082,102,10.61,31.44%,-0.32292,2022-03-30
HOOD,14.56,Call,15,2022-05-06,37,1.42,1.52,1.62,1.54,2121,200,10.61,93.64%,0.519613,2022-03-30
NTR,102.06,Put,80,2022-06-17,79,1,1.05,1.1,1.03,1289,124,10.4,43.20%,-0.097659,2022-03-30
LULU,376.92,Call,405,2022-04-01,2,0.45,0.46,0.48,0.61,1747,169,10.34,62.39%,0.062649,2022-03-30
AMC,25.68,Call,29,2022-04-22,23,3.05,3.22,3.4,3.24,4257,415,10.26,173.80%,0.475845,2022-03-30
BA,194.91,Put,195,2022-04-01,2,2.53,2.68,2.83,2.65,4239,416,10.19,45.25%,-0.498819,2022-03-30
NIO,22.17,Put,23,2022-04-01,2,1.03,1.07,1.1,1.09,13716,1350,10.16,87.51%,-0.703699,2022-03-30
BA,194.91,Call,195,2022-04-01,2,2.45,2.51,2.57,2.57,12674,1279,9.91,45.42%,0.501228,2022-03-30
AMC,25.68,Put,27,2022-04-01,2,2.5,2.53,2.55,2.55,9443,954,9.9,233.57%,-0.580634,2022-03-30
RETA,30.88,Put,20,2022-04-14,15,0.25,0.55,0.85,0.36,3517,357,9.85,163.11%,-0.069554,2022-03-30
MU,79.16,Put,79,2022-04-01,2,1.18,1.28,1.38,1.3,3230,331,9.76,58.99%,-0.473055,2022-03-30
AMD,119.22,Put,121,2022-04-01,2,2.89,2.94,2.99,3.05,13762,1414,9.73,54.14%,-0.636757,2022-03-30
AEE,93.82,Put,75,2022-06-17,79,0.3,1.05,1.8,0.3,1010,104,9.71,30.13%,-0.051424,2022-03-30
NKLA,11.12,Put,11,2022-04-01,2,0.28,0.31,0.33,0.32,1451,150,9.67,115.46%,-0.432621,2022-03-30
NVDA,276.9,Call,290,2022-04-01,2,0.75,0.77,0.78,0.75,31118,3218,9.67,55.28%,0.133636,2022-03-30
UNIT,13.92,Call,12,2022-04-14,15,1.85,1.95,2.05,1.78,14395,1490,9.66,50.60%,0.936119,2022-03-30
PYPL,118.49,Put,115,2022-04-01,2,0.49,0.54,0.59,0.53,2036,211,9.65,50.71%,-0.207451,2022-03-30
CHWY,42.79,Put,40,2022-05-20,51,2.67,2.79,2.9,2.78,1605,168,9.55,65.34%,-0.345237,2022-03-30
MRNA,174.92,Call,180,2022-04-01,2,2.14,2.45,2.75,2.3,1838,193,9.52,83.59%,0.332933,2022-03-30
CHWY,42.79,Call,44,2022-04-01,2,0.4,0.54,0.67,0.56,1191,126,9.45,82.47%,0.334938,2022-03-30
NTES,92.02,Call,95,2023-01-20,296,14.5,15.4,16.3,15.8,1000,107,9.35,53.68%,0.555228,2022-03-30
IQ,5.04,Put,5,2022-04-08,9,0.3,0.34,0.38,0.36,966,104,9.29,120.92%,-0.445553,2022-03-30
LCID,26.5,Put,27,2022-04-01,2,0.93,1,1.06,1.02,2051,222,9.24,94.13%,-0.5923,2022-03-30
MSFT,313.86,Put,312.5,2022-04-01,2,1.65,1.78,1.91,1.65,8269,905,9.14,24.44%,-0.402521,2022-03-30
TSLA,1093.99,Put,1110,2022-04-01,2,27.4,27.95,28.5,28,6070,666,9.11,58.17%,-0.623975,2022-03-30
AMD,119.22,Call,126,2022-04-01,2,0.23,0.25,0.26,0.23,33268,3661,9.09,57.00%,0.098531,2022-03-30
JNJ,179.59,Put,180,2022-05-20,51,4.2,4.38,4.55,4.7,994,110,9.04,14.40%,-0.528859,2022-03-30
BRCC,20.12,Call,12.5,2022-07-15,107,6.9,7.35,7.8,7.8,7094,788,9,61.53%,0.9447,2022-03-30
TSM,106.73,Call,110,2022-04-22,23,2.1,2.2,2.29,2.25,3145,350,8.99,34.00%,0.374274,2022-03-30
CHWY,42.79,Put,43,2022-04-01,2,1,1.14,1.28,1.17,1039,116,8.96,83.83%,-0.519094,2022-03-30
NNOX,9.42,Put,10,2022-04-14,15,1.35,1.4,1.45,1.45,1823,205,8.89,145.30%,-0.522175,2022-03-30
V,223.95,Put,220,2022-04-01,2,0.5,0.6,0.7,0.6,1984,225,8.82,30.15%,-0.209838,2022-03-30
BIDU,143.83,Put,130,2022-04-08,9,0.87,0.99,1.11,1.11,1355,156,8.69,63.59%,-0.144003,2022-03-30
AMD,119.22,Put,120,2022-04-01,2,2.29,2.33,2.37,2.43,36711,4270,8.6,54.22%,-0.556641,2022-03-30
SNOW,231.63,Call,250,2022-04-01,2,0.7,0.8,0.9,0.7,3113,363,8.58,81.14%,0.107347,2022-03-30
GNUS,1.04,Put,1,2022-05-06,37,0.09,0.11,0.12,0.11,1716,201,8.54,100.02%,-0.388819,2022-03-30
DAL,39.33,Call,41,2022-05-20,51,1.77,1.79,1.8,1.8,3153,369,8.54,42.60%,0.427959,2022-03-30
POLY,39.44,Call,40,2022-05-20,51,0.15,0.18,0.2,0.2,1635,194,8.43,7.13%,0.302988,2022-03-30
CSCO,56.05,Call,58,2022-04-29,30,0.4,0.42,0.43,0.41,3119,371,8.41,17.81%,0.247491,2022-03-30
MRNA,174.92,Call,185,2022-04-01,2,1.22,1.4,1.58,1.3,2503,300,8.34,88.95%,0.20665,2022-03-30
CCJ,28.07,Put,28,2022-04-01,2,0.54,0.57,0.59,0.6,2835,340,8.34,72.39%,-0.470829,2022-03-30
TSLA,1093.99,Put,1100,2022-04-01,2,21.3,21.75,22.2,21.92,23235,2792,8.32,57.92%,-0.542352,2022-03-30
MU,79.16,Call,84,2022-04-01,2,0.24,0.27,0.3,0.27,7807,941,8.3,70.43%,0.13289,2022-03-30
MU,79.16,Call,86,2022-04-01,2,0.13,0.14,0.15,0.14,9107,1101,8.27,75.46%,0.072645,2022-03-30
PYPL,118.49,Put,118,2022-04-01,2,1.45,1.52,1.58,1.55,1538,186,8.27,51.10%,-0.448886,2022-03-30
NIO,22.17,Put,22,2022-04-29,30,1.8,1.85,1.89,1.85,995,121,8.22,76.72%,-0.442368,2022-03-30
COST,576.47,Call,580,2022-04-01,2,2.1,2.29,2.47,2.35,4363,533,8.19,22.65%,0.360392,2022-03-30
AMC,25.68,Call,27.5,2022-04-14,15,3.05,3.13,3.2,3.11,933,114,8.18,185.01%,0.501958,2022-03-30
GNCA,1.3,Call,2.5,2022-04-14,15,0.05,0.08,0.1,0.1,1854,227,8.17,328.55%,0.258197,2022-03-30
SOFI,9.77,Call,11,2022-04-08,9,0.14,0.15,0.15,0.16,9240,1135,8.14,85.74%,0.207962,2022-03-30
MU,79.16,Put,81,2022-04-08,9,3.4,3.53,3.65,3.81,1110,137,8.1,49.69%,-0.601364,2022-03-30
TSLA,1093.99,Call,1110,2022-04-01,2,11.4,11.65,11.9,11.65,25387,3184,7.97,57.06%,0.373387,2022-03-30
BIDU,143.83,Put,140,2022-04-01,2,1.26,1.27,1.27,1.27,10561,1342,7.87,66.22%,-0.282574,2022-03-30
STLD,83.64,Call,80,2022-12-16,261,14,14.3,14.6,14.5,2165,279,7.76,47.36%,0.612055,2022-03-30
AMD,119.22,Call,124,2022-04-01,2,0.44,0.45,0.47,0.47,22586,2912,7.76,56.31%,0.178174,2022-03-30
TSLA,1093.99,Put,1080,2022-04-01,2,12.05,12.35,12.65,12.4,17412,2249,7.74,57.83%,-0.373691,2022-03-30
GME,166.85,Put,150,2022-04-01,2,2.42,2.49,2.55,2.42,3894,504,7.73,176.59%,-0.189454,2022-03-30
ET,11.53,Call,11.5,2022-04-01,2,0.16,0.17,0.17,0.16,23602,3117,7.57,43.04%,0.535501,2022-03-30
NIO,22.17,Put,23.5,2022-04-08,9,1.89,1.91,1.93,1.94,939,124,7.57,78.50%,-0.659505,2022-03-30
BBBY,22.75,Put,25,2022-04-01,2,2.58,2.64,2.7,2.63,1170,155,7.55,166.71%,-0.759412,2022-03-30
AFRM,46.75,Put,50,2022-04-01,2,3.85,4,4.15,3.98,1146,152,7.54,135.66%,-0.73209,2022-03-30
REI,3.93,Put,3.5,2022-05-20,51,0.35,0.4,0.45,0.4,5102,680,7.5,107.38%,-0.312272,2022-03-30
QCOM,152.73,Put,147,2022-04-01,2,0.43,0.49,0.55,0.49,1101,147,7.49,52.04%,-0.156369,2022-03-30
NIO,22.17,Put,22,2022-04-08,9,0.95,1,1.04,1,4257,568,7.49,78.32%,-0.450622,2022-03-30
GME,166.85,Call,185,2022-04-01,2,3.25,3.6,3.95,3.55,1279,171,7.48,195.63%,0.260839,2022-03-30
MU,79.16,Call,86,2022-04-08,9,0.52,0.55,0.58,0.55,1220,163,7.48,52.20%,0.16563,2022-03-30
HOOD,14.56,Call,18,2022-04-08,9,0.14,0.15,0.15,0.14,897,120,7.48,108.35%,0.122692,2022-03-30
BRCC,20.12,Call,15,2022-04-14,15,4.8,4.9,5,4.8,9737,1306,7.46,0.00%,0,2022-03-30
RH,334.28,Call,350,2022-04-14,15,7,7.35,7.7,7.4,888,120,7.4,50.14%,0.344084,2022-03-30
MU,79.16,Call,84,2022-04-14,15,1.14,1.21,1.28,1.17,1017,139,7.32,45.37%,0.273795,2022-03-30
MSFT,313.86,Call,315,2022-04-01,2,1.69,1.8,1.9,1.85,23098,3166,7.3,25.65%,0.42723,2022-03-30
BA,194.91,Call,200,2022-04-08,9,2.56,2.64,2.71,2.71,7556,1036,7.29,39.10%,0.348528,2022-03-30
BABA,116.58,Call,122,2022-04-01,2,0.55,0.6,0.64,0.59,5555,767,7.24,67.59%,0.1885,2022-03-30
BIDU,143.83,Put,145,2022-04-01,2,3.15,3.22,3.3,3.15,3791,528,7.18,59.14%,-0.56482,2022-03-30
AMD,119.22,Call,200,2022-04-14,15,10.15,11.83,13.5,16.1,934,131,7.13,321.15%,0.31945,2022-03-30
UAL,45.86,Put,46,2022-04-01,2,0.79,0.83,0.86,0.79,1400,197,7.11,52.93%,-0.523214,2022-03-30
GOOGL,2838.77,Call,2870,2022-04-01,2,7.6,8.15,8.7,7.21,859,121,7.1,23.74%,0.269596,2022-03-30
AKBA,0.83,Put,3,2022-04-14,15,2.05,2.45,2.85,2.3,3317,468,7.09,603.26%,-0.670105,2022-03-30
TMC,2.17,Call,2.5,2022-04-14,15,0.1,0.15,0.2,0.18,5437,767,7.09,169.59%,0.405187,2022-03-30
AFRM,46.75,Call,50,2022-04-01,2,0.71,0.73,0.75,0.72,10776,1521,7.08,134.79%,0.266368,2022-03-30
BABA,116.58,Put,118,2022-04-01,2,2.98,3.09,3.2,3,2961,418,7.08,64.05%,-0.591618,2022-03-30
BIDU,143.83,Put,143,2022-04-01,2,2.07,2.24,2.4,2.25,956,135,7.08,62.45%,-0.441039,2022-03-30
BAC,43,Call,47,2023-06-16,443,3.85,3.97,4.1,3.9,757,107,7.07,30.89%,0.434566,2022-03-30
AFRM,46.75,Call,55,2022-04-01,2,0.2,0.21,0.22,0.21,6182,875,7.07,155.81%,0.088267,2022-03-30
STNE,12.09,Call,17,2022-05-20,51,0.35,0.38,0.4,0.41,1363,193,7.06,88.93%,0.19512,2022-03-30
SHOP,705.6,Call,800,2022-04-01,2,1.15,1.17,1.2,1.13,3987,567,7.03,102.72%,0.053329,2022-03-30
SO,72.5,Call,75,2022-05-20,51,0.55,0.6,0.65,0.55,1995,286,6.98,14.36%,0.246,2022-03-30
AMZN,3326.02,Call,3345,2022-04-01,2,19.85,20.93,22,20.5,801,115,6.97,29.45%,0.401231,2022-03-30
AGNC,13.24,Call,14,2022-09-16,170,0.25,0.26,0.26,0.26,8900,1276,6.97,19.87%,0.267731,2022-03-30
SNOW,231.63,Put,240,2022-04-14,15,15.8,16.15,16.5,16.74,1222,177,6.9,60.26%,-0.590789,2022-03-30
INTC,51.43,Put,52,2022-04-01,2,0.74,0.77,0.8,0.78,2434,355,6.86,28.22%,-0.699931,2022-03-30
AKBA,0.83,Call,0.5,2022-04-14,15,0.3,0.32,0.35,0.35,1160,172,6.74,230.14%,0.906147,2022-03-30
MBI,15.53,Call,30,2022-08-19,142,0.05,0.23,0.4,0.37,1000,149,6.71,75.65%,0.123116,2022-03-30
UNH,520.82,Call,500,2024-01-19,660,90.55,94.78,99,94.5,687,103,6.67,32.80%,0.6016,2022-03-30
TWTR,39,Put,24,2022-05-20,51,0.11,0.12,0.13,0.11,711,107,6.64,71.35%,-0.025371,2022-03-30
BILI,28.22,Call,80,2022-07-15,107,0.43,0.46,0.49,0.49,21995,3316,6.63,112.13%,0.078873,2022-03-30
C,54.97,Put,53,2022-04-14,15,0.65,0.67,0.69,0.72,4520,684,6.61,32.54%,-0.285894,2022-03-30
UNIT,13.92,Call,10,2022-05-20,51,3.2,4.45,5.7,3.2,700,106,6.6,199.31%,0.788112,2022-03-30
BABA,116.58,Call,119,2022-04-01,2,1.21,1.27,1.33,1.29,5301,806,6.58,66.14%,0.346337,2022-03-30
AMC,25.68,Call,26.5,2022-04-08,9,2.66,2.76,2.85,2.82,755,115,6.57,197.42%,0.521367,2022-03-30
AMD,119.22,Put,126,2022-04-01,2,6.7,7.1,7.5,7.2,945,144,6.56,67.78%,-0.859339,2022-03-30
TDOC,73.07,Put,55,2022-05-20,51,1.54,1.65,1.76,1.61,922,141,6.54,78.07%,-0.131462,2022-03-30
HMHC,21,Put,20,2022-06-17,79,0.2,0.28,0.35,0.25,1320,202,6.53,16.49%,-0.250056,2022-03-30
MU,79.16,Call,83,2022-04-08,9,1,1.06,1.12,1.04,2260,347,6.51,49.42%,0.283244,2022-03-30
RCL,81.48,Call,82,2022-04-01,2,0.87,0.93,0.98,0.89,4325,665,6.5,46.86%,0.434044,2022-03-30
DAL,39.33,Put,39,2022-04-01,2,0.36,0.39,0.42,0.36,1721,265,6.49,43.93%,-0.391499,2022-03-30
CAG,33.4,Call,35,2022-05-20,51,0.4,0.45,0.5,0.43,1083,167,6.49,21.42%,0.273457,2022-03-30
NIO,22.17,Put,23,2022-04-14,15,1.8,1.84,1.87,1.86,2513,390,6.44,77.08%,-0.562433,2022-03-30
MOMO,6.24,Put,6,2022-05-20,51,0.48,0.51,0.54,0.52,647,101,6.41,69.54%,-0.389404,2022-03-30
APD,253.16,Call,220,2022-04-14,15,30.6,32.85,35.1,30.75,800,125,6.4,63.31%,0.875978,2022-03-30
MVIS,5.05,Put,17,2023-01-20,296,12.05,12.38,12.7,12.45,1108,173,6.4,113.53%,-0.750505,2022-03-30
GME,166.85,Call,205,2022-04-01,2,1.62,1.76,1.9,1.8,979,154,6.36,232.71%,0.133636,2022-03-30
AAPL,177.77,Put,177.5,2022-04-01,2,1.3,1.37,1.44,1.34,88939,14001,6.35,28.00%,-0.467147,2022-03-30
TEVA,9.38,Call,9,2022-04-01,2,0.36,0.41,0.46,0.36,897,142,6.32,80.97%,0.764257,2022-03-30
AMD,119.22,Call,127,2022-04-01,2,0.17,0.18,0.18,0.17,31596,5039,6.27,58.42%,0.074879,2022-03-30
HOOD,14.56,Put,16,2022-04-01,2,1.51,1.54,1.56,1.55,1002,161,6.22,123.75%,-0.837416,2022-03-30
HD,308.46,Call,310,2022-04-01,2,1.7,1.86,2.03,1.7,1145,184,6.22,26.35%,0.400779,2022-03-30
SE,123.44,Call,140,2022-04-08,9,1.14,1.17,1.19,1.15,931,150,6.21,75.47%,0.157902,2022-03-30
PYPL,118.49,Put,120,2022-04-01,2,2.51,2.61,2.71,2.67,1296,210,6.17,51.58%,-0.622728,2022-03-30
AMD,119.22,Put,122,2022-04-08,9,5.15,5.23,5.3,5.36,1794,291,6.16,48.57%,-0.604164,2022-03-30
AMZN,3326.02,Put,3130,2022-04-01,2,1,1.32,1.63,1.24,1039,169,6.15,43.80%,-0.029411,2022-03-30
SDC,2.7,Put,3,2022-04-01,2,0.29,0.32,0.36,0.32,1967,321,6.13,132.21%,-0.847969,2022-03-30
PATH,29.04,Call,55,2022-04-14,15,0.05,0.08,0.1,0.1,670,110,6.09,155.77%,0.03113,2022-03-30
RMO,1.58,Call,1.5,2022-04-14,15,0.15,0.2,0.25,0.2,990,163,6.07,126.25%,0.629685,2022-03-30
PDD,43.76,Call,45,2022-04-08,9,1.73,1.81,1.88,1.85,654,108,6.06,87.11%,0.445939,2022-03-30
SHOP,705.6,Put,610,2022-04-01,2,0.35,0.52,0.7,0.5,1041,172,6.05,101.70%,-0.024337,2022-03-30
MTDR,53.98,Call,50,2022-06-17,79,8.1,8.35,8.6,8.4,1221,202,6.04,64.87%,0.656013,2022-03-30
LI,27.13,Put,27,2022-04-01,2,0.6,0.66,0.71,0.68,2191,366,5.99,93.01%,-0.458505,2022-03-30
CAH,57.63,Call,54,2022-04-08,9,3.4,3.55,3.7,3.4,598,100,5.98,29.82%,0.923622,2022-03-30
NVDA,276.9,Call,282.5,2022-04-01,2,2.02,2.16,2.3,2.21,20675,3467,5.96,54.03%,0.315348,2022-03-30
PPL,28.7,Put,25,2023-01-20,296,0.9,0.98,1.05,0.95,2535,425,5.96,22.54%,-0.245553,2022-03-30
LULU,376.92,Call,400,2022-04-14,15,3.55,3.78,4,3.75,613,103,5.95,37.88%,0.23097,2022-03-30
BBBY,22.75,Put,23,2022-04-01,2,1.02,1.06,1.1,1.05,1182,199,5.94,135.81%,-0.524185,2022-03-30
