Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
NNOX,12.51,Call,13,2022-10-07,0,0.1,0.13,0.15,0.11,5575,196,28.44,110.30%,0.260966,2022-10-06
PCG,14.63,Call,15,2022-10-21,14,0.34,0.36,0.38,0.39,11943,458,26.08,44.72%,0.409858,2022-10-06
TLRY,3.9,Put,3.5,2022-10-07,0,0.15,0.16,0.17,0.16,10278,418,24.59,420.10%,-0.272495,2022-10-06
LEN,80.16,Call,81,2022-10-21,14,2.35,2.43,2.5,2.5,4188,171,24.49,45.86%,0.473352,2022-10-06
CVNA,21.13,Call,30,2022-12-16,70,2.45,2.53,2.6,2.5,10203,423,24.12,134.65%,0.385808,2022-10-06
WYNN,74.17,Call,76,2022-10-07,0,0.38,0.42,0.45,0.4,7486,314,23.84,69.05%,0.254888,2022-10-06
TMUS,139.42,Put,135,2022-10-14,7,1.02,1.07,1.11,1.01,2267,106,21.39,36.25%,-0.249087,2022-10-06
GOOG,102.24,Call,120,2023-04-21,196,4.6,4.7,4.8,4.8,4503,212,21.24,33.57%,0.329622,2022-10-06
GRWG,4.36,Call,4,2022-10-07,0,0.44,0.47,0.5,0.49,15050,732,20.56,315.42%,0.728521,2022-10-06
GM,34.63,Put,34,2022-10-14,7,0.76,0.78,0.8,0.77,5328,270,19.73,55.96%,-0.389676,2022-10-06
TDOC,26.81,Put,17.5,2022-11-18,42,0.55,0.58,0.6,0.56,2081,106,19.63,114.34%,-0.096531,2022-10-06
AA,39.85,Put,35,2022-10-14,7,0.27,0.29,0.3,0.29,2851,146,19.53,84.29%,-0.120305,2022-10-06
GME,25.99,Put,26.25,2022-12-16,70,5.15,5.25,5.35,5.17,5960,318,18.74,113.23%,-0.406729,2022-10-06
CGC,3.75,Call,4,2022-10-14,7,0.35,0.36,0.36,0.34,9407,507,18.55,219.81%,0.476906,2022-10-06
AA,39.85,Put,37,2022-10-14,7,0.61,0.64,0.67,0.67,4041,219,18.45,82.05%,-0.237858,2022-10-06
AMC,7.12,Call,14,2022-10-21,14,0.05,0.13,0.2,0.17,5750,324,17.75,245.16%,0.121857,2022-10-06
PUMP,9.94,Call,12.5,2023-01-20,105,0.5,0.65,0.8,0.85,2000,113,17.7,66.71%,0.332193,2022-10-06
PBT,18.07,Call,15,2023-03-17,161,4,4.35,4.7,4.6,2000,115,17.39,77.14%,0.695926,2022-10-06
GME,25.99,Put,23,2022-10-21,14,0.76,0.79,0.83,0.81,4221,246,17.16,102.74%,-0.237843,2022-10-06
MDT,84.42,Call,85,2022-11-18,42,3.1,3.2,3.3,3.18,2081,122,17.06,30.39%,0.491725,2022-10-06
JWN,19.24,Call,19.5,2022-10-07,0,0.17,0.19,0.2,0.18,6174,370,16.69,72.71%,0.368047,2022-10-06
VZ,37.84,Call,38,2022-11-18,42,1.51,1.54,1.56,1.52,13972,840,16.63,32.49%,0.493213,2022-10-06
SCHW,75.99,Put,60,2022-11-18,42,0.47,0.51,0.54,0.46,2500,153,16.34,52.54%,-0.076988,2022-10-06
UPST,22.58,Put,23,2022-10-07,0,0.81,0.86,0.9,0.82,3850,241,15.98,124.35%,-0.599473,2022-10-06
NLY,16.69,Put,17,2022-10-14,7,0.7,0.73,0.75,0.64,5268,332,15.87,56.67%,-0.590008,2022-10-06
OXY,70.5,Put,69,2022-10-07,0,0.3,0.33,0.37,0.35,2860,188,15.21,63.04%,-0.24991,2022-10-06
OXY,70.5,Call,73,2022-10-07,0,0.11,0.13,0.15,0.11,4336,291,14.9,54.85%,0.113859,2022-10-06
WYNN,74.17,Call,75,2022-10-14,7,2.11,2.18,2.24,2.2,7091,478,14.83,62.50%,0.46872,2022-10-06
BUD,45.82,Call,46,2022-10-21,14,1.2,1.25,1.3,1.35,2014,136,14.81,36.81%,0.49724,2022-10-06
NVDA,131.3,Put,124,2022-10-07,0,0.21,0.22,0.23,0.21,29371,2010,14.61,80.56%,-0.082384,2022-10-06
LEVI,15.93,Put,14,2022-11-18,42,0.5,0.55,0.6,0.5,1708,117,14.6,61.12%,-0.23303,2022-10-06
BABA,84.32,Call,94,2022-10-21,14,0.8,0.85,0.89,0.87,4806,332,14.48,56.61%,0.180316,2022-10-06
MARA,13.1,Put,13,2022-10-07,0,0.35,0.36,0.36,0.35,11360,789,14.4,147.34%,-0.444608,2022-10-06
OXY,70.5,Put,68,2022-10-07,0,0.13,0.15,0.17,0.16,5276,368,14.34,63.75%,-0.133868,2022-10-06
TWTR,49.39,Put,44,2022-10-14,7,1.2,1.23,1.25,1.1,4432,311,14.25,126.14%,-0.224991,2022-10-06
GRWG,4.36,Call,4,2022-10-14,7,0.46,0.57,0.67,0.56,1456,104,14,151.69%,0.697823,2022-10-06
ARLP,24.88,Call,27.5,2022-11-18,42,0.75,0.83,0.9,0.8,1542,112,13.77,52.39%,0.308815,2022-10-06
AMD,67.85,Call,90,2022-11-04,28,0.23,0.24,0.25,0.24,10114,745,13.58,59.75%,0.053704,2022-10-06
RBLX,39.15,Put,37.5,2022-10-21,14,1.87,1.9,1.92,1.85,5046,373,13.53,88.83%,-0.366843,2022-10-06
BILI,16.08,Put,14.5,2022-10-14,7,0.22,0.23,0.24,0.22,1708,127,13.45,90.84%,-0.1869,2022-10-06
NVDA,131.3,Put,133,2022-10-07,0,2.93,2.95,2.97,3,13784,1027,13.42,72.71%,-0.625547,2022-10-06
AAPL,145.43,Put,135,2022-11-11,35,3.5,3.55,3.6,3.53,6810,516,13.2,44.73%,-0.267457,2022-10-06
JPM,108.14,Put,110,2025-01-17,833,17.85,18.2,18.55,18,2400,183,13.11,28.91%,-0.404216,2022-10-06
LOW,199.98,Call,207.5,2022-10-07,0,0.09,0.12,0.14,0.1,2206,170,12.98,43.57%,0.052813,2022-10-06
BRK.B,276.31,Put,165,2023-01-20,105,0.3,0.32,0.34,0.3,3698,286,12.93,45.73%,-0.011831,2022-10-06
SNDL,2.79,Call,3,2022-10-07,0,0.12,0.13,0.13,0.12,10931,853,12.81,347.73%,0.377936,2022-10-06
MU,54.62,Call,58,2022-10-21,14,0.84,0.85,0.86,0.93,11586,915,12.66,48.02%,0.280087,2022-10-06
DAL,30.62,Put,29.5,2022-10-21,14,0.95,0.97,0.99,0.97,4124,332,12.42,62.87%,-0.354822,2022-10-06
ETSY,115.11,Put,110,2022-10-07,0,0.38,0.42,0.46,0.46,1975,160,12.34,89.88%,-0.159308,2022-10-06
AMD,67.85,Put,69,2022-10-07,0,1.68,1.69,1.71,1.71,22798,1863,12.24,73.23%,-0.663171,2022-10-06
TSLA,238.13,Put,237.5,2022-10-07,0,3.3,3.38,3.45,3.45,62300,5091,12.24,76.38%,-0.4648,2022-10-06
SBS,10.95,Put,10,2022-11-18,42,0.4,0.53,0.65,0.4,6000,505,11.88,56.03%,-0.280258,2022-10-06
PRVB,6.22,Put,5,2022-11-18,42,0.8,0.85,0.9,0.89,1630,138,11.81,191.77%,-0.252988,2022-10-06
XOM,102.06,Put,100,2022-10-07,0,0.3,0.31,0.32,0.3,8703,738,11.79,48.41%,-0.205279,2022-10-06
PTON,8.83,Put,4,2023-04-21,196,0.49,0.52,0.54,0.52,1561,136,11.48,124.84%,-0.08962,2022-10-06
TLRY,3.9,Call,4,2022-10-14,7,0.53,0.54,0.54,0.53,24257,2153,11.27,266.24%,0.546675,2022-10-06
NEM,44.89,Call,47,2022-10-21,14,0.76,0.79,0.82,0.76,3514,313,11.23,44.86%,0.313022,2022-10-06
TWTR,49.39,Put,48,2022-10-14,7,2.15,2.22,2.29,2.29,7849,699,11.23,110.01%,-0.39327,2022-10-06
NVDA,131.3,Put,134,2022-10-07,0,3.55,3.6,3.65,3.72,6755,603,11.2,71.62%,-0.700893,2022-10-06
COST,482.49,Put,465,2022-10-14,7,3.5,3.6,3.7,3.43,1281,116,11.04,38.47%,-0.233542,2022-10-06
WELL,59.76,Put,57.5,2023-01-20,105,3.4,3.5,3.6,3.55,1324,120,11.03,36.75%,-0.382438,2022-10-06
GOOGL,101.42,Call,120,2023-04-21,196,4.35,4.43,4.5,4.55,5324,502,10.61,33.15%,0.314665,2022-10-06
TSLA,238.13,Call,237.5,2022-10-07,0,3.95,4.05,4.15,4.1,31191,2960,10.54,76.41%,0.535332,2022-10-06
KO,55.03,Call,55,2022-10-07,0,0.39,0.42,0.45,0.41,1159,110,10.54,34.62%,0.515643,2022-10-06
FSR,7.52,Put,7,2022-10-14,7,0.2,0.21,0.22,0.21,5902,563,10.48,105.15%,-0.284846,2022-10-06
D,65.96,Put,65,2022-11-18,42,2.2,2.25,2.3,2.22,5430,519,10.46,29.93%,-0.424786,2022-10-06
TSLA,238.13,Call,242.5,2022-10-07,0,1.85,1.91,1.97,1.85,76577,7335,10.44,72.61%,0.322391,2022-10-06
VZ,37.84,Call,47,2025-01-17,833,1.75,1.88,2,2.2,1536,150,10.24,23.73%,0.267339,2022-10-06
DASH,52.99,Call,56,2022-10-14,7,1.27,1.33,1.38,1.39,1253,123,10.19,84.49%,0.34138,2022-10-06
SNOW,188.91,Call,195,2022-10-07,0,1.05,1.1,1.15,1.14,7112,703,10.12,83.78%,0.240316,2022-10-06
SMG,45.19,Call,50,2022-10-21,14,1.05,1.1,1.15,1.12,3965,392,10.11,78.99%,0.279528,2022-10-06
AGNC,8.2,Call,12,2023-03-17,161,0.11,0.13,0.14,0.12,11072,1109,9.98,47.59%,0.109032,2022-10-06
PCG,14.63,Call,15,2022-10-14,7,0.23,0.25,0.27,0.25,996,100,9.96,49.54%,0.374023,2022-10-06
TSLA,238.13,Call,247.5,2022-10-07,0,0.71,0.73,0.74,0.71,34882,3525,9.9,71.82%,0.155443,2022-10-06
SAVA,42.35,Call,46,2022-10-07,0,0.27,0.34,0.4,0.34,1385,141,9.82,165.39%,0.17927,2022-10-06
NVDA,131.3,Put,131,2022-10-07,0,1.86,1.88,1.9,1.87,12009,1231,9.76,74.34%,-0.468014,2022-10-06
TLRY,3.9,Call,4.5,2022-10-14,7,0.4,0.41,0.41,0.41,8319,853,9.75,289.76%,0.438581,2022-10-06
NVDA,131.3,Put,132,2022-10-07,0,2.35,2.37,2.39,2.38,13320,1371,9.72,73.88%,-0.54684,2022-10-06
PYPL,94.42,Put,93,2022-10-07,0,0.6,0.63,0.66,0.63,5007,519,9.65,62.41%,-0.313557,2022-10-06
FLEX,18.11,Call,20,2022-11-18,42,0.5,0.55,0.6,0.56,1104,115,9.6,49.38%,0.312403,2022-10-06
AFRM,20.95,Call,22,2022-10-14,7,0.88,0.9,0.92,0.91,3647,380,9.6,115.35%,0.411911,2022-10-06
XOM,102.06,Call,103,2022-10-07,0,0.51,0.54,0.58,0.58,8582,899,9.55,46.09%,0.355169,2022-10-06
SMG,45.19,Call,55,2022-10-21,14,0.35,0.43,0.5,0.43,2262,238,9.5,82.48%,0.126572,2022-10-06
DVN,72.24,Put,71,2022-10-07,0,0.41,0.46,0.52,0.43,1144,121,9.45,62.07%,-0.289585,2022-10-06
ABT,102.45,Put,100,2022-10-14,7,1.02,1.07,1.11,1.07,1001,107,9.36,37.02%,-0.309081,2022-10-06
OVV,55.78,Call,70,2022-11-18,42,0.85,0.9,0.95,0.86,1168,125,9.34,60.20%,0.157358,2022-10-06
XOM,102.06,Call,101,2022-10-07,0,1.5,1.58,1.65,1.58,15498,1667,9.3,45.57%,0.674493,2022-10-06
MLCO,7.89,Put,8,2022-10-21,14,0.65,0.68,0.7,0.69,3137,338,9.28,102.98%,-0.485356,2022-10-06
BROS,31.58,Call,33,2022-10-07,0,0.1,0.15,0.2,0.12,1102,119,9.26,84.96%,0.165422,2022-10-06
GRWG,4.36,Call,3.5,2022-10-07,0,0.74,0.82,0.9,0.85,1012,110,9.2,351.67%,0.902216,2022-10-06
UAL,34.96,Call,39,2022-10-14,7,0.16,0.17,0.18,0.17,3375,370,9.12,63.64%,0.116984,2022-10-06
VZ,37.84,Put,39.5,2022-10-14,7,1.69,1.77,1.85,1.51,2070,227,9.12,27.05%,-0.872587,2022-10-06
BKD,4.01,Call,5,2023-01-20,105,0.25,0.28,0.3,0.25,5518,606,9.11,63.97%,0.329029,2022-10-06
LFLY,0.81,Call,1,2022-10-21,14,0.05,0.1,0.15,0.11,2358,261,9.03,270.64%,0.450612,2022-10-06
PINS,25.83,Put,22,2022-10-14,7,0.13,0.14,0.14,0.14,1542,172,8.97,90.46%,-0.088799,2022-10-06
T,15.32,Put,13,2023-04-21,196,0.58,0.6,0.61,0.57,4759,533,8.93,34.64%,-0.228581,2022-10-06
NVDA,131.3,Call,137,2022-10-07,0,0.26,0.27,0.28,0.27,25218,2865,8.8,68.32%,0.119572,2022-10-06
PINS,25.83,Put,25.5,2022-10-07,0,0.28,0.3,0.32,0.32,930,106,8.77,87.85%,-0.379763,2022-10-06
PANW,174.75,Call,190,2022-10-28,21,1.4,1.53,1.65,1.47,1632,186,8.77,36.24%,0.184419,2022-10-06
TLRY,3.9,Call,4,2022-10-07,0,0.3,0.31,0.31,0.3,39152,4482,8.74,425.39%,0.498536,2022-10-06
ZIM,24.8,Call,26,2022-10-14,7,0.65,0.73,0.8,0.77,1034,119,8.69,97.77%,0.363242,2022-10-06
SATS,17.64,Call,17.5,2022-10-21,14,0.9,1.03,1.15,1,2303,267,8.63,66.92%,0.553833,2022-10-06
SO,65.73,Put,65,2022-11-18,42,2.4,2.55,2.7,2.33,5164,599,8.62,32.53%,-0.439976,2022-10-06
PFE,43.09,Call,43.5,2022-10-07,0,0.15,0.16,0.18,0.17,2472,287,8.61,37.46%,0.316476,2022-10-06
ACB,1.33,Call,1.5,2022-10-14,7,0.1,0.11,0.12,0.12,9079,1057,8.59,248.32%,0.430075,2022-10-06
RBLX,39.15,Call,37.5,2022-10-21,14,3.5,3.58,3.65,3.3,5035,587,8.58,88.41%,0.633873,2022-10-06
SMG,45.19,Call,45,2022-10-21,14,2.55,2.72,2.9,2.78,2326,274,8.49,76.98%,0.537941,2022-10-06
HOG,36.1,Call,36,2022-10-28,21,1.85,2.15,2.45,2.84,938,111,8.45,60.58%,0.53822,2022-10-06
NVDA,131.3,Call,135,2022-10-07,0,0.61,0.62,0.63,0.61,74771,8895,8.41,69.41%,0.226504,2022-10-06
X,19.62,Put,19.5,2022-10-14,7,0.68,0.69,0.7,0.69,2236,268,8.34,69.62%,-0.45405,2022-10-06
NIO,14.77,Call,15,2022-10-07,0,0.23,0.24,0.24,0.23,15408,1850,8.33,107.59%,0.402455,2022-10-06
SRPT,114.82,Call,130,2022-10-21,14,1,1.23,1.45,1.13,1194,144,8.29,60.69%,0.164674,2022-10-06
MARA,13.1,Put,14,2022-10-07,0,0.98,1.02,1.06,1.03,1732,216,8.02,157.69%,-0.779187,2022-10-06
NOG,32.87,Put,25,2022-10-21,14,0.1,0.2,0.3,0.17,1001,125,8.01,95.49%,-0.059665,2022-10-06
RIVN,36.76,Call,37.5,2022-10-07,0,0.32,0.35,0.37,0.35,4341,543,7.99,84.91%,0.334372,2022-10-06
PFE,43.09,Call,43,2022-10-21,14,1.11,1.14,1.17,1.15,1674,210,7.97,32.99%,0.524291,2022-10-06
SNOW,188.91,Put,185,2022-10-07,0,1.75,1.9,2.05,1.9,1247,157,7.94,90.83%,-0.31977,2022-10-06
OXY,70.5,Call,71,2022-10-07,0,0.59,0.63,0.67,0.62,13460,1704,7.9,57.61%,0.413283,2022-10-06
LI,20.95,Put,20,2022-10-07,0,0.16,0.17,0.18,0.17,3683,466,7.9,120.41%,-0.219388,2022-10-06
MAPS,2.76,Call,2.5,2022-10-21,14,0.55,0.6,0.65,0.52,4536,586,7.74,224.28%,0.672776,2022-10-06
IAC,57.61,Put,40,2023-03-17,161,2,2.28,2.55,2,1183,153,7.73,63.50%,-0.13402,2022-10-06
TSLA,238.13,Put,235,2022-10-07,0,2.33,2.38,2.43,2.33,110401,14292,7.72,75.31%,-0.359576,2022-10-06
TSLA,238.13,Call,245,2022-10-07,0,1.19,1.21,1.23,1.23,147861,19172,7.71,73.62%,0.235054,2022-10-06
DNUT,12.74,Call,15,2022-10-21,14,0.05,0.08,0.1,0.1,1370,181,7.57,68.24%,0.125093,2022-10-06
LYFT,13.7,Put,14,2022-10-07,0,0.43,0.45,0.46,0.4,2393,318,7.53,93.90%,-0.662177,2022-10-06
PYPL,94.42,Put,94,2022-10-07,0,0.94,0.99,1.03,0.99,4382,582,7.53,61.01%,-0.436948,2022-10-06
MRO,28.25,Call,28,2022-10-07,0,0.51,0.53,0.54,0.53,7010,945,7.42,67.16%,0.607815,2022-10-06
META,139.07,Call,140,2022-10-07,0,1.33,1.35,1.37,1.37,37998,5135,7.4,61.96%,0.425287,2022-10-06
CVS,98.58,Put,99,2022-10-14,7,1.86,1.91,1.96,1.81,1219,165,7.39,31.16%,-0.529222,2022-10-06
GS,304.67,Put,420,2023-01-20,105,113.9,115.13,116.35,115.42,953,130,7.33,30.38%,-0.980621,2022-10-06
TSLA,238.13,Call,240,2022-10-07,0,2.8,2.84,2.88,2.86,118039,16124,7.32,74.91%,0.428817,2022-10-06
SNOW,188.91,Call,200,2022-10-14,7,3.4,3.6,3.8,3.6,2994,409,7.32,73.65%,0.307614,2022-10-06
NVDA,131.3,Put,133,2022-10-14,7,5.55,5.6,5.65,5.66,3691,509,7.25,64.94%,-0.537134,2022-10-06
CGC,3.75,Call,3.5,2022-10-07,0,0.39,0.41,0.42,0.4,16378,2265,7.23,340.74%,0.683934,2022-10-06
SMTC,29.23,Call,30,2022-10-21,14,0.9,0.98,1.05,0.95,819,114,7.18,55.56%,0.43103,2022-10-06
TECK,32.28,Call,34,2022-10-28,21,1.12,1.18,1.24,1.25,1772,247,7.17,60.17%,0.389518,2022-10-06
CGC,3.75,Call,4.5,2022-10-14,7,0.21,0.24,0.27,0.25,1580,221,7.15,240.53%,0.3523,2022-10-06
C,43.06,Call,42.5,2022-10-14,7,1.69,1.73,1.76,1.6,3420,480,7.13,60.72%,0.576964,2022-10-06
COIN,73.91,Call,76,2022-10-14,7,3.45,3.58,3.7,3.59,806,113,7.13,109.77%,0.458752,2022-10-06
AGNC,8.2,Call,10,2023-03-17,161,0.28,0.3,0.32,0.34,11249,1584,7.1,44.95%,0.24063,2022-10-06
NVDA,131.3,Call,134,2022-10-07,0,0.88,0.9,0.91,0.9,23553,3320,7.09,71.21%,0.298219,2022-10-06
ABBV,140.29,Put,138,2022-10-07,0,0.32,0.37,0.42,0.39,1653,234,7.06,41.72%,-0.220877,2022-10-06
CZR,38.62,Call,41,2022-10-14,7,0.86,0.9,0.94,0.89,839,119,7.05,83.39%,0.324537,2022-10-06
ALLY,30.3,Call,32,2022-11-18,42,1.1,1.18,1.25,1.15,828,118,7.02,45.00%,0.385504,2022-10-06
OXY,70.5,Put,69,2022-10-14,7,1.44,1.48,1.52,1.52,1211,173,7,57.12%,-0.375873,2022-10-06
NVDA,131.3,Call,136,2022-10-07,0,0.4,0.42,0.43,0.42,24360,3555,6.85,69.26%,0.169236,2022-10-06
SNOW,188.91,Put,177.5,2022-10-07,0,0.45,0.5,0.55,0.45,1294,189,6.85,95.33%,-0.099551,2022-10-06
CCL,6.98,Call,4,2023-03-17,161,3.45,3.53,3.6,3.6,731,107,6.83,120.56%,0.867541,2022-10-06
NVDA,131.3,Put,137,2022-10-07,0,5.8,6.38,6.95,5.7,1144,168,6.81,93.35%,-0.802645,2022-10-06
EBAY,38.89,Call,39,2022-10-21,14,1.29,1.3,1.31,1.29,3138,462,6.79,44.03%,0.505218,2022-10-06
FUTU,38.09,Call,39,2022-10-07,0,0.3,0.32,0.35,0.4,917,135,6.79,85.75%,0.306492,2022-10-06
XOM,102.06,Call,102,2022-10-07,0,0.94,0.98,1.02,0.97,13512,2000,6.76,44.46%,0.514565,2022-10-06
ADBE,298.41,Call,305,2022-10-07,0,0.78,0.92,1.05,0.95,4008,595,6.74,51.54%,0.212091,2022-10-06
LUV,32.54,Call,32.5,2022-11-18,42,2.13,2.15,2.17,2.15,2809,418,6.72,47.29%,0.543241,2022-10-06
TLRY,3.9,Call,5,2022-10-07,0,0.11,0.12,0.13,0.13,8487,1264,6.71,544.75%,0.230846,2022-10-06
CRON,3.36,Call,3,2022-10-14,7,0.4,0.43,0.45,0.43,1097,164,6.69,113.51%,0.789129,2022-10-06
ADBE,298.41,Put,285,2022-10-14,7,2.68,2.89,3.1,3,859,130,6.61,49.82%,-0.239281,2022-10-06
TSLA,238.13,Put,242.5,2022-10-07,0,6.1,6.18,6.25,6.3,19605,2964,6.61,72.00%,-0.679337,2022-10-06
NFLX,240.02,Put,530,2023-01-20,105,288.5,289.78,291.05,288.2,3061,465,6.58,88.74%,-0.94208,2022-10-06
TLRY,3.9,Call,5,2022-10-14,7,0.3,0.31,0.32,0.32,5240,798,6.57,306.26%,0.354773,2022-10-06
ATVI,73.83,Put,73,2022-10-21,14,0.9,1,1.1,1,1510,231,6.54,24.43%,-0.391076,2022-10-06
AMD,67.85,Put,68,2022-10-07,0,1.09,1.11,1.12,1.11,32463,4975,6.53,73.58%,-0.51471,2022-10-06
T,15.32,Call,15,2025-01-17,833,2.35,2.39,2.43,2.39,5030,775,6.49,30.65%,0.535015,2022-10-06
JPM,108.14,Call,100,2022-10-21,14,9.3,9.45,9.6,9.55,1258,194,6.48,53.43%,0.787237,2022-10-06
NFLX,240.02,Put,570,2023-01-20,105,328.5,329.93,331.35,330.04,5155,796,6.48,83.62%,-0.98434,2022-10-06
MPW,10.69,Call,11,2022-12-16,70,1.1,1.18,1.25,1.2,796,123,6.47,75.13%,0.511752,2022-10-06
PG,126.48,Put,120,2022-10-14,7,0.37,0.41,0.45,0.37,902,140,6.44,33.62%,-0.124165,2022-10-06
NIO,14.77,Put,14.5,2022-10-14,7,0.6,0.61,0.62,0.61,1704,265,6.43,91.68%,-0.415786,2022-10-06
STZ,232.52,Call,245,2022-10-14,7,0.3,0.53,0.75,0.5,895,140,6.39,29.98%,0.109238,2022-10-06
TWTR,49.39,Put,50,2022-11-04,28,3.15,3.45,3.75,3.74,1254,197,6.37,63.80%,-0.487076,2022-10-06
DFS,95.32,Put,95,2022-11-18,42,5.7,5.85,6,5.8,789,124,6.36,46.60%,-0.458054,2022-10-06
X,19.62,Call,22,2022-10-28,21,0.48,0.5,0.52,0.52,656,104,6.31,70.10%,0.277504,2022-10-06
NVDA,131.3,Put,132,2022-10-14,7,5.05,5.07,5.1,5.15,2101,334,6.29,65.37%,-0.503406,2022-10-06
UPST,22.58,Call,23.5,2022-10-07,0,0.24,0.26,0.28,0.25,10529,1680,6.27,125.82%,0.281979,2022-10-06
XOM,102.06,Call,104,2022-10-07,0,0.27,0.29,0.3,0.29,5100,813,6.27,45.22%,0.214691,2022-10-06
OXY,70.5,Put,70,2022-10-07,0,0.62,0.66,0.7,0.65,1986,317,6.26,60.37%,-0.403493,2022-10-06
LVS,43.07,Put,43,2022-11-18,42,3.2,3.25,3.3,3.32,1272,204,6.24,57.63%,-0.452571,2022-10-06
NFLX,240.02,Put,500,2023-01-20,105,258.35,259.73,261.1,260.8,3970,637,6.23,81.59%,-0.951654,2022-10-06
MMM,111.12,Put,112,2022-10-07,0,1.48,1.54,1.59,1.49,2393,388,6.17,42.57%,-0.635989,2022-10-06
CGC,3.75,Call,4,2022-10-28,21,0.46,0.48,0.5,0.48,1809,293,6.17,161.28%,0.512422,2022-10-06
AAPL,145.43,Put,147,2022-10-07,0,2.17,2.22,2.27,2.24,23441,3811,6.15,43.36%,-0.678414,2022-10-06
NFLX,240.02,Put,680,2023-01-20,105,438.45,440.08,441.7,440.25,1856,302,6.15,102.63%,-0.978001,2022-10-06
SAVA,42.35,Call,50,2022-10-14,7,0.95,1.01,1.06,0.99,1471,240,6.13,141.02%,0.226709,2022-10-06
SNDL,2.79,Call,3,2022-11-11,35,0.39,0.42,0.44,0.43,3032,495,6.13,148.28%,0.530899,2022-10-06
UAL,34.96,Call,37.5,2022-10-14,7,0.38,0.4,0.41,0.4,2925,478,6.12,64.28%,0.230593,2022-10-06
HOOD,11.17,Put,13,2022-11-18,42,2.35,2.38,2.41,2.4,1101,180,6.12,80.73%,-0.659501,2022-10-06
LOW,199.98,Call,205,2022-10-07,0,0.22,0.27,0.31,0.23,3384,555,6.1,39.50%,0.115751,2022-10-06
TLRY,3.9,Put,4,2022-10-07,0,0.41,0.43,0.45,0.42,1853,304,6.1,450.51%,-0.496348,2022-10-06
TSLA,238.13,Call,237.5,2022-10-14,7,9.45,9.58,9.7,9.55,5255,865,6.08,69.77%,0.532615,2022-10-06
AAPL,145.43,Put,146,2022-10-07,0,1.55,1.61,1.67,1.68,37894,6233,6.08,43.38%,-0.563551,2022-10-06
X,19.62,Put,18,2022-10-14,7,0.23,0.24,0.25,0.25,2398,397,6.04,78.90%,-0.198548,2022-10-06
AA,39.85,Put,36,2022-11-11,35,1.99,2.07,2.15,2.07,958,159,6.03,79.36%,-0.293445,2022-10-06
RCL,44.02,Put,44,2022-10-07,0,0.9,0.95,0.99,0.99,1832,304,6.03,109.81%,-0.484965,2022-10-06
TSLA,238.13,Call,220,2022-10-07,0,18,18.28,18.55,18.06,3874,644,6.02,104.67%,0.931194,2022-10-06
NKE,90.17,Put,89,2022-10-14,7,1.59,1.62,1.64,1.61,2321,386,6.01,43.58%,-0.400708,2022-10-06
LMND,22.82,Call,25,2022-11-18,42,1.85,1.9,1.95,1.86,601,100,6.01,86.55%,0.439319,2022-10-06
SAVA,42.35,Call,45,2022-10-07,0,0.4,0.45,0.5,0.47,6336,1060,5.98,156.63%,0.240667,2022-10-06
