Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AMZN,113.4,Put,112,2023-05-19,2,0.73,0.75,0.77,0.76,46994,2609,18.01,40.76%,-0.33182,2023-05-16
GOOGL,119.51,Put,119,2023-05-26,9,1.75,1.77,1.79,1.74,1826,103,17.73,27.79%,-0.443461,2023-05-16
M,14.76,Call,14.5,2023-05-19,2,0.49,0.51,0.53,0.5,16985,995,17.07,82.10%,0.626777,2023-05-16
GOOG,120.09,Call,130,2023-05-26,9,0.14,0.15,0.15,0.17,10431,616,16.93,31.22%,0.058495,2023-05-16
SCHW,50.09,Put,32.5,2023-12-15,213,1.11,1.2,1.28,1.17,2019,123,16.41,54.54%,-0.098636,2023-05-16
GOOGL,119.51,Put,108,2023-06-09,23,0.45,0.46,0.47,0.45,4022,251,16.02,32.67%,-0.094826,2023-05-16
AMD,101.48,Put,99,2023-05-19,2,0.57,0.59,0.6,0.59,26664,1664,16.02,51.59%,-0.25029,2023-05-16
ONON,30.19,Put,28.5,2023-05-19,2,0.15,0.2,0.25,0.18,1589,100,15.89,85.23%,-0.171376,2023-05-16
HRL,39.03,Put,39,2023-06-02,16,0.8,1.03,1.25,0.9,1720,110,15.64,28.67%,-0.476895,2023-05-16
AMZN,113.4,Put,114,2023-05-19,2,1.59,1.62,1.65,1.65,14362,929,15.46,40.05%,-0.562031,2023-05-16
NVDA,292.13,Put,292.5,2023-05-19,2,3.6,3.63,3.65,3.65,28036,1817,15.43,40.53%,-0.507929,2023-05-16
JPM,134.32,Call,170,2023-12-15,213,0.93,0.95,0.96,0.93,2538,166,15.29,21.20%,0.096695,2023-05-16
KEY,9.37,Put,9,2023-05-26,9,0.3,0.32,0.35,0.3,21748,1433,15.18,79.85%,-0.352231,2023-05-16
BEKE,16.85,Put,17.5,2023-06-16,30,1.39,1.46,1.54,1.55,1952,130,15.02,58.77%,-0.548743,2023-05-16
GERN,2.99,Put,2.5,2023-09-15,121,0.2,0.25,0.3,0.25,5000,343,14.58,75.43%,-0.25428,2023-05-16
SOFI,4.76,Put,5.5,2024-01-19,248,1.39,1.42,1.44,1.41,2199,151,14.56,66.44%,-0.485094,2023-05-16
AMD,101.48,Put,100,2023-06-02,16,2.66,2.74,2.81,2.77,1542,106,14.55,42.19%,-0.408689,2023-05-16
AMD,101.48,Put,105,2023-08-18,93,10.4,10.45,10.5,10.45,1471,102,14.42,44.64%,-0.501131,2023-05-16
SCHW,50.09,Call,70,2023-12-15,213,1.2,1.25,1.29,1.24,3872,275,14.08,38.82%,0.175757,2023-05-16
LCID,6.98,Put,7,2024-01-19,248,1.97,2.07,2.16,2.06,2261,161,14.04,97.42%,-0.335821,2023-05-16
ENPH,160.96,Call,162.5,2023-05-19,2,2.46,2.55,2.64,2.56,2842,208,13.66,68.13%,0.437187,2023-05-16
AMD,101.48,Call,104,2023-05-19,2,0.62,0.63,0.64,0.6,27288,2038,13.39,51.80%,0.269837,2023-05-16
AMD,101.48,Call,102,2023-05-19,2,1.3,1.33,1.35,1.3,53435,3995,13.38,51.05%,0.456595,2023-05-16
NTR,62.06,Call,55,2023-06-16,30,7.8,7.95,8.1,8.1,1671,125,13.37,50.96%,0.81727,2023-05-16
DKS,131.42,Call,145,2023-05-26,9,1.15,1.28,1.4,1.3,2186,166,13.17,65.45%,0.184664,2023-05-16
AMD,101.48,Put,97,2023-05-19,2,0.23,0.24,0.24,0.24,31981,2445,13.08,53.13%,-0.120129,2023-05-16
SE,72.45,Call,73,2023-05-19,2,1.21,1.3,1.39,1.35,2027,156,12.99,74.57%,0.45843,2023-05-16
CHK,79.98,Call,55,2023-07-21,65,23.4,25.05,26.7,24.7,31280,2424,12.9,92.64%,0.868857,2023-05-16
HD,282.33,Call,282.5,2023-05-19,2,2.85,2.95,3.05,2.95,1443,113,12.77,36.17%,0.498294,2023-05-16
AMD,101.48,Call,107,2023-05-26,9,0.86,0.91,0.96,0.94,5216,416,12.54,43.88%,0.236946,2023-05-16
LCID,6.98,Put,5,2023-11-17,185,0.67,0.77,0.87,0.79,2002,163,12.28,99.66%,-0.196438,2023-05-16
VVV,38.29,Put,50,2023-06-16,30,11.6,11.75,11.9,11.6,3070,251,12.23,66.29%,-0.911266,2023-05-16
VVV,38.29,Call,50,2023-06-16,30,0,0.2,0.4,0.3,3050,250,12.2,65.54%,0.095733,2023-05-16
ABNB,105.41,Call,108,2023-05-26,9,1.6,1.61,1.62,1.6,1844,152,12.13,39.65%,0.367451,2023-05-16
SE,72.45,Call,78,2023-05-19,2,0.2,0.24,0.28,0.22,2571,216,11.9,79.11%,0.110004,2023-05-16
AMZN,113.4,Put,113,2023-05-19,2,1.1,1.12,1.14,1.11,30301,2581,11.74,39.28%,-0.44277,2023-05-16
AMD,101.48,Put,99,2023-05-26,9,1.62,1.66,1.7,1.7,3203,275,11.65,44.74%,-0.343711,2023-05-16
CHPT,8.01,Call,8.5,2023-05-26,9,0.16,0.17,0.17,0.17,11000,951,11.57,69.73%,0.316973,2023-05-16
RF,15.88,Call,17,2024-01-19,248,2.2,2.33,2.45,2.2,4316,378,11.42,51.56%,0.510744,2023-05-16
AMD,101.48,Call,106,2023-05-19,2,0.28,0.29,0.29,0.28,10569,946,11.17,53.17%,0.139952,2023-05-16
WAL,31.59,Put,21.5,2023-05-19,2,0.05,0.13,0.2,0.2,1141,104,10.97,348.59%,-0.052596,2023-05-16
HZNP,96.34,Call,100,2023-05-19,2,0.15,0.18,0.2,0.25,9915,913,10.86,42.03%,0.120177,2023-05-16
FCX,35.25,Put,33,2023-05-26,9,0.2,0.21,0.22,0.2,2035,190,10.71,43.30%,-0.154963,2023-05-16
FYBR,17.25,Put,15,2024-01-19,248,1.35,1.48,1.6,1.55,1050,101,10.4,51.91%,-0.273322,2023-05-16
AMZN,113.4,Put,114,2023-05-26,9,2.4,2.43,2.45,2.4,2652,255,10.4,30.25%,-0.527123,2023-05-16
AMD,101.48,Put,98,2023-05-26,9,1.3,1.34,1.38,1.35,4353,422,10.32,44.61%,-0.291623,2023-05-16
DDOG,88.07,Put,84,2023-05-19,2,0.36,0.39,0.41,0.38,1237,120,10.31,66.76%,-0.161747,2023-05-16
BABA,88.76,Call,105,2023-06-09,23,0.9,0.95,1,0.95,1041,101,10.31,58.94%,0.149129,2023-05-16
TJX,78.22,Put,74,2023-05-19,2,0.55,0.6,0.64,0.55,4498,444,10.13,88.60%,-0.18908,2023-05-16
MSFT,311.74,Put,312.5,2023-06-02,16,5.3,5.38,5.45,5.35,1048,104,10.08,20.03%,-0.502109,2023-05-16
MDGL,292.2,Call,380,2023-07-21,65,13.8,17.4,21,18.8,1000,101,9.9,89.81%,0.316583,2023-05-16
GOOGL,119.51,Put,119,2023-05-19,2,0.89,0.91,0.92,0.91,20618,2110,9.77,32.94%,-0.421882,2023-05-16
AMD,101.48,Put,104,2023-05-19,2,3,3.1,3.2,3.1,1227,126,9.74,50.80%,-0.735482,2023-05-16
DT,46.81,Put,43,2023-05-19,2,0.4,0.48,0.55,0.51,1343,138,9.73,137.08%,-0.186744,2023-05-16
MNDY,149.84,Put,150,2023-05-19,2,3,3.3,3.6,2.9,1295,135,9.59,73.16%,-0.495409,2023-05-16
DDOG,88.07,Put,85,2023-07-21,65,5.5,5.58,5.65,5.55,1021,110,9.28,50.39%,-0.378607,2023-05-16
AMZN,113.4,Put,115,2023-05-19,2,2.19,2.24,2.29,2.25,12472,1349,9.25,39.05%,-0.678683,2023-05-16
GOOGL,119.51,Put,118,2023-06-02,16,1.72,1.87,2.02,1.91,1732,188,9.21,27.16%,-0.388434,2023-05-16
GOOGL,119.51,Put,118,2023-05-19,2,0.53,0.55,0.57,0.57,23545,2567,9.17,33.77%,-0.297717,2023-05-16
LLY,436.65,Call,550,2023-09-15,121,1.32,1.42,1.52,1.51,1145,125,9.16,23.54%,0.061944,2023-05-16
GOOG,120.09,Call,85,2023-10-20,156,37.1,38.38,39.65,38.37,895,101,8.86,44.43%,0.921001,2023-05-16
HZNP,96.34,Put,85,2023-07-21,65,0.1,0.73,1.35,1.48,3238,366,8.85,28.60%,-0.120583,2023-05-16
NVDA,292.13,Put,290,2023-05-19,2,2.4,2.46,2.52,2.49,54590,6193,8.81,40.50%,-0.394787,2023-05-16
MSFT,311.74,Put,312.5,2023-05-26,9,4.25,4.3,4.35,4.25,3767,429,8.78,20.50%,-0.514133,2023-05-16
VIPS,16.21,Call,17,2023-06-16,30,0.8,0.85,0.9,0.87,1654,193,8.57,63.01%,0.441387,2023-05-16
VOD,10.24,Put,10,2023-06-09,23,0.31,0.4,0.48,0.34,1110,130,8.54,43.81%,-0.397437,2023-05-16
TSLA,166.52,Put,144,2023-05-26,9,0.5,0.51,0.52,0.5,1102,130,8.48,63.95%,-0.06569,2023-05-16
DVN,46.13,Call,47,2023-05-26,9,0.71,0.74,0.76,0.79,872,103,8.47,39.02%,0.384691,2023-05-16
MULN,1.22,Call,1,2023-06-16,30,0.3,0.32,0.34,0.28,1410,167,8.44,148.90%,0.754962,2023-05-16
ORCL,98.25,Call,99,2023-05-26,9,0.82,0.85,0.88,0.87,2256,270,8.36,18.96%,0.416735,2023-05-16
BTU,21.29,Call,22,2023-07-21,65,1.47,1.49,1.51,1.45,2749,332,8.28,47.81%,0.493777,2023-05-16
ORCL,98.25,Put,99,2023-05-19,2,1.01,1.06,1.1,0.99,2176,263,8.27,21.32%,-0.679441,2023-05-16
U,28.15,Call,29,2023-06-02,16,0.98,1.04,1.09,1.05,1009,122,8.27,59.10%,0.436224,2023-05-16
RBLX,39.25,Call,40,2023-06-02,16,1.25,1.29,1.32,1.28,1293,158,8.18,48.08%,0.453991,2023-05-16
ONON,30.19,Put,27.5,2023-06-16,30,0.7,0.75,0.8,0.69,24159,3004,8.04,55.34%,-0.244207,2023-05-16
GOOGL,119.51,Call,150,2023-12-15,213,2.39,2.42,2.44,2.53,1461,183,7.98,26.80%,0.195348,2023-05-16
DOW,51.06,Call,52,2023-05-19,2,0.16,0.18,0.19,0.18,1147,144,7.97,34.21%,0.239425,2023-05-16
ON,83.04,Call,84,2023-05-19,2,1.15,1.23,1.3,1.25,2735,343,7.97,68.01%,0.421656,2023-05-16
T,16.53,Call,16.5,2023-05-26,9,0.25,0.26,0.26,0.26,1931,245,7.88,23.90%,0.523597,2023-05-16
AMD,101.48,Put,99,2023-06-02,16,2.28,2.33,2.37,2.35,910,116,7.84,42.19%,-0.365003,2023-05-16
SPR,23.6,Call,27,2023-07-21,65,0.7,0.77,0.85,0.9,849,109,7.79,46.26%,0.294427,2023-05-16
AMD,101.48,Call,103,2023-05-19,2,0.88,0.92,0.95,0.92,40722,5234,7.78,51.45%,0.357909,2023-05-16
RF,15.88,Call,19,2024-01-19,248,1.35,1.48,1.6,1.45,922,119,7.75,48.57%,0.394562,2023-05-16
GOOGL,119.51,Put,118,2023-05-26,9,1.19,1.29,1.39,1.39,5470,706,7.75,28.38%,-0.370336,2023-05-16
SLG,20.6,Put,22.5,2023-08-18,93,5,5.1,5.2,5.13,5068,662,7.66,91.17%,-0.487564,2023-05-16
NVAX,7.64,Call,8,2023-05-19,2,0.15,0.16,0.17,0.15,1619,212,7.64,127.84%,0.331285,2023-05-16
DHR,224.99,Put,185,2023-06-16,30,0.15,0.28,0.4,0.39,1250,164,7.62,40.09%,-0.036345,2023-05-16
CTLT,31.86,Call,45,2023-12-15,213,2.8,3,3.2,2.99,1010,133,7.59,65.94%,0.354546,2023-05-16
SE,72.45,Call,105,2023-08-18,93,0.71,0.76,0.81,0.64,3628,482,7.53,49.89%,0.097666,2023-05-16
NOW,468.24,Put,455,2023-05-19,2,3,3.15,3.3,3.05,1011,135,7.49,58.85%,-0.246367,2023-05-16
MSFT,311.74,Put,370,2023-11-17,185,57.3,58.75,60.2,57.87,1263,169,7.47,25.74%,-0.832735,2023-05-16
TSLA,166.52,Put,416.67,2024-01-19,248,247.65,249.9,252.15,247.32,14070,1890,7.44,85.54%,-0.8883,2023-05-16
CHPT,8.01,Call,8,2023-05-19,2,0.24,0.25,0.25,0.25,5484,742,7.39,103.19%,0.523205,2023-05-16
KDP,31.86,Call,33,2023-06-16,30,0.2,0.25,0.3,0.26,3248,441,7.37,17.73%,0.269247,2023-05-16
NKE,116.48,Call,118,2023-05-19,2,0.66,0.69,0.71,0.7,757,103,7.35,37.96%,0.330121,2023-05-16
NVDA,292.13,Call,307.5,2023-05-26,9,5.85,5.95,6.05,6.1,2139,292,7.33,63.88%,0.32681,2023-05-16
NOW,468.24,Call,495,2023-05-19,2,1,1.13,1.25,1.37,985,135,7.3,60.49%,0.112626,2023-05-16
SE,72.45,Call,75,2023-05-19,2,0.59,0.63,0.67,0.68,8478,1164,7.28,72.76%,0.270859,2023-05-16
TSLA,166.52,Put,160,2023-06-30,44,7.6,7.85,8.1,7.9,1679,231,7.27,49.93%,-0.363901,2023-05-16
PTC,129.73,Call,130,2023-06-16,30,3.5,3.65,3.8,3.66,747,103,7.25,23.57%,0.52855,2023-05-16
CVNA,10.6,Call,12.5,2023-05-26,9,0.35,0.37,0.38,0.37,3264,453,7.21,146.58%,0.275628,2023-05-16
NVDA,292.13,Call,297.5,2023-05-19,2,1.54,1.56,1.57,1.54,34875,4882,7.14,41.13%,0.282935,2023-05-16
FSLR,212.8,Put,200,2023-12-15,213,21.7,21.9,22.1,22.1,1432,203,7.05,48.93%,-0.340948,2023-05-16
PTC,129.73,Call,135,2023-06-16,30,1.4,1.5,1.6,1.48,745,106,7.03,21.82%,0.297645,2023-05-16
AMZN,113.4,Put,104,2023-06-02,16,0.44,0.46,0.48,0.45,3756,536,7.01,35.28%,-0.10825,2023-05-16
OLED,148.63,Call,160,2023-06-16,30,1.75,1.9,2.05,1.85,728,104,7,32.27%,0.239123,2023-05-16
AMD,101.48,Call,104,2023-05-26,9,1.77,1.79,1.8,1.8,4856,698,6.96,44.11%,0.381523,2023-05-16
IONQ,7.99,Call,10,2023-06-16,30,0.2,0.23,0.25,0.25,5443,782,6.96,89.86%,0.234418,2023-05-16
TGT,156.91,Put,142,2023-05-19,2,0.9,0.98,1.05,1.01,799,115,6.95,126.05%,-0.131722,2023-05-16
AMZN,113.4,Put,112,2023-05-26,9,1.52,1.54,1.55,1.52,6984,1023,6.83,31.16%,-0.382289,2023-05-16
PACW,4.57,Put,2,2023-06-23,37,0.6,0.63,0.65,0.45,982,144,6.82,433.57%,-0.098606,2023-05-16
AMD,101.48,Put,110,2023-06-16,30,10.25,10.4,10.55,10.35,1572,231,6.81,44.19%,-0.712648,2023-05-16
HD,282.33,Call,285,2023-05-19,2,1.6,1.7,1.79,1.78,5078,746,6.81,34.73%,0.363812,2023-05-16
KR,48.93,Put,48.5,2023-05-19,2,0.23,0.26,0.29,0.19,676,100,6.76,30.90%,-0.343538,2023-05-16
TERN,10.74,Call,15,2023-10-20,156,2.15,2.22,2.3,2.3,861,128,6.73,123.72%,0.50751,2023-05-16
TSLA,166.52,Call,167.5,2023-05-19,2,3.05,3.08,3.1,3.05,68409,10200,6.71,70.92%,0.468028,2023-05-16
SE,72.45,Put,68,2023-05-19,2,0.23,0.28,0.33,0.24,676,101,6.69,74.66%,-0.119125,2023-05-16
AMZN,113.4,Put,172.5,2023-06-16,30,58.55,58.9,59.25,58.89,2650,400,6.63,82.15%,-0.964002,2023-05-16
ORCL,98.25,Call,110,2023-08-18,93,0.94,0.98,1.02,0.99,1724,261,6.61,21.26%,0.181252,2023-05-16
BILI,19.01,Call,26,2023-07-21,65,0.51,0.53,0.55,0.49,1035,157,6.59,70.71%,0.193088,2023-05-16
WMT,149.78,Put,142,2023-06-23,37,1.59,1.65,1.7,1.39,701,109,6.43,25.30%,-0.226998,2023-05-16
AMZN,113.4,Put,190,2023-06-16,30,76.05,76.43,76.8,76.3,6390,1000,6.39,99.50%,-0.963955,2023-05-16
PYPL,60.8,Call,63,2023-06-02,16,0.82,0.84,0.85,0.86,3119,489,6.38,32.27%,0.323005,2023-05-16
TSLA,166.52,Put,366.67,2023-06-16,30,199.4,200.18,200.95,200.1,2858,450,6.35,154.43%,-0.949407,2023-05-16
BUR,13.7,Call,15,2023-06-16,30,0.2,0.25,0.3,0.3,1501,237,6.33,46.64%,0.282099,2023-05-16
AMD,101.48,Call,103,2023-05-26,9,2.07,2.13,2.19,2.18,5826,924,6.31,44.08%,0.435629,2023-05-16
ETSY,92.65,Call,94,2023-05-19,2,1.26,1.3,1.34,1.27,1689,268,6.3,67.41%,0.397663,2023-05-16
MSFT,311.74,Put,312.5,2023-05-19,2,2.7,2.78,2.85,2.67,9937,1578,6.3,26.16%,-0.542566,2023-05-16
AMD,101.48,Call,116,2023-05-26,9,0.12,0.13,0.14,0.17,654,104,6.29,48.02%,0.042788,2023-05-16
SE,72.45,Call,79,2023-05-19,2,0.14,0.17,0.19,0.18,1176,188,6.26,84.32%,0.088333,2023-05-16
AMZN,113.4,Put,170,2023-06-16,30,56.05,56.4,56.75,56.44,1210,200,6.05,79.81%,-0.96333,2023-05-16
AAPL,172.07,Put,172.5,2023-06-02,16,2.76,2.78,2.79,2.78,1149,191,6.02,18.85%,-0.503258,2023-05-16
GT,14.61,Put,15,2023-06-16,30,0.85,0.9,0.95,0.9,624,104,6,42.74%,-0.551663,2023-05-16
GOOGL,119.51,Call,122,2023-05-19,2,0.37,0.38,0.39,0.38,23255,3889,5.98,34.77%,0.218433,2023-05-16
PYPL,60.8,Call,82.5,2025-01-17,612,6.45,6.55,6.65,6.45,1068,180,5.93,36.36%,0.403425,2023-05-16
CLNE,4.47,Call,5,2023-09-15,121,0.35,0.43,0.5,0.42,2510,425,5.91,57.54%,0.452061,2023-05-16
BA,200.87,Call,202.5,2023-05-26,9,2.91,2.98,3.05,2.98,1179,200,5.9,28.73%,0.448749,2023-05-16
AMD,101.48,Call,105,2023-05-26,9,1.44,1.46,1.48,1.45,9174,1558,5.89,43.75%,0.328606,2023-05-16
TSLA,166.52,Put,167.5,2023-05-19,2,3.85,3.93,4,3.9,65566,11180,5.86,69.16%,-0.533771,2023-05-16
PGNY,35.95,Put,35,2023-06-16,30,1.2,1.25,1.3,1.38,1124,192,5.85,43.05%,-0.378876,2023-05-16
SE,72.45,Call,74,2023-05-19,2,0.85,0.89,0.92,0.89,1237,212,5.83,71.01%,0.355244,2023-05-16
CCJ,27.05,Call,27.5,2023-05-19,2,0.18,0.2,0.21,0.2,3593,623,5.77,47.34%,0.327813,2023-05-16
VKTX,24.65,Call,22.5,2023-05-19,2,2.15,2.4,2.65,2.57,1209,210,5.76,172.63%,0.781941,2023-05-16
AMD,101.48,Call,103,2023-06-02,16,2.9,2.94,2.97,2.92,3518,611,5.76,41.37%,0.459141,2023-05-16
HD,282.33,Put,240,2023-07-21,65,1.46,1.5,1.53,1.48,1333,232,5.75,30.33%,-0.084804,2023-05-16
AMZN,113.4,Put,116,2023-05-19,2,2.9,2.97,3.05,2.96,1925,335,5.75,37.87%,-0.785498,2023-05-16
AMZN,113.4,Put,165,2024-01-19,248,51.05,51.47,51.9,51.3,1724,300,5.75,38.74%,-0.928786,2023-05-16
VZ,36.05,Call,36,2023-05-26,9,0.55,0.56,0.56,0.6,1377,240,5.74,23.78%,0.518337,2023-05-16
MS,81.86,Put,79,2023-05-26,9,0.47,0.5,0.52,0.47,2001,349,5.73,29.56%,-0.212835,2023-05-16
TSLA,166.52,Put,450,2024-01-19,248,280.85,282.43,284,280.65,12000,2101,5.71,83.14%,-0.943286,2023-05-16
KMI,16.3,Call,16,2024-01-19,248,1.38,1.42,1.45,1.43,570,100,5.7,25.93%,0.551513,2023-05-16
CVS,67.1,Call,69,2023-05-19,2,0.11,0.11,0.12,0.11,4783,843,5.67,33.43%,0.132976,2023-05-16
GOOG,120.09,Call,140,2023-08-18,93,1.51,1.57,1.63,1.55,7494,1325,5.66,28.07%,0.179227,2023-05-16
UPST,19.38,Put,18,2023-05-19,2,0.26,0.28,0.3,0.29,14095,2508,5.62,144.83%,-0.228124,2023-05-16
TGT,156.91,Call,162.5,2023-05-19,2,3.4,3.5,3.6,3.4,6585,1173,5.61,122.23%,0.366797,2023-05-16
PDD,66.01,Put,64,2023-05-26,9,2.3,2.38,2.45,2.35,638,114,5.6,80.81%,-0.376213,2023-05-16
PACW,4.57,Put,2,2023-07-21,65,0.65,0.68,0.7,0.7,571,102,5.6,349.11%,-0.096859,2023-05-16
DDOG,88.07,Put,86,2023-05-19,2,0.79,0.83,0.86,0.83,1323,237,5.58,65.06%,-0.300471,2023-05-16
SE,72.45,Call,76,2023-05-19,2,0.38,0.42,0.46,0.49,1476,265,5.57,73.17%,0.197366,2023-05-16
HD,282.33,Put,277.5,2023-05-19,2,1.14,1.17,1.2,1.14,4578,827,5.54,35.78%,-0.251625,2023-05-16
AMD,101.48,Call,107,2023-05-19,2,0.18,0.19,0.2,0.18,9626,1742,5.53,53.81%,0.0963,2023-05-16
AMZN,113.4,Put,113,2023-06-09,23,2.89,2.97,3.05,3,696,126,5.52,29.55%,-0.453351,2023-05-16
DLR,93.6,Put,90,2023-09-15,121,6.6,6.7,6.8,6.4,715,130,5.5,40.44%,-0.381903,2023-05-16
SE,72.45,Call,72,2023-05-19,2,1.73,1.81,1.89,2,1194,218,5.48,73.34%,0.558462,2023-05-16
MSFT,311.74,Call,295,2023-05-19,2,16.5,17.1,17.7,16.9,52261,9631,5.43,39.00%,0.973401,2023-05-16
DT,46.81,Put,45,2023-05-19,2,0.95,1.03,1.1,1.05,3039,563,5.4,134.15%,-0.326626,2023-05-16
FTAI,28.3,Call,32,2023-06-16,30,0.15,0.22,0.3,0.21,1500,278,5.4,39.61%,0.135782,2023-05-16
CMG,2050.22,Put,2000,2023-05-19,2,1.85,2.13,2.4,2.17,1750,325,5.38,27.50%,-0.107308,2023-05-16
GOOG,120.09,Call,121,2023-06-09,23,2.43,2.77,3.1,3.1,537,100,5.37,27.84%,0.489154,2023-05-16
GILD,78.32,Put,77,2023-05-26,9,0.49,0.54,0.6,0.57,605,113,5.35,22.95%,-0.308973,2023-05-16
TJX,78.22,Put,78,2023-05-26,9,1.96,2.01,2.07,1.97,561,105,5.34,43.10%,-0.465675,2023-05-16
MSFT,311.74,Call,240,2023-05-19,2,70.9,71.75,72.6,73.15,1649,309,5.34,210.01%,0.960885,2023-05-16
FUTU,41.24,Put,38,2023-05-19,2,0.09,0.11,0.13,0.1,1760,331,5.32,82.47%,-0.084557,2023-05-16
AMD,101.48,Call,120,2023-09-15,121,4.45,4.5,4.55,4.45,23016,4339,5.3,42.78%,0.312993,2023-05-16
CVS,67.1,Put,87.5,2023-06-16,30,20.2,20.4,20.6,20.22,1030,195,5.28,58.84%,-0.937252,2023-05-16
BLDP,4.33,Call,5,2023-08-18,93,0.35,0.4,0.45,0.41,2263,429,5.28,72.24%,0.430177,2023-05-16
