Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
ORCL,104.29,Put,103,2023-05-26,0,0.24,0.28,0.31,0.22,7376,154,47.9,35.05%,-0.242735,2023-05-25
AMD,120.35,Put,120,2023-05-26,0,1.22,1.29,1.35,1.29,15423,328,47.02,58.82%,-0.45449,2023-05-25
NVDA,379.8,Call,382.5,2023-05-26,0,3.45,3.53,3.6,3.49,19517,417,46.8,59.44%,0.41701,2023-05-25
BP,35.36,Put,35.5,2023-06-09,14,0.81,0.84,0.87,0.85,4666,103,45.3,28.39%,-0.514447,2023-05-25
RIVN,14.57,Put,10,2023-07-21,56,0.23,0.25,0.26,0.24,4555,101,45.1,84.55%,-0.092498,2023-05-25
VFC,17.45,Put,12.5,2023-11-17,176,0.75,0.8,0.85,0.75,15725,350,44.93,59.63%,-0.159272,2023-05-25
AMD,120.35,Put,115,2023-05-26,0,0.1,0.11,0.11,0.11,25752,578,44.55,59.15%,-0.066931,2023-05-25
NVDA,379.8,Call,395,2023-05-26,0,0.9,0.99,1.07,0.96,33846,768,44.07,68.76%,0.140807,2023-05-25
NVDA,379.8,Call,390,2023-06-02,7,7.5,7.68,7.85,7.56,15677,356,44.04,55.67%,0.384862,2023-05-25
NVDA,379.8,Call,392.5,2023-05-26,0,1.15,1.31,1.47,1.22,10605,254,41.75,66.38%,0.175542,2023-05-25
NVDA,379.8,Call,387.5,2023-05-26,0,1.97,2.04,2.1,2.01,18886,480,39.35,61.83%,0.272742,2023-05-25
QCOM,104.02,Call,108,2023-06-16,21,1.33,1.41,1.48,1.4,10425,268,38.9,28.91%,0.312346,2023-05-25
NVDA,379.8,Put,340,2023-06-02,7,0.94,0.97,1,1,4504,117,38.5,56.89%,-0.072708,2023-05-25
JD,32.44,Call,32.5,2023-05-26,0,0.35,0.39,0.42,0.42,5012,133,37.68,66.78%,0.4856,2023-05-25
TSM,100.95,Call,101,2023-05-26,0,1.13,1.19,1.26,1.13,7219,200,36.1,54.95%,0.500103,2023-05-25
AMD,120.35,Call,160,2023-09-15,112,3.1,3.3,3.5,3.23,5465,154,35.49,49.39%,0.199085,2023-05-25
MSFT,325.92,Put,322.5,2023-06-09,14,4.15,4.43,4.7,4.25,6693,196,34.15,23.68%,-0.390103,2023-05-25
AMC,4.7,Call,5.5,2023-06-16,21,0.12,0.13,0.13,0.12,43811,1299,33.73,81.14%,0.243411,2023-05-25
TSM,100.95,Call,105,2023-06-02,7,0.95,0.98,1.01,0.99,5471,166,32.96,43.80%,0.271843,2023-05-25
NVDA,379.8,Call,390,2023-05-26,0,1.44,1.54,1.64,1.6,81875,2492,32.86,64.72%,0.221459,2023-05-25
NVDA,379.8,Put,350,2023-06-16,21,6.65,6.73,6.8,6.75,9557,292,32.73,52.01%,-0.230339,2023-05-25
GPS,7.42,Put,6,2023-06-02,7,0.18,0.2,0.21,0.17,9398,291,32.3,185.17%,-0.169562,2023-05-25
NVDA,379.8,Call,397.5,2023-05-26,0,0.73,0.77,0.81,0.75,10529,330,31.91,70.88%,0.112242,2023-05-25
MULN,0.9531,Call,0.5,2023-06-02,7,0.43,0.44,0.45,0.45,4402,138,31.9,0.00%,0,2023-05-25
NVDA,379.8,Call,382.5,2023-06-02,7,10.25,10.45,10.65,10.35,4748,150,31.65,54.55%,0.482757,2023-05-25
DIS,88.14,Put,86,2023-06-16,21,1.49,1.5,1.51,1.51,8034,265,30.32,30.26%,-0.341675,2023-05-25
AMD,120.35,Put,120,2023-09-15,112,11.95,12.02,12.1,12.1,3673,122,30.11,49.68%,-0.42523,2023-05-25
AMD,120.35,Put,120,2023-06-02,7,3.15,3.2,3.25,3.2,3901,131,29.78,51.57%,-0.465204,2023-05-25
AMD,120.35,Call,155,2023-10-20,147,5.1,5.2,5.3,5.16,16213,546,29.69,47.59%,0.268808,2023-05-25
RIOT,11.07,Call,11,2023-12-15,204,3.45,3.58,3.7,3.6,3610,122,29.59,107.67%,0.672767,2023-05-25
AMD,120.35,Put,115,2023-06-16,21,3.55,3.63,3.7,3.6,7810,268,29.14,53.46%,-0.330789,2023-05-25
NVDA,379.8,Call,410,2023-06-02,7,3.25,3.33,3.4,3.33,9428,330,28.57,60.66%,0.195606,2023-05-25
SNOW,147.91,Call,150,2023-05-26,0,1.1,1.2,1.29,1.28,8542,299,28.57,69.92%,0.35782,2023-05-25
NVDA,379.8,Put,340,2023-06-16,21,4.3,4.48,4.65,4.55,6762,238,28.41,52.58%,-0.168177,2023-05-25
CHPT,8.32,Call,10,2023-07-21,56,0.37,0.38,0.39,0.37,5006,181,27.66,68.09%,0.300136,2023-05-25
MU,69.61,Put,69,2023-06-02,7,1.24,1.27,1.29,1.27,2804,103,27.22,41.26%,-0.422748,2023-05-25
WMT,146.16,Call,146,2023-05-26,0,0.77,0.8,0.84,0.8,4736,175,27.06,23.43%,0.5414,2023-05-25
TSM,100.95,Call,110,2023-06-02,7,0.36,0.39,0.41,0.37,2710,101,26.83,49.47%,0.113273,2023-05-25
IEP,20.63,Call,22.5,2023-06-16,21,2.35,2.53,2.7,2.51,4338,163,26.61,170.00%,0.480665,2023-05-25
AMD,120.35,Call,125,2023-06-02,7,1.71,1.73,1.74,1.72,23387,889,26.31,52.16%,0.317285,2023-05-25
PANW,207.98,Call,215,2023-06-09,14,2.46,2.66,2.86,2.75,3600,137,26.28,32.86%,0.32515,2023-05-25
AG,5.76,Put,3,2025-01-17,603,0.26,0.29,0.32,0.29,7308,279,26.19,60.91%,-0.095731,2023-05-25
AMD,120.35,Call,123,2023-06-02,7,2.32,2.35,2.38,2.35,8498,325,26.15,51.65%,0.399303,2023-05-25
NVDA,379.8,Put,352.5,2023-05-26,0,0.18,0.21,0.23,0.22,5889,228,25.83,80.09%,-0.034669,2023-05-25
NVDA,379.8,Put,330,2023-07-21,56,8.25,8.4,8.55,8.4,2628,102,25.76,48.72%,-0.191905,2023-05-25
MS,83,Call,86,2023-06-16,21,0.85,0.87,0.88,0.86,4916,192,25.6,24.68%,0.288206,2023-05-25
AMD,120.35,Put,120,2023-07-21,56,8.25,8.38,8.5,8.35,2975,122,24.39,47.91%,-0.443574,2023-05-25
AZN,71.79,Put,70,2023-05-26,0,0.09,0.12,0.15,0.12,3023,126,23.99,45.30%,-0.138304,2023-05-25
JBLU,6.83,Put,3,2025-01-17,603,0.35,0.36,0.37,0.35,15002,636,23.59,73.25%,-0.078254,2023-05-25
FYBR,15.35,Call,15,2023-06-16,21,1.1,1.18,1.25,1.3,5167,222,23.27,66.65%,0.595824,2023-05-25
TER,97.27,Call,100,2023-10-20,147,8.8,8.95,9.1,9.03,3049,132,23.1,38.27%,0.533995,2023-05-25
ZM,65.12,Call,72,2023-06-16,21,1.2,1.23,1.25,1.2,8196,360,22.77,54.92%,0.250017,2023-05-25
ZM,65.12,Call,71,2023-06-16,21,1.32,1.41,1.49,1.32,7170,317,22.62,52.92%,0.276062,2023-05-25
TSM,100.95,Call,105,2023-05-26,0,0.17,0.19,0.21,0.2,2688,120,22.4,63.99%,0.122288,2023-05-25
TSM,100.95,Call,99,2023-05-26,0,2.33,2.43,2.53,2.25,2785,127,21.93,58.17%,0.746539,2023-05-25
CF,63.86,Put,57.5,2023-08-18,84,2.35,2.43,2.5,2.35,2353,108,21.79,43.56%,-0.261152,2023-05-25
AMD,120.35,Call,122,2023-06-02,7,2.7,2.72,2.74,2.72,4246,196,21.66,51.29%,0.443354,2023-05-25
JD,32.44,Put,32,2023-06-16,21,1.22,1.24,1.26,1.23,2708,125,21.66,46.79%,-0.42857,2023-05-25
CF,63.86,Put,50,2023-08-18,84,0.85,0.93,1,0.87,2361,110,21.46,47.56%,-0.111528,2023-05-25
SNOW,147.91,Put,148,2023-05-26,0,1.94,2.05,2.15,2.1,2900,136,21.32,67.30%,-0.49869,2023-05-25
PYPL,59.37,Call,61,2023-06-16,21,1.46,1.48,1.49,1.5,4077,195,20.91,36.92%,0.409613,2023-05-25
AMRS,0.6626,Put,0.5,2025-01-17,603,0.3,0.32,0.35,0.35,5025,242,20.76,191.79%,-0.089778,2023-05-25
ONON,26.65,Call,26.5,2023-05-26,0,0.45,0.53,0.6,0.55,2138,104,20.56,85.19%,0.560713,2023-05-25
SCHW,54.24,Call,58,2023-06-30,35,1.18,1.25,1.31,1.24,2165,107,20.23,38.28%,0.316718,2023-05-25
AMD,120.35,Call,119,2023-06-02,7,4.1,4.15,4.2,4.15,5465,272,20.09,50.95%,0.582782,2023-05-25
MSFT,325.92,Put,322.5,2023-05-26,0,0.58,0.62,0.65,0.62,21914,1099,19.94,27.65%,-0.227057,2023-05-25
AMD,120.35,Call,125,2023-06-30,35,5.6,5.7,5.8,5.7,6462,325,19.88,49.83%,0.446838,2023-05-25
TSM,100.95,Call,140,2024-06-21,392,3.95,4.18,4.4,4.2,3439,173,19.88,32.67%,0.242475,2023-05-25
NEWR,78.24,Call,85,2023-07-21,56,1.55,1.7,1.85,1.55,5020,255,19.69,30.23%,0.285037,2023-05-25
GPS,7.42,Put,5.5,2023-06-16,21,0.12,0.14,0.15,0.14,4870,249,19.56,119.53%,-0.11788,2023-05-25
AMD,120.35,Call,120,2023-05-26,0,1.54,1.6,1.65,1.54,90241,4641,19.44,54.15%,0.548738,2023-05-25
NVDA,379.8,Call,420,2023-06-09,14,4.35,4.5,4.65,4.55,4905,253,19.39,56.75%,0.202603,2023-05-25
INTC,27.4,Call,27.5,2023-05-26,0,0.2,0.22,0.24,0.22,7678,398,19.29,46.87%,0.445777,2023-05-25
AMD,120.35,Call,123,2023-05-26,0,0.51,0.54,0.57,0.57,12125,668,18.15,61.14%,0.252893,2023-05-25
AMD,120.35,Put,113,2023-06-02,7,0.8,0.86,0.91,0.88,2099,116,18.09,52.41%,-0.179658,2023-05-25
BYND,10.86,Put,15,2023-05-26,0,4.1,4.18,4.25,4.44,4753,269,17.67,352.31%,-0.952932,2023-05-25
ORCL,104.29,Call,125,2023-08-18,84,0.29,0.33,0.37,0.33,2196,125,17.57,23.08%,0.067744,2023-05-25
ZM,65.12,Call,67,2023-06-09,14,1.78,1.93,2.08,1.9,2063,118,17.48,52.09%,0.417269,2023-05-25
PFE,37.83,Put,38,2023-06-16,21,0.91,0.93,0.95,0.93,32603,1881,17.33,23.49%,-0.517138,2023-05-25
NVDA,379.8,Call,380,2023-05-26,0,4.5,4.55,4.6,4.5,51139,2976,17.18,58.09%,0.500859,2023-05-25
AMD,120.35,Call,145,2023-07-21,56,2.12,2.26,2.39,2.34,6816,414,16.46,48.47%,0.20011,2023-05-25
META,252.69,Put,255,2023-05-26,0,3.05,3.15,3.25,3,6071,369,16.45,33.88%,-0.69261,2023-05-25
TEVA,7.33,Call,7.5,2023-06-30,35,0.24,0.28,0.31,0.25,1637,100,16.37,34.01%,0.454661,2023-05-25
AMD,120.35,Put,112,2023-06-02,7,0.6,0.65,0.69,0.7,3730,229,16.29,51.04%,-0.143392,2023-05-25
MSFT,325.92,Put,325,2023-05-26,0,1.34,1.37,1.4,1.36,12574,776,16.2,26.63%,-0.413639,2023-05-25
CPNG,15.35,Call,17.5,2023-07-21,56,0.42,0.44,0.46,0.44,4813,299,16.1,46.31%,0.279426,2023-05-25
NVDA,379.8,Call,490,2023-09-15,112,12.55,12.73,12.9,13.8,1607,100,16.07,50.06%,0.23506,2023-05-25
NVDA,379.8,Call,400,2023-05-26,0,0.62,0.63,0.63,0.62,139813,8764,15.95,73.98%,0.092514,2023-05-25
UAL,47.48,Call,51,2023-06-16,21,0.6,0.64,0.67,0.7,2555,161,15.87,39.41%,0.248762,2023-05-25
AMD,120.35,Put,110,2023-06-02,7,0.44,0.45,0.45,0.44,8699,553,15.73,53.06%,-0.101564,2023-05-25
D,50.43,Put,45,2023-10-20,147,1.4,1.5,1.6,1.55,2954,188,15.71,30.61%,-0.241515,2023-05-25
IEP,20.63,Call,20,2023-06-16,21,3.6,3.75,3.9,3.7,2695,172,15.67,182.38%,0.59905,2023-05-25
JD,32.44,Put,20,2023-12-15,204,0.54,0.58,0.62,0.59,2329,150,15.53,55.00%,-0.08113,2023-05-25
PG,145.39,Put,170,2023-06-16,21,24.4,24.65,24.9,24.8,2769,180,15.38,40.45%,-0.947157,2023-05-25
NVDA,379.8,Call,380,2023-06-02,7,11.35,11.58,11.8,11.5,11457,745,15.38,54.44%,0.517355,2023-05-25
AMD,120.35,Call,119,2023-05-26,0,2.1,2.19,2.28,2.18,25611,1672,15.32,56.09%,0.657765,2023-05-25
NVDA,379.8,Call,390,2023-06-09,14,11.15,11.48,11.8,11.5,2399,159,15.09,52.54%,0.425675,2023-05-25
MARA,9.11,Call,8,2023-06-16,21,1.46,1.5,1.53,1.5,4107,274,14.99,99.50%,0.750504,2023-05-25
CPNG,15.35,Call,16.5,2023-06-16,21,0.39,0.41,0.43,0.4,5685,390,14.58,55.15%,0.323506,2023-05-25
NIO,7.54,Call,7,2023-06-09,14,0.81,0.84,0.86,0.87,1705,117,14.57,90.24%,0.698449,2023-05-25
COST,486.55,Call,487.5,2023-05-26,0,7.5,7.88,8.25,8.25,1552,107,14.5,86.08%,0.492558,2023-05-25
MU,69.61,Put,69,2023-06-09,14,1.82,1.85,1.88,1.85,1987,138,14.4,40.45%,-0.433273,2023-05-25
SNOW,147.91,Call,160,2023-06-02,7,0.91,1,1.08,1,3026,211,14.34,56.15%,0.168776,2023-05-25
AMD,120.35,Put,80,2023-06-30,35,0.03,0.12,0.21,0.19,1920,134,14.33,67.87%,-0.019133,2023-05-25
SNOW,147.91,Put,139,2023-05-26,0,0.11,0.14,0.16,0.14,3048,213,14.31,76.10%,-0.055453,2023-05-25
DIS,88.14,Call,89,2023-05-26,0,0.22,0.23,0.23,0.23,18917,1323,14.3,30.16%,0.273232,2023-05-25
SNOW,147.91,Call,155,2023-05-26,0,0.28,0.31,0.33,0.31,4944,346,14.29,73.51%,0.11446,2023-05-25
TSM,100.95,Call,110,2023-08-18,84,3.55,3.6,3.65,3.71,1971,139,14.18,34.37%,0.35032,2023-05-25
PPC,23.21,Put,23,2023-06-16,21,0.25,1.5,2.75,0.5,2380,169,14.08,28.31%,-0.420256,2023-05-25
NVDA,379.8,Put,380,2023-09-15,112,39.2,39.45,39.7,38.75,2012,143,14.07,50.35%,-0.429808,2023-05-25
AMD,120.35,Call,122,2023-05-26,0,0.76,0.81,0.86,0.8,17279,1236,13.98,58.73%,0.334865,2023-05-25
MRVL,49.47,Call,54,2023-05-26,0,0.71,0.77,0.84,0.79,1888,136,13.88,224.51%,0.244533,2023-05-25
AI,28.41,Put,29,2023-05-26,0,0.9,1,1.1,1.01,2049,148,13.84,113.75%,-0.6242,2023-05-25
NLY,17.79,Put,17.5,2023-06-02,7,0.21,0.23,0.25,0.18,1889,137,13.79,35.13%,-0.373426,2023-05-25
TSLA,184.47,Put,416.67,2024-01-19,239,229.95,232.05,234.15,232.55,25826,1890,13.66,70.18%,-0.952769,2023-05-25
AMD,120.35,Call,125,2023-05-26,0,0.28,0.29,0.29,0.28,22514,1653,13.62,65.43%,0.136967,2023-05-25
NVDA,379.8,Put,350,2023-06-30,35,9.85,9.95,10.05,10.04,1401,103,13.6,49.75%,-0.262061,2023-05-25
AI,28.41,Put,28.5,2023-05-26,0,0.6,0.7,0.8,0.7,3899,291,13.4,111.21%,-0.509545,2023-05-25
TSM,100.95,Call,100,2023-05-26,0,1.66,1.75,1.83,1.76,8364,625,13.38,58.62%,0.628851,2023-05-25
NU,6.91,Call,9,2023-10-20,147,0.28,0.29,0.3,0.28,5419,405,13.38,47.65%,0.257088,2023-05-25
VFC,17.45,Put,17.5,2023-07-21,56,1.5,1.53,1.55,1.52,15457,1164,13.28,53.75%,-0.466949,2023-05-25
MARA,9.11,Put,8,2023-06-16,21,0.46,0.48,0.5,0.49,4561,344,13.26,116.79%,-0.269985,2023-05-25
SNOW,147.91,Put,147,2023-05-26,0,1.49,1.63,1.76,1.55,2436,186,13.1,64.77%,-0.419308,2023-05-25
GPS,7.42,Put,6,2023-05-26,0,0.1,0.11,0.12,0.12,17396,1331,13.07,411.53%,-0.135616,2023-05-25
KNX,56.36,Put,55,2023-06-16,21,1.15,1.23,1.3,1.25,10097,774,13.05,35.68%,-0.362502,2023-05-25
AVGO,728.8,Call,750,2023-05-26,0,0.9,1.1,1.3,1.1,1958,150,13.05,47.33%,0.124898,2023-05-25
AMD,120.35,Put,120,2023-06-16,21,5.7,5.83,5.95,5.75,4398,339,12.97,52.90%,-0.4586,2023-05-25
C,44.23,Call,44,2023-06-02,7,0.93,0.95,0.97,0.96,1318,102,12.92,34.37%,0.553739,2023-05-25
NVDA,379.8,Call,385,2023-08-18,84,33.35,33.6,33.85,33.49,2286,179,12.77,46.36%,0.542818,2023-05-25
AMD,120.35,Call,121,2023-05-26,0,1.15,1.17,1.2,1.2,25492,2001,12.74,59.79%,0.43902,2023-05-25
VZ,34.82,Call,35,2023-05-26,0,0.1,0.11,0.12,0.11,1756,138,12.72,25.83%,0.351655,2023-05-25
WDAY,196.41,Put,175,2023-05-26,0,0.58,0.62,0.65,0.65,2506,198,12.66,164.80%,-0.081934,2023-05-25
INTC,27.4,Call,26,2023-05-26,0,1.35,1.41,1.47,1.35,1936,153,12.65,85.59%,0.885263,2023-05-25
JD,32.44,Call,34,2023-06-23,28,1.01,1.07,1.13,1.1,1411,112,12.6,48.44%,0.387173,2023-05-25
MSFT,325.92,Put,325,2023-06-02,7,3.65,3.7,3.75,3.7,6152,489,12.58,23.66%,-0.45127,2023-05-25
TSLA,184.47,Put,400,2023-06-16,21,214.5,215.48,216.45,216,11229,900,12.48,164.50%,-0.968342,2023-05-25
NVDA,379.8,Put,342.5,2023-05-26,0,0.08,0.1,0.12,0.11,1988,160,12.43,94.22%,-0.016246,2023-05-25
NVDA,379.8,Call,415,2023-06-16,21,7.75,7.9,8.05,7.83,3655,297,12.31,54.06%,0.275431,2023-05-25
KEY,10.11,Call,10,2023-06-02,7,0.3,0.32,0.35,0.33,6917,565,12.24,49.41%,0.574001,2023-05-25
TEVA,7.33,Call,7.5,2023-06-02,7,0.15,0.29,0.43,0.15,1629,134,12.16,54.22%,0.399406,2023-05-25
NLY,17.79,Call,19,2023-07-21,56,0.29,0.3,0.31,0.34,13644,1123,12.15,29.28%,0.259973,2023-05-25
TSLA,184.47,Put,450,2024-01-19,239,263.45,265.78,268.1,265.05,25341,2101,12.06,86.38%,-0.877778,2023-05-25
BABA,78.78,Call,80,2023-06-02,7,1.55,1.57,1.58,1.5,3758,316,11.89,47.60%,0.426467,2023-05-25
XRX,13.93,Put,12,2023-07-21,56,0.5,0.58,0.65,0.6,4676,398,11.75,66.99%,-0.241687,2023-05-25
AMD,120.35,Call,118,2023-05-26,0,2.8,2.87,2.93,2.86,18538,1590,11.66,55.15%,0.760314,2023-05-25
MSFT,325.92,Put,327.5,2023-06-16,21,7.6,7.68,7.75,7.7,1340,115,11.65,23.20%,-0.511136,2023-05-25
TSM,100.95,Call,100,2023-06-02,7,2.72,2.81,2.9,2.85,2274,197,11.54,41.56%,0.581037,2023-05-25
INTC,27.4,Put,25,2023-06-30,35,0.42,0.44,0.46,0.42,1160,101,11.49,39.92%,-0.20701,2023-05-25
CGC,0.8831,Call,1,2023-09-15,112,0.1,0.16,0.22,0.17,1735,152,11.41,106.67%,0.544783,2023-05-25
ALB,204.97,Call,212.5,2023-06-02,7,2.25,2.35,2.45,2.4,1639,144,11.38,45.85%,0.300244,2023-05-25
INTC,27.4,Put,26.5,2023-06-02,7,0.28,0.29,0.3,0.28,2040,181,11.27,42.48%,-0.273983,2023-05-25
META,252.69,Put,252.5,2023-05-26,0,1.58,1.63,1.67,1.68,16833,1499,11.23,33.10%,-0.476546,2023-05-25
HES,129.11,Put,115,2023-07-21,56,2.5,2.58,2.65,2.56,1378,125,11.02,41.35%,-0.202362,2023-05-25
C,44.23,Call,47,2023-07-21,56,1.09,1.11,1.12,1.12,10260,933,11,31.12%,0.334415,2023-05-25
GS,323.88,Call,322.5,2023-06-02,7,4.45,4.6,4.75,4.6,2349,215,10.93,21.26%,0.56884,2023-05-25
ABBV,138.62,Put,170,2023-06-16,21,31.05,31.38,31.7,31.15,1298,120,10.82,52.45%,-0.942238,2023-05-25
LRCX,602.1,Call,610,2023-05-26,0,2.82,3.06,3.3,2.82,4397,408,10.78,47.23%,0.303396,2023-05-25
TSLA,184.47,Put,366.67,2024-01-19,239,180.4,182.18,183.95,181.75,8620,802,10.75,68.23%,-0.890893,2023-05-25
EVLV,5.61,Put,5,2023-10-20,147,0.7,0.85,1,0.77,2500,233,10.73,82.50%,-0.304299,2023-05-25
TSLA,184.47,Put,366.67,2023-06-16,21,180.6,182.18,183.75,181.14,4773,450,10.61,172.75%,-0.930598,2023-05-25
AMD,120.35,Put,110,2023-06-09,14,1.05,1.12,1.19,1.11,2066,195,10.59,50.93%,-0.166262,2023-05-25
AMD,120.35,Call,130,2023-06-02,7,0.8,0.82,0.83,0.83,5245,496,10.57,55.87%,0.172155,2023-05-25
AMD,120.35,Put,101,2023-06-23,28,0.92,1.11,1.29,1,1095,104,10.53,55.17%,-0.106265,2023-05-25
ZM,65.12,Call,69,2023-06-16,21,1.77,1.88,1.98,1.98,2230,212,10.52,54.95%,0.362782,2023-05-25
TSLA,184.47,Put,400,2024-01-19,239,213.45,215.5,217.55,215.7,7948,756,10.51,65.77%,-0.956342,2023-05-25
CZR,41.4,Call,60,2023-09-15,112,0.49,0.53,0.56,0.51,5583,532,10.49,47.02%,0.108969,2023-05-25
NVDA,379.8,Call,377.5,2023-06-02,7,12.55,12.78,13,12.55,6397,613,10.44,53.42%,0.552572,2023-05-25
NVDA,379.8,Put,347.5,2023-05-26,0,0.14,0.16,0.18,0.16,3095,297,10.42,87.76%,-0.024159,2023-05-25
NVDA,379.8,Put,325,2023-07-21,56,7.2,7.33,7.45,7.3,1225,118,10.38,48.90%,-0.171481,2023-05-25
MRVL,49.47,Call,55,2023-05-26,0,0.64,0.65,0.66,0.65,5624,544,10.34,231.10%,0.205677,2023-05-25
M,14.04,Call,14,2023-08-18,84,1.61,1.63,1.64,1.64,1384,134,10.33,60.40%,0.560918,2023-05-25
PACW,6.81,Call,7,2024-01-19,239,2.45,2.6,2.75,2.63,1519,148,10.26,140.08%,0.660623,2023-05-25
META,252.69,Put,260,2023-05-26,0,6.6,7.6,8.6,7.5,2345,230,10.2,40.27%,-0.912737,2023-05-25
TD,57.06,Call,62.5,2025-01-17,603,3.7,3.9,4.1,3.9,1060,104,10.19,20.67%,0.405959,2023-05-25
AAL,14.38,Put,12.5,2023-06-16,21,0.1,0.11,0.12,0.11,2591,256,10.12,52.80%,-0.116891,2023-05-25
TSLA,184.47,Put,333.33,2023-06-16,21,147.9,148.88,149.85,149.65,2209,219,10.09,139.98%,-0.950274,2023-05-25
WDAY,196.41,Put,165,2023-05-26,0,0.18,0.21,0.23,0.23,2255,225,10.02,183.82%,-0.030504,2023-05-25
DVN,47.87,Call,49,2023-06-30,35,1.56,1.61,1.66,1.62,1127,114,9.89,37.11%,0.428126,2023-05-25
NVDA,379.8,Call,450,2023-06-16,21,3.35,3.48,3.6,3.35,34204,3507,9.75,58.63%,0.13237,2023-05-25
MSFT,325.92,Put,230,2024-03-15,294,4.4,4.65,4.9,4.89,4076,419,9.73,35.77%,-0.0887,2023-05-25
AMD,120.35,Call,130,2023-06-09,14,1.52,1.66,1.8,1.67,2072,214,9.68,51.57%,0.243832,2023-05-25
AMD,120.35,Put,109,2023-06-09,14,0.71,0.87,1.02,0.96,1201,126,9.53,51.48%,-0.146763,2023-05-25
LRCX,602.1,Call,650,2023-06-02,7,1.92,2.09,2.27,2.2,2714,286,9.49,45.52%,0.12079,2023-05-25
TSLA,184.47,Put,316.67,2023-06-16,21,131.2,132.2,133.2,132.99,2193,231,9.49,130.29%,-0.947964,2023-05-25
NVDA,379.8,Call,400,2023-06-09,14,8.3,8.45,8.6,8.4,4741,505,9.39,53.62%,0.336267,2023-05-25
AMD,120.35,Call,135,2023-06-23,28,2.1,2.24,2.38,2.25,10266,1093,9.39,51.37%,0.239176,2023-05-25
HD,286.75,Put,220,2023-07-21,56,0.52,0.54,0.57,0.56,1838,197,9.33,38.54%,-0.031415,2023-05-25
MMM,97.05,Call,98,2023-05-26,0,0.33,0.37,0.4,0.33,930,100,9.3,34.99%,0.298164,2023-05-25
TSLA,184.47,Put,273.33,2023-06-16,21,87.9,88.88,89.85,89.55,7578,823,9.21,99.69%,-0.942543,2023-05-25
AVGO,728.8,Put,700,2023-06-16,21,13.9,14.5,15.1,13.96,1099,120,9.16,38.37%,-0.308938,2023-05-25
MSFT,325.92,Put,327.5,2023-05-26,0,2.4,2.64,2.87,2.72,4346,476,9.13,27.23%,-0.628955,2023-05-25
SPLK,95.7,Call,105,2023-07-21,56,2.5,2.56,2.62,2.82,3069,337,9.11,37.34%,0.307818,2023-05-25
NVDA,379.8,Call,400,2023-06-02,7,4.9,5.03,5.15,4.98,30532,3351,9.11,57.90%,0.276194,2023-05-25
