Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
SNAP,56.85,Call,75,2021-02-05,4,0.56,0.62,0.68,0.58,10051,470,21.39,165.32%,N/A,2021-02-01
SPCE,53.79,Call,52,2021-02-05,4,5.15,5.35,5.55,5.3,3676,175,21.01,163.49%,N/A,2021-02-01
SPCE,53.79,Call,56,2021-02-05,4,3.7,3.83,3.95,3.75,2418,119,20.32,173.16%,N/A,2021-02-01
WBA,48.83,Call,50,2021-02-05,4,0.6,0.63,0.65,0.64,11982,602,19.9,41.49%,N/A,2021-02-01
INO,16.96,Call,16.5,2021-02-05,4,2.29,2.3,2.31,2.31,4360,224,19.46,247.14%,N/A,2021-02-01
LODE,2.95,Call,4,2021-03-19,46,0.95,1,1.05,1.02,2094,108,19.39,266.05%,N/A,2021-02-01
PCH,49.54,Put,45,2021-02-19,18,0.55,0.83,1.1,0.7,3043,158,19.26,45.53%,N/A,2021-02-01
VIAC,52.33,Put,52.5,2021-03-19,46,5.4,6.53,7.65,6.3,2029,106,19.14,69.73%,N/A,2021-02-01
SPCE,53.79,Put,48,2021-02-05,4,1.9,1.95,2,2,2139,112,19.1,168.30%,N/A,2021-02-01
GME,225,Put,235,2021-02-05,4,59.65,61.55,63.45,62,2416,130,18.58,500.47%,N/A,2021-02-01
SRNE,14.63,Call,18,2021-02-05,4,0.56,0.63,0.7,0.55,3551,193,18.4,213.43%,N/A,2021-02-01
TSLA,839.81,Put,832.5,2021-02-05,4,18.35,18.58,18.8,18.08,3337,184,18.14,51.50%,N/A,2021-02-01
FUBO,52.4,Put,50,2021-02-05,4,4.1,4.15,4.2,4.1,3946,224,17.62,203.40%,N/A,2021-02-01
F,10.83,Put,10.5,2021-02-12,11,0.46,0.48,0.49,0.47,25820,1494,17.28,71.66%,N/A,2021-02-01
NLOK,21.44,Put,15,2022-01-21,354,0.7,0.82,0.94,0.97,6800,399,17.04,38.01%,N/A,2021-02-01
NIO,56.99,Call,66,2021-02-26,25,2.72,2.74,2.75,2.73,2887,170,16.98,81.33%,N/A,2021-02-01
CPRI,41.65,Call,49.5,2021-02-05,4,0.28,0.35,0.42,0.31,5350,322,16.61,108.85%,N/A,2021-02-01
CCJ,14.63,Call,13,2021-02-05,4,1.7,1.81,1.92,1.9,6527,412,15.84,121.84%,N/A,2021-02-01
LYFT,45.51,Call,47,2021-02-05,4,0.64,0.69,0.73,0.69,4437,289,15.35,55.80%,N/A,2021-02-01
CVX,86.41,Call,90,2021-04-16,74,3.7,3.78,3.85,3.75,4677,311,15.04,30.16%,N/A,2021-02-01
ATVI,91.42,Call,95,2021-02-12,11,1.6,1.68,1.76,1.67,2568,171,15.02,40.19%,N/A,2021-02-01
NIO,56.99,Call,54.5,2021-02-05,4,3.45,3.5,3.55,3.45,5566,372,14.96,74.26%,N/A,2021-02-01
WKHS,38.86,Call,39,2021-02-05,4,2.8,2.87,2.94,2.86,3496,236,14.81,148.04%,N/A,2021-02-01
PLTR,33.96,Call,65,2021-02-12,11,0.15,0.18,0.21,0.19,6199,427,14.52,165.59%,N/A,2021-02-01
DKNG,54.64,Put,25,2023-01-20,718,3.75,4.75,5.75,4.15,3000,208,14.42,61.44%,N/A,2021-02-01
WBA,48.83,Call,53,2021-02-05,4,0.11,0.11,0.12,0.13,10145,713,14.23,46.19%,N/A,2021-02-01
KEY,17.16,Call,17.5,2021-02-12,11,0.3,0.35,0.4,0.35,2131,153,13.93,35.24%,N/A,2021-02-01
GME,225,Call,5,2022-01-21,354,212.25,221.63,231,215.7,3590,260,13.81,0.00%,N/A,2021-02-01
BRK.B,229.32,Put,227.5,2021-02-19,18,2.06,3.01,3.95,2.82,1986,144,13.79,15.50%,N/A,2021-02-01
CX,5.97,Put,6,2021-03-19,46,0.45,0.53,0.6,0.55,4485,326,13.76,52.59%,N/A,2021-02-01
HL,7.3,Call,7.5,2021-02-19,18,1.03,1.04,1.05,1.05,2492,191,13.05,146.09%,N/A,2021-02-01
SPCE,53.79,Put,50,2021-02-05,4,2.7,2.75,2.8,2.76,3595,278,12.93,169.22%,N/A,2021-02-01
AG,22.12,Call,23,2021-02-05,4,1.98,2.05,2.12,2.02,2827,223,12.68,215.18%,N/A,2021-02-01
CMCSA,50.15,Call,65,2023-01-20,718,2.01,2.44,2.87,2.07,2000,160,12.5,19.02%,N/A,2021-02-01
AMC,13.3,Put,16,2021-02-05,4,4.25,4.78,5.3,5,1622,130,12.48,482.34%,N/A,2021-02-01
TIGR,18.7,Call,25,2021-04-16,74,3.2,3.45,3.7,3.44,5642,461,12.24,131.59%,N/A,2021-02-01
CCJ,14.63,Call,17,2021-03-19,46,0.93,0.97,1.01,1,31183,2582,12.08,72.76%,N/A,2021-02-01
UNP,198.6,Put,190,2021-03-19,46,5.3,5.75,6.2,5.7,3816,318,12,28.37%,N/A,2021-02-01
ABBV,102.3,Put,75,2021-07-16,165,1.54,1.75,1.95,1.62,2724,228,11.95,33.13%,N/A,2021-02-01
PVH,82.45,Call,85,2021-03-19,46,6.1,6.35,6.6,6.3,1758,153,11.49,51.88%,N/A,2021-02-01
NFLX,539.04,Call,555,2021-02-05,4,3.4,3.53,3.65,3.5,6796,594,11.44,30.52%,N/A,2021-02-01
PBR,10.28,Call,11,2021-03-05,32,0.41,0.42,0.42,0.42,3081,270,11.41,45.46%,N/A,2021-02-01
SPCE,53.79,Put,49,2021-02-05,4,2.21,2.34,2.47,2.34,1335,117,11.41,167.84%,N/A,2021-02-01
BLMN,21.51,Put,20,2021-02-19,18,0.65,0.7,0.75,0.65,2546,224,11.37,57.43%,N/A,2021-02-01
FUBO,52.4,Put,48,2021-02-05,4,2.93,3.12,3.3,3.1,1701,150,11.34,198.83%,N/A,2021-02-01
MSFT,239.65,Call,242.5,2021-02-19,18,4.8,4.9,5,4.86,3667,324,11.32,22.94%,N/A,2021-02-01
AM,8,Call,2.5,2022-01-21,354,5,5.8,6.6,5.4,1301,115,11.31,0.00%,N/A,2021-02-01
DVAX,10.27,Call,10,2021-02-19,18,2.15,2.18,2.2,2.2,12496,1119,11.17,194.23%,N/A,2021-02-01
STPK,33.39,Call,50,2021-09-17,228,6,7.4,8.8,7.23,1250,112,11.16,91.32%,N/A,2021-02-01
MDC,53.77,Put,50,2021-02-19,18,1.05,1.18,1.3,1.17,2939,264,11.13,47.51%,N/A,2021-02-01
AMC,13.3,Put,14,2021-02-12,11,5,5.3,5.6,5.25,1409,127,11.09,446.32%,N/A,2021-02-01
AMC,13.3,Put,11,2021-02-05,4,1.76,1.85,1.93,1.9,7358,664,11.08,485.03%,N/A,2021-02-01
MSFT,239.65,Call,252.5,2021-02-12,11,1.11,1.16,1.2,1.15,1467,133,11.03,24.85%,N/A,2021-02-01
BLNK,47.9,Put,35,2021-02-19,18,1.52,1.54,1.55,1.56,26210,2403,10.91,135.65%,N/A,2021-02-01
WKHS,38.86,Call,47,2021-02-05,4,0.64,0.69,0.73,0.71,6187,572,10.82,152.61%,N/A,2021-02-01
COST,350.52,Call,350,2021-02-05,4,3.25,3.53,3.8,3.74,1162,108,10.76,19.56%,N/A,2021-02-01
GOLD,22.54,Put,17,2021-09-17,228,0.69,0.74,0.79,0.77,1171,109,10.74,36.45%,N/A,2021-02-01
DVAX,10.27,Call,11,2021-04-16,74,2.65,2.88,3.1,2.9,1082,101,10.71,145.14%,N/A,2021-02-01
WKHS,38.86,Call,38,2021-02-05,4,3.35,3.45,3.55,3.35,6603,619,10.67,148.22%,N/A,2021-02-01
SPCE,53.79,Put,55,2021-02-05,4,5.3,5.5,5.7,5.47,1310,123,10.65,177.76%,N/A,2021-02-01
GME,225,Call,12,2021-04-16,74,209.5,215.15,220.8,218,6781,640,10.6,0.00%,N/A,2021-02-01
TSEM,30.65,Call,30,2021-02-19,18,2,2.1,2.2,2.13,6351,602,10.55,54.63%,N/A,2021-02-01
SLQT,21.25,Put,17.5,2021-02-19,18,0.2,0.25,0.3,0.3,2125,202,10.52,72.07%,N/A,2021-02-01
NXPI,171.53,Call,185,2021-02-19,18,3.25,3.4,3.55,3.6,2797,271,10.32,47.73%,N/A,2021-02-01
TSLA,839.81,Call,832.5,2021-02-05,4,25.6,25.9,26.2,26,4111,401,10.25,52.40%,N/A,2021-02-01
INO,16.96,Put,12.5,2021-02-05,4,0.11,0.14,0.17,0.17,1771,173,10.24,191.17%,N/A,2021-02-01
LODE,2.95,Put,1,2021-02-19,18,0.05,0.08,0.1,0.1,2283,224,10.19,0.00%,N/A,2021-02-01
CCJ,14.63,Call,14.5,2021-02-05,4,0.66,0.76,0.86,0.87,2610,258,10.12,109.62%,N/A,2021-02-01
SPWR,48.69,Put,20,2022-01-21,354,2.34,2.7,3.05,3,2356,234,10.07,86.71%,N/A,2021-02-01
CF,42.97,Call,47.5,2021-03-19,46,1.3,1.38,1.45,1.35,1076,109,9.87,40.73%,N/A,2021-02-01
JMIA,62.8,Call,62,2021-02-05,4,5.2,5.55,5.9,5.6,3097,315,9.83,165.51%,N/A,2021-02-01
BTU,4.03,Put,3,2021-04-16,74,0.45,0.58,0.7,0.65,2832,291,9.73,149.30%,N/A,2021-02-01
INO,16.96,Call,20.5,2021-02-05,4,1.32,1.36,1.39,1.35,5438,560,9.71,296.37%,N/A,2021-02-01
OXY,20.39,Call,24,2021-03-05,32,0.8,0.88,0.95,0.91,1011,105,9.63,70.89%,N/A,2021-02-01
ZI,50.22,Call,60,2021-02-19,18,1.3,1.33,1.35,1.3,8880,927,9.58,79.78%,N/A,2021-02-01
JMIA,62.8,Call,65,2021-02-05,4,4.5,4.6,4.7,4.7,12766,1339,9.53,178.66%,N/A,2021-02-01
FDX,239.24,Call,250,2021-02-12,11,3.05,3.1,3.15,3.05,2364,248,9.53,35.13%,N/A,2021-02-01
SCHW,53.37,Put,51,2021-02-05,4,0.2,0.32,0.43,0.3,1077,114,9.45,42.10%,N/A,2021-02-01
SPCE,53.79,Call,85,2022-01-21,354,16,16.6,17.2,16.01,2215,235,9.43,93.09%,N/A,2021-02-01
GME,225,Put,220,2021-02-05,4,51.2,52.15,53.1,52,1276,136,9.38,495.28%,N/A,2021-02-01
INO,16.96,Call,15.5,2021-02-05,4,2.03,2.46,2.89,2.65,1713,183,9.36,224.66%,N/A,2021-02-01
CCJ,14.63,Call,13.5,2021-02-05,4,1.26,1.33,1.39,1.4,6153,661,9.31,97.85%,N/A,2021-02-01
UNP,198.6,Call,200,2021-03-19,46,6.85,7.13,7.4,7.3,3834,413,9.28,23.60%,N/A,2021-02-01
FB,262.01,Call,300,2021-03-12,39,2.55,2.61,2.67,2.66,1053,114,9.24,31.40%,N/A,2021-02-01
PERI,15.07,Call,25,2021-07-16,165,1.6,1.95,2.3,1.75,2202,239,9.21,83.77%,N/A,2021-02-01
SPCE,53.79,Call,51,2021-02-05,4,5.65,5.85,6.05,5.5,2319,252,9.2,149.88%,N/A,2021-02-01
NFLX,539.04,Call,550,2021-02-05,4,4.8,4.9,5,4.5,12142,1332,9.12,28.46%,N/A,2021-02-01
SPCE,53.79,Call,53,2021-02-05,4,4.7,4.9,5.1,4.85,1925,211,9.12,165.61%,N/A,2021-02-01
CPRI,41.65,Call,43.5,2021-02-05,4,1.53,1.86,2.18,1.54,1779,195,9.12,109.71%,N/A,2021-02-01
CLF,15.68,Put,16.5,2021-02-19,18,1.51,1.54,1.56,1.61,1020,112,9.11,68.11%,N/A,2021-02-01
TD,56.56,Put,50,2022-01-21,354,3,3.15,3.3,3,1000,110,9.09,20.58%,N/A,2021-02-01
JMIA,62.8,Call,90,2021-02-05,4,1.2,1.27,1.33,1.3,2937,324,9.06,240.32%,N/A,2021-02-01
LRCX,501.45,Call,545,2021-02-19,18,6.85,7.68,8.5,7.5,965,107,9.02,41.15%,N/A,2021-02-01
NXPI,171.53,Call,170,2021-02-05,4,6.4,6.53,6.65,6.55,1148,128,8.97,73.54%,N/A,2021-02-01
F,10.83,Call,15.5,2021-02-19,18,0.1,0.11,0.11,0.1,9097,1016,8.95,90.73%,N/A,2021-02-01
PLUG,63.85,Put,44,2021-06-18,137,6.75,7.3,7.85,7.3,940,106,8.87,100.52%,N/A,2021-02-01
WKHS,38.86,Call,40,2021-02-05,4,2.34,2.4,2.46,2.42,22888,2593,8.83,147.63%,N/A,2021-02-01
AMC,13.3,Call,21,2021-02-19,18,3.65,3.83,4,3.74,1269,144,8.81,403.43%,N/A,2021-02-01
SRAC,22.27,Call,40,2021-03-19,46,1.05,1.08,1.1,1.07,4788,544,8.8,124.34%,N/A,2021-02-01
FUBO,52.4,Call,70,2021-02-05,4,1.91,1.92,1.94,1.91,8778,1009,8.7,253.66%,N/A,2021-02-01
SWKS,185.79,Put,175,2021-02-05,4,0.56,0.65,0.73,0.67,1739,201,8.65,43.17%,N/A,2021-02-01
LODE,2.95,Put,1,2021-03-19,46,0.1,0.15,0.2,0.16,964,112,8.61,265.97%,N/A,2021-02-01
VXRT,15.57,Call,14,2021-02-05,4,3.35,3.58,3.8,3.6,1014,118,8.59,412.71%,N/A,2021-02-01
GME,225,Call,250,2021-02-05,4,45,46,47,46,2304,269,8.57,490.83%,N/A,2021-02-01
SFIX,84.96,Put,75,2021-02-05,4,0.69,1.03,1.37,1.11,943,111,8.5,110.16%,N/A,2021-02-01
FUBO,52.4,Call,70,2023-01-20,718,25,27.25,29.5,26.5,1165,138,8.44,91.20%,N/A,2021-02-01
TSEM,30.65,Call,31,2021-02-19,18,1.6,1.68,1.75,1.71,1846,219,8.43,56.70%,N/A,2021-02-01
CDE,11.14,Call,17,2021-02-19,18,0.35,0.45,0.55,0.5,1003,119,8.43,160.38%,N/A,2021-02-01
GME,225,Call,10,2022-01-21,354,209.5,218.75,228,211,2741,327,8.38,0.00%,N/A,2021-02-01
ABNB,180.44,Call,190,2021-02-05,4,4.2,4.25,4.3,4,7033,841,8.36,84.44%,N/A,2021-02-01
JMIA,62.8,Call,63,2021-02-05,4,4.95,5.23,5.5,5.4,1199,144,8.33,174.04%,N/A,2021-02-01
PXD,120.26,Call,130,2021-06-18,137,11.4,11.7,12,11.9,1502,181,8.3,44.77%,N/A,2021-02-01
FUBO,52.4,Put,42,2021-02-05,4,0.96,1.01,1.05,1.02,3052,368,8.29,186.60%,N/A,2021-02-01
WDAY,236.69,Call,245,2021-02-05,4,1.78,1.85,1.92,1.77,890,108,8.24,40.68%,N/A,2021-02-01
ZNGA,10.14,Call,20,2021-12-17,319,0.32,0.36,0.39,0.37,3424,417,8.21,46.86%,N/A,2021-02-01
AMC,13.3,Put,12,2021-02-05,4,2.28,2.39,2.5,2.41,10874,1324,8.21,482.29%,N/A,2021-02-01
AMC,13.3,Put,14,2021-02-05,4,3.5,3.6,3.7,3.55,7795,951,8.2,471.94%,N/A,2021-02-01
BLL,89.42,Put,87.5,2021-02-19,18,1.75,1.93,2.1,2.01,2005,245,8.18,30.73%,N/A,2021-02-01
SPCE,53.79,Put,44,2021-02-05,4,0.74,0.84,0.94,0.9,1177,144,8.17,165.49%,N/A,2021-02-01
TSLA,839.81,Call,815,2021-02-05,4,36.5,36.85,37.2,36.86,7157,879,8.14,53.20%,N/A,2021-02-01
LUV,44.79,Call,45,2021-02-05,4,0.41,0.62,0.82,0.85,4822,601,8.02,41.90%,N/A,2021-02-01
WKHS,38.86,Call,38,2021-02-19,18,6.1,6.18,6.25,6.02,5711,717,7.97,135.48%,N/A,2021-02-01
FUBO,52.4,Call,60,2021-03-19,46,11.9,12.45,13,12.5,6406,807,7.94,170.50%,N/A,2021-02-01
UNH,334,Call,340,2021-04-16,74,15.45,16.08,16.7,16.8,1047,132,7.93,26.88%,N/A,2021-02-01
SPCE,53.79,Put,47,2021-02-05,4,1.45,1.58,1.71,1.63,936,118,7.93,165.60%,N/A,2021-02-01
ABBV,102.3,Call,103,2021-02-05,4,1.83,1.93,2.03,1.88,839,106,7.92,43.29%,N/A,2021-02-01
DXC,25.5,Call,35,2021-03-19,46,0.7,0.88,1.05,0.7,15834,2007,7.89,72.64%,N/A,2021-02-01
AMD,87.66,Call,86.5,2021-02-19,18,4.4,4.48,4.55,4.55,975,124,7.86,41.83%,N/A,2021-02-01
ATVI,91.42,Put,55,2023-01-20,718,1.45,2.8,4.15,3.7,2200,281,7.83,34.57%,N/A,2021-02-01
AG,22.12,Put,17,2021-02-05,4,0.26,0.28,0.29,0.3,1347,173,7.79,186.86%,N/A,2021-02-01
LYFT,45.51,Call,46,2021-02-05,4,0.99,1.06,1.12,1.08,993,128,7.76,56.74%,N/A,2021-02-01
PTON,146.79,Call,142,2021-02-05,4,9.7,9.85,10,10.12,1032,133,7.76,102.84%,N/A,2021-02-01
SPCE,53.79,Call,70,2021-02-05,4,1.28,1.31,1.34,1.31,3298,426,7.74,207.34%,N/A,2021-02-01
PTON,146.79,Put,136,2021-02-05,4,3,3.15,3.3,3.12,1005,130,7.73,102.72%,N/A,2021-02-01
SNAP,56.85,Call,70,2021-02-05,4,0.93,0.96,0.99,0.96,15283,1976,7.73,158.07%,N/A,2021-02-01
NLS,26.58,Put,25,2021-02-19,18,1.35,1.48,1.6,1.46,831,108,7.69,80.98%,N/A,2021-02-01
SNDL,1.21,Put,1,2021-03-05,32,0.4,0.43,0.45,0.4,1998,261,7.66,338.26%,N/A,2021-02-01
QCOM,161.58,Put,144,2021-02-19,18,1.35,1.93,2.5,1.46,1022,134,7.63,43.13%,N/A,2021-02-01
DKNG,54.64,Put,35,2023-01-20,718,7.9,8.23,8.55,8.2,6000,791,7.59,60.02%,N/A,2021-02-01
FSM,9.13,Call,13,2021-02-19,18,0.45,0.48,0.5,0.5,2631,347,7.58,156.29%,N/A,2021-02-01
CHWY,101.44,Call,96,2021-02-05,4,6.7,7.03,7.35,7,1112,147,7.56,73.20%,N/A,2021-02-01
JMIA,62.8,Call,70,2021-02-12,11,5.35,5.43,5.5,5.45,974,130,7.49,155.41%,N/A,2021-02-01
RVP,21.5,Call,30,2021-02-19,18,2,2.05,2.1,2.05,1496,202,7.41,194.43%,N/A,2021-02-01
BCRX,11.85,Call,14,2021-02-19,18,1.2,1.33,1.45,1.4,1569,212,7.4,169.65%,N/A,2021-02-01
KMI,14.02,Call,14,2021-02-05,4,0.21,0.23,0.25,0.22,1005,136,7.39,30.57%,N/A,2021-02-01
BP,22.21,Call,26,2021-03-05,32,0.15,0.22,0.29,0.24,1096,149,7.36,41.20%,N/A,2021-02-01
TSLA,839.81,Call,830,2021-02-05,4,27,27.3,27.6,27.5,14887,2026,7.35,52.71%,N/A,2021-02-01
SPCE,53.79,Call,85,2021-02-19,18,3.65,3.8,3.95,3.7,3648,497,7.34,196.60%,N/A,2021-02-01
NVAX,268.3,Put,220,2021-02-05,4,2,2.21,2.42,2.1,748,102,7.33,130.10%,N/A,2021-02-01
MRO,7.34,Call,7.5,2021-02-12,11,0.29,0.3,0.31,0.31,1428,195,7.32,62.24%,N/A,2021-02-01
T,28.65,Call,27.5,2021-02-05,4,1.15,1.19,1.22,1.26,1062,145,7.32,36.63%,N/A,2021-02-01
GME,225,Call,7,2023-01-20,718,210,219.85,229.7,213.8,3650,499,7.31,0.00%,N/A,2021-02-01
PLTR,33.96,Call,65,2021-04-16,74,1.46,1.56,1.65,1.48,4417,607,7.28,101.13%,N/A,2021-02-01
T,28.65,Call,31,2021-03-05,32,0.19,0.2,0.2,0.19,2801,385,7.28,23.09%,N/A,2021-02-01
WKHS,38.86,Call,43,2021-02-05,4,1.38,1.45,1.52,1.5,791,109,7.26,151.99%,N/A,2021-02-01
JMIA,62.8,Put,31,2021-06-18,137,2.83,3.14,3.45,2.68,1881,259,7.26,99.24%,N/A,2021-02-01
NXPI,171.53,Call,180,2021-02-05,4,2.54,2.65,2.75,2.71,1101,153,7.2,72.24%,N/A,2021-02-01
GS,274.73,Call,280,2021-02-05,4,2.12,2.14,2.16,2.15,4700,654,7.19,30.69%,N/A,2021-02-01
AG,22.12,Put,18,2021-02-05,4,0.45,0.48,0.5,0.47,1378,192,7.18,183.87%,N/A,2021-02-01
HAL,17.86,Call,19,2021-02-05,4,0.12,0.13,0.13,0.13,3296,459,7.18,54.96%,N/A,2021-02-01
MA,321.56,Put,312.5,2021-02-19,18,5.15,5.38,5.6,5.3,754,105,7.18,27.31%,N/A,2021-02-01
GDEN,17.33,Call,30,2021-03-19,46,0.15,0.33,0.5,0.2,1061,148,7.17,81.74%,N/A,2021-02-01
BB,14.63,Put,13,2021-09-17,228,5.2,5.28,5.35,5.15,859,120,7.16,122.18%,N/A,2021-02-01
WMT,139.27,Call,140,2021-02-05,4,1.39,1.4,1.42,1.42,3185,447,7.13,24.15%,N/A,2021-02-01
UPS,156.26,Put,130,2021-02-05,4,0.15,0.16,0.17,0.15,1274,179,7.12,76.61%,N/A,2021-02-01
FISV,106.5,Call,109,2021-02-05,4,1.05,1.14,1.23,1.05,1702,240,7.09,37.90%,N/A,2021-02-01
SPWR,48.69,Put,31,2021-06-18,137,2.98,3.39,3.8,4.7,1507,213,7.08,102.82%,N/A,2021-02-01
SRNE,14.63,Put,15,2021-02-05,4,1.46,1.51,1.55,1.5,1528,216,7.07,176.17%,N/A,2021-02-01
BEKE,60.97,Call,100,2021-10-15,256,8,8.15,8.3,8.8,757,107,7.07,73.99%,N/A,2021-02-01
TSLA,839.81,Call,835,2021-02-05,4,24.25,24.53,24.8,25,12595,1783,7.06,53.19%,N/A,2021-02-01
ABBV,102.3,Call,104,2021-02-05,4,1.45,1.51,1.57,1.51,1831,261,7.02,43.94%,N/A,2021-02-01
AG,22.12,Call,22,2021-02-12,11,3,3.1,3.2,3.05,856,122,7.02,162.96%,N/A,2021-02-01
AMC,13.3,Call,20,2021-02-12,11,3.25,3.33,3.4,3.3,11721,1686,6.95,460.47%,N/A,2021-02-01
F,10.83,Call,12,2021-03-12,39,0.63,0.65,0.67,0.66,931,135,6.9,63.16%,N/A,2021-02-01
JMIA,62.8,Put,65,2021-02-05,4,6.15,6.58,7,6.4,1191,173,6.88,163.36%,N/A,2021-02-01
LI,32.04,Call,32.5,2021-02-19,18,2.54,2.57,2.6,2.58,2394,349,6.86,81.11%,N/A,2021-02-01
PBI,10.79,Call,21,2021-02-19,18,0.25,0.35,0.45,0.35,808,118,6.85,191.43%,N/A,2021-02-01
DPZ,371.42,Put,350,2021-02-12,11,1.3,1.45,1.6,1.18,910,133,6.84,25.13%,N/A,2021-02-01
SLM,13.78,Call,16,2021-02-19,18,0.1,0.13,0.15,0.15,1937,283,6.84,52.00%,N/A,2021-02-01
GME,225,Call,15,2021-04-16,74,207.5,213.23,218.95,211.6,2938,431,6.82,0.00%,N/A,2021-02-01
RKT,21.54,Call,27,2021-03-19,46,1.36,1.39,1.42,1.35,21575,3170,6.81,82.55%,N/A,2021-02-01
SQ,221.94,Put,170,2021-02-19,18,0.4,0.42,0.43,0.4,11746,1725,6.81,55.39%,N/A,2021-02-01
T,28.65,Call,27,2021-07-16,165,2.62,2.7,2.78,2.83,3061,450,6.8,26.59%,N/A,2021-02-01
DD,73.14,Call,80,2021-02-19,18,0.87,1.03,1.18,1,4799,706,6.8,44.14%,N/A,2021-02-01
BB,14.63,Put,5.5,2021-02-26,25,0.12,0.14,0.15,0.14,821,121,6.79,199.87%,N/A,2021-02-01
UPS,156.26,Put,152.5,2021-02-19,18,5.15,5.58,6,5.53,751,111,6.77,43.96%,N/A,2021-02-01
NIO,56.99,Call,55.5,2021-02-12,11,4.3,4.38,4.45,4.35,1022,151,6.77,77.60%,N/A,2021-02-01
GME,225,Call,13,2021-04-16,74,209.5,213.58,217.65,217,1773,262,6.77,0.00%,N/A,2021-02-01
BB,14.63,Call,33,2021-02-19,18,0.84,0.87,0.89,0.92,932,138,6.75,263.86%,N/A,2021-02-01
AMC,13.3,Put,13,2021-02-12,11,4.4,4.45,4.5,4.35,3535,524,6.75,424.48%,N/A,2021-02-01
XOM,44.92,Put,43,2021-02-05,4,0.31,0.32,0.33,0.31,5003,741,6.75,42.73%,N/A,2021-02-01
YNDX,63.6,Call,60,2022-01-21,354,12.5,13,13.5,12.3,1650,245,6.73,33.04%,N/A,2021-02-01
NIO,56.99,Call,56.5,2021-02-05,4,2.2,2.24,2.27,2.23,8069,1204,6.7,72.28%,N/A,2021-02-01
NIO,56.99,Call,55.5,2021-02-05,4,2.77,2.81,2.85,2.8,4244,636,6.67,73.14%,N/A,2021-02-01
