Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
ATVI,76.81,Call,85,2023-07-21,85,1.57,1.63,1.68,1.6,5777,158,36.56,28.44%,0.266592,2023-04-26
JPM,135.23,Put,105,2023-11-17,205,2.3,2.36,2.41,2.46,5800,175,33.14,34.30%,-0.122158,2023-04-26
MSFT,295.37,Put,295,2023-05-05,8,4.3,4.38,4.45,4.3,9303,282,32.99,26.34%,-0.472463,2023-04-26
MSFT,295.37,Put,300,2023-05-05,8,6.85,6.98,7.1,7,3886,118,32.93,25.31%,-0.6489,2023-04-26
MSFT,295.37,Put,295,2023-04-28,1,2.07,2.15,2.22,2.2,42902,1366,31.41,38.84%,-0.469632,2023-04-26
ENPH,163.83,Put,270,2023-06-16,50,105.45,106.13,106.8,108.65,3044,100,30.44,81.04%,-0.944208,2023-04-26
AAL,12.74,Call,16,2023-11-17,205,0.65,0.67,0.68,0.65,5105,171,29.85,40.44%,0.306281,2023-04-26
FRC,5.69,Call,7,2023-04-28,1,0.3,0.32,0.35,0.3,10796,363,29.74,599.26%,0.307066,2023-04-26
TSLA,153.75,Put,416.67,2024-01-19,268,260.9,263,265.1,260.9,54721,1890,28.95,89.88%,-0.875585,2023-04-26
TSLA,153.75,Put,400,2023-06-16,50,245.3,246.3,247.3,246.64,24608,900,27.34,132.06%,-0.967327,2023-04-26
MSFT,295.37,Put,295,2023-07-21,85,12.65,12.8,12.95,12.74,12941,482,26.85,24.06%,-0.458061,2023-04-26
META,209.4,Call,242.5,2023-05-05,8,1.38,1.48,1.57,1.48,3331,127,26.23,81.19%,0.124647,2023-04-26
FRC,5.69,Put,1.5,2023-05-05,8,0.2,0.23,0.25,0.2,49326,1889,26.11,798.61%,-0.042791,2023-04-26
HPQ,28.96,Call,29.5,2023-05-05,8,0.29,0.32,0.34,0.31,3986,155,25.72,30.96%,0.354039,2023-04-26
TSLA,153.75,Put,400,2024-01-19,268,244.05,246.28,248.5,246.3,18812,756,24.88,74.14%,-0.959284,2023-04-26
TSLA,153.75,Put,333.33,2024-01-19,268,177.65,179.65,181.65,181.2,21029,853,24.65,71.95%,-0.887876,2023-04-26
TSLA,153.75,Put,450,2024-01-19,268,294.05,296.25,298.45,298.45,51242,2103,24.37,95.29%,-0.881873,2023-04-26
AMZN,104.98,Put,190,2023-06-16,50,84.7,85,85.3,85.7,24001,1000,24,89.46%,-0.959157,2023-04-26
AMZN,104.98,Put,172.5,2023-06-16,50,67.25,67.53,67.8,68.1,9538,400,23.85,64.79%,-0.991137,2023-04-26
TSLA,153.75,Put,360,2024-01-19,268,204.25,206.35,208.45,206.59,20154,850,23.71,69.94%,-0.950149,2023-04-26
MSFT,295.37,Put,292.5,2023-04-28,1,1.19,1.25,1.31,1.3,27375,1178,23.24,40.49%,-0.317107,2023-04-26
GOOGL,103.71,Put,155,2023-06-16,50,50.15,51.35,52.55,51.45,13980,610,22.92,62.15%,-0.961257,2023-04-26
TSLA,153.75,Put,273.33,2023-06-16,50,118.65,119.65,120.65,120.17,23029,1021,22.56,90.60%,-0.947881,2023-04-26
AMZN,104.98,Put,170,2023-06-16,50,64.75,65.18,65.6,65.6,4499,200,22.5,82.54%,-0.931405,2023-04-26
SQ,60.57,Put,140,2023-06-16,50,79.05,79.38,79.7,79.85,4480,200,22.4,124.45%,-0.954016,2023-04-26
TSLA,153.75,Put,366.67,2024-01-19,268,210.8,212.95,215.1,213.3,60681,2753,22.04,71.53%,-0.948685,2023-04-26
AMZN,104.98,Put,170,2024-01-19,268,64.55,64.98,65.4,64.89,11389,520,21.9,46.24%,-0.905788,2023-04-26
TSLA,153.75,Put,366.67,2023-06-16,50,212,212.98,213.95,214.05,9773,451,21.67,110.06%,-0.98905,2023-04-26
MSFT,295.37,Put,297.5,2023-04-28,1,3.4,3.5,3.6,3.35,11003,516,21.32,37.12%,-0.639149,2023-04-26
WFC,39.46,Call,47.5,2024-06-21,421,2.51,2.61,2.7,2.6,10815,513,21.08,30.04%,0.353222,2023-04-26
CMCSA,36.52,Put,35,2023-04-28,1,0.28,0.32,0.35,0.32,11245,539,20.86,117.78%,-0.235375,2023-04-26
TSLA,153.75,Put,366.67,2023-09-15,141,211.75,213,214.25,212.61,8119,390,20.82,96.02%,-0.909228,2023-04-26
PFE,38.63,Put,38,2023-05-19,22,0.84,0.86,0.88,0.87,3143,152,20.68,31.11%,-0.397028,2023-04-26
FSR,5.98,Put,3,2023-06-16,50,0.11,0.15,0.19,0.15,2236,110,20.33,161.84%,-0.072409,2023-04-26
MSFT,295.37,Call,302.5,2023-05-05,8,1.8,1.9,2,1.97,7964,392,20.32,26.15%,0.282704,2023-04-26
BMY,68.02,Put,68,2023-04-28,1,0.91,0.98,1.05,0.92,5119,254,20.15,65.59%,-0.489263,2023-04-26
SNAP,9.88,Call,11.5,2023-05-19,22,0.51,0.52,0.53,0.52,2416,121,19.97,109.80%,0.338082,2023-04-26
BABA,82.82,Put,210,2023-06-16,50,126.95,127.2,127.45,127.05,9937,500,19.87,131.68%,-0.962642,2023-04-26
TSLA,153.75,Put,333.33,2023-06-16,50,178.65,179.65,180.65,180.96,4327,219,19.76,100.41%,-0.988033,2023-04-26
WFC,39.46,Put,30,2023-11-17,205,1,1.03,1.05,0.97,5717,291,19.65,41.68%,-0.140813,2023-04-26
TDOC,25.77,Call,26,2023-04-28,1,1.52,1.57,1.61,1.58,2611,133,19.63,313.21%,0.511396,2023-04-26
TSLA,153.75,Put,280,2023-09-15,141,125.35,126.32,127.3,126.76,7873,401,19.63,66.17%,-0.933676,2023-04-26
HOG,36.9,Put,34,2023-04-28,1,0.3,0.38,0.45,0.38,2443,125,19.54,185.09%,-0.185596,2023-04-26
TSLA,153.75,Put,266.67,2023-06-16,50,112,113,114,112.4,6360,327,19.45,94.59%,-0.926635,2023-04-26
MU,61.02,Call,63,2023-05-19,22,1.46,1.48,1.5,1.45,2135,111,19.23,37.56%,0.392103,2023-04-26
EHTH,5.68,Put,5,2023-05-19,22,0.55,0.6,0.65,0.56,5877,307,19.14,166.82%,-0.300065,2023-04-26
GOOGL,103.71,Put,130,2023-06-16,50,25.15,26.35,27.55,26.45,19390,1014,19.12,39.35%,-0.945404,2023-04-26
AMZN,104.98,Put,165,2024-01-19,268,59.65,60,60.35,59.97,5724,300,19.08,43.71%,-0.90572,2023-04-26
TSLA,153.75,Put,316.67,2023-06-16,50,162,163,164,162.4,4412,232,19.02,116.63%,-0.935856,2023-04-26
AMZN,104.98,Put,140,2023-06-16,50,34.75,35.2,35.65,33,20219,1065,18.98,48.07%,-0.950612,2023-04-26
AMZN,104.98,Put,159.5,2024-01-19,268,53.95,54.4,54.85,54.4,11304,600,18.84,41.25%,-0.902964,2023-04-26
BABA,82.82,Put,150,2023-06-16,50,66.8,67.1,67.4,67.4,3804,202,18.83,89.52%,-0.959249,2023-04-26
BABA,82.82,Put,135,2023-06-16,50,51.95,52.18,52.4,52.05,13009,696,18.69,76.48%,-0.954005,2023-04-26
BABA,82.82,Put,195,2023-06-16,50,111.8,112.1,112.4,112.4,18726,1003,18.67,120.86%,-0.964917,2023-04-26
AMZN,104.98,Put,173.5,2023-06-16,50,68.25,68.7,69.15,69.1,3301,180,18.34,85.21%,-0.932785,2023-04-26
TSLA,153.75,Put,250,2023-06-16,50,95.35,96.32,97.3,96.54,19995,1093,18.29,73.77%,-0.961262,2023-04-26
TSLA,153.75,Call,157.5,2023-05-05,8,3.65,3.7,3.75,3.65,8974,491,18.28,57.15%,0.409044,2023-04-26
TSLA,153.75,Put,350,2024-01-19,268,194.25,196.35,198.45,196.37,9317,511,18.23,65.97%,-0.955331,2023-04-26
SQ,60.57,Put,97.5,2023-06-16,50,36.6,36.85,37.1,37.35,18230,1000,18.23,75.33%,-0.952319,2023-04-26
HD,288.07,Call,292.5,2023-04-28,1,0.73,0.77,0.82,0.8,1828,101,18.1,39.34%,0.233269,2023-04-26
TSLA,153.75,Put,230,2023-05-19,22,75.35,76.32,77.3,77.45,2622,145,18.08,82.40%,-0.98098,2023-04-26
TSLA,153.75,Put,220,2023-04-28,1,65.9,66.6,67.3,66.95,3568,198,18.02,404.18%,-0.943949,2023-04-26
GOOG,104.45,Put,101,2023-05-19,22,1.68,1.77,1.86,1.86,4599,256,17.96,33.84%,-0.317302,2023-04-26
LOW,200.8,Put,200,2023-04-28,1,1.2,1.29,1.37,1.19,4811,270,17.82,39.68%,-0.418452,2023-04-26
EGO,10.46,Put,10,2023-05-19,22,0.3,0.35,0.4,0.35,5009,283,17.7,55.99%,-0.339616,2023-04-26
FSR,5.98,Call,6,2023-04-28,1,0.26,0.28,0.29,0.27,10011,569,17.59,223.61%,0.512413,2023-04-26
MRNA,130.72,Put,190,2023-06-16,50,58.75,59.25,59.75,59.6,5489,318,17.26,61.30%,-0.948884,2023-04-26
BABA,82.82,Put,140,2023-06-16,50,56.9,57.15,57.4,57.4,2404,140,17.17,81.02%,-0.955592,2023-04-26
MSFT,295.37,Put,300,2023-07-21,85,14.9,15.05,15.2,14.9,2711,158,17.16,23.18%,-0.519166,2023-04-26
MRNA,130.72,Put,195,2023-06-16,50,63.7,64.25,64.8,64.6,5872,343,17.12,64.65%,-0.950689,2023-04-26
MRNA,130.72,Put,200,2023-07-21,85,68.85,69.28,69.7,69.5,5302,311,17.05,53.61%,-0.956567,2023-04-26
BAC,28.44,Call,28.5,2023-04-28,1,0.27,0.28,0.28,0.28,3298,194,17,51.88%,0.475208,2023-04-26
CHTR,320.63,Put,420,2023-06-16,50,95,99,103,100.5,2575,152,16.94,49.78%,-0.925009,2023-04-26
TDOC,25.77,Put,20,2023-05-05,8,0.22,0.25,0.28,0.26,2269,134,16.93,141.84%,-0.093953,2023-04-26
ENPH,163.83,Put,380,2024-01-19,268,214.3,216.13,217.95,218.1,3555,210,16.93,76.88%,-0.888651,2023-04-26
PYPL,72.06,Put,100,2023-06-16,50,27.7,27.95,28.2,27.95,1891,112,16.88,46.34%,-0.987505,2023-04-26
TSLA,153.75,Put,300,2023-09-15,141,145.35,146.33,147.3,146.22,3643,217,16.79,76.56%,-0.916177,2023-04-26
CHTR,320.63,Put,430,2023-06-16,50,105.4,109.2,113,110.5,2800,167,16.77,53.05%,-0.928399,2023-04-26
PFSI,64.01,Put,50,2024-01-19,268,3.2,3.45,3.7,3.6,3500,209,16.75,49.06%,-0.195697,2023-04-26
CTLT,43.73,Put,35,2023-06-16,50,0.9,1.05,1.2,1.01,2065,124,16.65,68.80%,-0.154354,2023-04-26
GOOG,104.45,Put,97,2023-05-19,22,0.8,0.85,0.89,0.82,3134,189,16.58,34.09%,-0.169278,2023-04-26
MA,366.76,Call,400,2023-05-19,22,0.31,0.34,0.37,0.4,7049,430,16.39,20.10%,0.046308,2023-04-26
AMZN,104.98,Put,150,2023-06-16,50,44.4,44.85,45.3,45.6,39739,2438,16.3,59.65%,-0.945688,2023-04-26
ENPH,163.83,Put,250,2023-05-19,22,85.55,86.4,87.25,88.6,7007,431,16.26,92.50%,-0.968466,2023-04-26
DDOG,69.27,Put,67,2023-04-28,1,0.72,0.75,0.78,0.75,7383,455,16.23,115.59%,-0.279958,2023-04-26
TSLA,153.75,Put,243.33,2023-06-16,50,88.65,89.65,90.65,90.98,9820,605,16.23,64.27%,-0.979039,2023-04-26
ENPH,163.83,Put,290,2023-05-19,22,125.05,126.38,127.7,127.3,3271,203,16.11,142.12%,-0.932525,2023-04-26
ENPH,163.83,Put,290,2023-06-16,50,125.25,126.08,126.9,127.28,2001,125,16.01,91.61%,-0.943522,2023-04-26
CHTR,320.63,Put,450,2023-06-16,50,125.1,129.05,133,130.7,1588,101,15.72,60.55%,-0.928071,2023-04-26
KDP,35.5,Put,34,2023-06-16,50,0.3,0.38,0.45,0.35,4707,300,15.69,18.07%,-0.241672,2023-04-26
TMUS,148.28,Put,145,2023-04-28,1,1.59,1.67,1.74,1.65,2175,139,15.65,98.53%,-0.322103,2023-04-26
SQ,60.57,Put,160,2024-01-19,268,98.85,99.25,99.65,99.75,3050,196,15.56,79.78%,-0.940121,2023-04-26
C,46.86,Call,47.5,2023-04-28,1,0.11,0.12,0.13,0.12,3736,241,15.5,35.60%,0.236488,2023-04-26
PYPL,72.06,Put,95,2023-06-16,50,22.75,22.9,23.05,23,11520,746,15.44,43.80%,-0.965312,2023-04-26
TSLA,153.75,Put,215,2023-05-19,22,60.4,61.35,62.3,61.8,46039,2989,15.4,85.50%,-0.937779,2023-04-26
RUN,19.41,Call,25,2023-05-05,8,0.08,0.1,0.12,0.11,2599,169,15.38,113.92%,0.079264,2023-04-26
ENPH,163.83,Put,270,2023-05-19,22,105.15,106.43,107.7,108.65,1726,113,15.27,107.10%,-0.969006,2023-04-26
F,11.54,Put,11.5,2023-05-19,22,0.49,0.5,0.51,0.5,11342,761,14.9,46.17%,-0.464314,2023-04-26
ENPH,163.83,Put,300,2023-05-19,22,135.2,136.38,137.55,138.35,1505,101,14.9,123.35%,-0.975093,2023-04-26
TSLA,153.75,Call,160,2023-04-28,1,0.59,0.6,0.6,0.58,189171,12752,14.83,79.62%,0.175605,2023-04-26
TSLA,153.75,Put,275,2023-09-15,141,120.35,121.32,122.3,121.35,1606,109,14.73,59.61%,-0.969415,2023-04-26
TSLA,153.75,Put,225,2023-04-28,1,70.3,71.25,72.2,71.95,2695,183,14.73,423.66%,-0.945998,2023-04-26
ENPH,163.83,Put,260,2023-05-19,22,95.3,96.35,97.4,98.7,2618,178,14.71,97.51%,-0.972915,2023-04-26
TSLA,153.75,Call,155,2023-05-12,15,6,6.45,6.9,6.51,2219,151,14.7,55.92%,0.501127,2023-04-26
ENPH,163.83,Put,167.5,2023-04-28,1,5.15,5.3,5.45,5.1,2523,172,14.67,90.87%,-0.67006,2023-04-26
SQ,60.57,Put,125,2024-01-19,268,64.05,64.32,64.6,64.8,11690,800,14.61,62.20%,-0.940653,2023-04-26
TSLA,153.75,Put,187.5,2023-04-28,1,33.4,34.13,34.85,34.5,1545,106,14.58,261.97%,-0.91609,2023-04-26
ROST,104.7,Call,105,2023-06-16,50,5,5.1,5.2,5.1,2958,203,14.57,33.06%,0.523578,2023-04-26
TSLA,153.75,Put,233.33,2023-06-16,50,78.65,79.65,80.65,78.6,8120,558,14.55,59.30%,-0.97801,2023-04-26
ENPH,163.83,Put,370,2024-01-19,268,204.05,206.25,208.45,208.35,4460,308,14.48,76.61%,-0.874564,2023-04-26
MSFT,295.37,Call,330,2023-08-18,113,5.35,5.45,5.55,5.45,8746,605,14.46,23.77%,0.249393,2023-04-26
BABA,82.82,Put,125,2023-06-16,50,42,42.23,42.45,42.4,18478,1282,14.41,66.72%,-0.949781,2023-04-26
ENPH,163.83,Put,260,2023-06-16,50,95.65,96.18,96.7,98.5,1570,109,14.4,60.63%,-0.991041,2023-04-26
UNH,482.95,Put,515,2023-04-28,1,31.55,31.95,32.35,33.2,2962,206,14.38,71.71%,-0.955374,2023-04-26
TSLA,153.75,Put,316.67,2024-01-19,268,161.2,163,164.8,162.93,4341,303,14.33,58.12%,-0.960216,2023-04-26
TSLA,153.75,Put,190,2023-04-28,1,35.3,36.22,37.15,36.15,13105,929,14.11,286.77%,-0.909165,2023-04-26
ENPH,163.83,Put,240,2023-05-19,22,75.4,76.23,77.05,78.6,7191,513,14.02,77.26%,-0.983547,2023-04-26
NVDA,269.56,Put,175,2023-12-15,233,7,7.1,7.2,7.2,3131,224,13.98,55.46%,-0.103891,2023-04-26
TSLA,153.75,Put,152.5,2023-05-19,22,7.35,7.43,7.5,7.45,1588,114,13.93,55.08%,-0.442393,2023-04-26
CCJ,26.24,Call,20,2023-06-16,50,6.5,6.55,6.6,6.55,3000,217,13.82,58.04%,0.917409,2023-04-26
ARCC,17.81,Put,16,2023-12-15,233,1,1.05,1.1,1,2003,145,13.81,29.93%,-0.311081,2023-04-26
TSM,82.25,Call,82,2023-04-28,1,0.88,0.94,1,0.89,2091,153,13.67,44.00%,0.558616,2023-04-26
MPW,7.93,Call,8.5,2023-05-05,8,0.22,0.23,0.23,0.23,20567,1506,13.66,95.96%,0.333299,2023-04-26
SNOW,147.06,Put,147,2023-04-28,1,2.75,2.85,2.95,2.85,1418,104,13.63,94.10%,-0.485992,2023-04-26
TSLA,153.75,Put,320,2024-01-19,268,164.5,166.33,168.15,165.97,3704,272,13.62,70.26%,-0.874547,2023-04-26
TSLA,153.75,Call,155,2023-05-05,8,4.7,4.75,4.8,4.75,11332,841,13.47,57.91%,0.484363,2023-04-26
ORCL,93.71,Call,93,2023-04-28,1,1.09,1.13,1.16,1.5,2005,149,13.46,36.37%,0.660422,2023-04-26
TSLA,153.75,Call,152.5,2023-04-28,1,3.25,3.3,3.35,3.29,10283,764,13.46,81.51%,0.585436,2023-04-26
EPD,26.63,Call,25,2023-04-28,1,1.5,1.62,1.73,1.64,2702,204,13.25,65.29%,0.969311,2023-04-26
ENPH,163.83,Put,230,2023-04-28,1,65.75,66.25,66.75,68.85,1442,109,13.23,278.87%,-0.988196,2023-04-26
SBUX,111.47,Put,112,2023-05-05,8,3.2,3.28,3.35,3.34,2025,154,13.15,47.03%,-0.510257,2023-04-26
CRM,191.52,Put,290,2024-01-19,268,97.75,98.58,99.4,98.7,1312,100,13.12,38.77%,-0.944876,2023-04-26
JCI,57.29,Call,62.5,2023-06-16,50,0.5,0.65,0.8,0.6,10324,788,13.1,26.25%,0.20143,2023-04-26
AMD,85.94,Call,90,2023-08-18,113,7.65,7.73,7.8,7.75,11175,853,13.1,46.64%,0.505261,2023-04-26
TLRY,2.18,Put,2.5,2023-05-12,15,0.36,0.39,0.41,0.39,5020,386,13.01,101.92%,-0.710697,2023-04-26
ENPH,163.83,Put,235,2023-04-28,1,70.75,71.2,71.65,73.9,1544,119,12.97,268.11%,-0.994277,2023-04-26
CAG,37.82,Call,37,2023-04-28,1,0.75,0.88,1,0.85,3828,296,12.93,32.24%,0.904771,2023-04-26
MSFT,295.37,Put,292.5,2023-05-05,8,3.35,3.4,3.45,3.35,3903,302,12.92,27.30%,-0.389971,2023-04-26
UEC,2.52,Call,2.5,2023-05-19,22,0.15,0.2,0.25,0.17,6862,533,12.87,63.61%,0.558763,2023-04-26
MAT,16.97,Put,16,2023-05-19,22,0.4,0.43,0.45,0.39,2147,168,12.78,51.85%,-0.292663,2023-04-26
CMCSA,36.52,Put,36,2023-04-28,1,0.6,0.62,0.63,0.61,5870,461,12.73,111.67%,-0.3915,2023-04-26
EPD,26.63,Call,24,2023-06-16,50,2.49,2.6,2.7,2.57,16208,1276,12.7,24.62%,0.892472,2023-04-26
SQ,60.57,Put,115,2024-01-19,268,53.95,54.3,54.65,54.37,3590,284,12.64,57.48%,-0.935743,2023-04-26
MDT,89.97,Call,92,2023-05-19,22,1.02,1.06,1.09,1.1,1459,116,12.58,20.96%,0.348499,2023-04-26
PYPL,72.06,Put,110,2024-01-19,268,37.6,37.85,38.1,38,1300,104,12.5,38.92%,-0.946956,2023-04-26
TSLA,153.75,Put,200,2023-05-05,8,45.7,46.25,46.8,46.2,3556,285,12.48,111.40%,-0.936984,2023-04-26
M,16.25,Put,16,2023-05-05,8,0.37,0.39,0.41,0.4,3942,317,12.44,54.32%,-0.406661,2023-04-26
AZN,73.65,Call,74,2023-04-28,1,1.05,1.09,1.13,1.09,1623,131,12.39,81.43%,0.464733,2023-04-26
SU,29.28,Call,30,2023-05-05,8,0.33,0.35,0.37,0.37,2351,191,12.31,38.26%,0.344039,2023-04-26
SQ,60.57,Put,92.5,2023-06-16,50,31.75,31.93,32.1,32,1260,103,12.23,63.41%,-0.969649,2023-04-26
FRC,5.69,Call,6,2023-06-16,50,2.4,2.47,2.55,2.5,1684,138,12.2,330.00%,0.708113,2023-04-26
ENPH,163.83,Put,165,2023-05-05,8,6.5,6.63,6.75,6.7,3390,278,12.19,63.68%,-0.507856,2023-04-26
SMCI,94.89,Call,110,2023-05-05,8,1.4,1.45,1.5,1.4,2180,179,12.18,103.23%,0.188456,2023-04-26
EPD,26.63,Call,18,2025-01-17,632,8.35,8.68,9,9,3240,267,12.13,35.93%,0.852041,2023-04-26
EPD,26.63,Call,20,2024-01-19,268,6.55,6.63,6.7,6.65,16740,1390,12.04,25.96%,0.959072,2023-04-26
M,16.25,Put,16.5,2023-05-05,8,0.62,0.63,0.64,0.64,2618,219,11.95,52.50%,-0.561362,2023-04-26
RUN,19.41,Call,21,2023-05-05,8,0.75,0.77,0.79,0.77,2950,247,11.94,119.12%,0.362296,2023-04-26
MSFT,295.37,Put,290,2023-05-05,8,2.5,2.55,2.6,2.58,10599,895,11.84,28.22%,-0.316399,2023-04-26
ENPH,163.83,Put,160,2023-04-28,1,1.6,1.66,1.72,1.66,5776,490,11.79,95.43%,-0.308208,2023-04-26
WFC,39.46,Call,35,2024-06-21,421,8.25,8.38,8.5,8.38,6026,511,11.79,36.12%,0.691381,2023-04-26
EBAY,43.36,Put,43,2023-04-28,1,1,1.02,1.04,1.01,2950,251,11.75,131.19%,-0.437748,2023-04-26
TGT,155.45,Put,150,2023-05-26,29,4.85,4.93,5,5.18,1617,139,11.63,42.96%,-0.35905,2023-04-26
M,16.25,Put,15.5,2023-05-05,8,0.22,0.23,0.24,0.24,2622,226,11.6,57.04%,-0.272642,2023-04-26
TSLA,153.75,Put,155,2023-04-28,1,3.25,3.28,3.3,3.3,189195,16400,11.54,81.86%,-0.56559,2023-04-26
EPD,26.63,Call,26,2023-04-28,1,0.56,0.61,0.65,0.63,6256,547,11.44,17.82%,0.999126,2023-04-26
MDB,238.22,Put,240,2023-04-28,1,5.95,6.38,6.8,6.8,2188,192,11.4,117.85%,-0.535119,2023-04-26
ENPH,163.83,Put,227.5,2023-04-28,1,63.25,63.68,64.1,65.85,1409,124,11.36,220.94%,-0.998143,2023-04-26
BABA,82.82,Put,145,2024-01-19,268,61.6,62.25,62.9,62.15,5800,511,11.35,55.54%,-0.884247,2023-04-26
GOOGL,103.71,Put,125,2023-06-16,50,20.2,21.25,22.3,21.3,2664,235,11.34,28.87%,-0.983522,2023-04-26
SPCE,3.19,Put,2,2025-01-17,632,0.83,0.88,0.92,0.87,3751,331,11.33,122.52%,-0.131057,2023-04-26
AMZN,104.98,Put,92,2023-05-19,22,0.91,1.02,1.13,1.06,2761,244,11.32,54.17%,-0.140345,2023-04-26
PYPL,72.06,Put,130,2023-09-15,141,57.65,57.93,58.2,58,5640,500,11.28,60.83%,-0.967968,2023-04-26
TSLA,153.75,Put,230,2023-06-16,50,75.35,76.32,77.3,75.6,13531,1201,11.27,74.33%,-0.914587,2023-04-26
SQ,60.57,Put,90,2023-06-16,50,29.3,29.45,29.6,29.15,6075,544,11.17,56.03%,-0.985246,2023-04-26
EPD,26.63,Call,18,2024-01-19,268,8.55,8.63,8.7,8.55,4320,387,11.16,36.73%,0.937799,2023-04-26
META,209.4,Call,275,2023-05-19,22,0.28,0.32,0.35,0.29,6651,596,11.16,55.40%,0.027805,2023-04-26
HLF,14.55,Call,16,2023-05-05,8,0.25,0.3,0.35,0.3,4238,380,11.15,91.78%,0.266471,2023-04-26
BABA,82.82,Put,155,2024-01-19,268,71.45,72.23,73,71.85,5625,506,11.12,61.13%,-0.878296,2023-04-26
TSLA,153.75,Put,202.5,2023-05-05,8,48.2,48.75,49.3,48.7,3682,332,11.09,115.44%,-0.938708,2023-04-26
CVS,72.26,Put,100,2023-06-16,50,27.4,27.73,28.05,27.88,1218,110,11.07,48.31%,-0.959357,2023-04-26
TFC,30.6,Call,33,2023-05-19,22,0.6,0.63,0.65,0.6,3486,315,11.07,48.73%,0.280639,2023-04-26
ENPH,163.83,Put,220,2023-04-28,1,55.85,56.18,56.5,56.4,18092,1639,11.04,283.65%,-0.972228,2023-04-26
PFE,38.63,Call,39,2023-05-19,22,0.77,0.79,0.8,0.74,5238,477,10.98,25.04%,0.452744,2023-04-26
TSLA,153.75,Put,210,2023-05-19,22,55.35,56.35,57.35,55.7,50880,4640,10.97,90.76%,-0.904383,2023-04-26
MRNA,130.72,Put,185,2023-06-16,50,53.65,54.18,54.7,54.3,1135,104,10.91,48.78%,-0.986753,2023-04-26
V,228.15,Put,222.5,2023-05-19,22,2.48,2.61,2.74,2.62,1435,133,10.79,23.21%,-0.306712,2023-04-26
ENPH,163.83,Put,217.5,2023-04-28,1,53.2,53.7,54.2,56.3,2623,244,10.75,216.94%,-0.993171,2023-04-26
CVS,72.26,Put,95,2023-06-16,50,22.55,22.75,22.95,22.81,2351,219,10.74,38.36%,-0.970618,2023-04-26
PYPL,72.06,Put,160,2024-01-19,268,87.4,87.78,88.15,88,4283,400,10.71,64.39%,-0.954992,2023-04-26
ABBV,161.8,Put,157.5,2023-04-28,1,0.82,0.87,0.91,0.84,3114,291,10.7,72.12%,-0.231655,2023-04-26
BABA,82.82,Put,101,2023-04-28,1,18.05,18.23,18.4,18.15,1270,119,10.67,230.26%,-0.943825,2023-04-26
RBLX,35.76,Call,37,2023-04-28,1,0.25,0.27,0.28,0.28,1577,148,10.66,97.32%,0.260706,2023-04-26
AAL,12.74,Put,11.5,2023-05-19,22,0.17,0.18,0.19,0.19,2111,199,10.61,53.42%,-0.193221,2023-04-26
CMG,2009.85,Call,2050,2023-04-28,1,5,6.35,7.7,6.2,1143,108,10.58,47.59%,0.218783,2023-04-26
ENPH,163.83,Put,215,2023-04-28,1,50.8,51.18,51.55,52.33,4278,405,10.56,186.41%,-0.997787,2023-04-26
C,46.86,Call,47.5,2023-05-05,8,0.42,0.44,0.46,0.44,1230,117,10.51,25.56%,0.368452,2023-04-26
