Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AVGO,643.71,Call,575,2023-03-24,4,65.3,67.95,70.6,67.6,3232,296,10.92,77.18%,0.924766,2023-03-20
AVGO,643.71,Call,540,2023-03-24,4,100,103.05,106.1,102.6,1708,157,10.88,115.60%,0.934673,2023-03-20
FDX,216.24,Call,220,2023-04-06,17,4.75,4.9,5.05,5.11,2164,200,10.82,34.67%,0.429249,2023-03-20
OXY,58.98,Put,50,2023-04-06,17,0.2,0.22,0.24,0.21,2274,212,10.73,53.59%,-0.066976,2023-03-20
TD,56.92,Call,57.5,2023-04-21,32,1.65,1.7,1.75,1.8,2483,233,10.66,29.51%,0.467771,2023-03-20
UBS,18.8,Call,22.5,2023-04-21,32,0.15,0.2,0.25,0.2,11137,1049,10.62,52.25%,0.143404,2023-03-20
AVGO,643.71,Call,550,2023-03-24,4,90.2,93,95.8,92.6,3042,290,10.49,102.57%,0.93554,2023-03-20
NKE,121.2,Put,115,2023-03-31,11,3,3.1,3.2,3.15,1639,161,10.18,70.57%,-0.309407,2023-03-20
SNOW,135.47,Call,136,2023-03-24,4,3.5,3.6,3.7,3.55,1120,110,10.18,66.65%,0.49447,2023-03-20
FRC,12.18,Call,10,2023-03-24,4,4,4.1,4.2,4.18,1219,121,10.07,654.89%,0.735525,2023-03-20
AXP,158.74,Call,157.5,2023-03-24,4,3.55,3.63,3.7,3.55,2153,214,10.06,43.26%,0.580658,2023-03-20
SHOP,43.88,Put,40,2023-04-06,17,0.8,0.83,0.85,0.85,1522,154,9.88,64.11%,-0.226035,2023-03-20
SYF,28.45,Call,29,2023-04-21,32,1.7,1.78,1.85,1.7,1167,119,9.81,57.70%,0.490322,2023-03-20
RUM,8.1,Call,8.5,2023-03-24,4,0.15,0.18,0.2,0.15,1164,119,9.78,89.02%,0.320841,2023-03-20
ABR,11.82,Put,7.5,2023-07-21,123,0.4,0.5,0.6,0.44,10475,1078,9.72,82.38%,-0.123923,2023-03-20
TDOC,24.38,Put,25,2023-04-28,39,2.21,2.58,2.95,2.35,1406,145,9.7,64.81%,-0.498912,2023-03-20
NNN,42.66,Call,50,2023-09-15,179,0.4,0.45,0.5,0.45,1793,185,9.69,20.88%,0.148263,2023-03-20
AVGO,643.71,Call,570,2023-03-24,4,70.3,73.1,75.9,72.4,3342,346,9.66,84.91%,0.921138,2023-03-20
GFS,68.09,Call,70,2023-04-21,32,2.45,2.63,2.8,2.55,4049,422,9.59,40.67%,0.445039,2023-03-20
AVGO,643.71,Call,555,2023-03-24,4,85.2,88,90.8,87.4,3338,349,9.56,97.89%,0.932911,2023-03-20
PDD,78.91,Call,99,2023-03-31,11,0.05,0.08,0.1,0.1,1883,198,9.51,66.70%,0.029459,2023-03-20
TELL,1.16,Call,0.5,2024-01-19,305,0.44,0.67,0.89,0.76,2475,261,9.48,114.67%,0.913811,2023-03-20
UAL,43.09,Call,42,2023-03-24,4,1.64,1.67,1.71,1.66,4728,502,9.42,56.79%,0.680556,2023-03-20
AVGO,643.71,Call,560,2023-03-24,4,80.7,83,85.3,82.6,3042,324,9.39,87.28%,0.941792,2023-03-20
FRC,12.18,Put,5,2023-03-31,11,0.8,0.83,0.85,0.83,6790,725,9.37,604.25%,-0.084718,2023-03-20
BSX,48.83,Put,45,2023-05-19,60,0.6,0.68,0.75,0.7,2103,225,9.35,28.63%,-0.207762,2023-03-20
AVGO,643.71,Call,520,2023-04-21,32,122.4,123.7,125,122.2,5061,541,9.35,40.05%,0.966814,2023-03-20
NVDA,259,Call,310,2023-04-21,32,1.79,1.9,2.01,1.91,14759,1585,9.31,46.88%,0.115332,2023-03-20
AVGO,643.71,Call,545,2023-03-24,4,95.7,98.25,100.8,97.4,1684,182,9.25,107.26%,0.937967,2023-03-20
BCRX,8.01,Call,11,2023-09-15,179,0.25,0.73,1.2,0.4,3250,353,9.21,52.26%,0.266551,2023-03-20
SBUX,99.85,Call,100,2023-03-31,11,1.87,1.9,1.92,1.94,1366,149,9.17,27.96%,0.503143,2023-03-20
OXY,58.98,Call,60,2023-03-24,4,0.76,0.78,0.8,0.77,34301,3766,9.11,48.47%,0.380012,2023-03-20
BX,82.54,Put,69,2023-03-24,4,0.14,0.15,0.16,0.16,2812,309,9.1,102.62%,-0.042523,2023-03-20
JD,38.66,Call,40,2023-03-24,4,0.42,0.44,0.46,0.45,4637,510,9.09,59.12%,0.304468,2023-03-20
CS,0.94,Call,1,2023-06-16,88,0.17,0.18,0.18,0.17,3054,338,9.04,103.55%,0.558545,2023-03-20
AVGO,643.71,Call,535,2023-03-24,4,105.5,108.05,110.6,107.5,1698,189,8.98,114.04%,0.946092,2023-03-20
FRC,12.18,Put,12,2023-03-24,4,3.2,3.3,3.4,3.4,6648,754,8.82,707.21%,-0.348034,2023-03-20
AVGO,643.71,Call,500,2023-04-21,32,142.3,143.65,145,142.6,3432,390,8.8,46.74%,0.969173,2023-03-20
FRC,12.18,Put,2.5,2023-05-19,60,0.4,0.43,0.45,0.45,2929,334,8.77,352.87%,-0.034011,2023-03-20
SRPT,131.38,Call,135,2023-04-21,32,5.2,5.9,6.6,6.2,928,106,8.75,48.80%,0.464238,2023-03-20
FRC,12.18,Put,17,2023-03-24,4,6.6,6.7,6.8,6.77,2096,240,8.73,658.42%,-0.555152,2023-03-20
PDD,78.91,Call,90,2023-03-24,4,0.14,0.15,0.16,0.14,5416,627,8.64,76.06%,0.054192,2023-03-20
FRC,12.18,Put,5,2023-04-28,39,1.2,1.28,1.35,1.25,1095,127,8.62,387.27%,-0.090384,2023-03-20
AVGO,643.71,Call,615,2023-03-24,4,26.1,28.05,30,27.2,1214,142,8.55,35.15%,0.896515,2023-03-20
HLIT,13.09,Call,12.5,2023-04-21,32,0.8,1.1,1.4,1.04,1701,200,8.51,44.72%,0.671144,2023-03-20
NRG,33.63,Call,35,2023-04-21,32,0.8,0.88,0.95,0.87,2907,342,8.5,36.05%,0.371953,2023-03-20
PDD,78.91,Put,75,2023-03-24,4,0.82,0.86,0.9,0.87,3614,425,8.5,72.55%,-0.237913,2023-03-20
DWAC,13.87,Call,13,2023-03-24,4,1.13,1.3,1.47,1.42,845,101,8.37,163.51%,0.679761,2023-03-20
WPM,46.08,Call,49,2023-05-19,60,1.7,1.78,1.85,1.75,1057,127,8.32,37.84%,0.384418,2023-03-20
PACW,10.28,Put,9,2023-03-24,4,0.65,0.73,0.8,0.65,2415,292,8.27,294.64%,-0.279497,2023-03-20
AMD,96.81,Put,94,2023-03-24,4,1.51,1.53,1.55,1.51,14195,1716,8.27,67.80%,-0.32395,2023-03-20
ROST,102.14,Put,90,2023-05-19,60,1.4,1.5,1.6,1.55,1460,177,8.25,37.40%,-0.173559,2023-03-20
BEKE,18.39,Put,16.5,2023-03-31,11,0.19,0.24,0.29,0.25,1014,124,8.18,74.73%,-0.181311,2023-03-20
HEAR,7.99,Put,8,2023-04-21,32,0.55,0.58,0.6,0.65,5000,612,8.17,61.93%,-0.460069,2023-03-20
USB,34.45,Put,35,2023-03-24,4,1.2,1.28,1.35,1.19,2115,260,8.13,67.16%,-0.575707,2023-03-20
RCL,61.35,Put,50,2023-04-21,32,0.76,0.79,0.82,0.77,983,121,8.12,65.39%,-0.120782,2023-03-20
ALLY,23.5,Call,23,2023-03-24,4,1.25,1.3,1.35,1.25,3315,411,8.07,101.10%,0.600611,2023-03-20
CVNA,7.07,Put,6,2023-03-24,4,0.1,0.11,0.12,0.12,2833,352,8.05,175.07%,-0.161181,2023-03-20
RF,18.08,Put,14,2023-04-21,32,0.3,0.32,0.35,0.3,6810,852,7.99,83.09%,-0.122132,2023-03-20
PEP,177.59,Put,177.5,2023-03-24,4,1.35,1.42,1.49,1.42,833,105,7.93,19.99%,-0.482679,2023-03-20
SCHW,56.11,Call,58,2023-03-31,11,1.97,2.02,2.06,1.95,1912,242,7.9,72.01%,0.422199,2023-03-20
AMZN,97.71,Call,100,2023-04-28,39,4.85,4.9,4.95,4.95,11692,1480,7.9,45.29%,0.479517,2023-03-20
SRG,7.6,Call,8,2023-04-21,32,0.35,0.38,0.4,0.38,3324,423,7.86,59.36%,0.4276,2023-03-20
MLCO,11.89,Call,13,2023-07-21,123,1.2,1.25,1.3,1.2,1129,145,7.79,56.79%,0.476194,2023-03-20
C,44.09,Put,27.5,2024-06-21,459,1.49,1.6,1.7,1.56,1700,219,7.76,44.98%,-0.113046,2023-03-20
BILI,23.63,Call,24,2023-03-24,4,0.68,0.73,0.77,0.7,1579,206,7.67,87.25%,0.452662,2023-03-20
FRC,12.18,Call,27,2023-03-24,4,0.5,0.55,0.6,0.55,4144,546,7.59,603.99%,0.172788,2023-03-20
WFC,37.48,Call,38,2023-03-31,11,0.99,1.01,1.03,1.02,1587,209,7.59,48.10%,0.452616,2023-03-20
AVGO,643.71,Call,565,2023-03-24,4,75.2,77.75,80.3,77.4,1798,238,7.55,82.81%,0.939134,2023-03-20
BILL,73.5,Put,65,2023-03-31,11,0.75,0.8,0.85,0.85,1556,206,7.55,76.09%,-0.157221,2023-03-20
BX,82.54,Put,71,2023-03-24,4,0.19,0.21,0.23,0.24,1169,155,7.54,94.45%,-0.057831,2023-03-20
BP,35.8,Call,37,2023-03-31,11,0.41,0.44,0.48,0.47,1051,140,7.51,37.77%,0.319135,2023-03-20
WBA,33.19,Put,33.5,2023-03-31,11,1.17,1.19,1.22,1.19,1067,142,7.51,44.33%,-0.53356,2023-03-20
MRVL,40.35,Put,37.5,2023-03-31,11,0.58,0.61,0.64,0.6,892,119,7.5,61.68%,-0.227312,2023-03-20
ALT,10.92,Call,11,2023-04-21,32,3.9,4.1,4.3,3.9,2115,286,7.4,314.30%,0.67778,2023-03-20
TD,56.92,Call,60,2024-01-19,305,3.5,3.8,4.1,3.7,1004,136,7.38,24.66%,0.436806,2023-03-20
FRC,12.18,Put,7.5,2024-01-19,305,2.75,3.08,3.4,3.1,1319,179,7.37,161.55%,-0.139408,2023-03-20
BBBY,0.8125,Call,0.5,2023-03-24,4,0.3,0.31,0.32,0.31,1957,267,7.33,323.50%,0.945703,2023-03-20
BILI,23.63,Put,21.5,2023-03-24,4,0.19,0.22,0.24,0.2,831,114,7.29,94.44%,-0.156346,2023-03-20
CSIQ,35.86,Call,38,2023-03-24,4,0.6,0.65,0.7,0.65,914,126,7.25,95.67%,0.300225,2023-03-20
FRC,12.18,Put,18,2023-03-24,4,7.4,7.55,7.7,7.5,1894,262,7.23,642.75%,-0.596234,2023-03-20
PDD,78.91,Call,85,2023-03-31,11,1.11,1.18,1.25,1.3,756,105,7.2,59.18%,0.254996,2023-03-20
MSFT,272.23,Call,272.5,2023-03-24,4,4.35,4.38,4.4,4.35,13317,1855,7.18,38.96%,0.502282,2023-03-20
ZS,105.46,Put,90,2023-03-24,4,0.14,0.15,0.15,0.14,3893,542,7.18,86.43%,-0.035741,2023-03-20
FRC,12.18,Call,60,2023-03-24,4,0.1,0.13,0.15,0.15,13249,1854,7.15,745.29%,0.049104,2023-03-20
BABA,81,Call,130,2023-08-18,151,0.94,0.99,1.04,1.01,3005,422,7.12,48.42%,0.096252,2023-03-20
C,44.09,Put,45,2023-03-31,11,1.82,1.84,1.86,1.83,3068,432,7.1,43.07%,-0.592529,2023-03-20
FL,39.86,Put,38,2023-03-24,4,0.3,0.4,0.5,0.45,1089,154,7.07,70.74%,-0.247028,2023-03-20
ORCL,86.96,Call,86,2023-03-24,4,1.84,1.88,1.92,1.9,5792,822,7.05,37.34%,0.622487,2023-03-20
ZIM,22.66,Call,22.5,2023-03-24,4,0.8,0.85,0.9,0.88,1535,218,7.04,88.93%,0.535359,2023-03-20
PACW,10.28,Put,9.5,2023-03-24,4,0.75,0.83,0.9,0.85,1385,197,7.03,291.35%,-0.340804,2023-03-20
BILI,23.63,Call,30,2023-12-15,270,3.85,3.95,4.05,4,2021,288,7.02,71.32%,0.489773,2023-03-20
FRC,12.18,Call,60,2023-03-31,11,0.15,0.18,0.2,0.2,1185,170,6.97,470.71%,0.061393,2023-03-20
PARA,20,Call,20,2023-03-31,11,0.77,0.78,0.79,0.79,1019,147,6.93,57.16%,0.519043,2023-03-20
CCJ,24.87,Call,25,2023-03-24,4,0.49,0.5,0.51,0.5,3809,551,6.91,53.53%,0.477357,2023-03-20
AMD,96.81,Call,98,2023-04-06,17,3.95,4.03,4.1,3.9,729,106,6.88,53.73%,0.488461,2023-03-20
CS,0.94,Call,1,2023-09-15,179,0.18,0.21,0.23,0.18,1635,238,6.87,75.86%,0.567035,2023-03-20
T,18.49,Call,20,2023-05-19,60,0.16,0.17,0.17,0.16,6358,931,6.83,21.58%,0.187636,2023-03-20
FRC,12.18,Call,22,2023-03-24,4,0.9,0.93,0.95,1,3866,566,6.83,599.40%,0.264686,2023-03-20
FRC,12.18,Put,5,2023-12-15,270,1.65,1.7,1.75,1.57,2668,392,6.81,176.21%,-0.086988,2023-03-20
AMD,96.81,Put,90,2023-03-31,11,1.4,1.42,1.43,1.4,15418,2269,6.8,60.83%,-0.225069,2023-03-20
EA,113.52,Call,115,2023-03-24,4,0.6,0.66,0.72,0.7,692,105,6.59,27.07%,0.334357,2023-03-20
TWLO,62.58,Put,57,2023-03-24,4,0.29,0.32,0.34,0.32,2083,316,6.59,79.31%,-0.12059,2023-03-20
INTC,29.16,Put,28,2023-05-19,60,1.37,1.39,1.4,1.33,932,142,6.56,41.37%,-0.371397,2023-03-20
META,197.81,Call,212.5,2023-03-24,4,0.51,0.53,0.54,0.54,8478,1292,6.56,53.06%,0.105111,2023-03-20
DWAC,13.87,Call,16,2023-03-24,4,0.35,0.43,0.5,0.45,758,116,6.53,198.07%,0.279958,2023-03-20
CCL,8.61,Put,7.5,2023-04-28,39,0.36,0.39,0.41,0.36,684,105,6.51,77.13%,-0.245345,2023-03-20
AMD,96.81,Call,98,2023-03-24,4,2.09,2.12,2.14,2.15,17018,2624,6.49,65.09%,0.445169,2023-03-20
CAT,220.31,Call,220,2023-03-24,4,3.9,4,4.1,3.95,2704,417,6.48,40.95%,0.523958,2023-03-20
PLUG,10.84,Put,7.5,2023-06-16,88,0.41,0.43,0.45,0.45,6497,1004,6.47,92.00%,-0.144241,2023-03-20
FDX,216.24,Call,240,2023-04-21,32,1.02,1.16,1.29,1.2,5367,833,6.44,29.64%,0.130794,2023-03-20
APA,32.88,Call,33.5,2023-03-24,4,0.58,0.6,0.61,0.59,1387,216,6.42,62.27%,0.400575,2023-03-20
JNPR,31.99,Call,34,2023-04-21,32,0.2,0.28,0.35,0.27,1287,205,6.28,24.29%,0.213422,2023-03-20
FRC,12.18,Put,16,2023-03-24,4,5.7,5.9,6.1,6.1,1786,285,6.27,680.74%,-0.510412,2023-03-20
M,18.5,Call,25,2023-08-18,151,0.53,0.55,0.58,0.55,2002,320,6.26,47.05%,0.200775,2023-03-20
DKNG,17.23,Call,17.5,2023-03-24,4,0.45,0.47,0.49,0.47,3628,581,6.24,81.60%,0.446926,2023-03-20
QCOM,121.82,Call,122,2023-03-31,11,3.15,3.2,3.25,3.2,1571,252,6.23,38.55%,0.508031,2023-03-20
TSLA,183.25,Put,175,2023-03-24,4,1.96,1.99,2.02,2,58331,9447,6.17,68.53%,-0.246911,2023-03-20
VKTX,11.63,Call,12,2023-04-21,32,1.15,1.25,1.35,1.16,4355,706,6.17,94.80%,0.51683,2023-03-20
FDX,216.24,Call,220,2023-03-31,11,3.35,3.53,3.7,3.49,745,121,6.16,33.70%,0.40011,2023-03-20
RIOT,8.55,Call,9,2023-04-06,17,0.69,0.73,0.77,0.73,1245,202,6.16,123.57%,0.479657,2023-03-20
SYF,28.45,Put,28,2023-05-19,60,2.3,2.38,2.45,2.4,742,121,6.13,58.25%,-0.422369,2023-03-20
TSLA,183.25,Put,177.5,2023-03-24,4,2.65,2.71,2.76,2.68,27688,4526,6.12,67.35%,-0.310773,2023-03-20
BAC,27.75,Put,15,2023-05-19,60,0.11,0.11,0.12,0.12,1241,207,6,87.75%,-0.0278,2023-03-20
GOOGL,101.22,Put,89,2023-04-14,25,0.51,0.52,0.53,0.51,1618,271,5.97,40.35%,-0.097063,2023-03-20
JD,38.66,Call,39,2023-03-24,4,0.78,0.79,0.8,0.82,695,117,5.94,58.09%,0.458056,2023-03-20
ALLY,23.5,Call,25,2023-03-24,4,0.3,0.38,0.45,0.4,1477,249,5.93,96.05%,0.285622,2023-03-20
FRC,12.18,Call,20,2023-05-19,60,3.2,3.35,3.5,3.23,2046,346,5.91,263.67%,0.524726,2023-03-20
NVDA,259,Put,255,2023-03-24,4,5.2,5.3,5.4,5.25,19929,3372,5.91,66.35%,-0.395554,2023-03-20
UBS,18.8,Put,20,2023-04-21,32,2.2,2.28,2.35,2.25,7163,1223,5.86,70.58%,-0.572046,2023-03-20
LNC,21.3,Put,20,2023-05-19,60,2.15,2.22,2.3,2.12,809,138,5.86,83.95%,-0.363718,2023-03-20
CHWY,38,Put,30,2023-04-21,32,0.72,0.74,0.75,0.72,4021,687,5.85,83.04%,-0.136068,2023-03-20
XOM,102.45,Call,105,2023-04-06,17,1.72,1.81,1.89,1.58,1331,229,5.81,32.35%,0.377457,2023-03-20
UPBD,22.54,Call,25,2023-04-21,32,0.3,0.32,0.35,0.3,592,102,5.8,40.57%,0.207607,2023-03-20
SPCE,4.1,Put,4,2023-05-19,60,0.53,0.55,0.56,0.57,890,154,5.78,93.23%,-0.394136,2023-03-20
GM,33.62,Put,34,2023-03-31,11,1.21,1.23,1.25,1.21,1228,213,5.77,43.87%,-0.539333,2023-03-20
LSXMK,26.7,Put,25,2023-05-19,60,0.7,0.83,0.95,0.9,1862,323,5.76,40.04%,-0.300762,2023-03-20
BRK.B,301.06,Put,270,2023-04-21,32,1.38,1.61,1.84,1.73,2587,453,5.71,33.02%,-0.115569,2023-03-20
CMI,229.97,Call,260,2023-09-15,179,7.4,7.6,7.8,7.8,617,108,5.71,27.36%,0.304502,2023-03-20
TSLA,183.25,Put,180,2023-03-24,4,3.5,3.53,3.55,3.55,62974,11072,5.69,66.50%,-0.382841,2023-03-20
WAL,29.21,Put,25,2023-03-24,4,1.85,2.05,2.25,2.15,2751,485,5.67,347.12%,-0.270795,2023-03-20
TSLA,183.25,Put,182.5,2023-03-24,4,4.5,4.58,4.65,4.55,36566,6465,5.66,64.90%,-0.460015,2023-03-20
FRC,12.18,Put,12,2023-03-31,11,4.1,4.2,4.3,4.3,899,159,5.65,544.45%,-0.312336,2023-03-20
W,31.36,Call,32,2023-03-24,4,1.29,1.33,1.36,1.36,2027,361,5.61,125.09%,0.466136,2023-03-20
