Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
WYNN,107.54,Call,107,2020-12-18,4,2.4,2.49,2.58,2.45,2083,128,16.27,48.20%,N/A,2020-12-14
DIS,169.3,Call,195,2020-12-18,4,0.1,0.13,0.16,0.12,3880,241,16.1,68.47%,N/A,2020-12-14
ALXN,156.31,Call,180,2021-01-15,32,0.05,0.88,1.7,0.85,2601,162,16.06,36.65%,N/A,2020-12-14
AMD,94.78,Put,86.5,2020-12-31,17,0.45,0.8,1.16,0.74,2246,141,15.93,43.66%,N/A,2020-12-14
DKS,52.86,Put,51,2020-12-18,4,0.25,0.3,0.35,0.32,1720,115,14.96,45.43%,N/A,2020-12-14
BBY,101.28,Call,102,2020-12-24,10,2.11,2.15,2.18,2.16,6504,440,14.78,37.00%,N/A,2020-12-14
QCOM,146.29,Call,146,2020-12-18,4,2.1,2.27,2.43,2.45,2613,177,14.76,37.50%,N/A,2020-12-14
ALXN,156.31,Call,190,2021-01-15,32,0.2,0.35,0.5,0.2,2848,194,14.68,34.62%,N/A,2020-12-14
PFE,39.21,Put,38.5,2020-12-31,17,0.93,1.03,1.13,1.07,3476,237,14.67,42.15%,N/A,2020-12-14
TLRY,7.37,Put,11,2021-03-19,95,4.65,4.9,5.15,4.77,4000,278,14.39,144.11%,N/A,2020-12-14
SNOW,329.15,Call,370,2020-12-18,4,3.3,3.35,3.4,3.29,2273,158,14.39,110.42%,N/A,2020-12-14
PLTR,27.24,Call,32,2020-12-24,10,0.9,0.92,0.93,0.9,19702,1370,14.38,134.36%,N/A,2020-12-14
T,30.55,Put,30,2021-02-19,67,1.17,1.23,1.3,1.32,10751,754,14.26,31.37%,N/A,2020-12-14
QIWI,10.83,Put,10,2021-01-15,32,0.35,0.4,0.45,0.35,14208,1011,14.05,56.36%,N/A,2020-12-14
NIO,40.98,Call,40,2020-12-24,10,3.15,3.22,3.3,3.3,9399,675,13.92,103.85%,N/A,2020-12-14
CCI,155.19,Call,185,2021-04-16,123,1,1.18,1.35,1.3,3009,218,13.8,24.21%,N/A,2020-12-14
DIS,169.3,Call,190,2020-12-18,4,0.15,0.16,0.16,0.17,9067,668,13.57,61.54%,N/A,2020-12-14
C,58.74,Call,61,2020-12-24,10,0.68,0.7,0.72,0.7,4516,334,13.52,39.74%,N/A,2020-12-14
PTON,121.91,Put,119,2020-12-18,4,1.83,2.02,2.2,2.13,1459,108,13.51,67.54%,N/A,2020-12-14
WMB,21.51,Put,21,2021-01-15,32,0.6,0.67,0.74,0.75,8089,600,13.48,39.76%,N/A,2020-12-14
SPCE,26.47,Put,26,2020-12-24,10,1.57,1.6,1.63,1.6,1360,102,13.33,105.84%,N/A,2020-12-14
SPCE,26.47,Call,27.5,2021-01-08,25,2.39,2.44,2.49,2.45,1478,111,13.32,104.12%,N/A,2020-12-14
DIS,169.3,Call,175,2020-12-31,17,2.52,2.74,2.95,2.65,2043,157,13.01,33.37%,N/A,2020-12-14
TWTR,52.02,Call,54,2020-12-18,4,0.44,0.46,0.49,0.46,4074,315,12.93,54.03%,N/A,2020-12-14
OXY,19.17,Put,19,2020-12-24,10,0.78,0.84,0.89,0.82,1975,153,12.91,71.99%,N/A,2020-12-14
BILI,78.2,Call,100,2021-01-15,32,0.98,1.03,1.07,1.07,1624,126,12.89,70.05%,N/A,2020-12-14
SFIX,64.07,Put,60,2021-01-15,32,3,3.1,3.2,3,3787,294,12.88,65.59%,N/A,2020-12-14
GPS,20.34,Put,17,2021-03-19,95,1.02,1.04,1.06,1.04,10010,784,12.77,62.79%,N/A,2020-12-14
TWTR,52.02,Call,56,2020-12-18,4,0.17,0.19,0.21,0.2,7646,603,12.68,59.85%,N/A,2020-12-14
SLDB,4.79,Call,5,2020-12-18,4,0.35,0.38,0.4,0.35,1391,110,12.65,219.08%,N/A,2020-12-14
WMB,21.51,Put,19,2021-01-15,32,0.19,0.22,0.25,0.21,8522,686,12.42,42.32%,N/A,2020-12-14
NIO,40.98,Call,42.5,2020-12-18,4,1.07,1.08,1.09,1.1,7194,592,12.15,100.65%,N/A,2020-12-14
PTON,121.91,Call,140,2020-12-24,10,0.7,0.78,0.86,0.83,2397,200,11.99,69.17%,N/A,2020-12-14
CCJ,13.28,Call,20,2021-06-18,186,0.62,0.66,0.7,0.6,3171,270,11.74,58.50%,N/A,2020-12-14
FSR,15.59,Put,15,2020-12-24,10,0.62,0.71,0.8,0.68,1886,162,11.64,94.05%,N/A,2020-12-14
CCJ,13.28,Call,17,2021-06-18,186,1.04,1.09,1.14,1.11,1801,158,11.4,59.03%,N/A,2020-12-14
SCHW,49.84,Put,49,2020-12-18,4,0.35,0.39,0.43,0.33,1406,124,11.34,32.50%,N/A,2020-12-14
EOG,52.08,Put,45,2022-01-21,403,7.25,7.38,7.5,7.45,1161,103,11.27,55.11%,N/A,2020-12-14
GPN,191.88,Call,210,2021-02-19,67,3.8,4.1,4.4,4.13,3205,286,11.21,31.17%,N/A,2020-12-14
GE,10.83,Call,11.5,2021-01-29,46,0.48,0.51,0.53,0.51,1288,116,11.1,50.19%,N/A,2020-12-14
TSLA,639.83,Call,540,2020-12-31,17,114,115.2,116.4,115.6,1850,168,11.01,99.69%,N/A,2020-12-14
SNE,93.37,Put,82.5,2021-01-15,32,0.2,0.28,0.35,0.25,1483,135,10.99,29.21%,N/A,2020-12-14
TMO,467.13,Call,470,2021-03-19,95,25.8,26.65,27.5,26.67,2988,274,10.91,28.51%,N/A,2020-12-14
CLDR,12.54,Call,13.5,2020-12-24,10,0.11,0.13,0.14,0.12,2021,187,10.81,51.55%,N/A,2020-12-14
RVP,12.77,Call,15,2021-01-15,32,1.45,1.48,1.5,1.48,6047,562,10.76,149.56%,N/A,2020-12-14
FB,274.19,Call,280,2021-01-08,25,6.95,7.38,7.8,7.5,3085,287,10.75,34.63%,N/A,2020-12-14
DIS,169.3,Call,175,2020-12-18,4,1.01,1.06,1.11,1.05,52158,4965,10.51,43.02%,N/A,2020-12-14
AMD,94.78,Call,110,2020-12-24,10,0.18,0.21,0.24,0.24,5297,509,10.41,57.11%,N/A,2020-12-14
LI,31.33,Call,32,2020-12-18,4,0.85,0.88,0.9,0.9,4876,471,10.35,91.02%,N/A,2020-12-14
PFE,39.21,Call,46,2021-07-16,214,1.65,1.84,2.02,1.73,1548,150,10.32,32.25%,N/A,2020-12-14
PENN,79.01,Put,80,2020-12-18,4,3,3.13,3.25,3.07,2620,254,10.31,76.90%,N/A,2020-12-14
TWTR,52.02,Call,53,2020-12-24,10,1.15,1.19,1.24,1.15,4376,425,10.3,45.66%,N/A,2020-12-14
DIS,169.3,Call,190,2021-02-19,67,3.15,3.38,3.6,3.42,2929,285,10.28,34.56%,N/A,2020-12-14
ASAN,28.1,Call,25,2021-01-15,32,4.2,4.3,4.4,4.4,3530,344,10.26,80.98%,N/A,2020-12-14
TFC,45.91,Put,40,2021-03-19,95,1.45,1.48,1.5,1.4,4041,395,10.23,42.16%,N/A,2020-12-14
CHEF,23.3,Call,30,2021-04-16,123,1.7,1.85,2,1.95,2534,249,10.18,73.74%,N/A,2020-12-14
TWTR,52.02,Put,53,2020-12-18,4,1.67,1.71,1.76,1.73,1753,173,10.13,53.91%,N/A,2020-12-14
PTON,121.91,Put,121,2020-12-18,4,2.65,2.93,3.2,2.9,1103,110,10.03,65.97%,N/A,2020-12-14
NET,81.43,Call,95,2021-02-19,67,5.8,5.95,6.1,5.9,2977,298,9.99,75.70%,N/A,2020-12-14
ROKU,324.32,Put,325,2020-12-18,4,8.55,8.9,9.25,8.75,1112,112,9.93,62.23%,N/A,2020-12-14
SNOW,329.15,Call,340,2020-12-18,4,10,10.35,10.7,10.42,1844,188,9.81,108.93%,N/A,2020-12-14
GPN,191.88,Put,165,2021-02-19,67,2.1,2.43,2.75,2.5,3155,324,9.74,37.14%,N/A,2020-12-14
SRAC,15.81,Call,35,2021-02-19,67,0.95,1.05,1.15,1.05,1254,129,9.72,164.94%,N/A,2020-12-14
DM,17.07,Put,17.5,2021-01-15,32,2.65,2.88,3.1,2.75,3135,323,9.71,125.33%,N/A,2020-12-14
MDB,340.12,Put,310,2020-12-18,4,0.45,0.55,0.65,0.65,993,103,9.64,60.51%,N/A,2020-12-14
DBX,23.32,Call,26,2020-12-18,4,0.21,0.24,0.26,0.24,1829,194,9.43,106.51%,N/A,2020-12-14
OLLI,79.3,Call,90,2021-04-16,123,4.7,4.85,5,5.02,1006,107,9.4,47.48%,N/A,2020-12-14
KSS,36.92,Put,32.5,2021-04-16,123,3.45,3.5,3.55,3.49,2238,239,9.36,68.97%,N/A,2020-12-14
BBBY,18.87,Call,18.5,2020-12-24,10,0.94,0.97,0.99,1.01,3837,412,9.31,65.44%,N/A,2020-12-14
CCL,20.93,Put,19,2020-12-31,17,0.57,0.61,0.65,0.58,2814,303,9.29,77.71%,N/A,2020-12-14
XPEV,47.17,Call,46.5,2020-12-18,4,2.33,2.37,2.41,2.32,1231,133,9.26,100.38%,N/A,2020-12-14
SCHW,49.84,Call,49,2021-01-15,32,2.44,2.64,2.84,2.91,1402,154,9.1,41.65%,N/A,2020-12-14
AMZN,3156.97,Put,3185,2020-12-18,4,54.8,57.15,59.5,55.1,1465,162,9.04,30.11%,N/A,2020-12-14
NIO,40.98,Call,42.5,2020-12-24,10,2.11,2.14,2.16,2.2,3001,340,8.83,104.97%,N/A,2020-12-14
FOSL,9.65,Call,12,2020-12-18,4,0.05,0.08,0.1,0.1,1545,175,8.83,169.03%,N/A,2020-12-14
SPCE,26.47,Put,26,2020-12-18,4,0.94,0.97,0.99,0.97,4658,529,8.81,108.89%,N/A,2020-12-14
AMZN,3156.97,Put,3175,2020-12-18,4,48.8,50.53,52.25,47.48,2852,326,8.75,28.83%,N/A,2020-12-14
BIDU,162.96,Put,160,2020-12-18,4,1.25,1.33,1.41,1.3,1476,171,8.63,37.33%,N/A,2020-12-14
FB,274.19,Call,300,2021-01-29,46,5.35,5.75,6.15,5.75,945,110,8.59,37.29%,N/A,2020-12-14
DQ,48.31,Put,40,2021-01-15,32,1.6,1.93,2.25,2,874,102,8.57,99.17%,N/A,2020-12-14
JNJ,149.07,Call,170,2021-01-22,39,0.65,0.67,0.68,0.66,3496,409,8.55,29.80%,N/A,2020-12-14
ZTO,27,Put,24.71,2021-01-15,32,0.45,0.48,0.5,0.46,4115,482,8.54,42.86%,N/A,2020-12-14
COF,90.42,Put,87.5,2021-01-15,32,3.15,3.25,3.35,3.15,3306,390,8.48,42.98%,N/A,2020-12-14
PFE,39.21,Put,43,2021-07-16,214,6.65,6.83,7,6.9,2180,259,8.42,40.44%,N/A,2020-12-14
LMT,357.66,Call,375,2021-01-15,32,3.7,3.9,4.1,4.5,4759,568,8.38,25.23%,N/A,2020-12-14
BILI,78.2,Call,95,2021-01-15,32,1.5,1.55,1.59,1.55,3152,378,8.34,67.92%,N/A,2020-12-14
NIO,40.98,Put,37.5,2020-12-24,10,1.14,1.19,1.24,1.16,1000,121,8.26,97.98%,N/A,2020-12-14
IQ,22.6,Put,21,2020-12-18,4,0.13,0.17,0.21,0.16,2504,304,8.24,74.97%,N/A,2020-12-14
PBR,10.9,Put,10,2021-01-22,39,0.31,0.33,0.34,0.33,977,119,8.21,51.09%,N/A,2020-12-14
NIO,40.98,Call,41,2020-12-24,10,2.71,2.75,2.79,2.8,3419,420,8.14,103.63%,N/A,2020-12-14
BBBY,18.87,Call,19.5,2020-12-24,10,0.48,0.51,0.53,0.53,1562,193,8.09,63.41%,N/A,2020-12-14
BANC,14.45,Call,14,2021-01-15,32,1.05,1.18,1.3,1.2,1000,125,8,56.44%,N/A,2020-12-14
AMD,94.78,Put,92.5,2020-12-18,4,0.83,0.87,0.91,0.82,12708,1598,7.95,44.28%,N/A,2020-12-14
AMD,94.78,Put,95,2020-12-24,10,2.95,3,3.05,3,966,122,7.92,46.47%,N/A,2020-12-14
GILD,59.84,Put,52.5,2021-02-19,67,0.43,0.66,0.89,0.62,1001,127,7.88,31.19%,N/A,2020-12-14
CALX,29.06,Call,28,2021-01-15,32,2.7,2.85,3,2.75,1348,172,7.84,64.11%,N/A,2020-12-14
SFIX,64.07,Put,56,2020-12-18,4,0.11,0.13,0.14,0.12,1213,156,7.78,80.88%,N/A,2020-12-14
BA,228.62,Put,205,2020-12-24,10,0.85,0.9,0.94,0.84,1688,217,7.78,51.06%,N/A,2020-12-14
RAD,18.46,Put,13.5,2020-12-18,4,0.1,0.13,0.16,0.14,859,111,7.74,218.07%,N/A,2020-12-14
TWTR,52.02,Put,52,2020-12-18,4,1.01,1.07,1.12,1.12,2266,294,7.71,52.25%,N/A,2020-12-14
SNOW,329.15,Call,330,2020-12-18,4,14.1,14.5,14.9,14.44,1282,167,7.68,107.83%,N/A,2020-12-14
RMG,20.41,Call,35,2021-01-15,32,1.35,1.53,1.7,1.5,959,125,7.67,198.85%,N/A,2020-12-14
DOC,17.88,Call,17.5,2021-01-15,32,0.8,0.88,0.95,0.9,2706,354,7.64,32.50%,N/A,2020-12-14
QCOM,146.29,Call,147,2020-12-18,4,1.77,1.96,2.14,1.92,1266,166,7.63,36.67%,N/A,2020-12-14
EXPE,123.33,Put,125,2021-01-15,32,7.5,7.65,7.8,7.7,5975,784,7.62,47.31%,N/A,2020-12-14
CVNA,250.97,Put,242.5,2020-12-18,4,3.25,3.48,3.7,3.5,877,117,7.5,67.40%,N/A,2020-12-14
BABA,256.03,Call,262.5,2020-12-18,4,1.38,1.43,1.48,1.45,6438,860,7.49,35.44%,N/A,2020-12-14
COF,90.42,Put,77.5,2021-01-15,32,0.96,0.99,1.02,0.99,3293,440,7.48,50.99%,N/A,2020-12-14
SNOW,329.15,Put,340,2021-01-15,32,38.4,39.05,39.7,36.1,1458,196,7.44,77.76%,N/A,2020-12-14
SFIX,64.07,Put,60,2020-12-18,4,0.46,0.5,0.53,0.5,2479,333,7.44,72.42%,N/A,2020-12-14
RCL,74.06,Call,77.5,2020-12-18,4,0.72,0.75,0.78,0.77,960,130,7.38,64.55%,N/A,2020-12-14
SNAP,51.6,Put,49,2020-12-18,4,0.35,0.37,0.38,0.39,8101,1102,7.35,61.83%,N/A,2020-12-14
PTON,121.91,Put,118,2020-12-18,4,1.68,1.82,1.95,1.7,1010,139,7.27,65.89%,N/A,2020-12-14
CCI,155.19,Call,165,2021-04-16,123,5.1,5.45,5.8,5.3,2022,281,7.2,24.55%,N/A,2020-12-14
PAYA,12.64,Call,15,2021-02-19,67,0.4,0.58,0.75,0.55,1015,141,7.2,60.38%,N/A,2020-12-14
PDD,142.12,Put,110,2021-04-16,123,7.25,7.4,7.55,7.4,755,105,7.19,67.98%,N/A,2020-12-14
TMO,467.13,Call,480,2021-03-19,95,20.9,21.75,22.6,21.72,2867,399,7.19,27.88%,N/A,2020-12-14
AAL,16.7,Call,18.5,2020-12-18,4,0.15,0.16,0.16,0.16,65902,9250,7.12,99.94%,N/A,2020-12-14
SPCE,26.47,Call,28.5,2020-12-18,4,0.52,0.53,0.54,0.52,3685,522,7.06,112.24%,N/A,2020-12-14
DIS,169.3,Put,170,2021-01-15,32,6.7,6.83,6.95,6.7,4928,698,7.06,32.32%,N/A,2020-12-14
BHC,20.61,Put,18,2021-07-16,214,1.51,1.56,1.6,1.45,3432,486,7.06,44.72%,N/A,2020-12-14
SNAP,51.6,Put,47.5,2020-12-24,10,0.43,0.46,0.5,0.5,1179,167,7.06,57.71%,N/A,2020-12-14
QCOM,146.29,Call,148,2020-12-18,4,1.39,1.48,1.56,1.46,1252,178,7.03,35.81%,N/A,2020-12-14
VALE,16.46,Put,16,2020-12-24,10,0.26,0.28,0.29,0.28,2043,291,7.02,44.59%,N/A,2020-12-14
RKT,21.94,Put,21.5,2020-12-18,4,0.37,0.39,0.41,0.37,4153,595,6.98,62.24%,N/A,2020-12-14
DBX,23.32,Call,22.5,2020-12-31,17,1.5,1.57,1.63,1.56,2138,307,6.96,55.36%,N/A,2020-12-14
ABUS,4.88,Put,2.5,2021-01-15,32,0.2,0.23,0.25,0.25,2252,324,6.95,251.44%,N/A,2020-12-14
ZS,183.45,Call,200,2020-12-24,10,1.17,1.26,1.34,1.26,1589,229,6.94,50.46%,N/A,2020-12-14
ET,6.95,Put,7,2020-12-24,10,0.25,0.27,0.29,0.26,699,101,6.92,51.23%,N/A,2020-12-14
INFN,9.78,Call,11,2021-01-15,32,0.2,0.28,0.35,0.35,810,118,6.86,66.59%,N/A,2020-12-14
MO,42.9,Call,47.5,2021-06-18,186,1.05,1.14,1.22,1.13,2441,356,6.86,21.37%,N/A,2020-12-14
NCLH,25.41,Put,24,2020-12-31,17,0.87,0.94,1.01,0.9,2100,307,6.84,71.00%,N/A,2020-12-14
REPH,3.43,Call,5,2020-12-18,4,0.15,0.22,0.3,0.25,1522,229,6.65,465.54%,N/A,2020-12-14
QCOM,146.29,Call,144,2020-12-18,4,3.45,3.58,3.7,3.65,868,131,6.63,38.11%,N/A,2020-12-14
AMD,94.78,Put,86,2020-12-31,17,0.64,0.75,0.85,0.66,4651,702,6.63,43.75%,N/A,2020-12-14
AMAT,88.5,Put,90,2021-01-15,32,4.5,4.93,5.35,4.39,2272,345,6.59,34.79%,N/A,2020-12-14
ROKU,324.32,Call,340,2020-12-18,4,3.2,3.38,3.55,3.5,4756,723,6.58,67.05%,N/A,2020-12-14
SNAP,51.6,Call,70,2023-01-20,767,9.4,9.7,10,9.57,1156,176,6.57,48.72%,N/A,2020-12-14
XOM,42.22,Put,41,2020-12-24,10,0.48,0.49,0.5,0.48,1001,153,6.54,35.57%,N/A,2020-12-14
JD,79.96,Call,77.5,2021-01-15,32,5.2,5.3,5.4,5.36,855,131,6.53,42.45%,N/A,2020-12-14
SFIX,64.07,Call,70,2020-12-18,4,0.4,0.48,0.56,0.54,6013,922,6.52,87.14%,N/A,2020-12-14
KHC,34.42,Put,35,2021-07-16,214,3.5,3.6,3.7,3.6,721,111,6.5,33.02%,N/A,2020-12-14
QS,56.1,Call,10,2021-12-17,368,45.8,47.55,49.3,46.81,1370,213,6.43,108.99%,N/A,2020-12-14
DIS,169.3,Put,165,2021-06-18,186,13.55,13.8,14.05,13.65,6872,1076,6.39,34.53%,N/A,2020-12-14
WBA,41.48,Call,44,2020-12-24,10,0.34,0.37,0.4,0.36,4167,653,6.38,43.44%,N/A,2020-12-14
PYPL,220.79,Call,225,2020-12-24,10,3.5,3.6,3.7,3.5,1913,300,6.38,36.05%,N/A,2020-12-14
DBX,23.32,Call,24,2020-12-18,4,0.52,0.53,0.54,0.52,20925,3285,6.37,82.38%,N/A,2020-12-14
NKLA,16.41,Call,18,2020-12-24,10,0.5,0.55,0.6,0.55,1175,185,6.35,103.69%,N/A,2020-12-14
SQ,215.86,Put,215,2020-12-18,4,4.4,4.63,4.85,4.55,2140,338,6.33,55.43%,N/A,2020-12-14
DKNG,50.58,Call,51.5,2020-12-18,4,1.2,1.23,1.25,1.25,5308,840,6.32,78.19%,N/A,2020-12-14
CNX,10.69,Call,12,2021-01-15,32,0.4,0.43,0.45,0.41,6471,1025,6.31,68.50%,N/A,2020-12-14
DIS,169.3,Put,175,2021-01-15,32,9.4,9.68,9.95,9.8,1204,191,6.3,33.12%,N/A,2020-12-14
NIO,40.98,Call,42,2020-12-18,4,1.22,1.25,1.27,1.25,18760,2977,6.3,98.67%,N/A,2020-12-14
LAZR,27.76,Call,22.5,2021-12-17,368,11,11.55,12.1,13.18,906,144,6.29,106.56%,N/A,2020-12-14
DIS,169.3,Call,170,2020-12-31,17,4.25,4.45,4.65,4.7,2894,463,6.25,34.12%,N/A,2020-12-14
VXRT,7.72,Call,8,2020-12-18,4,0.4,0.43,0.45,0.42,4953,792,6.25,167.20%,N/A,2020-12-14
DIS,169.3,Call,195,2021-03-19,95,3.55,3.78,4,3.87,849,136,6.24,34.12%,N/A,2020-12-14
BB,8.25,Call,7,2020-12-24,10,1.38,1.4,1.43,1.45,1127,181,6.23,126.99%,N/A,2020-12-14
PDD,142.12,Call,165,2020-12-24,10,0.76,0.87,0.98,0.94,803,130,6.18,72.34%,N/A,2020-12-14
SNAP,51.6,Put,55,2021-04-16,123,9.25,9.35,9.45,9.4,1108,180,6.16,63.35%,N/A,2020-12-14
CVNA,250.97,Put,240,2020-12-18,4,2.62,2.84,3.05,3.1,979,159,6.16,71.51%,N/A,2020-12-14
JMIA,37.03,Call,39,2021-01-15,32,4.7,4.85,5,4.82,2704,440,6.15,128.41%,N/A,2020-12-14
BA,228.62,Put,195,2021-06-18,186,15.75,16.05,16.35,15.95,3026,499,6.06,50.94%,N/A,2020-12-14
KO,53.27,Call,54,2021-01-22,39,1.11,1.21,1.31,1.16,767,127,6.04,20.84%,N/A,2020-12-14
AZN,50.03,Call,52,2020-12-18,4,0.2,0.25,0.3,0.25,1229,204,6.02,42.96%,N/A,2020-12-14
SPCE,26.47,Call,27.5,2020-12-18,4,0.79,0.83,0.86,0.83,3972,660,6.02,113.46%,N/A,2020-12-14
VZ,59.98,Call,59,2020-12-31,17,1.4,1.46,1.53,1.37,1399,234,5.98,14.62%,N/A,2020-12-14
ATUS,34.59,Put,50,2021-01-15,32,14.6,15.3,16,15.56,30051,5050,5.95,77.54%,N/A,2020-12-14
QCOM,146.29,Call,220,2021-04-16,123,0.66,0.68,0.69,0.68,1060,179,5.92,39.82%,N/A,2020-12-14
AMD,94.78,Call,96,2020-12-18,4,1.31,1.35,1.39,1.33,21173,3589,5.9,46.95%,N/A,2020-12-14
DIS,169.3,Put,180,2020-12-31,17,11.6,12.18,12.75,12.08,848,144,5.89,34.41%,N/A,2020-12-14
ABUS,4.88,Call,2.5,2021-01-15,32,2.5,2.73,2.95,2.75,1143,194,5.89,294.73%,N/A,2020-12-14
CCJ,13.28,Call,13.5,2020-12-18,4,0.25,0.29,0.32,0.3,1457,248,5.88,71.45%,N/A,2020-12-14
TWTR,52.02,Put,51,2020-12-18,4,0.63,0.66,0.68,0.66,2571,437,5.88,51.09%,N/A,2020-12-14
TSLA,639.83,Call,1200,2021-09-17,277,43.6,44.28,44.95,44.9,1348,230,5.86,71.62%,N/A,2020-12-14
SQ,215.86,Put,217.5,2020-12-18,4,5.7,5.85,6,5.8,967,165,5.86,54.81%,N/A,2020-12-14
LMND,92,Call,95,2020-12-24,10,4.5,4.8,5.1,4.9,723,124,5.83,101.67%,N/A,2020-12-14
SNAP,51.6,Put,40,2022-01-21,403,5.65,5.75,5.85,5.75,2139,370,5.78,57.98%,N/A,2020-12-14
SOL,6.98,Call,7.5,2021-07-16,214,2.4,2.6,2.8,2.8,1368,237,5.77,144.23%,N/A,2020-12-14
CCL,20.93,Put,17.5,2023-01-20,767,5.35,5.57,5.8,5.6,1460,254,5.75,71.28%,N/A,2020-12-14
AMD,94.78,Put,94,2020-12-18,4,1.41,1.43,1.45,1.42,5102,888,5.75,45.42%,N/A,2020-12-14
NXPI,158.46,Put,135,2021-01-15,32,0.82,0.89,0.96,0.9,1749,306,5.72,42.97%,N/A,2020-12-14
PYPL,220.79,Call,230,2020-12-31,17,3.05,3.22,3.4,3.3,1969,346,5.69,35.57%,N/A,2020-12-14
