Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
CVS,100.57,Call,104,2022-05-06,2,0.13,0.14,0.14,0.14,9158,701,13.06,36.42%,0.108443,2022-05-04
CYTK,41.03,Call,45,2022-05-20,16,0.8,0.85,0.9,0.9,1659,129,12.86,66.23%,0.275301,2022-05-04
PLTR,10.98,Put,6,2022-11-18,198,0.37,0.44,0.5,0.47,6459,507,12.74,87.19%,-0.103432,2022-05-04
EBAY,54.42,Put,47,2022-05-13,9,0.6,0.64,0.68,0.62,1527,121,12.62,93.36%,-0.142136,2022-05-04
AMZN,2518.57,Call,2410,2022-05-06,2,110.2,114.35,118.5,113.2,1466,124,11.82,48.32%,0.894322,2022-05-04
CROX,72.21,Put,50,2022-05-20,16,0.55,0.58,0.6,0.58,2125,181,11.74,125.66%,-0.063168,2022-05-04
BKR,32.84,Call,35,2022-06-17,44,1.05,1.13,1.2,1.15,1235,107,11.54,44.41%,0.361889,2022-05-04
APP,40.31,Put,35,2022-09-16,135,4.4,4.65,4.9,5.85,2500,218,11.47,77.31%,-0.296133,2022-05-04
SBUX,81.64,Put,79,2022-05-06,2,0.37,0.4,0.42,0.38,3098,271,11.43,54.40%,-0.202394,2022-05-04
NOW,499.46,Call,520,2022-05-06,2,1.8,1.98,2.15,1.9,1162,102,11.39,56.48%,0.17279,2022-05-04
DASH,81.64,Put,68,2022-05-06,2,1.65,1.76,1.86,1.69,1882,166,11.34,286.19%,-0.166275,2022-05-04
CWH,30.5,Call,28,2022-06-17,44,3.6,3.85,4.1,4.05,1284,114,11.26,69.11%,0.669892,2022-05-04
RXT,10.37,Put,10,2022-05-20,16,0.65,0.68,0.7,0.7,2450,220,11.14,102.78%,-0.391099,2022-05-04
IRBT,56.28,Call,60,2022-05-06,2,1.85,2.08,2.3,2.03,1299,118,11.01,209.23%,0.368473,2022-05-04
UBER,28.1,Call,29,2022-05-06,2,0.44,0.45,0.47,0.46,5344,486,11,98.94%,0.34682,2022-05-04
BAC,38.62,Put,37.5,2022-05-13,9,0.42,0.44,0.45,0.45,1677,155,10.82,37.52%,-0.301457,2022-05-04
UBER,28.1,Call,28,2022-05-13,9,1.29,1.32,1.35,1.38,1222,113,10.81,72.28%,0.535127,2022-05-04
PVH,72.46,Call,75,2022-05-20,16,1.85,2.1,2.35,1.7,1162,108,10.76,52.22%,0.396926,2022-05-04
GSM,7.04,Call,9,2022-05-20,16,0.05,0.1,0.15,0.15,3603,343,10.5,114.24%,0.182106,2022-05-04
LUMN,10.65,Put,9.5,2022-05-20,16,0.17,0.21,0.24,0.21,6687,637,10.5,72.84%,-0.211213,2022-05-04
IRBT,56.28,Put,55,2022-06-17,44,4.2,4.7,5.2,4.87,2065,200,10.33,71.38%,-0.4142,2022-05-04
AMBC,8.33,Put,5,2022-08-19,107,0.05,2.43,4.8,0.2,2000,194,10.31,85.44%,-0.090976,2022-05-04
NOG,27.94,Call,28,2022-06-17,44,2.3,2.47,2.65,2.65,4398,429,10.25,70.25%,0.540493,2022-05-04
AMD,99.42,Put,97,2022-05-06,2,1.03,1.06,1.09,1.03,2960,290,10.21,69.41%,-0.306657,2022-05-04
CWH,30.5,Call,29.5,2022-05-06,2,1.25,1.43,1.6,1.49,1474,145,10.17,103.01%,0.681011,2022-05-04
OPEN,8.02,Call,12,2022-11-18,198,1.42,1.51,1.59,1.48,1345,133,10.11,108.54%,0.45841,2022-05-04
IGT,22.37,Put,17,2022-05-20,16,0.19,0.25,0.31,0.33,8014,812,9.87,108.95%,-0.094807,2022-05-04
ICE,109.86,Put,110,2022-05-20,16,3.2,3.7,4.2,3.4,1472,153,9.62,35.93%,-0.494536,2022-05-04
AMR,162.98,Put,150,2022-05-20,16,6,6.7,7.4,6.94,3624,377,9.61,94.78%,-0.302402,2022-05-04
SWIR,17.17,Put,15,2022-05-20,16,0.2,0.3,0.4,0.35,1005,105,9.57,83.21%,-0.194128,2022-05-04
EBAY,54.42,Put,52,2022-05-06,2,1.36,1.44,1.52,1.44,1864,195,9.56,156.77%,-0.326579,2022-05-04
AMD,99.42,Put,96,2022-05-06,2,0.77,0.79,0.8,0.79,5254,550,9.55,71.58%,-0.24597,2022-05-04
AMD,99.42,Put,92,2022-05-13,9,1.11,1.16,1.2,1.08,1952,207,9.43,62.69%,-0.201214,2022-05-04
DCGO,6.93,Put,5,2022-05-20,16,0.15,0.3,0.45,0.15,1421,152,9.35,152.91%,-0.119038,2022-05-04
RIVN,33.92,Put,28,2022-05-13,9,0.74,0.78,0.82,0.74,1557,169,9.21,142.06%,-0.165661,2022-05-04
ARCH,178.02,Put,165,2022-05-20,16,2.8,4.05,5.3,4.07,2213,244,9.07,63.81%,-0.263125,2022-05-04
TSLA,952.62,Call,950,2022-05-06,2,19.75,19.93,20.1,20,40148,4428,9.07,66.43%,0.53212,2022-05-04
DAL,43.85,Call,45,2022-06-03,30,1.53,1.59,1.65,1.62,2070,230,9,42.27%,0.439168,2022-05-04
AMZN,2518.57,Call,2450,2022-05-06,2,77.95,80.53,83.1,79.32,4387,490,8.95,47.45%,0.789175,2022-05-04
WFC,45.98,Put,35,2022-08-19,107,0.62,0.64,0.66,0.9,2800,316,8.86,44.26%,-0.108408,2022-05-04
LYFT,21.56,Call,20,2023-01-20,261,5.3,5.38,5.45,5.45,998,113,8.83,66.94%,0.661192,2022-05-04
TSLA,952.62,Put,890,2022-05-06,2,2.8,2.95,3.1,2.86,11535,1320,8.74,76.04%,-0.108186,2022-05-04
SBUX,81.64,Put,79,2022-05-13,9,0.94,1,1.06,0.99,1014,117,8.67,40.30%,-0.294051,2022-05-04
AMZN,2518.57,Put,2420,2022-05-06,2,6.5,7.08,7.65,7.22,1695,197,8.6,51.64%,-0.143753,2022-05-04
TSLA,952.62,Put,930,2022-05-06,2,9.3,9.7,10.1,9.7,6621,804,8.24,67.99%,-0.307567,2022-05-04
CLVS,1.68,Call,1.5,2022-05-06,2,0.13,0.18,0.22,0.3,821,100,8.21,227.78%,0.775335,2022-05-04
BMBL,25.46,Put,22.5,2022-06-17,44,1.9,2.05,2.2,2.57,1518,185,8.21,100.67%,-0.298602,2022-05-04
EBAY,54.42,Put,53,2022-05-06,2,1.7,1.76,1.81,1.75,2752,337,8.17,150.86%,-0.385172,2022-05-04
PLUG,23.4,Put,23.5,2022-05-06,2,0.69,0.71,0.73,0.8,1013,125,8.1,95.16%,-0.510106,2022-05-04
DDOG,119,Put,99,2022-05-06,2,2.5,2.7,2.89,2.62,1490,184,8.1,294.47%,-0.170235,2022-05-04
DOCU,88.51,Call,105,2022-07-15,72,5.85,5.98,6.1,5.87,2513,311,8.08,72.89%,0.357202,2022-05-04
PARA,30.18,Call,32,2022-05-13,9,0.26,0.28,0.3,0.27,883,110,8.03,46.72%,0.220158,2022-05-04
SST,12.38,Call,12.5,2022-05-13,9,0.4,0.45,0.5,0.45,1176,147,8,65.19%,0.482819,2022-05-04
EHTH,10.35,Call,15,2022-05-20,16,0.05,0.1,0.15,0.1,811,104,7.8,121.09%,0.090633,2022-05-04
TWLO,118.48,Put,105,2022-05-06,2,4.3,4.48,4.65,4.35,1604,207,7.75,292.64%,-0.252713,2022-05-04
BKKT,3.93,Put,4,2022-05-06,2,0.18,0.2,0.22,0.22,2198,285,7.71,156.28%,-0.537764,2022-05-04
LYFT,21.56,Put,20,2022-06-17,44,1.27,1.31,1.35,1.31,3804,497,7.65,69.47%,-0.332855,2022-05-04
LYFT,21.56,Put,20,2022-09-16,135,2.61,2.66,2.7,2.65,1399,183,7.64,67.40%,-0.348932,2022-05-04
FFIE,2.55,Put,4,2022-06-17,44,1.25,1.63,2,2.01,11000,1458,7.54,150.14%,-0.726792,2022-05-04
AMD,99.42,Put,94,2022-05-13,9,1.56,1.61,1.65,1.57,1031,137,7.53,60.44%,-0.261661,2022-05-04
BBY,97.79,Put,80,2022-06-17,44,1.5,1.55,1.59,1.53,9964,1327,7.51,57.78%,-0.139578,2022-05-04
HPQ,39.39,Call,40.5,2022-05-06,2,0.12,0.14,0.16,0.16,1107,148,7.48,46.26%,0.212346,2022-05-04
UBER,28.1,Call,28,2022-05-06,2,0.88,0.9,0.92,0.92,3162,425,7.44,104.95%,0.533766,2022-05-04
AMD,99.42,Put,94,2022-05-06,2,0.42,0.44,0.46,0.44,8908,1215,7.33,75.07%,-0.149933,2022-05-04
EQT,42.95,Call,55,2022-07-15,72,1.1,1.15,1.2,1.1,6334,871,7.27,57.99%,0.200116,2022-05-04
SATL,8.64,Call,12.5,2022-05-20,16,0.05,0.15,0.25,0.1,1451,204,7.11,126.02%,0.102411,2022-05-04
THO,89.17,Put,85,2022-06-17,44,4.7,5,5.3,5.6,3027,429,7.06,56.52%,-0.369761,2022-05-04
PRGO,33.25,Put,42.5,2022-08-19,107,9.1,9.75,10.4,10.01,710,101,7.03,39.61%,-0.852097,2022-05-04
BABA,101.41,Put,98,2022-05-27,23,5.35,5.5,5.65,5.6,1076,153,7.03,71.98%,-0.389865,2022-05-04
HZNP,95.67,Call,95,2022-05-20,16,2.95,3.93,4.9,4.5,918,131,7.01,52.23%,0.547344,2022-05-04
CAN,3.92,Call,37.5,2023-01-20,261,0.06,0.56,1.05,0.11,1082,156,6.94,135.04%,0.079806,2022-05-04
DOCU,88.51,Call,95,2022-07-15,72,9,9.2,9.4,9.17,2512,365,6.88,75.05%,0.481792,2022-05-04
AMZN,2518.57,Call,2850,2022-05-13,9,1.86,2.09,2.32,2.09,928,136,6.82,42.01%,0.032806,2022-05-04
AMZN,2518.57,Call,2500,2022-05-06,2,43,44.5,46,43.67,10302,1526,6.75,45.31%,0.593852,2022-05-04
KD,11.66,Put,10,2022-05-20,16,0.1,0.15,0.2,0.2,770,115,6.7,84.03%,-0.168283,2022-05-04
KO,65.03,Call,66,2022-05-06,2,0.09,0.1,0.1,0.1,23828,3617,6.59,21.71%,0.178237,2022-05-04
AMZN,2518.57,Call,2420,2022-05-06,2,102.3,105.8,109.3,101.03,1328,202,6.57,51.67%,0.856142,2022-05-04
RIVN,33.92,Put,24,2022-05-13,9,0.25,0.27,0.28,0.27,1549,238,6.51,159.27%,-0.065721,2022-05-04
ABNB,156.18,Put,150,2022-05-06,2,1.05,1.17,1.29,1.23,6796,1054,6.45,77.04%,-0.230683,2022-05-04
VERU,9.42,Call,11.5,2022-05-06,2,0.1,0.15,0.2,0.1,905,141,6.42,226.69%,0.134545,2022-05-04
DISH,29.39,Call,30,2022-05-13,9,1.45,1.6,1.75,1.5,2514,392,6.41,96.24%,0.47592,2022-05-04
BA,156.97,Call,192.5,2022-05-20,16,0.12,0.13,0.14,0.13,10591,1655,6.4,47.63%,0.022962,2022-05-04
OI,14.34,Call,15,2022-05-20,16,0.25,0.3,0.35,0.27,972,155,6.27,43.82%,0.328293,2022-05-04
ROKU,110.01,Put,100,2022-05-13,9,2.1,2.19,2.27,2.17,1400,225,6.22,89.32%,-0.226494,2022-05-04
TSLA,952.62,Put,910,2022-05-06,2,5.1,5.23,5.35,5.23,7756,1253,6.19,71.26%,-0.185606,2022-05-04
AMD,99.42,Put,92,2022-05-06,2,0.23,0.25,0.26,0.24,12450,2030,6.13,78.94%,-0.087449,2022-05-04
EBAY,54.42,Call,62,2022-05-06,2,0.22,0.24,0.25,0.23,1714,280,6.12,130.65%,0.096634,2022-05-04
EAT,34.65,Call,35,2022-05-20,16,1.5,1.58,1.65,1.48,785,129,6.09,60.01%,0.493147,2022-05-04
AMD,99.42,Call,97,2022-05-06,2,3.45,3.53,3.6,3.55,23337,3851,6.06,73.26%,0.68495,2022-05-04
HLT,151.39,Put,145,2022-06-17,44,5,5.1,5.2,5.2,665,110,6.05,38.97%,-0.34959,2022-05-04
PINS,24.2,Call,26,2022-05-13,9,0.4,0.43,0.45,0.43,2176,366,5.95,70.31%,0.276008,2022-05-04
AMZN,2518.57,Call,2430,2022-05-06,2,93.9,97.15,100.4,93.85,901,153,5.89,51.01%,0.833273,2022-05-04
FB,223.41,Put,217.5,2022-05-06,2,1.37,1.45,1.53,1.49,1296,221,5.86,57.18%,-0.256359,2022-05-04
BAC,38.62,Put,38.5,2022-05-06,2,0.39,0.41,0.43,0.42,1620,277,5.85,41.76%,-0.45528,2022-05-04
UBER,28.1,Call,26.5,2022-05-06,2,1.88,1.94,2,2.03,958,164,5.84,115.29%,0.76721,2022-05-04
AMD,99.42,Put,93,2022-05-13,9,1.32,1.36,1.4,1.27,876,152,5.76,61.80%,-0.230722,2022-05-04
INVZ,5.12,Call,2.5,2022-07-15,72,2.7,2.75,2.8,2.6,1123,198,5.67,139.02%,0.929199,2022-05-04
AMZN,2518.57,Call,2640,2022-05-06,2,3.05,3.28,3.5,3.5,1235,219,5.64,46.53%,0.088507,2022-05-04
CVS,100.57,Put,99,2022-05-13,9,1.21,1.26,1.3,1.25,621,111,5.59,30.61%,-0.366779,2022-05-04
CPNG,13.37,Call,12.5,2022-08-19,107,2.39,2.52,2.64,2.23,686,123,5.58,73.92%,0.643656,2022-05-04
TSLA,952.62,Put,935,2022-05-06,2,10.75,11.1,11.45,11.2,1955,353,5.54,67.12%,-0.344335,2022-05-04
FB,223.41,Put,222.5,2022-05-06,2,3,3.1,3.2,3.05,796,145,5.49,52.95%,-0.45076,2022-05-04
PINS,24.2,Put,23,2022-05-06,2,0.15,0.17,0.19,0.16,734,134,5.48,81.82%,-0.19211,2022-05-04
SATL,8.64,Call,10,2022-05-20,16,0.25,0.43,0.6,0.3,2618,479,5.47,103.60%,0.285837,2022-05-04
TSLA,952.62,Call,910,2022-05-06,2,44.7,46.93,49.15,47.97,12886,2355,5.47,71.89%,0.812403,2022-05-04
TSLA,952.62,Put,920,2022-05-06,2,6.8,7.13,7.45,7.1,5013,919,5.45,69.28%,-0.240353,2022-05-04
AMZN,2518.57,Call,2690,2022-05-06,2,1.1,1.27,1.43,1.29,1541,285,5.41,48.95%,0.036003,2022-05-04
AMZN,2518.57,Call,2715,2022-05-06,2,0.71,0.86,1.01,0.85,2625,485,5.41,50.87%,0.024118,2022-05-04
VOD,15.87,Call,16.5,2022-06-03,30,0.37,0.41,0.45,0.4,529,100,5.29,37.64%,0.363445,2022-05-04
AMZN,2518.57,Call,2400,2022-05-06,2,120.25,122.63,125,122.35,4896,926,5.29,48.89%,0.911592,2022-05-04
AMZN,2518.57,Call,2550,2022-05-06,2,19.1,19.8,20.5,19.96,6310,1202,5.25,44.56%,0.359585,2022-05-04
CVS,100.57,Call,100,2022-05-06,2,1.29,1.35,1.41,1.35,5603,1071,5.23,35.35%,0.589598,2022-05-04
UBER,28.1,Call,28.5,2022-05-06,2,0.64,0.66,0.67,0.64,1144,219,5.22,98.70%,0.437634,2022-05-04
NOW,499.46,Call,500,2022-05-06,2,7.9,8.45,9,9,1793,344,5.21,62.81%,0.499999,2022-05-04
TSLA,952.62,Put,880,2022-05-06,2,2.1,2.16,2.21,2.2,13853,2666,5.2,79.36%,-0.083894,2022-05-04
AA,67.96,Put,47,2022-07-15,72,0.89,0.97,1.05,1.06,825,160,5.16,69.11%,-0.088227,2022-05-04
DASH,81.64,Call,90,2022-05-06,2,2.28,2.43,2.58,2.43,2338,454,5.15,223.53%,0.306231,2022-05-04
TSLA,952.62,Call,915,2022-05-06,2,42.6,43.75,44.9,44,7221,1405,5.14,71.62%,0.784237,2022-05-04
AMC,15.72,Call,17.5,2022-05-13,9,0.68,0.71,0.74,0.72,4646,906,5.13,138.62%,0.350481,2022-05-04
AMZN,2518.57,Put,2410,2022-05-06,2,5.45,5.95,6.45,5.8,1773,347,5.11,51.60%,-0.120413,2022-05-04
ARCH,178.02,Put,170,2022-05-20,16,5.3,6.05,6.8,5.71,2143,419,5.11,63.02%,-0.339536,2022-05-04
GTYH,6.07,Put,5,2022-11-18,198,0.15,0.18,0.2,0.15,6278,1230,5.1,32.06%,-0.17377,2022-05-04
BA,156.97,Put,148,2022-05-13,9,1.47,1.53,1.58,1.56,875,172,5.09,49.86%,-0.214509,2022-05-04
SM,39.78,Call,40,2022-06-17,44,3.5,3.65,3.8,3.21,1015,200,5.08,68.22%,0.537781,2022-05-04
ABNB,156.18,Put,135,2022-05-13,9,0.53,0.59,0.65,0.6,730,144,5.07,67.62%,-0.076978,2022-05-04
AMZN,2518.57,Put,2430,2022-05-06,2,8,8.3,8.6,8.65,1395,275,5.07,50.40%,-0.163959,2022-05-04
ETSY,109.33,Call,115,2022-05-06,2,3.5,5.13,6.75,6.4,702,139,5.05,270.74%,0.439544,2022-05-04
VERU,9.42,Put,8.5,2022-05-06,2,0.2,0.25,0.3,0.23,1383,274,5.05,218.53%,-0.236905,2022-05-04
LTHM,28.55,Call,30,2022-05-20,16,0.9,0.93,0.95,0.95,12783,2546,5.02,64.25%,0.381688,2022-05-04
TSLA,952.62,Put,885,2022-05-06,2,2.4,2.49,2.57,2.5,4327,869,4.98,77.64%,-0.095098,2022-05-04
RDWR,27.71,Put,34,2022-09-16,135,5.8,6.45,7.1,7.29,625,126,4.96,23.87%,-0.909282,2022-05-04
EHTH,10.35,Call,12.5,2022-05-20,16,0.2,0.25,0.3,0.25,505,102,4.95,101.94%,0.218356,2022-05-04
FCX,41.3,Put,30,2022-07-15,72,0.48,0.5,0.51,0.52,1843,373,4.94,58.85%,-0.088685,2022-05-04
MGA,62.82,Put,47.5,2022-09-16,135,1.6,1.78,1.95,2.15,616,125,4.93,50.89%,-0.151393,2022-05-04
TSLA,952.62,Call,920,2022-05-06,2,38.9,39.7,40.5,39.3,15227,3102,4.91,67.35%,0.765435,2022-05-04
GILD,62.08,Put,60,2022-09-16,135,2.9,3.03,3.15,3.55,501,103,4.86,23.89%,-0.418493,2022-05-04
AMD,99.42,Put,90,2022-05-06,2,0.12,0.14,0.15,0.14,20972,4324,4.85,84.46%,-0.052237,2022-05-04
AMD,99.42,Put,98,2022-05-06,2,1.35,1.39,1.42,1.37,1422,295,4.82,68.63%,-0.378809,2022-05-04
AMZN,2518.57,Put,2450,2022-05-06,2,11.05,11.5,11.95,11.8,2730,570,4.79,49.38%,-0.219581,2022-05-04
FB,223.41,Put,205,2022-06-17,44,6.05,6.15,6.25,6.14,10171,2142,4.75,45.16%,-0.26536,2022-05-04
SQ,106.79,Call,101,2022-05-06,2,10.1,10.25,10.4,9.9,648,137,4.73,227.71%,0.660944,2022-05-04
KBH,35.71,Put,30,2022-10-21,170,2.05,2.1,2.15,2.2,754,160,4.71,48.32%,-0.249878,2022-05-04
NKTX,19.44,Put,20,2022-05-20,16,2.4,2.55,2.7,2.7,1798,382,4.71,146.89%,-0.475521,2022-05-04
SU,37.39,Call,40,2023-01-20,261,4,4.15,4.3,4.13,10024,2136,4.69,44.17%,0.472808,2022-05-04
AMC,15.72,Put,11.5,2022-05-20,16,0.18,0.19,0.2,0.18,694,149,4.66,121.53%,-0.087572,2022-05-04
BP,31.85,Put,32,2022-05-06,2,0.4,0.42,0.44,0.4,562,121,4.64,33.45%,-0.573814,2022-05-04
MRVL,62.91,Put,80,2022-11-18,198,20.3,20.88,21.45,20.9,919,200,4.6,48.25%,-0.69165,2022-05-04
FSR,10.54,Call,12,2022-05-20,16,0.51,0.54,0.57,0.55,1348,294,4.59,120.92%,0.349768,2022-05-04
AMD,99.42,Call,99,2022-05-13,9,3.75,3.83,3.9,3.85,2291,500,4.58,58.53%,0.53666,2022-05-04
AMZN,2518.57,Call,2630,2022-05-06,2,3.75,4.18,4.6,4.25,903,198,4.56,46.03%,0.105,2022-05-04
TLRY,5.3,Call,8,2023-01-20,261,0.87,0.92,0.96,0.91,1329,293,4.54,91.41%,0.441875,2022-05-04
TDOC,39.46,Call,41,2022-05-06,2,0.51,0.54,0.58,0.54,838,185,4.53,96.80%,0.309055,2022-05-04
DOW,70.61,Call,75,2022-07-15,72,1.5,1.59,1.67,1.64,515,114,4.52,27.74%,0.312832,2022-05-04
DCP,36.24,Put,30,2022-05-20,16,0.1,0.15,0.2,0.3,1000,221,4.52,62.71%,-0.067939,2022-05-04
ABNB,156.18,Put,155,2022-05-06,2,2.46,2.71,2.95,2.72,2553,565,4.52,71.32%,-0.432473,2022-05-04
TSLA,952.62,Put,905,2022-05-06,2,4.35,4.43,4.5,4.53,5059,1119,4.52,71.98%,-0.161296,2022-05-04
TSLA,952.62,Put,895,2022-05-06,2,3.25,3.35,3.45,3.54,5430,1208,4.5,74.97%,-0.124629,2022-05-04
JD,63.18,Put,57.5,2022-05-06,2,0.16,0.18,0.19,0.44,1151,257,4.48,94.69%,-0.083927,2022-05-04
FB,223.41,Put,220,2022-05-06,2,2.06,2.11,2.15,2.15,2281,509,4.48,55.01%,-0.345257,2022-05-04
AMZN,2518.57,Put,2400,2022-05-06,2,4.65,4.85,5.05,4.82,7693,1724,4.46,52.18%,-0.102427,2022-05-04
AMZN,2518.57,Call,2440,2022-05-06,2,84.85,87.43,90,86.55,1184,266,4.45,45.94%,0.828725,2022-05-04
TSLA,952.62,Put,900,2022-05-06,2,3.8,3.85,3.9,3.9,26888,6053,4.44,73.79%,-0.142835,2022-05-04
INTC,46.54,Call,35,2022-05-27,23,11.45,11.93,12.4,11.5,510,115,4.43,112.27%,0.874091,2022-05-04
AMD,99.42,Call,94,2022-05-06,2,5.7,5.85,6,5.97,18609,4224,4.41,81.24%,0.832077,2022-05-04
SQ,106.79,Put,95,2022-10-21,170,13.7,13.98,14.25,14.65,930,212,4.39,71.03%,-0.314285,2022-05-04
HPQ,39.39,Call,40,2022-06-17,44,1.83,1.93,2.02,1.93,3088,703,4.39,41.40%,0.477786,2022-05-04
GOLD,23.19,Call,21.5,2022-05-06,2,1.66,1.71,1.75,1.44,885,202,4.38,58.99%,0.960631,2022-05-04
JBLU,11.46,Call,11,2022-06-17,44,1.12,1.14,1.16,1.12,2515,574,4.38,56.08%,0.620881,2022-05-04
AMD,99.42,Call,96,2022-05-13,9,5.6,5.68,5.75,5.65,3545,813,4.36,60.33%,0.661645,2022-05-04
