Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
BABA,244.01,Call,242.5,2021-04-16,4,4.6,4.78,4.95,4.85,20934,1069,19.58,39.86%,0.567426,2021-04-12
APHA,13.95,Call,16,2021-05-21,39,1.15,1.15,1.16,1.16,2865,147,19.49,104.20%,0.408161,2021-04-12
BABA,244.01,Call,260,2021-05-07,25,3.3,3.8,4.3,3.46,3552,187,18.99,35.59%,0.262912,2021-04-12
VIAC,39.77,Put,37,2021-05-07,25,1.37,1.42,1.47,1.4,3974,213,18.66,63.21%,-0.304521,2021-04-12
ORCL,76.12,Put,80,2021-06-18,67,5.3,5.38,5.45,5.42,2013,109,18.47,21.90%,-0.69478,2021-04-12
AMD,78.58,Put,73,2021-04-30,18,1,1.15,1.29,1.23,5734,312,18.38,49.14%,-0.232715,2021-04-12
TLRY,17.19,Call,18,2021-04-16,4,0.52,0.53,0.53,0.52,7102,395,17.98,117.86%,0.377709,2021-04-12
VVV,26.89,Call,30,2021-07-16,95,0.5,0.53,0.55,0.52,6395,362,17.67,28.74%,0.24031,2021-04-12
EKSO,7.04,Call,7.5,2021-04-16,4,0.6,0.63,0.65,0.6,7972,452,17.64,267.51%,0.465728,2021-04-12
BAC,40.06,Call,46,2021-06-18,67,0.3,0.31,0.31,0.3,27410,1573,17.43,27.95%,0.131133,2021-04-12
VFC,85.4,Call,86,2021-04-30,18,1.15,1.35,1.55,1.18,5003,289,17.31,19.72%,0.436723,2021-04-12
NUAN,52.85,Call,55,2021-05-21,39,0.3,0.32,0.35,0.3,20711,1211,17.1,14.79%,0.211759,2021-04-12
AMGN,248.94,Put,220,2021-05-21,39,0.69,0.85,1.01,0.74,3002,178,16.87,26.38%,-0.074395,2021-04-12
QS,41.85,Call,44,2021-04-16,4,0.8,0.83,0.85,0.83,2626,156,16.83,94.45%,0.323741,2021-04-12
NVDA,608.36,Call,615,2021-04-16,4,8.5,8.7,8.9,8.64,19492,1177,16.56,45.66%,0.419429,2021-04-12
BABA,244.01,Call,265,2021-04-30,18,1.78,1.82,1.85,1.82,5909,363,16.28,37.68%,0.172555,2021-04-12
AMZN,3379.39,Put,3370,2021-04-16,4,29.4,30.83,32.25,30.87,2160,134,16.12,25.10%,-0.452525,2021-04-12
NVDA,608.36,Call,610,2021-04-16,4,10.7,10.83,10.95,10.58,19806,1235,16.04,45.71%,0.487064,2021-04-12
MARA,50.07,Call,53.5,2021-04-16,4,1.82,1.86,1.89,1.87,6615,432,15.31,153.07%,0.369418,2021-04-12
FCEL,11.39,Call,12,2021-04-23,11,0.56,0.57,0.58,0.56,3925,257,15.27,102.57%,0.41922,2021-04-12
ASXC,2.06,Call,2.5,2022-01-21,284,0.8,1,1.2,0.85,3693,246,15.01,140.43%,0.678387,2021-04-12
CLDR,12.58,Call,13,2021-04-16,4,0.26,0.27,0.28,0.27,20616,1380,14.94,84.11%,0.371101,2021-04-12
TWNK,14.66,Call,15,2021-05-21,39,0.4,0.43,0.45,0.4,4449,301,14.78,28.63%,0.421498,2021-04-12
DKS,83.5,Put,55,2022-01-21,284,1.95,2.33,2.7,2.5,3725,253,14.72,47.65%,-0.119009,2021-04-12
GME,141.09,Call,145,2021-04-16,4,11.1,11.85,12.6,11.7,3433,236,14.55,227.63%,0.50177,2021-04-12
PLTR,23.34,Put,22,2021-05-28,46,1.59,1.63,1.67,1.63,1918,134,14.31,69.87%,-0.358481,2021-04-12
EXAS,124.94,Put,115,2021-07-16,95,7.1,8.4,9.7,7.7,2012,142,14.17,49.41%,-0.324498,2021-04-12
GOOG,2254.79,Call,2300,2021-04-23,11,17.4,18.8,20.2,19.4,1546,110,14.05,23.95%,0.32407,2021-04-12
DKNG,58.03,Call,70,2021-05-28,46,1.32,1.43,1.54,1.5,1804,137,13.17,61.49%,0.226641,2021-04-12
DASH,147.83,Call,165,2021-05-14,32,2.74,4.52,6.3,5.5,2005,154,13.02,66.27%,0.322082,2021-04-12
DBX,26.05,Put,26.5,2021-04-16,4,0.68,0.79,0.89,0.65,3635,280,12.98,48.31%,-0.622985,2021-04-12
AMZN,3379.39,Put,3380,2021-04-16,4,34.1,35.3,36.5,35.6,2082,163,12.77,25.02%,-0.49743,2021-04-12
MS,80.18,Put,80,2023-01-20,648,11.3,12.03,12.75,12.46,4304,337,12.77,27.25%,-0.443752,2021-04-12
NVDA,608.36,Put,585,2021-04-16,4,2.8,2.88,2.95,2.88,2834,224,12.65,43.18%,-0.187043,2021-04-12
SABR,14.88,Put,13,2021-07-16,95,0.63,0.66,0.68,0.68,16564,1313,12.62,50.54%,-0.25686,2021-04-12
BABA,244.01,Put,242.5,2021-04-23,11,4.8,5.3,5.8,5.4,1525,121,12.6,36.38%,-0.448219,2021-04-12
BOWX,13.58,Call,17.5,2021-05-21,39,0.3,0.35,0.4,0.3,2001,159,12.58,75.56%,0.183191,2021-04-12
UBER,59.44,Call,60.5,2021-04-23,11,1.12,1.2,1.28,1.21,1503,123,12.22,40.62%,0.414836,2021-04-12
UBER,59.44,Call,60.5,2021-04-16,4,0.63,0.66,0.68,0.67,8804,724,12.16,44.77%,0.361802,2021-04-12
TSLA,701.98,Put,695,2021-04-16,4,13.15,13.53,13.9,13.4,10078,837,12.04,57.12%,-0.421856,2021-04-12
UAL,56.16,Put,54,2021-04-23,11,1.04,1.1,1.16,1.12,2264,190,11.92,52.96%,-0.318169,2021-04-12
AMZN,3379.39,Call,3375,2021-04-16,4,37.25,37.88,38.5,38,4041,341,11.85,25.35%,0.524938,2021-04-12
LPX,62.93,Put,57.5,2021-05-21,39,1.3,1.48,1.65,1.31,1174,100,11.74,42.44%,-0.23794,2021-04-12
AMGN,248.94,Put,240,2021-05-21,39,3.85,4.25,4.65,3.9,1505,129,11.67,22.87%,-0.312191,2021-04-12
BABA,244.01,Call,255,2021-04-30,18,3.5,3.75,4,3.3,3549,309,11.49,36.58%,0.308047,2021-04-12
CAN,13.14,Put,7.5,2021-05-21,39,0.41,0.43,0.45,0.43,2478,216,11.47,168.56%,-0.097941,2021-04-12
PLUG,29.68,Call,40,2021-05-14,32,0.9,0.95,0.99,1,1179,103,11.45,104.58%,0.20927,2021-04-12
INFY,19.12,Call,20,2021-05-21,39,0.45,0.48,0.5,0.47,3182,279,11.41,33.23%,0.354737,2021-04-12
INTC,65.4,Put,68.5,2021-04-16,4,2.96,3.28,3.6,3.28,1386,123,11.27,38.50%,-0.87147,2021-04-12
DKNG,58.03,Call,62,2021-05-14,32,2.67,2.72,2.77,2.83,1527,136,11.23,62.52%,0.395554,2021-04-12
NVDA,608.36,Call,630,2021-04-16,4,4.6,4.73,4.85,4.8,8927,802,11.13,49.58%,0.258615,2021-04-12
TLRY,17.19,Call,17,2021-04-16,4,0.85,0.88,0.91,0.86,2089,188,11.11,106.68%,0.561765,2021-04-12
AMZN,3379.39,Call,3380,2021-04-16,4,34.65,35.33,36,35.5,7211,657,10.98,25.36%,0.502698,2021-04-12
JPM,155.95,Call,160,2021-05-14,32,2.53,2.82,3.1,3,1427,130,10.98,26.07%,0.375765,2021-04-12
NI,24.75,Call,25,2021-05-21,39,0.4,0.48,0.55,0.44,1268,116,10.93,18.22%,0.424715,2021-04-12
VIPS,26.41,Put,24,2021-08-20,130,2.6,2.8,3,2.7,1817,171,10.63,63.49%,-0.329177,2021-04-12
TLRY,17.19,Call,18.5,2021-04-16,4,0.42,0.43,0.43,0.41,1707,162,10.54,126.02%,0.311787,2021-04-12
NVDA,608.36,Call,620,2021-04-16,4,7,7.13,7.25,7.23,20062,1911,10.5,47.48%,0.360686,2021-04-12
MUDS,12.49,Call,12.5,2021-05-21,39,1.5,1.53,1.55,1.5,2945,281,10.48,92.72%,0.559205,2021-04-12
YALA,23.05,Call,25,2021-05-21,39,1.9,2.18,2.45,2.34,2062,200,10.31,103.37%,0.471548,2021-04-12
SQ,265.2,Put,300,2022-01-21,284,64.85,65.38,65.9,65.98,3214,312,10.3,46.58%,-0.537578,2021-04-12
LUMN,12.87,Call,14,2021-10-15,186,0.86,0.87,0.88,0.88,2055,200,10.28,40.72%,0.393008,2021-04-12
XOM,55.5,Put,70,2021-05-21,39,15.25,15.48,15.7,15.3,7801,765,10.2,53.95%,-0.891237,2021-04-12
GME,141.09,Call,140,2021-04-16,4,13.4,14.2,15,13.72,2563,252,10.17,224.86%,0.559885,2021-04-12
TME,18.03,Put,18.5,2021-04-16,4,0.78,0.82,0.86,0.8,2179,219,9.95,69.82%,-0.623819,2021-04-12
CPNG,45.22,Call,70,2023-01-20,648,3.4,3.7,4,4,1171,118,9.92,42.77%,0.315562,2021-04-12
BABA,244.01,Call,315,2021-09-17,158,4.25,5.63,7,4.45,2404,243,9.89,35.41%,0.163703,2021-04-12
MU,95.59,Put,95.5,2021-04-16,4,1.42,1.46,1.51,1.45,988,100,9.88,37.47%,-0.482535,2021-04-12
LPX,62.93,Put,60,2021-05-21,39,2.05,2.18,2.3,2.05,1304,132,9.88,41.04%,-0.338895,2021-04-12
UBER,59.44,Put,50,2021-05-14,32,0.53,0.59,0.64,0.57,1046,106,9.87,52.61%,-0.117371,2021-04-12
RBLX,75,Put,75,2021-04-16,4,1.95,2.03,2.1,2.06,2198,223,9.86,65.79%,-0.486228,2021-04-12
ULTA,327.79,Call,327.5,2021-04-16,4,3.8,3.95,4.1,3.9,1010,104,9.71,27.42%,0.518129,2021-04-12
LC,14.96,Put,15,2021-05-21,39,1.55,1.6,1.65,1.6,1257,131,9.6,81.13%,-0.45122,2021-04-12
FCEL,11.39,Call,11.5,2021-04-16,4,0.47,0.49,0.5,0.48,1207,127,9.5,111.61%,0.490511,2021-04-12
CLF,17.54,Call,23,2021-10-15,186,1.75,1.79,1.83,1.8,3010,318,9.47,69.42%,0.3825,2021-04-12
SNPS,258.05,Call,260,2021-04-16,4,1.9,2.25,2.6,2.45,2550,271,9.41,30.82%,0.414106,2021-04-12
NVDA,608.36,Call,595,2021-04-16,4,18.6,18.8,19,18.76,9107,982,9.27,42.95%,0.697177,2021-04-12
CCL,27.75,Call,25,2021-10-15,186,5.9,5.95,6,5.9,26243,2840,9.24,58.89%,0.676826,2021-04-12
BABA,244.01,Call,270,2021-05-14,32,2.48,2.74,3,2.5,1966,213,9.23,35.97%,0.184858,2021-04-12
UBER,59.44,Call,62.5,2021-04-16,4,0.25,0.26,0.27,0.25,10056,1091,9.22,47.63%,0.163104,2021-04-12
SPCE,26.77,Call,27.5,2021-04-16,4,0.6,0.63,0.65,0.6,1311,143,9.17,81.14%,0.391957,2021-04-12
BLNK,40.82,Put,50,2021-05-21,39,11.9,12.2,12.5,12.35,1529,167,9.16,115.87%,-0.635418,2021-04-12
PLUG,29.68,Call,31,2021-04-23,11,1.44,1.46,1.49,1.47,1498,164,9.13,98.32%,0.432687,2021-04-12
FAST,50.71,Put,47.5,2021-04-16,4,0.25,0.28,0.3,0.27,9668,1065,9.08,62.54%,-0.151909,2021-04-12
SQ,265.2,Call,290,2021-05-28,46,10.3,10.6,10.9,10.75,1024,113,9.06,53.13%,0.35212,2021-04-12
NVDA,608.36,Call,620,2021-04-23,11,11.5,11.68,11.85,11.6,1902,212,8.97,39.47%,0.404171,2021-04-12
NKLA,11.84,Call,12,2021-04-16,4,0.36,0.37,0.38,0.37,3539,396,8.94,89.51%,0.461622,2021-04-12
ATOS,1.9,Call,2.5,2021-10-15,186,0.6,0.63,0.65,0.63,3112,349,8.92,151.31%,0.61258,2021-04-12
NVDA,608.36,Put,590,2021-04-16,4,3.9,4.03,4.15,4,5394,607,8.89,43.10%,-0.241414,2021-04-12
SNOW,233.39,Put,170,2023-01-20,648,24.1,25.9,27.7,24.6,900,102,8.82,47.94%,-0.206962,2021-04-12
BAC,40.06,Call,42,2021-04-30,18,0.4,0.42,0.44,0.43,6462,735,8.79,31.89%,0.259927,2021-04-12
FDX,290.79,Call,292.5,2021-04-16,4,2.03,2.18,2.34,2,1592,183,8.7,24.40%,0.41296,2021-04-12
DKNG,58.03,Call,60,2021-04-23,11,1.46,1.48,1.5,1.48,4731,550,8.6,57.12%,0.387088,2021-04-12
TECK,19.46,Put,17,2022-01-21,284,1.86,1.98,2.1,1.83,4024,471,8.54,47.49%,-0.300239,2021-04-12
BRK.B,267.93,Put,265,2021-05-21,39,4.45,4.65,4.85,4.55,1753,206,8.51,16.99%,-0.410544,2021-04-12
AMD,78.58,Call,79,2021-04-16,4,1.21,1.22,1.23,1.22,8127,961,8.46,43.16%,0.462056,2021-04-12
BABA,244.01,Call,257.5,2021-04-16,4,0.57,0.75,0.93,0.75,4391,519,8.46,45.09%,0.132148,2021-04-12
UAL,56.16,Call,57,2021-04-23,11,1.61,1.64,1.66,1.67,1134,134,8.46,51.75%,0.452181,2021-04-12
UBER,59.44,Put,59.5,2021-04-16,4,1.09,1.15,1.21,1.21,1216,145,8.39,47.52%,-0.49812,2021-04-12
BABA,244.01,Call,285,2021-04-23,11,0.1,0.26,0.41,0.31,2182,261,8.36,49.27%,0.038172,2021-04-12
BRK.B,267.93,Call,272.5,2021-04-16,4,0.26,0.37,0.48,0.5,1176,141,8.34,15.99%,0.158306,2021-04-12
PHR,51.53,Put,55,2021-04-16,4,3.6,3.8,4,4.1,1000,120,8.33,65.25%,-0.821205,2021-04-12
NVDA,608.36,Call,600,2021-04-16,4,15.55,15.78,16,15.75,58824,7073,8.32,43.89%,0.627064,2021-04-12
FAST,50.71,Put,45,2021-04-16,4,0.05,0.08,0.1,0.1,8690,1052,8.26,74.14%,-0.057619,2021-04-12
BABA,244.01,Call,265,2021-04-23,11,1,1.13,1.25,1.13,2091,257,8.14,41.30%,0.132417,2021-04-12
CRM,228.76,Put,210,2021-04-30,18,0.3,0.45,0.61,0.51,1835,227,8.08,27.79%,-0.078074,2021-04-12
DKNG,58.03,Call,61,2021-04-16,4,0.5,0.52,0.54,0.52,5689,705,8.07,63.61%,0.23692,2021-04-12
SQ,265.2,Call,300,2021-05-14,32,5.8,6.1,6.4,6.25,1018,127,8.02,56.23%,0.255503,2021-04-12
CPRI,53.9,Put,52.5,2022-01-21,284,7.9,8.05,8.2,8.1,1210,151,8.01,47.29%,-0.392769,2021-04-12
QS,41.85,Put,35,2021-04-30,18,0.6,0.65,0.7,0.65,3175,398,7.98,84.39%,-0.147368,2021-04-12
FBIO,5.48,Put,5,2021-05-21,39,0.6,0.65,0.7,0.66,1192,150,7.95,129.74%,-0.334229,2021-04-12
TSLA,701.98,Put,605,2021-04-23,11,2.91,2.98,3.05,2.95,2936,370,7.94,63.54%,-0.080268,2021-04-12
NVDA,608.36,Call,645,2021-04-16,4,2.25,2.46,2.66,2.46,2117,269,7.87,52.00%,0.147469,2021-04-12
AMD,78.58,Put,80.5,2021-04-30,18,3.6,4.43,5.25,4.47,1724,219,7.87,48.65%,-0.567185,2021-04-12
INTC,65.4,Call,70,2021-05-21,39,1.12,1.14,1.15,1.14,46128,5892,7.83,33.06%,0.276309,2021-04-12
VIAC,39.77,Put,37,2021-04-23,11,0.49,0.5,0.51,0.5,1565,201,7.79,55.96%,-0.21609,2021-04-12
BABA,244.01,Put,240,2021-04-23,11,4,4.15,4.3,4.11,3301,425,7.77,35.22%,-0.381349,2021-04-12
BABA,244.01,Call,245,2021-04-16,4,3.4,3.6,3.8,3.6,52076,6739,7.73,39.91%,0.469769,2021-04-12
MUDS,12.49,Call,10,2021-05-21,39,2.5,2.75,3,2.5,3547,461,7.69,33.62%,0.981164,2021-04-12
MSFT,255.91,Put,257.5,2021-04-16,4,3.05,3.25,3.45,3.3,3563,465,7.66,22.47%,-0.600735,2021-04-12
BABA,244.01,Put,225,2021-05-07,25,1.17,2.07,2.96,2.84,2971,388,7.66,38.68%,-0.196984,2021-04-12
BABA,244.01,Call,305,2021-05-21,39,0.75,0.9,1.05,0.77,2401,315,7.62,41.47%,0.057282,2021-04-12
BABA,244.01,Call,245,2021-04-23,11,5.3,5.63,5.95,5.6,5281,696,7.59,35.91%,0.486657,2021-04-12
CAN,13.14,Call,12.5,2021-04-16,4,1.43,1.48,1.53,1.48,16661,2210,7.54,211.78%,0.631619,2021-04-12
NVDA,608.36,Put,567.5,2021-04-16,4,0.62,0.96,1.3,0.79,1312,175,7.5,44.17%,-0.063416,2021-04-12
TSLA,701.98,Call,705,2021-04-16,4,14.8,15.15,15.5,15.2,15371,2049,7.5,56.73%,0.483059,2021-04-12
SHOP,1202,Call,1155,2021-04-16,4,51.5,55.1,58.7,56.06,801,107,7.49,53.03%,0.772324,2021-04-12
SQ,265.2,Put,220,2021-04-30,18,1.01,1.06,1.1,1.11,1799,243,7.4,58.50%,-0.06634,2021-04-12
NVDA,608.36,Put,557.5,2021-04-16,4,0.4,0.67,0.93,0.49,1582,214,7.39,48.03%,-0.039076,2021-04-12
TRTN,56.67,Call,65,2021-08-20,130,2,2.1,2.2,2.1,1035,140,7.39,38.20%,0.290546,2021-04-12
VIAC,39.77,Call,41,2021-04-16,4,0.68,0.7,0.71,0.7,6254,854,7.32,72.41%,0.35682,2021-04-12
NVDA,608.36,Call,600,2021-04-23,11,20.5,20.85,21.2,20.31,7020,963,7.29,39.05%,0.594009,2021-04-12
RIOT,51.53,Call,54.5,2021-04-16,4,1.57,1.65,1.72,1.65,1553,213,7.29,130.93%,0.366811,2021-04-12
SKLZ,15.87,Call,16.5,2021-04-16,4,0.4,0.45,0.5,0.45,761,105,7.25,106.83%,0.38508,2021-04-12
NCLH,29.26,Call,29.5,2021-04-16,4,0.59,0.61,0.62,0.59,4557,634,7.19,57.34%,0.4578,2021-04-12
NVDA,608.36,Put,562.5,2021-04-16,4,0.48,0.8,1.11,0.62,1396,195,7.16,46.10%,-0.049656,2021-04-12
CLF,17.54,Put,13.5,2021-05-07,25,0.14,0.16,0.18,0.17,750,105,7.14,81.06%,-0.090049,2021-04-12
QS,41.85,Put,30,2021-04-30,18,0.15,0.18,0.2,0.18,2643,373,7.09,94.75%,-0.045751,2021-04-12
CAN,13.14,Call,15,2021-04-16,4,0.64,0.67,0.69,0.67,11257,1592,7.07,240.77%,0.344847,2021-04-12
JD,78.65,Call,78,2021-04-16,4,1.59,1.7,1.8,1.65,874,124,7.05,39.71%,0.587308,2021-04-12
SRNE,6.94,Call,7.5,2021-04-16,4,0.14,0.15,0.15,0.14,1365,194,7.04,116.62%,0.282767,2021-04-12
EKSO,7.04,Call,10,2021-04-16,4,0.15,0.18,0.2,0.16,858,122,7.03,292.75%,0.160576,2021-04-12
BABA,244.01,Call,252.5,2021-04-16,4,1.26,1.38,1.5,1.43,6958,998,6.97,42.86%,0.229699,2021-04-12
AMZN,3379.39,Call,3370,2021-04-16,4,39.7,40.93,42.15,41,5163,747,6.91,25.61%,0.54676,2021-04-12
VIAC,39.77,Call,43,2021-04-23,11,0.63,0.66,0.69,0.66,6622,960,6.9,64.60%,0.259139,2021-04-12
PLUG,29.68,Call,30,2021-04-30,18,2.3,2.32,2.34,2.29,1170,170,6.88,93.84%,0.521091,2021-04-12
SOS,5.02,Call,4.5,2021-05-14,32,0.9,0.98,1.05,1,1268,186,6.82,127.13%,0.683962,2021-04-12
TSLA,701.98,Call,810,2021-04-23,11,2.26,2.44,2.62,2.39,3398,500,6.8,56.57%,0.079548,2021-04-12
MARA,50.07,Call,54,2021-04-23,11,3.25,3.35,3.45,3.32,883,130,6.79,140.35%,0.425333,2021-04-12
ULTA,327.79,Put,320,2021-04-16,4,1.15,1.2,1.25,1.2,3574,528,6.77,29.03%,-0.209804,2021-04-12
BABA,244.01,Put,237.5,2021-04-16,4,1.25,1.55,1.85,1.57,4186,618,6.77,39.92%,-0.251994,2021-04-12
NVDA,608.36,Call,635,2021-04-16,4,3.6,3.75,3.9,3.79,2037,302,6.75,50.05%,0.21417,2021-04-12
JMIA,35.48,Call,36.5,2021-04-16,4,0.92,0.99,1.05,1.01,1491,221,6.75,97.43%,0.41027,2021-04-12
AAPL,131.24,Call,132,2021-05-28,46,5.1,5.18,5.25,5.2,1432,213,6.72,30.14%,0.497187,2021-04-12
WFC,40.77,Put,37,2021-04-23,11,0.12,0.13,0.13,0.14,2382,358,6.65,42.30%,-0.087773,2021-04-12
FDX,290.79,Put,285,2021-04-16,4,0.66,0.9,1.13,1,1494,225,6.64,25.41%,-0.221829,2021-04-12
FUBO,21.35,Call,21.5,2021-04-16,4,0.97,0.98,0.99,0.99,4752,720,6.6,118.91%,0.502412,2021-04-12
BILI,103,Call,113,2021-04-16,4,0.22,0.25,0.27,0.26,758,115,6.59,63.11%,0.085442,2021-04-12
NCLH,29.26,Call,57.5,2022-01-21,284,1.09,1.16,1.23,1.13,2693,409,6.58,61.82%,0.167035,2021-04-12
IZEA,5.33,Call,10,2021-04-16,4,0.1,0.13,0.15,0.15,1151,175,6.58,456.25%,0.140364,2021-04-12
UBER,59.44,Call,60.5,2021-04-30,18,1.55,1.63,1.71,1.6,669,102,6.56,39.29%,0.436982,2021-04-12
MARA,50.07,Call,52,2021-04-16,4,2.22,2.26,2.3,2.27,14998,2298,6.53,147.54%,0.433428,2021-04-12
SQ,265.2,Put,247.5,2021-04-23,11,2.7,2.84,2.97,2.96,740,114,6.49,52.06%,-0.209036,2021-04-12
CTLT,109.38,Put,100,2021-05-21,39,1.45,1.88,2.3,1.9,970,150,6.47,39.08%,-0.221841,2021-04-12
MARA,50.07,Put,53,2021-04-16,4,4.8,4.95,5.1,5,1518,236,6.43,155.05%,-0.606132,2021-04-12
MRVL,49.65,Call,53,2021-04-23,11,0.4,0.47,0.53,0.47,681,106,6.42,45.77%,0.216633,2021-04-12
M,17.06,Call,20,2021-11-19,221,1.9,1.99,2.08,1.95,1188,185,6.42,56.32%,0.442998,2021-04-12
LEN,104.86,Put,104,2021-04-16,4,0.95,1.17,1.4,1.36,1103,172,6.41,40.18%,-0.415016,2021-04-12
ATNF,11.98,Call,20,2021-04-16,4,0.2,0.23,0.25,0.25,2001,314,6.37,367.52%,0.127197,2021-04-12
WFC,40.77,Put,45,2021-05-21,39,4.7,4.78,4.85,4.8,6012,949,6.34,35.28%,-0.789426,2021-04-12
VIPS,26.41,Put,27,2021-08-20,130,4.3,4.45,4.6,4.2,2302,363,6.34,65.68%,-0.444423,2021-04-12
UBER,59.44,Put,59,2021-04-16,4,0.85,0.89,0.93,0.89,2416,384,6.29,44.33%,-0.427209,2021-04-12
RIDE,10.73,Put,10.5,2021-04-30,18,0.81,0.86,0.91,0.9,1798,286,6.29,107.77%,-0.416704,2021-04-12
NVDA,608.36,Call,605,2021-04-16,4,12.75,13.1,13.45,13.17,10456,1666,6.28,45.05%,0.556043,2021-04-12
PSTH,24.55,Put,22.5,2021-04-30,18,0.05,0.3,0.55,0.26,770,123,6.26,45.86%,-0.182079,2021-04-12
NVDA,608.36,Call,650,2021-04-16,4,2,2.03,2.05,2.05,9889,1588,6.23,53.51%,0.124232,2021-04-12
VIAC,39.77,Call,41,2021-04-23,11,1.1,1.15,1.19,1.15,2025,327,6.19,60.98%,0.404854,2021-04-12
JD,78.65,Call,78,2021-04-23,11,2.33,2.45,2.56,2.39,935,151,6.19,37.76%,0.56345,2021-04-12
CGC,27.64,Call,28,2021-04-16,4,0.5,0.52,0.54,0.51,791,129,6.13,58.08%,0.42766,2021-04-12
