Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
LCID,44.86,Call,46,2021-12-10,4,1.91,1.94,1.98,1.96,6487,393,16.51,131.27%,0.454669,2021-12-06
DKNG,30.68,Put,28,2021-12-10,4,0.33,0.36,0.38,0.34,5192,316,16.43,101.99%,-0.181488,2021-12-06
MRNA,265.33,Call,280,2021-12-10,4,6.5,6.75,7,6.85,2936,186,15.78,113.18%,0.346428,2021-12-06
SPWH,12.95,Put,12.5,2021-12-17,11,0.5,0.58,0.65,0.55,1884,120,15.7,85.63%,-0.377361,2021-12-06
NIO,32.34,Put,31,2021-12-10,4,0.75,0.77,0.78,0.75,4852,313,15.5,99.31%,-0.323061,2021-12-06
SOFI,15.72,Call,16,2021-12-10,4,0.41,0.42,0.42,0.42,6879,444,15.49,82.86%,0.436399,2021-12-06
INVH,42.3,Call,45,2022-04-14,128,1.3,1.4,1.5,1.5,3894,258,15.09,26.36%,0.362359,2021-12-06
DIDI,6.67,Call,7,2021-12-10,4,0.19,0.19,0.19,0.2,3712,248,14.97,115.35%,0.367103,2021-12-06
SRNE,5.25,Call,5.5,2021-12-10,4,0.12,0.13,0.13,0.13,4190,280,14.96,104.34%,0.355215,2021-12-06
LCID,44.86,Put,35,2021-12-10,4,0.22,0.23,0.23,0.22,11124,757,14.69,163.16%,-0.061945,2021-12-06
UPST,176.16,Call,180,2021-12-10,4,5.8,5.95,6.1,5.93,1966,134,14.67,103.56%,0.442488,2021-12-06
NCLH,20.03,Put,20,2021-12-10,4,0.75,0.78,0.8,0.8,7057,493,14.31,97.55%,-0.473765,2021-12-06
SPWH,12.95,Call,15,2021-12-17,11,0.2,0.28,0.35,0.3,1818,127,14.31,104.80%,0.236766,2021-12-06
OCGN,5.4,Call,6,2021-12-10,4,0.09,0.1,0.1,0.1,2667,189,14.11,131.53%,0.243091,2021-12-06
AA,45.56,Put,42,2022-02-18,74,3.4,3.47,3.55,3.35,2013,144,13.98,64.21%,-0.336648,2021-12-06
MRNA,265.33,Put,260,2021-12-10,4,9.2,9.6,10,9.6,3583,259,13.83,110.18%,-0.407611,2021-12-06
UBER,38.49,Call,40,2021-12-10,4,0.37,0.39,0.4,0.38,16297,1186,13.74,57.98%,0.273075,2021-12-06
OLLI,53.68,Put,55,2022-01-21,46,5,5.25,5.5,5.5,2238,167,13.4,62.67%,-0.499119,2021-12-06
F,19.22,Put,24,2022-06-17,192,6,6.08,6.15,6.07,2060,155,13.29,47.62%,-0.68419,2021-12-06
DRNA,38.18,Call,40,2022-01-21,46,0.25,0.3,0.35,0.15,1488,112,13.29,17.04%,0.230023,2021-12-06
MRNA,265.33,Call,285,2021-12-10,4,5.3,5.9,6.5,5.68,1419,107,13.26,115.49%,0.297674,2021-12-06
MVST,7.06,Put,12.5,2022-03-18,101,6.1,6.3,6.5,6.2,1444,109,13.25,134.62%,-0.674617,2021-12-06
LMND,44.57,Call,75,2022-03-18,101,1.85,1.98,2.1,2.16,1467,111,13.22,91.94%,0.202151,2021-12-06
NIO,32.34,Call,33,2021-12-17,11,1.63,1.65,1.67,1.65,2842,221,12.86,86.80%,0.476641,2021-12-06
HUT,9.19,Call,9.5,2021-12-10,4,0.35,0.36,0.37,0.37,2167,169,12.82,130.81%,0.431018,2021-12-06
OLLI,53.68,Put,47.5,2021-12-17,11,0.5,0.6,0.7,0.56,2692,211,12.76,72.61%,-0.150642,2021-12-06
AMD,139.06,Call,140,2021-12-10,4,3.25,3.3,3.35,3.3,24086,1890,12.74,64.38%,0.47363,2021-12-06
LYFT,41.95,Put,32.5,2022-02-18,74,1.24,1.31,1.37,1.24,2635,207,12.73,67.33%,-0.160158,2021-12-06
DKNG,30.68,Put,29,2021-12-10,4,0.51,0.54,0.56,0.5,3389,268,12.65,95.67%,-0.270086,2021-12-06
AMD,139.06,Call,141,2021-12-10,4,2.73,2.8,2.87,2.87,3881,311,12.48,64.31%,0.431709,2021-12-06
AMZN,3427.37,Put,2990,2021-12-10,4,1.06,1.47,1.88,1.62,1605,131,12.25,63.84%,-0.018944,2021-12-06
GM,59.84,Put,55,2021-12-23,17,0.65,0.66,0.67,0.66,5069,414,12.24,46.98%,-0.188639,2021-12-06
DWAC,43.81,Put,35,2021-12-10,4,0.6,0.65,0.7,0.68,2724,224,12.16,209.38%,-0.12839,2021-12-06
ACI,36.81,Put,33,2021-12-17,11,0.05,0.3,0.55,0.25,5221,430,12.14,58.03%,-0.12892,2021-12-06
MRNA,265.33,Put,265,2021-12-10,4,12,12.28,12.55,12,1223,101,12.11,109.92%,-0.472729,2021-12-06
FB,317.87,Call,325,2021-12-10,4,2.73,2.77,2.81,2.83,6859,568,12.08,41.95%,0.314531,2021-12-06
CAT,201.28,Call,210,2021-12-31,25,2.74,2.92,3.1,3.1,1451,122,11.89,31.00%,0.308907,2021-12-06
TSLA,1009.01,Call,975,2021-12-10,4,50.35,51.38,52.4,51.34,1781,150,11.87,75.94%,0.68127,2021-12-06
ARCB,102.78,Call,105,2021-12-17,11,2.8,3.2,3.6,3.71,1528,129,11.84,58.69%,0.436628,2021-12-06
ORCL,88.94,Put,86,2021-12-10,4,1.44,1.48,1.53,1.49,1740,147,11.84,74.09%,-0.319009,2021-12-06
ABBV,121.35,Call,123,2021-12-10,4,0.65,0.67,0.69,0.67,3714,319,11.64,26.54%,0.31313,2021-12-06
DWAC,43.81,Put,42,2021-12-17,11,3.8,4.05,4.3,4,1204,104,11.58,163.86%,-0.385662,2021-12-06
MTTR,23.36,Put,35,2022-01-21,46,12.8,13.1,13.4,13.5,2414,211,11.44,133.65%,-0.730714,2021-12-06
INTC,50.99,Put,50.5,2021-12-10,4,0.48,0.5,0.51,0.49,5692,503,11.32,33.14%,-0.386849,2021-12-06
SUMO,13.68,Put,12.5,2021-12-17,11,0.8,0.83,0.85,0.82,1469,130,11.3,146.94%,-0.315147,2021-12-06
PLUG,34.05,Call,38,2021-12-10,4,0.16,0.17,0.18,0.17,1410,125,11.28,85.35%,0.11826,2021-12-06
NIO,32.34,Call,36,2021-12-17,11,0.69,0.71,0.73,0.71,1201,107,11.22,86.29%,0.260826,2021-12-06
PLUG,34.05,Call,35,2021-12-10,4,0.83,0.86,0.88,0.84,1253,112,11.19,87.30%,0.399225,2021-12-06
LC,29.17,Put,22,2022-01-21,46,0.9,0.95,1,0.97,1599,144,11.1,95.63%,-0.158433,2021-12-06
MRNA,265.33,Call,270,2021-12-10,4,10,10.43,10.85,10.48,2348,216,10.87,113.48%,0.465168,2021-12-06
SE,246.87,Call,250,2021-12-10,4,4.6,5.07,5.55,5,1536,142,10.82,62.12%,0.435994,2021-12-06
NIO,32.34,Call,35,2021-12-23,17,1.42,1.43,1.44,1.45,2129,197,10.81,87.84%,0.373711,2021-12-06
TSLA,1009.01,Call,1010,2021-12-10,4,30,30.73,31.45,30.55,8377,780,10.74,73.64%,0.510345,2021-12-06
MRNA,265.33,Put,240,2021-12-10,4,3.45,3.58,3.7,3.53,4644,437,10.63,116.24%,-0.187931,2021-12-06
CCL,18.59,Put,19,2021-12-17,11,1.22,1.23,1.24,1.24,1685,160,10.53,78.60%,-0.536474,2021-12-06
TSLA,1009.01,Call,1040,2021-12-10,4,17.8,18.4,19,18.35,5302,506,10.48,73.51%,0.361457,2021-12-06
CHWY,59.54,Put,35,2021-12-17,11,0.6,0.62,0.64,0.63,1825,178,10.25,218.84%,-0.056074,2021-12-06
AMC,28.79,Call,38,2021-12-10,4,0.13,0.14,0.14,0.14,2418,236,10.25,167.50%,0.067425,2021-12-06
RIOT,28.14,Call,30,2021-12-10,4,0.77,0.79,0.82,0.78,4647,456,10.19,126.48%,0.338263,2021-12-06
HON,206.25,Call,205,2021-12-17,11,4.5,4.63,4.75,4.55,1250,127,9.84,27.73%,0.556062,2021-12-06
LCID,44.86,Call,48,2021-12-10,4,1.2,1.23,1.27,1.28,4046,412,9.82,128.93%,0.332221,2021-12-06
AMD,139.06,Call,110,2022-02-18,74,32.35,32.95,33.55,33.39,3412,352,9.69,65.04%,0.828245,2021-12-06
FINV,5.3,Call,7.5,2022-06-17,192,0.35,0.38,0.4,0.38,16140,1670,9.66,65.58%,0.298432,2021-12-06
SUMO,13.68,Put,10,2021-12-17,11,0.25,0.28,0.3,0.3,1687,176,9.59,179.89%,-0.123083,2021-12-06
AMD,139.06,Call,146,2021-12-10,4,1.22,1.24,1.26,1.23,2998,320,9.37,62.40%,0.237956,2021-12-06
DAL,38.14,Call,38,2022-01-07,32,2.34,2.4,2.46,2.44,1057,113,9.35,52.73%,0.540559,2021-12-06
HPQ,36.93,Call,15,2022-01-21,46,21.2,22.65,24.1,22.5,2530,271,9.34,189.02%,0.952447,2021-12-06
HPQ,36.93,Call,20,2022-01-21,46,16.8,17,17.2,17.65,2285,246,9.29,94.17%,0.979116,2021-12-06
NVDA,300.37,Call,305,2021-12-10,4,5.15,5.3,5.45,5.4,8139,887,9.18,59.25%,0.414646,2021-12-06
HPQ,36.93,Call,34,2021-12-10,4,2.71,2.88,3.05,3.2,13217,1448,9.13,64.19%,0.896735,2021-12-06
TLS,16.16,Call,20,2022-02-18,74,0.85,0.93,1,0.9,2147,236,9.1,72.47%,0.312042,2021-12-06
HPQ,36.93,Call,22,2022-01-21,46,14.2,14.68,15.15,15.15,11041,1216,9.08,96.58%,0.954036,2021-12-06
AR,16.32,Call,17,2023-01-20,410,4.8,4.95,5.1,4.8,6188,683,9.06,74.54%,0.635711,2021-12-06
HPQ,36.93,Call,25,2022-01-21,46,11.85,12.33,12.8,12.25,23014,2576,8.93,82.73%,0.92942,2021-12-06
TLRY,9.15,Call,9,2021-12-10,4,0.42,0.44,0.45,0.44,3169,355,8.93,95.03%,0.585509,2021-12-06
WBA,48.3,Call,51,2021-12-17,11,0.27,0.29,0.31,0.3,4865,549,8.86,35.20%,0.190045,2021-12-06
PG,152.15,Put,150,2022-06-17,192,8.85,9.05,9.25,9.35,3251,371,8.76,21.31%,-0.456866,2021-12-06
UAL,43.99,Put,46,2021-12-31,25,3.8,3.93,4.05,3.36,991,114,8.69,59.84%,-0.581907,2021-12-06
DNA,9.74,Call,9,2021-12-17,11,1.1,1.18,1.25,1.17,1294,149,8.68,114.58%,0.690367,2021-12-06
MARA,41.81,Call,40,2021-12-10,4,3.35,3.48,3.6,3.45,2100,242,8.68,142.91%,0.644577,2021-12-06
JD,75.19,Call,78,2021-12-10,4,1.11,1.18,1.25,1.17,2431,280,8.68,72.17%,0.327141,2021-12-06
DIS,150.37,Put,110,2022-03-18,101,1.17,1.21,1.25,1.22,2020,235,8.6,44.11%,-0.071578,2021-12-06
AMD,139.06,Call,146,2021-12-17,11,2.89,2.92,2.95,2.91,2114,246,8.59,58.00%,0.332455,2021-12-06
NTNX,32.6,Call,34,2021-12-17,11,0.67,0.71,0.74,0.7,5754,671,8.58,55.52%,0.349058,2021-12-06
LTCH,8.24,Call,12.5,2022-04-14,128,0.4,0.55,0.7,0.45,6019,702,8.57,77.25%,0.247649,2021-12-06
PTON,42.49,Call,50,2021-12-10,4,0.13,0.14,0.14,0.14,2585,302,8.56,102.59%,0.071918,2021-12-06
AMD,139.06,Call,180,2022-01-14,39,1.09,1.25,1.41,1.19,978,115,8.5,57.94%,0.102472,2021-12-06
MRNA,265.33,Call,300,2021-12-10,4,2.74,2.92,3.1,3,7651,902,8.48,118.93%,0.177696,2021-12-06
UPS,202.06,Call,210,2021-12-10,4,0.29,0.32,0.35,0.36,4949,585,8.46,29.53%,0.10789,2021-12-06
FB,317.87,Call,317.5,2021-12-10,4,5.8,5.9,6,5.85,4695,560,8.38,42.68%,0.519384,2021-12-06
BBWI,74.16,Put,70,2022-02-18,74,4.3,4.43,4.55,4.3,1509,181,8.34,47.33%,-0.355072,2021-12-06
COIN,263.24,Call,400,2021-12-31,25,0.65,0.7,0.75,0.7,1044,126,8.29,82.51%,0.033677,2021-12-06
TSLA,1009.01,Call,1005,2021-12-10,4,32.7,33.38,34.05,33.21,3687,446,8.27,74.11%,0.535951,2021-12-06
AMZN,3427.37,Call,3450,2021-12-10,4,34,35,36,34.35,11801,1430,8.25,31.16%,0.426534,2021-12-06
MRNA,265.33,Put,255,2021-12-10,4,6.4,7.45,8.5,7.7,1381,169,8.17,112.14%,-0.345649,2021-12-06
TEAM,353.44,Call,310,2022-01-21,46,53.5,54.75,56,53.9,1758,216,8.14,57.10%,0.772957,2021-12-06
HPQ,36.93,Call,26,2022-01-21,46,10.2,10.68,11.15,11.15,1350,166,8.13,70.24%,0.937848,2021-12-06
AMZN,3427.37,Call,3420,2021-12-10,4,48.35,50.18,52,50.15,1869,231,8.09,32.42%,0.532144,2021-12-06
BABA,123.6,Put,116,2021-12-10,4,1.44,1.48,1.51,1.54,1003,124,8.09,84.68%,-0.223503,2021-12-06
LCID,44.86,Put,41,2021-12-10,4,0.96,0.99,1.02,0.97,5336,661,8.07,135.60%,-0.240415,2021-12-06
BAX,79.24,Put,85,2023-01-20,410,9.5,12,14.5,11.6,2251,279,8.07,22.60%,-0.580709,2021-12-06
PROG,2.82,Call,3,2021-12-10,4,0.2,0.23,0.25,0.23,5895,743,7.93,257.40%,0.462189,2021-12-06
BIDU,147.65,Call,145,2021-12-10,4,4.65,4.95,5.25,5.1,1090,139,7.84,59.27%,0.626696,2021-12-06
HPQ,36.93,Call,17,2023-01-20,410,19.6,20.15,20.7,20.35,2745,351,7.82,59.91%,0.937218,2021-12-06
RCL,72.25,Call,75,2021-12-10,4,1.22,1.27,1.31,1.45,1296,166,7.81,77.85%,0.338114,2021-12-06
SQ,179.72,Put,155,2022-02-18,74,7.1,7.4,7.7,7.65,958,123,7.79,57.72%,-0.242073,2021-12-06
MRNA,265.33,Call,275,2021-12-10,4,8.4,8.58,8.75,8.5,1259,162,7.77,113.13%,0.403994,2021-12-06
KSS,51.07,Call,53,2021-12-10,4,0.52,0.56,0.6,0.64,1261,163,7.74,60.18%,0.287561,2021-12-06
LCID,44.86,Call,40,2021-12-10,4,5.25,5.58,5.9,5.6,4955,644,7.69,137.78%,0.807114,2021-12-06
C,62.52,Put,60,2021-12-23,17,0.8,0.84,0.88,0.83,892,116,7.69,33.94%,-0.281043,2021-12-06
ORCL,88.94,Put,80,2021-12-10,4,0.47,0.49,0.51,0.49,770,102,7.55,88.33%,-0.116943,2021-12-06
AAPL,165.32,Put,165,2021-12-10,4,2.23,2.34,2.45,2.44,54958,7282,7.55,37.60%,-0.473009,2021-12-06
FSR,17.28,Call,18,2021-12-10,4,0.43,0.45,0.46,0.43,1260,167,7.54,99.76%,0.367439,2021-12-06
AMZN,3427.37,Call,3470,2021-12-10,4,24,25.9,27.8,26.61,1461,195,7.49,31.05%,0.357999,2021-12-06
TLRY,9.15,Call,10,2021-12-10,4,0.15,0.16,0.16,0.15,14105,1886,7.48,113.65%,0.24598,2021-12-06
NIO,32.34,Put,30,2021-12-10,4,0.52,0.53,0.54,0.53,10477,1400,7.48,107.64%,-0.234832,2021-12-06
NVDA,300.37,Call,302.5,2021-12-10,4,6.3,6.48,6.65,6.6,3185,426,7.48,60.52%,0.468187,2021-12-06
COST,533.2,Put,500,2021-12-10,4,1.72,1.8,1.88,1.8,2395,321,7.46,53.44%,-0.119735,2021-12-06
HTA,34.29,Call,37.5,2022-01-21,46,0.2,0.4,0.6,0.3,885,119,7.44,27.08%,0.176393,2021-12-06
SOFI,15.72,Put,14,2021-12-10,4,0.1,0.11,0.12,0.11,1655,224,7.39,101.47%,-0.126283,2021-12-06
NVAX,141.86,Put,65,2022-04-14,128,6.85,7.68,8.5,8.25,952,129,7.38,149.02%,-0.092427,2021-12-06
HPQ,36.93,Call,27,2022-01-21,46,9.85,9.95,10.05,10,11502,1558,7.38,53.14%,0.963276,2021-12-06
DASH,161.54,Call,165,2021-12-10,4,3.95,4.13,4.3,4.05,1525,211,7.23,82.31%,0.419646,2021-12-06
CRM,258.75,Put,220,2021-12-10,4,0.04,0.07,0.1,0.1,1046,145,7.21,71.94%,-0.014197,2021-12-06
LCID,44.86,Call,45,2021-12-10,4,2.2,2.3,2.39,2.4,13734,1916,7.17,126.09%,0.516931,2021-12-06
MRVL,85.43,Call,90,2021-12-10,4,0.26,0.48,0.69,0.49,3916,547,7.16,54.51%,0.188028,2021-12-06
AFRM,110.95,Call,120,2022-02-18,74,14.2,14.35,14.5,14.31,5546,781,7.1,89.75%,0.50326,2021-12-06
GTLB,89.16,Put,70,2021-12-17,11,3.2,3.3,3.4,3.3,1456,206,7.07,185.40%,-0.180674,2021-12-06
RETA,48.92,Call,100,2021-12-17,11,1,1.18,1.35,1.15,3278,465,7.05,286.58%,0.117344,2021-12-06
BA,205.88,Call,212.5,2021-12-10,4,1.39,1.46,1.52,1.47,6664,948,7.03,44.91%,0.257974,2021-12-06
LOVE,63.29,Put,55,2021-12-17,11,2.2,2.25,2.3,2.3,4491,639,7.03,134.21%,-0.235993,2021-12-06
BABA,123.6,Put,119,2021-12-10,4,2.17,2.22,2.26,2.3,1146,163,7.03,81.22%,-0.312509,2021-12-06
NVAX,141.86,Put,105,2021-12-10,4,1.28,1.34,1.4,1.32,1648,235,7.01,222.90%,-0.079829,2021-12-06
MRNA,265.33,Call,290,2021-12-10,4,3.75,4.35,4.95,4.6,1749,251,6.97,116.54%,0.252145,2021-12-06
FUTU,43.1,Put,25,2022-01-21,46,2.9,3,3.1,3.01,1118,161,6.94,204.57%,-0.132802,2021-12-06
TSLA,1009.01,Call,1000,2021-12-31,25,78.05,79.05,80.05,78.35,1848,269,6.87,70.40%,0.556109,2021-12-06
F,19.22,Put,30,2023-01-20,410,11.95,12.02,12.1,12.08,3000,440,6.82,44.64%,-0.754913,2021-12-06
TACO,12.51,Call,12.5,2021-12-17,11,0.15,0.2,0.25,0.2,6418,943,6.81,22.91%,0.510917,2021-12-06
Z,60.86,Put,57,2021-12-10,4,0.55,0.57,0.58,0.56,780,116,6.72,77.14%,-0.197117,2021-12-06
NWL,22.39,Call,26,2022-03-18,101,0.35,0.43,0.5,0.45,799,119,6.71,34.42%,0.212736,2021-12-06
DDD,21.65,Put,12,2023-01-20,410,1.35,1.55,1.75,1.7,899,134,6.71,76.76%,-0.128123,2021-12-06
HOOD,21.9,Call,23,2021-12-10,4,0.52,0.52,0.52,0.52,6511,974,6.68,103.81%,0.345821,2021-12-06
HD,415.7,Call,425,2021-12-10,4,1.62,1.72,1.81,1.75,2109,316,6.67,29.22%,0.237877,2021-12-06
HTZ,25.98,Put,22.5,2022-01-21,46,1.7,1.8,1.9,1.77,2400,360,6.67,94.26%,-0.275161,2021-12-06
CCL,18.59,Put,12.5,2022-02-18,74,0.38,0.39,0.4,0.4,11465,1738,6.6,81.93%,-0.103712,2021-12-06
TWLO,251.1,Call,310,2022-01-21,46,4,4.08,4.15,4.09,5186,787,6.59,55.93%,0.168047,2021-12-06
ROKU,210.16,Call,210,2021-12-10,4,4.65,4.8,4.95,4.8,933,142,6.57,53.79%,0.516686,2021-12-06
AMZN,3427.37,Call,3405,2021-12-10,4,57.15,59.15,61.15,59.9,682,104,6.56,33.56%,0.580925,2021-12-06
MAXN,17.6,Put,15,2022-03-18,101,1.55,1.8,2.05,1.96,950,146,6.51,91.36%,-0.283239,2021-12-06
TSLA,1009.01,Call,960,2021-12-10,4,60.65,61.83,63,62.15,1130,175,6.46,77.41%,0.74381,2021-12-06
TSLA,1009.01,Call,1500,2022-01-07,32,4,4.25,4.5,4.13,953,149,6.4,75.33%,0.047879,2021-12-06
AEO,27.28,Put,28,2021-12-17,11,1.5,1.61,1.72,1.36,2259,353,6.4,62.91%,-0.57535,2021-12-06
INTC,50.99,Call,54,2021-12-17,11,0.15,0.16,0.16,0.15,5576,871,6.4,28.31%,0.123451,2021-12-06
UPST,176.16,Call,185,2021-12-10,4,4,4.2,4.4,4.2,970,152,6.38,104.02%,0.346358,2021-12-06
WMT,139,Call,142,2021-12-10,4,0.28,0.3,0.31,0.31,4565,718,6.36,22.12%,0.179561,2021-12-06
ADBE,622.04,Call,690,2021-12-10,4,0.08,0.19,0.29,0.16,1036,163,6.36,45.38%,0.015439,2021-12-06
LCID,44.86,Call,56,2021-12-10,4,0.21,0.22,0.24,0.24,927,146,6.35,144.57%,0.082287,2021-12-06
CCJ,22.11,Call,35,2022-03-18,101,0.49,0.53,0.56,0.52,18457,2915,6.33,70.25%,0.144556,2021-12-06
SQ,179.72,Call,180,2021-12-10,4,4.4,4.53,4.65,4.49,4168,658,6.33,61.62%,0.503293,2021-12-06
