Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
ATVI,83.1,Call,83,2020-08-28,4,1.33,1.35,1.36,1.33,8691,392,22.17,36.71%,N/A,2020-08-24
JD,76.18,Put,75,2021-01-15,144,7.65,7.85,8.05,7.7,2552,118,21.63,44.96%,N/A,2020-08-24
PANW,267.07,Put,242.5,2020-08-28,4,0.05,0.54,1.02,1.02,2162,100,21.62,74.38%,N/A,2020-08-24
GM,30.31,Put,28,2020-10-16,53,1.04,1.09,1.14,1.12,2539,118,21.52,47.37%,N/A,2020-08-24
AAPL,503.43,Put,505,2020-08-28,4,12.6,12.9,13.2,13,14026,664,21.12,58.13%,N/A,2020-08-24
BBY,117.37,Call,135,2020-08-28,4,0.24,0.26,0.28,0.24,2208,105,21.03,82.39%,N/A,2020-08-24
AAPL,503.43,Put,510,2020-08-28,4,15.7,16,16.3,16.4,8781,421,20.86,60.94%,N/A,2020-08-24
FDX,217.4,Call,217.5,2020-08-28,4,2.87,2.99,3.1,3,3007,146,20.6,33.41%,N/A,2020-08-24
GOLD,28.97,Put,26,2020-10-16,53,0.71,0.74,0.76,0.73,2084,102,20.43,44.75%,N/A,2020-08-24
AAPL,503.43,Put,500,2020-08-28,4,10,10.23,10.45,10.2,42729,2125,20.11,56.66%,N/A,2020-08-24
RRC,8.23,Call,8,2021-03-19,207,1.95,1.98,2.01,1.97,4020,204,19.71,76.00%,N/A,2020-08-24
MDT,100.13,Call,110,2020-10-16,53,0.53,0.62,0.7,0.65,1989,101,19.69,22.51%,N/A,2020-08-24
MGM,22.27,Put,20,2020-09-04,11,0.19,0.2,0.21,0.11,3869,208,18.6,52.31%,N/A,2020-08-24
CHWY,57.06,Call,57,2020-08-28,4,1.43,1.46,1.5,1.48,4199,230,18.26,60.71%,N/A,2020-08-24
INTC,49.14,Put,42.5,2020-12-18,116,1.17,1.26,1.35,1.26,5131,290,17.69,36.27%,N/A,2020-08-24
VFC,65.98,Call,65.5,2020-08-28,4,1.25,1.4,1.55,1.45,2601,147,17.69,43.32%,N/A,2020-08-24
AES,18.07,Call,19,2020-09-18,25,0.2,0.23,0.25,0.24,2197,125,17.58,30.35%,N/A,2020-08-24
GS,207.34,Call,210,2020-09-04,11,2.78,2.82,2.86,2.81,4957,286,17.33,27.44%,N/A,2020-08-24
CCL,16.14,Call,16,2020-09-04,11,1.04,1.05,1.06,1.05,35477,2129,16.66,87.71%,N/A,2020-08-24
CSCO,42.18,Call,42.5,2020-09-25,32,0.92,1,1.08,0.94,8235,501,16.44,21.40%,N/A,2020-08-24
UNH,308.84,Put,300,2020-09-04,11,2.35,2.51,2.66,2.35,7481,458,16.33,27.31%,N/A,2020-08-24
TWTR,40.49,Put,40,2020-08-28,4,0.54,0.57,0.59,0.56,2136,131,16.31,46.60%,N/A,2020-08-24
TWTR,40.49,Call,41.5,2020-09-04,11,0.83,0.86,0.89,0.85,1637,101,16.21,45.32%,N/A,2020-08-24
GH,92.95,Call,105,2020-10-16,53,1.55,3.38,5.2,3.4,2871,181,15.86,53.11%,N/A,2020-08-24
SQ,151.79,Put,150,2020-08-28,4,2.75,2.86,2.96,2.84,13623,875,15.57,58.33%,N/A,2020-08-24
CIEN,59.6,Put,53,2020-09-25,32,0.49,0.73,0.97,0.73,1650,107,15.42,44.21%,N/A,2020-08-24
HRB,14.87,Put,15,2020-10-16,53,1.25,1.3,1.35,1.25,2001,131,15.27,52.95%,N/A,2020-08-24
GH,92.95,Put,85,2020-10-16,53,2.45,3.73,5,4.37,2833,188,15.07,57.60%,N/A,2020-08-24
AAPL,503.43,Put,520,2020-08-28,4,22.65,23.13,23.6,23.3,2569,176,14.6,63.09%,N/A,2020-08-24
BA,178.27,Call,177.5,2020-08-28,4,4.75,4.83,4.9,4.79,21674,1509,14.36,58.98%,N/A,2020-08-24
AAPL,503.43,Call,515,2020-08-28,4,7.9,8.08,8.25,7.98,52758,3678,14.34,60.78%,N/A,2020-08-24
UPS,160.35,Put,160,2020-10-16,53,5.95,6.1,6.25,6.1,5131,362,14.17,26.43%,N/A,2020-08-24
PANW,267.07,Call,290,2020-08-28,4,1,1.5,2,1.76,1612,116,13.9,76.45%,N/A,2020-08-24
PTON,66.87,Put,66,2020-08-28,4,1.3,1.36,1.41,1.35,2117,153,13.84,63.27%,N/A,2020-08-24
LCA,15.84,Call,17.5,2021-02-19,179,4.5,4.85,5.2,5,1488,108,13.78,127.90%,N/A,2020-08-24
AIG,29.55,Call,30,2020-08-28,4,0.14,0.22,0.3,0.27,5513,402,13.71,36.90%,N/A,2020-08-24
BBY,117.37,Call,130,2020-08-28,4,0.52,0.56,0.6,0.55,4510,331,13.63,79.66%,N/A,2020-08-24
NAK,0.896,Call,1,2020-10-16,53,0.25,0.28,0.3,0.3,1568,119,13.18,251.73%,N/A,2020-08-24
LUV,36.91,Call,36,2020-08-28,4,1.35,1.38,1.4,1.37,14802,1129,13.11,54.77%,N/A,2020-08-24
BBY,117.37,Call,117,2020-08-28,4,3.7,4.48,5.25,4,1577,121,13.03,77.74%,N/A,2020-08-24
BBY,117.37,Put,109,2020-08-28,4,0.7,0.75,0.8,0.75,1555,123,12.64,72.60%,N/A,2020-08-24
BIDU,122.88,Call,124,2020-08-28,4,1.21,1.28,1.35,1.27,1688,134,12.6,34.27%,N/A,2020-08-24
PLNT,58.58,Call,75,2021-01-15,144,2.85,3.03,3.2,3,6185,493,12.55,53.13%,N/A,2020-08-24
JPM,100.06,Call,99.5,2020-09-04,11,2.44,2.51,2.57,2.53,1454,116,12.53,32.09%,N/A,2020-08-24
BBY,117.37,Call,125,2020-09-04,11,1.64,2,2.35,1.79,1355,109,12.43,55.16%,N/A,2020-08-24
C,51.06,Put,42.5,2020-10-16,53,0.54,0.61,0.68,0.66,3388,274,12.36,47.31%,N/A,2020-08-24
INO,12.24,Call,12,2020-08-28,4,0.81,0.92,1.02,0.83,1515,123,12.32,138.92%,N/A,2020-08-24
TWOU,37.83,Put,30,2021-01-15,144,2.2,2.55,2.9,2.4,1500,129,11.63,65.58%,N/A,2020-08-24
PANW,267.07,Put,247.5,2020-08-28,4,0.37,1.25,2.12,1.59,1429,123,11.62,72.18%,N/A,2020-08-24
ADBE,476.3,Call,475,2020-09-04,11,12.6,12.85,13.1,13,2395,208,11.51,37.17%,N/A,2020-08-24
CRON,5.49,Call,5.5,2020-09-25,32,0.34,0.38,0.42,0.39,1369,120,11.41,60.47%,N/A,2020-08-24
BABA,276.02,Call,285,2020-09-04,11,5.25,5.35,5.45,5.4,3549,311,11.41,47.17%,N/A,2020-08-24
BA,178.27,Call,180,2020-08-28,4,3.75,3.78,3.8,3.75,54032,4743,11.39,60.85%,N/A,2020-08-24
MDT,100.13,Call,105,2020-08-28,4,0.41,0.49,0.56,0.43,4440,395,11.24,46.20%,N/A,2020-08-24
EXC,37.69,Call,37,2020-10-16,53,1.9,2.03,2.15,1.93,2023,181,11.18,26.78%,N/A,2020-08-24
AAPL,503.43,Call,515,2020-09-04,11,14.4,14.55,14.7,14.5,12065,1091,11.06,55.78%,N/A,2020-08-24
TLRY,6.74,Put,6,2020-09-11,18,0.05,0.15,0.25,0.22,1145,104,11.01,90.23%,N/A,2020-08-24
USB,36.75,Call,36,2020-08-28,4,0.85,1.02,1.19,0.94,1335,122,10.94,30.86%,N/A,2020-08-24
ADBE,476.3,Put,452.5,2020-08-28,4,1.19,1.42,1.65,1.59,1294,119,10.87,45.59%,N/A,2020-08-24
PANW,267.07,Put,240,2020-08-28,4,0.64,0.72,0.8,0.79,3471,320,10.85,75.01%,N/A,2020-08-24
WFC,24.49,Call,30,2020-11-20,88,0.46,0.48,0.5,0.47,1722,159,10.83,41.32%,N/A,2020-08-24
LUV,36.91,Put,36,2020-08-28,4,0.46,0.5,0.54,0.48,1343,124,10.83,56.59%,N/A,2020-08-24
MA,343.64,Call,342.5,2020-08-28,4,4.1,4.25,4.4,4.25,1542,144,10.71,25.29%,N/A,2020-08-24
SRNE,8.12,Call,9,2020-10-16,53,2.1,2.15,2.2,2.14,1360,128,10.63,200.98%,N/A,2020-08-24
FB,271.39,Put,272.5,2020-08-28,4,5.2,5.35,5.5,5.5,2751,262,10.5,43.56%,N/A,2020-08-24
QCOM,115.91,Call,116,2020-08-28,4,1.63,1.71,1.8,1.73,4583,439,10.44,36.48%,N/A,2020-08-24
CMCSA,43.8,Call,43.5,2020-08-28,4,0.6,0.64,0.68,0.65,5718,555,10.3,26.41%,N/A,2020-08-24
BA,178.27,Call,185,2020-08-28,4,2.27,2.36,2.45,2.38,18215,1770,10.29,66.44%,N/A,2020-08-24
FB,271.39,Call,275,2020-09-11,18,7.3,7.43,7.55,7.15,4976,487,10.22,36.20%,N/A,2020-08-24
BBY,117.37,Put,110,2020-08-28,4,0.88,0.92,0.95,0.94,2962,293,10.11,72.59%,N/A,2020-08-24
NFLX,488.81,Call,500,2020-10-02,39,19.55,19.93,20.3,18.9,1040,103,10.1,36.92%,N/A,2020-08-24
LI,17.09,Call,20,2020-09-18,25,1.65,1.73,1.8,1.8,2451,243,10.09,157.93%,N/A,2020-08-24
MMM,163.53,Put,165,2020-10-16,53,6.4,6.85,7.3,6.77,2417,241,10.03,24.78%,N/A,2020-08-24
WDC,34.54,Call,45,2020-11-20,88,0.55,0.59,0.63,0.58,1187,122,9.73,46.95%,N/A,2020-08-24
PANW,267.07,Put,245,2020-08-28,4,1.1,1.3,1.5,1.33,2545,262,9.71,74.20%,N/A,2020-08-24
UAL,36.32,Call,36,2020-08-28,4,1.43,1.46,1.5,1.48,13313,1373,9.7,86.84%,N/A,2020-08-24
CCL,16.14,Call,17.5,2020-09-11,18,0.65,0.7,0.74,0.71,2422,251,9.65,85.57%,N/A,2020-08-24
INO,12.24,Put,10.5,2020-08-28,4,0.1,0.11,0.12,0.12,1902,197,9.65,137.71%,N/A,2020-08-24
MGM,22.27,Call,21.5,2020-10-02,39,2.18,2.21,2.24,2.2,1402,146,9.6,62.20%,N/A,2020-08-24
AAPL,503.43,Call,505,2020-08-28,4,11.4,11.6,11.8,11.55,51421,5435,9.46,58.34%,N/A,2020-08-24
BABA,276.02,Put,265,2020-08-28,4,1.7,1.77,1.84,1.78,5388,572,9.42,50.26%,N/A,2020-08-24
IGT,10.53,Call,11,2020-09-18,25,0.35,0.4,0.45,0.44,1443,155,9.31,57.38%,N/A,2020-08-24
EXC,37.69,Put,35,2020-10-16,53,0.6,0.65,0.7,0.7,2006,216,9.29,31.61%,N/A,2020-08-24
AAPL,503.43,Call,510,2020-08-28,4,9.55,9.68,9.8,9.55,77316,8358,9.25,59.23%,N/A,2020-08-24
TSLA,2014.2,Call,2180,2020-08-28,4,24.55,25.13,25.7,25.15,1351,146,9.25,94.76%,N/A,2020-08-24
BA,178.27,Call,175,2020-08-28,4,6.05,6.1,6.15,6.08,39122,4232,9.24,57.35%,N/A,2020-08-24
HST,11.09,Call,12,2020-10-16,53,0.4,0.48,0.55,0.45,2311,251,9.21,46.74%,N/A,2020-08-24
QCOM,115.91,Call,120,2020-08-28,4,0.48,0.52,0.55,0.51,6298,684,9.21,38.31%,N/A,2020-08-24
CQP,38.15,Call,40,2020-12-18,116,1.55,1.88,2.2,1.95,2000,219,9.13,30.91%,N/A,2020-08-24
BIG,53.65,Call,60,2020-09-18,25,2.2,2.28,2.35,2.25,1279,141,9.07,80.30%,N/A,2020-08-24
MRK,85.42,Call,86,2020-09-11,18,1.16,1.32,1.48,1.22,6779,747,9.07,19.32%,N/A,2020-08-24
WBA,39.74,Call,40,2020-08-28,4,0.3,0.33,0.36,0.31,4827,539,8.96,25.53%,N/A,2020-08-24
BBY,117.37,Call,125,2020-08-28,4,1.15,1.2,1.25,1.16,3252,364,8.93,75.49%,N/A,2020-08-24
JPM,100.06,Call,98,2020-09-04,11,3.3,3.4,3.5,3.36,2744,309,8.88,31.34%,N/A,2020-08-24
PTON,66.87,Call,70,2020-08-28,4,0.65,0.71,0.76,0.71,12627,1423,8.87,65.47%,N/A,2020-08-24
NCLH,16.74,Call,18,2020-08-28,4,0.25,0.27,0.29,0.26,6252,705,8.87,99.47%,N/A,2020-08-24
BABA,276.02,Call,305,2020-08-28,4,0.4,0.43,0.45,0.45,2823,319,8.85,60.39%,N/A,2020-08-24
AAPL,503.43,Put,500,2020-09-18,25,23.6,23.88,24.15,24.59,5196,591,8.79,50.63%,N/A,2020-08-24
VALE,11.3,Put,10,2021-03-19,207,0.94,1.08,1.21,1.01,2382,273,8.73,50.72%,N/A,2020-08-24
CCL,16.14,Call,16,2020-08-28,4,0.7,0.71,0.71,0.7,21663,2486,8.71,93.36%,N/A,2020-08-24
PTON,66.87,Call,67,2020-09-11,18,5.45,5.73,6,5.6,871,100,8.71,95.36%,N/A,2020-08-24
AMZN,3307.46,Put,3225,2020-08-28,4,20.6,21.93,23.25,21.92,1288,148,8.7,39.20%,N/A,2020-08-24
FLWS,31,Call,30,2020-09-18,25,1.85,2.43,3,2.95,1061,123,8.63,75.57%,N/A,2020-08-24
FSLY,84.21,Call,95,2020-08-28,4,1,1.08,1.15,1.02,12734,1483,8.59,120.38%,N/A,2020-08-24
PTON,66.87,Call,68,2020-08-28,4,1.26,1.39,1.51,1.3,1883,220,8.56,64.11%,N/A,2020-08-24
GS,207.34,Call,205,2020-09-04,11,5,5.05,5.1,5,3042,357,8.52,25.65%,N/A,2020-08-24
BABA,276.02,Put,267.5,2020-08-28,4,2.35,2.42,2.49,2.46,2192,260,8.43,50.72%,N/A,2020-08-24
DAL,29.8,Put,29,2020-09-04,11,0.82,0.88,0.93,0.88,1126,134,8.4,61.14%,N/A,2020-08-24
MRNA,64.88,Put,63,2020-08-28,4,0.5,1.08,1.66,1.26,1710,204,8.38,77.51%,N/A,2020-08-24
BA,178.27,Call,130,2020-09-04,11,47.25,48.3,49.35,47.4,2347,280,8.38,0.00%,N/A,2020-08-24
GILD,66.08,Call,67.5,2020-09-04,11,0.54,0.58,0.62,0.58,867,104,8.34,24.74%,N/A,2020-08-24
AMZN,3307.46,Call,3550,2020-08-28,4,7.65,7.83,8,7.65,2443,298,8.2,50.52%,N/A,2020-08-24
SQ,151.79,Put,149,2020-08-28,4,2.25,2.4,2.55,2.4,1913,234,8.18,57.88%,N/A,2020-08-24
TSLA,2014.2,Call,2040,2020-08-28,4,58,61.5,65,59.7,1440,177,8.14,84.76%,N/A,2020-08-24
LL,28.27,Call,37,2022-01-21,515,5.9,6.15,6.4,6.5,911,112,8.13,67.51%,N/A,2020-08-24
AAPL,503.43,Put,525,2020-08-28,4,26.4,26.8,27.2,27.85,1031,127,8.12,68.32%,N/A,2020-08-24
DIS,130.69,Put,125,2020-11-20,88,5.25,5.4,5.55,5.65,1119,139,8.05,33.42%,N/A,2020-08-24
FB,271.39,Call,275,2020-08-28,4,3.2,3.25,3.3,3.25,49245,6224,7.91,42.31%,N/A,2020-08-24
TSLA,2014.2,Call,2160,2020-08-28,4,24.9,26.85,28.8,28,1414,179,7.9,92.70%,N/A,2020-08-24
TLRY,6.74,Call,55,2022-01-21,515,0.24,0.39,0.53,0.28,932,118,7.9,97.48%,N/A,2020-08-24
TWTR,40.49,Call,43,2020-08-28,4,0.16,0.17,0.18,0.17,1317,167,7.89,53.54%,N/A,2020-08-24
SYF,25.25,Call,25,2020-08-28,4,0.05,0.33,0.6,0.5,1862,236,7.89,34.22%,N/A,2020-08-24
TSLA,2014.2,Put,2015,2020-08-28,4,65.45,69.98,74.5,70.5,895,114,7.85,83.53%,N/A,2020-08-24
AAPL,503.43,Call,525,2020-08-28,4,5.4,5.55,5.7,5.6,32041,4097,7.82,64.09%,N/A,2020-08-24
TWTR,40.49,Call,41.5,2020-08-28,4,0.41,0.44,0.46,0.43,3569,457,7.81,48.96%,N/A,2020-08-24
AAPL,503.43,Call,650,2020-09-11,18,2.39,2.5,2.6,2.41,1611,208,7.75,73.78%,N/A,2020-08-24
LI,17.09,Call,15,2020-09-18,25,3.3,3.5,3.7,3.5,1036,135,7.67,138.08%,N/A,2020-08-24
BBY,117.37,Call,116,2020-08-28,4,4.1,4.25,4.4,4.1,1062,139,7.64,68.99%,N/A,2020-08-24
NIO,14.97,Call,15,2020-08-28,4,0.59,0.6,0.6,0.6,106381,14080,7.56,98.13%,N/A,2020-08-24
MA,343.64,Call,350,2020-09-04,11,2.98,3.17,3.35,3.1,986,131,7.53,23.63%,N/A,2020-08-24
BABA,276.02,Call,277.5,2020-08-28,4,5.35,5.4,5.45,5.41,8393,1121,7.49,52.81%,N/A,2020-08-24
AMD,83.08,Call,88,2020-09-04,11,0.97,1.01,1.04,1.01,2482,333,7.45,47.30%,N/A,2020-08-24
SCHW,35.12,Call,38,2021-03-19,207,2.3,2.48,2.66,2.55,1660,223,7.44,33.94%,N/A,2020-08-24
BBY,117.37,Call,145,2020-08-28,4,0.09,0.1,0.11,0.1,2252,304,7.41,98.50%,N/A,2020-08-24
PANW,267.07,Call,272.5,2020-08-28,4,7,7.05,7.1,7.06,1080,146,7.4,84.47%,N/A,2020-08-24
AAPL,503.43,Put,490,2020-08-28,4,5.7,5.98,6.25,6.25,31223,4258,7.33,56.86%,N/A,2020-08-24
PANW,267.07,Put,250,2020-08-28,4,2.16,2.37,2.57,2.37,2537,346,7.33,76.48%,N/A,2020-08-24
DHT,6.24,Call,4,2020-09-18,25,2.15,2.28,2.4,2.3,2202,301,7.32,120.86%,N/A,2020-08-24
AVGO,334,Call,345,2020-08-28,4,0.45,0.7,0.95,0.5,1103,151,7.3,25.50%,N/A,2020-08-24
XRX,19.3,Call,19,2020-09-18,25,1,1.05,1.1,1.05,2897,397,7.3,44.17%,N/A,2020-08-24
CSCO,42.18,Call,45.5,2020-09-25,32,0.12,0.16,0.21,0.16,1024,142,7.21,21.28%,N/A,2020-08-24
FB,271.39,Call,277.5,2020-08-28,4,2.36,2.43,2.5,2.47,11287,1566,7.21,42.94%,N/A,2020-08-24
DLTR,102.29,Put,98,2020-08-28,4,1.49,1.63,1.77,1.73,2095,291,7.2,82.90%,N/A,2020-08-24
YELP,22.82,Call,23,2020-08-28,4,0.4,0.43,0.45,0.4,811,113,7.18,50.51%,N/A,2020-08-24
MU,43.76,Call,44,2020-08-28,4,0.56,0.57,0.58,0.58,12309,1716,7.17,37.68%,N/A,2020-08-24
KR,36.06,Call,36.5,2020-09-11,18,0.82,0.91,0.99,0.98,1137,159,7.15,36.62%,N/A,2020-08-24
TWTR,40.49,Call,37,2020-11-20,88,6.05,6.13,6.2,6.11,1318,185,7.12,53.66%,N/A,2020-08-24
BE,16.34,Call,17,2020-11-20,88,2.85,2.98,3.1,3,789,111,7.11,102.10%,N/A,2020-08-24
NIO,14.97,Call,15.5,2020-08-28,4,0.41,0.42,0.43,0.42,35416,5001,7.08,102.24%,N/A,2020-08-24
MA,343.64,Put,307.5,2020-08-28,4,0.04,0.07,0.1,0.1,734,104,7.06,49.83%,N/A,2020-08-24
ADBE,476.3,Call,480,2020-08-28,4,5.75,5.98,6.2,5.97,4389,622,7.06,38.30%,N/A,2020-08-24
DG,198.32,Call,260,2021-01-15,144,1,1.3,1.6,1.25,1156,164,7.05,28.60%,N/A,2020-08-24
MPC,36.81,Call,38,2020-09-04,11,0.62,0.67,0.71,0.67,2165,307,7.05,44.97%,N/A,2020-08-24
PANW,267.07,Put,267.5,2020-08-28,4,8.95,9.23,9.5,9.15,956,136,7.03,80.24%,N/A,2020-08-24
AAPL,503.43,Call,600,2020-08-28,4,0.72,0.74,0.75,0.75,49589,7064,7.02,92.75%,N/A,2020-08-24
CSIQ,27.06,Call,26.5,2020-08-28,4,0.85,0.95,1.05,0.93,1577,225,7.01,54.27%,N/A,2020-08-24
AZN,56.76,Call,58,2020-08-28,4,0.45,0.48,0.5,0.45,2618,374,7,39.24%,N/A,2020-08-24
NCLH,16.74,Call,17,2020-08-28,4,0.53,0.56,0.59,0.49,8243,1180,6.99,86.64%,N/A,2020-08-24
SHOP,999.32,Call,1050,2020-09-04,11,18,19.15,20.3,18.5,696,100,6.96,54.33%,N/A,2020-08-24
WPM,51.16,Put,45,2020-10-16,53,1.12,1.19,1.26,1.2,823,119,6.92,47.57%,N/A,2020-08-24
LUV,36.91,Call,38,2020-08-28,4,0.4,0.42,0.43,0.43,2739,396,6.92,55.40%,N/A,2020-08-24
JD,76.18,Call,78,2020-08-28,4,0.68,0.75,0.81,0.73,3656,528,6.92,45.34%,N/A,2020-08-24
WKHS,16.42,Call,16,2020-08-28,4,0.95,0.95,0.95,0.95,13951,2019,6.91,106.30%,N/A,2020-08-24
CERN,72.36,Call,70,2020-09-18,25,3.1,3.2,3.3,3.23,1854,269,6.89,23.67%,N/A,2020-08-24
NIO,14.97,Call,17,2020-09-18,25,0.74,0.75,0.75,0.75,22767,3325,6.85,93.51%,N/A,2020-08-24
TWTR,40.49,Call,42,2020-08-28,4,0.31,0.32,0.32,0.32,7737,1129,6.85,50.73%,N/A,2020-08-24
NCLH,16.74,Call,20,2020-09-04,11,0.13,0.21,0.29,0.28,1730,255,6.78,103.57%,N/A,2020-08-24
BBY,117.37,Put,107,2020-08-28,4,0.4,0.42,0.44,0.56,1647,244,6.75,76.95%,N/A,2020-08-24
EBAY,58.78,Call,57.5,2020-08-28,4,1.59,1.67,1.74,1.69,2139,318,6.73,37.21%,N/A,2020-08-24
TWTR,40.49,Call,41,2020-10-16,53,2.5,2.53,2.56,2.53,8365,1245,6.72,44.32%,N/A,2020-08-24
BABA,276.02,Call,290,2020-09-04,11,3.8,3.95,4.1,3.95,1627,244,6.67,47.38%,N/A,2020-08-24
BABA,276.02,Call,287.5,2020-08-28,4,2.29,2.44,2.58,2.41,2336,350,6.67,56.23%,N/A,2020-08-24
DHT,6.24,Call,5,2020-10-16,53,1.2,1.23,1.25,1.25,42463,6375,6.66,20.02%,N/A,2020-08-24
SBUX,78.68,Call,77.5,2020-09-11,18,2.34,2.42,2.5,2.25,1045,157,6.66,22.52%,N/A,2020-08-24
BABA,276.02,Put,270,2020-08-28,4,3.25,3.3,3.35,3.3,2407,362,6.65,51.20%,N/A,2020-08-24
BB,4.79,Call,5,2020-10-02,39,0.27,0.28,0.29,0.28,1030,155,6.65,58.52%,N/A,2020-08-24
JWN,15.57,Put,15.5,2020-08-28,4,0.96,0.98,0.99,1,1290,195,6.62,159.84%,N/A,2020-08-24
APT,14.97,Put,15.5,2020-08-28,4,0.23,1.01,1.79,1.06,1356,205,6.61,120.72%,N/A,2020-08-24
UA,9.19,Call,9,2020-08-28,4,0.3,0.32,0.35,0.35,1346,205,6.57,63.84%,N/A,2020-08-24
AAPL,503.43,Call,585,2020-10-16,53,11.55,11.95,12.35,11.9,1922,293,6.56,48.38%,N/A,2020-08-24
BABA,276.02,Call,285,2020-08-28,4,2.92,2.96,3,2.99,13261,2020,6.56,55.55%,N/A,2020-08-24
AAL,13.44,Call,13.5,2020-08-28,4,0.49,0.5,0.5,0.5,34452,5257,6.55,93.99%,N/A,2020-08-24
BABA,276.02,Call,280,2020-08-28,4,4.35,4.43,4.5,4.49,41574,6379,6.52,53.96%,N/A,2020-08-24
NDAQ,131.58,Put,110,2020-09-18,25,0.15,0.35,0.55,0.39,924,142,6.51,45.05%,N/A,2020-08-24
SAGE,49.98,Call,60,2020-11-20,88,3,3.5,4,3.6,800,123,6.5,70.40%,N/A,2020-08-24
AAPL,503.43,Call,620,2020-08-28,4,0.46,0.48,0.49,0.43,8082,1249,6.47,97.32%,N/A,2020-08-24
AMZN,3307.46,Call,3325,2020-08-28,4,45.6,46.15,46.7,46.7,1068,165,6.47,39.58%,N/A,2020-08-24
GM,30.31,Put,30.5,2020-08-28,4,0.69,0.72,0.74,0.69,930,144,6.46,46.68%,N/A,2020-08-24
X,7.86,Put,7,2020-11-20,88,0.65,0.7,0.74,0.71,948,147,6.45,75.89%,N/A,2020-08-24
FB,271.39,Put,255,2020-12-18,116,16.95,17.35,17.75,17.65,1226,190,6.45,43.19%,N/A,2020-08-24
TSLA,2014.2,Call,2025,2020-08-28,4,61.45,65.88,70.3,65.85,813,126,6.45,84.18%,N/A,2020-08-24
MRK,85.42,Call,90,2020-11-20,88,1.71,1.82,1.92,1.81,833,130,6.41,20.71%,N/A,2020-08-24
BBY,117.37,Call,119,2020-08-28,4,2.6,3.23,3.85,2.73,917,143,6.41,70.46%,N/A,2020-08-24
MPC,36.81,Call,37,2020-08-28,4,0.66,0.7,0.73,0.64,1076,168,6.4,47.28%,N/A,2020-08-24
NEM,65.2,Put,63,2020-08-28,4,0.3,0.32,0.34,0.33,1575,246,6.4,41.06%,N/A,2020-08-24
BABA,276.02,Call,282.5,2020-08-28,4,3.6,3.68,3.75,3.67,2900,453,6.4,54.71%,N/A,2020-08-24
BPOP,38.29,Call,40,2020-12-18,116,2.2,2.53,2.85,2.6,754,118,6.39,37.79%,N/A,2020-08-24
DAL,29.8,Call,31,2020-09-04,11,0.69,0.75,0.81,0.81,3376,531,6.36,62.73%,N/A,2020-08-24
PDD,83.16,Put,80,2020-09-04,11,2.07,2.31,2.55,2.1,980,154,6.36,61.37%,N/A,2020-08-24
