Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TSLA,207.32,Call,212.5,2023-02-10,1,1.61,1.64,1.67,1.66,128822,5483,23.49,83.89%,0.295535,2023-02-09
TOST,22.83,Put,22.5,2023-03-17,36,1.95,2.05,2.15,2,6308,269,23.45,77.94%,-0.422155,2023-02-09
AZUL,5.45,Put,5,2023-06-16,127,0.7,0.75,0.8,0.75,2526,108,23.39,81.78%,-0.328017,2023-02-09
SAVE,19.55,Put,15,2023-03-17,36,0.13,0.17,0.21,0.15,5834,251,23.24,64.76%,-0.077094,2023-02-09
GOOG,95.46,Call,96,2023-02-10,1,0.7,0.75,0.8,0.8,26190,1154,22.69,52.17%,0.425305,2023-02-09
TSLA,207.32,Put,207.5,2023-02-17,8,9.3,9.38,9.45,9.36,11381,504,22.58,76.50%,-0.477663,2023-02-09
GOLD,17.81,Call,17,2023-02-10,1,0.75,0.83,0.9,0.73,3687,164,22.48,57.67%,0.940504,2023-02-09
GOOGL,95.01,Call,98,2023-02-10,1,0.19,0.21,0.22,0.19,46859,2092,22.4,53.98%,0.140486,2023-02-09
VEON,0.78,Call,1,2023-06-16,127,0.1,0.13,0.15,0.15,3362,158,21.28,117.58%,0.504844,2023-02-09
SQ,76.18,Call,81,2023-02-17,8,1.48,1.51,1.54,1.52,13846,653,21.2,72.76%,0.306289,2023-02-09
GE,80.79,Put,82,2023-03-24,43,3.6,3.75,3.9,3.75,2161,102,21.19,29.68%,-0.524784,2023-02-09
NVDA,223.37,Put,200,2023-07-21,162,17.7,17.85,18,17.85,3314,157,21.11,53.00%,-0.296395,2023-02-09
GOOG,95.46,Put,84,2023-02-17,8,0.08,0.15,0.21,0.14,5970,291,20.52,52.43%,-0.044698,2023-02-09
U,39.95,Call,50,2023-03-03,22,1.25,1.33,1.41,1.38,4032,198,20.36,109.70%,0.245613,2023-02-09
TSLA,207.32,Put,240,2023-02-17,8,33.9,34.08,34.25,34,2142,107,20.02,81.65%,-0.875793,2023-02-09
TSLA,207.32,Call,310,2023-03-10,29,1.03,1.07,1.11,1.09,5213,262,19.9,83.34%,0.057101,2023-02-09
NVDA,223.37,Put,227.5,2023-02-10,1,5.3,5.4,5.5,5.17,22429,1141,19.66,61.52%,-0.708982,2023-02-09
PTON,14.8,Put,8,2023-12-15,309,0.96,1,1.03,1,8030,419,19.16,88.68%,-0.114379,2023-02-09
ITUB,4.87,Put,6,2023-03-17,36,1.06,1.14,1.22,1.13,5002,262,19.09,0.00%,0,2023-02-09
MSFT,263.62,Call,285,2023-02-24,15,0.93,1.14,1.35,0.98,16600,902,18.4,31.46%,0.12137,2023-02-09
ENPH,209.6,Call,215,2023-02-10,1,0.96,1.04,1.12,1.07,2651,146,18.16,68.32%,0.245073,2023-02-09
GM,41.63,Put,42.5,2023-02-10,1,0.91,0.97,1.03,0.92,5278,291,18.14,35.64%,-0.864122,2023-02-09
FLEX,23.3,Call,26,2023-07-21,162,1.25,1.33,1.4,1.7,2049,113,18.13,34.70%,0.394275,2023-02-09
MSFT,263.62,Put,275,2023-07-21,162,23.9,24.17,24.45,24.47,3054,176,17.35,28.31%,-0.532549,2023-02-09
FUBO,2.23,Put,2.5,2023-03-03,22,0.47,0.49,0.51,0.5,5052,293,17.24,153.34%,-0.544034,2023-02-09
F,13.49,Put,13.5,2023-03-03,22,0.52,0.54,0.56,0.55,5082,295,17.23,41.41%,-0.48123,2023-02-09
EA,111.79,Call,117,2023-02-17,8,0.25,0.28,0.3,0.32,2829,167,16.94,26.23%,0.128847,2023-02-09
DIS,110.36,Put,113,2023-02-17,8,3.65,3.72,3.8,3.85,4746,290,16.37,33.73%,-0.668888,2023-02-09
NKE,122.18,Call,122,2023-02-10,1,0.85,0.92,0.98,0.94,1989,123,16.17,32.98%,0.53966,2023-02-09
AZUL,5.45,Put,5,2023-03-17,36,0.35,0.38,0.4,0.35,5349,338,15.83,85.05%,-0.319039,2023-02-09
GOOGL,95.01,Call,94,2023-02-17,8,3,3.1,3.2,3.05,4952,314,15.77,44.08%,0.583891,2023-02-09
TSLA,207.32,Put,210,2023-02-17,8,10.65,10.73,10.8,10.71,34966,2233,15.66,76.43%,-0.520007,2023-02-09
TSLA,207.32,Put,202.5,2023-02-10,1,1.52,1.57,1.61,1.58,48230,3149,15.32,81.31%,-0.282072,2023-02-09
DIS,110.36,Put,116,2023-02-17,8,6,6.15,6.3,6.25,1741,116,15.01,38.60%,-0.799658,2023-02-09
TPR,44.71,Call,47,2023-02-10,1,0,0.05,0.1,0.15,1531,103,14.86,88.05%,0.144636,2023-02-09
TSLA,207.32,Put,210,2023-02-24,15,13,13.1,13.2,13.07,3256,221,14.73,70.43%,-0.503444,2023-02-09
GOOGL,95.01,Call,94,2023-02-10,1,1.55,1.6,1.65,1.66,16152,1106,14.6,51.07%,0.661996,2023-02-09
GOOG,95.46,Call,97,2023-02-10,1,0.4,0.43,0.46,0.43,21622,1491,14.5,50.59%,0.278783,2023-02-09
GRAB,3.44,Call,3.5,2023-03-17,36,0.25,0.33,0.4,0.25,3709,263,14.1,62.68%,0.513493,2023-02-09
MDT,83.61,Put,82,2023-02-17,8,0.63,0.67,0.7,0.71,4233,302,14.02,27.11%,-0.304238,2023-02-09
NVDA,223.37,Put,225,2023-02-10,1,3.6,3.75,3.9,3.75,65794,4719,13.94,61.45%,-0.582018,2023-02-09
ENPH,209.6,Call,210,2023-02-10,1,2.51,2.66,2.8,2.7,3235,233,13.88,65.82%,0.486248,2023-02-09
SNOW,162.68,Put,170,2023-02-10,1,7.35,7.83,8.3,7.59,3953,287,13.77,66.53%,-0.89383,2023-02-09
BCLI,2.69,Put,2,2023-02-17,8,0.15,0.2,0.25,0.25,5483,412,13.31,387.23%,-0.210344,2023-02-09
CCJ,28.52,Call,35,2023-06-16,127,0.91,0.94,0.97,0.95,15158,1152,13.16,41.30%,0.255693,2023-02-09
AU,20,Call,21,2023-03-17,36,0.55,0.6,0.65,0.6,3063,233,13.15,39.24%,0.375522,2023-02-09
TSLA,207.32,Put,200,2023-02-10,1,0.96,0.98,0.99,0.98,229379,17719,12.95,82.07%,-0.194611,2023-02-09
GOOG,95.46,Call,98,2023-02-10,1,0.24,0.26,0.27,0.25,23981,1853,12.94,53.05%,0.176877,2023-02-09
NKE,122.18,Put,120,2023-02-10,1,0.19,0.21,0.22,0.22,8593,668,12.86,36.93%,-0.17218,2023-02-09
U,39.95,Call,52,2023-02-17,8,0.12,0.14,0.16,0.17,3910,307,12.74,106.12%,0.055581,2023-02-09
SPLK,107.62,Call,140,2025-01-17,708,16.65,17.55,18.45,16.85,1526,121,12.61,39.69%,0.488562,2023-02-09
LYFT,16.22,Call,21,2023-02-10,1,0.07,0.09,0.1,0.1,13239,1057,12.53,334.41%,0.082668,2023-02-09
POST,89.68,Call,95,2023-03-17,36,0.85,0.95,1.05,0.9,1819,146,12.46,23.05%,0.242945,2023-02-09
AGL,23.13,Call,30,2023-07-21,162,0.85,0.98,1.1,1.05,1235,101,12.23,47.23%,0.273359,2023-02-09
TSLA,207.32,Call,215,2023-02-10,1,1.11,1.14,1.17,1.13,214855,17602,12.21,85.95%,0.216712,2023-02-09
GOOG,95.46,Call,98,2023-02-17,8,1.49,1.6,1.7,1.53,7607,628,12.11,44.99%,0.364698,2023-02-09
NVDA,223.37,Put,230,2023-02-10,1,7,7.33,7.65,7.32,8768,727,12.06,61.11%,-0.815136,2023-02-09
TSLA,207.32,Call,290,2023-09-15,218,17.35,17.53,17.7,17,2005,167,12.01,61.17%,0.340141,2023-02-09
GOOGL,95.01,Call,96,2023-02-17,8,2,2.08,2.16,2.08,12829,1099,11.67,44.38%,0.456347,2023-02-09
AZN,67.42,Put,60,2023-03-17,36,0.22,0.27,0.32,0.28,2306,199,11.59,29.70%,-0.092028,2023-02-09
F,13.49,Put,14.5,2023-02-17,8,1.15,1.2,1.25,1.17,8095,700,11.56,62.57%,-0.767751,2023-02-09
TPR,44.71,Put,45,2023-02-10,1,0.5,0.65,0.8,0.5,1917,168,11.41,35.95%,-0.630052,2023-02-09
COIN,59.63,Call,67,2023-02-10,1,0.16,0.18,0.19,0.16,5220,458,11.4,151.96%,0.077254,2023-02-09
PDD,93.88,Call,102,2023-02-17,8,0.74,0.78,0.83,0.79,1457,128,11.38,58.75%,0.184395,2023-02-09
CS,3.02,Call,4,2023-06-16,127,0.11,0.12,0.13,0.12,4552,403,11.3,53.79%,0.244938,2023-02-09
GOOGL,95.01,Call,99,2023-02-10,1,0.1,0.11,0.12,0.11,36101,3247,11.12,56.72%,0.085873,2023-02-09
DIS,110.36,Put,120,2023-02-10,1,9.5,9.68,9.85,9.85,6216,561,11.08,110.61%,-0.921987,2023-02-09
TSLA,207.32,Put,215,2023-02-10,1,8.7,8.83,8.95,8.65,19389,1760,11.02,87.15%,-0.78031,2023-02-09
AFRM,13.29,Call,12,2023-02-17,8,1.69,1.7,1.71,1.65,2027,184,11.02,121.33%,0.746637,2023-02-09
GOOGL,95.01,Put,94,2023-02-24,15,2.25,2.53,2.8,2.5,6739,615,10.96,39.92%,-0.424158,2023-02-09
NVDA,223.37,Put,220,2023-02-10,1,1.42,1.46,1.5,1.49,58186,5329,10.92,62.10%,-0.312998,2023-02-09
DIS,110.36,Put,113,2023-02-10,1,2.77,2.89,3,2.87,10176,934,10.9,46.52%,-0.83072,2023-02-09
LYFT,16.22,Call,18.5,2023-02-17,8,0.63,0.66,0.69,0.68,5362,494,10.85,152.41%,0.320708,2023-02-09
DIS,110.36,Put,125,2023-09-15,218,17.25,17.53,17.8,17.45,1626,152,10.7,28.56%,-0.670334,2023-02-09
COIN,59.63,Put,53,2023-02-10,1,0.19,0.2,0.21,0.2,6370,597,10.67,166.79%,-0.081484,2023-02-09
TSLA,207.32,Put,210,2023-03-03,22,16.25,16.35,16.45,16.3,2418,228,10.61,74.50%,-0.486981,2023-02-09
NUE,163.59,Put,145,2023-07-21,162,7.05,7.35,7.65,7.35,1900,179,10.61,38.33%,-0.256823,2023-02-09
CF,86.8,Put,70,2023-08-18,190,3,3.15,3.3,3.3,1523,144,10.58,43.81%,-0.187916,2023-02-09
APPH,1.32,Put,1.5,2023-02-10,1,0.2,0.3,0.4,0.25,2686,255,10.53,485.57%,-0.646401,2023-02-09
GOOGL,95.01,Put,93,2023-02-10,1,0.31,0.35,0.39,0.34,24617,2339,10.52,53.86%,-0.218663,2023-02-09
U,39.95,Call,55,2023-03-03,22,0.66,0.75,0.83,0.78,2007,191,10.51,111.56%,0.153788,2023-02-09
DASH,61.85,Put,40,2023-08-18,190,2.79,2.87,2.94,2.64,1636,156,10.49,74.90%,-0.132009,2023-02-09
AI,22.49,Put,30,2023-02-17,8,7.9,8.05,8.2,7.6,1112,106,10.49,188.11%,-0.814605,2023-02-09
BABA,108.46,Call,112,2023-02-10,1,0.3,0.31,0.32,0.31,16742,1601,10.46,62.27%,0.167204,2023-02-09
APPH,1.32,Put,1.5,2023-03-17,36,0.4,0.55,0.7,0.35,1060,102,10.39,267.59%,-0.393005,2023-02-09
TSLA,207.32,Put,212.5,2023-02-24,15,14.45,14.55,14.65,14.35,1777,171,10.39,70.68%,-0.536243,2023-02-09
SQ,76.18,Call,77,2023-02-10,1,1.05,1.1,1.14,1.13,2916,287,10.16,93.84%,0.424305,2023-02-09
TSLA,207.32,Put,205,2023-02-17,8,8,8.08,8.15,8.15,23264,2300,10.11,76.85%,-0.435266,2023-02-09
TNK,36.45,Call,40,2023-02-17,8,0.1,0.18,0.25,0.25,2027,201,10.08,58.93%,0.156185,2023-02-09
PANW,166.13,Put,162.5,2023-02-10,1,0.3,0.34,0.38,0.35,2571,256,10.04,44.59%,-0.167704,2023-02-09
CRM,173.66,Call,190,2023-03-17,36,4.35,4.43,4.5,4.4,15899,1598,9.95,45.60%,0.299975,2023-02-09
TSLA,207.32,Call,212.5,2023-02-24,15,9.65,9.73,9.8,9.67,6334,637,9.94,70.27%,0.464625,2023-02-09
SPGI,363.65,Put,360,2023-02-17,8,4.5,5,5.5,5.4,1166,118,9.88,33.64%,-0.404793,2023-02-09
NFLX,362.5,Call,375,2023-03-03,22,8.8,8.98,9.15,9.05,1561,160,9.76,38.96%,0.390602,2023-02-09
NVDA,223.37,Put,230,2023-02-17,8,11.25,11.4,11.55,11.36,4863,500,9.73,57.70%,-0.614757,2023-02-09
RYAN,42.55,Call,45,2023-03-17,36,1.1,1.3,1.5,1.2,1262,130,9.71,39.10%,0.36042,2023-02-09
ICPT,20.84,Put,20,2023-03-17,36,1.3,1.4,1.5,1.26,1016,105,9.68,71.57%,-0.377622,2023-02-09
GOOG,95.46,Call,96,2023-02-17,8,2.27,2.34,2.4,2.35,8314,861,9.66,45.41%,0.485904,2023-02-09
GOOGL,95.01,Call,97,2023-02-17,8,1.55,1.66,1.77,1.7,7612,799,9.53,44.73%,0.395605,2023-02-09
EXPE,117.71,Call,135,2023-02-10,1,0.23,0.29,0.35,0.31,1087,116,9.37,171.15%,0.068949,2023-02-09
GOOG,95.46,Call,100,2023-02-10,1,0.1,0.11,0.11,0.11,69710,7458,9.35,62.09%,0.079331,2023-02-09
COIN,59.63,Call,62,2023-02-10,1,0.81,0.85,0.89,0.86,4505,482,9.35,141.80%,0.313335,2023-02-09
AYX,60.09,Put,60,2023-02-17,8,3.6,3.8,4,3.8,1043,112,9.31,109.33%,-0.462092,2023-02-09
BX,91.87,Put,85,2023-03-03,22,1.21,1.26,1.3,1.27,2635,284,9.28,43.47%,-0.215453,2023-02-09
NVDA,223.37,Put,235,2023-02-10,1,10,11,12,11.8,946,102,9.27,62.07%,-0.939598,2023-02-09
NLY,21.77,Put,22.5,2023-02-10,1,0.51,0.63,0.75,0.68,3426,371,9.23,42.39%,-0.931165,2023-02-09
PDD,93.88,Call,97,2023-02-17,8,1.96,2,2.04,2,1429,155,9.22,58.47%,0.373413,2023-02-09
GOOGL,95.01,Put,91,2023-02-10,1,0.1,0.13,0.15,0.12,12359,1345,9.19,60.96%,-0.085164,2023-02-09
UBER,35.89,Put,36,2023-02-17,8,1.05,1.07,1.08,1.05,5947,648,9.18,47.62%,-0.498862,2023-02-09
CCRN,26.12,Put,25,2023-03-17,36,1.45,1.67,1.9,1.75,1510,165,9.15,72.42%,-0.373515,2023-02-09
TSLA,207.32,Call,217.5,2023-02-10,1,0.75,0.77,0.78,0.78,60161,6615,9.09,88.86%,0.157514,2023-02-09
LYFT,16.22,Put,13,2023-02-17,8,0.23,0.25,0.26,0.27,3101,342,9.07,145.64%,-0.127469,2023-02-09
GOOG,95.46,Put,75,2024-06-21,498,3.5,5.5,7.5,5.45,1505,167,9.01,38.20%,-0.19006,2023-02-09
COIN,59.63,Call,65,2023-02-10,1,0.32,0.33,0.33,0.32,7561,841,8.99,147.52%,0.140832,2023-02-09
FUBO,2.23,Put,3,2023-05-19,99,1.08,1.11,1.14,1.14,1474,164,8.99,135.00%,-0.525111,2023-02-09
BABA,108.46,Call,117,2023-02-17,8,0.8,0.85,0.89,0.82,3059,341,8.97,53.38%,0.182237,2023-02-09
NVDA,223.37,Put,222.5,2023-02-10,1,2.37,2.43,2.49,2.42,19242,2145,8.97,61.12%,-0.443844,2023-02-09
PYPL,78.42,Put,69,2023-02-10,1,0.26,0.27,0.27,0.27,4119,463,8.9,178.76%,-0.078419,2023-02-09
GOOG,95.46,Call,97,2023-03-03,22,3,3.08,3.15,3.08,1036,117,8.85,39.13%,0.464227,2023-02-09
NUS,43.03,Call,50,2023-03-17,36,0.25,0.43,0.6,0.32,1002,114,8.79,39.47%,0.126819,2023-02-09
BRK.B,307.21,Put,180,2023-06-16,127,0.19,0.22,0.25,0.21,5001,569,8.79,40.71%,-0.007974,2023-02-09
CEIX,56.98,Put,40,2023-06-16,127,1.55,1.7,1.85,1.7,1070,123,8.7,64.13%,-0.131013,2023-02-09
TSLA,207.32,Call,210,2023-02-10,1,2.35,2.39,2.43,2.4,231695,26731,8.67,81.97%,0.391654,2023-02-09
TSLA,207.32,Put,217.5,2023-02-10,1,10.85,10.98,11.1,10.85,4011,465,8.63,85.44%,-0.852892,2023-02-09
TSLA,207.32,Call,212.5,2023-02-17,8,7.15,7.23,7.3,7.2,19806,2297,8.62,76.53%,0.439461,2023-02-09
GOOG,95.46,Call,96,2023-02-24,15,2.62,2.99,3.35,2.97,2416,281,8.6,40.69%,0.498292,2023-02-09
TSLA,207.32,Call,207.5,2023-02-10,1,3.35,3.4,3.45,3.4,63087,7351,8.58,80.28%,0.501335,2023-02-09
NVDA,223.37,Put,227.5,2023-02-17,8,9.7,9.83,9.95,9.7,4799,561,8.55,56.90%,-0.56624,2023-02-09
VKTX,10.68,Call,5,2023-08-18,190,6.1,6.3,6.5,6.3,3003,359,8.36,112.55%,0.914969,2023-02-09
CCRN,26.12,Call,35,2023-03-17,36,0.1,0.28,0.45,0.3,1510,181,8.34,70.37%,0.116402,2023-02-09
BGS,11.92,Put,10,2025-01-17,708,1.85,2.08,2.3,2,1512,182,8.31,50.01%,-0.259402,2023-02-09
MNMD,3.9,Call,5.5,2023-03-17,36,0.08,0.1,0.12,0.11,1478,179,8.26,102.24%,0.18515,2023-02-09
MSFT,263.62,Put,270,2023-02-10,1,5.85,6.35,6.85,6.45,30765,3730,8.25,28.14%,-0.948724,2023-02-09
COIN,59.63,Call,66,2023-02-10,1,0.22,0.23,0.24,0.24,3992,485,8.23,152.01%,0.10854,2023-02-09
FDX,208.62,Call,212.5,2023-02-10,1,0.17,0.25,0.32,0.39,2161,263,8.22,32.05%,0.138679,2023-02-09
TSLA,207.32,Call,212.5,2023-03-03,22,13,13.1,13.2,13.15,2819,346,8.15,74.82%,0.489038,2023-02-09
NLY,21.77,Put,22,2023-02-10,1,0.19,0.27,0.34,0.23,5574,685,8.14,43.90%,-0.675986,2023-02-09
NET,58.17,Put,58,2023-02-10,1,3.75,3.8,3.85,3.8,2717,336,8.09,320.93%,-0.459367,2023-02-09
GOOGL,95.01,Put,92,2023-02-17,8,1.23,1.32,1.4,1.26,23088,2871,8.04,45.47%,-0.299836,2023-02-09
RIG,7.37,Call,5.5,2023-08-18,190,2.47,2.54,2.6,2.5,10008,1245,8.04,69.36%,0.812165,2023-02-09
COIN,59.63,Call,61,2023-02-10,1,1.15,1.17,1.2,1.2,2007,250,8.03,142.95%,0.39568,2023-02-09
NVDA,223.37,Call,285,2023-03-03,22,0.93,1.02,1.1,0.99,1035,129,8.02,62.89%,0.068987,2023-02-09
LYFT,16.22,Call,25,2023-03-03,22,0.08,0.1,0.12,0.11,2292,287,7.99,106.61%,0.065338,2023-02-09
FTCH,5.9,Call,6.5,2023-02-17,8,0.15,0.16,0.17,0.16,13868,1742,7.96,105.76%,0.296698,2023-02-09
NVDA,223.37,Call,230,2023-02-10,1,0.69,0.72,0.75,0.69,76809,9669,7.94,60.34%,0.18232,2023-02-09
TSLA,207.32,Call,207.5,2023-02-24,15,11.8,11.9,12,11.9,2400,303,7.92,70.44%,0.531297,2023-02-09
TSM,96.69,Put,98,2023-02-10,1,1.55,1.67,1.79,2.3,1333,169,7.89,42.67%,-0.72204,2023-02-09
ATVI,75.26,Call,76,2023-02-17,8,0.75,0.85,0.95,0.94,2943,375,7.85,27.96%,0.422761,2023-02-09
SMMT,2.48,Call,5,2023-03-17,36,0.05,0.13,0.2,0.1,3106,397,7.82,179.25%,0.169532,2023-02-09
BIDU,148.07,Put,148,2023-02-10,1,1.74,1.85,1.96,2.06,781,100,7.81,61.24%,-0.486438,2023-02-09
JBHT,191.31,Put,180,2023-02-17,8,0.6,0.7,0.8,0.59,2143,276,7.76,37.66%,-0.128275,2023-02-09
GOOG,95.46,Call,97,2023-02-17,8,1.81,1.87,1.93,1.89,5538,715,7.75,44.84%,0.423566,2023-02-09
TSLA,207.32,Call,207.5,2023-02-17,8,9.3,9.38,9.45,9.35,11216,1447,7.75,76.29%,0.523004,2023-02-09
NVDA,223.37,Put,230,2023-02-24,15,15.25,15.43,15.6,15.25,1882,243,7.74,64.77%,-0.558411,2023-02-09
GOOG,95.46,Call,93,2023-02-10,1,2.63,2.79,2.95,2.75,2077,271,7.66,55.88%,0.819024,2023-02-09
GOOGL,95.01,Call,120,2023-07-21,162,1.95,2.02,2.08,2,23782,3156,7.54,32.70%,0.192959,2023-02-09
PEP,172.78,Put,170,2023-03-03,22,1.85,2.04,2.23,2.17,1078,144,7.49,20.58%,-0.356864,2023-02-09
AMC,5.36,Call,3,2023-02-17,8,2.32,2.4,2.48,2.23,902,122,7.39,250.73%,0.960096,2023-02-09
COIN,59.63,Put,62,2023-02-10,1,3.15,3.28,3.4,3.3,9848,1335,7.38,148.71%,-0.677506,2023-02-09
CRM,173.66,Call,190,2023-04-21,71,6.35,6.48,6.6,6.2,3615,491,7.36,39.16%,0.351186,2023-02-09
DIS,110.36,Put,112,2023-02-10,1,1.95,2.05,2.14,2.08,10103,1372,7.36,46.33%,-0.723449,2023-02-09
TSM,96.69,Put,97,2023-02-17,8,2.26,2.3,2.34,2.38,2023,276,7.33,37.99%,-0.507647,2023-02-09
NET,58.17,Call,75,2023-02-10,1,0.26,0.29,0.31,0.26,1833,250,7.33,307.59%,0.06718,2023-02-09
NCLH,16.92,Call,17.5,2023-02-24,15,0.52,0.55,0.59,0.5,2732,373,7.32,57.49%,0.414972,2023-02-09
LYFT,16.22,Call,19,2023-02-10,1,0.28,0.3,0.31,0.28,10689,1462,7.31,323.50%,0.197951,2023-02-09
DIS,110.36,Call,118,2023-02-17,8,0.3,0.32,0.33,0.3,7074,969,7.3,35.49%,0.10958,2023-02-09
NVDA,223.37,Call,232.5,2023-02-10,1,0.37,0.4,0.43,0.39,23496,3255,7.22,62.02%,0.112363,2023-02-09
MRK,106.72,Put,104,2023-02-17,8,0.46,0.5,0.53,0.42,5627,781,7.2,23.86%,-0.223845,2023-02-09
ENPH,209.6,Call,220,2023-02-24,15,5.7,5.83,5.95,5.96,1077,150,7.18,57.88%,0.36767,2023-02-09
NKE,122.18,Put,121,2023-02-10,1,0.38,0.42,0.46,0.34,4402,613,7.18,35.12%,-0.293994,2023-02-09
TSLA,207.32,Call,220,2023-02-10,1,0.5,0.52,0.54,0.51,173233,24174,7.17,90.44%,0.109771,2023-02-09
DIS,110.36,Put,117,2023-02-10,1,6.55,6.68,6.8,6.58,1670,234,7.14,79.29%,-0.917566,2023-02-09
UNP,202.81,Put,190,2023-03-17,36,2.3,2.4,2.5,2.39,2015,283,7.12,29.02%,-0.21661,2023-02-09
ON,84.75,Put,75,2023-04-21,71,2.79,2.83,2.86,2.85,4173,589,7.08,48.81%,-0.238585,2023-02-09
WBA,35.81,Call,38,2023-03-03,22,0.11,0.13,0.14,0.12,1722,244,7.06,21.21%,0.131093,2023-02-09
GOOG,95.46,Put,92,2023-02-10,1,0.15,0.18,0.2,0.16,10122,1435,7.05,58.72%,-0.111179,2023-02-09
HOOD,10.08,Put,10.5,2023-02-24,15,0.66,0.7,0.74,0.7,1410,202,6.98,56.69%,-0.613037,2023-02-09
GOOG,95.46,Put,120,2023-07-21,162,24.4,25.5,26.6,25.84,1082,155,6.98,37.41%,-0.8049,2023-02-09
META,177.92,Call,182.5,2023-02-10,1,0.48,0.51,0.54,0.51,13595,1950,6.97,53.75%,0.18807,2023-02-09
KPLT,1.05,Call,1,2023-04-21,71,0.15,0.18,0.2,0.2,1055,152,6.94,94.76%,0.635825,2023-02-09
TTCF,1.21,Put,2.5,2023-03-17,36,1.35,1.38,1.4,1.35,2236,322,6.94,202.24%,-0.797345,2023-02-09
