Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TSM,61.29,Put,58,2022-10-28,3,0.34,0.36,0.38,0.35,3682,153,24.07,66.49%,-0.171862,2022-10-24
KO,57.57,Put,57,2022-10-28,3,0.7,0.73,0.76,0.73,6695,303,22.1,47.75%,-0.400617,2022-10-24
NIO,9.45,Put,8.5,2022-10-28,3,0.19,0.2,0.2,0.19,8406,389,21.61,165.77%,-0.21719,2022-10-24
NLY,16.69,Call,16.5,2022-10-28,3,0.63,0.67,0.71,0.72,4548,213,21.35,96.81%,0.564087,2022-10-24
NVAX,20.81,Call,20.5,2022-10-28,3,1.26,1.31,1.35,1.35,4232,200,21.16,158.89%,0.570636,2022-10-24
HAL,34.58,Call,37,2022-10-28,3,0.28,0.29,0.3,0.3,2573,122,21.09,86.24%,0.204822,2022-10-24
APPS,14.25,Put,13,2022-11-04,10,0.54,0.57,0.59,0.58,3094,147,21.05,122.25%,-0.288225,2022-10-24
JBLU,7.54,Call,7.5,2022-11-04,10,0.48,0.49,0.49,0.49,6512,313,20.81,94.08%,0.546751,2022-10-24
SNAP,8.31,Put,8,2022-10-28,3,0.19,0.2,0.2,0.19,137778,6677,20.63,109.31%,-0.331618,2022-10-24
NIO,9.45,Put,9,2022-10-28,3,0.33,0.34,0.35,0.34,17412,845,20.61,160.84%,-0.341248,2022-10-24
TSLA,211.25,Call,202.5,2022-11-04,10,15,15.13,15.25,14.95,2077,101,20.56,73.59%,0.661008,2022-10-24
AEHR,22,Put,22.5,2023-03-17,143,5.2,5.3,5.4,5.33,2062,101,20.42,96.20%,-0.389193,2022-10-24
TELL,2.47,Call,3.5,2023-04-21,178,0.4,0.45,0.5,0.4,4672,230,20.31,98.79%,0.447711,2022-10-24
MARA,12.9,Call,12,2022-11-25,31,2.16,2.21,2.25,2.2,2207,111,19.88,117.62%,0.652175,2022-10-24
VFC,27.86,Put,25,2022-10-28,3,0.15,0.2,0.25,0.25,2106,106,19.87,121.33%,-0.149793,2022-10-24
TSM,61.29,Put,40,2022-11-18,24,0.12,0.13,0.14,0.14,29076,1475,19.71,89.75%,-0.024284,2022-10-24
NIO,9.45,Call,10,2022-10-28,3,0.3,0.31,0.31,0.31,20916,1068,19.58,153.76%,0.369057,2022-10-24
META,129.72,Put,99,2022-10-28,3,0.26,0.29,0.31,0.29,5532,288,19.21,171.30%,-0.034424,2022-10-24
GM,35.72,Put,32,2022-11-04,10,0.37,0.38,0.39,0.38,3928,210,18.7,71.70%,-0.160961,2022-10-24
T,17.51,Put,17.5,2022-10-28,3,0.2,0.21,0.21,0.22,3399,182,18.68,32.82%,-0.489677,2022-10-24
TXN,161.65,Call,167.5,2022-10-28,3,2.12,2.22,2.31,2.2,2347,127,18.48,76.25%,0.315728,2022-10-24
BIDU,79.75,Call,93,2022-11-04,10,0.98,1.1,1.21,1.13,1920,105,18.29,93.38%,0.180944,2022-10-24
AEHR,22,Call,22.5,2023-03-17,143,4.6,4.85,5.1,4.9,2110,116,18.19,91.43%,0.608287,2022-10-24
MGM,33.97,Call,34.5,2022-10-28,3,0.51,0.53,0.55,0.52,2412,134,18,60.76%,0.401682,2022-10-24
MARA,12.9,Put,11.5,2022-11-04,10,0.53,0.54,0.55,0.54,6268,364,17.22,137.59%,-0.267103,2022-10-24
BABA,63.15,Call,65,2022-12-16,52,6.1,6.2,6.3,6.2,4954,288,17.2,72.29%,0.519584,2022-10-24
PBR,14.19,Put,15.5,2022-11-04,10,1.48,3.24,5,1.66,2008,117,17.16,80.84%,-0.731003,2022-10-24
PDD,44.46,Put,25,2022-11-18,24,0.25,0.27,0.28,0.26,1899,114,16.66,139.01%,-0.036039,2022-10-24
GT,11.69,Put,11.5,2022-10-28,3,0.15,0.2,0.25,0.25,2078,125,16.62,80.53%,-0.395917,2022-10-24
COP,125.14,Put,125,2022-12-16,52,8.05,8.18,8.3,8.3,2368,146,16.22,45.48%,-0.457258,2022-10-24
SNAP,8.31,Call,9,2022-10-28,3,0.14,0.15,0.15,0.15,93618,5796,16.15,129.27%,0.267645,2022-10-24
META,129.72,Call,177.5,2022-10-28,3,0.28,0.31,0.33,0.29,3351,210,15.96,183.42%,0.035848,2022-10-24
PBR,14.19,Call,19,2022-11-04,10,0.15,0.2,0.25,0.15,5253,336,15.63,133.42%,0.108634,2022-10-24
MSFT,247.25,Put,250,2022-11-11,17,10.1,10.6,11.1,10.9,6084,390,15.6,44.80%,-0.523145,2022-10-24
NIO,9.45,Call,10,2022-11-25,31,0.98,1.01,1.04,0.95,3123,204,15.31,111.50%,0.499046,2022-10-24
KDP,38.44,Call,41,2022-11-18,24,0.2,0.23,0.25,0.2,2026,134,15.12,24.45%,0.161667,2022-10-24
TSM,61.29,Put,60,2022-10-28,3,0.78,0.8,0.83,0.78,14915,994,15.01,60.57%,-0.338592,2022-10-24
FUBO,3.48,Call,3.5,2022-11-04,10,0.3,0.31,0.32,0.3,7318,492,14.87,134.18%,0.535478,2022-10-24
RRC,26.52,Put,27,2022-10-28,3,1.15,1.25,1.35,1.25,2045,139,14.71,102.73%,-0.557511,2022-10-24
SG,18.21,Call,25,2022-11-18,24,0.15,0.2,0.25,0.15,3261,222,14.69,84.51%,0.089373,2022-10-24
SBUX,83.76,Put,80,2023-04-21,178,6.4,6.48,6.55,6.35,4014,274,14.65,37.75%,-0.366798,2022-10-24
ORCL,72.92,Put,72,2022-10-28,3,0.66,0.71,0.75,0.67,2098,145,14.47,40.85%,-0.357892,2022-10-24
BABA,63.15,Call,70,2022-12-16,52,4.2,4.23,4.25,4.23,10277,715,14.37,70.32%,0.4066,2022-10-24
SNAP,8.31,Put,7,2022-12-02,38,0.32,0.33,0.34,0.31,2857,199,14.36,85.07%,-0.219474,2022-10-24
AMAT,84.94,Call,90,2022-10-28,3,0.42,0.43,0.43,0.42,8562,605,14.15,63.65%,0.165642,2022-10-24
BABA,63.15,Call,65,2022-10-28,3,1.85,1.87,1.89,1.86,24331,1753,13.88,115.61%,0.412665,2022-10-24
GLW,32.33,Call,32,2022-10-28,3,1.15,1.2,1.25,1.2,3620,261,13.87,88.32%,0.566592,2022-10-24
TSLA,211.25,Call,197.5,2022-10-28,3,15.6,15.73,15.85,15.85,3154,228,13.83,92.73%,0.801147,2022-10-24
WY,30.06,Call,31,2022-11-18,24,0.7,0.77,0.85,0.75,1451,106,13.69,37.02%,0.392207,2022-10-24
ISRG,220.27,Put,210,2022-11-18,24,4.6,4.85,5.1,5.1,2045,150,13.63,43.19%,-0.307803,2022-10-24
BIDU,79.75,Put,70,2022-10-28,3,0.41,0.44,0.48,0.5,12593,927,13.58,119.25%,-0.103383,2022-10-24
NIO,9.45,Put,8.5,2022-11-04,10,0.42,0.43,0.44,0.42,1436,106,13.55,137.15%,-0.279776,2022-10-24
VZ,35.97,Call,38,2022-12-16,52,0.63,0.65,0.67,0.65,2942,218,13.5,27.04%,0.29596,2022-10-24
CHPT,12.42,Call,12.5,2022-10-28,3,0.42,0.44,0.47,0.42,6484,494,13.13,101.55%,0.491637,2022-10-24
SPOT,94.66,Call,100,2022-10-28,3,3.4,3.6,3.8,3.61,2167,165,13.13,167.54%,0.388305,2022-10-24
LOW,187.61,Call,185,2022-12-16,52,13.15,13.35,13.55,13.6,1307,100,13.07,42.37%,0.569164,2022-10-24
META,129.72,Call,157.5,2022-11-04,10,1.86,1.93,1.99,1.92,3124,241,12.96,109.97%,0.165898,2022-10-24
APPS,14.25,Call,14,2022-10-28,3,0.75,0.78,0.81,0.75,2229,173,12.88,120.45%,0.586689,2022-10-24
BKR,26.13,Put,26,2022-11-18,24,1.2,1.28,1.35,1.3,2840,221,12.85,51.39%,-0.457383,2022-10-24
STOK,14.29,Call,15,2022-11-18,24,2.2,2.95,3.7,2.85,1958,154,12.71,215.11%,0.575948,2022-10-24
GE,73.36,Call,85,2022-11-18,24,0.36,0.39,0.41,0.36,3101,244,12.71,42.42%,0.099634,2022-10-24
BIDU,79.75,Call,92,2022-10-28,3,0.22,0.32,0.41,0.32,1436,113,12.71,112.40%,0.08869,2022-10-24
WMT,139.41,Put,138,2022-10-28,3,0.95,0.99,1.02,0.96,1685,133,12.67,31.32%,-0.353436,2022-10-24
TSM,61.29,Put,58.5,2022-10-28,3,0.42,0.44,0.46,0.43,2736,217,12.61,64.99%,-0.205664,2022-10-24
SNAP,8.31,Put,8.5,2022-10-28,3,0.45,0.46,0.47,0.45,33210,2662,12.48,114.51%,-0.565136,2022-10-24
BIDU,79.75,Put,76,2022-10-28,3,1.45,1.57,1.68,1.62,3177,257,12.36,112.00%,-0.298967,2022-10-24
LVS,35.05,Call,38,2022-11-04,10,0.52,0.55,0.58,0.54,2060,168,12.26,66.07%,0.249321,2022-10-24
RTX,89.73,Call,95,2022-10-28,3,0.27,0.28,0.29,0.29,2428,198,12.26,55.03%,0.131723,2022-10-24
CHPT,12.42,Call,14,2022-11-18,24,0.51,0.53,0.54,0.51,18868,1547,12.2,83.13%,0.327905,2022-10-24
SNAP,8.31,Call,8.5,2022-12-02,38,0.78,0.8,0.81,0.81,1937,159,12.18,82.39%,0.524627,2022-10-24
AGNC,7.62,Call,7.5,2022-10-28,3,0.24,0.27,0.29,0.28,1335,110,12.14,80.24%,0.595413,2022-10-24
PDD,44.46,Call,50,2022-11-18,24,2.61,2.67,2.72,2.64,2561,214,11.97,101.62%,0.377277,2022-10-24
SNAP,8.31,Call,10,2023-03-17,143,1.14,1.16,1.18,1.16,9416,787,11.96,81.57%,0.469708,2022-10-24
JD,36.66,Call,70,2023-03-17,143,0.49,0.53,0.58,0.49,12152,1016,11.96,64.01%,0.084717,2022-10-24
WMB,31.1,Call,33,2022-12-16,52,0.65,0.75,0.85,0.8,1708,143,11.94,33.18%,0.332492,2022-10-24
IP,32.97,Call,34,2022-10-28,3,0.35,0.4,0.45,0.4,2162,182,11.88,67.36%,0.316891,2022-10-24
SBUX,83.76,Put,78,2022-10-28,3,0.15,0.16,0.17,0.16,2983,251,11.88,57.00%,-0.07986,2022-10-24
RTX,89.73,Call,90,2022-11-11,17,2.61,2.68,2.75,2.66,6805,591,11.51,35.98%,0.501013,2022-10-24
STOK,14.29,Call,20,2022-11-18,24,0.8,1.33,1.85,1.2,1950,172,11.34,191.19%,0.331225,2022-10-24
F,12.48,Put,10,2022-11-25,31,0.13,0.14,0.15,0.15,2153,192,11.21,68.40%,-0.113488,2022-10-24
KHC,36.52,Put,33,2022-11-04,10,0.15,0.18,0.2,0.15,2209,198,11.16,49.59%,-0.101679,2022-10-24
KDP,38.44,Call,40,2022-11-18,24,0.45,0.48,0.5,0.41,3230,292,11.06,26.76%,0.295498,2022-10-24
CMCSA,31.08,Call,32.5,2022-12-16,52,1.31,1.35,1.39,1.34,1581,143,11.06,41.28%,0.415842,2022-10-24
TSLA,211.25,Put,165,2022-11-18,24,2.07,2.09,2.12,2.1,1543,141,10.94,80.22%,-0.094564,2022-10-24
PYPL,83.32,Call,82.5,2022-12-16,52,8.3,8.43,8.55,8.55,3033,278,10.91,63.73%,0.572373,2022-10-24
JD,36.66,Call,40,2022-10-28,3,0.42,0.44,0.46,0.47,2710,249,10.88,113.82%,0.214459,2022-10-24
JBLU,7.54,Call,8,2022-10-28,3,0.22,0.23,0.23,0.22,24387,2251,10.83,145.65%,0.351747,2022-10-24
KO,57.57,Call,60,2022-10-28,3,0.25,0.26,0.27,0.25,10184,951,10.71,49.17%,0.1826,2022-10-24
FDX,154.76,Call,167.5,2022-10-28,3,0.19,0.2,0.2,0.2,4275,400,10.69,55.44%,0.060712,2022-10-24
BP,31.8,Put,30.5,2022-10-28,3,0.12,0.14,0.15,0.14,5747,541,10.62,50.40%,-0.175097,2022-10-24
UPS,167.55,Call,205,2022-10-28,3,0.08,0.1,0.11,0.11,1098,104,10.56,105.26%,0.019392,2022-10-24
GH,42.72,Call,50,2022-11-18,24,4.7,4.8,4.9,4.7,2636,250,10.54,165.53%,0.438889,2022-10-24
PBR,14.19,Put,13,2022-11-18,24,1.11,1.13,1.15,1.11,124550,11812,10.54,114.33%,-0.337511,2022-10-24
META,129.72,Put,75,2022-12-16,52,0.51,0.54,0.57,0.52,2877,273,10.54,84.34%,-0.029051,2022-10-24
SHOP,28.75,Put,26,2022-10-28,3,0.62,0.65,0.67,0.64,10229,990,10.33,168.82%,-0.231174,2022-10-24
BILI,9.19,Call,10,2023-01-20,87,1.61,1.64,1.67,1.65,1761,171,10.3,108.36%,0.548079,2022-10-24
SNAP,8.31,Call,8,2022-10-28,3,0.49,0.51,0.52,0.5,163745,16072,10.19,108.59%,0.669317,2022-10-24
FCX,31.05,Call,32.5,2022-11-04,10,0.74,0.76,0.78,0.76,2099,209,10.04,64.75%,0.356789,2022-10-24
PM,87.19,Put,82.5,2023-03-17,143,4,4.1,4.2,4.3,1001,100,10.01,28.51%,-0.350175,2022-10-24
RTX,89.73,Put,84,2022-10-28,3,0.18,0.2,0.21,0.18,1157,116,9.97,54.45%,-0.086522,2022-10-24
KO,57.57,Put,56,2022-10-28,3,0.38,0.4,0.41,0.4,10781,1088,9.91,48.41%,-0.257128,2022-10-24
SNAP,8.31,Call,16,2023-03-17,143,0.29,0.3,0.3,0.26,8898,899,9.9,82.13%,0.161984,2022-10-24
NFLX,282.45,Put,225,2022-12-02,38,3,3.1,3.2,3,1096,112,9.79,61.43%,-0.103246,2022-10-24
PACB,7.52,Call,7.5,2022-10-28,3,0.5,0.58,0.65,0.51,2315,241,9.61,183.95%,0.540175,2022-10-24
VFC,27.86,Put,29,2022-12-02,38,2.4,2.58,2.75,2.55,1675,176,9.52,51.40%,-0.567459,2022-10-24
RBLX,41.85,Call,44,2022-11-04,10,1.46,1.5,1.53,1.48,1203,127,9.47,84.42%,0.388713,2022-10-24
XOM,106.6,Call,114,2022-10-28,3,0.19,0.21,0.22,0.2,1091,116,9.41,53.30%,0.086091,2022-10-24
BIDU,79.75,Put,89,2022-10-28,3,9.55,9.78,10,9.4,1003,107,9.37,107.86%,-0.858366,2022-10-24
GOGO,14.08,Call,17,2022-11-18,24,0.2,0.25,0.3,0.25,2010,216,9.31,73.80%,0.186582,2022-10-24
WMT,139.41,Call,144,2022-10-28,3,0.24,0.26,0.27,0.23,2433,262,9.29,31.26%,0.130331,2022-10-24
TSM,61.29,Call,60,2022-10-28,3,2.11,2.15,2.19,2.17,1316,142,9.27,65.25%,0.651833,2022-10-24
TSLA,211.25,Call,205,2022-11-04,10,13.35,13.48,13.6,13.49,8589,928,9.26,72.48%,0.624533,2022-10-24
V,190.71,Call,207.5,2022-10-28,3,0.4,0.43,0.45,0.43,3463,376,9.21,66.01%,0.084265,2022-10-24
BAC,35.07,Put,35,2023-05-19,206,3.4,3.47,3.55,3.42,1871,204,9.17,35.02%,-0.429578,2022-10-24
UPST,21.26,Put,20.5,2022-10-28,3,0.76,0.78,0.8,0.78,6662,729,9.14,148.60%,-0.367224,2022-10-24
MRO,29.47,Put,25,2023-01-20,87,1.29,1.33,1.36,1.35,15531,1701,9.13,59.50%,-0.232595,2022-10-24
AVGO,456.52,Put,420,2022-10-28,3,0.45,0.5,0.55,0.5,1898,208,9.13,56.76%,-0.049937,2022-10-24
TSLA,211.25,Call,200,2022-10-28,3,13.65,13.78,13.9,13.75,24269,2662,9.12,89.09%,0.764594,2022-10-24
BIIB,274.62,Call,300,2022-10-28,3,0.85,0.9,0.95,0.9,1011,111,9.11,75.10%,0.103741,2022-10-24
KMI,17.28,Call,17.5,2022-11-11,17,0.24,0.27,0.3,0.25,1020,112,9.11,23.95%,0.403585,2022-10-24
NLY,16.69,Put,16,2022-12-16,52,0.91,0.97,1.02,0.95,16546,1830,9.04,45.69%,-0.408207,2022-10-24
SE,47.01,Put,44,2022-10-28,3,0.56,0.6,0.63,0.62,1575,175,9,104.95%,-0.227986,2022-10-24
LVS,35.05,Put,26,2022-11-18,24,0.27,0.28,0.29,0.27,4322,480,9,86.54%,-0.071412,2022-10-24
UAL,41.88,Put,40.5,2022-10-28,3,0.46,0.48,0.49,0.49,1223,136,8.99,69.87%,-0.286293,2022-10-24
SNAP,8.31,Call,10,2022-11-04,10,0.11,0.11,0.12,0.12,15565,1734,8.98,105.82%,0.167361,2022-10-24
NCLH,15.31,Call,15.5,2022-11-04,10,0.82,0.84,0.86,0.88,7276,812,8.96,91.14%,0.499704,2022-10-24
VLO,129.22,Call,128,2022-10-28,3,4.15,4.3,4.45,4.3,2258,252,8.96,78.67%,0.566894,2022-10-24
SNAP,8.31,Call,8.5,2022-10-28,3,0.27,0.28,0.28,0.28,153661,17357,8.85,120.58%,0.440437,2022-10-24
AAN,8.1,Put,7.5,2022-11-18,24,0.5,0.6,0.7,0.7,1438,163,8.82,121.92%,-0.344035,2022-10-24
QS,8.08,Call,8,2022-10-28,3,0.49,0.5,0.51,0.49,7906,898,8.8,154.14%,0.556816,2022-10-24
MULN,0.5,Call,1,2022-12-16,52,0.05,0.08,0.1,0.1,1716,198,8.67,270.48%,0.435009,2022-10-24
ATVI,72.51,Call,70,2022-12-16,52,3.5,5.15,6.8,4.9,2857,330,8.66,31.02%,0.652902,2022-10-24
RRC,26.52,Call,27,2022-10-28,3,0.8,0.85,0.9,0.82,2922,339,8.62,107.59%,0.446816,2022-10-24
BYND,12.46,Call,15,2022-11-04,10,0.16,0.18,0.19,0.18,1193,139,8.58,105.98%,0.167224,2022-10-24
SYF,33.07,Call,33,2022-10-28,3,1.1,1.18,1.25,1.12,888,105,8.46,90.80%,0.526671,2022-10-24
GM,35.72,Put,31.5,2022-10-28,3,0.1,0.11,0.11,0.11,2016,241,8.37,99.06%,-0.073998,2022-10-24
UPS,167.55,Call,200,2022-10-28,3,0.17,0.18,0.18,0.17,1925,230,8.37,101.04%,0.029558,2022-10-24
MRK,97.37,Call,98,2022-10-28,3,1.32,1.37,1.41,1.32,1539,186,8.27,45.71%,0.446431,2022-10-24
GM,35.72,Call,38.5,2022-10-28,3,0.24,0.26,0.27,0.27,2753,333,8.27,87.16%,0.18222,2022-10-24
LVS,35.05,Call,37,2022-10-28,3,0.35,0.36,0.37,0.36,7509,910,8.25,81.35%,0.243886,2022-10-24
TSLA,211.25,Call,207.5,2022-10-28,3,8.45,8.55,8.65,8.6,34730,4219,8.23,86.18%,0.607036,2022-10-24
BILI,9.19,Put,5,2023-04-21,178,0.58,0.6,0.62,0.62,1616,197,8.2,113.37%,-0.117785,2022-10-24
GM,35.72,Call,37.5,2022-10-28,3,0.47,0.49,0.51,0.47,3669,449,8.17,86.52%,0.281364,2022-10-24
TDOC,24.63,Call,28,2022-10-28,3,0.87,0.9,0.92,0.91,1763,216,8.16,231.24%,0.30651,2022-10-24
TSLA,211.25,Put,202.5,2022-10-28,3,3,3.05,3.1,3.02,31892,3934,8.11,86.82%,-0.28105,2022-10-24
MULN,0.5,Call,0.5,2022-12-16,52,0.15,0.18,0.2,0.16,7003,863,8.11,217.32%,0.661396,2022-10-24
AXDX,0.9671,Call,2.5,2023-02-17,115,0.1,0.13,0.15,0.15,2127,264,8.06,186.09%,0.353916,2022-10-24
NIO,9.45,Call,10,2022-12-16,52,1.26,1.28,1.29,1.29,13467,1672,8.05,105.25%,0.527475,2022-10-24
SNAP,8.31,Put,10,2022-11-11,17,1.81,1.88,1.94,1.88,1082,135,8.01,97.55%,-0.780048,2022-10-24
GE,73.36,Put,66,2022-10-28,3,0.25,0.26,0.26,0.26,907,114,7.96,90.06%,-0.09041,2022-10-24
BOOT,56.1,Call,60,2022-11-18,24,2.25,2.53,2.8,2.5,1006,127,7.92,69.51%,0.39103,2022-10-24
BGS,14.7,Call,15,2023-01-20,87,1.05,1.18,1.3,1.01,1051,133,7.9,50.48%,0.482105,2022-10-24
LVS,35.05,Call,35,2022-11-18,24,2.38,2.42,2.45,2.35,1587,202,7.86,65.85%,0.541777,2022-10-24
SNY,40.82,Call,46,2022-11-18,24,0.15,0.38,0.6,0.2,883,113,7.81,36.82%,0.111396,2022-10-24
ZM,80.61,Call,84,2022-11-04,10,1.92,1.96,2,1.95,1580,203,7.78,61.73%,0.365465,2022-10-24
AMR,161.21,Put,135,2022-11-18,24,3.6,3.9,4.2,3.9,903,116,7.78,86.72%,-0.180081,2022-10-24
GH,42.72,Call,75,2022-11-18,24,0.7,0.83,0.95,0.65,2420,311,7.78,156.49%,0.115664,2022-10-24
BABA,63.15,Put,55,2022-11-04,10,0.95,0.97,0.99,0.95,3296,425,7.76,94.74%,-0.167404,2022-10-24
TSLA,211.25,Put,130,2024-01-19,451,16.1,16.35,16.6,16.5,3850,499,7.72,67.91%,-0.140042,2022-10-24
XOM,106.6,Put,106,2022-11-04,10,2.6,2.65,2.69,2.64,1366,178,7.67,41.75%,-0.453649,2022-10-24
DKNG,13.07,Call,12.5,2022-10-28,3,0.81,0.83,0.85,0.86,1738,227,7.66,106.29%,0.696252,2022-10-24
DVN,75.24,Put,75,2022-11-18,24,4.2,4.23,4.25,4.25,5642,742,7.6,55.53%,-0.469269,2022-10-24
BIIB,274.62,Call,290,2022-10-28,3,2.05,2.08,2.1,2.1,781,103,7.58,72.07%,0.212551,2022-10-24
BABA,63.15,Put,50,2022-11-18,24,1.08,1.11,1.14,1.1,4333,572,7.58,91.90%,-0.1321,2022-10-24
CSCO,43.54,Put,43,2022-10-28,3,0.35,0.37,0.38,0.39,4162,550,7.57,38.09%,-0.352705,2022-10-24
MARA,12.9,Put,13,2022-10-28,3,0.71,0.73,0.75,0.75,1593,211,7.55,149.67%,-0.495038,2022-10-24
BABA,63.15,Call,69,2022-10-28,3,0.72,0.75,0.78,0.75,3017,400,7.54,114.41%,0.211879,2022-10-24
TSM,61.29,Put,59,2022-10-28,3,0.52,0.54,0.56,0.54,3161,419,7.54,64.28%,-0.246989,2022-10-24
TSLA,211.25,Call,180,2022-11-04,10,32.75,33.03,33.3,34,821,109,7.53,83.50%,0.891327,2022-10-24
PDD,44.46,Put,45,2022-10-28,3,2.51,2.58,2.64,2.55,1377,183,7.52,140.76%,-0.511657,2022-10-24
JD,36.66,Put,30,2022-11-18,24,0.95,0.99,1.03,0.97,1204,161,7.48,97.30%,-0.174722,2022-10-24
SNAP,8.31,Put,9,2022-11-25,31,1.17,1.19,1.22,1.19,880,118,7.46,81.15%,-0.583467,2022-10-24
TSLA,211.25,Put,197.5,2022-11-04,10,4.5,4.58,4.65,4.65,2185,293,7.46,75.08%,-0.271015,2022-10-24
ABBV,150.89,Put,150,2022-11-18,24,4.1,4.2,4.3,4.25,2856,384,7.44,30.28%,-0.455363,2022-10-24
PNR,40.78,Put,40,2022-11-18,24,1.3,1.43,1.55,1.4,1024,138,7.42,42.98%,-0.406565,2022-10-24
SNAP,8.31,Call,8.5,2022-11-04,10,0.43,0.44,0.45,0.44,11698,1587,7.37,94.98%,0.476148,2022-10-24
BABA,63.15,Put,61,2022-10-28,3,1.65,1.69,1.73,1.67,3465,471,7.36,116.36%,-0.350777,2022-10-24
MRK,97.37,Call,100,2022-10-28,3,0.58,0.63,0.67,0.63,2258,308,7.33,45.27%,0.264766,2022-10-24
META,129.72,Put,106,2022-10-28,3,0.74,0.78,0.81,0.81,1074,147,7.31,170.51%,-0.082993,2022-10-24
CAT,191.3,Call,202.5,2022-10-28,3,0.94,1,1.06,1.06,1148,157,7.31,65.61%,0.177169,2022-10-24
NCLH,15.31,Put,15,2022-10-28,3,0.34,0.35,0.36,0.35,8885,1217,7.3,89.60%,-0.383939,2022-10-24
AAPL,149.45,Call,180,2022-11-25,31,0.12,0.13,0.14,0.14,1312,180,7.29,31.95%,0.027161,2022-10-24
NATI,39.82,Put,35,2022-12-16,52,0.8,1,1.2,0.85,849,117,7.26,46.08%,-0.201344,2022-10-24
TSLA,211.25,Put,390,2024-06-21,605,185.55,186.83,188.1,187.1,2184,301,7.26,56.05%,-0.741126,2022-10-24
AMD,58.7,Put,52,2022-11-04,10,0.81,0.82,0.83,0.82,2663,367,7.26,84.70%,-0.173583,2022-10-24
