Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AMD,100.34,Call,101,2021-10-08,4,1.61,1.63,1.64,1.63,12862,760,16.92,46.19%,0.455712,2021-10-04
DKNG,48.46,Call,57,2021-10-29,25,0.32,0.33,0.33,0.33,8029,499,16.09,49.01%,0.114871,2021-10-04
NVCR,109.43,Call,175,2022-01-21,109,1.5,2.5,3.5,1.9,2420,151,16.03,63.23%,0.117841,2021-10-04
FB,326.23,Put,320,2021-10-08,4,3.9,3.95,4,3.91,13275,844,15.73,48.63%,-0.342944,2021-10-04
CERN,70.19,Call,72.5,2021-11-19,46,1.65,1.78,1.9,1.74,2166,149,14.54,27.52%,0.383354,2021-10-04
NVDA,197.32,Call,202.5,2021-10-08,4,1.71,1.72,1.73,1.71,8953,618,14.49,44.85%,0.29856,2021-10-04
AMPY,3.23,Call,2.5,2021-10-15,11,0.95,0.95,0.95,0.94,4313,300,14.38,256.97%,0.787414,2021-10-04
MGM,44.51,Call,45,2021-10-08,4,0.78,0.81,0.84,0.8,6500,452,14.38,54.92%,0.435807,2021-10-04
XP,40.45,Call,50,2021-11-19,46,0.05,0.38,0.7,0.5,4327,305,14.19,51.49%,0.14283,2021-10-04
JPM,166.95,Call,50,2022-01-21,109,115.1,116.15,117.2,117.02,2890,205,14.1,108.94%,0.99288,2021-10-04
JPM,166.95,Call,55,2022-01-21,109,110.05,111.25,112.45,111.6,2880,205,14.05,117.07%,0.980859,2021-10-04
MTCH,152.65,Call,160,2021-10-08,4,0.81,0.91,1,1,2022,144,14.04,53.92%,0.210462,2021-10-04
JPM,166.95,Call,60,2022-01-21,109,105.25,106.23,107.2,106.45,1575,113,13.94,101.49%,0.98524,2021-10-04
FB,326.23,Put,310,2021-10-08,4,1.95,2.01,2.06,1.95,10625,774,13.73,55.73%,-0.182955,2021-10-04
JPM,166.95,Call,80,2023-01-20,473,85.3,86.35,87.4,86.55,3200,233,13.73,46.50%,0.9629,2021-10-04
JPM,166.95,Call,85,2022-01-21,109,80,81.13,82.25,81.55,7927,578,13.71,71.20%,0.977222,2021-10-04
JPM,166.95,Call,70,2022-01-21,109,95.15,96.2,97.25,96.29,5684,415,13.7,88.98%,0.98178,2021-10-04
JPM,166.95,Call,75,2022-01-21,109,90,91.08,92.15,91.55,1920,141,13.62,79.92%,0.983253,2021-10-04
NIO,33.4,Put,31,2021-10-08,4,0.3,0.31,0.31,0.31,6295,471,13.37,83.78%,-0.185589,2021-10-04
JPM,166.95,Call,80,2022-01-21,109,85.1,86.13,87.15,86.55,7560,573,13.19,74.19%,0.98196,2021-10-04
TCOM,30.33,Call,40,2022-03-18,165,0.8,0.9,1,0.89,4566,347,13.16,42.75%,0.206501,2021-10-04
JPM,166.95,Call,95,2022-01-21,109,70.25,71.2,72.15,71.55,14733,1120,13.15,58.86%,0.977422,2021-10-04
TRUP,76.95,Put,80,2021-10-15,11,4.9,5.1,5.3,5.34,1685,130,12.96,61.83%,-0.621104,2021-10-04
JPM,166.95,Call,90,2022-01-21,109,75,76.13,77.25,76.6,15120,1170,12.92,65.95%,0.975424,2021-10-04
JPM,166.95,Call,100,2022-01-21,109,65.15,66.18,67.2,66.55,33924,2632,12.89,55.27%,0.973647,2021-10-04
PFE,42.42,Call,42.5,2021-10-08,4,0.51,0.54,0.56,0.53,8376,662,12.65,32.49%,0.480883,2021-10-04
CHPT,18.01,Put,14,2021-11-19,46,0.4,0.42,0.44,0.41,1344,108,12.44,76.56%,-0.14388,2021-10-04
SDC,5.08,Call,5,2021-10-08,4,0.23,0.24,0.25,0.24,4352,353,12.33,93.83%,0.583491,2021-10-04
RGS,3.09,Put,2.5,2021-11-19,46,0.3,0.32,0.35,0.3,1670,138,12.1,139.63%,-0.249671,2021-10-04
ADP,199.97,Put,195,2023-01-20,473,21.5,22.8,24.1,22.07,1212,101,12,25.30%,-0.428787,2021-10-04
REI,3.54,Call,4.5,2021-12-17,74,0.3,0.32,0.35,0.35,4021,338,11.9,102.75%,0.387022,2021-10-04
XPO,78.43,Call,80,2021-10-15,11,1.55,1.6,1.65,1.54,1431,122,11.73,41.93%,0.406859,2021-10-04
AMD,100.34,Put,94,2021-10-22,18,1.4,1.42,1.45,1.44,1967,168,11.71,44.16%,-0.23729,2021-10-04
BIG,42.8,Put,40,2021-10-15,11,0.45,0.5,0.55,0.54,2543,218,11.67,53.94%,-0.223186,2021-10-04
MRK,83.1,Call,110,2022-04-14,192,0.54,0.58,0.62,0.61,3547,304,11.67,27.86%,0.085602,2021-10-04
DKNG,48.46,Put,70,2023-01-20,473,25.9,26.55,27.2,26.18,2315,200,11.58,48.17%,-0.653776,2021-10-04
AMZN,3189.78,Put,3200,2021-10-08,4,45.3,47.25,49.2,47.8,12905,1142,11.3,31.86%,-0.531496,2021-10-04
MLCO,10.02,Call,10,2021-11-19,46,1.05,1.08,1.1,1.08,3798,338,11.24,75.67%,0.55651,2021-10-04
SQ,226.25,Call,235,2021-10-08,4,1.71,1.75,1.79,1.75,2144,194,11.05,51.30%,0.248378,2021-10-04
PEP,150.2,Put,145,2021-10-08,4,0.36,0.4,0.43,0.39,1553,143,10.86,32.30%,-0.146758,2021-10-04
XOM,61.72,Put,61,2021-10-08,4,0.55,0.57,0.58,0.53,1502,139,10.81,33.73%,-0.369312,2021-10-04
JPM,166.95,Call,105,2022-01-21,109,61.75,61.98,62.2,62.1,9011,840,10.73,48.73%,0.978436,2021-10-04
PEP,150.2,Put,146,2021-10-08,4,0.44,0.49,0.53,0.5,1168,110,10.62,30.66%,-0.186529,2021-10-04
AMZN,3189.78,Call,3150,2021-10-08,4,66.55,68.28,70,68,2320,219,10.59,34.26%,0.643635,2021-10-04
PLTR,23.17,Call,23,2021-10-08,4,0.69,0.71,0.72,0.7,4815,455,10.58,63.40%,0.557362,2021-10-04
IMAX,20.6,Call,19,2021-10-15,11,1.85,1.9,1.95,1.9,1863,178,10.47,64.03%,0.783255,2021-10-04
AFRM,107.93,Put,105,2021-10-08,4,3,3.1,3.2,3.1,2345,226,10.38,99.27%,-0.375653,2021-10-04
TCOM,30.33,Put,25,2022-03-18,165,1.3,1.4,1.5,1.39,4548,439,10.36,46.35%,-0.218708,2021-10-04
BABA,139.63,Put,138,2021-10-08,4,2.82,2.91,3,2.83,2382,230,10.36,61.88%,-0.415353,2021-10-04
GOOG,2675.3,Call,2790,2021-10-08,4,1.95,2.25,2.55,2.29,1272,124,10.26,26.86%,0.069616,2021-10-04
ASTS,10.41,Call,22.5,2022-05-20,228,0.75,0.83,0.9,0.9,2701,266,10.15,96.10%,0.262822,2021-10-04
EOG,86.4,Put,64,2023-01-20,473,6.6,6.78,6.95,6.75,1291,129,10.01,44.54%,-0.207161,2021-10-04
AMC,36.77,Put,31,2021-10-08,4,0.2,0.21,0.22,0.22,7732,777,9.95,128.42%,-0.090601,2021-10-04
MRNA,325.84,Call,330,2021-10-08,4,8.95,9.33,9.7,9.1,3440,347,9.91,80.75%,0.457102,2021-10-04
EDR,27.09,Call,35,2021-11-19,46,0.2,0.3,0.4,0.29,3587,372,9.64,56.27%,0.118569,2021-10-04
SBUX,111.46,Call,116,2021-11-05,32,1.41,1.6,1.79,1.55,1017,106,9.59,25.23%,0.30379,2021-10-04
CCJ,21.85,Put,20,2022-03-18,165,2.39,2.44,2.49,2.43,2365,247,9.57,58.58%,-0.337218,2021-10-04
CLF,19.83,Call,21,2021-10-08,4,0.18,0.19,0.2,0.19,4678,489,9.57,70.73%,0.230511,2021-10-04
WMB,27.34,Call,31,2022-01-21,109,0.35,0.38,0.4,0.37,1320,138,9.57,26.70%,0.182996,2021-10-04
TWTR,58.39,Call,67,2021-10-22,18,0.21,0.23,0.25,0.23,1782,187,9.53,44.46%,0.089576,2021-10-04
CPB,42.11,Put,41,2021-10-08,4,0.15,0.22,0.3,0.2,1077,113,9.53,34.20%,-0.225465,2021-10-04
AMZN,3189.78,Call,3220,2021-10-08,4,28.1,28.8,29.5,29,2417,255,9.48,31.68%,0.394527,2021-10-04
ACHR,7.85,Call,9,2022-01-21,109,0.75,0.83,0.9,0.85,1032,109,9.47,73.97%,0.44597,2021-10-04
BAC,43.34,Put,44,2021-10-08,4,0.93,0.96,0.98,1.05,4151,440,9.43,30.60%,-0.677874,2021-10-04
FB,326.23,Call,337.5,2021-10-08,4,1.77,1.8,1.83,1.81,2718,291,9.34,41.70%,0.224797,2021-10-04
PTON,82.35,Call,85,2021-10-08,4,1.2,1.22,1.24,1.25,1151,124,9.28,66.03%,0.335927,2021-10-04
AMC,36.77,Call,39,2021-10-08,4,0.99,1.02,1.05,1.02,6878,749,9.18,122.35%,0.346167,2021-10-04
MARA,33.63,Call,34,2021-10-08,4,1.22,1.23,1.25,1.24,3031,331,9.16,100.40%,0.479469,2021-10-04
LUV,55.06,Call,56,2021-10-08,4,0.46,0.48,0.49,0.49,4470,489,9.14,38.00%,0.34257,2021-10-04
NIO,33.4,Call,33,2021-10-08,4,1.16,1.18,1.2,1.2,1757,194,9.06,71.20%,0.578889,2021-10-04
OXY,31.81,Call,34,2021-10-08,4,0.19,0.21,0.22,0.22,1620,181,8.95,67.98%,0.184013,2021-10-04
XENE,31.5,Put,17.5,2021-10-15,11,0.2,0.25,0.3,0.25,1112,125,8.9,222.59%,-0.043222,2021-10-04
FB,326.23,Put,322.5,2021-10-08,4,4.6,4.7,4.8,4.8,6327,712,8.89,47.96%,-0.399625,2021-10-04
AMD,100.34,Put,70,2022-09-16,347,3.75,3.8,3.85,3.8,1338,151,8.86,43.25%,-0.143246,2021-10-04
GME,171.36,Call,230,2021-10-08,4,0.37,0.44,0.51,0.4,1761,201,8.76,152.19%,0.038576,2021-10-04
BTU,17.03,Call,23,2021-10-15,11,0.25,0.28,0.3,0.25,2819,323,8.73,140.14%,0.132726,2021-10-04
LMND,61.87,Put,45,2021-11-19,46,1.05,1.08,1.1,1.1,1533,177,8.66,83.00%,-0.109668,2021-10-04
XOM,61.72,Put,62,2021-10-15,11,1.4,1.43,1.46,1.39,3220,378,8.52,28.73%,-0.538487,2021-10-04
MS,97.15,Call,100,2021-10-08,4,0.36,0.38,0.4,0.38,1622,191,8.49,33.07%,0.204472,2021-10-04
AMC,36.77,Put,38,2021-11-19,46,6.85,6.98,7.1,6.9,3310,392,8.44,119.28%,-0.446627,2021-10-04
BIDU,146.39,Put,145,2021-10-08,4,2.49,2.59,2.69,2.58,2389,283,8.44,53.06%,-0.42086,2021-10-04
JPM,166.95,Call,140,2021-10-08,4,26.75,26.93,27.1,27.1,1011,120,8.43,90.04%,0.972616,2021-10-04
MT,28.73,Call,43,2022-03-18,165,0.49,0.53,0.58,0.6,1935,233,8.3,47.49%,0.132252,2021-10-04
MRK,83.1,Call,90,2021-10-22,18,0.33,0.35,0.37,0.35,1310,159,8.24,31.04%,0.126427,2021-10-04
AA,49.18,Call,51.5,2021-10-08,4,0.54,0.58,0.61,0.66,2121,258,8.22,68.95%,0.273418,2021-10-04
MRK,83.1,Call,87.5,2021-12-17,74,2,2.07,2.13,2.12,6933,851,8.15,26.85%,0.339444,2021-10-04
RBLX,77.8,Call,77,2021-10-08,4,2.15,2.21,2.27,2.18,1683,208,8.09,54.17%,0.583484,2021-10-04
FB,326.23,Put,330,2021-10-08,4,7.9,7.95,8,8,8517,1056,8.07,43.26%,-0.591336,2021-10-04
SNAP,71.23,Call,75,2021-10-08,4,0.65,0.66,0.67,0.68,10074,1252,8.05,65.72%,0.237256,2021-10-04
BBY,105.49,Put,105,2021-10-08,4,1.3,1.41,1.52,1.41,1783,222,8.03,37.09%,-0.447304,2021-10-04
MSFT,283.11,Call,282.5,2021-10-08,4,3.95,4.03,4.1,4.1,3349,418,8.01,32.15%,0.531484,2021-10-04
AMZN,3189.78,Call,3300,2021-10-08,4,7.4,7.45,7.5,7.5,9496,1187,8,30.33%,0.145936,2021-10-04
MMM,176.04,Put,165,2021-10-15,11,0.43,0.45,0.48,0.46,4427,554,7.99,29.77%,-0.103666,2021-10-04
TWTR,58.39,Call,62,2021-10-15,11,0.59,0.6,0.61,0.61,1597,200,7.99,45.40%,0.235264,2021-10-04
TWTR,58.39,Put,55,2021-10-22,18,1.03,1.07,1.11,1.12,2237,280,7.99,47.69%,-0.268237,2021-10-04
PINS,49.62,Call,50,2021-10-08,4,0.95,0.99,1.03,0.99,892,113,7.89,56.26%,0.460182,2021-10-04
KO,52.99,Call,53,2021-10-08,4,0.53,0.55,0.56,0.56,11357,1445,7.86,25.88%,0.498573,2021-10-04
AMZN,3189.78,Put,3180,2021-10-08,4,36.5,37.98,39.45,38.3,2981,380,7.84,32.35%,-0.457061,2021-10-04
AAPL,139.14,Call,139,2021-10-15,11,2.93,2.95,2.97,2.95,5764,738,7.81,30.01%,0.517001,2021-10-04
EDR,27.09,Call,30,2021-11-19,46,0.8,0.93,1.05,1.18,3641,466,7.81,51.09%,0.318655,2021-10-04
RKT,15.26,Call,15.5,2021-10-08,4,0.19,0.2,0.21,0.2,1747,226,7.73,47.50%,0.386351,2021-10-04
FB,326.23,Put,275,2021-10-08,4,0.25,0.29,0.32,0.31,1448,188,7.7,86.48%,-0.026662,2021-10-04
JPM,166.95,Call,95,2021-12-17,74,70.65,71.68,72.7,71.85,1160,151,7.68,80.07%,0.960681,2021-10-04
IBM,144.11,Put,144,2021-10-15,11,2.18,2.35,2.52,2.52,891,116,7.68,24.87%,-0.495911,2021-10-04
MRNA,325.84,Put,290,2023-01-20,473,48.9,50.35,51.8,52.3,1503,197,7.63,48.51%,-0.312466,2021-10-04
TSLA,781.53,Put,790,2021-10-08,4,19.35,19.8,20.25,20.3,12719,1668,7.63,46.31%,-0.578481,2021-10-04
AR,20.42,Call,30,2022-01-21,109,0.9,1,1.1,1.05,1399,185,7.56,78.27%,0.246549,2021-10-04
UPST,289.77,Call,355,2021-10-08,4,0.2,0.33,0.45,0.31,828,110,7.53,98.75%,0.027934,2021-10-04
NTR,67.76,Call,70,2021-11-05,32,1.15,1.88,2.6,1.5,1000,134,7.46,30.78%,0.370814,2021-10-04
SNAP,71.23,Put,68,2021-10-08,4,0.77,0.79,0.81,0.79,974,131,7.44,68.98%,-0.24859,2021-10-04
AMC,36.77,Call,38,2021-10-29,25,3.55,3.75,3.95,3.85,1351,185,7.3,114.11%,0.515676,2021-10-04
JPM,166.95,Call,90,2021-12-17,74,75.55,76.35,77.15,76.6,845,116,7.28,74.15%,0.98187,2021-10-04
MRK,83.1,Call,110,2023-01-20,473,1.76,2.08,2.39,2.07,2528,349,7.24,26.22%,0.176596,2021-10-04
SCYX,5.02,Call,12.5,2022-03-18,165,0.05,0.58,1.1,0.3,808,112,7.21,110.75%,0.196926,2021-10-04
AAPL,139.14,Call,141,2021-10-08,4,1.04,1.05,1.05,1.04,33107,4600,7.2,31.18%,0.347444,2021-10-04
AAPL,139.14,Call,140,2021-10-08,4,1.44,1.46,1.47,1.46,41745,5845,7.14,31.94%,0.432839,2021-10-04
JPM,166.95,Call,155,2021-10-08,4,11.75,11.93,12.1,11.6,2680,377,7.11,44.35%,0.948342,2021-10-04
NKLA,10.17,Call,10,2021-10-08,4,0.41,0.43,0.44,0.43,1146,162,7.07,80.32%,0.595865,2021-10-04
BABA,139.63,Put,128,2021-10-08,4,0.66,0.7,0.73,0.62,2366,335,7.06,74.54%,-0.124295,2021-10-04
BABA,139.63,Call,146,2021-10-08,4,1.25,1.3,1.35,1.31,1177,167,7.05,61.09%,0.252858,2021-10-04
BYND,101.23,Call,110,2021-10-22,18,1.19,1.3,1.41,1.2,909,129,7.05,45.02%,0.217455,2021-10-04
FB,326.23,Put,325,2021-10-08,4,5.55,5.65,5.75,5.6,10967,1557,7.04,45.58%,-0.458903,2021-10-04
JPM,166.95,Call,130,2021-10-15,11,36.55,36.83,37.1,36.6,1870,266,7.03,75.42%,0.977067,2021-10-04
SPCE,22.73,Call,22,2021-10-08,4,1.16,1.18,1.2,1.17,772,110,7.02,80.22%,0.666718,2021-10-04
JPM,166.95,Call,135,2021-10-15,11,31.6,31.95,32.3,31.6,1432,205,6.99,74.75%,0.955999,2021-10-04
FB,326.23,Put,300,2021-10-08,4,1.04,1.06,1.07,1.05,7357,1054,6.98,63.88%,-0.099019,2021-10-04
STWD,24.8,Put,22,2022-03-18,165,0.65,0.73,0.8,0.7,712,102,6.98,24.17%,-0.260718,2021-10-04
GOOG,2675.3,Call,2700,2021-10-08,4,19.8,21.15,22.5,22.2,823,118,6.97,29.48%,0.388913,2021-10-04
GILD,67.56,Put,64,2021-10-15,11,0.43,0.45,0.48,0.4,1118,163,6.86,36.03%,-0.189846,2021-10-04
CVNA,294.07,Call,310,2021-10-15,11,2.87,3.04,3.2,2.73,765,112,6.83,42.08%,0.246536,2021-10-04
DVN,38.76,Put,38,2021-10-15,11,1.07,1.13,1.19,1.13,989,145,6.82,55.47%,-0.401018,2021-10-04
TSLA,781.53,Put,795,2021-10-08,4,21.8,22.65,23.5,23.1,4488,664,6.76,46.92%,-0.626758,2021-10-04
NVDA,197.32,Call,200,2021-10-08,4,2.52,2.58,2.63,2.6,14121,2090,6.76,45.69%,0.398131,2021-10-04
PBR,10.81,Call,13,2021-12-17,74,0.2,0.22,0.24,0.23,865,128,6.76,46.19%,0.201267,2021-10-04
MRK,83.1,Call,100,2023-01-20,473,3.15,3.3,3.45,3.38,1126,167,6.74,25.61%,0.264805,2021-10-04
FCX,32.71,Put,26,2021-11-19,46,0.41,0.42,0.43,0.41,2024,305,6.64,58.34%,-0.113566,2021-10-04
TSLA,781.53,Put,780,2021-10-08,4,15,15.25,15.5,15.24,13788,2076,6.64,49.07%,-0.474492,2021-10-04
SPLK,140.28,Put,140,2021-11-19,46,7.25,7.35,7.45,7.25,2035,307,6.63,37.29%,-0.467358,2021-10-04
LMND,61.87,Put,55,2021-11-19,46,3.3,3.4,3.5,3.35,1548,234,6.62,75.10%,-0.282592,2021-10-04
TSLA,781.53,Put,350,2021-10-29,25,0.61,0.7,0.78,0.75,980,149,6.58,135.67%,-0.007346,2021-10-04
NVDA,197.32,Call,195,2021-10-08,4,5.05,5.18,5.3,5.1,2542,388,6.55,46.74%,0.604957,2021-10-04
JPM,166.95,Call,145,2021-10-15,11,21.5,21.8,22.1,21.55,8694,1332,6.53,46.66%,0.964286,2021-10-04
MARA,33.63,Call,32,2021-10-08,4,2.33,2.38,2.42,2.37,2231,342,6.52,102.75%,0.697007,2021-10-04
SHOP,1314.9,Call,1200,2022-01-21,109,181.1,183.85,186.6,176.65,2953,454,6.5,42.99%,0.694022,2021-10-04
BABA,139.63,Call,155,2021-11-05,32,3.5,3.6,3.7,3.65,1049,162,6.48,54.13%,0.283975,2021-10-04
JPM,166.95,Call,140,2021-10-15,11,26.7,27,27.3,26.55,2547,394,6.46,49.56%,0.984075,2021-10-04
AMZN,3189.78,Call,3325,2021-10-08,4,4.6,4.85,5.1,4.85,1690,262,6.45,30.70%,0.101028,2021-10-04
AAPL,139.14,Put,132,2021-10-08,4,0.23,0.24,0.25,0.24,10347,1610,6.43,38.26%,-0.091117,2021-10-04
IBM,144.11,Call,150,2021-10-08,4,0.12,0.14,0.16,0.12,1025,160,6.41,25.98%,0.069963,2021-10-04
AMZN,3189.78,Call,3330,2021-10-08,4,4.2,4.38,4.55,4.4,1782,278,6.41,30.71%,0.093111,2021-10-04
JPM,166.95,Call,150,2021-10-22,18,16.55,16.88,17.2,16.68,1379,216,6.38,32.53%,0.93765,2021-10-04
FCEL,6,Call,6,2021-10-08,4,0.23,0.24,0.25,0.25,1660,261,6.36,99.81%,0.520865,2021-10-04
SAVA,54.31,Call,65,2021-10-22,18,2,2.6,3.2,2.8,995,157,6.34,130.61%,0.317593,2021-10-04
BABA,139.63,Call,140,2021-10-22,18,6.8,7.2,7.6,7,1034,163,6.34,58.02%,0.517618,2021-10-04
ONDS,9.46,Call,10,2022-03-18,165,2.05,2.13,2.2,2.1,843,133,6.34,91.88%,0.586777,2021-10-04
AMZN,3189.78,Call,3250,2021-10-08,4,17.4,17.95,18.5,18.15,8694,1376,6.32,30.85%,0.286802,2021-10-04
JPM,166.95,Call,130,2021-11-19,46,35.1,36.1,37.1,36.6,826,131,6.31,40.59%,0.970432,2021-10-04
JPM,166.95,Call,75,2021-12-17,74,91.35,91.82,92.3,91.6,1120,178,6.29,98.38%,0.98017,2021-10-04
DUK,100.76,Put,97.5,2021-11-19,46,2.05,2.15,2.25,2.15,1698,270,6.29,23.97%,-0.353139,2021-10-04
PEP,150.2,Put,147,2021-10-15,11,1.12,1.19,1.25,1.21,1000,159,6.29,23.79%,-0.300478,2021-10-04
NVDA,197.32,Call,205,2021-10-08,4,1.09,1.11,1.13,1.1,11791,1885,6.26,44.71%,0.214014,2021-10-04
HOOD,40.93,Call,40,2021-10-08,4,1.19,1.25,1.3,1.23,1143,183,6.25,39.28%,0.718989,2021-10-04
JPM,166.95,Call,150,2021-10-15,11,16.5,16.8,17.1,16.66,26102,4185,6.24,37.29%,0.956222,2021-10-04
BAC,43.34,Put,41,2021-11-05,32,0.73,0.75,0.77,0.75,1836,297,6.18,33.00%,-0.273658,2021-10-04
CLSD,4.97,Put,5,2021-10-15,11,0.25,0.35,0.45,0.44,736,119,6.18,123.31%,-0.468515,2021-10-04
JPM,166.95,Call,150,2021-10-08,4,16.65,16.88,17.1,17.15,1159,188,6.16,59.59%,0.960264,2021-10-04
TSLA,781.53,Call,805,2021-10-08,4,5.6,5.8,6,5.8,12921,2110,6.12,44.19%,0.268808,2021-10-04
DT,69.97,Call,85,2021-11-19,46,0.65,0.7,0.75,0.7,733,120,6.11,45.66%,0.131588,2021-10-04
JPM,166.95,Call,100,2021-12-17,74,66.4,66.75,67.1,66.64,1140,187,6.1,61.56%,0.981265,2021-10-04
JPM,166.95,Call,85,2021-12-17,74,81.5,81.8,82.1,81.6,1100,181,6.08,78.31%,0.985149,2021-10-04
NFLX,603.35,Put,605,2021-10-08,4,9.25,9.95,10.65,10.74,713,118,6.04,36.08%,-0.521227,2021-10-04
AMD,100.34,Call,100,2021-10-08,4,2.11,2.13,2.14,2.13,10615,1758,6.04,46.74%,0.537457,2021-10-04
AMZN,3189.78,Put,3190,2021-10-08,4,41.3,42.65,44,44,4096,679,6.03,32.96%,-0.493832,2021-10-04
FB,326.23,Put,250,2021-10-08,4,0.08,0.1,0.11,0.1,704,117,6.02,107.88%,-0.007916,2021-10-04
NTR,67.76,Call,75,2023-01-20,473,3.5,4.8,6.1,5.4,1168,194,6.02,28.63%,0.406988,2021-10-04
JPM,166.95,Call,120,2021-12-17,74,46.35,46.73,47.1,46.55,860,143,6.01,42.39%,0.9732,2021-10-04
AFRM,107.93,Call,110,2021-10-08,4,3.4,3.5,3.6,3.59,1334,222,6.01,100.03%,0.448679,2021-10-04
IBM,144.11,Call,149,2021-10-08,4,0.14,0.21,0.27,0.25,1050,175,6,27.53%,0.123182,2021-10-04
TWTR,58.39,Call,59,2021-10-15,11,1.52,1.56,1.6,1.55,623,104,5.99,45.24%,0.463034,2021-10-04
